sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
63,/measure,-380.7700152032643,919.2601348487303,16,no_signal,0.0,1.0,5.0,749.027059785,755.027059785
64,/measure,-380.7700152032643,919.2601348487303,17,no_signal,0.0,1.0,5.0,755.027059785,761.027059785
65,/measure,-380.7700152032643,919.2601348487303,19,no_signal,0.0,1.0,5.0,761.027059785,767.027059785
66,/measure,-380.7700152032643,919.2601348487303,7,direction,0.0,1.0,5.0,767.027059785,773.027059785
67,/measure,-380.7700152032643,919.2601348487303,14,no_signal,0.0,1.0,5.0,773.027059785,779.027059785
68,/measure,-380.7700152032643,919.2601348487303,18,direction,0.0,1.0,5.0,779.027059785,785.027059785
69,/clear,-675.978516937227,687.1692381008422,15,success,75.10372663170583,0.0,5.0,785.027059785,865.1307864167059
70,/measure,-919.2601348487303,380.7700152032644,1,no_signal,78.24741002892767,1.0,5.0,865.1307864167059,949.3781964456335
71,/measure,-919.2601348487303,380.7700152032644,2,no_signal,0.0,1.0,5.0,949.3781964456335,955.3781964456335
72,/measure,-919.2601348487303,380.7700152032644,3,no_signal,0.0,1.0,5.0,955.3781964456335,961.3781964456335
73,/measure,-919.2601348487303,380.7700152032644,5,no_signal,0.0,1.0,5.0,961.3781964456335,967.3781964456335
74,/measure,-919.2601348487303,380.7700152032644,8,no_signal,0.0,1.0,5.0,967.3781964456335,973.3781964456335
75,/measure,-919.2601348487303,380.7700152032644,9,no_signal,0.0,1.0,5.0,973.3781964456335,979.3781964456335
76,/measure,-919.2601348487303,380.7700152032644,10,no_signal,0.0,1.0,5.0,979.3781964456335,985.3781964456335
77,/measure,-919.2601348487303,380.7700152032644,11,no_signal,0.0,1.0,5.0,985.3781964456335,991.3781964456335
78,/measure,-919.2601348487303,380.7700152032644,12,direction,0.0,1.0,5.0,991.3781964456335,997.3781964456335
79,/measure,-919.2601348487303,380.7700152032644,13,no_signal,0.0,1.0,5.0,997.3781964456335,1003.3781964456335
80,/measure,-919.2601348487303,380.7700152032644,16,no_signal,0.0,1.0,5.0,1003.3781964456335,1009.3781964456335
81,/measure,-919.2601348487303,380.7700152032644,17,no_signal,0.0,1.0,5.0,1009.3781964456335,1015.3781964456335
82,/measure,-919.2601348487303,380.7700152032644,19,no_signal,0.0,1.0,5.0,1015.3781964456335,1021.3781964456335
83,/measure,-919.2601348487303,-380.7700152032642,19,no_signal,152.3080060813057,0.0,5.0,1021.3781964456335,1178.6862025269393
84,/measure,-919.2601348487303,-380.7700152032642,1,no_signal,0.0,1.0,5.0,1178.6862025269393,1184.6862025269393
85,/measure,-919.2601348487303,-380.7700152032642,2,no_signal,0.0,1.0,5.0,1184.6862025269393,1190.6862025269393
86,/measure,-919.2601348487303,-380.7700152032642,3,no_signal,0.0,1.0,5.0,1190.6862025269393,1196.6862025269393
87,/measure,-919.2601348487303,-380.7700152032642,5,no_signal,0.0,1.0,5.0,1196.6862025269393,1202.6862025269393
88,/measure,-919.2601348487303,-380.7700152032642,8,no_signal,0.0,1.0,5.0,1202.6862025269393,1208.6862025269393
89,/measure,-919.2601348487303,-380.7700152032642,9,no_signal,0.0,1.0,5.0,1208.6862025269393,1214.6862025269393
90,/measure,-919.2601348487303,-380.7700152032642,10,no_signal,0.0,1.0,5.0,1214.6862025269393,1220.6862025269393
91,/measure,-919.2601348487303,-380.7700152032642,11,no_signal,0.0,1.0,5.0,1220.6862025269393,1226.6862025269393
92,/measure,-919.2601348487303,-380.7700152032642,13,no_signal,0.0,1.0,5.0,1226.6862025269393,1232.6862025269393
93,/measure,-919.2601348487303,-380.7700152032642,16,no_signal,0.0,1.0,5.0,1232.6862025269393,1238.6862025269393
94,/measure,-919.2601348487303,-380.7700152032642,17,no_signal,0.0,1.0,5.0,1238.6862025269393,1244.6862025269393
95,/measure,-919.2601348487303,-380.7700152032642,12,direction,0.0,1.0,5.0,1244.6862025269393,1250.6862025269393
96,/measure,-380.7700152032644,-919.2601348487303,1,no_signal,152.30800608130573,1.0,5.0,1250.6862025269393,1408.9942086082451
97,/measure,-380.7700152032644,-919.2601348487303,2,no_signal,0.0,1.0,5.0,1408.9942086082451,1414.9942086082451
98,/measure,-380.7700152032644,-919.2601348487303,3,direction,0.0,1.0,5.0,1414.9942086082451,1420.9942086082451
99,/measure,-380.7700152032644,-919.2601348487303,5,no_signal,0.0,1.0,5.0,1420.9942086082451,1426.9942086082451
100,/measure,-380.7700152032644,-919.2601348487303,8,no_signal,0.0,1.0,5.0,1426.9942086082451,1432.9942086082451
101,/measure,-380.7700152032644,-919.2601348487303,9,no_signal,0.0,1.0,5.0,1432.9942086082451,1438.9942086082451
102,/measure,-380.7700152032644,-919.2601348487303,10,direction,0.0,1.0,5.0,1438.9942086082451,1444.9942086082451
103,/measure,-380.7700152032644,-919.2601348487303,11,no_signal,0.0,1.0,5.0,1444.9942086082451,1450.9942086082451
104,/measure,-380.7700152032644,-919.2601348487303,13,no_signal,0.0,1.0,5.0,1450.9942086082451,1456.9942086082451
105,/measure,-380.7700152032644,-919.2601348487303,16,no_signal,0.0,1.0,5.0,1456.9942086082451,1462.9942086082451
106,/measure,-380.7700152032644,-919.2601348487303,17,no_signal,0.0,1.0,5.0,1462.9942086082451,1468.9942086082451
107,/measure,-380.7700152032644,-919.2601348487303,19,no_signal,0.0,1.0,5.0,1468.9942086082451,1474.9942086082451
108,/measure,-398.98027882154486,-538.2994591996152,10,no_signal,76.27913216393526,1.0,5.0,1474.9942086082451,1557.2733407721803
109,/measure,-487.4527253697212,-553.0887959326193,10,no_signal,17.940009229899633,0.0,5.0,1557.2733407721803,1580.21335000208
110,/measure,-408.0588806305976,-824.0191900966305,10,no_signal,56.46473627471452,0.0,5.0,1580.21335000208,1641.6780862767946
111,/measure,-385.9407689876357,-820.3218559123901,10,no_signal,4.485002308674906,0.0,5.0,1641.6780862767946,1651.1630885854695
112,/measure,-382.68089152915843,-890.8274550905838,10,direction,14.116184068678617,0.0,5.0,1651.1630885854695,1670.2792726541481
113,/clear,-392.1416021288874,-851.798260750625,10,no_target_in_range,8.031894062742861,0.0,3.0,1670.2792726541481,1681.311166716891
114,/clear,-397.28730964595513,-827.3176887173341,10,success,5.003105887059955,0.0,5.0,1681.311166716891,1691.314272603951
115,/measure,380.77001520326417,-919.2601348487304,1,no_signal,156.6941752781064,1.0,5.0,1691.314272603951,1854.0084478820572
116,/measure,380.77001520326417,-919.2601348487304,2,no_signal,0.0,1.0,5.0,1854.0084478820572,1860.0084478820572
117,/measure,380.77001520326417,-919.2601348487304,5,direction,0.0,1.0,5.0,1860.0084478820572,1866.0084478820572
118,/measure,380.77001520326417,-919.2601348487304,8,no_signal,0.0,1.0,5.0,1866.0084478820572,1872.0084478820572
119,/measure,380.77001520326417,-919.2601348487304,9,no_signal,0.0,1.0,5.0,1872.0084478820572,1878.0084478820572
120,/measure,380.77001520326417,-919.2601348487304,11,no_signal,0.0,1.0,5.0,1878.0084478820572,1884.0084478820572
121,/measure,380.77001520326417,-919.2601348487304,13,no_signal,0.0,1.0,5.0,1884.0084478820572,1890.0084478820572
122,/measure,380.77001520326417,-919.2601348487304,16,no_signal,0.0,1.0,5.0,1890.0084478820572,1896.0084478820572
123,/measure,380.77001520326417,-919.2601348487304,17,no_signal,0.0,1.0,5.0,1896.0084478820572,1902.0084478820572
124,/measure,380.77001520326417,-919.2601348487304,19,no_signal,0.0,1.0,5.0,1902.0084478820572,1908.0084478820572
125,/measure,380.77001520326417,-919.2601348487304,3,direction,0.0,1.0,5.0,1908.0084478820572,1914.0084478820572
126,/measure,380.77001520326417,-919.2601348487304,14,no_signal,0.0,1.0,5.0,1914.0084478820572,1920.0084478820572
127,/measure,380.77001520326417,-919.2601348487304,20,no_signal,0.0,1.0,5.0,1920.0084478820572,1926.0084478820572
128,/measure,655.3652499445691,-983.2197172866289,5,direction,56.38913765194949,1.0,5.0,1926.0084478820572,1988.3975855340068
129,/measure,919.2601348487303,-380.7700152032644,1,direction,131.54256403444705,1.0,5.0,1988.3975855340068,2125.9401495684538
130,/measure,919.2601348487303,-380.7700152032644,2,no_signal,0.0,1.0,5.0,2125.9401495684538,2131.9401495684538
131,/measure,919.2601348487303,-380.7700152032644,8,no_signal,0.0,1.0,5.0,2131.9401495684538,2137.9401495684538
132,/measure,919.2601348487303,-380.7700152032644,9,no_signal,0.0,1.0,5.0,2137.9401495684538,2143.9401495684538
133,/measure,919.2601348487303,-380.7700152032644,11,no_signal,0.0,1.0,5.0,2143.9401495684538,2149.9401495684538
134,/measure,919.2601348487303,-380.7700152032644,13,no_signal,0.0,1.0,5.0,2149.9401495684538,2155.9401495684538
135,/measure,919.2601348487303,-380.7700152032644,16,no_signal,0.0,1.0,5.0,2155.9401495684538,2161.9401495684538
136,/measure,919.2601348487303,-380.7700152032644,17,no_signal,0.0,1.0,5.0,2161.9401495684538,2167.9401495684538
137,/measure,919.2601348487303,-380.7700152032644,19,no_signal,0.0,1.0,5.0,2167.9401495684538,2173.9401495684538
138,/measure,919.2601348487303,-380.7700152032644,5,direction,0.0,1.0,5.0,2173.9401495684538,2179.9401495684538
139,/measure,919.2601348487303,-380.7700152032644,14,no_signal,0.0,1.0,5.0,2179.9401495684538,2185.9401495684538
140,/measure,919.2601348487303,-380.7700152032644,20,direction,0.0,1.0,5.0,2185.9401495684538,2191.9401495684538
141,/measure,1158.1572559528877,-220.7462243657854,1,direction,57.50806834031262,1.0,5.0,2191.9401495684538,2255.4482179087663
142,/clear,950.9799369431903,287.05053676139966,20,success,109.68682548479656,0.0,5.0,2255.4482179087663,2370.1350433935627
143,/measure,950.9799369431903,287.05053676139966,1,direction,0.0,0.0,5.0,2370.1350433935627,2375.1350433935627
144,/measure,950.9799369431903,287.05053676139966,14,no_signal,0.0,1.0,5.0,2375.1350433935627,2381.1350433935627
145,/measure,919.2601348487303,380.77001520326434,2,no_signal,19.788366768712212,1.0,5.0,2381.1350433935627,2406.923410162275
146,/measure,919.2601348487303,380.77001520326434,8,no_signal,0.0,1.0,5.0,2406.923410162275,2412.923410162275
147,/measure,919.2601348487303,380.77001520326434,9,no_signal,0.0,1.0,5.0,2412.923410162275,2418.923410162275
148,/measure,919.2601348487303,380.77001520326434,11,no_signal,0.0,1.0,5.0,2418.923410162275,2424.923410162275
149,/measure,919.2601348487303,380.77001520326434,13,no_signal,0.0,1.0,5.0,2424.923410162275,2430.923410162275
150,/measure,919.2601348487303,380.77001520326434,16,no_signal,0.0,1.0,5.0,2430.923410162275,2436.923410162275
151,/measure,919.2601348487303,380.77001520326434,17,no_signal,0.0,1.0,5.0,2436.923410162275,2442.923410162275
152,/measure,919.2601348487303,380.77001520326434,19,no_signal,0.0,1.0,5.0,2442.923410162275,2448.923410162275
153,/measure,626.0625784866129,627.2084125631701,14,no_signal,76.60200800241097,1.0,5.0,2448.923410162275,2531.525418164686
154,/measure,687.4893066376912,692.5754940941334,14,direction,17.940009229899623,0.0,5.0,2531.525418164686,2554.4654273945857
155,/clear,695.3466844190893,623.3873841629819,14,success,13.926568768285629,0.0,5.0,2554.4654273945857,2573.3919961628712
156,/measure,1722.1114486010385,713.3219179285273,2,no_signal,206.1391861174619,1.0,5.0,2573.3919961628712,2785.5311822803333
157,/measure,1722.1114486010385,713.3219179285273,8,direction,0.0,1.0,5.0,2785.5311822803333,2791.5311822803333
158,/measure,1722.1114486010385,713.3219179285273,9,no_signal,0.0,1.0,5.0,2791.5311822803333,2797.5311822803333
159,/measure,1722.1114486010385,713.3219179285273,11,no_signal,0.0,1.0,5.0,2797.5311822803333,2803.5311822803333
160,/measure,1722.1114486010385,713.3219179285273,13,no_signal,0.0,1.0,5.0,2803.5311822803333,2809.5311822803333
161,/measure,1722.1114486010385,713.3219179285273,16,no_signal,0.0,1.0,5.0,2809.5311822803333,2815.5311822803333
162,/measure,1722.1114486010385,713.3219179285273,17,no_signal,0.0,1.0,5.0,2815.5311822803333,2821.5311822803333
163,/measure,1722.1114486010385,713.3219179285273,19,no_signal,0.0,1.0,5.0,2821.5311822803333,2827.5311822803333
164,/measure,1722.1114486010385,713.3219179285273,1,direction,0.0,1.0,5.0,2827.5311822803333,2833.5311822803333
165,/measure,1295.7170500365594,716.089795782868,8,direction,85.28067642203138,1.0,5.0,2833.5311822803333,2924.8118587023646
166,/measure,1140.0056622138022,666.5996248954768,8,no_signal,32.67740094447676,0.0,5.0,2924.8118587023646,2962.489259646841
167,/measure,1142.3480416410594,659.7580944422075,8,no_signal,1.4462818580656989,0.0,5.0,2962.489259646841,2968.9355415049067
168,/clear,1155.386869195757,668.0440360117162,8,success,3.0897757309840945,0.0,5.0,2968.9355415049067,2977.0253172358907
169,/measure,1134.7313036722553,1478.8106263028624,2,no_signal,162.20593285320075,1.0,5.0,2977.0253172358907,3145.2312500890916
170,/measure,1134.7313036722553,1478.8106263028624,9,no_signal,0.0,1.0,5.0,3145.2312500890916,3151.2312500890916
171,/measure,1134.7313036722553,1478.8106263028624,11,no_signal,0.0,1.0,5.0,3151.2312500890916,3157.2312500890916
172,/measure,1134.7313036722553,1478.8106263028624,13,no_signal,0.0,1.0,5.0,3157.2312500890916,3163.2312500890916
173,/measure,1134.7313036722553,1478.8106263028624,16,no_signal,0.0,1.0,5.0,3163.2312500890916,3169.2312500890916
174,/measure,1134.7313036722553,1478.8106263028624,17,no_signal,0.0,1.0,5.0,3169.2312500890916,3175.2312500890916
175,/measure,1134.7313036722553,1478.8106263028624,19,no_signal,0.0,1.0,5.0,3175.2312500890916,3181.2312500890916
176,/measure,243.3008222981764,1848.0532216007825,19,no_signal,192.97548002843945,0.0,5.0,3181.2312500890916,3379.206730117531
177,/measure,243.3008222981764,1848.0532216007825,2,no_signal,0.0,1.0,5.0,3379.206730117531,3385.206730117531
178,/measure,243.3008222981764,1848.0532216007825,9,no_signal,0.0,1.0,5.0,3385.206730117531,3391.206730117531
179,/measure,243.3008222981764,1848.0532216007825,11,no_signal,0.0,1.0,5.0,3391.206730117531,3397.206730117531
180,/measure,243.3008222981764,1848.0532216007825,13,no_signal,0.0,1.0,5.0,3397.206730117531,3403.206730117531
181,/measure,243.3008222981764,1848.0532216007825,16,no_signal,0.0,1.0,5.0,3403.206730117531,3409.206730117531
182,/measure,243.3008222981764,1848.0532216007825,17,no_signal,0.0,1.0,5.0,3409.206730117531,3415.206730117531
183,/clear,-16.208491700044583,1507.520184606963,18,success,85.62892813437787,0.0,5.0,3415.206730117531,3505.835658251909
184,/clear,-29.91236670270232,1508.9249837434393,7,success,2.755138114159157,0.0,5.0,3505.835658251909,3513.5907963660684
185,/measure,-713.3219179285272,1722.1114486010385,17,no_signal,143.17780323851372,0.0,5.0,3513.5907963660684,3661.768599604582
186,/measure,-713.3219179285272,1722.1114486010385,19,no_signal,0.0,1.0,5.0,3661.768599604582,3667.768599604582
187,/measure,-713.3219179285272,1722.1114486010385,2,no_signal,0.0,1.0,5.0,3667.768599604582,3673.768599604582
188,/measure,-713.3219179285272,1722.1114486010385,9,no_signal,0.0,1.0,5.0,3673.768599604582,3679.768599604582
189,/measure,-713.3219179285272,1722.1114486010385,11,no_signal,0.0,1.0,5.0,3679.768599604582,3685.768599604582
190,/measure,-713.3219179285272,1722.1114486010385,13,no_signal,0.0,1.0,5.0,3685.768599604582,3691.768599604582
191,/measure,-713.3219179285272,1722.1114486010385,16,no_signal,0.0,1.0,5.0,3691.768599604582,3697.768599604582
192,/measure,-1478.8106263028621,1134.7313036722555,16,no_signal,192.97548002843945,0.0,5.0,3697.768599604582,3895.7440796330216
193,/measure,-1478.8106263028621,1134.7313036722555,17,no_signal,0.0,1.0,5.0,3895.7440796330216,3901.7440796330216
194,/measure,-1478.8106263028621,1134.7313036722555,19,no_signal,0.0,1.0,5.0,3901.7440796330216,3907.7440796330216
195,/measure,-1478.8106263028621,1134.7313036722555,2,no_signal,0.0,1.0,5.0,3907.7440796330216,3913.7440796330216
196,/measure,-1478.8106263028621,1134.7313036722555,9,no_signal,0.0,1.0,5.0,3913.7440796330216,3919.7440796330216
197,/measure,-1478.8106263028621,1134.7313036722555,11,no_signal,0.0,1.0,5.0,3919.7440796330216,3925.7440796330216
198,/measure,-1478.8106263028621,1134.7313036722555,13,no_signal,0.0,1.0,5.0,3925.7440796330216,3931.7440796330216
199,/measure,-1478.8106263028621,1134.7313036722555,12,direction,0.0,1.0,5.0,3931.7440796330216,3937.7440796330216
200,/measure,-1848.0532216007828,243.30082229817594,2,no_signal,192.9754800284396,1.0,5.0,3937.7440796330216,4136.719559661461
201,/measure,-1848.0532216007828,243.30082229817594,9,no_signal,0.0,1.0,5.0,4136.719559661461,4142.719559661461
202,/measure,-1848.0532216007828,243.30082229817594,11,no_signal,0.0,1.0,5.0,4142.719559661461,4148.719559661461
203,/measure,-1848.0532216007828,243.30082229817594,13,no_signal,0.0,1.0,5.0,4148.719559661461,4154.719559661461
204,/measure,-1848.0532216007828,243.30082229817594,16,no_signal,0.0,1.0,5.0,4154.719559661461,4160.719559661461
205,/measure,-1848.0532216007828,243.30082229817594,17,no_signal,0.0,1.0,5.0,4160.719559661461,4166.719559661461
206,/measure,-1848.0532216007828,243.30082229817594,19,no_signal,0.0,1.0,5.0,4166.719559661461,4172.719559661461
207,/clear,-1623.7958009643326,138.148192142107,12,success,49.53724511486394,0.0,5.0,4172.719559661461,4227.256804776325
208,/measure,-1722.1114486010385,-713.3219179285271,19,no_signal,171.42547242623223,0.0,5.0,4227.256804776325,4403.682277202557
209,/measure,-1722.1114486010385,-713.3219179285271,2,no_signal,0.0,1.0,5.0,4403.682277202557,4409.682277202557
210,/measure,-1722.1114486010385,-713.3219179285271,9,no_signal,0.0,1.0,5.0,4409.682277202557,4415.682277202557
211,/measure,-1722.1114486010385,-713.3219179285271,11,direction,0.0,1.0,5.0,4415.682277202557,4421.682277202557
212,/measure,-1722.1114486010385,-713.3219179285271,13,no_signal,0.0,1.0,5.0,4421.682277202557,4427.682277202557
213,/measure,-1722.1114486010385,-713.3219179285271,16,direction,0.0,1.0,5.0,4427.682277202557,4433.682277202557
214,/measure,-1722.1114486010385,-713.3219179285271,17,no_signal,0.0,1.0,5.0,4433.682277202557,4439.682277202557
215,/measure,-1317.4014971478653,-883.8257642298255,16,direction,87.83204572563858,1.0,5.0,4439.682277202557,4533.514322928196
216,/measure,-1085.9377493610748,-909.8068230683617,16,direction,46.583465718161605,0.0,5.0,4533.514322928196,4585.097788646357
217,/measure,-1033.1436819868507,-927.0293134337002,16,direction,11.106444479307125,0.0,5.0,4585.097788646357,4601.204233125664
218,/clear,-1009.7676416646635,-928.005533181382,16,success,4.679283133730133,0.0,5.0,4601.204233125664,4610.883516259394
219,/measure,-1009.7676416646635,-928.005533181382,3,direction,0.0,1.0,5.0,4610.883516259394,4616.883516259394
220,/measure,-1009.7676416646635,-928.005533181382,11,direction,0.0,1.0,5.0,4616.883516259394,4622.883516259394
221,/measure,-1134.7313036722558,-1478.810626302862,2,no_signal,112.96055372224586,1.0,5.0,4622.883516259394,4741.84406998164
222,/measure,-1134.7313036722558,-1478.810626302862,9,no_signal,0.0,1.0,5.0,4741.84406998164,4747.84406998164
223,/measure,-1134.7313036722558,-1478.810626302862,13,direction,0.0,1.0,5.0,4747.84406998164,4753.84406998164
224,/measure,-1134.7313036722558,-1478.810626302862,11,direction,0.0,1.0,5.0,4753.84406998164,4759.84406998164
225,/clear,-665.7528776546042,-1264.3370486135982,11,success,103.13867937817054,0.0,5.0,4759.84406998164,4867.98274935981
226,/measure,-665.7528776546042,-1264.3370486135982,13,direction,0.0,1.0,5.0,4867.98274935981,4873.98274935981
227,/clear,-316.78248033468304,-1623.6895485112996,3,no_target_in_range,100.18274449990898,0.0,3.0,4873.98274935981,4977.165493859719
228,/measure,-316.78248033468304,-1623.6895485112996,13,direction,0.0,0.0,5.0,4977.165493859719,4982.165493859719
229,/clear,-326.6568491008788,-1640.241163997744,3,success,3.8546550234329926,0.0,5.0,4982.165493859719,4991.020148883153
230,/clear,-244.66933540043232,-1530.7390339285316,13,success,27.358851505482175,0.0,5.0,4991.020148883153,5023.379000388635
231,/clear,1203.2584213657024,-1001.1464730982199,5,success,308.3480545941951,0.0,5.0,5023.379000388635,5336.72705498283
232,/clear,1611.049049068521,191.40724332406933,1,success,252.06963820300712,0.0,5.0,5336.72705498283,5593.796693185837
233,/exit,,,,success,0.0,0.0,0.0,5593.796693185837,5593.796693185837
