sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
61,/measure,1328.9007279987154,848.7237572286756,14,direction,59.82243207801416,1.0,5.0,999.3087400207027,1065.131172098717
62,/measure,1336.8219638736857,818.9960733584023,14,direction,6.152986806674696,0.0,5.0,1065.131172098717,1076.2841589053917
63,/clear,1336.8219638736857,818.9960733584023,14,success,0.0,0.0,5.0,1076.2841589053917,1081.2841589053917
64,/measure,1336.8219638736857,818.9960733584023,4,direction,0.0,1.0,5.0,1081.2841589053917,1087.2841589053917
65,/measure,1336.8219638736857,818.9960733584023,19,direction,0.0,1.0,5.0,1087.2841589053917,1093.2841589053917
66,/clear,1119.8983904534734,859.807780097499,4,success,44.14586373029856,0.0,5.0,1093.2841589053917,1142.4300226356902
67,/measure,750.0000000000001,1299.038105676658,2,direction,114.84739407900281,1.0,5.0,1142.4300226356902,1263.2774167146931
68,/measure,750.0000000000001,1299.038105676658,3,no_signal,0.0,1.0,5.0,1263.2774167146931,1269.2774167146931
69,/measure,750.0000000000001,1299.038105676658,9,no_signal,0.0,1.0,5.0,1269.2774167146931,1275.2774167146931
70,/measure,750.0000000000001,1299.038105676658,10,no_signal,0.0,1.0,5.0,1275.2774167146931,1281.2774167146931
71,/measure,750.0000000000001,1299.038105676658,13,no_signal,0.0,1.0,5.0,1281.2774167146931,1287.2774167146931
72,/measure,750.0000000000001,1299.038105676658,15,no_signal,0.0,1.0,5.0,1287.2774167146931,1293.2774167146931
73,/measure,750.0000000000001,1299.038105676658,16,no_signal,0.0,1.0,5.0,1293.2774167146931,1299.2774167146931
74,/measure,750.0000000000001,1299.038105676658,19,direction,0.0,1.0,5.0,1299.2774167146931,1305.2774167146931
75,/measure,715.051398995415,1434.3227645287634,2,direction,27.945191810333476,1.0,5.0,1305.2774167146931,1339.2226085250265
76,/measure,711.3957876604602,1615.0924394290603,2,direction,36.16132677753474,0.0,5.0,1339.2226085250265,1380.3839353025612
77,/clear,712.3681469867528,1633.4318029581693,2,success,3.673024570090667,0.0,5.0,1380.3839353025612,1389.056959872652
78,/clear,336.21445630413854,1325.7535203886835,19,success,97.19208292429178,0.0,5.0,1389.056959872652,1491.2490427969437
79,/measure,-749.9999999999997,1299.038105676658,3,no_signal,217.30858781625085,1.0,5.0,1491.2490427969437,1714.5576306131945
80,/measure,-749.9999999999997,1299.038105676658,9,no_signal,0.0,1.0,5.0,1714.5576306131945,1720.5576306131945
81,/measure,-749.9999999999997,1299.038105676658,10,no_signal,0.0,1.0,5.0,1720.5576306131945,1726.5576306131945
82,/measure,-749.9999999999997,1299.038105676658,13,no_signal,0.0,1.0,5.0,1726.5576306131945,1732.5576306131945
83,/measure,-749.9999999999997,1299.038105676658,15,no_signal,0.0,1.0,5.0,1732.5576306131945,1738.5576306131945
84,/measure,-749.9999999999997,1299.038105676658,16,direction,0.0,1.0,5.0,1738.5576306131945,1744.5576306131945
85,/measure,-749.9999999999997,1299.038105676658,11,no_signal,0.0,1.0,5.0,1744.5576306131945,1750.5576306131945
86,/measure,-1027.471327983698,1129.573678763651,16,direction,65.02569641057019,1.0,5.0,1750.5576306131945,1821.5833270237647
87,/clear,-1098.580173941488,1146.1931977012255,16,success,14.605035273035252,0.0,5.0,1821.5833270237647,1841.1883622968
88,/measure,-1098.580173941488,1146.1931977012255,11,no_signal,0.0,1.0,5.0,1841.1883622968,1847.1883622968
89,/measure,-1500.0,1.8369701987210297e-13,3,no_signal,242.89065220460057,1.0,5.0,1847.1883622968,2096.0790145014007
90,/measure,-1500.0,1.8369701987210297e-13,9,no_signal,0.0,1.0,5.0,2096.0790145014007,2102.0790145014007
91,/measure,-1500.0,1.8369701987210297e-13,10,no_signal,0.0,1.0,5.0,2102.0790145014007,2108.0790145014007
92,/measure,-1500.0,1.8369701987210297e-13,13,no_signal,0.0,1.0,5.0,2108.0790145014007,2114.0790145014007
93,/measure,-1500.0,1.8369701987210297e-13,15,no_signal,0.0,1.0,5.0,2114.0790145014007,2120.0790145014007
94,/measure,-1500.0,1.8369701987210297e-13,1,direction,0.0,1.0,5.0,2120.0790145014007,2126.0790145014007
95,/measure,-1500.0,1.8369701987210297e-13,7,direction,0.0,1.0,5.0,2126.0790145014007,2132.0790145014007
96,/measure,-952.2241527072208,-15.437695407288654,11,direction,109.59866811541285,1.0,5.0,2132.0790145014007,2247.6776826168134
97,/measure,-884.8967653977105,-21.243920146732954,11,direction,13.515456821949815,0.0,5.0,2247.6776826168134,2266.1931394387634
98,/clear,-866.9633283332226,-22.79047601512603,11,no_target_in_range,3.600000000000045,0.0,3.0,2266.1931394387634,2272.7931394387633
99,/measure,-866.9633283332226,-22.79047601512603,8,no_signal,0.0,1.0,5.0,2272.7931394387633,2278.7931394387633
100,/clear,-837.4954182746623,-25.3317495627714,11,success,5.915457021949756,0.0,5.0,2278.7931394387633,2289.708596460713
101,/measure,-837.4954182746623,-25.3317495627714,8,direction,0.0,0.0,5.0,2289.708596460713,2294.708596460713
102,/clear,-825.7639367784893,-527.1983488034803,1,success,100.40073925853919,0.0,5.0,2294.708596460713,2400.109335719252
103,/measure,-825.7639367784893,-527.1983488034803,8,direction,0.0,0.0,5.0,2400.109335719252,2405.109335719252
104,/clear,-652.7499941032864,-732.9730783058773,7,success,53.76878784640883,0.0,5.0,2405.109335719252,2463.878123565661
105,/measure,-750.0000000000007,-1299.0381056766578,3,no_signal,114.87161161212869,1.0,5.0,2463.878123565661,2584.7497351777897
106,/measure,-750.0000000000007,-1299.0381056766578,9,no_signal,0.0,1.0,5.0,2584.7497351777897,2590.7497351777897
107,/measure,-750.0000000000007,-1299.0381056766578,10,direction,0.0,1.0,5.0,2590.7497351777897,2596.7497351777897
108,/measure,-750.0000000000007,-1299.0381056766578,13,no_signal,0.0,1.0,5.0,2596.7497351777897,2602.7497351777897
109,/measure,-750.0000000000007,-1299.0381056766578,15,no_signal,0.0,1.0,5.0,2602.7497351777897,2608.7497351777897
110,/measure,-787.6389403134328,-1409.620696957476,10,direction,23.3625335289635,1.0,5.0,2608.7497351777897,2638.112268706753
111,/clear,-794.4285444422551,-1411.8733765417148,10,success,1.4307101668104096,0.0,5.0,2638.112268706753,2644.5429788735637
112,/clear,-358.4904242648443,-1185.4208940548058,8,success,98.24922828161013,0.0,5.0,2644.5429788735637,2747.792207155174
113,/measure,750.0000000000001,-1299.038105676658,3,no_signal,222.85958731574277,1.0,5.0,2747.792207155174,2976.6517944709167
114,/measure,750.0000000000001,-1299.038105676658,9,no_signal,0.0,1.0,5.0,2976.6517944709167,2982.6517944709167
115,/measure,750.0000000000001,-1299.038105676658,13,no_signal,0.0,1.0,5.0,2982.6517944709167,2988.6517944709167
116,/measure,750.0000000000001,-1299.038105676658,15,no_signal,0.0,1.0,5.0,2988.6517944709167,2994.6517944709167
117,/measure,750.0000000000001,-1299.038105676658,6,direction,0.0,1.0,5.0,2994.6517944709167,3000.6517944709167
118,/clear,1173.2632012757936,-1336.0034845868124,6,success,84.97486141023218,0.0,5.0,3000.6517944709167,3090.626655881149
119,/exit,,,,success,0.0,0.0,0.0,3090.626655881149,3090.626655881149
