sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
64,/clear,-239.53637705180608,1134.0544912972161,3,success,107.29262851978228,0.0,5.0,767.266062870657,879.5586913904393
65,/measure,-239.53637705180608,1134.0544912972161,4,direction,0.0,1.0,5.0,879.5586913904393,885.5586913904393
66,/measure,-239.53637705180608,1134.0544912972161,6,no_signal,0.0,1.0,5.0,885.5586913904393,891.5586913904393
67,/clear,174.8301143183256,934.8794396489621,2,success,91.95004956376654,0.0,5.0,891.5586913904393,988.5087409542059
68,/measure,174.8301143183256,934.8794396489621,6,direction,0.0,0.0,5.0,988.5087409542059,993.5087409542059
69,/clear,205.36331578256727,1112.6609104697209,4,success,36.07687778001209,0.0,5.0,993.5087409542059,1034.585618734218
70,/measure,750.0000000000001,1299.038105676658,1,no_signal,115.12872390304071,1.0,5.0,1034.585618734218,1155.7143426372588
71,/measure,750.0000000000001,1299.038105676658,5,no_signal,0.0,1.0,5.0,1155.7143426372588,1161.7143426372588
72,/measure,750.0000000000001,1299.038105676658,9,no_signal,0.0,1.0,5.0,1161.7143426372588,1167.7143426372588
73,/measure,750.0000000000001,1299.038105676658,11,no_signal,0.0,1.0,5.0,1167.7143426372588,1173.7143426372588
74,/measure,750.0000000000001,1299.038105676658,13,no_signal,0.0,1.0,5.0,1173.7143426372588,1179.7143426372588
75,/measure,750.0000000000001,1299.038105676658,16,no_signal,0.0,1.0,5.0,1179.7143426372588,1185.7143426372588
76,/measure,750.0000000000001,1299.038105676658,17,no_signal,0.0,1.0,5.0,1185.7143426372588,1191.7143426372588
77,/measure,750.0000000000001,1299.038105676658,19,no_signal,0.0,1.0,5.0,1191.7143426372588,1197.7143426372588
78,/measure,750.0000000000001,1299.038105676658,20,direction,0.0,1.0,5.0,1197.7143426372588,1203.7143426372588
79,/measure,980.6917645396367,894.3494109126425,20,direction,93.16472076837104,0.0,5.0,1203.7143426372588,1301.87906340563
80,/clear,950.5492685840791,787.2217342831444,20,success,22.257501353444965,0.0,5.0,1301.87906340563,1329.1365647590749
81,/measure,1500.0,0.0,1,no_signal,192.00147553404398,1.0,5.0,1329.1365647590749,1527.1380402931188
82,/measure,1500.0,0.0,5,no_signal,0.0,1.0,5.0,1527.1380402931188,1533.1380402931188
83,/measure,1500.0,0.0,9,no_signal,0.0,1.0,5.0,1533.1380402931188,1539.1380402931188
84,/measure,1500.0,0.0,11,no_signal,0.0,1.0,5.0,1539.1380402931188,1545.1380402931188
85,/measure,1500.0,0.0,13,no_signal,0.0,1.0,5.0,1545.1380402931188,1551.1380402931188
86,/measure,1500.0,0.0,16,no_signal,0.0,1.0,5.0,1551.1380402931188,1557.1380402931188
87,/measure,1500.0,0.0,17,direction,0.0,1.0,5.0,1557.1380402931188,1563.1380402931188
88,/measure,1500.0,0.0,19,no_signal,0.0,1.0,5.0,1563.1380402931188,1569.1380402931188
89,/measure,1500.0,0.0,15,no_signal,0.0,1.0,5.0,1569.1380402931188,1575.1380402931188
90,/clear,911.8964368881078,33.982101777081425,6,success,117.81690611895922,0.0,5.0,1575.1380402931188,1697.954946412078
91,/measure,911.8964368881078,33.982101777081425,15,direction,0.0,0.0,5.0,1697.954946412078,1702.954946412078
92,/measure,911.8964368881078,33.982101777081425,17,direction,0.0,1.0,5.0,1702.954946412078,1708.954946412078
93,/measure,983.0475211302727,-778.9914440107393,17,direction,163.21623239612626,0.0,5.0,1708.954946412078,1877.1711788082043
94,/clear,986.7823626182175,-787.1811232094133,17,success,1.800220945520482,0.0,5.0,1877.1711788082043,1883.9713997537249
95,/measure,750.0000000000001,-1299.038105676658,1,no_signal,112.79422994950376,1.0,5.0,1883.9713997537249,2002.7656297032286
96,/measure,750.0000000000001,-1299.038105676658,5,no_signal,0.0,1.0,5.0,2002.7656297032286,2008.7656297032286
97,/measure,750.0000000000001,-1299.038105676658,9,no_signal,0.0,1.0,5.0,2008.7656297032286,2014.7656297032286
98,/measure,750.0000000000001,-1299.038105676658,11,no_signal,0.0,1.0,5.0,2014.7656297032286,2020.7656297032286
99,/measure,750.0000000000001,-1299.038105676658,13,no_signal,0.0,1.0,5.0,2020.7656297032286,2026.7656297032286
100,/measure,750.0000000000001,-1299.038105676658,16,no_signal,0.0,1.0,5.0,2026.7656297032286,2032.7656297032286
101,/measure,750.0000000000001,-1299.038105676658,19,direction,0.0,1.0,5.0,2032.7656297032286,2038.7656297032286
102,/measure,750.0000000000001,-1299.038105676658,18,no_signal,0.0,1.0,5.0,2038.7656297032286,2044.7656297032286
103,/measure,607.0082651619974,-1164.7849400105608,19,direction,39.22782110867245,1.0,5.0,2044.7656297032286,2089.993450811901
104,/clear,732.3225303214408,-1281.440039616622,19,success,34.24154045398737,0.0,5.0,2089.993450811901,2129.2349912658883
105,/measure,732.3225303214408,-1281.440039616622,18,no_signal,0.0,1.0,5.0,2129.2349912658883,2135.2349912658883
106,/clear,466.0480276388883,-713.9998776539323,15,success,125.36194768542552,0.0,5.0,2135.2349912658883,2265.596938951314
107,/measure,466.0480276388883,-713.9998776539323,14,direction,0.0,1.0,5.0,2265.596938951314,2271.596938951314
108,/measure,466.0480276388883,-713.9998776539323,18,direction,0.0,1.0,5.0,2271.596938951314,2277.596938951314
109,/measure,-750.0000000000007,-1299.0381056766578,1,no_signal,269.8920179458743,1.0,5.0,2277.596938951314,2553.488956897188
110,/measure,-750.0000000000007,-1299.0381056766578,5,no_signal,0.0,1.0,5.0,2553.488956897188,2559.488956897188
111,/measure,-750.0000000000007,-1299.0381056766578,9,no_signal,0.0,1.0,5.0,2559.488956897188,2565.488956897188
112,/measure,-750.0000000000007,-1299.0381056766578,11,direction,0.0,1.0,5.0,2565.488956897188,2571.488956897188
113,/measure,-750.0000000000007,-1299.0381056766578,13,no_signal,0.0,1.0,5.0,2571.488956897188,2577.488956897188
114,/measure,-750.0000000000007,-1299.0381056766578,16,no_signal,0.0,1.0,5.0,2577.488956897188,2583.488956897188
115,/measure,-750.0000000000007,-1299.0381056766578,10,direction,0.0,1.0,5.0,2583.488956897188,2589.488956897188
116,/clear,-581.9184766879181,-886.8774811547952,18,no_target_in_range,89.02309338259639,0.0,3.0,2589.488956897188,2681.5120502797845
117,/measure,-581.9184766879181,-886.8774811547952,11,direction,0.0,1.0,5.0,2681.5120502797845,2687.5120502797845
118,/measure,-581.9184766879181,-886.8774811547952,14,direction,0.0,1.0,5.0,2687.5120502797845,2693.5120502797845
119,/clear,-573.0362347579414,-874.8879447489243,18,success,2.984246671643212,0.0,5.0,2693.5120502797845,2701.4962969514277
120,/clear,-734.3216254086652,-626.261046395578,14,success,59.27168356716781,0.0,5.0,2701.4962969514277,2765.7679805185953
121,/measure,-734.3216254086652,-626.261046395578,11,direction,0.0,1.0,5.0,2765.7679805185953,2771.7679805185953
122,/clear,-1373.3589617306475,-72.7402903495553,10,success,169.08624362582012,0.0,5.0,2771.7679805185953,2945.8542241444156
123,/measure,-1373.3589617306475,-72.7402903495553,11,direction,0.0,0.0,5.0,2945.8542241444156,2950.8542241444156
124,/measure,-1500.0,1.8369701987210297e-13,1,no_signal,29.20897287757804,1.0,5.0,2950.8542241444156,2986.063197021994
125,/measure,-1500.0,1.8369701987210297e-13,5,no_signal,0.0,1.0,5.0,2986.063197021994,2992.063197021994
126,/measure,-1500.0,1.8369701987210297e-13,9,no_signal,0.0,1.0,5.0,2992.063197021994,2998.063197021994
127,/measure,-1500.0,1.8369701987210297e-13,13,direction,0.0,1.0,5.0,2998.063197021994,3004.063197021994
128,/measure,-1500.0,1.8369701987210297e-13,16,no_signal,0.0,1.0,5.0,3004.063197021994,3010.063197021994
129,/measure,-1435.7963559512948,181.62019568118026,13,direction,38.5268754966727,1.0,5.0,3010.063197021994,3054.5900725186666
130,/clear,-1398.0941785440737,205.202011121169,13,success,8.893944458318293,0.0,5.0,3054.5900725186666,3068.484016976985
131,/clear,-1545.693463052064,-317.0934576981381,11,success,108.5501000527315,0.0,5.0,3068.484016976985,3182.0341170297165
132,/exit,,,,success,0.0,0.0,0.0,3182.0341170297165,3182.0341170297165
