sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
62,/measure,-861.6952767655164,497.50000000000017,19,no_signal,0.0,1.0,5.0,810.4308839412545,816.4308839412545
63,/measure,-861.6952767655164,497.50000000000017,20,no_signal,0.0,1.0,5.0,816.4308839412545,822.4308839412545
64,/measure,-861.6952767655164,497.50000000000017,7,no_signal,0.0,1.0,5.0,822.4308839412545,828.4308839412545
65,/measure,-861.6952767655164,497.50000000000017,8,no_signal,0.0,1.0,5.0,828.4308839412545,834.4308839412545
66,/measure,-961.096197157623,-257.524949877008,1,no_signal,152.30800608130573,1.0,5.0,834.4308839412545,992.7388900225602
67,/measure,-961.096197157623,-257.524949877008,2,no_signal,0.0,1.0,5.0,992.7388900225602,998.7388900225602
68,/measure,-961.096197157623,-257.524949877008,3,no_signal,0.0,1.0,5.0,998.7388900225602,1004.7388900225602
69,/measure,-961.096197157623,-257.524949877008,4,direction,0.0,1.0,5.0,1004.7388900225602,1010.7388900225602
70,/measure,-961.096197157623,-257.524949877008,5,no_signal,0.0,1.0,5.0,1010.7388900225602,1016.7388900225602
71,/measure,-961.096197157623,-257.524949877008,6,no_signal,0.0,1.0,5.0,1016.7388900225602,1022.7388900225602
72,/measure,-961.096197157623,-257.524949877008,9,no_signal,0.0,1.0,5.0,1022.7388900225602,1028.73889002256
73,/measure,-961.096197157623,-257.524949877008,12,no_signal,0.0,1.0,5.0,1028.73889002256,1034.73889002256
74,/measure,-961.096197157623,-257.524949877008,13,no_signal,0.0,1.0,5.0,1034.73889002256,1040.73889002256
75,/measure,-961.096197157623,-257.524949877008,14,no_signal,0.0,1.0,5.0,1040.73889002256,1046.73889002256
76,/measure,-961.096197157623,-257.524949877008,15,no_signal,0.0,1.0,5.0,1046.73889002256,1052.73889002256
77,/measure,-961.096197157623,-257.524949877008,17,no_signal,0.0,1.0,5.0,1052.73889002256,1058.73889002256
78,/measure,-961.096197157623,-257.524949877008,18,no_signal,0.0,1.0,5.0,1058.73889002256,1064.73889002256
79,/measure,-961.096197157623,-257.524949877008,19,direction,0.0,1.0,5.0,1064.73889002256,1070.73889002256
80,/measure,-961.096197157623,-257.524949877008,20,no_signal,0.0,1.0,5.0,1070.73889002256,1076.73889002256
81,/measure,-961.096197157623,-257.524949877008,16,direction,0.0,1.0,5.0,1076.73889002256,1082.73889002256
82,/measure,-418.86447746323785,10.065651909266123,19,no_signal,120.933034032405,1.0,5.0,1082.73889002256,1209.671924054965
83,/measure,-464.4176679319814,87.3379310094743,19,no_signal,17.94000922989963,0.0,5.0,1209.671924054965,1232.6119332848648
84,/measure,-759.8408271592564,-118.05651457266438,19,direction,71.96157899429889,0.0,5.0,1232.6119332848648,1309.5735122791637
85,/measure,-554.6081198103866,-4.93141584486199,19,direction,46.8690738666434,0.0,5.0,1309.5735122791637,1361.4425861458071
86,/measure,-499.7777855967505,20.60419348560643,19,direction,12.096996145915462,0.0,5.0,1361.4425861458071,1378.5395822917226
87,/clear,-470.789567812547,28.387091829077438,19,success,6.002966856244393,0.0,5.0,1378.5395822917226,1389.542549147967
88,/measure,-470.789567812547,28.387091829077438,4,no_signal,0.0,1.0,5.0,1389.542549147967,1395.542549147967
89,/measure,-470.789567812547,28.387091829077438,7,no_signal,0.0,1.0,5.0,1395.542549147967,1401.542549147967
90,/measure,-470.789567812547,28.387091829077438,8,no_signal,0.0,1.0,5.0,1401.542549147967,1407.542549147967
91,/measure,-497.5000000000002,-861.6952767655163,1,no_signal,178.0966108684388,1.0,5.0,1407.542549147967,1591.6391600164059
92,/measure,-497.5000000000002,-861.6952767655163,2,no_signal,0.0,1.0,5.0,1591.6391600164059,1597.6391600164059
93,/measure,-497.5000000000002,-861.6952767655163,3,no_signal,0.0,1.0,5.0,1597.6391600164059,1603.6391600164059
94,/measure,-497.5000000000002,-861.6952767655163,5,no_signal,0.0,1.0,5.0,1603.6391600164059,1609.6391600164059
95,/measure,-497.5000000000002,-861.6952767655163,6,no_signal,0.0,1.0,5.0,1609.6391600164059,1615.6391600164059
96,/measure,-497.5000000000002,-861.6952767655163,9,no_signal,0.0,1.0,5.0,1615.6391600164059,1621.6391600164059
97,/measure,-497.5000000000002,-861.6952767655163,12,direction,0.0,1.0,5.0,1621.6391600164059,1627.6391600164059
98,/measure,-497.5000000000002,-861.6952767655163,13,no_signal,0.0,1.0,5.0,1627.6391600164059,1633.6391600164059
99,/measure,-497.5000000000002,-861.6952767655163,14,no_signal,0.0,1.0,5.0,1633.6391600164059,1639.6391600164059
100,/measure,-497.5000000000002,-861.6952767655163,15,no_signal,0.0,1.0,5.0,1639.6391600164059,1645.6391600164059
101,/measure,-497.5000000000002,-861.6952767655163,17,no_signal,0.0,1.0,5.0,1645.6391600164059,1651.6391600164059
102,/measure,-497.5000000000002,-861.6952767655163,18,no_signal,0.0,1.0,5.0,1651.6391600164059,1657.6391600164059
103,/measure,-497.5000000000002,-861.6952767655163,20,no_signal,0.0,1.0,5.0,1657.6391600164059,1663.6391600164059
104,/measure,-497.5000000000002,-861.6952767655163,4,direction,0.0,1.0,5.0,1663.6391600164059,1669.6391600164059
105,/measure,-497.5000000000002,-861.6952767655163,16,direction,0.0,1.0,5.0,1669.6391600164059,1675.6391600164059
106,/clear,-0.41696863967781894,-1178.186419696771,16,no_target_in_range,117.8572328913757,0.0,3.0,1675.6391600164059,1796.4963929077817
107,/measure,-0.41696863967781894,-1178.186419696771,4,direction,0.0,1.0,5.0,1796.4963929077817,1802.4963929077817
108,/measure,-0.41696863967781894,-1178.186419696771,12,direction,0.0,1.0,5.0,1802.4963929077817,1808.4963929077817
109,/clear,20.539539869851815,-1201.386070258841,16,success,6.252676339335481,0.0,5.0,1808.4963929077817,1819.7490692471172
110,/clear,100.62872948804468,-1180.8140757844076,12,no_target_in_range,16.537817571076268,0.0,3.0,1819.7490692471172,1839.2868868181934
111,/clear,133.33614157171428,-1182.3109917858123,12,success,6.548329749565878,0.0,5.0,1839.2868868181934,1850.8352165677593
112,/measure,257.52494987700794,-961.096197157623,1,no_signal,50.73809041368465,1.0,5.0,1850.8352165677593,1907.573306981444
113,/measure,257.52494987700794,-961.096197157623,2,no_signal,0.0,1.0,5.0,1907.573306981444,1913.573306981444
114,/measure,257.52494987700794,-961.096197157623,3,no_signal,0.0,1.0,5.0,1913.573306981444,1919.573306981444
115,/measure,257.52494987700794,-961.096197157623,5,no_signal,0.0,1.0,5.0,1919.573306981444,1925.573306981444
116,/measure,257.52494987700794,-961.096197157623,6,no_signal,0.0,1.0,5.0,1925.573306981444,1931.573306981444
117,/measure,257.52494987700794,-961.096197157623,9,no_signal,0.0,1.0,5.0,1931.573306981444,1937.573306981444
118,/measure,257.52494987700794,-961.096197157623,13,no_signal,0.0,1.0,5.0,1937.573306981444,1943.573306981444
119,/measure,257.52494987700794,-961.096197157623,14,no_signal,0.0,1.0,5.0,1943.573306981444,1949.573306981444
120,/measure,257.52494987700794,-961.096197157623,15,no_signal,0.0,1.0,5.0,1949.573306981444,1955.573306981444
121,/measure,257.52494987700794,-961.096197157623,17,no_signal,0.0,1.0,5.0,1955.573306981444,1961.573306981444
122,/measure,257.52494987700794,-961.096197157623,18,no_signal,0.0,1.0,5.0,1961.573306981444,1967.573306981444
123,/measure,257.52494987700794,-961.096197157623,20,no_signal,0.0,1.0,5.0,1967.573306981444,1973.573306981444
124,/measure,861.6952767655163,-497.5000000000003,20,no_signal,152.30800608130568,0.0,5.0,1973.573306981444,2130.8813130627495
125,/measure,861.6952767655163,-497.5000000000003,1,direction,0.0,1.0,5.0,2130.8813130627495,2136.8813130627495
126,/measure,861.6952767655163,-497.5000000000003,2,no_signal,0.0,1.0,5.0,2136.8813130627495,2142.8813130627495
127,/measure,861.6952767655163,-497.5000000000003,3,no_signal,0.0,1.0,5.0,2142.8813130627495,2148.8813130627495
128,/measure,861.6952767655163,-497.5000000000003,5,no_signal,0.0,1.0,5.0,2148.8813130627495,2154.8813130627495
129,/measure,861.6952767655163,-497.5000000000003,6,direction,0.0,1.0,5.0,2154.8813130627495,2160.8813130627495
130,/measure,861.6952767655163,-497.5000000000003,9,no_signal,0.0,1.0,5.0,2160.8813130627495,2166.8813130627495
131,/measure,861.6952767655163,-497.5000000000003,13,direction,0.0,1.0,5.0,2166.8813130627495,2172.8813130627495
132,/measure,861.6952767655163,-497.5000000000003,14,no_signal,0.0,1.0,5.0,2172.8813130627495,2178.8813130627495
133,/measure,861.6952767655163,-497.5000000000003,15,direction,0.0,1.0,5.0,2178.8813130627495,2184.8813130627495
134,/measure,861.6952767655163,-497.5000000000003,17,no_signal,0.0,1.0,5.0,2184.8813130627495,2190.8813130627495
135,/measure,861.6952767655163,-497.5000000000003,18,no_signal,0.0,1.0,5.0,2190.8813130627495,2196.8813130627495
136,/measure,861.6952767655163,-497.5000000000003,8,no_signal,0.0,1.0,5.0,2196.8813130627495,2202.8813130627495
137,/measure,1235.7293239992616,-454.89906352954813,1,direction,75.290453120755,1.0,5.0,2202.8813130627495,2284.1717661835046
138,/measure,1257.366187087778,-332.7103633785613,15,direction,24.81792278890316,1.0,5.0,2284.1717661835046,2314.9896889724077
139,/measure,1242.0627540511964,-104.16786998190454,6,direction,45.810857381483714,1.0,5.0,2314.9896889724077,2366.8005463538916
140,/measure,1109.4047824509341,54.09765119166022,13,direction,41.30187047649831,1.0,5.0,2366.8005463538916,2414.1024168303898
141,/measure,1159.0965077013595,349.80026380518854,13,direction,59.96975993443035,0.0,5.0,2414.1024168303898,2479.07217676482
142,/measure,1188.3180795190972,429.56684020620514,13,direction,16.990122978058068,0.0,5.0,2479.07217676482,2501.062299742878
143,/clear,1188.956174458819,447.37668884548356,13,success,3.5642551744009907,0.0,5.0,2501.062299742878,2509.626554917279
144,/measure,1188.956174458819,447.37668884548356,1,no_signal,0.0,1.0,5.0,2509.626554917279,2515.626554917279
145,/measure,1188.956174458819,447.37668884548356,6,direction,0.0,1.0,5.0,2515.626554917279,2521.626554917279
146,/measure,1188.956174458819,447.37668884548356,7,no_signal,0.0,1.0,5.0,2521.626554917279,2527.626554917279
147,/measure,1188.956174458819,447.37668884548356,8,direction,0.0,1.0,5.0,2527.626554917279,2533.626554917279
148,/measure,1188.956174458819,447.37668884548356,15,direction,0.0,1.0,5.0,2533.626554917279,2539.626554917279
149,/measure,961.096197157623,257.52494987700794,2,no_signal,59.317401172018926,1.0,5.0,2539.626554917279,2604.943956089298
150,/measure,961.096197157623,257.52494987700794,3,no_signal,0.0,1.0,5.0,2604.943956089298,2610.943956089298
151,/measure,961.096197157623,257.52494987700794,5,no_signal,0.0,1.0,5.0,2610.943956089298,2616.943956089298
152,/measure,961.096197157623,257.52494987700794,9,no_signal,0.0,1.0,5.0,2616.943956089298,2622.943956089298
153,/measure,961.096197157623,257.52494987700794,14,no_signal,0.0,1.0,5.0,2622.943956089298,2628.943956089298
154,/measure,961.096197157623,257.52494987700794,17,no_signal,0.0,1.0,5.0,2628.943956089298,2634.943956089298
155,/measure,961.096197157623,257.52494987700794,18,no_signal,0.0,1.0,5.0,2634.943956089298,2640.943956089298
156,/measure,961.096197157623,257.52494987700794,20,no_signal,0.0,1.0,5.0,2640.943956089298,2646.943956089298
157,/measure,961.096197157623,257.52494987700794,1,no_signal,0.0,1.0,5.0,2646.943956089298,2652.943956089298
158,/measure,961.096197157623,257.52494987700794,7,no_signal,0.0,1.0,5.0,2652.943956089298,2658.943956089298
159,/clear,661.7303688575389,854.1447752939875,8,success,133.5028262224261,0.0,5.0,2658.943956089298,2797.446782311724
160,/measure,661.7303688575389,854.1447752939875,7,no_signal,0.0,0.0,5.0,2797.446782311724,2802.446782311724
161,/measure,497.5000000000001,861.6952767655164,2,no_signal,32.880768925044805,1.0,5.0,2802.446782311724,2841.3275512367686
162,/measure,497.5000000000001,861.6952767655164,3,no_signal,0.0,1.0,5.0,2841.3275512367686,2847.3275512367686
163,/measure,497.5000000000001,861.6952767655164,5,no_signal,0.0,1.0,5.0,2847.3275512367686,2853.3275512367686
164,/measure,497.5000000000001,861.6952767655164,9,no_signal,0.0,1.0,5.0,2853.3275512367686,2859.3275512367686
165,/measure,497.5000000000001,861.6952767655164,14,no_signal,0.0,1.0,5.0,2859.3275512367686,2865.3275512367686
166,/measure,497.5000000000001,861.6952767655164,17,no_signal,0.0,1.0,5.0,2865.3275512367686,2871.3275512367686
167,/measure,497.5000000000001,861.6952767655164,18,no_signal,0.0,1.0,5.0,2871.3275512367686,2877.3275512367686
168,/measure,497.5000000000001,861.6952767655164,20,no_signal,0.0,1.0,5.0,2877.3275512367686,2883.3275512367686
169,/measure,497.5000000000001,861.6952767655164,7,no_signal,0.0,1.0,5.0,2883.3275512367686,2889.3275512367686
170,/measure,320.0096789446309,1098.1192601343575,7,direction,59.126682294993735,0.0,5.0,2889.3275512367686,2953.4542335317624
171,/measure,782.0588289145464,1309.3157412577816,7,direction,101.60578145496217,0.0,5.0,2953.4542335317624,3060.0600149867246
172,/clear,805.487775319016,1300.0158110387902,7,success,5.041445156705041,0.0,5.0,3060.0600149867246,3070.1014601434294
173,/measure,932.0000000000002,1614.2713526541936,2,no_signal,67.75304817636544,1.0,5.0,3070.1014601434294,3143.854508319795
174,/measure,932.0000000000002,1614.2713526541936,3,no_signal,0.0,1.0,5.0,3143.854508319795,3149.854508319795
175,/measure,932.0000000000002,1614.2713526541936,5,no_signal,0.0,1.0,5.0,3149.854508319795,3155.854508319795
176,/measure,932.0000000000002,1614.2713526541936,9,no_signal,0.0,1.0,5.0,3155.854508319795,3161.854508319795
177,/measure,932.0000000000002,1614.2713526541936,14,no_signal,0.0,1.0,5.0,3161.854508319795,3167.854508319795
178,/measure,932.0000000000002,1614.2713526541936,17,no_signal,0.0,1.0,5.0,3167.854508319795,3173.854508319795
179,/measure,932.0000000000002,1614.2713526541936,18,no_signal,0.0,1.0,5.0,3173.854508319795,3179.854508319795
180,/measure,932.0000000000002,1614.2713526541936,20,no_signal,0.0,1.0,5.0,3179.854508319795,3185.854508319795
181,/measure,4.547473508864641e-13,1864.0,20,no_signal,192.97548002843945,0.0,5.0,3185.854508319795,3383.8299883482346
182,/measure,4.547473508864641e-13,1864.0,2,no_signal,0.0,1.0,5.0,3383.8299883482346,3389.8299883482346
183,/measure,4.547473508864641e-13,1864.0,3,no_signal,0.0,1.0,5.0,3389.8299883482346,3395.8299883482346
184,/measure,4.547473508864641e-13,1864.0,5,no_signal,0.0,1.0,5.0,3395.8299883482346,3401.8299883482346
185,/measure,4.547473508864641e-13,1864.0,9,no_signal,0.0,1.0,5.0,3401.8299883482346,3407.8299883482346
186,/measure,4.547473508864641e-13,1864.0,14,no_signal,0.0,1.0,5.0,3407.8299883482346,3413.8299883482346
187,/measure,4.547473508864641e-13,1864.0,17,no_signal,0.0,1.0,5.0,3413.8299883482346,3419.8299883482346
188,/measure,4.547473508864641e-13,1864.0,18,no_signal,0.0,1.0,5.0,3419.8299883482346,3425.8299883482346
189,/measure,-931.9999999999998,1614.2713526541938,18,no_signal,192.9754800284395,0.0,5.0,3425.8299883482346,3623.805468376674
190,/measure,-931.9999999999998,1614.2713526541938,20,no_signal,0.0,1.0,5.0,3623.805468376674,3629.805468376674
191,/measure,-931.9999999999998,1614.2713526541938,2,no_signal,0.0,1.0,5.0,3629.805468376674,3635.805468376674
192,/measure,-931.9999999999998,1614.2713526541938,3,no_signal,0.0,1.0,5.0,3635.805468376674,3641.805468376674
193,/measure,-931.9999999999998,1614.2713526541938,5,no_signal,0.0,1.0,5.0,3641.805468376674,3647.805468376674
194,/measure,-931.9999999999998,1614.2713526541938,9,no_signal,0.0,1.0,5.0,3647.805468376674,3653.805468376674
195,/measure,-931.9999999999998,1614.2713526541938,14,no_signal,0.0,1.0,5.0,3653.805468376674,3659.805468376674
196,/measure,-931.9999999999998,1614.2713526541938,17,no_signal,0.0,1.0,5.0,3659.805468376674,3665.805468376674
197,/measure,-1614.2713526541936,932.0000000000003,17,no_signal,192.97548002843948,0.0,5.0,3665.805468376674,3863.7809484051136
198,/measure,-1614.2713526541936,932.0000000000003,18,no_signal,0.0,1.0,5.0,3863.7809484051136,3869.7809484051136
199,/measure,-1614.2713526541936,932.0000000000003,20,no_signal,0.0,1.0,5.0,3869.7809484051136,3875.7809484051136
200,/measure,-1614.2713526541936,932.0000000000003,2,no_signal,0.0,1.0,5.0,3875.7809484051136,3881.7809484051136
201,/measure,-1614.2713526541936,932.0000000000003,3,no_signal,0.0,1.0,5.0,3881.7809484051136,3887.7809484051136
202,/measure,-1614.2713526541936,932.0000000000003,5,no_signal,0.0,1.0,5.0,3887.7809484051136,3893.7809484051136
203,/measure,-1614.2713526541936,932.0000000000003,9,no_signal,0.0,1.0,5.0,3893.7809484051136,3899.7809484051136
204,/measure,-1614.2713526541936,932.0000000000003,14,no_signal,0.0,1.0,5.0,3899.7809484051136,3905.7809484051136
205,/measure,-1864.0,7.958078640513122e-13,14,no_signal,192.9754800284394,0.0,5.0,3905.7809484051136,4103.756428433553
206,/measure,-1864.0,7.958078640513122e-13,17,no_signal,0.0,1.0,5.0,4103.756428433553,4109.756428433553
207,/measure,-1864.0,7.958078640513122e-13,18,no_signal,0.0,1.0,5.0,4109.756428433553,4115.756428433553
208,/measure,-1864.0,7.958078640513122e-13,20,no_signal,0.0,1.0,5.0,4115.756428433553,4121.756428433553
209,/measure,-1864.0,7.958078640513122e-13,2,no_signal,0.0,1.0,5.0,4121.756428433553,4127.756428433553
210,/measure,-1864.0,7.958078640513122e-13,3,no_signal,0.0,1.0,5.0,4127.756428433553,4133.756428433553
211,/measure,-1864.0,7.958078640513122e-13,5,no_signal,0.0,1.0,5.0,4133.756428433553,4139.756428433553
212,/measure,-1864.0,7.958078640513122e-13,9,no_signal,0.0,1.0,5.0,4139.756428433553,4145.756428433553
213,/measure,-1614.2713526541938,-932.0,9,no_signal,192.97548002843962,0.0,5.0,4145.756428433553,4343.731908461993
214,/measure,-1614.2713526541938,-932.0,14,no_signal,0.0,1.0,5.0,4343.731908461993,4349.731908461993
215,/measure,-1614.2713526541938,-932.0,17,no_signal,0.0,1.0,5.0,4349.731908461993,4355.731908461993
216,/measure,-1614.2713526541938,-932.0,18,no_signal,0.0,1.0,5.0,4355.731908461993,4361.731908461993
217,/measure,-1614.2713526541938,-932.0,20,no_signal,0.0,1.0,5.0,4361.731908461993,4367.731908461993
218,/measure,-1614.2713526541938,-932.0,2,no_signal,0.0,1.0,5.0,4367.731908461993,4373.731908461993
219,/measure,-1614.2713526541938,-932.0,3,no_signal,0.0,1.0,5.0,4373.731908461993,4379.731908461993
220,/measure,-1614.2713526541938,-932.0,5,no_signal,0.0,1.0,5.0,4379.731908461993,4385.731908461993
221,/measure,-1614.2713526541938,-932.0,4,no_signal,0.0,1.0,5.0,4385.731908461993,4391.731908461993
222,/clear,-945.2605254374262,-1404.968815597277,4,success,163.86274591385984,0.0,5.0,4391.731908461993,4560.594654375853
223,/measure,-932.0000000000005,-1614.2713526541934,2,no_signal,41.94443636685967,1.0,5.0,4560.594654375853,4608.539090742713
224,/measure,-932.0000000000005,-1614.2713526541934,3,no_signal,0.0,1.0,5.0,4608.539090742713,4614.539090742713
225,/measure,-932.0000000000005,-1614.2713526541934,5,no_signal,0.0,1.0,5.0,4614.539090742713,4620.539090742713
226,/measure,-932.0000000000005,-1614.2713526541934,9,no_signal,0.0,1.0,5.0,4620.539090742713,4626.539090742713
227,/measure,-932.0000000000005,-1614.2713526541934,14,no_signal,0.0,1.0,5.0,4626.539090742713,4632.539090742713
228,/measure,-932.0000000000005,-1614.2713526541934,17,no_signal,0.0,1.0,5.0,4632.539090742713,4638.539090742713
229,/measure,-932.0000000000005,-1614.2713526541934,18,no_signal,0.0,1.0,5.0,4638.539090742713,4644.539090742713
230,/measure,-932.0000000000005,-1614.2713526541934,20,no_signal,0.0,1.0,5.0,4644.539090742713,4650.539090742713
231,/measure,-1.0231815394945443e-12,-1864.0,20,no_signal,192.9754800284394,0.0,5.0,4650.539090742713,4848.514570771152
232,/measure,-1.0231815394945443e-12,-1864.0,2,no_signal,0.0,1.0,5.0,4848.514570771152,4854.514570771152
233,/measure,-1.0231815394945443e-12,-1864.0,3,no_signal,0.0,1.0,5.0,4854.514570771152,4860.514570771152
234,/measure,-1.0231815394945443e-12,-1864.0,5,no_signal,0.0,1.0,5.0,4860.514570771152,4866.514570771152
235,/measure,-1.0231815394945443e-12,-1864.0,9,no_signal,0.0,1.0,5.0,4866.514570771152,4872.514570771152
236,/measure,-1.0231815394945443e-12,-1864.0,14,no_signal,0.0,1.0,5.0,4872.514570771152,4878.514570771152
237,/measure,-1.0231815394945443e-12,-1864.0,17,direction,0.0,1.0,5.0,4878.514570771152,4884.514570771152
238,/measure,-1.0231815394945443e-12,-1864.0,18,no_signal,0.0,1.0,5.0,4884.514570771152,4890.514570771152
239,/measure,564.2403658332538,-1487.3183882918445,17,direction,135.6843730183692,1.0,5.0,4890.514570771152,5032.198943789521
240,/measure,931.9999999999993,-1614.2713526541943,2,no_signal,77.81110555257432,1.0,5.0,5032.198943789521,5116.010049342095
241,/measure,931.9999999999993,-1614.2713526541943,3,no_signal,0.0,1.0,5.0,5116.010049342095,5122.010049342095
242,/measure,931.9999999999993,-1614.2713526541943,5,no_signal,0.0,1.0,5.0,5122.010049342095,5128.010049342095
