sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
61,/measure,-573.2069571329823,-992.8235730062803,2,no_signal,229.28278285319274,1.0,5.0,811.5655657063854,1046.8483485595782
62,/measure,-573.2069571329823,-992.8235730062803,3,no_signal,0.0,1.0,5.0,1046.8483485595782,1052.8483485595782
63,/measure,-573.2069571329823,-992.8235730062803,4,no_signal,0.0,1.0,5.0,1052.8483485595782,1058.8483485595782
64,/measure,-573.2069571329823,-992.8235730062803,5,no_signal,0.0,1.0,5.0,1058.8483485595782,1064.8483485595782
65,/measure,-573.2069571329823,-992.8235730062803,6,no_signal,0.0,1.0,5.0,1064.8483485595782,1070.8483485595782
66,/measure,-573.2069571329823,-992.8235730062803,7,no_signal,0.0,1.0,5.0,1070.8483485595782,1076.8483485595782
67,/measure,-573.2069571329823,-992.8235730062803,10,no_signal,0.0,1.0,5.0,1076.8483485595782,1082.8483485595782
68,/measure,-573.2069571329823,-992.8235730062803,12,no_signal,0.0,1.0,5.0,1082.8483485595782,1088.8483485595782
69,/measure,-573.2069571329823,-992.8235730062803,13,no_signal,0.0,1.0,5.0,1088.8483485595782,1094.8483485595782
70,/measure,-573.2069571329823,-992.8235730062803,16,no_signal,0.0,1.0,5.0,1094.8483485595782,1100.8483485595782
71,/measure,-573.2069571329823,-992.8235730062803,19,no_signal,0.0,1.0,5.0,1100.8483485595782,1106.8483485595782
72,/measure,-573.2069571329823,-992.8235730062803,20,no_signal,0.0,1.0,5.0,1106.8483485595782,1112.8483485595782
73,/measure,573.2069571329823,-992.8235730062806,2,no_signal,229.28278285319294,1.0,5.0,1112.8483485595782,1348.131131412771
74,/measure,573.2069571329823,-992.8235730062806,3,direction,0.0,1.0,5.0,1348.131131412771,1354.131131412771
75,/measure,573.2069571329823,-992.8235730062806,4,no_signal,0.0,1.0,5.0,1354.131131412771,1360.131131412771
76,/measure,573.2069571329823,-992.8235730062806,5,no_signal,0.0,1.0,5.0,1360.131131412771,1366.131131412771
77,/measure,573.2069571329823,-992.8235730062806,6,no_signal,0.0,1.0,5.0,1366.131131412771,1372.131131412771
78,/measure,573.2069571329823,-992.8235730062806,7,no_signal,0.0,1.0,5.0,1372.131131412771,1378.131131412771
79,/measure,573.2069571329823,-992.8235730062806,10,no_signal,0.0,1.0,5.0,1378.131131412771,1384.131131412771
80,/measure,573.2069571329823,-992.8235730062806,12,no_signal,0.0,1.0,5.0,1384.131131412771,1390.131131412771
81,/measure,573.2069571329823,-992.8235730062806,13,no_signal,0.0,1.0,5.0,1390.131131412771,1396.131131412771
82,/measure,573.2069571329823,-992.8235730062806,16,no_signal,0.0,1.0,5.0,1396.131131412771,1402.131131412771
83,/measure,573.2069571329823,-992.8235730062806,19,no_signal,0.0,1.0,5.0,1402.131131412771,1408.131131412771
84,/measure,573.2069571329823,-992.8235730062806,20,no_signal,0.0,1.0,5.0,1408.131131412771,1414.131131412771
85,/measure,1146.4139142659637,0.0,2,no_signal,229.2827828531928,1.0,5.0,1414.131131412771,1649.413914265964
86,/measure,1146.4139142659637,0.0,4,no_signal,0.0,1.0,5.0,1649.413914265964,1655.413914265964
87,/measure,1146.4139142659637,0.0,5,no_signal,0.0,1.0,5.0,1655.413914265964,1661.413914265964
88,/measure,1146.4139142659637,0.0,6,no_signal,0.0,1.0,5.0,1661.413914265964,1667.413914265964
89,/measure,1146.4139142659637,0.0,7,no_signal,0.0,1.0,5.0,1667.413914265964,1673.413914265964
90,/measure,1146.4139142659637,0.0,10,no_signal,0.0,1.0,5.0,1673.413914265964,1679.413914265964
91,/measure,1146.4139142659637,0.0,12,no_signal,0.0,1.0,5.0,1679.413914265964,1685.413914265964
92,/measure,1146.4139142659637,0.0,13,no_signal,0.0,1.0,5.0,1685.413914265964,1691.413914265964
93,/measure,1146.4139142659637,0.0,16,no_signal,0.0,1.0,5.0,1691.413914265964,1697.413914265964
94,/measure,1146.4139142659637,0.0,19,no_signal,0.0,1.0,5.0,1697.413914265964,1703.413914265964
95,/measure,1146.4139142659637,0.0,20,no_signal,0.0,1.0,5.0,1703.413914265964,1709.413914265964
96,/measure,1146.4139142659637,0.0,3,direction,0.0,1.0,5.0,1709.413914265964,1715.413914265964
97,/measure,573.206957132982,992.8235730062802,2,no_signal,229.28278285319274,1.0,5.0,1715.413914265964,1950.6966971191566
98,/measure,573.206957132982,992.8235730062802,4,no_signal,0.0,1.0,5.0,1950.6966971191566,1956.6966971191566
99,/measure,573.206957132982,992.8235730062802,5,no_signal,0.0,1.0,5.0,1956.6966971191566,1962.6966971191566
100,/measure,573.206957132982,992.8235730062802,6,no_signal,0.0,1.0,5.0,1962.6966971191566,1968.6966971191566
101,/measure,573.206957132982,992.8235730062802,7,direction,0.0,1.0,5.0,1968.6966971191566,1974.6966971191566
102,/measure,573.206957132982,992.8235730062802,10,no_signal,0.0,1.0,5.0,1974.6966971191566,1980.6966971191566
103,/measure,573.206957132982,992.8235730062802,12,no_signal,0.0,1.0,5.0,1980.6966971191566,1986.6966971191566
104,/measure,573.206957132982,992.8235730062802,13,no_signal,0.0,1.0,5.0,1986.6966971191566,1992.6966971191566
105,/measure,573.206957132982,992.8235730062802,16,no_signal,0.0,1.0,5.0,1992.6966971191566,1998.6966971191566
106,/measure,573.206957132982,992.8235730062802,19,no_signal,0.0,1.0,5.0,1998.6966971191566,2004.6966971191566
107,/measure,573.206957132982,992.8235730062802,20,no_signal,0.0,1.0,5.0,2004.6966971191566,2010.6966971191566
108,/measure,573.206957132982,992.8235730062802,1,direction,0.0,1.0,5.0,2010.6966971191566,2016.6966971191566
109,/measure,573.206957132982,992.8235730062802,18,direction,0.0,1.0,5.0,2016.6966971191566,2022.6966971191566
110,/measure,581.7305570128236,1254.0741588822223,7,direction,52.27791900044783,1.0,5.0,2022.6966971191566,2080.9746161196044
111,/measure,672.9735034692724,1599.1981955699375,7,direction,71.3963237086274,0.0,5.0,2080.9746161196044,2157.3709398282317
112,/clear,678.0962510169037,1607.9594610139588,7,success,2.02980111949289,0.0,5.0,2157.3709398282317,2164.4007409477244
113,/clear,29.197433618421464,1687.1326635839316,18,success,130.74219995492425,0.0,5.0,2164.4007409477244,2300.1429409026487
114,/measure,29.197433618421464,1687.1326635839316,1,direction,0.0,1.0,5.0,2300.1429409026487,2306.1429409026487
115,/measure,29.197433618421464,1687.1326635839316,9,direction,0.0,1.0,5.0,2306.1429409026487,2312.1429409026487
116,/clear,-119.58008850572975,1359.600732972386,1,success,71.9477356584705,0.0,5.0,2312.1429409026487,2389.0906765611194
117,/clear,75.67388443772406,1111.6719555971572,9,success,63.116651559149965,0.0,5.0,2389.0906765611194,2457.2073281202693
118,/clear,-1272.04965403651,1059.3491243459637,15,success,269.7477647601664,0.0,5.0,2457.2073281202693,2731.9550928804356
119,/clear,-1521.354494990515,949.3114472945509,11,success,54.50181431621252,0.0,5.0,2731.9550928804356,2791.456907196648
120,/clear,-1012.9794959053438,397.68779404525844,17,success,150.03116936409492,0.0,5.0,2791.456907196648,2946.488076560743
121,/measure,-1012.9794959053438,397.68779404525844,14,direction,0.0,1.0,5.0,2946.488076560743,2952.488076560743
122,/clear,-917.867907649958,358.3814139604882,14,success,20.58271676512161,0.0,5.0,2952.488076560743,2978.0707933258645
123,/clear,-913.3387940952915,-642.7665536280203,8,success,200.23164244206683,0.0,5.0,2978.0707933258645,3183.3024357679315
124,/clear,1277.4012239028243,-763.8647895226716,3,success,438.81689161631783,0.0,5.0,3183.3024357679315,3627.119327384249
125,/exit,,,,success,0.0,0.0,0.0,3627.119327384249,3627.119327384249
