sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
63,/measure,-573.2069571329826,992.8235730062815,14,no_signal,0.0,1.0,5.0,892.3498578145059,898.3498578145059
64,/measure,-573.2069571329826,992.8235730062815,16,no_signal,0.0,1.0,5.0,898.3498578145059,904.3498578145059
65,/measure,-573.2069571329826,992.8235730062815,20,no_signal,0.0,1.0,5.0,904.3498578145059,910.3498578145059
66,/measure,-1146.4139142659635,1.1843240264447734e-13,1,no_signal,229.28278285319288,1.0,5.0,910.3498578145059,1145.6326406676988
67,/measure,-1146.4139142659635,1.1843240264447734e-13,2,direction,0.0,1.0,5.0,1145.6326406676988,1151.6326406676988
68,/measure,-1146.4139142659635,1.1843240264447734e-13,3,no_signal,0.0,1.0,5.0,1151.6326406676988,1157.6326406676988
69,/measure,-1146.4139142659635,1.1843240264447734e-13,4,no_signal,0.0,1.0,5.0,1157.6326406676988,1163.6326406676988
70,/measure,-1146.4139142659635,1.1843240264447734e-13,5,no_signal,0.0,1.0,5.0,1163.6326406676988,1169.6326406676988
71,/measure,-1146.4139142659635,1.1843240264447734e-13,6,no_signal,0.0,1.0,5.0,1169.6326406676988,1175.6326406676988
72,/measure,-1146.4139142659635,1.1843240264447734e-13,7,no_signal,0.0,1.0,5.0,1175.6326406676988,1181.6326406676988
73,/measure,-1146.4139142659635,1.1843240264447734e-13,8,no_signal,0.0,1.0,5.0,1181.6326406676988,1187.6326406676988
74,/measure,-1146.4139142659635,1.1843240264447734e-13,9,no_signal,0.0,1.0,5.0,1187.6326406676988,1193.6326406676988
75,/measure,-1146.4139142659635,1.1843240264447734e-13,10,direction,0.0,1.0,5.0,1193.6326406676988,1199.6326406676988
76,/measure,-1146.4139142659635,1.1843240264447734e-13,12,no_signal,0.0,1.0,5.0,1199.6326406676988,1205.6326406676988
77,/measure,-1146.4139142659635,1.1843240264447734e-13,13,no_signal,0.0,1.0,5.0,1205.6326406676988,1211.6326406676988
78,/measure,-1146.4139142659635,1.1843240264447734e-13,14,no_signal,0.0,1.0,5.0,1211.6326406676988,1217.6326406676988
79,/measure,-1146.4139142659635,1.1843240264447734e-13,16,no_signal,0.0,1.0,5.0,1217.6326406676988,1223.6326406676988
80,/measure,-1146.4139142659635,1.1843240264447734e-13,20,no_signal,0.0,1.0,5.0,1223.6326406676988,1229.6326406676988
81,/measure,-1146.4139142659635,1.1843240264447734e-13,15,direction,0.0,1.0,5.0,1229.6326406676988,1235.6326406676988
82,/measure,-1349.194559192343,-202.82481179620876,10,direction,57.36127412703659,1.0,5.0,1235.6326406676988,1298.9939147947352
83,/measure,-1657.4538471193305,-383.71706920288557,10,direction,71.48308817697702,0.0,5.0,1298.9939147947352,1375.4770029717122
84,/clear,-1674.5131774144318,-389.4598254995244,10,success,3.5999999999996986,0.0,5.0,1375.4770029717122,1384.0770029717119
85,/measure,-1674.5131774144318,-389.4598254995244,2,direction,0.0,1.0,5.0,1384.0770029717119,1390.0770029717119
86,/clear,-1311.3026977215975,-597.7554385376341,2,success,83.73981489581182,0.0,5.0,1390.0770029717119,1478.8168178675237
87,/measure,-1311.3026977215975,-597.7554385376341,15,direction,0.0,1.0,5.0,1478.8168178675237,1484.8168178675237
88,/measure,-573.2069571329877,-992.8235730062905,1,no_signal,167.4352595061856,1.0,5.0,1484.8168178675237,1658.2520773737092
89,/measure,-573.2069571329877,-992.8235730062905,3,direction,0.0,1.0,5.0,1658.2520773737092,1664.2520773737092
90,/measure,-573.2069571329877,-992.8235730062905,4,no_signal,0.0,1.0,5.0,1664.2520773737092,1670.2520773737092
91,/measure,-573.2069571329877,-992.8235730062905,5,no_signal,0.0,1.0,5.0,1670.2520773737092,1676.2520773737092
92,/measure,-573.2069571329877,-992.8235730062905,6,no_signal,0.0,1.0,5.0,1676.2520773737092,1682.2520773737092
93,/measure,-573.2069571329877,-992.8235730062905,7,no_signal,0.0,1.0,5.0,1682.2520773737092,1688.2520773737092
94,/measure,-573.2069571329877,-992.8235730062905,8,no_signal,0.0,1.0,5.0,1688.2520773737092,1694.2520773737092
95,/measure,-573.2069571329877,-992.8235730062905,9,no_signal,0.0,1.0,5.0,1694.2520773737092,1700.2520773737092
96,/measure,-573.2069571329877,-992.8235730062905,12,no_signal,0.0,1.0,5.0,1700.2520773737092,1706.2520773737092
97,/measure,-573.2069571329877,-992.8235730062905,13,direction,0.0,1.0,5.0,1706.2520773737092,1712.2520773737092
98,/measure,-573.2069571329877,-992.8235730062905,14,no_signal,0.0,1.0,5.0,1712.2520773737092,1718.2520773737092
99,/measure,-573.2069571329877,-992.8235730062905,16,no_signal,0.0,1.0,5.0,1718.2520773737092,1724.2520773737092
100,/measure,-573.2069571329877,-992.8235730062905,20,no_signal,0.0,1.0,5.0,1724.2520773737092,1730.2520773737092
101,/clear,-373.37799763304747,-832.7671316331252,15,success,51.20534248684222,0.0,5.0,1730.2520773737092,1786.4574198605515
102,/measure,-373.37799763304747,-832.7671316331252,3,direction,0.0,1.0,5.0,1786.4574198605515,1792.4574198605515
103,/measure,-373.37799763304747,-832.7671316331252,13,direction,0.0,1.0,5.0,1792.4574198605515,1798.4574198605515
104,/measure,-810.1241367697418,-1429.0269083062494,13,direction,147.8205549075084,0.0,5.0,1798.4574198605515,1951.27797476806
105,/measure,-866.4897709617991,-1498.8004417094987,13,direction,17.93926495868453,0.0,5.0,1951.27797476806,1974.2172397267445
106,/clear,-877.7060948263147,-1512.8785835956344,13,success,3.5999999999992776,0.0,5.0,1974.2172397267445,1982.8172397267438
107,/measure,-877.7060948263147,-1512.8785835956344,3,direction,0.0,1.0,5.0,1982.8172397267438,1988.8172397267438
108,/clear,-350.10160438875886,-1284.891864309652,3,success,114.95119703607409,0.0,5.0,1988.8172397267438,2108.768436762818
109,/measure,573.2069571329838,-992.823573006284,1,no_signal,193.68041579511527,1.0,5.0,2108.768436762818,2308.448852557933
110,/measure,573.2069571329838,-992.823573006284,4,no_signal,0.0,1.0,5.0,2308.448852557933,2314.448852557933
111,/measure,573.2069571329838,-992.823573006284,5,no_signal,0.0,1.0,5.0,2314.448852557933,2320.448852557933
112,/measure,573.2069571329838,-992.823573006284,6,no_signal,0.0,1.0,5.0,2320.448852557933,2326.448852557933
113,/measure,573.2069571329838,-992.823573006284,7,no_signal,0.0,1.0,5.0,2326.448852557933,2332.448852557933
114,/measure,573.2069571329838,-992.823573006284,8,no_signal,0.0,1.0,5.0,2332.448852557933,2338.448852557933
115,/measure,573.2069571329838,-992.823573006284,9,no_signal,0.0,1.0,5.0,2338.448852557933,2344.448852557933
116,/measure,573.2069571329838,-992.823573006284,12,no_signal,0.0,1.0,5.0,2344.448852557933,2350.448852557933
117,/measure,573.2069571329838,-992.823573006284,14,direction,0.0,1.0,5.0,2350.448852557933,2356.448852557933
118,/measure,573.2069571329838,-992.823573006284,16,no_signal,0.0,1.0,5.0,2356.448852557933,2362.448852557933
119,/measure,573.2069571329838,-992.823573006284,20,no_signal,0.0,1.0,5.0,2362.448852557933,2368.448852557933
120,/measure,992.8091518623754,-641.2434996548313,14,direction,109.48507657202147,1.0,5.0,2368.448852557933,2483.933929129955
121,/measure,1510.5227714057846,-423.5899671642561,14,direction,112.32104915221612,0.0,5.0,2483.933929129955,2601.2549782821707
122,/measure,1448.1227995477213,-444.10646441398944,14,direction,13.137249555801862,0.0,5.0,2601.2549782821707,2619.3922278379723
123,/clear,1477.9705525295815,-435.8934298823609,14,success,6.191420820082781,0.0,5.0,2619.3922278379723,2630.583648658055
124,/measure,1477.9705525295815,-435.8934298823609,17,no_signal,0.0,1.0,5.0,2630.583648658055,2636.583648658055
125,/measure,1361.9152788254528,-70.21564543962188,1,no_signal,76.7304551242831,1.0,5.0,2636.583648658055,2719.3141037823384
126,/measure,1361.9152788254528,-70.21564543962188,4,no_signal,0.0,1.0,5.0,2719.3141037823384,2725.3141037823384
127,/measure,1361.9152788254528,-70.21564543962188,5,no_signal,0.0,1.0,5.0,2725.3141037823384,2731.3141037823384
128,/measure,1361.9152788254528,-70.21564543962188,6,no_signal,0.0,1.0,5.0,2731.3141037823384,2737.3141037823384
129,/measure,1361.9152788254528,-70.21564543962188,7,no_signal,0.0,1.0,5.0,2737.3141037823384,2743.3141037823384
130,/measure,1361.9152788254528,-70.21564543962188,8,no_signal,0.0,1.0,5.0,2743.3141037823384,2749.3141037823384
131,/measure,1361.9152788254528,-70.21564543962188,9,no_signal,0.0,1.0,5.0,2749.3141037823384,2755.3141037823384
132,/measure,1361.9152788254528,-70.21564543962188,12,no_signal,0.0,1.0,5.0,2755.3141037823384,2761.3141037823384
133,/measure,1361.9152788254528,-70.21564543962188,16,no_signal,0.0,1.0,5.0,2761.3141037823384,2767.3141037823384
134,/measure,1361.9152788254528,-70.21564543962188,20,no_signal,0.0,1.0,5.0,2767.3141037823384,2773.3141037823384
135,/measure,1361.9152788254528,-70.21564543962188,17,direction,0.0,1.0,5.0,2773.3141037823384,2779.3141037823384
136,/clear,1088.8264178117754,839.0497481837203,17,no_target_in_range,189.87796944888146,0.0,3.0,2779.3141037823384,2972.19207323122
137,/clear,1074.6035042598621,849.2824104348213,17,success,3.504275369603845,0.0,5.0,2972.19207323122,2980.696348600824
138,/exit,,,,success,0.0,0.0,0.0,2980.696348600824,2980.696348600824
