sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
62,/measure,-1146.4139142659635,1.480998256142495e-13,19,no_signal,0.0,1.0,5.0,972.6005385595283,978.6005385595283
63,/measure,-1347.3443360377312,-207.25162952721755,6,direction,57.732580865597036,1.0,5.0,978.6005385595283,1042.3331194251255
64,/measure,-1588.6997948231813,-336.7222088545285,6,direction,54.77776497699942,0.0,5.0,1042.3331194251255,1102.1108844021248
65,/clear,-1573.7850285223324,-326.6450194551393,6,no_target_in_range,3.600000000000558,0.0,3.0,1102.1108844021248,1108.7108844021254
66,/measure,-1573.7850285223324,-326.6450194551393,20,no_signal,0.0,1.0,5.0,1108.7108844021254,1114.7108844021254
67,/clear,-1563.1530472288734,-319.4615016564828,6,success,2.5662576190871755,0.0,5.0,1114.7108844021254,1122.2771420212125
68,/measure,-1563.1530472288734,-319.4615016564828,20,no_signal,0.0,0.0,5.0,1122.2771420212125,1127.2771420212125
69,/measure,-408.7891878272083,522.6944926249472,20,direction,285.781919553834,0.0,5.0,1127.2771420212125,1418.0590615750466
70,/clear,-408.9515987433679,522.8016032291836,20,success,0.038910146351657654,0.0,5.0,1418.0590615750466,1423.0979717213982
71,/measure,-408.9515987433679,522.8016032291836,10,no_signal,0.0,1.0,5.0,1423.0979717213982,1429.0979717213982
72,/measure,-408.9515987433679,522.8016032291836,18,direction,0.0,1.0,5.0,1429.0979717213982,1435.0979717213982
73,/measure,-573.2069571329816,992.82357300628,1,no_signal,99.57920964394971,1.0,5.0,1435.0979717213982,1540.677181365348
74,/measure,-573.2069571329816,992.82357300628,3,no_signal,0.0,1.0,5.0,1540.677181365348,1546.677181365348
75,/measure,-573.2069571329816,992.82357300628,4,no_signal,0.0,1.0,5.0,1546.677181365348,1552.677181365348
76,/measure,-573.2069571329816,992.82357300628,5,no_signal,0.0,1.0,5.0,1552.677181365348,1558.677181365348
77,/measure,-573.2069571329816,992.82357300628,8,no_signal,0.0,1.0,5.0,1558.677181365348,1564.677181365348
78,/measure,-573.2069571329816,992.82357300628,9,no_signal,0.0,1.0,5.0,1564.677181365348,1570.677181365348
79,/measure,-573.2069571329816,992.82357300628,11,no_signal,0.0,1.0,5.0,1570.677181365348,1576.677181365348
80,/measure,-573.2069571329816,992.82357300628,13,no_signal,0.0,1.0,5.0,1576.677181365348,1582.677181365348
81,/measure,-573.2069571329816,992.82357300628,14,no_signal,0.0,1.0,5.0,1582.677181365348,1588.677181365348
82,/measure,-573.2069571329816,992.82357300628,15,no_signal,0.0,1.0,5.0,1588.677181365348,1594.677181365348
83,/measure,-573.2069571329816,992.82357300628,16,no_signal,0.0,1.0,5.0,1594.677181365348,1600.677181365348
84,/measure,-573.2069571329816,992.82357300628,17,no_signal,0.0,1.0,5.0,1600.677181365348,1606.677181365348
85,/measure,-573.2069571329816,992.82357300628,19,no_signal,0.0,1.0,5.0,1606.677181365348,1612.677181365348
86,/measure,496.4497692115522,928.4423520000482,18,direction,214.31849699289683,1.0,5.0,1612.677181365348,1832.9956783582447
87,/clear,490.7650552698555,919.5036538698025,18,success,2.118643876281044,0.0,5.0,1832.9956783582447,1840.1143222345258
88,/measure,490.7650552698555,919.5036538698025,10,direction,0.0,1.0,5.0,1840.1143222345258,1846.1143222345258
89,/measure,573.206957132982,992.8235730062802,1,no_signal,22.0657904684958,1.0,5.0,1846.1143222345258,1874.1801127030217
90,/measure,573.206957132982,992.8235730062802,3,no_signal,0.0,1.0,5.0,1874.1801127030217,1880.1801127030217
91,/measure,573.206957132982,992.8235730062802,4,no_signal,0.0,1.0,5.0,1880.1801127030217,1886.1801127030217
92,/measure,573.206957132982,992.8235730062802,5,no_signal,0.0,1.0,5.0,1886.1801127030217,1892.1801127030217
93,/measure,573.206957132982,992.8235730062802,8,no_signal,0.0,1.0,5.0,1892.1801127030217,1898.1801127030217
94,/measure,573.206957132982,992.8235730062802,9,no_signal,0.0,1.0,5.0,1898.1801127030217,1904.1801127030217
95,/measure,573.206957132982,992.8235730062802,11,no_signal,0.0,1.0,5.0,1904.1801127030217,1910.1801127030217
96,/measure,573.206957132982,992.8235730062802,13,no_signal,0.0,1.0,5.0,1910.1801127030217,1916.1801127030217
97,/measure,573.206957132982,992.8235730062802,14,no_signal,0.0,1.0,5.0,1916.1801127030217,1922.1801127030217
98,/measure,573.206957132982,992.8235730062802,15,direction,0.0,1.0,5.0,1922.1801127030217,1928.1801127030217
99,/measure,573.206957132982,992.8235730062802,16,no_signal,0.0,1.0,5.0,1928.1801127030217,1934.1801127030217
100,/measure,573.206957132982,992.8235730062802,17,no_signal,0.0,1.0,5.0,1934.1801127030217,1940.1801127030217
101,/measure,573.206957132982,992.8235730062802,19,no_signal,0.0,1.0,5.0,1940.1801127030217,1946.1801127030217
102,/measure,791.8370089186828,1134.204019363362,15,direction,52.07207703018804,1.0,5.0,1946.1801127030217,2004.2521897332097
103,/measure,991.9527183533005,1363.5087164022013,15,direction,60.86934901790694,0.0,5.0,2004.2521897332097,2070.1215387511165
104,/measure,967.9674995208438,1330.3383190916154,15,direction,8.186735564760745,0.0,5.0,2070.1215387511165,2083.3082743158775
105,/clear,967.9674995208438,1330.3383190916154,15,success,0.0,0.0,5.0,2083.3082743158775,2088.3082743158775
106,/clear,887.0443246515262,571.253421258736,10,success,152.6772337120218,0.0,5.0,2088.3082743158775,2245.9855080278994
107,/measure,887.0443246515262,571.253421258736,7,no_signal,0.0,1.0,5.0,2245.9855080278994,2251.9855080278994
108,/measure,1146.4139142658773,-3.956301952712238e-11,1,no_signal,125.47558412959441,1.0,5.0,2251.9855080278994,2383.461092157494
109,/measure,1146.4139142658773,-3.956301952712238e-11,3,no_signal,0.0,1.0,5.0,2383.461092157494,2389.461092157494
110,/measure,1146.4139142658773,-3.956301952712238e-11,4,direction,0.0,1.0,5.0,2389.461092157494,2395.461092157494
111,/measure,1146.4139142658773,-3.956301952712238e-11,5,no_signal,0.0,1.0,5.0,2395.461092157494,2401.461092157494
112,/measure,1146.4139142658773,-3.956301952712238e-11,8,no_signal,0.0,1.0,5.0,2401.461092157494,2407.461092157494
113,/measure,1146.4139142658773,-3.956301952712238e-11,9,no_signal,0.0,1.0,5.0,2407.461092157494,2413.461092157494
114,/measure,1146.4139142658773,-3.956301952712238e-11,11,no_signal,0.0,1.0,5.0,2413.461092157494,2419.461092157494
115,/measure,1146.4139142658773,-3.956301952712238e-11,13,no_signal,0.0,1.0,5.0,2419.461092157494,2425.461092157494
116,/measure,1146.4139142658773,-3.956301952712238e-11,14,no_signal,0.0,1.0,5.0,2425.461092157494,2431.461092157494
117,/measure,1146.4139142658773,-3.956301952712238e-11,16,no_signal,0.0,1.0,5.0,2431.461092157494,2437.461092157494
118,/measure,1146.4139142658773,-3.956301952712238e-11,17,no_signal,0.0,1.0,5.0,2437.461092157494,2443.461092157494
119,/measure,1146.4139142658773,-3.956301952712238e-11,19,direction,0.0,1.0,5.0,2443.461092157494,2449.461092157494
120,/measure,1380.5696704385946,-107.89272925133953,19,direction,51.56345961011978,0.0,5.0,2449.461092157494,2506.024551767614
121,/measure,1737.2465827166625,-184.19358279783347,19,direction,72.94936326086474,0.0,5.0,2506.024551767614,2583.9739150284786
122,/clear,1754.521754769468,-189.25010636110775,19,success,3.59999999999991,0.0,5.0,2583.9739150284786,2592.5739150284785
123,/measure,1754.521754769468,-189.25010636110775,4,no_signal,0.0,1.0,5.0,2592.5739150284785,2598.5739150284785
124,/measure,1754.521754769468,-189.25010636110775,7,no_signal,0.0,1.0,5.0,2598.5739150284785,2604.5739150284785
125,/measure,715.028091242021,-821.9222347090542,7,direction,243.37798573429222,0.0,5.0,2604.5739150284785,2852.9519007627705
126,/clear,705.4536040039102,-806.6798860013497,7,no_target_in_range,3.600000000000049,0.0,3.0,2852.9519007627705,2859.5519007627704
127,/measure,705.4536040039102,-806.6798860013497,4,direction,0.0,1.0,5.0,2859.5519007627704,2865.5519007627704
128,/clear,703.7765870198042,-804.0101161197064,7,success,0.6305571246416872,0.0,5.0,2865.5519007627704,2871.182457887412
129,/clear,765.2626356046662,-818.3920547840211,4,success,12.629131926342563,0.0,5.0,2871.182457887412,2888.811589813755
130,/measure,608.6878241444085,-1019.2317035519789,1,no_signal,50.932204390170234,1.0,5.0,2888.811589813755,2945.743794203925
131,/measure,608.6878241444085,-1019.2317035519789,3,no_signal,0.0,1.0,5.0,2945.743794203925,2951.743794203925
132,/measure,608.6878241444085,-1019.2317035519789,5,no_signal,0.0,1.0,5.0,2951.743794203925,2957.743794203925
133,/measure,608.6878241444085,-1019.2317035519789,8,no_signal,0.0,1.0,5.0,2957.743794203925,2963.743794203925
134,/measure,608.6878241444085,-1019.2317035519789,9,no_signal,0.0,1.0,5.0,2963.743794203925,2969.743794203925
135,/measure,608.6878241444085,-1019.2317035519789,11,no_signal,0.0,1.0,5.0,2969.743794203925,2975.743794203925
136,/measure,608.6878241444085,-1019.2317035519789,13,no_signal,0.0,1.0,5.0,2975.743794203925,2981.743794203925
137,/measure,608.6878241444085,-1019.2317035519789,14,no_signal,0.0,1.0,5.0,2981.743794203925,2987.743794203925
138,/measure,608.6878241444085,-1019.2317035519789,16,no_signal,0.0,1.0,5.0,2987.743794203925,2993.743794203925
139,/measure,608.6878241444085,-1019.2317035519789,17,no_signal,0.0,1.0,5.0,2993.743794203925,2999.743794203925
140,/exit,,,,success,0.0,0.0,0.0,2999.743794203925,2999.743794203925
