sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
63,/measure,6.092617825758082e-14,995.0,10,direction,0.0,1.0,5.0,750.9124808264152,756.9124808264152
64,/measure,6.092617825758082e-14,995.0,12,direction,0.0,1.0,5.0,756.9124808264152,762.9124808264152
65,/clear,-321.617654066014,918.3370991442005,12,success,66.12567300967225,0.0,5.0,762.9124808264152,834.0381538360874
66,/measure,-321.617654066014,918.3370991442005,3,direction,0.0,1.0,5.0,834.0381538360874,840.0381538360874
67,/measure,-321.617654066014,918.3370991442005,19,direction,0.0,1.0,5.0,840.0381538360874,846.0381538360874
68,/measure,-703.5712472806147,703.5712472806148,4,no_signal,87.63855738115188,1.0,5.0,846.0381538360874,939.6767112172392
69,/measure,-703.5712472806147,703.5712472806148,5,no_signal,0.0,1.0,5.0,939.6767112172392,945.6767112172392
70,/measure,-703.5712472806147,703.5712472806148,7,no_signal,0.0,1.0,5.0,945.6767112172392,951.6767112172392
71,/measure,-703.5712472806147,703.5712472806148,8,direction,0.0,1.0,5.0,951.6767112172392,957.6767112172392
72,/measure,-703.5712472806147,703.5712472806148,15,direction,0.0,1.0,5.0,957.6767112172392,963.6767112172392
73,/measure,-703.5712472806147,703.5712472806148,16,no_signal,0.0,1.0,5.0,963.6767112172392,969.6767112172392
74,/measure,-703.5712472806147,703.5712472806148,17,no_signal,0.0,1.0,5.0,969.6767112172392,975.6767112172392
75,/measure,-703.5712472806147,703.5712472806148,18,no_signal,0.0,1.0,5.0,975.6767112172392,981.6767112172392
76,/measure,-703.5712472806147,703.5712472806148,20,no_signal,0.0,1.0,5.0,981.6767112172392,987.6767112172392
77,/measure,-703.5712472806147,703.5712472806148,10,direction,0.0,1.0,5.0,987.6767112172392,993.6767112172392
78,/measure,-703.5712472806147,703.5712472806148,19,direction,0.0,1.0,5.0,993.6767112172392,999.6767112172392
79,/clear,-87.62152991462406,449.57972100986103,14,success,133.25250462795674,0.0,5.0,999.6767112172392,1137.929215845196
80,/measure,-87.62152991462406,449.57972100986103,8,no_signal,0.0,1.0,5.0,1137.929215845196,1143.929215845196
81,/measure,-87.62152991462406,449.57972100986103,15,no_signal,0.0,1.0,5.0,1143.929215845196,1149.929215845196
82,/clear,-222.97128348360977,54.818777005179435,6,success,83.4639463966694,0.0,5.0,1149.929215845196,1238.3931622418654
83,/measure,-222.97128348360977,54.818777005179435,8,no_signal,0.0,1.0,5.0,1238.3931622418654,1244.3931622418654
84,/measure,-222.97128348360977,54.818777005179435,15,no_signal,0.0,1.0,5.0,1244.3931622418654,1250.3931622418654
85,/measure,-533.2545884737709,362.3163779747676,15,no_signal,87.3683017936527,0.0,5.0,1250.3931622418654,1342.7614640355182
86,/measure,-617.6675347482318,331.9757652504489,15,direction,17.940009229899637,0.0,5.0,1342.7614640355182,1365.701473265418
87,/clear,-554.9436320289135,290.7045047193117,15,success,15.01679715275066,0.0,5.0,1365.701473265418,1385.7182704181687
88,/measure,-554.9436320289135,290.7045047193117,8,direction,0.0,1.0,5.0,1385.7182704181687,1391.7182704181687
89,/measure,-995.0,1.2185235651516165e-13,4,no_signal,105.48150853225498,1.0,5.0,1391.7182704181687,1503.1997789504237
90,/measure,-995.0,1.2185235651516165e-13,5,no_signal,0.0,1.0,5.0,1503.1997789504237,1509.1997789504237
91,/measure,-995.0,1.2185235651516165e-13,7,no_signal,0.0,1.0,5.0,1509.1997789504237,1515.1997789504237
92,/measure,-995.0,1.2185235651516165e-13,16,no_signal,0.0,1.0,5.0,1515.1997789504237,1521.1997789504237
93,/measure,-995.0,1.2185235651516165e-13,17,no_signal,0.0,1.0,5.0,1521.1997789504237,1527.1997789504237
94,/measure,-995.0,1.2185235651516165e-13,18,direction,0.0,1.0,5.0,1527.1997789504237,1533.1997789504237
95,/measure,-995.0,1.2185235651516165e-13,20,no_signal,0.0,1.0,5.0,1533.1997789504237,1539.1997789504237
96,/measure,-995.0,1.2185235651516165e-13,8,direction,0.0,1.0,5.0,1539.1997789504237,1545.1997789504237
97,/clear,-728.15611191948,-103.19410676539744,10,success,57.220515298986015,0.0,5.0,1545.1997789504237,1607.4202942494098
98,/measure,-728.15611191948,-103.19410676539744,18,direction,0.0,1.0,5.0,1607.4202942494098,1613.4202942494098
99,/measure,-939.7483135881164,-740.1915503778876,18,direction,134.24410645921532,0.0,5.0,1613.4202942494098,1752.6644007086252
100,/clear,-933.7649727859077,-730.6809671784117,18,success,2.247234388750109,0.0,5.0,1752.6644007086252,1759.9116350973752
101,/measure,-703.5712472806149,-703.5712472806147,4,no_signal,46.35691455433293,1.0,5.0,1759.9116350973752,1812.268549651708
102,/measure,-703.5712472806149,-703.5712472806147,5,no_signal,0.0,1.0,5.0,1812.268549651708,1818.268549651708
103,/measure,-703.5712472806149,-703.5712472806147,7,direction,0.0,1.0,5.0,1818.268549651708,1824.268549651708
104,/measure,-703.5712472806149,-703.5712472806147,16,no_signal,0.0,1.0,5.0,1824.268549651708,1830.268549651708
105,/measure,-703.5712472806149,-703.5712472806147,17,no_signal,0.0,1.0,5.0,1830.268549651708,1836.268549651708
106,/measure,-703.5712472806149,-703.5712472806147,20,no_signal,0.0,1.0,5.0,1836.268549651708,1842.268549651708
107,/measure,-1.8277853477274245e-13,-995.0,20,no_signal,152.3080060813057,0.0,5.0,1842.268549651708,1999.5765557330137
108,/measure,-1.8277853477274245e-13,-995.0,4,no_signal,0.0,1.0,5.0,1999.5765557330137,2005.5765557330137
109,/measure,-1.8277853477274245e-13,-995.0,5,direction,0.0,1.0,5.0,2005.5765557330137,2011.5765557330137
110,/measure,-1.8277853477274245e-13,-995.0,7,direction,0.0,1.0,5.0,2011.5765557330137,2017.5765557330137
111,/clear,39.979697743444206,-537.68527155962,7,success,91.81179381324725,0.0,5.0,2017.5765557330137,2114.388349546261
112,/measure,39.979697743444206,-537.68527155962,5,no_signal,0.0,1.0,5.0,2114.388349546261,2120.388349546261
113,/measure,245.2116606620674,-1113.6587939431686,5,direction,122.28910942358576,0.0,5.0,2120.388349546261,2247.6774589698466
114,/measure,635.4433288506161,-1369.7227871149241,5,direction,93.34870614128135,0.0,5.0,2247.6774589698466,2346.0261651111277
115,/measure,782.8383251271514,-1470.6030709455802,5,direction,35.72232724395966,0.0,5.0,2346.0261651111277,2386.7484923550874
116,/measure,842.1791303573801,-1519.2778042052707,5,direction,15.349997815340524,0.0,5.0,2386.7484923550874,2407.098490170428
117,/clear,866.6031835547288,-1534.503747212908,5,success,5.756261686402852,0.0,5.0,2407.098490170428,2417.8547518568307
118,/measure,1472.554535303962,-28.867114359564233,1,direction,324.5993660423062,1.0,5.0,2417.8547518568307,2748.4541178991367
119,/measure,1555.0834692057758,-83.11402606070781,1,direction,19.752217455345743,0.0,5.0,2748.4541178991367,2773.2063353544822
120,/measure,1617.6319581958176,-153.92575150905733,1,direction,18.896151921393734,0.0,5.0,2773.2063353544822,2797.102487275876
121,/clear,1637.5348140626706,-169.95674612244522,1,success,5.111228658360727,0.0,5.0,2797.102487275876,2807.2137159342365
122,/measure,1637.5348140626706,-169.95674612244522,13,no_signal,0.0,1.0,5.0,2807.2137159342365,2813.2137159342365
123,/measure,1410.051338055295,450.23577958312853,13,direction,132.11926442384654,0.0,5.0,2813.2137159342365,2950.332980358083
124,/clear,1428.0492577449147,449.9609010851854,13,no_target_in_range,3.6000037296793606,0.0,3.0,2950.332980358083,2956.9329840877626
125,/measure,1428.0492577449147,449.9609010851854,2,direction,0.0,1.0,5.0,2956.9329840877626,2962.9329840877626
126,/clear,1459.1869048598526,450.15145434637645,13,success,6.227646034898736,0.0,5.0,2962.9329840877626,2974.1606301226616
127,/clear,915.8373420337674,1272.969032549846,2,success,197.20623868670287,0.0,5.0,2974.1606301226616,3176.3668688093644
128,/measure,915.8373420337674,1272.969032549846,3,no_signal,0.0,1.0,5.0,3176.3668688093644,3182.3668688093644
129,/clear,-154.94952298569538,1463.5228552263256,3,success,217.52197770660587,0.0,5.0,3182.3668688093644,3404.8888465159703
130,/measure,-154.94952298569538,1463.5228552263256,19,direction,0.0,1.0,5.0,3404.8888465159703,3410.8888465159703
131,/clear,-780.3883231578496,1393.0046543723718,19,success,125.88034150135795,0.0,5.0,3410.8888465159703,3541.7691880173284
132,/clear,-1606.4310867005715,221.64431853998587,8,no_target_in_range,286.66577637120594,0.0,3.0,3541.7691880173284,3831.4349643885344
133,/clear,-1637.9642309648239,222.29830754935904,8,success,6.307985062805807,0.0,5.0,3831.4349643885344,3842.7429494513403
134,/exit,,,,success,0.0,0.0,0.0,3842.7429494513403,3842.7429494513403
