sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
58,/measure,577.79302779982,-1032.7180572879417,2,no_signal,66.67791522229913,1.0,5.0,907.7204105785503,980.3983258008494
59,/measure,577.79302779982,-1032.7180572879417,7,no_signal,0.0,1.0,5.0,980.3983258008494,986.3983258008494
60,/measure,577.79302779982,-1032.7180572879417,9,no_signal,0.0,1.0,5.0,986.3983258008494,992.3983258008494
61,/measure,577.79302779982,-1032.7180572879417,11,no_signal,0.0,1.0,5.0,992.3983258008494,998.3983258008494
62,/measure,577.79302779982,-1032.7180572879417,13,no_signal,0.0,1.0,5.0,998.3983258008494,1004.3983258008494
63,/measure,577.79302779982,-1032.7180572879417,14,no_signal,0.0,1.0,5.0,1004.3983258008494,1010.3983258008494
64,/measure,577.79302779982,-1032.7180572879417,15,no_signal,0.0,1.0,5.0,1010.3983258008494,1016.3983258008494
65,/measure,577.79302779982,-1032.7180572879417,16,no_signal,0.0,1.0,5.0,1016.3983258008494,1022.3983258008494
66,/measure,577.79302779982,-1032.7180572879417,17,no_signal,0.0,1.0,5.0,1022.3983258008494,1028.3983258008493
67,/measure,577.79302779982,-1032.7180572879417,18,no_signal,0.0,1.0,5.0,1028.3983258008493,1034.3983258008493
68,/measure,577.79302779982,-1032.7180572879417,19,no_signal,0.0,1.0,5.0,1034.3983258008493,1040.3983258008493
69,/clear,642.4000752810025,-1017.495429841368,10,success,13.275238559985194,0.0,5.0,1040.3983258008493,1058.6735643608345
70,/measure,1146.4139142659637,0.0,2,no_signal,227.09706291684432,1.0,5.0,1058.6735643608345,1291.7706272776788
71,/measure,1146.4139142659637,0.0,7,direction,0.0,1.0,5.0,1291.7706272776788,1297.7706272776788
72,/measure,1146.4139142659637,0.0,9,no_signal,0.0,1.0,5.0,1297.7706272776788,1303.7706272776788
73,/measure,1146.4139142659637,0.0,11,no_signal,0.0,1.0,5.0,1303.7706272776788,1309.7706272776788
74,/measure,1146.4139142659637,0.0,13,no_signal,0.0,1.0,5.0,1309.7706272776788,1315.7706272776788
75,/measure,1146.4139142659637,0.0,14,no_signal,0.0,1.0,5.0,1315.7706272776788,1321.7706272776788
76,/measure,1146.4139142659637,0.0,15,no_signal,0.0,1.0,5.0,1321.7706272776788,1327.7706272776788
77,/measure,1146.4139142659637,0.0,16,no_signal,0.0,1.0,5.0,1327.7706272776788,1333.7706272776788
78,/measure,1146.4139142659637,0.0,17,no_signal,0.0,1.0,5.0,1333.7706272776788,1339.7706272776788
79,/measure,1146.4139142659637,0.0,18,no_signal,0.0,1.0,5.0,1339.7706272776788,1345.7706272776788
80,/measure,1146.4139142659637,0.0,19,no_signal,0.0,1.0,5.0,1345.7706272776788,1351.7706272776788
81,/measure,1146.4139142659637,0.0,20,direction,0.0,1.0,5.0,1351.7706272776788,1357.7706272776788
82,/measure,1201.4729267452853,425.5064620101891,7,direction,85.81077882588565,1.0,5.0,1357.7706272776788,1449.5814061035644
83,/clear,1292.065305458577,521.4201998494661,7,success,26.38668163087889,0.0,5.0,1449.5814061035644,1480.9680877344433
84,/measure,573.2069571329856,992.8235730062878,2,no_signal,171.92771331940958,1.0,5.0,1480.9680877344433,1658.895801053853
85,/measure,573.2069571329856,992.8235730062878,9,direction,0.0,1.0,5.0,1658.895801053853,1664.895801053853
86,/measure,573.2069571329856,992.8235730062878,11,no_signal,0.0,1.0,5.0,1664.895801053853,1670.895801053853
87,/measure,573.2069571329856,992.8235730062878,13,no_signal,0.0,1.0,5.0,1670.895801053853,1676.895801053853
88,/measure,573.2069571329856,992.8235730062878,14,no_signal,0.0,1.0,5.0,1676.895801053853,1682.895801053853
89,/measure,573.2069571329856,992.8235730062878,15,no_signal,0.0,1.0,5.0,1682.895801053853,1688.895801053853
90,/measure,573.2069571329856,992.8235730062878,16,no_signal,0.0,1.0,5.0,1688.895801053853,1694.895801053853
91,/measure,573.2069571329856,992.8235730062878,17,no_signal,0.0,1.0,5.0,1694.895801053853,1700.895801053853
92,/measure,573.2069571329856,992.8235730062878,18,no_signal,0.0,1.0,5.0,1700.895801053853,1706.895801053853
93,/measure,573.2069571329856,992.8235730062878,19,no_signal,0.0,1.0,5.0,1706.895801053853,1712.895801053853
94,/measure,573.2069571329856,992.8235730062878,20,direction,0.0,1.0,5.0,1712.895801053853,1718.895801053853
95,/measure,758.0109820406827,1165.243170966644,9,direction,50.54939975228017,1.0,5.0,1718.895801053853,1775.445200806133
96,/measure,950.3412347944741,1453.4222836131794,9,direction,69.2930377715054,0.0,5.0,1775.445200806133,1849.7382385776384
97,/clear,950.3412347944741,1453.4222836131794,9,success,0.0,0.0,5.0,1849.7382385776384,1854.7382385776384
98,/clear,239.9337797511559,860.4135572003183,20,success,185.0770760286565,0.0,5.0,1854.7382385776384,2044.815314606295
99,/measure,239.9337797511559,860.4135572003183,8,no_signal,0.0,1.0,5.0,2044.815314606295,2050.815314606295
100,/measure,-573.2069571329816,992.82357300628,2,no_signal,164.77017573167944,1.0,5.0,2050.815314606295,2221.5854903379745
101,/measure,-573.2069571329816,992.82357300628,11,no_signal,0.0,1.0,5.0,2221.5854903379745,2227.5854903379745
102,/measure,-573.2069571329816,992.82357300628,13,direction,0.0,1.0,5.0,2227.5854903379745,2233.5854903379745
103,/measure,-573.2069571329816,992.82357300628,14,no_signal,0.0,1.0,5.0,2233.5854903379745,2239.5854903379745
104,/measure,-573.2069571329816,992.82357300628,15,direction,0.0,1.0,5.0,2239.5854903379745,2245.5854903379745
105,/measure,-573.2069571329816,992.82357300628,16,no_signal,0.0,1.0,5.0,2245.5854903379745,2251.5854903379745
106,/measure,-573.2069571329816,992.82357300628,17,no_signal,0.0,1.0,5.0,2251.5854903379745,2257.5854903379745
107,/measure,-573.2069571329816,992.82357300628,18,no_signal,0.0,1.0,5.0,2257.5854903379745,2263.5854903379745
108,/measure,-573.2069571329816,992.82357300628,19,no_signal,0.0,1.0,5.0,2263.5854903379745,2269.5854903379745
109,/measure,-573.2069571329816,992.82357300628,8,direction,0.0,1.0,5.0,2269.5854903379745,2275.5854903379745
110,/measure,-980.0316603408207,779.7442360788739,15,direction,91.84969090107367,1.0,5.0,2275.5854903379745,2373.4351812390482
111,/clear,-942.9559872153507,598.8110205269942,8,success,36.93856197940015,0.0,5.0,2373.4351812390482,2415.3737432184485
112,/measure,-942.9559872153507,598.8110205269942,12,direction,0.0,1.0,5.0,2415.3737432184485,2421.3737432184485
113,/measure,-942.9559872153507,598.8110205269942,13,direction,0.0,1.0,5.0,2421.3737432184485,2427.3737432184485
114,/measure,-942.9559872153507,598.8110205269942,15,direction,0.0,1.0,5.0,2427.3737432184485,2433.3737432184485
115,/clear,-1191.2861205464812,664.0554501035703,13,success,51.35160784669936,0.0,5.0,2433.3737432184485,2489.7253510651476
116,/measure,-1479.3320065263804,676.1974627638177,15,direction,57.66033676675386,0.0,5.0,2489.7253510651476,2552.3856878319016
117,/clear,-1479.3320065263804,676.1974627638177,15,success,0.0,0.0,5.0,2552.3856878319016,2557.3856878319016
118,/measure,-1146.4139142659633,0.0,2,no_signal,150.74182761298079,1.0,5.0,2557.3856878319016,2714.127515444882
119,/measure,-1146.4139142659633,0.0,11,no_signal,0.0,1.0,5.0,2714.127515444882,2720.127515444882
120,/measure,-1146.4139142659633,0.0,14,no_signal,0.0,1.0,5.0,2720.127515444882,2726.127515444882
121,/measure,-1146.4139142659633,0.0,16,no_signal,0.0,1.0,5.0,2726.127515444882,2732.127515444882
122,/measure,-1146.4139142659633,0.0,17,no_signal,0.0,1.0,5.0,2732.127515444882,2738.127515444882
123,/measure,-1146.4139142659633,0.0,18,no_signal,0.0,1.0,5.0,2738.127515444882,2744.127515444882
124,/measure,-1146.4139142659633,0.0,19,no_signal,0.0,1.0,5.0,2744.127515444882,2750.127515444882
125,/clear,-964.1018559552334,-208.7523217902274,5,success,55.43111705831143,0.0,5.0,2750.127515444882,2810.5586325031936
126,/clear,-1646.9690696213345,-505.1989865182695,12,success,148.88764307738703,0.0,5.0,2810.5586325031936,2964.4462755805807
127,/exit,,,,success,0.0,0.0,0.0,2964.4462755805807,2964.4462755805807
