sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
63,/measure,-380.7700152032643,919.2601348487303,16,no_signal,0.0,1.0,5.0,749.027059785,755.027059785
64,/measure,-380.7700152032643,919.2601348487303,17,no_signal,0.0,1.0,5.0,755.027059785,761.027059785
65,/measure,-380.7700152032643,919.2601348487303,19,no_signal,0.0,1.0,5.0,761.027059785,767.027059785
66,/measure,-380.7700152032643,919.2601348487303,7,direction,0.0,1.0,5.0,767.027059785,773.027059785
67,/measure,-380.7700152032643,919.2601348487303,14,no_signal,0.0,1.0,5.0,773.027059785,779.027059785
68,/measure,-380.7700152032643,919.2601348487303,18,direction,0.0,1.0,5.0,779.027059785,785.027059785
69,/clear,-675.978516937227,687.1692381008422,15,success,75.10372663170583,0.0,5.0,785.027059785,865.1307864167059
70,/measure,-919.2601348487303,380.7700152032644,1,no_signal,78.24741002892767,1.0,5.0,865.1307864167059,949.3781964456335
71,/measure,-919.2601348487303,380.7700152032644,2,no_signal,0.0,1.0,5.0,949.3781964456335,955.3781964456335
72,/measure,-919.2601348487303,380.7700152032644,3,no_signal,0.0,1.0,5.0,955.3781964456335,961.3781964456335
73,/measure,-919.2601348487303,380.7700152032644,5,no_signal,0.0,1.0,5.0,961.3781964456335,967.3781964456335
74,/measure,-919.2601348487303,380.7700152032644,8,no_signal,0.0,1.0,5.0,967.3781964456335,973.3781964456335
75,/measure,-919.2601348487303,380.7700152032644,9,no_signal,0.0,1.0,5.0,973.3781964456335,979.3781964456335
76,/measure,-919.2601348487303,380.7700152032644,10,no_signal,0.0,1.0,5.0,979.3781964456335,985.3781964456335
77,/measure,-919.2601348487303,380.7700152032644,11,no_signal,0.0,1.0,5.0,985.3781964456335,991.3781964456335
78,/measure,-919.2601348487303,380.7700152032644,12,direction,0.0,1.0,5.0,991.3781964456335,997.3781964456335
79,/measure,-919.2601348487303,380.7700152032644,13,no_signal,0.0,1.0,5.0,997.3781964456335,1003.3781964456335
80,/measure,-919.2601348487303,380.7700152032644,16,no_signal,0.0,1.0,5.0,1003.3781964456335,1009.3781964456335
81,/measure,-919.2601348487303,380.7700152032644,17,no_signal,0.0,1.0,5.0,1009.3781964456335,1015.3781964456335
82,/measure,-919.2601348487303,380.7700152032644,19,no_signal,0.0,1.0,5.0,1015.3781964456335,1021.3781964456335
83,/measure,-919.2601348487303,-380.7700152032642,19,no_signal,152.3080060813057,0.0,5.0,1021.3781964456335,1178.6862025269393
84,/measure,-919.2601348487303,-380.7700152032642,1,no_signal,0.0,1.0,5.0,1178.6862025269393,1184.6862025269393
85,/measure,-919.2601348487303,-380.7700152032642,2,no_signal,0.0,1.0,5.0,1184.6862025269393,1190.6862025269393
86,/measure,-919.2601348487303,-380.7700152032642,3,no_signal,0.0,1.0,5.0,1190.6862025269393,1196.6862025269393
87,/measure,-919.2601348487303,-380.7700152032642,5,no_signal,0.0,1.0,5.0,1196.6862025269393,1202.6862025269393
88,/measure,-919.2601348487303,-380.7700152032642,8,no_signal,0.0,1.0,5.0,1202.6862025269393,1208.6862025269393
89,/measure,-919.2601348487303,-380.7700152032642,9,no_signal,0.0,1.0,5.0,1208.6862025269393,1214.6862025269393
90,/measure,-919.2601348487303,-380.7700152032642,10,no_signal,0.0,1.0,5.0,1214.6862025269393,1220.6862025269393
91,/measure,-919.2601348487303,-380.7700152032642,11,no_signal,0.0,1.0,5.0,1220.6862025269393,1226.6862025269393
92,/measure,-919.2601348487303,-380.7700152032642,13,no_signal,0.0,1.0,5.0,1226.6862025269393,1232.6862025269393
93,/measure,-919.2601348487303,-380.7700152032642,16,no_signal,0.0,1.0,5.0,1232.6862025269393,1238.6862025269393
94,/measure,-919.2601348487303,-380.7700152032642,17,no_signal,0.0,1.0,5.0,1238.6862025269393,1244.6862025269393
95,/measure,-919.2601348487303,-380.7700152032642,12,direction,0.0,1.0,5.0,1244.6862025269393,1250.6862025269393
96,/measure,-380.7700152032644,-919.2601348487303,1,no_signal,152.30800608130573,1.0,5.0,1250.6862025269393,1408.9942086082451
97,/measure,-380.7700152032644,-919.2601348487303,2,no_signal,0.0,1.0,5.0,1408.9942086082451,1414.9942086082451
98,/measure,-380.7700152032644,-919.2601348487303,3,direction,0.0,1.0,5.0,1414.9942086082451,1420.9942086082451
99,/measure,-380.7700152032644,-919.2601348487303,5,no_signal,0.0,1.0,5.0,1420.9942086082451,1426.9942086082451
100,/measure,-380.7700152032644,-919.2601348487303,8,no_signal,0.0,1.0,5.0,1426.9942086082451,1432.9942086082451
101,/measure,-380.7700152032644,-919.2601348487303,9,no_signal,0.0,1.0,5.0,1432.9942086082451,1438.9942086082451
102,/measure,-380.7700152032644,-919.2601348487303,10,direction,0.0,1.0,5.0,1438.9942086082451,1444.9942086082451
103,/measure,-380.7700152032644,-919.2601348487303,11,no_signal,0.0,1.0,5.0,1444.9942086082451,1450.9942086082451
104,/measure,-380.7700152032644,-919.2601348487303,13,no_signal,0.0,1.0,5.0,1450.9942086082451,1456.9942086082451
105,/measure,-380.7700152032644,-919.2601348487303,16,no_signal,0.0,1.0,5.0,1456.9942086082451,1462.9942086082451
106,/measure,-380.7700152032644,-919.2601348487303,17,no_signal,0.0,1.0,5.0,1462.9942086082451,1468.9942086082451
107,/measure,-380.7700152032644,-919.2601348487303,19,no_signal,0.0,1.0,5.0,1468.9942086082451,1474.9942086082451
108,/measure,-395.3304014236302,-617.2400930561784,10,no_signal,60.47416324059757,1.0,5.0,1474.9942086082451,1541.4683718488427
109,/measure,-465.2296661337591,-628.9246773931173,10,no_signal,14.17383041826551,0.0,5.0,1541.4683718488427,1560.6422022671081
110,/measure,-402.50311582160714,-842.978160461755,10,direction,44.61099134871516,0.0,5.0,1560.6422022671081,1610.2531936158232
111,/clear,-396.75380637195076,-823.1799629540451,10,success,4.123218081558138,0.0,5.0,1610.2531936158232,1619.3764116973814
112,/measure,380.77001520326417,-919.2601348487304,1,no_signal,156.68754801173435,1.0,5.0,1619.3764116973814,1782.0639597091158
113,/measure,380.77001520326417,-919.2601348487304,2,no_signal,0.0,1.0,5.0,1782.0639597091158,1788.0639597091158
114,/measure,380.77001520326417,-919.2601348487304,5,direction,0.0,1.0,5.0,1788.0639597091158,1794.0639597091158
115,/measure,380.77001520326417,-919.2601348487304,8,no_signal,0.0,1.0,5.0,1794.0639597091158,1800.0639597091158
116,/measure,380.77001520326417,-919.2601348487304,9,no_signal,0.0,1.0,5.0,1800.0639597091158,1806.0639597091158
117,/measure,380.77001520326417,-919.2601348487304,11,no_signal,0.0,1.0,5.0,1806.0639597091158,1812.0639597091158
118,/measure,380.77001520326417,-919.2601348487304,13,no_signal,0.0,1.0,5.0,1812.0639597091158,1818.0639597091158
119,/measure,380.77001520326417,-919.2601348487304,16,no_signal,0.0,1.0,5.0,1818.0639597091158,1824.0639597091158
120,/measure,380.77001520326417,-919.2601348487304,17,no_signal,0.0,1.0,5.0,1824.0639597091158,1830.0639597091158
121,/measure,380.77001520326417,-919.2601348487304,19,no_signal,0.0,1.0,5.0,1830.0639597091158,1836.0639597091158
122,/measure,380.77001520326417,-919.2601348487304,3,direction,0.0,1.0,5.0,1836.0639597091158,1842.0639597091158
123,/measure,380.77001520326417,-919.2601348487304,14,no_signal,0.0,1.0,5.0,1842.0639597091158,1848.0639597091158
124,/measure,380.77001520326417,-919.2601348487304,20,no_signal,0.0,1.0,5.0,1848.0639597091158,1854.0639597091158
125,/measure,655.3652499445691,-983.2197172866289,5,direction,56.38913765194949,1.0,5.0,1854.0639597091158,1916.4530973610654
126,/measure,919.2601348487303,-380.7700152032644,1,direction,131.54256403444705,1.0,5.0,1916.4530973610654,2053.9956613955123
127,/measure,919.2601348487303,-380.7700152032644,2,no_signal,0.0,1.0,5.0,2053.9956613955123,2059.9956613955123
128,/measure,919.2601348487303,-380.7700152032644,8,no_signal,0.0,1.0,5.0,2059.9956613955123,2065.9956613955123
129,/measure,919.2601348487303,-380.7700152032644,9,no_signal,0.0,1.0,5.0,2065.9956613955123,2071.9956613955123
130,/measure,919.2601348487303,-380.7700152032644,11,no_signal,0.0,1.0,5.0,2071.9956613955123,2077.9956613955123
131,/measure,919.2601348487303,-380.7700152032644,13,no_signal,0.0,1.0,5.0,2077.9956613955123,2083.9956613955123
132,/measure,919.2601348487303,-380.7700152032644,16,no_signal,0.0,1.0,5.0,2083.9956613955123,2089.9956613955123
133,/measure,919.2601348487303,-380.7700152032644,17,no_signal,0.0,1.0,5.0,2089.9956613955123,2095.9956613955123
134,/measure,919.2601348487303,-380.7700152032644,19,no_signal,0.0,1.0,5.0,2095.9956613955123,2101.9956613955123
135,/measure,919.2601348487303,-380.7700152032644,5,direction,0.0,1.0,5.0,2101.9956613955123,2107.9956613955123
136,/measure,919.2601348487303,-380.7700152032644,14,no_signal,0.0,1.0,5.0,2107.9956613955123,2113.9956613955123
137,/measure,919.2601348487303,-380.7700152032644,20,direction,0.0,1.0,5.0,2113.9956613955123,2119.9956613955123
138,/measure,1158.1572559528877,-220.7462243657854,1,direction,57.50806834031262,1.0,5.0,2119.9956613955123,2183.503729735825
139,/clear,950.9799369431903,287.05053676139966,20,success,109.68682548479656,0.0,5.0,2183.503729735825,2298.1905552206213
140,/measure,950.9799369431903,287.05053676139966,1,direction,0.0,0.0,5.0,2298.1905552206213,2303.1905552206213
141,/measure,950.9799369431903,287.05053676139966,14,no_signal,0.0,1.0,5.0,2303.1905552206213,2309.1905552206213
142,/measure,919.2601348487303,380.77001520326434,2,no_signal,19.788366768712212,1.0,5.0,2309.1905552206213,2334.9789219893337
143,/measure,919.2601348487303,380.77001520326434,8,no_signal,0.0,1.0,5.0,2334.9789219893337,2340.9789219893337
144,/measure,919.2601348487303,380.77001520326434,9,no_signal,0.0,1.0,5.0,2340.9789219893337,2346.9789219893337
145,/measure,919.2601348487303,380.77001520326434,11,no_signal,0.0,1.0,5.0,2346.9789219893337,2352.9789219893337
146,/measure,919.2601348487303,380.77001520326434,13,no_signal,0.0,1.0,5.0,2352.9789219893337,2358.9789219893337
147,/measure,919.2601348487303,380.77001520326434,16,no_signal,0.0,1.0,5.0,2358.9789219893337,2364.9789219893337
148,/measure,919.2601348487303,380.77001520326434,17,no_signal,0.0,1.0,5.0,2364.9789219893337,2370.9789219893337
149,/measure,919.2601348487303,380.77001520326434,19,no_signal,0.0,1.0,5.0,2370.9789219893337,2376.9789219893337
150,/measure,626.0625784866129,627.2084125631701,14,no_signal,76.60200800241097,1.0,5.0,2376.9789219893337,2459.5809299917446
151,/measure,687.4893066376912,692.5754940941334,14,direction,17.940009229899623,0.0,5.0,2459.5809299917446,2482.5209392216443
152,/clear,695.3466844190893,623.3873841629819,14,success,13.926568768285629,0.0,5.0,2482.5209392216443,2501.44750798993
153,/measure,1722.1114486010385,713.3219179285273,2,no_signal,206.1391861174619,1.0,5.0,2501.44750798993,2713.586694107392
154,/measure,1722.1114486010385,713.3219179285273,8,direction,0.0,1.0,5.0,2713.586694107392,2719.586694107392
155,/measure,1722.1114486010385,713.3219179285273,9,no_signal,0.0,1.0,5.0,2719.586694107392,2725.586694107392
156,/measure,1722.1114486010385,713.3219179285273,11,no_signal,0.0,1.0,5.0,2725.586694107392,2731.586694107392
157,/measure,1722.1114486010385,713.3219179285273,13,no_signal,0.0,1.0,5.0,2731.586694107392,2737.586694107392
158,/measure,1722.1114486010385,713.3219179285273,16,no_signal,0.0,1.0,5.0,2737.586694107392,2743.586694107392
159,/measure,1722.1114486010385,713.3219179285273,17,no_signal,0.0,1.0,5.0,2743.586694107392,2749.586694107392
160,/measure,1722.1114486010385,713.3219179285273,19,no_signal,0.0,1.0,5.0,2749.586694107392,2755.586694107392
161,/measure,1722.1114486010385,713.3219179285273,1,direction,0.0,1.0,5.0,2755.586694107392,2761.586694107392
162,/measure,1295.7170500365594,716.089795782868,8,direction,85.28067642203138,1.0,5.0,2761.586694107392,2852.867370529423
163,/measure,1140.0056622138022,666.5996248954767,8,no_signal,32.677400944476766,0.0,5.0,2852.867370529423,2890.5447714739
164,/measure,1142.3480416410594,659.7580944422074,8,no_signal,1.4462818580656989,0.0,5.0,2890.5447714739,2896.9910533319653
165,/clear,1155.386869195757,668.0440360117162,8,success,3.0897757309841065,0.0,5.0,2896.9910533319653,2905.0808290629493
166,/measure,1134.7313036722553,1478.8106263028624,2,no_signal,162.20593285320075,1.0,5.0,2905.0808290629493,3073.28676191615
167,/measure,1134.7313036722553,1478.8106263028624,9,no_signal,0.0,1.0,5.0,3073.28676191615,3079.28676191615
168,/measure,1134.7313036722553,1478.8106263028624,11,no_signal,0.0,1.0,5.0,3079.28676191615,3085.28676191615
169,/measure,1134.7313036722553,1478.8106263028624,13,no_signal,0.0,1.0,5.0,3085.28676191615,3091.28676191615
170,/measure,1134.7313036722553,1478.8106263028624,16,no_signal,0.0,1.0,5.0,3091.28676191615,3097.28676191615
171,/measure,1134.7313036722553,1478.8106263028624,17,no_signal,0.0,1.0,5.0,3097.28676191615,3103.28676191615
172,/measure,1134.7313036722553,1478.8106263028624,19,no_signal,0.0,1.0,5.0,3103.28676191615,3109.28676191615
173,/measure,243.3008222981764,1848.0532216007825,19,no_signal,192.97548002843945,0.0,5.0,3109.28676191615,3307.2622419445897
174,/measure,243.3008222981764,1848.0532216007825,2,no_signal,0.0,1.0,5.0,3307.2622419445897,3313.2622419445897
175,/measure,243.3008222981764,1848.0532216007825,9,no_signal,0.0,1.0,5.0,3313.2622419445897,3319.2622419445897
176,/measure,243.3008222981764,1848.0532216007825,11,no_signal,0.0,1.0,5.0,3319.2622419445897,3325.2622419445897
177,/measure,243.3008222981764,1848.0532216007825,13,no_signal,0.0,1.0,5.0,3325.2622419445897,3331.2622419445897
178,/measure,243.3008222981764,1848.0532216007825,16,no_signal,0.0,1.0,5.0,3331.2622419445897,3337.2622419445897
179,/measure,243.3008222981764,1848.0532216007825,17,no_signal,0.0,1.0,5.0,3337.2622419445897,3343.2622419445897
180,/clear,-16.208491700044583,1507.520184606963,18,success,85.62892813437787,0.0,5.0,3343.2622419445897,3433.8911700789677
181,/clear,-29.91236670270232,1508.9249837434393,7,success,2.755138114159157,0.0,5.0,3433.8911700789677,3441.646308193127
182,/measure,-713.3219179285272,1722.1114486010385,17,no_signal,143.17780323851372,0.0,5.0,3441.646308193127,3589.8241114316406
183,/measure,-713.3219179285272,1722.1114486010385,19,no_signal,0.0,1.0,5.0,3589.8241114316406,3595.8241114316406
184,/measure,-713.3219179285272,1722.1114486010385,2,no_signal,0.0,1.0,5.0,3595.8241114316406,3601.8241114316406
185,/measure,-713.3219179285272,1722.1114486010385,9,no_signal,0.0,1.0,5.0,3601.8241114316406,3607.8241114316406
186,/measure,-713.3219179285272,1722.1114486010385,11,no_signal,0.0,1.0,5.0,3607.8241114316406,3613.8241114316406
187,/measure,-713.3219179285272,1722.1114486010385,13,no_signal,0.0,1.0,5.0,3613.8241114316406,3619.8241114316406
188,/measure,-713.3219179285272,1722.1114486010385,16,no_signal,0.0,1.0,5.0,3619.8241114316406,3625.8241114316406
189,/measure,-1478.8106263028621,1134.7313036722555,16,no_signal,192.97548002843945,0.0,5.0,3625.8241114316406,3823.79959146008
190,/measure,-1478.8106263028621,1134.7313036722555,17,no_signal,0.0,1.0,5.0,3823.79959146008,3829.79959146008
191,/measure,-1478.8106263028621,1134.7313036722555,19,no_signal,0.0,1.0,5.0,3829.79959146008,3835.79959146008
192,/measure,-1478.8106263028621,1134.7313036722555,2,no_signal,0.0,1.0,5.0,3835.79959146008,3841.79959146008
193,/measure,-1478.8106263028621,1134.7313036722555,9,no_signal,0.0,1.0,5.0,3841.79959146008,3847.79959146008
194,/measure,-1478.8106263028621,1134.7313036722555,11,no_signal,0.0,1.0,5.0,3847.79959146008,3853.79959146008
195,/measure,-1478.8106263028621,1134.7313036722555,13,no_signal,0.0,1.0,5.0,3853.79959146008,3859.79959146008
196,/measure,-1478.8106263028621,1134.7313036722555,12,direction,0.0,1.0,5.0,3859.79959146008,3865.79959146008
197,/measure,-1848.0532216007828,243.30082229817594,2,no_signal,192.9754800284396,1.0,5.0,3865.79959146008,4064.7750714885196
198,/measure,-1848.0532216007828,243.30082229817594,9,no_signal,0.0,1.0,5.0,4064.7750714885196,4070.7750714885196
199,/measure,-1848.0532216007828,243.30082229817594,11,no_signal,0.0,1.0,5.0,4070.7750714885196,4076.7750714885196
200,/measure,-1848.0532216007828,243.30082229817594,13,no_signal,0.0,1.0,5.0,4076.7750714885196,4082.7750714885196
201,/measure,-1848.0532216007828,243.30082229817594,16,no_signal,0.0,1.0,5.0,4082.7750714885196,4088.7750714885196
202,/measure,-1848.0532216007828,243.30082229817594,17,no_signal,0.0,1.0,5.0,4088.7750714885196,4094.7750714885196
203,/measure,-1848.0532216007828,243.30082229817594,19,no_signal,0.0,1.0,5.0,4094.7750714885196,4100.77507148852
204,/clear,-1623.7958009643326,138.148192142107,12,success,49.53724511486394,0.0,5.0,4100.77507148852,4155.312316603384
205,/measure,-1722.1114486010385,-713.3219179285271,19,no_signal,171.42547242623223,0.0,5.0,4155.312316603384,4331.737789029616
206,/measure,-1722.1114486010385,-713.3219179285271,2,no_signal,0.0,1.0,5.0,4331.737789029616,4337.737789029616
207,/measure,-1722.1114486010385,-713.3219179285271,9,no_signal,0.0,1.0,5.0,4337.737789029616,4343.737789029616
208,/measure,-1722.1114486010385,-713.3219179285271,11,direction,0.0,1.0,5.0,4343.737789029616,4349.737789029616
209,/measure,-1722.1114486010385,-713.3219179285271,13,no_signal,0.0,1.0,5.0,4349.737789029616,4355.737789029616
210,/measure,-1722.1114486010385,-713.3219179285271,16,direction,0.0,1.0,5.0,4355.737789029616,4361.737789029616
211,/measure,-1722.1114486010385,-713.3219179285271,17,no_signal,0.0,1.0,5.0,4361.737789029616,4367.737789029616
212,/measure,-1317.4014971478653,-883.8257642298255,16,direction,87.83204572563858,1.0,5.0,4367.737789029616,4461.569834755254
213,/measure,-1085.9377493610746,-909.8068230683618,16,direction,46.58346571816165,0.0,5.0,4461.569834755254,4513.153300473416
214,/measure,-1033.1436819868507,-927.0293134337002,16,direction,11.106444479307076,0.0,5.0,4513.153300473416,4529.259744952723
215,/clear,-1009.7676416646635,-928.005533181382,16,success,4.679283133730133,0.0,5.0,4529.259744952723,4538.939028086453
216,/measure,-1009.7676416646635,-928.005533181382,3,direction,0.0,1.0,5.0,4538.939028086453,4544.939028086453
217,/measure,-1009.7676416646635,-928.005533181382,11,direction,0.0,1.0,5.0,4544.939028086453,4550.939028086453
218,/measure,-1134.7313036722558,-1478.810626302862,2,no_signal,112.96055372224586,1.0,5.0,4550.939028086453,4669.899581808699
219,/measure,-1134.7313036722558,-1478.810626302862,9,no_signal,0.0,1.0,5.0,4669.899581808699,4675.899581808699
220,/measure,-1134.7313036722558,-1478.810626302862,13,direction,0.0,1.0,5.0,4675.899581808699,4681.899581808699
221,/measure,-1134.7313036722558,-1478.810626302862,17,no_signal,0.0,1.0,5.0,4681.899581808699,4687.899581808699
222,/measure,-1134.7313036722558,-1478.810626302862,19,no_signal,0.0,1.0,5.0,4687.899581808699,4693.899581808699
223,/measure,-1134.7313036722558,-1478.810626302862,11,direction,0.0,1.0,5.0,4693.899581808699,4699.899581808699
224,/clear,-665.7528776546042,-1264.3370486135982,11,success,103.13867937817054,0.0,5.0,4699.899581808699,4808.038261186869
225,/measure,-665.7528776546042,-1264.3370486135982,13,direction,0.0,1.0,5.0,4808.038261186869,4814.038261186869
226,/measure,-228.67975140211425,-1525.8681056974765,13,no_signal,101.86881986388883,0.0,5.0,4814.038261186869,4920.907081050758
227,/measure,-238.12160441785974,-1541.0370769140245,13,no_signal,3.573492835528872,0.0,5.0,4920.907081050758,4929.480573886287
228,/clear,-245.26237763078893,-1527.791822435596,13,success,3.009501010312618,0.0,5.0,4929.480573886287,4937.490074896599
229,/measure,-245.26237763078893,-1527.791822435596,3,direction,0.0,1.0,5.0,4937.490074896599,4943.490074896599
230,/clear,-314.7679796273934,-1647.6924717061383,3,success,27.718004548962746,0.0,5.0,4943.490074896599,4976.208079445562
231,/measure,-243.30082229817697,-1848.0532216007825,2,no_signal,42.5450277588642,1.0,5.0,4976.208079445562,5024.753107204427
232,/measure,-243.30082229817697,-1848.0532216007825,9,no_signal,0.0,1.0,5.0,5024.753107204427,5030.753107204427
233,/measure,-243.30082229817697,-1848.0532216007825,17,no_signal,0.0,1.0,5.0,5030.753107204427,5036.753107204427
234,/measure,-243.30082229817697,-1848.0532216007825,19,no_signal,0.0,1.0,5.0,5036.753107204427,5042.753107204427
235,/measure,713.321917928527,-1722.1114486010388,19,no_signal,192.97548002843956,0.0,5.0,5042.753107204427,5240.728587232867
236,/measure,713.321917928527,-1722.1114486010388,2,no_signal,0.0,1.0,5.0,5240.728587232867,5246.728587232867
237,/measure,713.321917928527,-1722.1114486010388,9,no_signal,0.0,1.0,5.0,5246.728587232867,5252.728587232867
238,/measure,713.321917928527,-1722.1114486010388,17,no_signal,0.0,1.0,5.0,5252.728587232867,5258.728587232867
239,/clear,1203.2584213657024,-1001.1464730982199,5,success,174.3362582255367,0.0,5.0,5258.728587232867,5438.064845458403
240,/measure,1478.8106263028626,-1134.731303672255,17,no_signal,61.245056814480776,0.0,5.0,5438.064845458403,5504.309902272884
241,/measure,1478.8106263028626,-1134.731303672255,19,no_signal,0.0,1.0,5.0,5504.309902272884,5510.309902272884
