sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
65,/measure,-703.5712472806147,703.5712472806148,5,no_signal,0.0,1.0,5.0,878.6160121626115,884.6160121626115
66,/measure,-703.5712472806147,703.5712472806148,6,no_signal,0.0,1.0,5.0,884.6160121626115,890.6160121626115
67,/measure,-703.5712472806147,703.5712472806148,7,no_signal,0.0,1.0,5.0,890.6160121626115,896.6160121626115
68,/measure,-703.5712472806147,703.5712472806148,8,direction,0.0,1.0,5.0,896.6160121626115,902.6160121626115
69,/measure,-703.5712472806147,703.5712472806148,9,no_signal,0.0,1.0,5.0,902.6160121626115,908.6160121626115
70,/measure,-703.5712472806147,703.5712472806148,10,no_signal,0.0,1.0,5.0,908.6160121626115,914.6160121626115
71,/measure,-703.5712472806147,703.5712472806148,11,no_signal,0.0,1.0,5.0,914.6160121626115,920.6160121626115
72,/measure,-703.5712472806147,703.5712472806148,13,no_signal,0.0,1.0,5.0,920.6160121626115,926.6160121626115
73,/measure,-703.5712472806147,703.5712472806148,14,no_signal,0.0,1.0,5.0,926.6160121626115,932.6160121626115
74,/measure,-703.5712472806147,703.5712472806148,15,no_signal,0.0,1.0,5.0,932.6160121626115,938.6160121626115
75,/measure,-703.5712472806147,703.5712472806148,16,no_signal,0.0,1.0,5.0,938.6160121626115,944.6160121626115
76,/measure,-703.5712472806147,703.5712472806148,17,no_signal,0.0,1.0,5.0,944.6160121626115,950.6160121626115
77,/measure,-703.5712472806147,703.5712472806148,18,no_signal,0.0,1.0,5.0,950.6160121626115,956.6160121626115
78,/measure,-703.5712472806147,703.5712472806148,19,no_signal,0.0,1.0,5.0,956.6160121626115,962.6160121626115
79,/measure,-703.5712472806147,703.5712472806148,20,no_signal,0.0,1.0,5.0,962.6160121626115,968.6160121626115
80,/measure,-981.8596763167693,691.8017037984438,8,direction,55.70744003782245,1.0,5.0,968.6160121626115,1030.3234522004338
81,/measure,-995.0,1.2185235651516165e-13,2,no_signal,138.38529769956486,1.0,5.0,1030.3234522004338,1174.7087498999988
82,/measure,-995.0,1.2185235651516165e-13,3,no_signal,0.0,1.0,5.0,1174.7087498999988,1180.7087498999988
83,/measure,-995.0,1.2185235651516165e-13,4,direction,0.0,1.0,5.0,1180.7087498999988,1186.7087498999988
84,/measure,-995.0,1.2185235651516165e-13,5,no_signal,0.0,1.0,5.0,1186.7087498999988,1192.7087498999988
85,/measure,-995.0,1.2185235651516165e-13,6,no_signal,0.0,1.0,5.0,1192.7087498999988,1198.7087498999988
86,/measure,-995.0,1.2185235651516165e-13,7,no_signal,0.0,1.0,5.0,1198.7087498999988,1204.7087498999988
87,/measure,-995.0,1.2185235651516165e-13,9,no_signal,0.0,1.0,5.0,1204.7087498999988,1210.7087498999988
88,/measure,-995.0,1.2185235651516165e-13,10,no_signal,0.0,1.0,5.0,1210.7087498999988,1216.7087498999988
89,/measure,-995.0,1.2185235651516165e-13,11,no_signal,0.0,1.0,5.0,1216.7087498999988,1222.7087498999988
90,/measure,-995.0,1.2185235651516165e-13,13,no_signal,0.0,1.0,5.0,1222.7087498999988,1228.7087498999988
91,/measure,-995.0,1.2185235651516165e-13,14,no_signal,0.0,1.0,5.0,1228.7087498999988,1234.7087498999988
92,/measure,-995.0,1.2185235651516165e-13,15,no_signal,0.0,1.0,5.0,1234.7087498999988,1240.7087498999988
93,/measure,-995.0,1.2185235651516165e-13,16,no_signal,0.0,1.0,5.0,1240.7087498999988,1246.7087498999988
94,/measure,-995.0,1.2185235651516165e-13,17,no_signal,0.0,1.0,5.0,1246.7087498999988,1252.7087498999988
95,/measure,-995.0,1.2185235651516165e-13,18,no_signal,0.0,1.0,5.0,1252.7087498999988,1258.7087498999988
96,/measure,-995.0,1.2185235651516165e-13,19,no_signal,0.0,1.0,5.0,1258.7087498999988,1264.7087498999988
97,/measure,-995.0,1.2185235651516165e-13,20,no_signal,0.0,1.0,5.0,1264.7087498999988,1270.7087498999988
98,/measure,-995.0,1.2185235651516165e-13,8,no_signal,0.0,1.0,5.0,1270.7087498999988,1276.7087498999988
99,/measure,-1059.6106412230995,-380.61024528048597,4,direction,77.21105977040642,1.0,5.0,1276.7087498999988,1359.9198096704051
100,/measure,-989.7211891965411,-600.9037758899585,4,direction,46.22284073181103,0.0,5.0,1359.9198096704051,1411.142650402216
101,/clear,-978.8167531663313,-621.2168116603575,4,success,4.610970168398171,0.0,5.0,1411.142650402216,1420.7536205706142
102,/measure,-978.8167531663313,-621.2168116603575,8,no_signal,0.0,1.0,5.0,1420.7536205706142,1426.7536205706142
103,/measure,-703.5712472806149,-703.5712472806147,2,direction,57.460366019236254,1.0,5.0,1426.7536205706142,1490.2139865898505
104,/measure,-703.5712472806149,-703.5712472806147,3,no_signal,0.0,1.0,5.0,1490.2139865898505,1496.2139865898505
105,/measure,-703.5712472806149,-703.5712472806147,5,no_signal,0.0,1.0,5.0,1496.2139865898505,1502.2139865898505
106,/measure,-703.5712472806149,-703.5712472806147,6,no_signal,0.0,1.0,5.0,1502.2139865898505,1508.2139865898505
107,/measure,-703.5712472806149,-703.5712472806147,7,no_signal,0.0,1.0,5.0,1508.2139865898505,1514.2139865898505
108,/measure,-703.5712472806149,-703.5712472806147,9,no_signal,0.0,1.0,5.0,1514.2139865898505,1520.2139865898505
109,/measure,-703.5712472806149,-703.5712472806147,10,direction,0.0,1.0,5.0,1520.2139865898505,1526.2139865898505
110,/measure,-703.5712472806149,-703.5712472806147,11,no_signal,0.0,1.0,5.0,1526.2139865898505,1532.2139865898505
111,/measure,-703.5712472806149,-703.5712472806147,13,no_signal,0.0,1.0,5.0,1532.2139865898505,1538.2139865898505
112,/measure,-703.5712472806149,-703.5712472806147,14,no_signal,0.0,1.0,5.0,1538.2139865898505,1544.2139865898505
113,/measure,-703.5712472806149,-703.5712472806147,15,no_signal,0.0,1.0,5.0,1544.2139865898505,1550.2139865898505
114,/measure,-703.5712472806149,-703.5712472806147,16,no_signal,0.0,1.0,5.0,1550.2139865898505,1556.2139865898505
115,/measure,-703.5712472806149,-703.5712472806147,17,no_signal,0.0,1.0,5.0,1556.2139865898505,1562.2139865898505
116,/measure,-703.5712472806149,-703.5712472806147,18,no_signal,0.0,1.0,5.0,1562.2139865898505,1568.2139865898505
117,/measure,-703.5712472806149,-703.5712472806147,19,direction,0.0,1.0,5.0,1568.2139865898505,1574.2139865898505
118,/measure,-703.5712472806149,-703.5712472806147,20,no_signal,0.0,1.0,5.0,1574.2139865898505,1580.2139865898505
119,/measure,-703.5712472806149,-703.5712472806147,8,no_signal,0.0,1.0,5.0,1580.2139865898505,1586.2139865898505
120,/measure,-814.7447339582785,-896.0732486647156,10,direction,44.459673717630025,1.0,5.0,1586.2139865898505,1636.6736603074805
121,/measure,-563.5338083409947,-1022.41339411751,19,direction,56.238336213841094,1.0,5.0,1636.6736603074805,1698.9119965213217
122,/clear,-425.0242876378163,-1108.7666848939812,19,success,32.644618639739065,0.0,5.0,1698.9119965213217,1736.5566151610608
123,/measure,-425.0242876378163,-1108.7666848939812,2,direction,0.0,1.0,5.0,1736.5566151610608,1742.5566151610608
124,/measure,-425.0242876378163,-1108.7666848939812,10,direction,0.0,1.0,5.0,1742.5566151610608,1748.5566151610608
125,/clear,-576.6168325555152,-645.5972425738108,2,success,97.46922221374338,0.0,5.0,1748.5566151610608,1851.0258373748043
126,/measure,-1.8277853477274245e-13,-995.0,3,no_signal,134.84350314099365,1.0,5.0,1851.0258373748043,1991.8693405157978
127,/measure,-1.8277853477274245e-13,-995.0,5,no_signal,0.0,1.0,5.0,1991.8693405157978,1997.8693405157978
128,/measure,-1.8277853477274245e-13,-995.0,6,no_signal,0.0,1.0,5.0,1997.8693405157978,2003.8693405157978
129,/measure,-1.8277853477274245e-13,-995.0,7,direction,0.0,1.0,5.0,2003.8693405157978,2009.8693405157978
130,/measure,-1.8277853477274245e-13,-995.0,9,no_signal,0.0,1.0,5.0,2009.8693405157978,2015.8693405157978
131,/measure,-1.8277853477274245e-13,-995.0,11,no_signal,0.0,1.0,5.0,2015.8693405157978,2021.8693405157978
132,/measure,-1.8277853477274245e-13,-995.0,13,no_signal,0.0,1.0,5.0,2021.8693405157978,2027.8693405157978
133,/measure,-1.8277853477274245e-13,-995.0,14,no_signal,0.0,1.0,5.0,2027.8693405157978,2033.8693405157978
134,/measure,-1.8277853477274245e-13,-995.0,15,no_signal,0.0,1.0,5.0,2033.8693405157978,2039.8693405157978
135,/measure,-1.8277853477274245e-13,-995.0,16,no_signal,0.0,1.0,5.0,2039.8693405157978,2045.8693405157978
136,/measure,-1.8277853477274245e-13,-995.0,17,no_signal,0.0,1.0,5.0,2045.8693405157978,2051.869340515798
137,/measure,-1.8277853477274245e-13,-995.0,18,no_signal,0.0,1.0,5.0,2051.869340515798,2057.869340515798
138,/measure,-1.8277853477274245e-13,-995.0,20,no_signal,0.0,1.0,5.0,2057.869340515798,2063.869340515798
139,/measure,703.5712472806147,-703.5712472806149,20,direction,152.30800608130573,0.0,5.0,2063.869340515798,2221.1773465971037
140,/measure,703.5712472806147,-703.5712472806149,3,no_signal,0.0,1.0,5.0,2221.1773465971037,2227.1773465971037
141,/measure,703.5712472806147,-703.5712472806149,5,no_signal,0.0,1.0,5.0,2227.1773465971037,2233.1773465971037
142,/measure,703.5712472806147,-703.5712472806149,6,no_signal,0.0,1.0,5.0,2233.1773465971037,2239.1773465971037
143,/measure,703.5712472806147,-703.5712472806149,9,no_signal,0.0,1.0,5.0,2239.1773465971037,2245.1773465971037
144,/measure,703.5712472806147,-703.5712472806149,11,no_signal,0.0,1.0,5.0,2245.1773465971037,2251.1773465971037
145,/measure,703.5712472806147,-703.5712472806149,13,no_signal,0.0,1.0,5.0,2251.1773465971037,2257.1773465971037
146,/measure,703.5712472806147,-703.5712472806149,14,no_signal,0.0,1.0,5.0,2257.1773465971037,2263.1773465971037
147,/measure,703.5712472806147,-703.5712472806149,15,no_signal,0.0,1.0,5.0,2263.1773465971037,2269.1773465971037
148,/measure,703.5712472806147,-703.5712472806149,16,no_signal,0.0,1.0,5.0,2269.1773465971037,2275.1773465971037
149,/measure,703.5712472806147,-703.5712472806149,17,no_signal,0.0,1.0,5.0,2275.1773465971037,2281.1773465971037
150,/measure,703.5712472806147,-703.5712472806149,18,no_signal,0.0,1.0,5.0,2281.1773465971037,2287.1773465971037
151,/measure,703.5712472806147,-703.5712472806149,1,direction,0.0,1.0,5.0,2287.1773465971037,2293.1773465971037
152,/measure,703.5712472806147,-703.5712472806149,7,direction,0.0,1.0,5.0,2293.1773465971037,2299.1773465971037
153,/measure,703.5712472806147,-703.5712472806149,12,direction,0.0,1.0,5.0,2299.1773465971037,2305.1773465971037
154,/measure,941.8854159071142,-759.4692794115261,20,direction,48.95640222248691,1.0,5.0,2305.1773465971037,2360.1337488195904
155,/measure,995.0,0.0,3,no_signal,152.26486730867668,1.0,5.0,2360.1337488195904,2518.3986161282673
156,/measure,995.0,0.0,5,no_signal,0.0,1.0,5.0,2518.3986161282673,2524.3986161282673
157,/measure,995.0,0.0,6,direction,0.0,1.0,5.0,2524.3986161282673,2530.3986161282673
158,/measure,995.0,0.0,9,no_signal,0.0,1.0,5.0,2530.3986161282673,2536.3986161282673
159,/measure,995.0,0.0,11,no_signal,0.0,1.0,5.0,2536.3986161282673,2542.3986161282673
160,/measure,995.0,0.0,13,direction,0.0,1.0,5.0,2542.3986161282673,2548.3986161282673
161,/measure,995.0,0.0,14,no_signal,0.0,1.0,5.0,2548.3986161282673,2554.3986161282673
162,/measure,995.0,0.0,15,no_signal,0.0,1.0,5.0,2554.3986161282673,2560.3986161282673
163,/measure,995.0,0.0,16,no_signal,0.0,1.0,5.0,2560.3986161282673,2566.3986161282673
164,/measure,995.0,0.0,17,no_signal,0.0,1.0,5.0,2566.3986161282673,2572.3986161282673
165,/measure,995.0,0.0,18,no_signal,0.0,1.0,5.0,2572.3986161282673,2578.3986161282673
166,/measure,995.0,0.0,1,direction,0.0,1.0,5.0,2578.3986161282673,2584.3986161282673
167,/measure,995.0,0.0,20,direction,0.0,1.0,5.0,2584.3986161282673,2590.3986161282673
168,/clear,1247.6124265889139,-206.06697633526662,1,success,65.20019533808123,0.0,5.0,2590.3986161282673,2660.5988114663487
169,/measure,1247.6124265889139,-206.06697633526662,6,direction,0.0,1.0,5.0,2660.5988114663487,2666.5988114663487
170,/measure,1247.6124265889139,-206.06697633526662,13,direction,0.0,1.0,5.0,2666.5988114663487,2672.5988114663487
171,/clear,1520.2462926423325,-74.32518890802307,12,success,60.55910285787213,0.0,5.0,2672.5988114663487,2738.1579143242207
172,/measure,1520.2462926423325,-74.32518890802307,6,direction,0.0,1.0,5.0,2738.1579143242207,2744.1579143242207
173,/measure,1520.2462926423325,-74.32518890802307,13,direction,0.0,1.0,5.0,2744.1579143242207,2750.1579143242207
174,/measure,1520.2462926423325,-74.32518890802307,20,direction,0.0,1.0,5.0,2750.1579143242207,2756.1579143242207
175,/measure,1864.0,0.0,3,no_signal,70.33941854418595,1.0,5.0,2756.1579143242207,2832.4973328684064
176,/measure,1864.0,0.0,5,no_signal,0.0,1.0,5.0,2832.4973328684064,2838.4973328684064
177,/measure,1864.0,0.0,9,no_signal,0.0,1.0,5.0,2838.4973328684064,2844.4973328684064
178,/measure,1864.0,0.0,11,no_signal,0.0,1.0,5.0,2844.4973328684064,2850.4973328684064
179,/measure,1864.0,0.0,14,no_signal,0.0,1.0,5.0,2850.4973328684064,2856.4973328684064
180,/measure,1864.0,0.0,15,no_signal,0.0,1.0,5.0,2856.4973328684064,2862.4973328684064
181,/measure,1864.0,0.0,16,no_signal,0.0,1.0,5.0,2862.4973328684064,2868.4973328684064
182,/measure,1864.0,0.0,17,direction,0.0,1.0,5.0,2868.4973328684064,2874.4973328684064
183,/measure,1864.0,0.0,18,no_signal,0.0,1.0,5.0,2874.4973328684064,2880.4973328684064
184,/measure,1614.2713526541938,931.9999999999999,18,no_signal,192.97548002843945,0.0,5.0,2880.4973328684064,3078.472812896846
185,/measure,1614.2713526541938,931.9999999999999,3,no_signal,0.0,1.0,5.0,3078.472812896846,3084.472812896846
186,/measure,1614.2713526541938,931.9999999999999,5,no_signal,0.0,1.0,5.0,3084.472812896846,3090.472812896846
187,/measure,1614.2713526541938,931.9999999999999,9,no_signal,0.0,1.0,5.0,3090.472812896846,3096.472812896846
188,/measure,1614.2713526541938,931.9999999999999,11,no_signal,0.0,1.0,5.0,3096.472812896846,3102.472812896846
189,/measure,1614.2713526541938,931.9999999999999,14,no_signal,0.0,1.0,5.0,3102.472812896846,3108.472812896846
190,/measure,1614.2713526541938,931.9999999999999,15,no_signal,0.0,1.0,5.0,3108.472812896846,3114.472812896846
191,/measure,1614.2713526541938,931.9999999999999,16,no_signal,0.0,1.0,5.0,3114.472812896846,3120.472812896846
192,/measure,1614.2713526541938,931.9999999999999,6,direction,0.0,1.0,5.0,3120.472812896846,3126.472812896846
193,/measure,1614.2713526541938,931.9999999999999,13,direction,0.0,1.0,5.0,3126.472812896846,3132.472812896846
194,/clear,701.8078530299242,512.5423084167938,13,success,200.85162614974084,0.0,5.0,3132.472812896846,3338.3244390465866
195,/measure,701.8078530299242,512.5423084167938,17,no_signal,0.0,1.0,5.0,3338.3244390465866,3344.3244390465866
196,/clear,811.1271030506555,825.1209784637256,6,success,66.22873195023554,0.0,5.0,3344.3244390465866,3415.5531709968222
197,/measure,811.1271030506555,825.1209784637256,17,no_signal,0.0,0.0,5.0,3415.5531709968222,3420.5531709968222
198,/measure,932.0000000000002,1614.2713526541936,3,no_signal,159.67073248430754,1.0,5.0,3420.5531709968222,3586.2239034811296
199,/measure,932.0000000000002,1614.2713526541936,5,no_signal,0.0,1.0,5.0,3586.2239034811296,3592.2239034811296
200,/measure,932.0000000000002,1614.2713526541936,9,no_signal,0.0,1.0,5.0,3592.2239034811296,3598.2239034811296
201,/measure,932.0000000000002,1614.2713526541936,11,no_signal,0.0,1.0,5.0,3598.2239034811296,3604.2239034811296
202,/measure,932.0000000000002,1614.2713526541936,14,no_signal,0.0,1.0,5.0,3604.2239034811296,3610.2239034811296
203,/measure,932.0000000000002,1614.2713526541936,15,no_signal,0.0,1.0,5.0,3610.2239034811296,3616.2239034811296
204,/measure,932.0000000000002,1614.2713526541936,16,no_signal,0.0,1.0,5.0,3616.2239034811296,3622.2239034811296
205,/measure,932.0000000000002,1614.2713526541936,18,no_signal,0.0,1.0,5.0,3622.2239034811296,3628.2239034811296
206,/measure,1.141370816805333e-13,1864.0,18,no_signal,192.9754800284395,0.0,5.0,3628.2239034811296,3826.199383509569
207,/measure,1.141370816805333e-13,1864.0,3,no_signal,0.0,1.0,5.0,3826.199383509569,3832.199383509569
208,/measure,1.141370816805333e-13,1864.0,5,no_signal,0.0,1.0,5.0,3832.199383509569,3838.199383509569
209,/measure,1.141370816805333e-13,1864.0,9,no_signal,0.0,1.0,5.0,3838.199383509569,3844.199383509569
210,/measure,1.141370816805333e-13,1864.0,11,no_signal,0.0,1.0,5.0,3844.199383509569,3850.199383509569
211,/measure,1.141370816805333e-13,1864.0,14,no_signal,0.0,1.0,5.0,3850.199383509569,3856.199383509569
212,/measure,1.141370816805333e-13,1864.0,15,no_signal,0.0,1.0,5.0,3856.199383509569,3862.199383509569
213,/measure,1.141370816805333e-13,1864.0,16,no_signal,0.0,1.0,5.0,3862.199383509569,3868.199383509569
214,/measure,-931.9999999999995,1614.2713526541938,16,no_signal,192.97548002843942,0.0,5.0,3868.199383509569,4066.1748635380086
215,/measure,-931.9999999999995,1614.2713526541938,18,no_signal,0.0,1.0,5.0,4066.1748635380086,4072.1748635380086
216,/measure,-931.9999999999995,1614.2713526541938,3,no_signal,0.0,1.0,5.0,4072.1748635380086,4078.1748635380086
217,/measure,-931.9999999999995,1614.2713526541938,5,no_signal,0.0,1.0,5.0,4078.1748635380086,4084.1748635380086
218,/measure,-931.9999999999995,1614.2713526541938,9,no_signal,0.0,1.0,5.0,4084.1748635380086,4090.1748635380086
219,/measure,-931.9999999999995,1614.2713526541938,11,no_signal,0.0,1.0,5.0,4090.1748635380086,4096.174863538008
220,/measure,-931.9999999999995,1614.2713526541938,14,no_signal,0.0,1.0,5.0,4096.174863538008,4102.174863538008
221,/measure,-931.9999999999995,1614.2713526541938,15,no_signal,0.0,1.0,5.0,4102.174863538008,4108.174863538008
222,/measure,-931.9999999999995,1614.2713526541938,8,no_signal,0.0,1.0,5.0,4108.174863538008,4114.174863538008
223,/measure,-1614.2713526541938,931.9999999999999,3,no_signal,192.97548002843962,1.0,5.0,4114.174863538008,4313.150343566448
224,/measure,-1614.2713526541938,931.9999999999999,5,no_signal,0.0,1.0,5.0,4313.150343566448,4319.150343566448
225,/measure,-1614.2713526541938,931.9999999999999,9,no_signal,0.0,1.0,5.0,4319.150343566448,4325.150343566448
226,/measure,-1614.2713526541938,931.9999999999999,11,no_signal,0.0,1.0,5.0,4325.150343566448,4331.150343566448
227,/measure,-1614.2713526541938,931.9999999999999,14,no_signal,0.0,1.0,5.0,4331.150343566448,4337.150343566448
228,/measure,-1614.2713526541938,931.9999999999999,15,no_signal,0.0,1.0,5.0,4337.150343566448,4343.150343566448
229,/measure,-1614.2713526541938,931.9999999999999,16,no_signal,0.0,1.0,5.0,4343.150343566448,4349.150343566448
230,/measure,-1614.2713526541938,931.9999999999999,18,no_signal,0.0,1.0,5.0,4349.150343566448,4355.150343566448
231,/measure,-1614.2713526541938,931.9999999999999,8,direction,0.0,1.0,5.0,4355.150343566448,4361.150343566448
232,/clear,-1664.4127377087657,476.18260461222826,8,success,91.71339191923565,0.0,5.0,4361.150343566448,4457.863735485684
233,/measure,-1864.0,2.282741633610666e-13,3,no_signal,103.26372997411927,1.0,5.0,4457.863735485684,4567.127465459803
234,/measure,-1864.0,2.282741633610666e-13,5,no_signal,0.0,1.0,5.0,4567.127465459803,4573.127465459803
235,/measure,-1864.0,2.282741633610666e-13,9,no_signal,0.0,1.0,5.0,4573.127465459803,4579.127465459803
236,/measure,-1864.0,2.282741633610666e-13,11,no_signal,0.0,1.0,5.0,4579.127465459803,4585.127465459803
237,/measure,-1864.0,2.282741633610666e-13,14,no_signal,0.0,1.0,5.0,4585.127465459803,4591.127465459803
238,/measure,-1864.0,2.282741633610666e-13,15,no_signal,0.0,1.0,5.0,4591.127465459803,4597.127465459803
239,/measure,-1864.0,2.282741633610666e-13,16,no_signal,0.0,1.0,5.0,4597.127465459803,4603.127465459803
240,/measure,-1864.0,2.282741633610666e-13,18,no_signal,0.0,1.0,5.0,4603.127465459803,4609.127465459803
241,/measure,-1614.271352654194,-931.9999999999994,18,no_signal,192.9754800284394,0.0,5.0,4609.127465459803,4807.102945488242
242,/measure,-1614.271352654194,-931.9999999999994,3,no_signal,0.0,1.0,5.0,4807.102945488242,4813.102945488242
243,/measure,-1614.271352654194,-931.9999999999994,5,no_signal,0.0,1.0,5.0,4813.102945488242,4819.102945488242
244,/measure,-1614.271352654194,-931.9999999999994,9,no_signal,0.0,1.0,5.0,4819.102945488242,4825.102945488242
245,/measure,-1614.271352654194,-931.9999999999994,11,no_signal,0.0,1.0,5.0,4825.102945488242,4831.102945488242
246,/measure,-1614.271352654194,-931.9999999999994,14,no_signal,0.0,1.0,5.0,4831.102945488242,4837.102945488242
247,/measure,-1614.271352654194,-931.9999999999994,15,no_signal,0.0,1.0,5.0,4837.102945488242,4843.102945488242
