sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
62,/measure,626.6372041561963,-1232.3007572963631,10,no_signal,0.0,1.0,5.0,1064.767344765517,1070.767344765517
63,/measure,626.6372041561963,-1232.3007572963631,11,no_signal,0.0,1.0,5.0,1070.767344765517,1076.767344765517
64,/measure,626.6372041561963,-1232.3007572963631,12,no_signal,0.0,1.0,5.0,1076.767344765517,1082.767344765517
65,/measure,626.6372041561963,-1232.3007572963631,15,no_signal,0.0,1.0,5.0,1082.767344765517,1088.767344765517
66,/measure,626.6372041561963,-1232.3007572963631,16,direction,0.0,1.0,5.0,1088.767344765517,1094.767344765517
67,/measure,626.6372041561963,-1232.3007572963631,18,no_signal,0.0,1.0,5.0,1094.767344765517,1100.767344765517
68,/measure,626.6372041561963,-1232.3007572963631,20,no_signal,0.0,1.0,5.0,1100.767344765517,1106.767344765517
69,/measure,924.7778207357303,-1139.7330076816177,1,direction,62.436084285663824,1.0,5.0,1106.767344765517,1175.2034290511808
70,/measure,1309.9636441022258,-1121.6852749333848,1,direction,77.12168026693317,0.0,5.0,1175.2034290511808,1257.325109318114
71,/measure,1341.3811411368138,-1128.025656558803,1,direction,6.410178028960772,0.0,5.0,1257.325109318114,1268.7352873470747
72,/clear,1349.9104202221317,-1127.3221740691358,1,success,1.7116482036739988,0.0,5.0,1268.7352873470747,1275.4469355507488
73,/measure,1349.9104202221317,-1127.3221740691358,16,direction,0.0,1.0,5.0,1275.4469355507488,1281.4469355507488
74,/clear,1092.3582338524611,-828.5672364398049,16,success,78.8891986172259,0.0,5.0,1281.4469355507488,1365.3361341679747
75,/measure,1146.4139142659637,-2.856569064727893e-14,2,no_signal,166.06573179153636,1.0,5.0,1365.3361341679747,1537.401865959511
76,/measure,1146.4139142659637,-2.856569064727893e-14,3,no_signal,0.0,1.0,5.0,1537.401865959511,1543.401865959511
77,/measure,1146.4139142659637,-2.856569064727893e-14,7,no_signal,0.0,1.0,5.0,1543.401865959511,1549.401865959511
78,/measure,1146.4139142659637,-2.856569064727893e-14,10,no_signal,0.0,1.0,5.0,1549.401865959511,1555.401865959511
79,/measure,1146.4139142659637,-2.856569064727893e-14,11,no_signal,0.0,1.0,5.0,1555.401865959511,1561.401865959511
80,/measure,1146.4139142659637,-2.856569064727893e-14,12,no_signal,0.0,1.0,5.0,1561.401865959511,1567.401865959511
81,/measure,1146.4139142659637,-2.856569064727893e-14,15,no_signal,0.0,1.0,5.0,1567.401865959511,1573.401865959511
82,/measure,1146.4139142659637,-2.856569064727893e-14,18,no_signal,0.0,1.0,5.0,1573.401865959511,1579.401865959511
83,/measure,1146.4139142659637,-2.856569064727893e-14,20,no_signal,0.0,1.0,5.0,1579.401865959511,1585.401865959511
84,/measure,1146.4139142659637,-2.856569064727893e-14,4,no_signal,0.0,1.0,5.0,1585.401865959511,1591.401865959511
85,/measure,573.206957132982,992.8235730062802,2,no_signal,229.28278285319274,1.0,5.0,1591.401865959511,1826.6846488127037
86,/measure,573.206957132982,992.8235730062802,3,no_signal,0.0,1.0,5.0,1826.6846488127037,1832.6846488127037
87,/measure,573.206957132982,992.8235730062802,7,no_signal,0.0,1.0,5.0,1832.6846488127037,1838.6846488127037
88,/measure,573.206957132982,992.8235730062802,10,no_signal,0.0,1.0,5.0,1838.6846488127037,1844.6846488127037
89,/measure,573.206957132982,992.8235730062802,11,direction,0.0,1.0,5.0,1844.6846488127037,1850.6846488127037
90,/measure,573.206957132982,992.8235730062802,12,no_signal,0.0,1.0,5.0,1850.6846488127037,1856.6846488127037
91,/measure,573.206957132982,992.8235730062802,15,no_signal,0.0,1.0,5.0,1856.6846488127037,1862.6846488127037
92,/measure,573.206957132982,992.8235730062802,18,no_signal,0.0,1.0,5.0,1862.6846488127037,1868.6846488127037
93,/measure,573.206957132982,992.8235730062802,20,no_signal,0.0,1.0,5.0,1868.6846488127037,1874.6846488127037
94,/measure,573.206957132982,992.8235730062802,4,direction,0.0,1.0,5.0,1874.6846488127037,1880.6846488127037
95,/measure,482.68127768340764,1271.9351306325677,11,direction,58.68497601273414,1.0,5.0,1880.6846488127037,1945.3696248254378
96,/clear,510.1115019691906,1284.6998357191983,11,success,6.050966535412371,0.0,5.0,1945.3696248254378,1956.42059136085
97,/clear,73.07882325941947,725.2929515204079,4,success,141.97656487593113,0.0,5.0,1956.42059136085,2103.397156236781
98,/measure,73.07882325941947,725.2929515204079,6,no_signal,0.0,1.0,5.0,2103.397156236781,2109.397156236781
99,/measure,-573.2069571329816,992.82357300628,2,no_signal,139.8939517448888,1.0,5.0,2109.397156236781,2255.29110798167
100,/measure,-573.2069571329816,992.82357300628,3,no_signal,0.0,1.0,5.0,2255.29110798167,2261.29110798167
101,/measure,-573.2069571329816,992.82357300628,7,no_signal,0.0,1.0,5.0,2261.29110798167,2267.29110798167
102,/measure,-573.2069571329816,992.82357300628,10,no_signal,0.0,1.0,5.0,2267.29110798167,2273.29110798167
103,/measure,-573.2069571329816,992.82357300628,12,direction,0.0,1.0,5.0,2273.29110798167,2279.29110798167
104,/measure,-573.2069571329816,992.82357300628,15,no_signal,0.0,1.0,5.0,2279.29110798167,2285.29110798167
105,/measure,-573.2069571329816,992.82357300628,18,no_signal,0.0,1.0,5.0,2285.29110798167,2291.29110798167
106,/measure,-573.2069571329816,992.82357300628,20,no_signal,0.0,1.0,5.0,2291.29110798167,2297.29110798167
107,/measure,-573.2069571329816,992.82357300628,6,direction,0.0,1.0,5.0,2297.29110798167,2303.29110798167
108,/measure,-832.4492473644127,1090.0044823288313,12,direction,55.371723535102454,1.0,5.0,2303.29110798167,2364.6628315167723
109,/clear,-681.6752978404198,1049.4777779896906,12,success,31.22511656961791,0.0,5.0,2364.6628315167723,2400.88794808639
110,/clear,-1267.5267943183665,383.62011234258836,6,success,177.37963883450183,0.0,5.0,2400.88794808639,2583.267586920892
111,/measure,-1267.5267943183665,383.62011234258836,14,direction,0.0,1.0,5.0,2583.267586920892,2589.267586920892
112,/measure,-1282.3069662803653,50.52161138183264,2,no_signal,66.68525019088669,1.0,5.0,2589.267586920892,2661.9528371117785
113,/measure,-1282.3069662803653,50.52161138183264,3,no_signal,0.0,1.0,5.0,2661.9528371117785,2667.9528371117785
114,/measure,-1282.3069662803653,50.52161138183264,7,no_signal,0.0,1.0,5.0,2667.9528371117785,2673.9528371117785
115,/measure,-1282.3069662803653,50.52161138183264,10,no_signal,0.0,1.0,5.0,2673.9528371117785,2679.9528371117785
116,/measure,-1282.3069662803653,50.52161138183264,15,no_signal,0.0,1.0,5.0,2679.9528371117785,2685.9528371117785
117,/measure,-1282.3069662803653,50.52161138183264,18,no_signal,0.0,1.0,5.0,2685.9528371117785,2691.9528371117785
118,/measure,-1282.3069662803653,50.52161138183264,20,no_signal,0.0,1.0,5.0,2691.9528371117785,2697.9528371117785
119,/clear,-1307.8739630829305,-381.9691475572613,14,no_target_in_range,86.64916107919703,0.0,3.0,2697.9528371117785,2787.601998190976
120,/clear,-1295.38910755554,-404.5071185162509,14,success,5.152986522350201,0.0,5.0,2787.601998190976,2797.754984713326
121,/exit,,,,success,0.0,0.0,0.0,2797.754984713326,2797.754984713326
