sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
58,/measure,-749.9999999999997,1299.038105676658,10,no_signal,0.0,1.0,5.0,1090.585402662898,1096.585402662898
59,/measure,-749.9999999999997,1299.038105676658,11,no_signal,0.0,1.0,5.0,1096.585402662898,1102.585402662898
60,/measure,-749.9999999999997,1299.038105676658,12,no_signal,0.0,1.0,5.0,1102.585402662898,1108.585402662898
61,/measure,-749.9999999999997,1299.038105676658,13,no_signal,0.0,1.0,5.0,1108.585402662898,1114.585402662898
62,/measure,-749.9999999999997,1299.038105676658,14,no_signal,0.0,1.0,5.0,1114.585402662898,1120.585402662898
63,/measure,-749.9999999999997,1299.038105676658,17,no_signal,0.0,1.0,5.0,1120.585402662898,1126.585402662898
64,/measure,-749.9999999999997,1299.038105676658,18,no_signal,0.0,1.0,5.0,1126.585402662898,1132.585402662898
65,/measure,-749.9999999999997,1299.038105676658,20,no_signal,0.0,1.0,5.0,1132.585402662898,1138.585402662898
66,/measure,750.0000000000001,1299.038105676658,2,no_signal,299.99999999999994,1.0,5.0,1138.585402662898,1444.585402662898
67,/measure,750.0000000000001,1299.038105676658,5,no_signal,0.0,1.0,5.0,1444.585402662898,1450.585402662898
68,/measure,750.0000000000001,1299.038105676658,7,no_signal,0.0,1.0,5.0,1450.585402662898,1456.585402662898
69,/measure,750.0000000000001,1299.038105676658,8,no_signal,0.0,1.0,5.0,1456.585402662898,1462.585402662898
70,/measure,750.0000000000001,1299.038105676658,10,no_signal,0.0,1.0,5.0,1462.585402662898,1468.585402662898
71,/measure,750.0000000000001,1299.038105676658,11,no_signal,0.0,1.0,5.0,1468.585402662898,1474.585402662898
72,/measure,750.0000000000001,1299.038105676658,12,no_signal,0.0,1.0,5.0,1474.585402662898,1480.585402662898
73,/measure,750.0000000000001,1299.038105676658,13,no_signal,0.0,1.0,5.0,1480.585402662898,1486.585402662898
74,/measure,750.0000000000001,1299.038105676658,14,no_signal,0.0,1.0,5.0,1486.585402662898,1492.585402662898
75,/measure,750.0000000000001,1299.038105676658,17,no_signal,0.0,1.0,5.0,1492.585402662898,1498.585402662898
76,/measure,750.0000000000001,1299.038105676658,18,no_signal,0.0,1.0,5.0,1498.585402662898,1504.585402662898
77,/measure,750.0000000000001,1299.038105676658,20,no_signal,0.0,1.0,5.0,1504.585402662898,1510.585402662898
78,/measure,750.0000000000001,1299.038105676658,15,direction,0.0,1.0,5.0,1510.585402662898,1516.585402662898
79,/clear,801.2445382095663,652.176143764565,15,success,129.7777177276706,0.0,5.0,1516.585402662898,1651.3631203905686
80,/measure,801.2445382095663,652.176143764565,4,direction,0.0,1.0,5.0,1651.3631203905686,1657.3631203905686
81,/measure,801.2445382095663,652.176143764565,16,no_signal,0.0,1.0,5.0,1657.3631203905686,1663.3631203905686
82,/measure,1500.0,0.0,2,no_signal,191.1641093801429,1.0,5.0,1663.3631203905686,1860.5272297707115
83,/measure,1500.0,0.0,5,no_signal,0.0,1.0,5.0,1860.5272297707115,1866.5272297707115
84,/measure,1500.0,0.0,7,no_signal,0.0,1.0,5.0,1866.5272297707115,1872.5272297707115
85,/measure,1500.0,0.0,8,no_signal,0.0,1.0,5.0,1872.5272297707115,1878.5272297707115
86,/measure,1500.0,0.0,10,no_signal,0.0,1.0,5.0,1878.5272297707115,1884.5272297707115
87,/measure,1500.0,0.0,11,no_signal,0.0,1.0,5.0,1884.5272297707115,1890.5272297707115
88,/measure,1500.0,0.0,12,no_signal,0.0,1.0,5.0,1890.5272297707115,1896.5272297707115
89,/measure,1500.0,0.0,13,no_signal,0.0,1.0,5.0,1896.5272297707115,1902.5272297707115
90,/measure,1500.0,0.0,14,no_signal,0.0,1.0,5.0,1902.5272297707115,1908.5272297707115
91,/measure,1500.0,0.0,17,no_signal,0.0,1.0,5.0,1908.5272297707115,1914.5272297707115
92,/measure,1500.0,0.0,18,no_signal,0.0,1.0,5.0,1914.5272297707115,1920.5272297707115
93,/measure,1500.0,0.0,20,no_signal,0.0,1.0,5.0,1920.5272297707115,1926.5272297707115
94,/measure,1500.0,0.0,16,no_signal,0.0,1.0,5.0,1926.5272297707115,1932.5272297707115
95,/clear,749.5703196243181,-251.86451497511408,4,success,158.3136682781872,0.0,5.0,1932.5272297707115,2095.840898048899
96,/measure,749.5703196243181,-251.86451497511408,1,direction,0.0,1.0,5.0,2095.840898048899,2101.840898048899
97,/measure,749.5703196243181,-251.86451497511408,16,direction,0.0,1.0,5.0,2101.840898048899,2107.840898048899
98,/measure,750.0000000000001,-1299.038105676658,2,no_signal,209.43473577112178,1.0,5.0,2107.840898048899,2323.2756338200206
99,/measure,750.0000000000001,-1299.038105676658,5,direction,0.0,1.0,5.0,2323.2756338200206,2329.2756338200206
100,/measure,750.0000000000001,-1299.038105676658,7,no_signal,0.0,1.0,5.0,2329.2756338200206,2335.2756338200206
101,/measure,750.0000000000001,-1299.038105676658,8,no_signal,0.0,1.0,5.0,2335.2756338200206,2341.2756338200206
102,/measure,750.0000000000001,-1299.038105676658,10,no_signal,0.0,1.0,5.0,2341.2756338200206,2347.2756338200206
103,/measure,750.0000000000001,-1299.038105676658,11,no_signal,0.0,1.0,5.0,2347.2756338200206,2353.2756338200206
104,/measure,750.0000000000001,-1299.038105676658,12,no_signal,0.0,1.0,5.0,2353.2756338200206,2359.2756338200206
105,/measure,750.0000000000001,-1299.038105676658,13,no_signal,0.0,1.0,5.0,2359.2756338200206,2365.2756338200206
106,/measure,750.0000000000001,-1299.038105676658,14,no_signal,0.0,1.0,5.0,2365.2756338200206,2371.2756338200206
107,/measure,750.0000000000001,-1299.038105676658,17,no_signal,0.0,1.0,5.0,2371.2756338200206,2377.2756338200206
108,/measure,750.0000000000001,-1299.038105676658,18,no_signal,0.0,1.0,5.0,2377.2756338200206,2383.2756338200206
109,/measure,750.0000000000001,-1299.038105676658,20,direction,0.0,1.0,5.0,2383.2756338200206,2389.2756338200206
110,/measure,577.3493597945013,-1182.138805669335,20,direction,41.700690596473684,0.0,5.0,2389.2756338200206,2435.976324416494
111,/measure,426.2020061145546,-1000.4468005176735,20,direction,47.268385739511885,0.0,5.0,2435.976324416494,2488.244710156006
112,/measure,450.47372143808946,-1020.9399757026963,20,direction,6.353224044249504,0.0,5.0,2488.244710156006,2499.5979342002556
113,/clear,465.1579356922559,-1040.6654963775868,20,success,4.918220467436559,0.0,5.0,2499.5979342002556,2509.5161546676923
114,/measure,465.1579356922559,-1040.6654963775868,5,direction,0.0,1.0,5.0,2509.5161546676923,2515.5161546676923
115,/clear,217.07303623253983,-1360.120971900674,5,success,80.89447896652013,0.0,5.0,2515.5161546676923,2601.4106336342124
116,/clear,419.2794213774729,-564.1587111202541,16,success,164.24899911780992,0.0,5.0,2601.4106336342124,2770.6596327520224
117,/clear,152.62675589740314,-616.5217868623726,1,success,54.349070170077724,0.0,5.0,2770.6596327520224,2830.0087029221
118,/clear,-426.32177147939535,-601.9094577913489,6,success,115.826580284949,0.0,5.0,2830.0087029221,2950.835283207049
119,/measure,-573.2069571329823,-992.8235730062803,2,no_signal,83.51984272944037,1.0,5.0,2950.835283207049,3040.3551259364895
120,/measure,-573.2069571329823,-992.8235730062803,7,no_signal,0.0,1.0,5.0,3040.3551259364895,3046.3551259364895
121,/measure,-573.2069571329823,-992.8235730062803,8,no_signal,0.0,1.0,5.0,3046.3551259364895,3052.3551259364895
122,/measure,-573.2069571329823,-992.8235730062803,10,no_signal,0.0,1.0,5.0,3052.3551259364895,3058.3551259364895
123,/measure,-573.2069571329823,-992.8235730062803,11,no_signal,0.0,1.0,5.0,3058.3551259364895,3064.3551259364895
124,/measure,-573.2069571329823,-992.8235730062803,12,no_signal,0.0,1.0,5.0,3064.3551259364895,3070.3551259364895
125,/measure,-573.2069571329823,-992.8235730062803,13,no_signal,0.0,1.0,5.0,3070.3551259364895,3076.3551259364895
126,/measure,-573.2069571329823,-992.8235730062803,14,no_signal,0.0,1.0,5.0,3076.3551259364895,3082.3551259364895
127,/measure,-573.2069571329823,-992.8235730062803,17,no_signal,0.0,1.0,5.0,3082.3551259364895,3088.3551259364895
128,/measure,-573.2069571329823,-992.8235730062803,18,no_signal,0.0,1.0,5.0,3088.3551259364895,3094.3551259364895
129,/exit,,,,success,0.0,0.0,0.0,3094.3551259364895,3094.3551259364895
