sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
61,/measure,-789.386573589779,605.7176218636771,17,no_signal,0.0,1.0,5.0,797.5081825434083,803.5081825434083
62,/measure,-789.386573589779,605.7176218636771,19,no_signal,0.0,1.0,5.0,803.5081825434083,809.5081825434083
63,/measure,-789.386573589779,605.7176218636771,4,direction,0.0,1.0,5.0,809.5081825434083,815.5081825434083
64,/measure,-789.386573589779,605.7176218636771,5,direction,0.0,1.0,5.0,815.5081825434083,821.5081825434083
65,/measure,-789.386573589779,605.7176218636771,7,direction,0.0,1.0,5.0,821.5081825434083,827.5081825434083
66,/measure,-789.386573589779,605.7176218636771,9,no_signal,0.0,1.0,5.0,827.5081825434083,833.5081825434083
67,/measure,-789.386573589779,605.7176218636771,10,direction,0.0,1.0,5.0,833.5081825434083,839.5081825434083
68,/clear,-789.8654662989097,169.38267206693746,4,success,87.2670425194644,0.0,5.0,839.5081825434083,931.7752250628728
69,/measure,-789.8654662989097,169.38267206693746,1,direction,0.0,1.0,5.0,931.7752250628728,937.7752250628728
70,/measure,-789.8654662989097,169.38267206693746,2,no_signal,0.0,1.0,5.0,937.7752250628728,943.7752250628728
71,/measure,-789.8654662989097,169.38267206693746,9,no_signal,0.0,1.0,5.0,943.7752250628728,949.7752250628728
72,/measure,-986.4876370669413,-129.8735612589512,3,no_signal,71.61412464644994,1.0,5.0,949.7752250628728,1027.3893497093227
73,/measure,-986.4876370669413,-129.8735612589512,6,no_signal,0.0,1.0,5.0,1027.3893497093227,1033.3893497093227
74,/measure,-986.4876370669413,-129.8735612589512,11,no_signal,0.0,1.0,5.0,1033.3893497093227,1039.3893497093227
75,/measure,-986.4876370669413,-129.8735612589512,13,no_signal,0.0,1.0,5.0,1039.3893497093227,1045.3893497093227
76,/measure,-986.4876370669413,-129.8735612589512,14,no_signal,0.0,1.0,5.0,1045.3893497093227,1051.3893497093227
77,/measure,-986.4876370669413,-129.8735612589512,15,no_signal,0.0,1.0,5.0,1051.3893497093227,1057.3893497093227
78,/measure,-986.4876370669413,-129.8735612589512,16,direction,0.0,1.0,5.0,1057.3893497093227,1063.3893497093227
79,/measure,-986.4876370669413,-129.8735612589512,17,no_signal,0.0,1.0,5.0,1063.3893497093227,1069.3893497093227
80,/measure,-986.4876370669413,-129.8735612589512,19,no_signal,0.0,1.0,5.0,1069.3893497093227,1075.3893497093227
81,/measure,-986.4876370669413,-129.8735612589512,20,no_signal,0.0,1.0,5.0,1075.3893497093227,1081.3893497093227
82,/measure,-986.4876370669413,-129.8735612589512,1,direction,0.0,1.0,5.0,1081.3893497093227,1087.3893497093227
83,/measure,-986.4876370669413,-129.8735612589512,2,no_signal,0.0,1.0,5.0,1087.3893497093227,1093.3893497093227
84,/measure,-712.4452008693256,-830.9477232511889,16,direction,150.54623707688512,1.0,5.0,1093.3893497093227,1249.9355867862078
85,/measure,-605.7176218636772,-789.3865735897789,3,no_signal,22.906859480587947,1.0,5.0,1249.9355867862078,1278.8424462667956
86,/measure,-605.7176218636772,-789.3865735897789,6,no_signal,0.0,1.0,5.0,1278.8424462667956,1284.8424462667956
87,/measure,-605.7176218636772,-789.3865735897789,11,direction,0.0,1.0,5.0,1284.8424462667956,1290.8424462667956
88,/measure,-605.7176218636772,-789.3865735897789,13,no_signal,0.0,1.0,5.0,1290.8424462667956,1296.8424462667956
89,/measure,-605.7176218636772,-789.3865735897789,14,no_signal,0.0,1.0,5.0,1296.8424462667956,1302.8424462667956
90,/measure,-605.7176218636772,-789.3865735897789,15,no_signal,0.0,1.0,5.0,1302.8424462667956,1308.8424462667956
91,/measure,-605.7176218636772,-789.3865735897789,17,no_signal,0.0,1.0,5.0,1308.8424462667956,1314.8424462667956
92,/measure,-605.7176218636772,-789.3865735897789,19,no_signal,0.0,1.0,5.0,1314.8424462667956,1320.8424462667956
93,/measure,-605.7176218636772,-789.3865735897789,20,no_signal,0.0,1.0,5.0,1320.8424462667956,1326.8424462667956
94,/measure,-605.7176218636772,-789.3865735897789,1,no_signal,0.0,1.0,5.0,1326.8424462667956,1332.8424462667956
95,/measure,-605.7176218636772,-789.3865735897789,2,direction,0.0,1.0,5.0,1332.8424462667956,1338.8424462667956
96,/measure,-571.522601557762,-1177.1312686246024,16,direction,77.84991918849248,1.0,5.0,1338.8424462667956,1422.6923654552882
97,/measure,-502.41320728650487,-1350.7073184274632,16,direction,37.36562775691331,0.0,5.0,1422.6923654552882,1465.0579932122014
98,/measure,-467.56566827820006,-1437.3495956223323,16,no_signal,18.677510725412922,0.0,5.0,1465.0579932122014,1488.7355039376143
99,/clear,-438.6932837465766,-1512.030103171517,16,no_target_in_range,16.013485312505548,0.0,3.0,1488.7355039376143,1507.7489892501198
100,/clear,-448.9613359228541,-1487.4051019707606,16,no_target_in_range,5.336004421407529,0.0,3.0,1507.7489892501198,1516.0849936715274
101,/clear,-459.22938809913165,-1462.7801007700045,16,no_target_in_range,5.336004421407446,0.0,3.0,1516.0849936715274,1524.420998092935
102,/clear,-469.49744027540925,-1438.1550995692483,16,no_target_in_range,5.336004421407492,0.0,3.0,1524.420998092935,1532.7570025143425
103,/clear,-479.76549245168684,-1413.5300983684917,16,success,5.336004421407534,0.0,5.0,1532.7570025143425,1543.09300693575
104,/measure,-479.76549245168684,-1413.5300983684917,1,no_signal,0.0,1.0,5.0,1543.09300693575,1549.09300693575
105,/measure,-479.76549245168684,-1413.5300983684917,11,direction,0.0,1.0,5.0,1549.09300693575,1555.09300693575
106,/measure,129.87356125895116,-986.4876370669415,3,no_signal,148.8657166124811,1.0,5.0,1555.09300693575,1709.958723548231
107,/measure,129.87356125895116,-986.4876370669415,6,no_signal,0.0,1.0,5.0,1709.958723548231,1715.958723548231
108,/measure,129.87356125895116,-986.4876370669415,13,no_signal,0.0,1.0,5.0,1715.958723548231,1721.958723548231
109,/measure,129.87356125895116,-986.4876370669415,14,no_signal,0.0,1.0,5.0,1721.958723548231,1727.958723548231
110,/measure,129.87356125895116,-986.4876370669415,15,no_signal,0.0,1.0,5.0,1727.958723548231,1733.958723548231
111,/measure,129.87356125895116,-986.4876370669415,17,direction,0.0,1.0,5.0,1733.958723548231,1739.958723548231
112,/measure,129.87356125895116,-986.4876370669415,19,no_signal,0.0,1.0,5.0,1739.958723548231,1745.958723548231
113,/measure,129.87356125895116,-986.4876370669415,20,no_signal,0.0,1.0,5.0,1745.958723548231,1751.958723548231
114,/clear,242.68058200790594,-584.2268345815683,2,success,83.5557723072276,0.0,5.0,1751.958723548231,1840.5144958554588
115,/measure,242.68058200790594,-584.2268345815683,9,no_signal,0.0,1.0,5.0,1840.5144958554588,1846.5144958554588
116,/measure,789.3865735897789,-605.7176218636772,3,no_signal,109.42564510561934,1.0,5.0,1846.5144958554588,1961.9401409610782
117,/measure,789.3865735897789,-605.7176218636772,6,no_signal,0.0,1.0,5.0,1961.9401409610782,1967.9401409610782
118,/measure,789.3865735897789,-605.7176218636772,13,no_signal,0.0,1.0,5.0,1967.9401409610782,1973.9401409610782
119,/measure,789.3865735897789,-605.7176218636772,14,no_signal,0.0,1.0,5.0,1973.9401409610782,1979.9401409610782
120,/measure,789.3865735897789,-605.7176218636772,15,direction,0.0,1.0,5.0,1979.9401409610782,1985.9401409610782
121,/measure,789.3865735897789,-605.7176218636772,19,no_signal,0.0,1.0,5.0,1985.9401409610782,1991.9401409610782
122,/measure,789.3865735897789,-605.7176218636772,20,no_signal,0.0,1.0,5.0,1991.9401409610782,1997.9401409610782
123,/measure,789.3865735897789,-605.7176218636772,9,no_signal,0.0,1.0,5.0,1997.9401409610782,2003.9401409610782
124,/measure,789.3865735897789,-605.7176218636772,17,no_signal,0.0,1.0,5.0,2003.9401409610782,2009.9401409610782
125,/measure,1216.4957883215181,14.106511372098112,15,direction,150.5462370768852,1.0,5.0,2009.9401409610782,2166.4863780379633
126,/measure,986.4876370669415,129.87356125895116,3,no_signal,51.49980950762957,1.0,5.0,2166.4863780379633,2223.9861875455927
127,/measure,986.4876370669415,129.87356125895116,6,no_signal,0.0,1.0,5.0,2223.9861875455927,2229.9861875455927
128,/measure,986.4876370669415,129.87356125895116,13,no_signal,0.0,1.0,5.0,2229.9861875455927,2235.9861875455927
129,/measure,986.4876370669415,129.87356125895116,14,no_signal,0.0,1.0,5.0,2235.9861875455927,2241.9861875455927
130,/measure,986.4876370669415,129.87356125895116,19,no_signal,0.0,1.0,5.0,2241.9861875455927,2247.9861875455927
131,/measure,986.4876370669415,129.87356125895116,20,no_signal,0.0,1.0,5.0,2247.9861875455927,2253.9861875455927
132,/measure,986.4876370669415,129.87356125895116,8,direction,0.0,1.0,5.0,2253.9861875455927,2259.9861875455927
133,/measure,986.4876370669415,129.87356125895116,15,direction,0.0,1.0,5.0,2259.9861875455927,2265.9861875455927
134,/clear,269.6721986009661,338.1277816293878,12,success,149.29088292662306,0.0,5.0,2265.9861875455927,2420.2770704722157
135,/measure,269.6721986009661,338.1277816293878,5,no_signal,0.0,1.0,5.0,2420.2770704722157,2426.2770704722157
136,/measure,269.6721986009661,338.1277816293878,9,no_signal,0.0,1.0,5.0,2426.2770704722157,2432.2770704722157
137,/clear,-81.9525160418477,386.7239505741005,5,success,70.99338774385777,0.0,5.0,2432.2770704722157,2508.2704582160736
138,/measure,-81.9525160418477,386.7239505741005,9,no_signal,0.0,0.0,5.0,2508.2704582160736,2513.2704582160736
139,/clear,-107.1265259776179,984.9463230310462,9,no_target_in_range,119.75036328700851,0.0,3.0,2513.2704582160736,2636.020821503082
140,/clear,-90.42431409205285,1005.3875569162594,9,no_target_in_range,5.279423925468766,0.0,3.0,2636.020821503082,2644.3002454285506
141,/clear,-69.37213754981106,988.1861533593442,9,no_target_in_range,5.437214071539108,0.0,3.0,2644.3002454285506,2652.7374595000897
142,/clear,-86.0743494353761,967.7449194741309,9,no_target_in_range,5.279423925468766,0.0,3.0,2652.7374595000897,2661.0168834255583
143,/clear,-65.02217289313431,950.5435159172156,9,no_target_in_range,5.437214071539122,0.0,3.0,2661.0168834255583,2669.4540974970973
144,/clear,-48.31996100756926,970.984749802429,9,no_target_in_range,5.279423925468783,0.0,3.0,2669.4540974970973,2677.733521422566
145,/clear,-27.267784465327523,953.7833462455137,9,no_target_in_range,5.437214071539098,0.0,3.0,2677.733521422566,2686.170735494105
146,/clear,-43.969996350892565,933.3421123603005,9,no_target_in_range,5.279423925468764,0.0,3.0,2686.170735494105,2694.4501594195735
147,/clear,-22.917819808650773,916.1407088033851,9,no_target_in_range,5.437214071539121,0.0,3.0,2694.4501594195735,2702.8873734911126
148,/clear,-6.215607923085727,936.5819426885985,9,no_target_in_range,5.279423925468783,0.0,3.0,2702.8873734911126,2711.166797416581
149,/clear,14.836568619156012,919.3805391316832,9,no_target_in_range,5.437214071539098,0.0,3.0,2711.166797416581,2719.6040114881202
150,/clear,-1.8656432664090328,898.9393052464699,9,no_target_in_range,5.279423925468783,0.0,3.0,2719.6040114881202,2727.883435413589
151,/clear,19.186533275832705,881.7379016895546,9,no_target_in_range,5.437214071539098,0.0,3.0,2727.883435413589,2736.320649485128
152,/clear,35.88874516139775,902.179135574768,9,no_target_in_range,5.279423925468783,0.0,3.0,2736.320649485128,2744.6000734105965
153,/clear,56.9409217036396,884.9777320178526,9,no_target_in_range,5.43721407153913,0.0,3.0,2744.6000734105965,2753.0372874821355
154,/clear,40.23870981807456,864.5364981326394,9,no_target_in_range,5.279423925468764,0.0,3.0,2753.0372874821355,2761.316711407604
155,/clear,61.2908863603163,847.3350945757242,9,no_target_in_range,5.437214071539098,0.0,3.0,2761.316711407604,2769.753925479143
156,/clear,77.99309824588134,867.7763284609374,9,no_target_in_range,5.279423925468764,0.0,3.0,2769.753925479143,2778.0333494046117
157,/clear,99.04527478812314,850.5749249040222,9,no_target_in_range,5.437214071539108,0.0,3.0,2778.0333494046117,2786.470563476151
158,/clear,82.34306290255809,830.1336910188088,9,no_target_in_range,5.279423925468783,0.0,3.0,2786.470563476151,2794.7499874016194
159,/clear,103.39523944479988,812.9322874618936,9,no_target_in_range,5.437214071539108,0.0,3.0,2794.7499874016194,2803.1872014731584
160,/clear,120.09745133036493,833.3735213471069,9,no_target_in_range,5.279423925468783,0.0,3.0,2803.1872014731584,2811.466625398627
161,/clear,141.14962787260674,816.1721177901916,9,no_target_in_range,5.437214071539124,0.0,3.0,2811.466625398627,2819.903839470166
162,/clear,124.44741598704168,795.7308839049783,9,no_target_in_range,5.279423925468768,0.0,3.0,2819.903839470166,2828.1832633956346
163,/clear,145.49959252928343,778.5294803480631,9,no_target_in_range,5.437214071539101,0.0,3.0,2828.1832633956346,2836.6204774671737
164,/clear,162.20180441484848,798.9707142332763,9,no_target_in_range,5.279423925468766,0.0,3.0,2836.6204774671737,2844.8999013926423
165,/clear,183.25398095709028,781.7693106763611,9,no_target_in_range,5.437214071539108,0.0,3.0,2844.8999013926423,2853.3371154641814
166,/clear,166.55176907152523,761.3280767911479,9,no_target_in_range,5.279423925468766,0.0,3.0,2853.3371154641814,2861.61653938965
167,/clear,187.603945613767,744.1266732342325,9,success,5.437214071539118,0.0,5.0,2861.61653938965,2872.053753461189
168,/measure,605.7176218636771,789.386573589779,3,no_signal,84.11123702512255,1.0,5.0,2872.053753461189,2962.1649904863116
169,/measure,605.7176218636771,789.386573589779,6,no_signal,0.0,1.0,5.0,2962.1649904863116,2968.1649904863116
170,/measure,605.7176218636771,789.386573589779,13,no_signal,0.0,1.0,5.0,2968.1649904863116,2974.1649904863116
171,/measure,605.7176218636771,789.386573589779,14,no_signal,0.0,1.0,5.0,2974.1649904863116,2980.1649904863116
172,/measure,605.7176218636771,789.386573589779,19,no_signal,0.0,1.0,5.0,2980.1649904863116,2986.1649904863116
173,/measure,605.7176218636771,789.386573589779,20,no_signal,0.0,1.0,5.0,2986.1649904863116,2992.1649904863116
174,/clear,747.9762552959694,751.2661795991373,8,success,29.455514406660807,0.0,5.0,2992.1649904863116,3026.6205048929723
175,/measure,747.9762552959694,751.2661795991373,15,direction,0.0,1.0,5.0,3026.6205048929723,3032.6205048929723
176,/measure,1134.7313036722553,1478.8106263028624,3,no_signal,164.79082369767713,1.0,5.0,3032.6205048929723,3203.4113285906496
177,/measure,1134.7313036722553,1478.8106263028624,6,no_signal,0.0,1.0,5.0,3203.4113285906496,3209.4113285906496
178,/measure,1134.7313036722553,1478.8106263028624,13,no_signal,0.0,1.0,5.0,3209.4113285906496,3215.4113285906496
179,/measure,1134.7313036722553,1478.8106263028624,14,no_signal,0.0,1.0,5.0,3215.4113285906496,3221.4113285906496
180,/measure,1134.7313036722553,1478.8106263028624,19,no_signal,0.0,1.0,5.0,3221.4113285906496,3227.4113285906496
181,/measure,1134.7313036722553,1478.8106263028624,20,no_signal,0.0,1.0,5.0,3227.4113285906496,3233.4113285906496
182,/measure,243.3008222981764,1848.0532216007828,20,no_signal,192.97548002843945,0.0,5.0,3233.4113285906496,3431.386808619089
183,/measure,243.3008222981764,1848.0532216007828,3,no_signal,0.0,1.0,5.0,3431.386808619089,3437.386808619089
184,/measure,243.3008222981764,1848.0532216007828,6,no_signal,0.0,1.0,5.0,3437.386808619089,3443.386808619089
185,/measure,243.3008222981764,1848.0532216007828,13,no_signal,0.0,1.0,5.0,3443.386808619089,3449.386808619089
186,/measure,243.3008222981764,1848.0532216007828,14,no_signal,0.0,1.0,5.0,3449.386808619089,3455.386808619089
187,/measure,243.3008222981764,1848.0532216007828,19,no_signal,0.0,1.0,5.0,3455.386808619089,3461.386808619089
188,/measure,243.3008222981764,1848.0532216007828,7,direction,0.0,1.0,5.0,3461.386808619089,3467.386808619089
189,/measure,243.3008222981764,1848.0532216007828,10,direction,0.0,1.0,5.0,3467.386808619089,3473.386808619089
190,/clear,-454.72764414277924,1385.9674555319923,7,success,167.42365366522057,0.0,5.0,3473.386808619089,3645.81046228431
191,/clear,-595.7777543837785,1400.97843988363,10,success,28.369323749573702,0.0,5.0,3645.81046228431,3679.1797860338834
192,/measure,-713.3219179285271,1722.1114486010388,3,no_signal,68.39387097432925,1.0,5.0,3679.1797860338834,3753.5736570082126
193,/measure,-713.3219179285271,1722.1114486010388,6,no_signal,0.0,1.0,5.0,3753.5736570082126,3759.5736570082126
194,/measure,-713.3219179285271,1722.1114486010388,13,no_signal,0.0,1.0,5.0,3759.5736570082126,3765.5736570082126
195,/measure,-713.3219179285271,1722.1114486010388,14,no_signal,0.0,1.0,5.0,3765.5736570082126,3771.5736570082126
196,/measure,-713.3219179285271,1722.1114486010388,19,no_signal,0.0,1.0,5.0,3771.5736570082126,3777.5736570082126
197,/measure,-713.3219179285271,1722.1114486010388,20,no_signal,0.0,1.0,5.0,3777.5736570082126,3783.5736570082126
198,/measure,-1478.8106263028624,1134.7313036722553,20,no_signal,192.97548002843956,0.0,5.0,3783.5736570082126,3981.549137036652
199,/measure,-1478.8106263028624,1134.7313036722553,3,no_signal,0.0,1.0,5.0,3981.549137036652,3987.549137036652
200,/measure,-1478.8106263028624,1134.7313036722553,6,direction,0.0,1.0,5.0,3987.549137036652,3993.549137036652
201,/measure,-1478.8106263028624,1134.7313036722553,13,direction,0.0,1.0,5.0,3993.549137036652,3999.549137036652
202,/measure,-1322.7039594575585,357.7292727053516,13,direction,158.5057030595737,0.0,5.0,3999.549137036652,4163.054840096226
203,/measure,-1561.0196487064377,326.80112774165957,6,direction,48.06284131969873,1.0,5.0,4163.054840096226,4217.117681415925
204,/measure,-1564.461154476936,200.83645341694572,6,no_signal,25.202335716912906,0.0,5.0,4217.117681415925,4247.320017132838
205,/clear,-1558.634851505837,314.1301021874399,6,success,22.68867264345196,0.0,5.0,4247.320017132838,4275.00868977629
206,/measure,-1558.634851505837,314.1301021874399,1,direction,0.0,1.0,5.0,4275.00868977629,4281.00868977629
207,/measure,-1558.634851505837,314.1301021874399,11,no_signal,0.0,1.0,5.0,4281.00868977629,4287.00868977629
208,/measure,-1558.634851505837,314.1301021874399,13,direction,0.0,1.0,5.0,4287.00868977629,4293.00868977629
209,/clear,-1262.9802737889831,98.77396071443272,13,success,73.15460258796384,0.0,5.0,4293.00868977629,4371.163292364254
210,/measure,-1262.9802737889831,98.77396071443272,11,no_signal,0.0,1.0,5.0,4371.163292364254,4377.163292364254
211,/clear,-1416.2281976090421,-409.4253510945596,1,success,106.1605325303697,0.0,5.0,4377.163292364254,4488.323824894624
212,/measure,-1416.2281976090421,-409.4253510945596,11,no_signal,0.0,0.0,5.0,4488.323824894624,4493.323824894624
213,/clear,-1416.7158033016137,-578.0065746999427,11,no_target_in_range,33.71638575624594,0.0,3.0,4493.323824894624,4530.04021065087
214,/clear,-1423.8144164390737,-593.5003399108073,11,no_target_in_range,3.4085015410571105,0.0,3.0,4530.04021065087,4536.448712191927
215,/clear,-1402.7730731412687,-603.140627725345,11,no_target_in_range,4.628923317244344,0.0,3.0,4536.448712191927,4544.077635509172
216,/clear,-1395.6744600038085,-587.6468625144805,11,no_target_in_range,3.4085015410571082,0.0,3.0,4544.077635509172,4550.486137050229
217,/clear,-1374.6331167060032,-597.2871503290183,11,no_target_in_range,4.628923317244395,0.0,3.0,4550.486137050229,4558.115060367474
218,/clear,-1381.7317298434634,-612.7809155398829,11,no_target_in_range,3.4085015410571287,0.0,3.0,4558.115060367474,4564.5235619085315
219,/clear,-1360.6903865456582,-622.4212033544208,11,no_target_in_range,4.628923317244395,0.0,3.0,4564.5235619085315,4572.152485225776
220,/clear,-1353.591773408198,-606.9274381435562,11,success,3.4085015410571287,0.0,5.0,4572.152485225776,4580.560986766834
221,/clear,130.11908455379205,-1006.3992624504037,17,no_target_in_range,307.30933265680983,0.0,3.0,4580.560986766834,4890.870319423643
222,/clear,144.16045691532145,-1011.9520283388423,17,no_target_in_range,3.0198897119393515,0.0,3.0,4890.870319423643,4896.890209135582
223,/clear,134.2834073174967,-1036.9282895432113,17,no_target_in_range,5.371665412166921,0.0,3.0,4896.890209135582,4905.261874547749
224,/clear,120.24203495596733,-1031.375523654773,17,no_target_in_range,3.0198897119393404,0.0,3.0,4905.261874547749,4911.281764259688
225,/clear,110.36498535814265,-1056.351784859142,17,no_target_in_range,5.371665412166938,0.0,3.0,4911.281764259688,4919.6534296718555
226,/clear,124.40635771967204,-1061.9045507475805,17,no_target_in_range,3.019889711939343,0.0,3.0,4919.6534296718555,4925.6733193837945
227,/clear,114.52930812184736,-1086.88081195195,17,no_target_in_range,5.371665412166981,0.0,3.0,4925.6733193837945,4934.044984795962
228,/clear,100.48793576031797,-1081.3280460635115,17,no_target_in_range,3.019889711939343,0.0,3.0,4934.044984795962,4940.064874507901
229,/clear,90.61088616249329,-1106.3043072678806,17,no_target_in_range,5.371665412166938,0.0,3.0,4940.064874507901,4948.436539920068
230,/clear,104.65225852402268,-1111.857073156319,17,no_target_in_range,3.019889711939343,0.0,3.0,4948.436539920068,4954.456429632007
231,/clear,94.775208926198,-1136.8333343606882,17,no_target_in_range,5.371665412166938,0.0,3.0,4954.456429632007,4962.828095044174
232,/clear,80.73383656466861,-1131.2805684722498,17,no_target_in_range,3.019889711939343,0.0,3.0,4962.828095044174,4968.847984756113
233,/clear,70.85678696684393,-1156.256829676619,17,no_target_in_range,5.371665412166938,0.0,3.0,4968.847984756113,4977.21965016828
234,/clear,84.89815932837332,-1161.8095955650574,17,no_target_in_range,3.019889711939343,0.0,3.0,4977.21965016828,4983.239539880219
