sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
64,/measure,-750.0000000000007,-1299.0381056766578,14,no_signal,0.0,1.0,5.0,1066.202410135633,1072.202410135633
65,/measure,-750.0000000000007,-1299.0381056766578,15,no_signal,0.0,1.0,5.0,1072.202410135633,1078.202410135633
66,/measure,-750.0000000000007,-1299.0381056766578,20,no_signal,0.0,1.0,5.0,1078.202410135633,1084.202410135633
67,/measure,-750.0000000000007,-1299.0381056766578,9,no_signal,0.0,1.0,5.0,1084.202410135633,1090.202410135633
68,/measure,750.0000000000001,-1299.038105676658,1,no_signal,300.00000000000017,1.0,5.0,1090.202410135633,1396.2024101356333
69,/measure,750.0000000000001,-1299.038105676658,2,no_signal,0.0,1.0,5.0,1396.2024101356333,1402.2024101356333
70,/measure,750.0000000000001,-1299.038105676658,4,no_signal,0.0,1.0,5.0,1402.2024101356333,1408.2024101356333
71,/measure,750.0000000000001,-1299.038105676658,5,no_signal,0.0,1.0,5.0,1408.2024101356333,1414.2024101356333
72,/measure,750.0000000000001,-1299.038105676658,10,direction,0.0,1.0,5.0,1414.2024101356333,1420.2024101356333
73,/measure,750.0000000000001,-1299.038105676658,13,no_signal,0.0,1.0,5.0,1420.2024101356333,1426.2024101356333
74,/measure,750.0000000000001,-1299.038105676658,14,no_signal,0.0,1.0,5.0,1426.2024101356333,1432.2024101356333
75,/measure,750.0000000000001,-1299.038105676658,15,no_signal,0.0,1.0,5.0,1432.2024101356333,1438.2024101356333
76,/measure,750.0000000000001,-1299.038105676658,20,no_signal,0.0,1.0,5.0,1438.2024101356333,1444.2024101356333
77,/measure,750.0000000000001,-1299.038105676658,11,direction,0.0,1.0,5.0,1444.2024101356333,1450.2024101356333
78,/measure,750.0000000000001,-1299.038105676658,18,direction,0.0,1.0,5.0,1450.2024101356333,1456.2024101356333
79,/measure,420.43677891415075,-811.3887421455336,9,direction,117.71385958242828,1.0,5.0,1456.2024101356333,1579.9162697180616
80,/clear,414.4140752835198,-808.539893890963,9,success,1.3324998371479824,0.0,5.0,1579.9162697180616,1586.2487695552095
81,/measure,414.4140752835198,-808.539893890963,8,direction,0.0,1.0,5.0,1586.2487695552095,1592.2487695552095
82,/measure,414.4140752835198,-808.539893890963,10,direction,0.0,1.0,5.0,1592.2487695552095,1598.2487695552095
83,/measure,414.4140752835198,-808.539893890963,11,direction,0.0,1.0,5.0,1598.2487695552095,1604.2487695552095
84,/clear,1054.634550778841,-944.353085742851,10,success,130.8934651270953,0.0,5.0,1604.2487695552095,1740.142234682305
85,/measure,1500.0,0.0,1,no_signal,208.82079723169426,1.0,5.0,1740.142234682305,1954.9630319139992
86,/measure,1500.0,0.0,2,no_signal,0.0,1.0,5.0,1954.9630319139992,1960.9630319139992
87,/measure,1500.0,0.0,4,no_signal,0.0,1.0,5.0,1960.9630319139992,1966.9630319139992
88,/measure,1500.0,0.0,5,no_signal,0.0,1.0,5.0,1966.9630319139992,1972.9630319139992
89,/measure,1500.0,0.0,13,no_signal,0.0,1.0,5.0,1972.9630319139992,1978.9630319139992
90,/measure,1500.0,0.0,14,no_signal,0.0,1.0,5.0,1978.9630319139992,1984.9630319139992
91,/measure,1500.0,0.0,15,no_signal,0.0,1.0,5.0,1984.9630319139992,1990.9630319139992
92,/measure,1500.0,0.0,20,direction,0.0,1.0,5.0,1990.9630319139992,1996.9630319139992
93,/measure,1500.0,0.0,7,no_signal,0.0,1.0,5.0,1996.9630319139992,2002.9630319139992
94,/measure,1500.0,0.0,16,no_signal,0.0,1.0,5.0,2002.9630319139992,2008.9630319139992
95,/clear,899.0306328977279,-235.8945445978253,18,success,129.1217125608735,0.0,5.0,2008.9630319139992,2143.084744474873
96,/measure,899.0306328977279,-235.8945445978253,7,no_signal,0.0,1.0,5.0,2143.084744474873,2149.084744474873
97,/measure,899.0306328977279,-235.8945445978253,16,direction,0.0,1.0,5.0,2149.084744474873,2155.084744474873
98,/measure,899.0306328977279,-235.8945445978253,20,no_signal,0.0,1.0,5.0,2155.084744474873,2161.084744474873
99,/clear,573.514951325326,-269.9174208027487,11,success,65.4577772475665,0.0,5.0,2161.084744474873,2231.5425217224392
100,/measure,573.514951325326,-269.9174208027487,7,direction,0.0,1.0,5.0,2231.5425217224392,2237.5425217224392
101,/measure,573.514951325326,-269.9174208027487,20,no_signal,0.0,1.0,5.0,2237.5425217224392,2243.5425217224392
102,/clear,169.92705273002477,-28.780126765693417,8,success,94.02773770927054,0.0,5.0,2243.5425217224392,2342.57025943171
103,/measure,-579.3755474303789,890.6260890446829,6,direction,237.2140110767404,1.0,5.0,2342.57025943171,2585.7842705084504
104,/clear,-579.3755474303789,890.6260890446829,6,success,0.0,0.0,5.0,2585.7842705084504,2590.7842705084504
105,/measure,-579.3755474303789,890.6260890446829,7,direction,0.0,1.0,5.0,2590.7842705084504,2596.7842705084504
106,/measure,-579.3755474303789,890.6260890446829,16,direction,0.0,1.0,5.0,2596.7842705084504,2602.7842705084504
107,/measure,-579.3755474303789,890.6260890446829,19,direction,0.0,1.0,5.0,2602.7842705084504,2608.7842705084504
108,/measure,-749.9999999999997,1299.038105676658,1,direction,88.52413888744232,1.0,5.0,2608.7842705084504,2703.308409395893
109,/measure,-749.9999999999997,1299.038105676658,2,direction,0.0,1.0,5.0,2703.308409395893,2709.308409395893
110,/measure,-749.9999999999997,1299.038105676658,4,no_signal,0.0,1.0,5.0,2709.308409395893,2715.308409395893
111,/measure,-749.9999999999997,1299.038105676658,5,no_signal,0.0,1.0,5.0,2715.308409395893,2721.308409395893
112,/measure,-749.9999999999997,1299.038105676658,13,no_signal,0.0,1.0,5.0,2721.308409395893,2727.308409395893
113,/measure,-749.9999999999997,1299.038105676658,14,no_signal,0.0,1.0,5.0,2727.308409395893,2733.308409395893
114,/measure,-749.9999999999997,1299.038105676658,15,direction,0.0,1.0,5.0,2733.308409395893,2739.308409395893
115,/measure,-970.5441296572213,1203.4474719302812,15,direction,48.073810910430375,0.0,5.0,2739.308409395893,2792.3822203063232
116,/measure,-1197.005438618602,1023.9293722333553,15,direction,57.79670321923123,0.0,5.0,2792.3822203063232,2855.1789235255546
117,/clear,-1210.8895411318447,1015.2046881221161,15,success,3.279563479727994,0.0,5.0,2855.1789235255546,2863.4584870052827
118,/measure,-1210.8895411318447,1015.2046881221161,2,direction,0.0,1.0,5.0,2863.4584870052827,2869.4584870052827
119,/clear,-839.878573563643,1160.9385438341833,2,success,79.7213885369789,0.0,5.0,2869.4584870052827,2954.1798755422615
120,/measure,-839.878573563643,1160.9385438341833,1,direction,0.0,1.0,5.0,2954.1798755422615,2960.1798755422615
121,/measure,-330.4448323010475,1592.4374540675108,1,direction,133.52363779786026,0.0,5.0,2960.1798755422615,3098.703513340122
122,/clear,-403.53548379829806,1561.4950645711529,1,success,15.874098152697504,0.0,5.0,3098.703513340122,3119.5776114928194
123,/clear,-55.4780528325408,854.7442809392066,19,success,157.56149852230436,0.0,5.0,3119.5776114928194,3282.1391100151236
124,/measure,-55.4780528325408,854.7442809392066,20,no_signal,0.0,1.0,5.0,3282.1391100151236,3288.1391100151236
125,/clear,253.7576372947932,723.3020912593197,7,success,67.20230986398367,0.0,5.0,3288.1391100151236,3360.3414198791074
126,/measure,253.7576372947932,723.3020912593197,16,direction,0.0,1.0,5.0,3360.3414198791074,3366.3414198791074
127,/measure,253.7576372947932,723.3020912593197,20,direction,0.0,1.0,5.0,3366.3414198791074,3372.3414198791074
128,/clear,463.53833181920874,769.5213363937969,16,success,42.96238280912596,0.0,5.0,3372.3414198791074,3420.303802688233
129,/measure,750.0000000000001,1299.038105676658,4,no_signal,120.40735796265619,1.0,5.0,3420.303802688233,3546.7111606508893
130,/measure,750.0000000000001,1299.038105676658,5,no_signal,0.0,1.0,5.0,3546.7111606508893,3552.7111606508893
131,/measure,750.0000000000001,1299.038105676658,13,no_signal,0.0,1.0,5.0,3552.7111606508893,3558.7111606508893
132,/measure,750.0000000000001,1299.038105676658,14,no_signal,0.0,1.0,5.0,3558.7111606508893,3564.7111606508893
133,/clear,1352.0308855518238,834.6194737512859,20,success,152.06917542194373,0.0,5.0,3564.7111606508893,3721.780336072833
134,/exit,,,,success,0.0,0.0,0.0,3721.780336072833,3721.780336072833
