sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
63,/measure,-573.2069571329824,992.8235730062876,10,no_signal,0.0,1.0,5.0,1140.0093022894787,1146.0093022894787
64,/measure,-573.2069571329824,992.8235730062876,11,direction,0.0,1.0,5.0,1146.0093022894787,1152.0093022894787
65,/measure,-573.2069571329824,992.8235730062876,12,no_signal,0.0,1.0,5.0,1152.0093022894787,1158.0093022894787
66,/measure,-573.2069571329824,992.8235730062876,13,no_signal,0.0,1.0,5.0,1158.0093022894787,1164.0093022894787
67,/measure,-573.2069571329824,992.8235730062876,15,direction,0.0,1.0,5.0,1164.0093022894787,1170.0093022894787
68,/measure,-573.2069571329824,992.8235730062876,16,no_signal,0.0,1.0,5.0,1170.0093022894787,1176.0093022894787
69,/measure,-573.2069571329824,992.8235730062876,19,no_signal,0.0,1.0,5.0,1176.0093022894787,1182.0093022894787
70,/measure,-573.2069571329824,992.8235730062876,20,no_signal,0.0,1.0,5.0,1182.0093022894787,1188.0093022894787
71,/measure,-909.3212056977833,976.5677392711616,15,direction,67.3014235269076,1.0,5.0,1188.0093022894787,1261.3107258163864
72,/measure,-942.128526412657,1017.9351075065613,11,direction,10.559506517279562,1.0,5.0,1261.3107258163864,1277.8702323336659
73,/measure,-1313.9060506718706,1063.4770470768512,15,direction,74.91130643744883,1.0,5.0,1277.8702323336659,1358.7815387711146
74,/clear,-1296.5865545511078,1058.574491200296,15,success,3.5999999999992385,0.0,5.0,1358.7815387711146,1367.3815387711138
75,/measure,-1296.5865545511078,1058.574491200296,11,direction,0.0,1.0,5.0,1367.3815387711138,1373.3815387711138
76,/measure,-1296.5865545511078,1058.574491200296,14,direction,0.0,1.0,5.0,1373.3815387711138,1379.3815387711138
77,/measure,-1296.5865545511078,1058.574491200296,17,direction,0.0,1.0,5.0,1379.3815387711138,1385.3815387711138
78,/clear,-1512.9218967765194,941.3214948905321,11,success,49.213512550682026,0.0,5.0,1385.3815387711138,1439.5950513217958
79,/clear,-1016.160256532524,401.90486803698434,17,success,146.66184569191324,0.0,5.0,1439.5950513217958,1591.256897013709
80,/measure,-1016.160256532524,401.90486803698434,8,direction,0.0,1.0,5.0,1591.256897013709,1597.256897013709
81,/clear,-908.3327597670491,369.73677101463227,14,success,22.50471552786035,0.0,5.0,1597.256897013709,1624.7616125415693
82,/measure,-1146.4139142659635,1.1843240264447734e-13,2,no_signal,87.95178587564041,1.0,5.0,1624.7616125415693,1718.7133984172096
83,/measure,-1146.4139142659635,1.1843240264447734e-13,3,no_signal,0.0,1.0,5.0,1718.7133984172096,1724.7133984172096
84,/measure,-1146.4139142659635,1.1843240264447734e-13,4,no_signal,0.0,1.0,5.0,1724.7133984172096,1730.7133984172096
85,/measure,-1146.4139142659635,1.1843240264447734e-13,5,no_signal,0.0,1.0,5.0,1730.7133984172096,1736.7133984172096
86,/measure,-1146.4139142659635,1.1843240264447734e-13,6,no_signal,0.0,1.0,5.0,1736.7133984172096,1742.7133984172096
87,/measure,-1146.4139142659635,1.1843240264447734e-13,10,no_signal,0.0,1.0,5.0,1742.7133984172096,1748.7133984172096
88,/measure,-1146.4139142659635,1.1843240264447734e-13,12,no_signal,0.0,1.0,5.0,1748.7133984172096,1754.7133984172096
89,/measure,-1146.4139142659635,1.1843240264447734e-13,13,no_signal,0.0,1.0,5.0,1754.7133984172096,1760.7133984172096
90,/measure,-1146.4139142659635,1.1843240264447734e-13,16,no_signal,0.0,1.0,5.0,1760.7133984172096,1766.7133984172096
91,/measure,-1146.4139142659635,1.1843240264447734e-13,19,no_signal,0.0,1.0,5.0,1766.7133984172096,1772.7133984172096
92,/measure,-1146.4139142659635,1.1843240264447734e-13,20,no_signal,0.0,1.0,5.0,1772.7133984172096,1778.7133984172096
93,/clear,-891.954637249058,-623.2778489693183,8,no_target_in_range,134.64394537828824,0.0,3.0,1778.7133984172096,1916.3573437954979
94,/measure,-891.954637249058,-623.2778489693183,8,direction,0.0,1.0,5.0,1916.3573437954979,1922.3573437954979
95,/clear,-905.4961134673763,-649.8029703582207,8,success,5.956353390682221,0.0,5.0,1922.3573437954979,1933.31369718618
96,/measure,-612.3831358898839,-1022.1266845573936,2,no_signal,94.77133865877614,1.0,5.0,1933.31369718618,2034.085035844956
97,/measure,-612.3831358898839,-1022.1266845573936,3,no_signal,0.0,1.0,5.0,2034.085035844956,2040.085035844956
98,/measure,-612.3831358898839,-1022.1266845573936,4,no_signal,0.0,1.0,5.0,2040.085035844956,2046.085035844956
99,/measure,-612.3831358898839,-1022.1266845573936,5,no_signal,0.0,1.0,5.0,2046.085035844956,2052.085035844956
100,/measure,-612.3831358898839,-1022.1266845573936,6,no_signal,0.0,1.0,5.0,2052.085035844956,2058.085035844956
101,/measure,-612.3831358898839,-1022.1266845573936,10,no_signal,0.0,1.0,5.0,2058.085035844956,2064.085035844956
102,/measure,-612.3831358898839,-1022.1266845573936,12,no_signal,0.0,1.0,5.0,2064.085035844956,2070.085035844956
103,/measure,-612.3831358898839,-1022.1266845573936,13,no_signal,0.0,1.0,5.0,2070.085035844956,2076.085035844956
104,/measure,-612.3831358898839,-1022.1266845573936,16,no_signal,0.0,1.0,5.0,2076.085035844956,2082.085035844956
105,/measure,-612.3831358898839,-1022.1266845573936,19,no_signal,0.0,1.0,5.0,2082.085035844956,2088.085035844956
106,/measure,-612.3831358898839,-1022.1266845573936,20,no_signal,0.0,1.0,5.0,2088.085035844956,2094.085035844956
107,/measure,573.2069571329823,-992.8235730062806,2,no_signal,237.1904332826723,1.0,5.0,2094.085035844956,2337.2754691276286
108,/measure,573.2069571329823,-992.8235730062806,3,direction,0.0,1.0,5.0,2337.2754691276286,2343.2754691276286
109,/measure,573.2069571329823,-992.8235730062806,4,no_signal,0.0,1.0,5.0,2343.2754691276286,2349.2754691276286
110,/measure,573.2069571329823,-992.8235730062806,5,no_signal,0.0,1.0,5.0,2349.2754691276286,2355.2754691276286
111,/measure,573.2069571329823,-992.8235730062806,6,no_signal,0.0,1.0,5.0,2355.2754691276286,2361.2754691276286
112,/measure,573.2069571329823,-992.8235730062806,10,no_signal,0.0,1.0,5.0,2361.2754691276286,2367.2754691276286
113,/measure,573.2069571329823,-992.8235730062806,12,no_signal,0.0,1.0,5.0,2367.2754691276286,2373.2754691276286
114,/measure,573.2069571329823,-992.8235730062806,13,no_signal,0.0,1.0,5.0,2373.2754691276286,2379.2754691276286
115,/measure,573.2069571329823,-992.8235730062806,16,no_signal,0.0,1.0,5.0,2379.2754691276286,2385.2754691276286
116,/measure,573.2069571329823,-992.8235730062806,19,no_signal,0.0,1.0,5.0,2385.2754691276286,2391.2754691276286
117,/measure,573.2069571329823,-992.8235730062806,20,no_signal,0.0,1.0,5.0,2391.2754691276286,2397.2754691276286
118,/measure,977.5149632514149,-791.3113247539159,3,direction,90.34869119299631,1.0,5.0,2397.2754691276286,2493.624160320625
119,/measure,1312.2503732705409,-754.5424436666426,3,direction,67.34975733796891,0.0,5.0,2493.624160320625,2565.973917658594
120,/clear,1294.8804882819838,-759.2633647085696,3,success,3.5999999999989334,0.0,5.0,2565.973917658594,2574.573917658593
121,/measure,1403.306701165896,-77.70527844594574,2,no_signal,138.02574666928163,1.0,5.0,2574.573917658593,2718.5996643278745
122,/measure,1403.306701165896,-77.70527844594574,4,no_signal,0.0,1.0,5.0,2718.5996643278745,2724.5996643278745
123,/measure,1403.306701165896,-77.70527844594574,5,no_signal,0.0,1.0,5.0,2724.5996643278745,2730.5996643278745
124,/measure,1403.306701165896,-77.70527844594574,6,no_signal,0.0,1.0,5.0,2730.5996643278745,2736.5996643278745
125,/measure,1403.306701165896,-77.70527844594574,10,no_signal,0.0,1.0,5.0,2736.5996643278745,2742.5996643278745
126,/measure,1403.306701165896,-77.70527844594574,12,no_signal,0.0,1.0,5.0,2742.5996643278745,2748.5996643278745
127,/measure,1403.306701165896,-77.70527844594574,13,no_signal,0.0,1.0,5.0,2748.5996643278745,2754.5996643278745
128,/measure,1403.306701165896,-77.70527844594574,16,no_signal,0.0,1.0,5.0,2754.5996643278745,2760.5996643278745
129,/measure,1403.306701165896,-77.70527844594574,19,no_signal,0.0,1.0,5.0,2760.5996643278745,2766.5996643278745
130,/measure,1403.306701165896,-77.70527844594574,20,no_signal,0.0,1.0,5.0,2766.5996643278745,2772.5996643278745
131,/exit,,,,success,0.0,0.0,0.0,2772.5996643278745,2772.5996643278745
