sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
62,/measure,-1008.1325103435133,543.4142278443237,10,direction,71.28055336491195,0.0,5.0,811.019415549833,887.2999689147449
63,/measure,-1108.8241733549944,480.6229392851498,10,direction,23.73314721560468,0.0,5.0,887.2999689147449,916.0331161303496
64,/measure,-1160.9862251886857,455.6942792599447,10,direction,11.56255636466773,0.0,5.0,916.0331161303496,932.5956724950174
65,/clear,-1179.8793338278751,447.25664143384097,10,success,4.13832471484156,0.0,5.0,932.5956724950174,941.733997209859
66,/measure,-1179.8793338278751,447.25664143384097,16,direction,0.0,1.0,5.0,941.733997209859,947.733997209859
67,/measure,-919.2601348487303,380.7700152032644,1,no_signal,53.79324803134887,1.0,5.0,947.733997209859,1007.5272452412079
68,/measure,-919.2601348487303,380.7700152032644,2,no_signal,0.0,1.0,5.0,1007.5272452412079,1013.5272452412079
69,/measure,-919.2601348487303,380.7700152032644,4,no_signal,0.0,1.0,5.0,1013.5272452412079,1019.5272452412079
70,/measure,-919.2601348487303,380.7700152032644,7,no_signal,0.0,1.0,5.0,1019.5272452412079,1025.5272452412078
71,/measure,-919.2601348487303,380.7700152032644,8,no_signal,0.0,1.0,5.0,1025.5272452412078,1031.5272452412078
72,/measure,-919.2601348487303,380.7700152032644,9,no_signal,0.0,1.0,5.0,1031.5272452412078,1037.5272452412078
73,/measure,-919.2601348487303,380.7700152032644,11,no_signal,0.0,1.0,5.0,1037.5272452412078,1043.5272452412078
74,/measure,-919.2601348487303,380.7700152032644,12,direction,0.0,1.0,5.0,1043.5272452412078,1049.5272452412078
75,/measure,-919.2601348487303,380.7700152032644,13,no_signal,0.0,1.0,5.0,1049.5272452412078,1055.5272452412078
76,/measure,-919.2601348487303,380.7700152032644,14,no_signal,0.0,1.0,5.0,1055.5272452412078,1061.5272452412078
77,/measure,-919.2601348487303,380.7700152032644,15,direction,0.0,1.0,5.0,1061.5272452412078,1067.5272452412078
78,/measure,-919.2601348487303,380.7700152032644,17,no_signal,0.0,1.0,5.0,1067.5272452412078,1073.5272452412078
79,/measure,-919.2601348487303,380.7700152032644,19,no_signal,0.0,1.0,5.0,1073.5272452412078,1079.5272452412078
80,/clear,-537.0282719926654,111.04871083011223,20,success,93.56297964797236,0.0,5.0,1079.5272452412078,1178.09022488918
81,/measure,-537.0282719926654,111.04871083011223,3,direction,0.0,1.0,5.0,1178.09022488918,1184.09022488918
82,/measure,-537.0282719926654,111.04871083011223,12,direction,0.0,1.0,5.0,1184.09022488918,1190.09022488918
83,/measure,-537.0282719926654,111.04871083011223,15,direction,0.0,1.0,5.0,1190.09022488918,1196.09022488918
84,/measure,-919.2601348487303,-380.7700152032642,1,no_signal,124.5771819009422,1.0,5.0,1196.09022488918,1326.6674067901222
85,/measure,-919.2601348487303,-380.7700152032642,2,no_signal,0.0,1.0,5.0,1326.6674067901222,1332.6674067901222
86,/measure,-919.2601348487303,-380.7700152032642,4,no_signal,0.0,1.0,5.0,1332.6674067901222,1338.6674067901222
87,/measure,-919.2601348487303,-380.7700152032642,7,no_signal,0.0,1.0,5.0,1338.6674067901222,1344.6674067901222
88,/measure,-919.2601348487303,-380.7700152032642,8,no_signal,0.0,1.0,5.0,1344.6674067901222,1350.6674067901222
89,/measure,-919.2601348487303,-380.7700152032642,9,no_signal,0.0,1.0,5.0,1350.6674067901222,1356.6674067901222
90,/measure,-919.2601348487303,-380.7700152032642,11,no_signal,0.0,1.0,5.0,1356.6674067901222,1362.6674067901222
91,/measure,-919.2601348487303,-380.7700152032642,13,no_signal,0.0,1.0,5.0,1362.6674067901222,1368.6674067901222
92,/measure,-919.2601348487303,-380.7700152032642,14,no_signal,0.0,1.0,5.0,1368.6674067901222,1374.6674067901222
93,/measure,-919.2601348487303,-380.7700152032642,17,no_signal,0.0,1.0,5.0,1374.6674067901222,1380.6674067901222
94,/measure,-919.2601348487303,-380.7700152032642,19,no_signal,0.0,1.0,5.0,1380.6674067901222,1386.6674067901222
95,/measure,-919.2601348487303,-380.7700152032642,3,direction,0.0,1.0,5.0,1386.6674067901222,1392.6674067901222
96,/measure,-919.2601348487303,-380.7700152032642,15,direction,0.0,1.0,5.0,1392.6674067901222,1398.6674067901222
97,/measure,-380.7700152032644,-919.2601348487303,1,no_signal,152.30800608130573,1.0,5.0,1398.6674067901222,1556.975412871428
98,/measure,-380.7700152032644,-919.2601348487303,2,no_signal,0.0,1.0,5.0,1556.975412871428,1562.975412871428
99,/measure,-380.7700152032644,-919.2601348487303,4,no_signal,0.0,1.0,5.0,1562.975412871428,1568.975412871428
100,/measure,-380.7700152032644,-919.2601348487303,7,no_signal,0.0,1.0,5.0,1568.975412871428,1574.975412871428
101,/measure,-380.7700152032644,-919.2601348487303,8,no_signal,0.0,1.0,5.0,1574.975412871428,1580.975412871428
102,/measure,-380.7700152032644,-919.2601348487303,9,no_signal,0.0,1.0,5.0,1580.975412871428,1586.975412871428
103,/measure,-380.7700152032644,-919.2601348487303,11,no_signal,0.0,1.0,5.0,1586.975412871428,1592.975412871428
104,/measure,-380.7700152032644,-919.2601348487303,13,no_signal,0.0,1.0,5.0,1592.975412871428,1598.975412871428
105,/measure,-380.7700152032644,-919.2601348487303,14,no_signal,0.0,1.0,5.0,1598.975412871428,1604.975412871428
106,/measure,-380.7700152032644,-919.2601348487303,17,no_signal,0.0,1.0,5.0,1604.975412871428,1610.975412871428
107,/measure,-380.7700152032644,-919.2601348487303,19,no_signal,0.0,1.0,5.0,1610.975412871428,1616.975412871428
108,/measure,-380.7700152032644,-919.2601348487303,3,direction,0.0,1.0,5.0,1616.975412871428,1622.975412871428
109,/measure,-380.7700152032644,-919.2601348487303,12,direction,0.0,1.0,5.0,1622.975412871428,1628.975412871428
110,/measure,-380.7700152032644,-919.2601348487303,15,direction,0.0,1.0,5.0,1628.975412871428,1634.975412871428
111,/clear,-12.875461960715908,-903.4855268580953,3,success,73.64651806101699,0.0,5.0,1634.975412871428,1713.6219309324451
112,/measure,380.77001520326417,-919.2601348487304,1,no_signal,78.79228387321078,1.0,5.0,1713.6219309324451,1798.414214805656
113,/measure,380.77001520326417,-919.2601348487304,2,no_signal,0.0,1.0,5.0,1798.414214805656,1804.414214805656
114,/measure,380.77001520326417,-919.2601348487304,4,no_signal,0.0,1.0,5.0,1804.414214805656,1810.414214805656
115,/measure,380.77001520326417,-919.2601348487304,7,direction,0.0,1.0,5.0,1810.414214805656,1816.414214805656
116,/measure,380.77001520326417,-919.2601348487304,8,no_signal,0.0,1.0,5.0,1816.414214805656,1822.414214805656
117,/measure,380.77001520326417,-919.2601348487304,9,no_signal,0.0,1.0,5.0,1822.414214805656,1828.414214805656
118,/measure,380.77001520326417,-919.2601348487304,11,no_signal,0.0,1.0,5.0,1828.414214805656,1834.414214805656
119,/measure,380.77001520326417,-919.2601348487304,13,no_signal,0.0,1.0,5.0,1834.414214805656,1840.414214805656
120,/measure,380.77001520326417,-919.2601348487304,14,no_signal,0.0,1.0,5.0,1840.414214805656,1846.414214805656
121,/measure,380.77001520326417,-919.2601348487304,17,no_signal,0.0,1.0,5.0,1846.414214805656,1852.414214805656
122,/measure,380.77001520326417,-919.2601348487304,19,no_signal,0.0,1.0,5.0,1852.414214805656,1858.414214805656
123,/measure,725.6498015205001,-880.1151237320983,7,direction,69.41884438840611,1.0,5.0,1858.414214805656,1933.8330591940621
124,/measure,919.2601348487303,-380.7700152032644,1,no_signal,107.11311751286885,1.0,5.0,1933.8330591940621,2046.946176706931
125,/measure,919.2601348487303,-380.7700152032644,2,no_signal,0.0,1.0,5.0,2046.946176706931,2052.946176706931
126,/measure,919.2601348487303,-380.7700152032644,4,no_signal,0.0,1.0,5.0,2052.946176706931,2058.946176706931
127,/measure,919.2601348487303,-380.7700152032644,8,no_signal,0.0,1.0,5.0,2058.946176706931,2064.946176706931
128,/measure,919.2601348487303,-380.7700152032644,9,no_signal,0.0,1.0,5.0,2064.946176706931,2070.946176706931
129,/measure,919.2601348487303,-380.7700152032644,11,no_signal,0.0,1.0,5.0,2070.946176706931,2076.946176706931
130,/measure,919.2601348487303,-380.7700152032644,13,no_signal,0.0,1.0,5.0,2076.946176706931,2082.946176706931
131,/measure,919.2601348487303,-380.7700152032644,14,no_signal,0.0,1.0,5.0,2082.946176706931,2088.946176706931
132,/measure,919.2601348487303,-380.7700152032644,17,no_signal,0.0,1.0,5.0,2088.946176706931,2094.946176706931
133,/measure,919.2601348487303,-380.7700152032644,19,no_signal,0.0,1.0,5.0,2094.946176706931,2100.946176706931
134,/measure,919.2601348487303,-380.7700152032644,5,direction,0.0,1.0,5.0,2100.946176706931,2106.946176706931
135,/measure,919.2601348487303,-380.7700152032644,7,direction,0.0,1.0,5.0,2106.946176706931,2112.946176706931
136,/measure,919.2601348487303,380.77001520326434,1,no_signal,152.30800608130576,1.0,5.0,2112.946176706931,2271.254182788237
137,/measure,919.2601348487303,380.77001520326434,2,no_signal,0.0,1.0,5.0,2271.254182788237,2277.254182788237
138,/measure,919.2601348487303,380.77001520326434,4,no_signal,0.0,1.0,5.0,2277.254182788237,2283.254182788237
139,/measure,919.2601348487303,380.77001520326434,8,no_signal,0.0,1.0,5.0,2283.254182788237,2289.254182788237
140,/measure,919.2601348487303,380.77001520326434,9,no_signal,0.0,1.0,5.0,2289.254182788237,2295.254182788237
141,/measure,919.2601348487303,380.77001520326434,11,no_signal,0.0,1.0,5.0,2295.254182788237,2301.254182788237
142,/measure,919.2601348487303,380.77001520326434,13,no_signal,0.0,1.0,5.0,2301.254182788237,2307.254182788237
143,/measure,919.2601348487303,380.77001520326434,14,no_signal,0.0,1.0,5.0,2307.254182788237,2313.254182788237
144,/measure,919.2601348487303,380.77001520326434,17,no_signal,0.0,1.0,5.0,2313.254182788237,2319.254182788237
145,/measure,919.2601348487303,380.77001520326434,19,no_signal,0.0,1.0,5.0,2319.254182788237,2325.254182788237
146,/measure,919.2601348487303,380.77001520326434,6,no_signal,0.0,1.0,5.0,2325.254182788237,2331.254182788237
147,/measure,1569.2086936865244,337.1557086103714,5,direction,130.28205354152266,1.0,5.0,2331.254182788237,2467.5362363297595
148,/measure,1583.4559390356842,338.0688553036475,5,direction,2.85529568992493,0.0,5.0,2467.5362363297595,2475.3915320196843
149,/clear,1616.6719934766306,345.10259903874817,5,success,6.7905222878803215,0.0,5.0,2475.3915320196843,2487.1820543075646
150,/measure,1722.1114486010385,713.3219179285273,1,no_signal,76.60364103633323,1.0,5.0,2487.1820543075646,2569.7856953438977
151,/measure,1722.1114486010385,713.3219179285273,2,no_signal,0.0,1.0,5.0,2569.7856953438977,2575.7856953438977
152,/measure,1722.1114486010385,713.3219179285273,4,no_signal,0.0,1.0,5.0,2575.7856953438977,2581.7856953438977
153,/measure,1722.1114486010385,713.3219179285273,8,no_signal,0.0,1.0,5.0,2581.7856953438977,2587.7856953438977
154,/measure,1722.1114486010385,713.3219179285273,9,no_signal,0.0,1.0,5.0,2587.7856953438977,2593.7856953438977
155,/measure,1722.1114486010385,713.3219179285273,11,no_signal,0.0,1.0,5.0,2593.7856953438977,2599.7856953438977
156,/measure,1722.1114486010385,713.3219179285273,13,no_signal,0.0,1.0,5.0,2599.7856953438977,2605.7856953438977
157,/measure,1722.1114486010385,713.3219179285273,14,no_signal,0.0,1.0,5.0,2605.7856953438977,2611.7856953438977
158,/measure,1722.1114486010385,713.3219179285273,17,no_signal,0.0,1.0,5.0,2611.7856953438977,2617.7856953438977
159,/measure,1722.1114486010385,713.3219179285273,19,no_signal,0.0,1.0,5.0,2617.7856953438977,2623.7856953438977
160,/measure,1722.1114486010385,713.3219179285273,6,no_signal,0.0,1.0,5.0,2623.7856953438977,2629.7856953438977
161,/measure,1134.7313036722553,1478.8106263028624,1,no_signal,192.97548002843948,1.0,5.0,2629.7856953438977,2828.761175372337
162,/measure,1134.7313036722553,1478.8106263028624,2,no_signal,0.0,1.0,5.0,2828.761175372337,2834.761175372337
163,/measure,1134.7313036722553,1478.8106263028624,4,no_signal,0.0,1.0,5.0,2834.761175372337,2840.761175372337
164,/measure,1134.7313036722553,1478.8106263028624,8,no_signal,0.0,1.0,5.0,2840.761175372337,2846.761175372337
165,/measure,1134.7313036722553,1478.8106263028624,9,no_signal,0.0,1.0,5.0,2846.761175372337,2852.761175372337
166,/measure,1134.7313036722553,1478.8106263028624,11,no_signal,0.0,1.0,5.0,2852.761175372337,2858.761175372337
167,/measure,1134.7313036722553,1478.8106263028624,13,no_signal,0.0,1.0,5.0,2858.761175372337,2864.761175372337
168,/measure,1134.7313036722553,1478.8106263028624,14,no_signal,0.0,1.0,5.0,2864.761175372337,2870.761175372337
169,/measure,1134.7313036722553,1478.8106263028624,17,no_signal,0.0,1.0,5.0,2870.761175372337,2876.761175372337
170,/measure,1134.7313036722553,1478.8106263028624,19,no_signal,0.0,1.0,5.0,2876.761175372337,2882.761175372337
171,/measure,1134.7313036722553,1478.8106263028624,6,direction,0.0,1.0,5.0,2882.761175372337,2888.761175372337
172,/clear,521.6707330141596,1699.8249442113336,6,success,130.33657844460652,0.0,5.0,2888.761175372337,3024.0977538169436
173,/measure,243.3008222981764,1848.0532216007825,1,no_signal,63.075012298014784,1.0,5.0,3024.0977538169436,3093.1727661149584
174,/measure,243.3008222981764,1848.0532216007825,2,no_signal,0.0,1.0,5.0,3093.1727661149584,3099.1727661149584
175,/measure,243.3008222981764,1848.0532216007825,4,no_signal,0.0,1.0,5.0,3099.1727661149584,3105.1727661149584
176,/measure,243.3008222981764,1848.0532216007825,8,no_signal,0.0,1.0,5.0,3105.1727661149584,3111.1727661149584
177,/measure,243.3008222981764,1848.0532216007825,9,no_signal,0.0,1.0,5.0,3111.1727661149584,3117.1727661149584
178,/measure,243.3008222981764,1848.0532216007825,11,no_signal,0.0,1.0,5.0,3117.1727661149584,3123.1727661149584
179,/measure,243.3008222981764,1848.0532216007825,13,no_signal,0.0,1.0,5.0,3123.1727661149584,3129.1727661149584
180,/measure,243.3008222981764,1848.0532216007825,14,no_signal,0.0,1.0,5.0,3129.1727661149584,3135.1727661149584
181,/measure,243.3008222981764,1848.0532216007825,17,no_signal,0.0,1.0,5.0,3135.1727661149584,3141.1727661149584
182,/measure,243.3008222981764,1848.0532216007825,19,no_signal,0.0,1.0,5.0,3141.1727661149584,3147.1727661149584
183,/measure,-713.3219179285272,1722.1114486010385,19,no_signal,192.9754800284395,0.0,5.0,3147.1727661149584,3345.148246143398
184,/measure,-713.3219179285272,1722.1114486010385,1,no_signal,0.0,1.0,5.0,3345.148246143398,3351.148246143398
185,/measure,-713.3219179285272,1722.1114486010385,2,no_signal,0.0,1.0,5.0,3351.148246143398,3357.148246143398
186,/measure,-713.3219179285272,1722.1114486010385,4,no_signal,0.0,1.0,5.0,3357.148246143398,3363.148246143398
187,/measure,-713.3219179285272,1722.1114486010385,8,no_signal,0.0,1.0,5.0,3363.148246143398,3369.148246143398
188,/measure,-713.3219179285272,1722.1114486010385,9,no_signal,0.0,1.0,5.0,3369.148246143398,3375.148246143398
189,/measure,-713.3219179285272,1722.1114486010385,11,no_signal,0.0,1.0,5.0,3375.148246143398,3381.148246143398
190,/measure,-713.3219179285272,1722.1114486010385,13,no_signal,0.0,1.0,5.0,3381.148246143398,3387.148246143398
191,/measure,-713.3219179285272,1722.1114486010385,14,no_signal,0.0,1.0,5.0,3387.148246143398,3393.148246143398
192,/measure,-713.3219179285272,1722.1114486010385,17,no_signal,0.0,1.0,5.0,3393.148246143398,3399.148246143398
193,/clear,-949.7584458196402,1197.942130900786,16,success,115.0053399350749,0.0,5.0,3399.148246143398,3519.153586078473
194,/measure,-1478.8106263028621,1134.7313036722555,17,no_signal,106.5629988979227,0.0,5.0,3519.153586078473,3630.7165849763956
195,/measure,-1478.8106263028621,1134.7313036722555,19,no_signal,0.0,1.0,5.0,3630.7165849763956,3636.7165849763956
196,/measure,-1478.8106263028621,1134.7313036722555,1,no_signal,0.0,1.0,5.0,3636.7165849763956,3642.7165849763956
197,/measure,-1478.8106263028621,1134.7313036722555,2,no_signal,0.0,1.0,5.0,3642.7165849763956,3648.7165849763956
198,/measure,-1478.8106263028621,1134.7313036722555,4,no_signal,0.0,1.0,5.0,3648.7165849763956,3654.7165849763956
199,/measure,-1478.8106263028621,1134.7313036722555,8,no_signal,0.0,1.0,5.0,3654.7165849763956,3660.7165849763956
200,/measure,-1478.8106263028621,1134.7313036722555,9,no_signal,0.0,1.0,5.0,3660.7165849763956,3666.7165849763956
201,/measure,-1478.8106263028621,1134.7313036722555,11,no_signal,0.0,1.0,5.0,3666.7165849763956,3672.7165849763956
202,/measure,-1478.8106263028621,1134.7313036722555,13,no_signal,0.0,1.0,5.0,3672.7165849763956,3678.7165849763956
203,/measure,-1478.8106263028621,1134.7313036722555,14,no_signal,0.0,1.0,5.0,3678.7165849763956,3684.7165849763956
204,/measure,-1848.0532216007828,243.30082229817594,14,no_signal,192.9754800284396,0.0,5.0,3684.7165849763956,3882.692065004835
205,/measure,-1848.0532216007828,243.30082229817594,17,no_signal,0.0,1.0,5.0,3882.692065004835,3888.692065004835
206,/measure,-1848.0532216007828,243.30082229817594,19,no_signal,0.0,1.0,5.0,3888.692065004835,3894.692065004835
207,/measure,-1848.0532216007828,243.30082229817594,1,no_signal,0.0,1.0,5.0,3894.692065004835,3900.692065004835
208,/measure,-1848.0532216007828,243.30082229817594,2,no_signal,0.0,1.0,5.0,3900.692065004835,3906.692065004835
209,/measure,-1848.0532216007828,243.30082229817594,4,no_signal,0.0,1.0,5.0,3906.692065004835,3912.692065004835
210,/measure,-1848.0532216007828,243.30082229817594,8,no_signal,0.0,1.0,5.0,3912.692065004835,3918.692065004835
211,/measure,-1848.0532216007828,243.30082229817594,9,no_signal,0.0,1.0,5.0,3918.692065004835,3924.692065004835
212,/measure,-1848.0532216007828,243.30082229817594,11,no_signal,0.0,1.0,5.0,3924.692065004835,3930.692065004835
213,/measure,-1848.0532216007828,243.30082229817594,13,no_signal,0.0,1.0,5.0,3930.692065004835,3936.692065004835
214,/measure,-1848.0532216007828,243.30082229817594,15,direction,0.0,1.0,5.0,3936.692065004835,3942.692065004835
215,/measure,-1722.1114486010385,-713.3219179285271,1,no_signal,192.9754800284394,1.0,5.0,3942.692065004835,4141.667545033274
216,/measure,-1722.1114486010385,-713.3219179285271,2,no_signal,0.0,1.0,5.0,4141.667545033274,4147.667545033274
217,/measure,-1722.1114486010385,-713.3219179285271,4,no_signal,0.0,1.0,5.0,4147.667545033274,4153.667545033274
218,/measure,-1722.1114486010385,-713.3219179285271,8,no_signal,0.0,1.0,5.0,4153.667545033274,4159.667545033274
219,/measure,-1722.1114486010385,-713.3219179285271,9,no_signal,0.0,1.0,5.0,4159.667545033274,4165.667545033274
220,/measure,-1722.1114486010385,-713.3219179285271,11,no_signal,0.0,1.0,5.0,4165.667545033274,4171.667545033274
221,/measure,-1722.1114486010385,-713.3219179285271,13,no_signal,0.0,1.0,5.0,4171.667545033274,4177.667545033274
222,/measure,-1722.1114486010385,-713.3219179285271,14,no_signal,0.0,1.0,5.0,4177.667545033274,4183.667545033274
223,/measure,-1722.1114486010385,-713.3219179285271,17,no_signal,0.0,1.0,5.0,4183.667545033274,4189.667545033274
224,/measure,-1722.1114486010385,-713.3219179285271,19,no_signal,0.0,1.0,5.0,4189.667545033274,4195.667545033274
225,/clear,-1452.9864630679353,-704.4100159754666,15,success,53.854500214787606,0.0,5.0,4195.667545033274,4254.522045248062
226,/measure,-1091.274023666113,-820.6063485526911,12,direction,75.98354467183378,1.0,5.0,4254.522045248062,4336.505589919895
227,/clear,-1102.8537357019397,-824.149936995289,12,success,2.421955820267454,0.0,5.0,4336.505589919895,4343.927545740163
228,/measure,-1134.7313036722558,-1478.810626302862,1,no_signal,131.0872682550626,1.0,5.0,4343.927545740163,4481.014813995225
229,/measure,-1134.7313036722558,-1478.810626302862,2,no_signal,0.0,1.0,5.0,4481.014813995225,4487.014813995225
230,/measure,-1134.7313036722558,-1478.810626302862,4,no_signal,0.0,1.0,5.0,4487.014813995225,4493.014813995225
231,/measure,-1134.7313036722558,-1478.810626302862,8,no_signal,0.0,1.0,5.0,4493.014813995225,4499.014813995225
232,/measure,-1134.7313036722558,-1478.810626302862,9,no_signal,0.0,1.0,5.0,4499.014813995225,4505.014813995225
233,/measure,-1134.7313036722558,-1478.810626302862,11,no_signal,0.0,1.0,5.0,4505.014813995225,4511.014813995225
234,/measure,-1134.7313036722558,-1478.810626302862,13,no_signal,0.0,1.0,5.0,4511.014813995225,4517.014813995225
235,/measure,-1134.7313036722558,-1478.810626302862,14,no_signal,0.0,1.0,5.0,4517.014813995225,4523.014813995225
236,/measure,-1134.7313036722558,-1478.810626302862,17,no_signal,0.0,1.0,5.0,4523.014813995225,4529.014813995225
237,/measure,-1134.7313036722558,-1478.810626302862,19,no_signal,0.0,1.0,5.0,4529.014813995225,4535.014813995225
238,/measure,-243.30082229817697,-1848.0532216007825,19,no_signal,192.97548002843945,0.0,5.0,4535.014813995225,4732.990294023664
239,/measure,-243.30082229817697,-1848.0532216007825,1,no_signal,0.0,1.0,5.0,4732.990294023664,4738.990294023664
240,/measure,-243.30082229817697,-1848.0532216007825,2,no_signal,0.0,1.0,5.0,4738.990294023664,4744.990294023664
241,/measure,-243.30082229817697,-1848.0532216007825,4,no_signal,0.0,1.0,5.0,4744.990294023664,4750.990294023664
