sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
59,/clear,-504.9284662075105,1113.665591119794,18,success,43.54883332602514,0.0,5.0,729.604263904384,778.1530972304091
60,/measure,573.206957132982,992.8235730062795,3,no_signal,216.97730613161644,1.0,5.0,778.1530972304091,1001.1304033620256
61,/measure,573.206957132982,992.8235730062795,4,no_signal,0.0,1.0,5.0,1001.1304033620256,1007.1304033620256
62,/measure,573.206957132982,992.8235730062795,7,no_signal,0.0,1.0,5.0,1007.1304033620256,1013.1304033620256
63,/measure,573.206957132982,992.8235730062795,8,no_signal,0.0,1.0,5.0,1013.1304033620256,1019.1304033620256
64,/measure,573.206957132982,992.8235730062795,9,no_signal,0.0,1.0,5.0,1019.1304033620256,1025.1304033620256
65,/measure,573.206957132982,992.8235730062795,11,no_signal,0.0,1.0,5.0,1025.1304033620256,1031.1304033620256
66,/measure,573.206957132982,992.8235730062795,13,no_signal,0.0,1.0,5.0,1031.1304033620256,1037.1304033620256
67,/measure,573.206957132982,992.8235730062795,14,no_signal,0.0,1.0,5.0,1037.1304033620256,1043.1304033620256
68,/measure,573.206957132982,992.8235730062795,15,no_signal,0.0,1.0,5.0,1043.1304033620256,1049.1304033620256
69,/measure,573.206957132982,992.8235730062795,17,direction,0.0,1.0,5.0,1049.1304033620256,1055.1304033620256
70,/measure,573.206957132982,992.8235730062795,16,direction,0.0,1.0,5.0,1055.1304033620256,1061.1304033620256
71,/measure,874.0882844966814,1034.762648953816,17,direction,60.758031320139025,1.0,5.0,1061.1304033620256,1127.8884346821646
72,/clear,770.2946532485433,1046.1574001313581,17,success,20.883446307611727,0.0,5.0,1127.8884346821646,1153.7718809897763
73,/clear,1113.1867071560196,339.87655950711286,16,no_target_in_range,157.02325769971506,0.0,3.0,1153.7718809897763,1313.7951386894913
74,/measure,1113.1867071560196,339.87655950711286,5,direction,0.0,1.0,5.0,1313.7951386894913,1319.7951386894913
75,/clear,1129.6291714545998,333.4769012966437,16,success,3.5287972875806397,0.0,5.0,1319.7951386894913,1328.3239359770719
76,/measure,1146.4139142659644,3.6778720329458164e-14,3,no_signal,66.77980871181201,1.0,5.0,1328.3239359770719,1401.1037446888838
77,/measure,1146.4139142659644,3.6778720329458164e-14,4,no_signal,0.0,1.0,5.0,1401.1037446888838,1407.1037446888838
78,/measure,1146.4139142659644,3.6778720329458164e-14,7,no_signal,0.0,1.0,5.0,1407.1037446888838,1413.1037446888838
79,/measure,1146.4139142659644,3.6778720329458164e-14,8,no_signal,0.0,1.0,5.0,1413.1037446888838,1419.1037446888838
80,/measure,1146.4139142659644,3.6778720329458164e-14,9,no_signal,0.0,1.0,5.0,1419.1037446888838,1425.1037446888838
81,/measure,1146.4139142659644,3.6778720329458164e-14,11,no_signal,0.0,1.0,5.0,1425.1037446888838,1431.1037446888838
82,/measure,1146.4139142659644,3.6778720329458164e-14,13,no_signal,0.0,1.0,5.0,1431.1037446888838,1437.1037446888838
83,/measure,1146.4139142659644,3.6778720329458164e-14,14,no_signal,0.0,1.0,5.0,1437.1037446888838,1443.1037446888838
84,/measure,1146.4139142659644,3.6778720329458164e-14,15,no_signal,0.0,1.0,5.0,1443.1037446888838,1449.1037446888838
85,/clear,546.9516447555173,-786.3538740857448,5,no_target_in_range,197.75817837513324,0.0,3.0,1449.1037446888838,1649.861923064017
86,/measure,546.9516447555173,-786.3538740857448,5,direction,0.0,1.0,5.0,1649.861923064017,1655.861923064017
87,/measure,546.9516447555173,-786.3538740857448,10,direction,0.0,1.0,5.0,1655.861923064017,1661.861923064017
88,/measure,546.9516447555173,-786.3538740857448,20,direction,0.0,1.0,5.0,1661.861923064017,1667.861923064017
89,/clear,547.4691006191573,-801.5132245795277,5,success,3.0336358909016794,0.0,5.0,1667.861923064017,1675.8955589549187
90,/measure,573.2069571329823,-992.8235730062806,3,no_signal,38.60678006417622,1.0,5.0,1675.8955589549187,1720.502339019095
91,/measure,573.2069571329823,-992.8235730062806,4,no_signal,0.0,1.0,5.0,1720.502339019095,1726.502339019095
92,/measure,573.2069571329823,-992.8235730062806,7,no_signal,0.0,1.0,5.0,1726.502339019095,1732.502339019095
93,/measure,573.2069571329823,-992.8235730062806,8,no_signal,0.0,1.0,5.0,1732.502339019095,1738.502339019095
94,/measure,573.2069571329823,-992.8235730062806,9,no_signal,0.0,1.0,5.0,1738.502339019095,1744.502339019095
95,/measure,573.2069571329823,-992.8235730062806,11,no_signal,0.0,1.0,5.0,1744.502339019095,1750.502339019095
96,/measure,573.2069571329823,-992.8235730062806,13,direction,0.0,1.0,5.0,1750.502339019095,1756.502339019095
97,/measure,573.2069571329823,-992.8235730062806,14,no_signal,0.0,1.0,5.0,1756.502339019095,1762.502339019095
98,/measure,573.2069571329823,-992.8235730062806,15,no_signal,0.0,1.0,5.0,1762.502339019095,1768.502339019095
99,/measure,463.42821844896474,-1274.1887851740016,13,direction,60.404554161169166,1.0,5.0,1768.502339019095,1834.9068931802642
100,/clear,472.23846831362505,-1418.4949997763629,13,no_target_in_range,28.914981636197165,0.0,3.0,1834.9068931802642,1866.8218748164613
101,/clear,472.2347633555319,-1456.1111981556307,13,success,7.523239712345072,0.0,5.0,1866.8218748164613,1879.3451145288063
102,/measure,-573.2069571329829,-992.8235730062812,3,no_signal,228.6992623122786,1.0,5.0,1879.3451145288063,2114.044376841085
103,/measure,-573.2069571329829,-992.8235730062812,4,no_signal,0.0,1.0,5.0,2114.044376841085,2120.044376841085
104,/measure,-573.2069571329829,-992.8235730062812,7,direction,0.0,1.0,5.0,2120.044376841085,2126.044376841085
105,/measure,-573.2069571329829,-992.8235730062812,8,no_signal,0.0,1.0,5.0,2126.044376841085,2132.044376841085
106,/measure,-573.2069571329829,-992.8235730062812,9,no_signal,0.0,1.0,5.0,2132.044376841085,2138.044376841085
107,/measure,-573.2069571329829,-992.8235730062812,11,no_signal,0.0,1.0,5.0,2138.044376841085,2144.044376841085
108,/measure,-573.2069571329829,-992.8235730062812,14,no_signal,0.0,1.0,5.0,2144.044376841085,2150.044376841085
109,/measure,-573.2069571329829,-992.8235730062812,15,no_signal,0.0,1.0,5.0,2150.044376841085,2156.044376841085
110,/measure,-573.2069571329829,-992.8235730062812,12,direction,0.0,1.0,5.0,2156.044376841085,2162.044376841085
111,/measure,-573.2069571329829,-992.8235730062812,20,direction,0.0,1.0,5.0,2162.044376841085,2168.044376841085
112,/clear,-461.9788666907766,-599.9344610034141,10,success,81.66603760041774,0.0,5.0,2168.044376841085,2254.710414441503
113,/measure,-461.9788666907766,-599.9344610034141,7,direction,0.0,1.0,5.0,2254.710414441503,2260.710414441503
114,/clear,-661.2077688153935,-668.6935035198395,20,success,42.15208719366374,0.0,5.0,2260.710414441503,2307.8625016351666
115,/measure,-1177.3502594167876,-593.8464190563324,7,direction,104.30822722238118,0.0,5.0,2307.8625016351666,2417.1707288575476
116,/clear,-1195.8553474544149,-588.2117935625073,7,success,3.8687842417793186,0.0,5.0,2417.1707288575476,2426.039513099327
117,/clear,-985.3935770334781,-333.30303141591696,12,success,66.11282290987795,0.0,5.0,2426.039513099327,2497.152336009205
118,/measure,-1146.4139142659635,1.1843240264447734e-13,3,no_signal,74.03200922668603,1.0,5.0,2497.152336009205,2577.184345235891
119,/measure,-1146.4139142659635,1.1843240264447734e-13,4,no_signal,0.0,1.0,5.0,2577.184345235891,2583.184345235891
120,/measure,-1146.4139142659635,1.1843240264447734e-13,8,no_signal,0.0,1.0,5.0,2583.184345235891,2589.184345235891
121,/measure,-1146.4139142659635,1.1843240264447734e-13,9,no_signal,0.0,1.0,5.0,2589.184345235891,2595.184345235891
122,/measure,-1146.4139142659635,1.1843240264447734e-13,11,no_signal,0.0,1.0,5.0,2595.184345235891,2601.184345235891
123,/measure,-1146.4139142659635,1.1843240264447734e-13,14,no_signal,0.0,1.0,5.0,2601.184345235891,2607.184345235891
124,/measure,-1146.4139142659635,1.1843240264447734e-13,15,no_signal,0.0,1.0,5.0,2607.184345235891,2613.184345235891
125,/exit,,,,success,0.0,0.0,0.0,2613.184345235891,2613.184345235891
