sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
63,/measure,-573.2069571329823,-992.8235730062803,6,no_signal,0.0,1.0,5.0,1061.2198303868843,1067.2198303868843
64,/measure,-573.2069571329823,-992.8235730062803,9,no_signal,0.0,1.0,5.0,1067.2198303868843,1073.2198303868843
65,/measure,-573.2069571329823,-992.8235730062803,12,no_signal,0.0,1.0,5.0,1073.2198303868843,1079.2198303868843
66,/measure,-573.2069571329823,-992.8235730062803,14,no_signal,0.0,1.0,5.0,1079.2198303868843,1085.2198303868843
67,/measure,-573.2069571329823,-992.8235730062803,16,no_signal,0.0,1.0,5.0,1085.2198303868843,1091.2198303868843
68,/measure,-573.2069571329823,-992.8235730062803,1,no_signal,0.0,1.0,5.0,1091.2198303868843,1097.2198303868843
69,/measure,-573.2069571329823,-992.8235730062803,7,no_signal,0.0,1.0,5.0,1097.2198303868843,1103.2198303868843
70,/measure,-573.2069571329823,-992.8235730062803,10,direction,0.0,1.0,5.0,1103.2198303868843,1109.2198303868843
71,/measure,-573.2069571329823,-992.8235730062803,20,direction,0.0,1.0,5.0,1109.2198303868843,1115.2198303868843
72,/measure,573.2069571329823,-992.8235730062806,3,no_signal,229.28278285319294,1.0,5.0,1115.2198303868843,1350.5026132400772
73,/measure,573.2069571329823,-992.8235730062806,4,no_signal,0.0,1.0,5.0,1350.5026132400772,1356.5026132400772
74,/measure,573.2069571329823,-992.8235730062806,6,no_signal,0.0,1.0,5.0,1356.5026132400772,1362.5026132400772
75,/measure,573.2069571329823,-992.8235730062806,9,no_signal,0.0,1.0,5.0,1362.5026132400772,1368.5026132400772
76,/measure,573.2069571329823,-992.8235730062806,12,no_signal,0.0,1.0,5.0,1368.5026132400772,1374.5026132400772
77,/measure,573.2069571329823,-992.8235730062806,14,no_signal,0.0,1.0,5.0,1374.5026132400772,1380.5026132400772
78,/measure,573.2069571329823,-992.8235730062806,16,no_signal,0.0,1.0,5.0,1380.5026132400772,1386.5026132400772
79,/measure,1146.4139142659637,0.0,3,no_signal,229.2827828531928,1.0,5.0,1386.5026132400772,1621.78539609327
80,/measure,1146.4139142659637,0.0,4,no_signal,0.0,1.0,5.0,1621.78539609327,1627.78539609327
81,/measure,1146.4139142659637,0.0,6,no_signal,0.0,1.0,5.0,1627.78539609327,1633.78539609327
82,/measure,1146.4139142659637,0.0,9,no_signal,0.0,1.0,5.0,1633.78539609327,1639.78539609327
83,/measure,1146.4139142659637,0.0,12,direction,0.0,1.0,5.0,1639.78539609327,1645.78539609327
84,/measure,1146.4139142659637,0.0,14,no_signal,0.0,1.0,5.0,1645.78539609327,1651.78539609327
85,/measure,1146.4139142659637,0.0,16,direction,0.0,1.0,5.0,1651.78539609327,1657.78539609327
86,/measure,1146.4139142659637,0.0,2,direction,0.0,1.0,5.0,1657.78539609327,1663.78539609327
87,/measure,573.206957132982,992.8235730062802,3,direction,229.28278285319274,1.0,5.0,1663.78539609327,1899.0681789464627
88,/measure,573.206957132982,992.8235730062802,4,no_signal,0.0,1.0,5.0,1899.0681789464627,1905.0681789464627
89,/measure,573.206957132982,992.8235730062802,6,no_signal,0.0,1.0,5.0,1905.0681789464627,1911.0681789464627
90,/measure,573.206957132982,992.8235730062802,9,no_signal,0.0,1.0,5.0,1911.0681789464627,1917.0681789464627
91,/measure,573.206957132982,992.8235730062802,14,no_signal,0.0,1.0,5.0,1917.0681789464627,1923.0681789464627
92,/measure,573.206957132982,992.8235730062802,12,direction,0.0,1.0,5.0,1923.0681789464627,1929.0681789464627
93,/measure,573.206957132982,992.8235730062802,16,direction,0.0,1.0,5.0,1929.0681789464627,1935.0681789464627
94,/measure,777.8227080569181,1147.0801113712282,3,direction,51.249462496499596,1.0,5.0,1935.0681789464627,1992.3176414429622
95,/clear,715.4358850143282,1128.107703374389,3,success,13.04157652210186,0.0,5.0,1992.3176414429622,2010.359217965064
96,/clear,1562.2154321238706,687.9860202611283,16,success,190.86568024131435,0.0,5.0,2010.359217965064,2206.2248982063784
97,/clear,1196.1876364286898,761.0314836591024,12,success,74.64904204194394,0.0,5.0,2206.2248982063784,2285.8739402483225
98,/clear,485.966918639863,685.8924220405227,2,success,142.83687850935374,0.0,5.0,2285.8739402483225,2433.7108187576764
99,/measure,485.966918639863,685.8924220405227,15,direction,0.0,1.0,5.0,2433.7108187576764,2439.7108187576764
100,/measure,485.966918639863,685.8924220405227,19,direction,0.0,1.0,5.0,2439.7108187576764,2445.7108187576764
101,/clear,420.25050459764026,450.8961259742487,15,success,48.802420529902705,0.0,5.0,2445.7108187576764,2499.513239287579
102,/clear,251.5997377952302,152.30845980358941,19,success,68.58503496602796,0.0,5.0,2499.513239287579,2573.098274253607
103,/clear,129.80246013569274,807.5285178159785,13,success,133.28884443448865,0.0,5.0,2573.098274253607,2711.3871186880956
104,/measure,129.80246013569274,807.5285178159785,5,direction,0.0,1.0,5.0,2711.3871186880956,2717.3871186880956
105,/clear,-26.350765169828485,755.2017265049046,8,success,32.93746976452779,0.0,5.0,2717.3871186880956,2755.324588452623
106,/clear,-400.9734694625154,668.9061097602192,5,success,76.8866969093904,0.0,5.0,2755.324588452623,2837.2112853620138
107,/measure,-400.9734694625154,668.9061097602192,1,no_signal,0.0,1.0,5.0,2837.2112853620138,2843.2112853620138
108,/measure,-400.9734694625154,668.9061097602192,7,no_signal,0.0,1.0,5.0,2843.2112853620138,2849.2112853620138
109,/clear,-321.6650101846583,299.41610991369953,17,success,75.58113301601364,0.0,5.0,2849.2112853620138,2929.7924183780274
110,/measure,-321.6650101846583,299.41610991369953,1,no_signal,0.0,1.0,5.0,2929.7924183780274,2935.7924183780274
111,/measure,-321.6650101846583,299.41610991369953,7,no_signal,0.0,1.0,5.0,2935.7924183780274,2941.7924183780274
112,/clear,-630.5526079208664,-113.52575665637656,11,success,103.13729358512838,0.0,5.0,2941.7924183780274,3049.9297119631556
113,/measure,-630.5526079208664,-113.52575665637656,1,direction,0.0,1.0,5.0,3049.9297119631556,3055.9297119631556
114,/clear,-423.00601910673186,-808.5330064471646,10,success,145.0669726423128,0.0,5.0,3055.9297119631556,3205.9966846054685
115,/measure,-423.00601910673186,-808.5330064471646,7,no_signal,0.0,1.0,5.0,3205.9966846054685,3211.9966846054685
116,/clear,-1354.3293186555582,-145.47153647972624,20,success,228.64939109806465,0.0,5.0,3211.9966846054685,3445.6460757035334
117,/measure,-1354.3293186555582,-145.47153647972624,7,direction,0.0,0.0,5.0,3445.6460757035334,3450.6460757035334
118,/measure,-1354.3293186555582,-145.47153647972624,18,direction,0.0,1.0,5.0,3450.6460757035334,3456.6460757035334
119,/clear,-1270.060764613427,188.16663083618155,18,success,68.82314026263819,0.0,5.0,3456.6460757035334,3530.4692159661718
120,/measure,-1270.060764613427,188.16663083618155,7,direction,0.0,1.0,5.0,3530.4692159661718,3536.4692159661718
121,/clear,-1674.9162438845724,81.84149061870289,7,success,83.71690260350901,0.0,5.0,3536.4692159661718,3625.1861185696807
122,/measure,-1674.9162438845724,81.84149061870289,1,direction,0.0,1.0,5.0,3625.1861185696807,3631.1861185696807
123,/clear,-1787.3685603764345,-71.82734585308926,1,success,38.083925631153264,0.0,5.0,3631.1861185696807,3674.270044200834
124,/exit,,,,success,0.0,0.0,0.0,3674.270044200834,3674.270044200834
