sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
65,/measure,-789.3865735897789,605.7176218636771,4,no_signal,0.0,1.0,5.0,929.2351132160356,935.2351132160356
66,/measure,-789.3865735897789,605.7176218636771,5,no_signal,0.0,1.0,5.0,935.2351132160356,941.2351132160356
67,/measure,-789.3865735897789,605.7176218636771,6,no_signal,0.0,1.0,5.0,941.2351132160356,947.2351132160356
68,/measure,-789.3865735897789,605.7176218636771,7,no_signal,0.0,1.0,5.0,947.2351132160356,953.2351132160356
69,/measure,-789.3865735897789,605.7176218636771,8,no_signal,0.0,1.0,5.0,953.2351132160356,959.2351132160356
70,/measure,-789.3865735897789,605.7176218636771,9,no_signal,0.0,1.0,5.0,959.2351132160356,965.2351132160356
71,/measure,-789.3865735897789,605.7176218636771,10,no_signal,0.0,1.0,5.0,965.2351132160356,971.2351132160356
72,/measure,-789.3865735897789,605.7176218636771,11,no_signal,0.0,1.0,5.0,971.2351132160356,977.2351132160356
73,/measure,-789.3865735897789,605.7176218636771,12,no_signal,0.0,1.0,5.0,977.2351132160356,983.2351132160356
74,/measure,-789.3865735897789,605.7176218636771,14,no_signal,0.0,1.0,5.0,983.2351132160356,989.2351132160356
75,/measure,-789.3865735897789,605.7176218636771,15,no_signal,0.0,1.0,5.0,989.2351132160356,995.2351132160356
76,/measure,-789.3865735897789,605.7176218636771,18,no_signal,0.0,1.0,5.0,995.2351132160356,1001.2351132160356
77,/measure,-789.3865735897789,605.7176218636771,17,no_signal,0.0,1.0,5.0,1001.2351132160356,1007.2351132160356
78,/measure,-982.0025333246816,276.5341743036883,3,direction,76.27913216393526,1.0,5.0,1007.2351132160356,1089.5142453799708
79,/measure,-986.4876370669414,-129.8735612589512,1,no_signal,81.28649670904292,1.0,5.0,1089.5142453799708,1176.8007420890137
80,/measure,-986.4876370669414,-129.8735612589512,4,no_signal,0.0,1.0,5.0,1176.8007420890137,1182.8007420890137
81,/measure,-986.4876370669414,-129.8735612589512,5,direction,0.0,1.0,5.0,1182.8007420890137,1188.8007420890137
82,/measure,-986.4876370669414,-129.8735612589512,6,no_signal,0.0,1.0,5.0,1188.8007420890137,1194.8007420890137
83,/measure,-986.4876370669414,-129.8735612589512,7,no_signal,0.0,1.0,5.0,1194.8007420890137,1200.8007420890137
84,/measure,-986.4876370669414,-129.8735612589512,8,no_signal,0.0,1.0,5.0,1200.8007420890137,1206.8007420890137
85,/measure,-986.4876370669414,-129.8735612589512,9,no_signal,0.0,1.0,5.0,1206.8007420890137,1212.8007420890137
86,/measure,-986.4876370669414,-129.8735612589512,10,no_signal,0.0,1.0,5.0,1212.8007420890137,1218.8007420890137
87,/measure,-986.4876370669414,-129.8735612589512,11,no_signal,0.0,1.0,5.0,1218.8007420890137,1224.8007420890137
88,/measure,-986.4876370669414,-129.8735612589512,12,no_signal,0.0,1.0,5.0,1224.8007420890137,1230.8007420890137
89,/measure,-986.4876370669414,-129.8735612589512,14,no_signal,0.0,1.0,5.0,1230.8007420890137,1236.8007420890137
90,/measure,-986.4876370669414,-129.8735612589512,15,no_signal,0.0,1.0,5.0,1236.8007420890137,1242.8007420890137
91,/measure,-986.4876370669414,-129.8735612589512,18,direction,0.0,1.0,5.0,1242.8007420890137,1248.8007420890137
92,/measure,-986.4876370669414,-129.8735612589512,2,direction,0.0,1.0,5.0,1248.8007420890137,1254.8007420890137
93,/measure,-986.4876370669414,-129.8735612589512,3,direction,0.0,1.0,5.0,1254.8007420890137,1260.8007420890137
94,/measure,-986.4876370669414,-129.8735612589512,17,direction,0.0,1.0,5.0,1260.8007420890137,1266.8007420890137
95,/measure,-1210.830285146647,-423.1424268789883,3,direction,73.84747830209993,1.0,5.0,1266.8007420890137,1346.6482203911137
96,/clear,-1213.8138050899574,-410.4304310624502,3,success,2.611484090641285,0.0,5.0,1346.6482203911137,1354.259704481755
97,/measure,-1213.8138050899574,-410.4304310624502,5,direction,0.0,1.0,5.0,1354.259704481755,1360.259704481755
98,/measure,-1213.8138050899574,-410.4304310624502,18,direction,0.0,1.0,5.0,1360.259704481755,1366.259704481755
99,/measure,-605.7176218636771,-789.3865735897789,1,no_signal,143.3022994949576,1.0,5.0,1366.259704481755,1515.5620039767127
100,/measure,-605.7176218636771,-789.3865735897789,4,no_signal,0.0,1.0,5.0,1515.5620039767127,1521.5620039767127
101,/measure,-605.7176218636771,-789.3865735897789,6,no_signal,0.0,1.0,5.0,1521.5620039767127,1527.5620039767127
102,/measure,-605.7176218636771,-789.3865735897789,7,no_signal,0.0,1.0,5.0,1527.5620039767127,1533.5620039767127
103,/measure,-605.7176218636771,-789.3865735897789,8,no_signal,0.0,1.0,5.0,1533.5620039767127,1539.5620039767127
104,/measure,-605.7176218636771,-789.3865735897789,9,no_signal,0.0,1.0,5.0,1539.5620039767127,1545.5620039767127
105,/measure,-605.7176218636771,-789.3865735897789,10,no_signal,0.0,1.0,5.0,1545.5620039767127,1551.5620039767127
106,/measure,-605.7176218636771,-789.3865735897789,11,no_signal,0.0,1.0,5.0,1551.5620039767127,1557.5620039767127
107,/measure,-605.7176218636771,-789.3865735897789,12,direction,0.0,1.0,5.0,1557.5620039767127,1563.5620039767127
108,/measure,-605.7176218636771,-789.3865735897789,14,no_signal,0.0,1.0,5.0,1563.5620039767127,1569.5620039767127
109,/measure,-605.7176218636771,-789.3865735897789,15,no_signal,0.0,1.0,5.0,1569.5620039767127,1575.5620039767127
110,/measure,-605.7176218636771,-789.3865735897789,5,direction,0.0,1.0,5.0,1575.5620039767127,1581.5620039767127
111,/measure,-605.7176218636771,-789.3865735897789,18,no_signal,0.0,1.0,5.0,1581.5620039767127,1587.5620039767127
112,/measure,-605.7176218636771,-789.3865735897789,19,no_signal,0.0,1.0,5.0,1587.5620039767127,1593.5620039767127
113,/measure,-403.5405133148196,-1145.084248861138,17,direction,81.82821503971003,1.0,5.0,1593.5620039767127,1681.3902190164229
114,/measure,-409.01863231282465,-1155.5020733176548,17,direction,2.3540675790053722,0.0,5.0,1681.3902190164229,1688.7442865954283
115,/clear,-423.1829577016932,-1173.600693219224,17,success,4.596468888454376,0.0,5.0,1688.7442865954283,1698.3407554838827
116,/measure,-423.1829577016932,-1173.600693219224,5,direction,0.0,1.0,5.0,1698.3407554838827,1704.3407554838827
117,/measure,-423.1829577016932,-1173.600693219224,12,direction,0.0,1.0,5.0,1704.3407554838827,1710.3407554838827
118,/measure,-423.1829577016932,-1173.600693219224,18,no_signal,0.0,1.0,5.0,1710.3407554838827,1716.3407554838827
119,/measure,-423.1829577016932,-1173.600693219224,19,no_signal,0.0,1.0,5.0,1716.3407554838827,1722.3407554838827
120,/measure,129.87356125895116,-986.4876370669414,1,no_signal,116.77034023201489,1.0,5.0,1722.3407554838827,1845.1110957158976
121,/measure,129.87356125895116,-986.4876370669414,4,no_signal,0.0,1.0,5.0,1845.1110957158976,1851.1110957158976
122,/measure,129.87356125895116,-986.4876370669414,6,no_signal,0.0,1.0,5.0,1851.1110957158976,1857.1110957158976
123,/measure,129.87356125895116,-986.4876370669414,7,no_signal,0.0,1.0,5.0,1857.1110957158976,1863.1110957158976
124,/measure,129.87356125895116,-986.4876370669414,8,no_signal,0.0,1.0,5.0,1863.1110957158976,1869.1110957158976
125,/measure,129.87356125895116,-986.4876370669414,9,no_signal,0.0,1.0,5.0,1869.1110957158976,1875.1110957158976
126,/measure,129.87356125895116,-986.4876370669414,10,no_signal,0.0,1.0,5.0,1875.1110957158976,1881.1110957158976
127,/measure,129.87356125895116,-986.4876370669414,11,no_signal,0.0,1.0,5.0,1881.1110957158976,1887.1110957158976
128,/measure,129.87356125895116,-986.4876370669414,14,no_signal,0.0,1.0,5.0,1887.1110957158976,1893.1110957158976
129,/measure,129.87356125895116,-986.4876370669414,15,no_signal,0.0,1.0,5.0,1893.1110957158976,1899.1110957158976
130,/measure,129.87356125895116,-986.4876370669414,12,direction,0.0,1.0,5.0,1899.1110957158976,1905.1110957158976
131,/measure,129.87356125895116,-986.4876370669414,18,no_signal,0.0,1.0,5.0,1905.1110957158976,1911.1110957158976
132,/measure,129.87356125895116,-986.4876370669414,19,no_signal,0.0,1.0,5.0,1911.1110957158976,1917.1110957158976
133,/measure,211.92919514334397,-317.09409697749356,19,direction,134.88081235900867,0.0,5.0,1917.1110957158976,2056.9919080749064
134,/clear,287.5912324267439,-336.24930150260207,19,success,15.609824786042072,0.0,5.0,2056.9919080749064,2077.6017328609487
135,/measure,287.5912324267439,-336.24930150260207,16,no_signal,0.0,1.0,5.0,2077.6017328609487,2083.6017328609487
136,/measure,287.5912324267439,-336.24930150260207,18,no_signal,0.0,1.0,5.0,2083.6017328609487,2089.6017328609487
137,/measure,789.3865735897789,-605.7176218636771,1,no_signal,113.91430816032648,1.0,5.0,2089.6017328609487,2209.516041021275
138,/measure,789.3865735897789,-605.7176218636771,4,no_signal,0.0,1.0,5.0,2209.516041021275,2215.516041021275
139,/measure,789.3865735897789,-605.7176218636771,6,no_signal,0.0,1.0,5.0,2215.516041021275,2221.516041021275
140,/measure,789.3865735897789,-605.7176218636771,7,no_signal,0.0,1.0,5.0,2221.516041021275,2227.516041021275
141,/measure,789.3865735897789,-605.7176218636771,8,no_signal,0.0,1.0,5.0,2227.516041021275,2233.516041021275
142,/measure,789.3865735897789,-605.7176218636771,9,no_signal,0.0,1.0,5.0,2233.516041021275,2239.516041021275
143,/measure,789.3865735897789,-605.7176218636771,10,no_signal,0.0,1.0,5.0,2239.516041021275,2245.516041021275
144,/measure,789.3865735897789,-605.7176218636771,11,no_signal,0.0,1.0,5.0,2245.516041021275,2251.516041021275
145,/measure,789.3865735897789,-605.7176218636771,14,no_signal,0.0,1.0,5.0,2251.516041021275,2257.516041021275
146,/measure,789.3865735897789,-605.7176218636771,15,no_signal,0.0,1.0,5.0,2257.516041021275,2263.516041021275
147,/measure,789.3865735897789,-605.7176218636771,12,direction,0.0,1.0,5.0,2263.516041021275,2269.516041021275
148,/measure,789.3865735897789,-605.7176218636771,16,no_signal,0.0,1.0,5.0,2269.516041021275,2275.516041021275
149,/measure,986.4876370669414,129.87356125895133,1,no_signal,152.30800608130573,1.0,5.0,2275.516041021275,2433.824047102581
150,/measure,986.4876370669414,129.87356125895133,4,no_signal,0.0,1.0,5.0,2433.824047102581,2439.824047102581
151,/measure,986.4876370669414,129.87356125895133,6,no_signal,0.0,1.0,5.0,2439.824047102581,2445.824047102581
152,/measure,986.4876370669414,129.87356125895133,7,no_signal,0.0,1.0,5.0,2445.824047102581,2451.824047102581
153,/measure,986.4876370669414,129.87356125895133,8,no_signal,0.0,1.0,5.0,2451.824047102581,2457.824047102581
154,/measure,986.4876370669414,129.87356125895133,9,no_signal,0.0,1.0,5.0,2457.824047102581,2463.824047102581
155,/measure,986.4876370669414,129.87356125895133,10,no_signal,0.0,1.0,5.0,2463.824047102581,2469.824047102581
156,/measure,986.4876370669414,129.87356125895133,11,no_signal,0.0,1.0,5.0,2469.824047102581,2475.824047102581
157,/measure,986.4876370669414,129.87356125895133,14,no_signal,0.0,1.0,5.0,2475.824047102581,2481.824047102581
158,/measure,986.4876370669414,129.87356125895133,15,direction,0.0,1.0,5.0,2481.824047102581,2487.824047102581
159,/measure,986.4876370669414,129.87356125895133,16,direction,0.0,1.0,5.0,2487.824047102581,2493.824047102581
160,/measure,1848.0532216007825,243.30082229817614,1,no_signal,173.79999999999998,1.0,5.0,2493.824047102581,2673.6240471025812
161,/measure,1848.0532216007825,243.30082229817614,4,no_signal,0.0,1.0,5.0,2673.6240471025812,2679.6240471025812
162,/measure,1848.0532216007825,243.30082229817614,6,no_signal,0.0,1.0,5.0,2679.6240471025812,2685.6240471025812
163,/measure,1848.0532216007825,243.30082229817614,7,no_signal,0.0,1.0,5.0,2685.6240471025812,2691.6240471025812
164,/measure,1848.0532216007825,243.30082229817614,8,no_signal,0.0,1.0,5.0,2691.6240471025812,2697.6240471025812
165,/measure,1848.0532216007825,243.30082229817614,9,no_signal,0.0,1.0,5.0,2697.6240471025812,2703.6240471025812
166,/measure,1848.0532216007825,243.30082229817614,10,no_signal,0.0,1.0,5.0,2703.6240471025812,2709.6240471025812
167,/measure,1848.0532216007825,243.30082229817614,11,no_signal,0.0,1.0,5.0,2709.6240471025812,2715.6240471025812
168,/measure,1848.0532216007825,243.30082229817614,14,no_signal,0.0,1.0,5.0,2715.6240471025812,2721.6240471025812
169,/measure,1848.0532216007825,243.30082229817614,15,direction,0.0,1.0,5.0,2721.6240471025812,2727.6240471025812
170,/measure,1848.0532216007825,243.30082229817614,16,direction,0.0,1.0,5.0,2727.6240471025812,2733.6240471025812
171,/clear,1320.3597912988853,822.239336861337,16,success,156.6690984244669,0.0,5.0,2733.6240471025812,2895.293145527048
172,/measure,1478.8106263028626,1134.731303672255,1,no_signal,70.07364595475636,1.0,5.0,2895.293145527048,2971.3667914818047
173,/measure,1478.8106263028626,1134.731303672255,4,no_signal,0.0,1.0,5.0,2971.3667914818047,2977.3667914818047
174,/measure,1478.8106263028626,1134.731303672255,6,no_signal,0.0,1.0,5.0,2977.3667914818047,2983.3667914818047
175,/measure,1478.8106263028626,1134.731303672255,7,no_signal,0.0,1.0,5.0,2983.3667914818047,2989.3667914818047
176,/measure,1478.8106263028626,1134.731303672255,8,no_signal,0.0,1.0,5.0,2989.3667914818047,2995.3667914818047
177,/measure,1478.8106263028626,1134.731303672255,9,no_signal,0.0,1.0,5.0,2995.3667914818047,3001.3667914818047
178,/measure,1478.8106263028626,1134.731303672255,10,no_signal,0.0,1.0,5.0,3001.3667914818047,3007.3667914818047
179,/measure,1478.8106263028626,1134.731303672255,11,no_signal,0.0,1.0,5.0,3007.3667914818047,3013.3667914818047
180,/measure,1478.8106263028626,1134.731303672255,14,no_signal,0.0,1.0,5.0,3013.3667914818047,3019.3667914818047
181,/measure,713.3219179285276,1722.1114486010385,14,no_signal,192.9754800284395,0.0,5.0,3019.3667914818047,3217.3422715102442
182,/measure,713.3219179285276,1722.1114486010385,1,no_signal,0.0,1.0,5.0,3217.3422715102442,3223.3422715102442
183,/measure,713.3219179285276,1722.1114486010385,4,no_signal,0.0,1.0,5.0,3223.3422715102442,3229.3422715102442
184,/measure,713.3219179285276,1722.1114486010385,6,no_signal,0.0,1.0,5.0,3229.3422715102442,3235.3422715102442
185,/measure,713.3219179285276,1722.1114486010385,7,no_signal,0.0,1.0,5.0,3235.3422715102442,3241.3422715102442
186,/measure,713.3219179285276,1722.1114486010385,8,no_signal,0.0,1.0,5.0,3241.3422715102442,3247.3422715102442
187,/measure,713.3219179285276,1722.1114486010385,9,no_signal,0.0,1.0,5.0,3247.3422715102442,3253.3422715102442
188,/measure,713.3219179285276,1722.1114486010385,10,no_signal,0.0,1.0,5.0,3253.3422715102442,3259.3422715102442
189,/measure,713.3219179285276,1722.1114486010385,11,no_signal,0.0,1.0,5.0,3259.3422715102442,3265.3422715102442
190,/measure,713.3219179285276,1722.1114486010385,2,no_signal,0.0,1.0,5.0,3265.3422715102442,3271.3422715102442
191,/measure,445.2309915721396,1483.3426256378827,20,direction,71.80063944390386,1.0,5.0,3271.3422715102442,3349.142910954148
192,/clear,450.4088518606086,1495.52611694849,20,success,2.6476230674516033,0.0,5.0,3349.142910954148,3356.7905340216
193,/measure,450.4088518606086,1495.52611694849,2,no_signal,0.0,1.0,5.0,3356.7905340216,3362.7905340216
194,/measure,-243.30082229817603,1848.0532216007825,1,no_signal,155.62884970801727,1.0,5.0,3362.7905340216,3524.419383729617
195,/measure,-243.30082229817603,1848.0532216007825,4,no_signal,0.0,1.0,5.0,3524.419383729617,3530.419383729617
196,/measure,-243.30082229817603,1848.0532216007825,6,direction,0.0,1.0,5.0,3530.419383729617,3536.419383729617
197,/measure,-243.30082229817603,1848.0532216007825,7,no_signal,0.0,1.0,5.0,3536.419383729617,3542.419383729617
198,/measure,-243.30082229817603,1848.0532216007825,8,no_signal,0.0,1.0,5.0,3542.419383729617,3548.419383729617
199,/measure,-243.30082229817603,1848.0532216007825,9,direction,0.0,1.0,5.0,3548.419383729617,3554.419383729617
200,/measure,-243.30082229817603,1848.0532216007825,10,no_signal,0.0,1.0,5.0,3554.419383729617,3560.419383729617
201,/measure,-243.30082229817603,1848.0532216007825,11,no_signal,0.0,1.0,5.0,3560.419383729617,3566.419383729617
202,/measure,-243.30082229817603,1848.0532216007825,14,no_signal,0.0,1.0,5.0,3566.419383729617,3572.419383729617
203,/measure,-243.30082229817603,1848.0532216007825,2,no_signal,0.0,1.0,5.0,3572.419383729617,3578.419383729617
204,/measure,-479.20048922659083,1029.881245888479,2,direction,170.30020959445835,0.0,5.0,3578.419383729617,3753.7195933240755
205,/measure,-435.67554284153516,1097.313777932134,2,direction,16.05187507506897,0.0,5.0,3753.7195933240755,3774.7714683991444
206,/measure,-373.7281083068172,1168.2772978694895,2,direction,18.83964522737372,0.0,5.0,3774.7714683991444,3798.611113626518
207,/measure,-363.76610602575533,1184.3825134203928,2,near,3.787450104695444,0.0,5.0,3798.611113626518,3807.3985637312135
208,/clear,-363.76610602575533,1184.3825134203928,2,success,0.0,0.0,5.0,3807.3985637312135,3812.3985637312135
209,/measure,-363.76610602575533,1184.3825134203928,6,no_signal,0.0,1.0,5.0,3812.3985637312135,3818.3985637312135
210,/measure,-363.76610602575533,1184.3825134203928,9,no_signal,0.0,1.0,5.0,3818.3985637312135,3824.3985637312135
211,/measure,-418.59828056926443,1448.2726013873294,6,direction,53.90530433727922,1.0,5.0,3824.3985637312135,3884.3038680684926
212,/measure,-522.860173211723,1345.5612229342698,6,direction,29.27126203026797,0.0,5.0,3884.3038680684926,3918.575130098761
213,/measure,-536.1476198644616,1326.078929952378,6,no_signal,4.716422281270594,0.0,5.0,3918.575130098761,3928.2915523800316
214,/measure,-539.5541397883514,1328.9050691669663,6,near,0.8852443922915729,0.0,5.0,3928.2915523800316,3934.176796772323
215,/clear,-539.5541397883514,1328.9050691669663,6,success,0.0,0.0,5.0,3934.176796772323,3939.176796772323
216,/measure,-539.5541397883514,1328.9050691669663,9,no_signal,0.0,1.0,5.0,3939.176796772323,3945.176796772323
217,/measure,-574.0721370237093,1517.4575457515875,9,direction,38.33720311099093,0.0,5.0,3945.176796772323,3988.513999883314
218,/measure,-1134.7313036722549,1478.8106263028626,1,no_signal,112.3979155553906,1.0,5.0,3988.513999883314,4106.911915438704
219,/measure,-1134.7313036722549,1478.8106263028626,4,no_signal,0.0,1.0,5.0,4106.911915438704,4112.911915438704
220,/measure,-1134.7313036722549,1478.8106263028626,7,no_signal,0.0,1.0,5.0,4112.911915438704,4118.911915438704
221,/measure,-1134.7313036722549,1478.8106263028626,8,no_signal,0.0,1.0,5.0,4118.911915438704,4124.911915438704
222,/measure,-1134.7313036722549,1478.8106263028626,10,no_signal,0.0,1.0,5.0,4124.911915438704,4130.911915438704
223,/measure,-1134.7313036722549,1478.8106263028626,11,no_signal,0.0,1.0,5.0,4130.911915438704,4136.911915438704
224,/measure,-1134.7313036722549,1478.8106263028626,14,no_signal,0.0,1.0,5.0,4136.911915438704,4142.911915438704
225,/measure,-1134.7313036722549,1478.8106263028626,9,direction,0.0,1.0,5.0,4142.911915438704,4148.911915438704
226,/clear,-983.1878697190615,1234.4778731786039,9,success,57.50266311175712,0.0,5.0,4148.911915438704,4211.414578550462
227,/measure,-1722.1114486010388,713.3219179285272,1,no_signal,180.84375412165826,1.0,5.0,4211.414578550462,4398.25833267212
228,/measure,-1722.1114486010388,713.3219179285272,4,no_signal,0.0,1.0,5.0,4398.25833267212,4404.25833267212
229,/measure,-1722.1114486010388,713.3219179285272,7,no_signal,0.0,1.0,5.0,4404.25833267212,4410.25833267212
230,/measure,-1722.1114486010388,713.3219179285272,8,no_signal,0.0,1.0,5.0,4410.25833267212,4416.25833267212
231,/measure,-1722.1114486010388,713.3219179285272,10,no_signal,0.0,1.0,5.0,4416.25833267212,4422.25833267212
232,/measure,-1722.1114486010388,713.3219179285272,11,no_signal,0.0,1.0,5.0,4422.25833267212,4428.25833267212
233,/measure,-1722.1114486010388,713.3219179285272,14,no_signal,0.0,1.0,5.0,4428.25833267212,4434.25833267212
234,/measure,-1848.0532216007825,-243.30082229817592,14,no_signal,192.97548002843942,0.0,5.0,4434.25833267212,4632.233812700559
235,/measure,-1848.0532216007825,-243.30082229817592,1,no_signal,0.0,1.0,5.0,4632.233812700559,4638.233812700559
236,/measure,-1848.0532216007825,-243.30082229817592,4,no_signal,0.0,1.0,5.0,4638.233812700559,4644.233812700559
237,/measure,-1848.0532216007825,-243.30082229817592,7,no_signal,0.0,1.0,5.0,4644.233812700559,4650.233812700559
238,/measure,-1848.0532216007825,-243.30082229817592,8,no_signal,0.0,1.0,5.0,4650.233812700559,4656.233812700559
239,/measure,-1848.0532216007825,-243.30082229817592,10,no_signal,0.0,1.0,5.0,4656.233812700559,4662.233812700559
240,/measure,-1848.0532216007825,-243.30082229817592,11,no_signal,0.0,1.0,5.0,4662.233812700559,4668.233812700559
241,/measure,-1848.0532216007825,-243.30082229817592,18,direction,0.0,1.0,5.0,4668.233812700559,4674.233812700559
242,/measure,-1478.8106263028628,-1134.7313036722546,1,no_signal,192.97548002843936,1.0,5.0,4674.233812700559,4873.209292728998
243,/measure,-1478.8106263028628,-1134.7313036722546,4,no_signal,0.0,1.0,5.0,4873.209292728998,4879.209292728998
244,/measure,-1478.8106263028628,-1134.7313036722546,7,no_signal,0.0,1.0,5.0,4879.209292728998,4885.209292728998
