sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
57,/clear,-397.1036205402665,945.2114392191081,14,no_target_in_range,5.437214071539103,0.0,3.0,701.0966500334598,709.5338641049989
58,/clear,-421.0272007108602,934.054816233568,14,no_target_in_range,5.279423925468789,0.0,3.0,709.5338641049989,717.8132880304677
59,/clear,-409.5371312744588,909.4162138819685,14,no_target_in_range,5.437214071539103,0.0,3.0,717.8132880304677,726.2505021020067
60,/clear,-385.61355110386506,920.5728368675086,14,no_target_in_range,5.279423925468789,0.0,3.0,726.2505021020067,734.5299260274755
61,/clear,-374.1234816674636,895.934234515909,14,no_target_in_range,5.437214071539128,0.0,3.0,734.5299260274755,742.9671400990146
62,/clear,-398.0470618380573,884.7776115303689,14,no_target_in_range,5.279423925468789,0.0,3.0,742.9671400990146,751.2465640244834
63,/clear,-386.5569924016559,860.1390091787694,14,no_target_in_range,5.437214071539098,0.0,3.0,751.2465640244834,759.6837780960225
64,/clear,-362.6334122310622,871.2956321643095,14,no_target_in_range,5.279423925468789,0.0,3.0,759.6837780960225,767.9632020214913
65,/clear,-351.1433427946607,846.65702981271,14,no_target_in_range,5.437214071539108,0.0,3.0,767.9632020214913,776.4004160930303
66,/clear,-375.06692296525443,835.5004068271699,14,no_target_in_range,5.279423925468789,0.0,3.0,776.4004160930303,784.6798400184991
67,/clear,-363.57685352885306,810.8618044755704,14,no_target_in_range,5.437214071539098,0.0,3.0,784.6798400184991,793.1170540900382
68,/clear,-339.65327335825936,822.0184274611105,14,no_target_in_range,5.279423925468789,0.0,3.0,793.1170540900382,801.396478015507
69,/clear,-328.16320392185787,797.3798251095109,14,no_target_in_range,5.437214071539128,0.0,3.0,801.396478015507,809.8336920870461
70,/clear,-352.0867840924516,786.2232021239707,14,no_target_in_range,5.279423925468789,0.0,3.0,809.8336920870461,818.1131160125149
71,/clear,-340.59671465605015,761.5845997723712,14,no_target_in_range,5.437214071539103,0.0,3.0,818.1131160125149,826.5503300840539
72,/clear,-316.67313448545644,772.7412227579114,14,no_target_in_range,5.279423925468789,0.0,3.0,826.5503300840539,834.8297540095227
73,/clear,-305.1830650490551,748.102620406312,14,success,5.437214071539078,0.0,5.0,834.8297540095227,845.2669680810618
74,/measure,-305.1830650490551,748.102620406312,2,no_signal,0.0,1.0,5.0,845.2669680810618,851.2669680810618
75,/measure,-305.1830650490551,748.102620406312,8,no_signal,0.0,1.0,5.0,851.2669680810618,857.2669680810618
76,/measure,-305.1830650490551,748.102620406312,13,direction,0.0,1.0,5.0,857.2669680810618,863.2669680810618
77,/measure,-305.1830650490551,748.102620406312,15,no_signal,0.0,1.0,5.0,863.2669680810618,869.2669680810618
78,/measure,-305.1830650490551,748.102620406312,17,direction,0.0,1.0,5.0,869.2669680810618,875.2669680810618
79,/measure,-305.1830650490551,748.102620406312,18,direction,0.0,1.0,5.0,875.2669680810618,881.2669680810618
80,/measure,-305.1830650490551,748.102620406312,19,no_signal,0.0,1.0,5.0,881.2669680810618,887.2669680810618
81,/measure,-605.717621863677,789.386573589779,1,no_signal,60.67137203993853,1.0,5.0,887.2669680810618,953.9383401210004
82,/measure,-605.717621863677,789.386573589779,3,no_signal,0.0,1.0,5.0,953.9383401210004,959.9383401210004
83,/measure,-605.717621863677,789.386573589779,4,no_signal,0.0,1.0,5.0,959.9383401210004,965.9383401210004
84,/measure,-605.717621863677,789.386573589779,5,direction,0.0,1.0,5.0,965.9383401210004,971.9383401210004
85,/measure,-605.717621863677,789.386573589779,6,no_signal,0.0,1.0,5.0,971.9383401210004,977.9383401210004
86,/measure,-605.717621863677,789.386573589779,7,no_signal,0.0,1.0,5.0,977.9383401210004,983.9383401210004
87,/measure,-605.717621863677,789.386573589779,9,direction,0.0,1.0,5.0,983.9383401210004,989.9383401210004
88,/measure,-605.717621863677,789.386573589779,10,no_signal,0.0,1.0,5.0,989.9383401210004,995.9383401210004
89,/measure,-605.717621863677,789.386573589779,11,no_signal,0.0,1.0,5.0,995.9383401210004,1001.9383401210004
90,/measure,-605.717621863677,789.386573589779,12,no_signal,0.0,1.0,5.0,1001.9383401210004,1007.9383401210004
91,/measure,-605.717621863677,789.386573589779,16,no_signal,0.0,1.0,5.0,1007.9383401210004,1013.9383401210004
92,/measure,-605.717621863677,789.386573589779,20,no_signal,0.0,1.0,5.0,1013.9383401210004,1019.9383401210004
93,/measure,-605.717621863677,789.386573589779,8,no_signal,0.0,1.0,5.0,1019.9383401210004,1025.9383401210002
94,/measure,-605.717621863677,789.386573589779,19,no_signal,0.0,1.0,5.0,1025.9383401210002,1031.9383401210002
95,/clear,98.6902121166838,143.6281471262629,17,success,191.12240495782171,0.0,5.0,1031.9383401210002,1228.060745078822
96,/measure,98.6902121166838,143.6281471262629,2,direction,0.0,1.0,5.0,1228.060745078822,1234.060745078822
97,/measure,98.6902121166838,143.6281471262629,5,no_signal,0.0,1.0,5.0,1234.060745078822,1240.060745078822
98,/measure,98.6902121166838,143.6281471262629,8,direction,0.0,1.0,5.0,1240.060745078822,1246.060745078822
99,/measure,98.6902121166838,143.6281471262629,9,no_signal,0.0,1.0,5.0,1246.060745078822,1252.060745078822
100,/measure,98.6902121166838,143.6281471262629,15,direction,0.0,1.0,5.0,1252.060745078822,1258.060745078822
101,/measure,98.6902121166838,143.6281471262629,19,direction,0.0,1.0,5.0,1258.060745078822,1264.060745078822
102,/clear,-380.09069955822775,297.05130013536996,13,success,100.55243910786358,0.0,5.0,1264.060745078822,1369.6131841866857
103,/measure,-380.09069955822775,297.05130013536996,5,direction,0.0,1.0,5.0,1369.6131841866857,1375.6131841866857
104,/measure,-380.09069955822775,297.05130013536996,8,no_signal,0.0,1.0,5.0,1375.6131841866857,1381.6131841866857
105,/measure,-380.09069955822775,297.05130013536996,9,direction,0.0,1.0,5.0,1381.6131841866857,1387.6131841866857
106,/measure,-380.09069955822775,297.05130013536996,19,no_signal,0.0,1.0,5.0,1387.6131841866857,1393.6131841866857
107,/measure,-986.4876370669414,129.8735612589515,1,no_signal,125.8039176171837,1.0,5.0,1393.6131841866857,1525.4171018038694
108,/measure,-986.4876370669414,129.8735612589515,3,direction,0.0,1.0,5.0,1525.4171018038694,1531.4171018038694
109,/measure,-986.4876370669414,129.8735612589515,4,no_signal,0.0,1.0,5.0,1531.4171018038694,1537.4171018038694
110,/measure,-986.4876370669414,129.8735612589515,6,no_signal,0.0,1.0,5.0,1537.4171018038694,1543.4171018038694
111,/measure,-986.4876370669414,129.8735612589515,7,no_signal,0.0,1.0,5.0,1543.4171018038694,1549.4171018038694
112,/measure,-986.4876370669414,129.8735612589515,10,direction,0.0,1.0,5.0,1549.4171018038694,1555.4171018038694
113,/measure,-986.4876370669414,129.8735612589515,11,no_signal,0.0,1.0,5.0,1555.4171018038694,1561.4171018038694
114,/measure,-986.4876370669414,129.8735612589515,12,no_signal,0.0,1.0,5.0,1561.4171018038694,1567.4171018038694
115,/measure,-986.4876370669414,129.8735612589515,16,no_signal,0.0,1.0,5.0,1567.4171018038694,1573.4171018038694
116,/measure,-986.4876370669414,129.8735612589515,20,no_signal,0.0,1.0,5.0,1573.4171018038694,1579.4171018038694
117,/measure,-1170.0111438451881,-97.47419501763957,5,direction,58.43556445322846,1.0,5.0,1579.4171018038694,1643.8526662570978
118,/clear,-1180.8161211681027,-98.07544949814303,5,success,2.1643386232197797,0.0,5.0,1643.8526662570978,1651.0170048803175
119,/measure,-1180.8161211681027,-98.07544949814303,3,direction,0.0,1.0,5.0,1651.0170048803175,1657.0170048803175
120,/measure,-1180.8161211681027,-98.07544949814303,10,direction,0.0,1.0,5.0,1657.0170048803175,1663.0170048803175
121,/measure,-789.386573589779,-605.7176218636769,1,no_signal,128.205719978692,1.0,5.0,1663.0170048803175,1797.2227248590095
122,/measure,-789.386573589779,-605.7176218636769,4,no_signal,0.0,1.0,5.0,1797.2227248590095,1803.2227248590095
123,/measure,-789.386573589779,-605.7176218636769,6,no_signal,0.0,1.0,5.0,1803.2227248590095,1809.2227248590095
124,/measure,-789.386573589779,-605.7176218636769,7,no_signal,0.0,1.0,5.0,1809.2227248590095,1815.2227248590095
125,/measure,-789.386573589779,-605.7176218636769,11,no_signal,0.0,1.0,5.0,1815.2227248590095,1821.2227248590095
126,/measure,-789.386573589779,-605.7176218636769,12,no_signal,0.0,1.0,5.0,1821.2227248590095,1827.2227248590095
127,/measure,-789.386573589779,-605.7176218636769,16,no_signal,0.0,1.0,5.0,1827.2227248590095,1833.2227248590095
128,/measure,-789.386573589779,-605.7176218636769,20,no_signal,0.0,1.0,5.0,1833.2227248590095,1839.2227248590095
129,/measure,-789.386573589779,-605.7176218636769,3,direction,0.0,1.0,5.0,1839.2227248590095,1845.2227248590095
130,/measure,-789.386573589779,-605.7176218636769,10,direction,0.0,1.0,5.0,1845.2227248590095,1851.2227248590095
131,/measure,-129.87356125895155,-986.4876370669414,1,no_signal,152.3080060813057,1.0,5.0,1851.2227248590095,2009.5307309403152
132,/measure,-129.87356125895155,-986.4876370669414,4,no_signal,0.0,1.0,5.0,2009.5307309403152,2015.5307309403152
133,/measure,-129.87356125895155,-986.4876370669414,6,no_signal,0.0,1.0,5.0,2015.5307309403152,2021.5307309403152
134,/measure,-129.87356125895155,-986.4876370669414,7,no_signal,0.0,1.0,5.0,2021.5307309403152,2027.5307309403152
135,/measure,-129.87356125895155,-986.4876370669414,11,no_signal,0.0,1.0,5.0,2027.5307309403152,2033.5307309403152
136,/measure,-129.87356125895155,-986.4876370669414,12,no_signal,0.0,1.0,5.0,2033.5307309403152,2039.5307309403152
137,/measure,-129.87356125895155,-986.4876370669414,16,no_signal,0.0,1.0,5.0,2039.5307309403152,2045.5307309403152
138,/measure,-129.87356125895155,-986.4876370669414,20,no_signal,0.0,1.0,5.0,2045.5307309403152,2051.530730940315
139,/measure,-129.87356125895155,-986.4876370669414,2,no_signal,0.0,1.0,5.0,2051.530730940315,2057.530730940315
140,/measure,-129.87356125895155,-986.4876370669414,15,direction,0.0,1.0,5.0,2057.530730940315,2063.530730940315
141,/measure,605.7176218636768,-789.3865735897791,1,no_signal,152.3080060813057,1.0,5.0,2063.530730940315,2221.838737021621
142,/measure,605.7176218636768,-789.3865735897791,4,no_signal,0.0,1.0,5.0,2221.838737021621,2227.838737021621
143,/measure,605.7176218636768,-789.3865735897791,6,no_signal,0.0,1.0,5.0,2227.838737021621,2233.838737021621
144,/measure,605.7176218636768,-789.3865735897791,7,no_signal,0.0,1.0,5.0,2233.838737021621,2239.838737021621
145,/measure,605.7176218636768,-789.3865735897791,11,no_signal,0.0,1.0,5.0,2239.838737021621,2245.838737021621
146,/measure,605.7176218636768,-789.3865735897791,12,no_signal,0.0,1.0,5.0,2245.838737021621,2251.838737021621
147,/measure,605.7176218636768,-789.3865735897791,16,no_signal,0.0,1.0,5.0,2251.838737021621,2257.838737021621
148,/measure,605.7176218636768,-789.3865735897791,20,no_signal,0.0,1.0,5.0,2257.838737021621,2263.838737021621
149,/measure,605.7176218636768,-789.3865735897791,2,direction,0.0,1.0,5.0,2263.838737021621,2269.838737021621
150,/measure,605.7176218636768,-789.3865735897791,8,direction,0.0,1.0,5.0,2269.838737021621,2275.838737021621
151,/measure,605.7176218636768,-789.3865735897791,15,direction,0.0,1.0,5.0,2275.838737021621,2281.838737021621
152,/measure,605.7176218636768,-789.3865735897791,19,no_signal,0.0,1.0,5.0,2281.838737021621,2287.838737021621
153,/clear,627.9460898069669,-50.55018763972305,15,success,147.83413814012596,0.0,5.0,2287.838737021621,2440.672875161747
154,/measure,627.9460898069669,-50.55018763972305,19,direction,0.0,0.0,5.0,2440.672875161747,2445.672875161747
155,/clear,783.354591811792,28.30741039259693,2,success,34.85416661623725,0.0,5.0,2445.672875161747,2485.5270417779843
156,/measure,783.354591811792,28.30741039259693,18,direction,0.0,1.0,5.0,2485.5270417779843,2491.5270417779843
157,/measure,783.354591811792,28.30741039259693,19,direction,0.0,1.0,5.0,2491.5270417779843,2497.5270417779843
158,/measure,986.4876370669414,-129.8735612589516,1,no_signal,51.491457103973495,1.0,5.0,2497.5270417779843,2555.018498881958
159,/measure,986.4876370669414,-129.8735612589516,4,no_signal,0.0,1.0,5.0,2555.018498881958,2561.018498881958
160,/measure,986.4876370669414,-129.8735612589516,6,no_signal,0.0,1.0,5.0,2561.018498881958,2567.018498881958
161,/measure,986.4876370669414,-129.8735612589516,7,no_signal,0.0,1.0,5.0,2567.018498881958,2573.018498881958
162,/measure,986.4876370669414,-129.8735612589516,11,no_signal,0.0,1.0,5.0,2573.018498881958,2579.018498881958
163,/measure,986.4876370669414,-129.8735612589516,12,direction,0.0,1.0,5.0,2579.018498881958,2585.018498881958
164,/measure,986.4876370669414,-129.8735612589516,16,no_signal,0.0,1.0,5.0,2585.018498881958,2591.018498881958
165,/measure,986.4876370669414,-129.8735612589516,20,no_signal,0.0,1.0,5.0,2591.018498881958,2597.018498881958
166,/measure,986.4876370669414,-129.8735612589516,8,direction,0.0,1.0,5.0,2597.018498881958,2603.018498881958
167,/clear,1090.3430338214487,275.12409721379026,8,success,83.62034364996111,0.0,5.0,2603.018498881958,2691.638842531919
168,/measure,1090.3430338214487,275.12409721379026,12,direction,0.0,1.0,5.0,2691.638842531919,2697.638842531919
169,/measure,1090.3430338214487,275.12409721379026,19,direction,0.0,1.0,5.0,2697.638842531919,2703.638842531919
170,/clear,1073.8310456021013,560.7310604653632,19,success,57.216774887349665,0.0,5.0,2703.638842531919,2765.855617419269
171,/measure,1073.8310456021013,560.7310604653632,12,direction,0.0,1.0,5.0,2765.855617419269,2771.855617419269
172,/measure,789.3865735897791,605.7176218636768,1,no_signal,57.59598887589759,1.0,5.0,2771.855617419269,2835.4516062951666
173,/measure,789.3865735897791,605.7176218636768,4,no_signal,0.0,1.0,5.0,2835.4516062951666,2841.4516062951666
174,/measure,789.3865735897791,605.7176218636768,6,no_signal,0.0,1.0,5.0,2841.4516062951666,2847.4516062951666
175,/measure,789.3865735897791,605.7176218636768,7,no_signal,0.0,1.0,5.0,2847.4516062951666,2853.4516062951666
176,/measure,789.3865735897791,605.7176218636768,11,no_signal,0.0,1.0,5.0,2853.4516062951666,2859.4516062951666
177,/measure,789.3865735897791,605.7176218636768,16,no_signal,0.0,1.0,5.0,2859.4516062951666,2865.4516062951666
178,/measure,789.3865735897791,605.7176218636768,20,direction,0.0,1.0,5.0,2865.4516062951666,2871.4516062951666
179,/measure,789.3865735897791,605.7176218636768,9,no_signal,0.0,1.0,5.0,2871.4516062951666,2877.4516062951666
180,/clear,258.88725670699614,933.6704268901503,18,success,124.736933991153,0.0,5.0,2877.4516062951666,3007.1885402863195
181,/measure,258.88725670699614,933.6704268901503,9,direction,0.0,0.0,5.0,3007.1885402863195,3012.1885402863195
182,/measure,258.88725670699614,933.6704268901503,20,direction,0.0,1.0,5.0,3012.1885402863195,3018.1885402863195
183,/measure,129.87356125895144,986.4876370669414,1,no_signal,27.881313673512693,1.0,5.0,3018.1885402863195,3052.069853959832
184,/measure,129.87356125895144,986.4876370669414,4,no_signal,0.0,1.0,5.0,3052.069853959832,3058.069853959832
185,/measure,129.87356125895144,986.4876370669414,6,no_signal,0.0,1.0,5.0,3058.069853959832,3064.069853959832
186,/measure,129.87356125895144,986.4876370669414,7,no_signal,0.0,1.0,5.0,3064.069853959832,3070.069853959832
187,/measure,129.87356125895144,986.4876370669414,11,no_signal,0.0,1.0,5.0,3070.069853959832,3076.069853959832
188,/measure,129.87356125895144,986.4876370669414,16,no_signal,0.0,1.0,5.0,3076.069853959832,3082.069853959832
189,/measure,243.3008222981764,1848.0532216007825,16,no_signal,173.79999999999998,0.0,5.0,3082.069853959832,3260.869853959832
190,/measure,243.3008222981764,1848.0532216007825,1,no_signal,0.0,1.0,5.0,3260.869853959832,3266.869853959832
191,/measure,243.3008222981764,1848.0532216007825,4,no_signal,0.0,1.0,5.0,3266.869853959832,3272.869853959832
192,/measure,243.3008222981764,1848.0532216007825,6,no_signal,0.0,1.0,5.0,3272.869853959832,3278.869853959832
193,/measure,243.3008222981764,1848.0532216007825,7,no_signal,0.0,1.0,5.0,3278.869853959832,3284.869853959832
194,/measure,243.3008222981764,1848.0532216007825,11,no_signal,0.0,1.0,5.0,3284.869853959832,3290.869853959832
195,/measure,243.3008222981764,1848.0532216007825,9,direction,0.0,1.0,5.0,3290.869853959832,3296.869853959832
196,/measure,243.3008222981764,1848.0532216007825,20,direction,0.0,1.0,5.0,3296.869853959832,3302.869853959832
197,/clear,-297.64425056107984,1575.4800423839977,9,success,121.14746549211034,0.0,5.0,3302.869853959832,3429.0173194519425
198,/measure,-713.321917928527,1722.1114486010388,1,no_signal,88.15638205762053,1.0,5.0,3429.0173194519425,3523.173701509563
199,/measure,-713.321917928527,1722.1114486010388,4,no_signal,0.0,1.0,5.0,3523.173701509563,3529.173701509563
200,/measure,-713.321917928527,1722.1114486010388,6,no_signal,0.0,1.0,5.0,3529.173701509563,3535.173701509563
201,/measure,-713.321917928527,1722.1114486010388,7,no_signal,0.0,1.0,5.0,3535.173701509563,3541.173701509563
202,/measure,-713.321917928527,1722.1114486010388,11,no_signal,0.0,1.0,5.0,3541.173701509563,3547.173701509563
203,/measure,-713.321917928527,1722.1114486010388,16,no_signal,0.0,1.0,5.0,3547.173701509563,3553.173701509563
204,/measure,-1478.8106263028621,1134.7313036722558,16,no_signal,192.97548002843948,0.0,5.0,3553.173701509563,3751.1491815380027
205,/measure,-1478.8106263028621,1134.7313036722558,1,no_signal,0.0,1.0,5.0,3751.1491815380027,3757.1491815380027
206,/measure,-1478.8106263028621,1134.7313036722558,4,no_signal,0.0,1.0,5.0,3757.1491815380027,3763.1491815380027
207,/measure,-1478.8106263028621,1134.7313036722558,6,no_signal,0.0,1.0,5.0,3763.1491815380027,3769.1491815380027
208,/measure,-1478.8106263028621,1134.7313036722558,7,no_signal,0.0,1.0,5.0,3769.1491815380027,3775.1491815380027
209,/measure,-1478.8106263028621,1134.7313036722558,11,no_signal,0.0,1.0,5.0,3775.1491815380027,3781.1491815380027
210,/measure,-1848.0532216007825,243.3008222981765,11,no_signal,192.9754800284395,0.0,5.0,3781.1491815380027,3979.1246615664422
211,/measure,-1848.0532216007825,243.3008222981765,16,no_signal,0.0,1.0,5.0,3979.1246615664422,3985.1246615664422
212,/measure,-1848.0532216007825,243.3008222981765,1,no_signal,0.0,1.0,5.0,3985.1246615664422,3991.1246615664422
213,/measure,-1848.0532216007825,243.3008222981765,4,no_signal,0.0,1.0,5.0,3991.1246615664422,3997.1246615664422
214,/measure,-1848.0532216007825,243.3008222981765,6,no_signal,0.0,1.0,5.0,3997.1246615664422,4003.1246615664422
215,/measure,-1848.0532216007825,243.3008222981765,7,no_signal,0.0,1.0,5.0,4003.1246615664422,4009.1246615664422
216,/measure,-1722.1114486010388,-713.3219179285267,7,no_signal,192.97548002843942,0.0,5.0,4009.1246615664422,4207.100141594881
217,/measure,-1722.1114486010388,-713.3219179285267,11,no_signal,0.0,1.0,5.0,4207.100141594881,4213.100141594881
218,/measure,-1722.1114486010388,-713.3219179285267,16,no_signal,0.0,1.0,5.0,4213.100141594881,4219.100141594881
219,/measure,-1722.1114486010388,-713.3219179285267,1,no_signal,0.0,1.0,5.0,4219.100141594881,4225.100141594881
220,/measure,-1722.1114486010388,-713.3219179285267,4,no_signal,0.0,1.0,5.0,4225.100141594881,4231.100141594881
221,/measure,-1722.1114486010388,-713.3219179285267,6,no_signal,0.0,1.0,5.0,4231.100141594881,4237.100141594881
222,/clear,-1491.7952278524933,-654.4489620064165,3,success,47.54433151445057,0.0,5.0,4237.100141594881,4289.644473109332
223,/clear,-1179.7555036161916,-768.2727012551557,10,success,66.43030426485555,0.0,5.0,4289.644473109332,4361.074777374187
224,/measure,-1134.7313036722553,-1478.8106263028626,6,no_signal,142.392601143696,0.0,5.0,4361.074777374187,4508.467378517883
225,/measure,-1134.7313036722553,-1478.8106263028626,7,no_signal,0.0,1.0,5.0,4508.467378517883,4514.467378517883
226,/measure,-1134.7313036722553,-1478.8106263028626,11,no_signal,0.0,1.0,5.0,4514.467378517883,4520.467378517883
227,/measure,-1134.7313036722553,-1478.8106263028626,16,no_signal,0.0,1.0,5.0,4520.467378517883,4526.467378517883
228,/measure,-1134.7313036722553,-1478.8106263028626,1,no_signal,0.0,1.0,5.0,4526.467378517883,4532.467378517883
229,/measure,-1134.7313036722553,-1478.8106263028626,4,no_signal,0.0,1.0,5.0,4532.467378517883,4538.467378517883
230,/measure,-243.30082229817663,-1848.0532216007825,4,no_signal,192.97548002843936,0.0,5.0,4538.467378517883,4736.442858546322
231,/measure,-243.30082229817663,-1848.0532216007825,6,no_signal,0.0,1.0,5.0,4736.442858546322,4742.442858546322
232,/measure,-243.30082229817663,-1848.0532216007825,7,no_signal,0.0,1.0,5.0,4742.442858546322,4748.442858546322
233,/measure,-243.30082229817663,-1848.0532216007825,11,no_signal,0.0,1.0,5.0,4748.442858546322,4754.442858546322
234,/measure,-243.30082229817663,-1848.0532216007825,16,no_signal,0.0,1.0,5.0,4754.442858546322,4760.442858546322
235,/measure,-243.30082229817663,-1848.0532216007825,1,no_signal,0.0,1.0,5.0,4760.442858546322,4766.442858546322
236,/measure,713.3219179285265,-1722.111448601039,1,no_signal,192.9754800284394,0.0,5.0,4766.442858546322,4964.418338574761
237,/measure,713.3219179285265,-1722.111448601039,4,no_signal,0.0,1.0,5.0,4964.418338574761,4970.418338574761
