sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
65,/measure,-789.3865735897789,605.7176218636771,4,no_signal,0.0,1.0,5.0,937.4803609768028,943.4803609768028
66,/measure,-789.3865735897789,605.7176218636771,5,no_signal,0.0,1.0,5.0,943.4803609768028,949.4803609768028
67,/measure,-789.3865735897789,605.7176218636771,6,no_signal,0.0,1.0,5.0,949.4803609768028,955.4803609768028
68,/measure,-789.3865735897789,605.7176218636771,7,no_signal,0.0,1.0,5.0,955.4803609768028,961.4803609768028
69,/measure,-789.3865735897789,605.7176218636771,8,no_signal,0.0,1.0,5.0,961.4803609768028,967.4803609768028
70,/measure,-789.3865735897789,605.7176218636771,9,no_signal,0.0,1.0,5.0,967.4803609768028,973.4803609768028
71,/measure,-789.3865735897789,605.7176218636771,10,no_signal,0.0,1.0,5.0,973.4803609768028,979.4803609768028
72,/measure,-789.3865735897789,605.7176218636771,11,no_signal,0.0,1.0,5.0,979.4803609768028,985.4803609768028
73,/measure,-789.3865735897789,605.7176218636771,12,no_signal,0.0,1.0,5.0,985.4803609768028,991.4803609768028
74,/measure,-789.3865735897789,605.7176218636771,14,no_signal,0.0,1.0,5.0,991.4803609768028,997.4803609768028
75,/measure,-789.3865735897789,605.7176218636771,15,no_signal,0.0,1.0,5.0,997.4803609768028,1003.4803609768028
76,/measure,-789.3865735897789,605.7176218636771,18,no_signal,0.0,1.0,5.0,1003.4803609768028,1009.4803609768028
77,/measure,-789.3865735897789,605.7176218636771,17,no_signal,0.0,1.0,5.0,1009.4803609768028,1015.4803609768028
78,/measure,-1009.4059698384068,288.4950516607972,3,direction,77.21105977040642,1.0,5.0,1015.4803609768028,1098.6914207472091
79,/measure,-986.4876370669414,-129.8735612589512,1,no_signal,83.79917571275219,1.0,5.0,1098.6914207472091,1188.4905964599614
80,/measure,-986.4876370669414,-129.8735612589512,4,no_signal,0.0,1.0,5.0,1188.4905964599614,1194.4905964599614
81,/measure,-986.4876370669414,-129.8735612589512,5,direction,0.0,1.0,5.0,1194.4905964599614,1200.4905964599614
82,/measure,-986.4876370669414,-129.8735612589512,6,no_signal,0.0,1.0,5.0,1200.4905964599614,1206.4905964599614
83,/measure,-986.4876370669414,-129.8735612589512,7,no_signal,0.0,1.0,5.0,1206.4905964599614,1212.4905964599614
84,/measure,-986.4876370669414,-129.8735612589512,8,no_signal,0.0,1.0,5.0,1212.4905964599614,1218.4905964599614
85,/measure,-986.4876370669414,-129.8735612589512,9,no_signal,0.0,1.0,5.0,1218.4905964599614,1224.4905964599614
86,/measure,-986.4876370669414,-129.8735612589512,10,no_signal,0.0,1.0,5.0,1224.4905964599614,1230.4905964599614
87,/measure,-986.4876370669414,-129.8735612589512,11,no_signal,0.0,1.0,5.0,1230.4905964599614,1236.4905964599614
88,/measure,-986.4876370669414,-129.8735612589512,12,no_signal,0.0,1.0,5.0,1236.4905964599614,1242.4905964599614
89,/measure,-986.4876370669414,-129.8735612589512,14,no_signal,0.0,1.0,5.0,1242.4905964599614,1248.4905964599614
90,/measure,-986.4876370669414,-129.8735612589512,15,no_signal,0.0,1.0,5.0,1248.4905964599614,1254.4905964599614
91,/measure,-986.4876370669414,-129.8735612589512,18,direction,0.0,1.0,5.0,1254.4905964599614,1260.4905964599614
92,/measure,-986.4876370669414,-129.8735612589512,2,direction,0.0,1.0,5.0,1260.4905964599614,1266.4905964599614
93,/measure,-986.4876370669414,-129.8735612589512,3,direction,0.0,1.0,5.0,1266.4905964599614,1272.4905964599614
94,/measure,-986.4876370669414,-129.8735612589512,17,direction,0.0,1.0,5.0,1272.4905964599614,1278.4905964599614
95,/clear,-1214.9287686667851,-413.26407858420254,3,success,72.79987250441877,0.0,5.0,1278.4905964599614,1356.2904689643801
96,/measure,-1214.9287686667851,-413.26407858420254,5,direction,0.0,1.0,5.0,1356.2904689643801,1362.2904689643801
97,/measure,-1214.9287686667851,-413.26407858420254,18,direction,0.0,1.0,5.0,1362.2904689643801,1368.2904689643801
98,/measure,-605.7176218636771,-789.3865735897789,1,no_signal,143.19306584306068,1.0,5.0,1368.2904689643801,1517.4835348074407
99,/measure,-605.7176218636771,-789.3865735897789,4,no_signal,0.0,1.0,5.0,1517.4835348074407,1523.4835348074407
100,/measure,-605.7176218636771,-789.3865735897789,6,no_signal,0.0,1.0,5.0,1523.4835348074407,1529.4835348074407
101,/measure,-605.7176218636771,-789.3865735897789,7,no_signal,0.0,1.0,5.0,1529.4835348074407,1535.4835348074407
102,/measure,-605.7176218636771,-789.3865735897789,8,no_signal,0.0,1.0,5.0,1535.4835348074407,1541.4835348074407
103,/measure,-605.7176218636771,-789.3865735897789,9,no_signal,0.0,1.0,5.0,1541.4835348074407,1547.4835348074407
104,/measure,-605.7176218636771,-789.3865735897789,10,no_signal,0.0,1.0,5.0,1547.4835348074407,1553.4835348074407
105,/measure,-605.7176218636771,-789.3865735897789,11,no_signal,0.0,1.0,5.0,1553.4835348074407,1559.4835348074407
106,/measure,-605.7176218636771,-789.3865735897789,12,direction,0.0,1.0,5.0,1559.4835348074407,1565.4835348074407
107,/measure,-605.7176218636771,-789.3865735897789,14,no_signal,0.0,1.0,5.0,1565.4835348074407,1571.4835348074407
108,/measure,-605.7176218636771,-789.3865735897789,15,no_signal,0.0,1.0,5.0,1571.4835348074407,1577.4835348074407
109,/measure,-605.7176218636771,-789.3865735897789,5,direction,0.0,1.0,5.0,1577.4835348074407,1583.4835348074407
110,/measure,-605.7176218636771,-789.3865735897789,18,no_signal,0.0,1.0,5.0,1583.4835348074407,1589.4835348074407
111,/measure,-605.7176218636771,-789.3865735897789,19,no_signal,0.0,1.0,5.0,1589.4835348074407,1595.4835348074407
112,/measure,-403.5405133148196,-1145.084248861138,17,direction,81.82821503971003,1.0,5.0,1595.4835348074407,1683.3117498471508
113,/clear,-413.4950247778417,-1160.0811851151577,17,no_target_in_range,3.600002197080292,0.0,3.0,1683.3117498471508,1689.9117520442312
114,/measure,-413.4950247778417,-1160.0811851151577,5,direction,0.0,1.0,5.0,1689.9117520442312,1695.9117520442312
115,/measure,-413.4950247778417,-1160.0811851151577,12,direction,0.0,1.0,5.0,1695.9117520442312,1701.9117520442312
116,/measure,-413.4950247778417,-1160.0811851151577,18,no_signal,0.0,1.0,5.0,1701.9117520442312,1707.9117520442312
117,/measure,-413.4950247778417,-1160.0811851151577,19,no_signal,0.0,1.0,5.0,1707.9117520442312,1713.9117520442312
118,/clear,-427.51858307496434,-1180.0039883206541,17,success,4.8726923764084855,0.0,5.0,1713.9117520442312,1723.7844444206396
119,/measure,129.87356125895116,-986.4876370669414,1,no_signal,118.00586100151311,1.0,5.0,1723.7844444206396,1847.7903054221526
120,/measure,129.87356125895116,-986.4876370669414,4,no_signal,0.0,1.0,5.0,1847.7903054221526,1853.7903054221526
121,/measure,129.87356125895116,-986.4876370669414,6,no_signal,0.0,1.0,5.0,1853.7903054221526,1859.7903054221526
122,/measure,129.87356125895116,-986.4876370669414,7,no_signal,0.0,1.0,5.0,1859.7903054221526,1865.7903054221526
123,/measure,129.87356125895116,-986.4876370669414,8,no_signal,0.0,1.0,5.0,1865.7903054221526,1871.7903054221526
124,/measure,129.87356125895116,-986.4876370669414,9,no_signal,0.0,1.0,5.0,1871.7903054221526,1877.7903054221526
125,/measure,129.87356125895116,-986.4876370669414,10,no_signal,0.0,1.0,5.0,1877.7903054221526,1883.7903054221526
126,/measure,129.87356125895116,-986.4876370669414,11,no_signal,0.0,1.0,5.0,1883.7903054221526,1889.7903054221526
127,/measure,129.87356125895116,-986.4876370669414,14,no_signal,0.0,1.0,5.0,1889.7903054221526,1895.7903054221526
128,/measure,129.87356125895116,-986.4876370669414,15,no_signal,0.0,1.0,5.0,1895.7903054221526,1901.7903054221526
129,/measure,129.87356125895116,-986.4876370669414,12,direction,0.0,1.0,5.0,1901.7903054221526,1907.7903054221526
130,/measure,129.87356125895116,-986.4876370669414,18,no_signal,0.0,1.0,5.0,1907.7903054221526,1913.7903054221526
131,/measure,129.87356125895116,-986.4876370669414,19,no_signal,0.0,1.0,5.0,1913.7903054221526,1919.7903054221526
132,/measure,189.19643458949207,-336.51657152413156,19,direction,130.53453019688652,0.0,5.0,1919.7903054221526,2055.3248356190393
133,/clear,284.208288552104,-332.42898023014106,19,success,19.01994826070713,0.0,5.0,2055.3248356190393,2079.3447838797465
134,/measure,284.208288552104,-332.42898023014106,16,no_signal,0.0,1.0,5.0,2079.3447838797465,2085.3447838797465
135,/measure,284.208288552104,-332.42898023014106,18,no_signal,0.0,1.0,5.0,2085.3447838797465,2091.3447838797465
136,/measure,789.3865735897789,-605.7176218636771,1,no_signal,114.8724129318279,1.0,5.0,2091.3447838797465,2212.2171968115745
137,/measure,789.3865735897789,-605.7176218636771,4,no_signal,0.0,1.0,5.0,2212.2171968115745,2218.2171968115745
138,/measure,789.3865735897789,-605.7176218636771,6,no_signal,0.0,1.0,5.0,2218.2171968115745,2224.2171968115745
139,/measure,789.3865735897789,-605.7176218636771,7,no_signal,0.0,1.0,5.0,2224.2171968115745,2230.2171968115745
140,/measure,789.3865735897789,-605.7176218636771,8,no_signal,0.0,1.0,5.0,2230.2171968115745,2236.2171968115745
141,/measure,789.3865735897789,-605.7176218636771,9,no_signal,0.0,1.0,5.0,2236.2171968115745,2242.2171968115745
142,/measure,789.3865735897789,-605.7176218636771,10,no_signal,0.0,1.0,5.0,2242.2171968115745,2248.2171968115745
143,/measure,789.3865735897789,-605.7176218636771,11,no_signal,0.0,1.0,5.0,2248.2171968115745,2254.2171968115745
144,/measure,789.3865735897789,-605.7176218636771,14,no_signal,0.0,1.0,5.0,2254.2171968115745,2260.2171968115745
145,/measure,789.3865735897789,-605.7176218636771,15,no_signal,0.0,1.0,5.0,2260.2171968115745,2266.2171968115745
146,/measure,789.3865735897789,-605.7176218636771,12,direction,0.0,1.0,5.0,2266.2171968115745,2272.2171968115745
147,/measure,789.3865735897789,-605.7176218636771,16,no_signal,0.0,1.0,5.0,2272.2171968115745,2278.2171968115745
148,/measure,986.4876370669414,129.87356125895133,1,no_signal,152.30800608130573,1.0,5.0,2278.2171968115745,2436.5252028928803
149,/measure,986.4876370669414,129.87356125895133,4,no_signal,0.0,1.0,5.0,2436.5252028928803,2442.5252028928803
150,/measure,986.4876370669414,129.87356125895133,6,no_signal,0.0,1.0,5.0,2442.5252028928803,2448.5252028928803
151,/measure,986.4876370669414,129.87356125895133,7,no_signal,0.0,1.0,5.0,2448.5252028928803,2454.5252028928803
152,/measure,986.4876370669414,129.87356125895133,8,no_signal,0.0,1.0,5.0,2454.5252028928803,2460.5252028928803
153,/measure,986.4876370669414,129.87356125895133,9,no_signal,0.0,1.0,5.0,2460.5252028928803,2466.5252028928803
154,/measure,986.4876370669414,129.87356125895133,10,no_signal,0.0,1.0,5.0,2466.5252028928803,2472.5252028928803
155,/measure,986.4876370669414,129.87356125895133,11,no_signal,0.0,1.0,5.0,2472.5252028928803,2478.5252028928803
156,/measure,986.4876370669414,129.87356125895133,14,no_signal,0.0,1.0,5.0,2478.5252028928803,2484.5252028928803
157,/measure,986.4876370669414,129.87356125895133,15,direction,0.0,1.0,5.0,2484.5252028928803,2490.5252028928803
158,/measure,986.4876370669414,129.87356125895133,16,direction,0.0,1.0,5.0,2490.5252028928803,2496.5252028928803
159,/measure,1848.0532216007825,243.30082229817614,1,no_signal,173.79999999999998,1.0,5.0,2496.5252028928803,2676.3252028928805
160,/measure,1848.0532216007825,243.30082229817614,4,no_signal,0.0,1.0,5.0,2676.3252028928805,2682.3252028928805
161,/measure,1848.0532216007825,243.30082229817614,6,no_signal,0.0,1.0,5.0,2682.3252028928805,2688.3252028928805
162,/measure,1848.0532216007825,243.30082229817614,7,no_signal,0.0,1.0,5.0,2688.3252028928805,2694.3252028928805
163,/measure,1848.0532216007825,243.30082229817614,8,no_signal,0.0,1.0,5.0,2694.3252028928805,2700.3252028928805
164,/measure,1848.0532216007825,243.30082229817614,9,no_signal,0.0,1.0,5.0,2700.3252028928805,2706.3252028928805
165,/measure,1848.0532216007825,243.30082229817614,10,no_signal,0.0,1.0,5.0,2706.3252028928805,2712.3252028928805
166,/measure,1848.0532216007825,243.30082229817614,11,no_signal,0.0,1.0,5.0,2712.3252028928805,2718.3252028928805
167,/measure,1848.0532216007825,243.30082229817614,14,no_signal,0.0,1.0,5.0,2718.3252028928805,2724.3252028928805
168,/measure,1848.0532216007825,243.30082229817614,15,direction,0.0,1.0,5.0,2724.3252028928805,2730.3252028928805
169,/measure,1848.0532216007825,243.30082229817614,16,direction,0.0,1.0,5.0,2730.3252028928805,2736.3252028928805
170,/clear,1320.3597912988853,822.239336861337,16,success,156.6690984244669,0.0,5.0,2736.3252028928805,2897.9943013173474
171,/measure,1478.8106263028626,1134.731303672255,1,no_signal,70.07364595475636,1.0,5.0,2897.9943013173474,2974.067947272104
172,/measure,1478.8106263028626,1134.731303672255,4,no_signal,0.0,1.0,5.0,2974.067947272104,2980.067947272104
173,/measure,1478.8106263028626,1134.731303672255,6,no_signal,0.0,1.0,5.0,2980.067947272104,2986.067947272104
174,/measure,1478.8106263028626,1134.731303672255,7,no_signal,0.0,1.0,5.0,2986.067947272104,2992.067947272104
175,/measure,1478.8106263028626,1134.731303672255,8,no_signal,0.0,1.0,5.0,2992.067947272104,2998.067947272104
176,/measure,1478.8106263028626,1134.731303672255,9,no_signal,0.0,1.0,5.0,2998.067947272104,3004.067947272104
177,/measure,1478.8106263028626,1134.731303672255,10,no_signal,0.0,1.0,5.0,3004.067947272104,3010.067947272104
178,/measure,1478.8106263028626,1134.731303672255,11,no_signal,0.0,1.0,5.0,3010.067947272104,3016.067947272104
179,/measure,1478.8106263028626,1134.731303672255,14,no_signal,0.0,1.0,5.0,3016.067947272104,3022.067947272104
180,/measure,713.3219179285276,1722.1114486010385,14,no_signal,192.9754800284395,0.0,5.0,3022.067947272104,3220.0434273005435
181,/measure,713.3219179285276,1722.1114486010385,1,no_signal,0.0,1.0,5.0,3220.0434273005435,3226.0434273005435
182,/measure,713.3219179285276,1722.1114486010385,4,no_signal,0.0,1.0,5.0,3226.0434273005435,3232.0434273005435
183,/measure,713.3219179285276,1722.1114486010385,6,no_signal,0.0,1.0,5.0,3232.0434273005435,3238.0434273005435
184,/measure,713.3219179285276,1722.1114486010385,7,no_signal,0.0,1.0,5.0,3238.0434273005435,3244.0434273005435
185,/measure,713.3219179285276,1722.1114486010385,8,no_signal,0.0,1.0,5.0,3244.0434273005435,3250.0434273005435
186,/measure,713.3219179285276,1722.1114486010385,9,no_signal,0.0,1.0,5.0,3250.0434273005435,3256.0434273005435
187,/measure,713.3219179285276,1722.1114486010385,10,no_signal,0.0,1.0,5.0,3256.0434273005435,3262.0434273005435
188,/measure,713.3219179285276,1722.1114486010385,11,no_signal,0.0,1.0,5.0,3262.0434273005435,3268.0434273005435
189,/measure,713.3219179285276,1722.1114486010385,2,no_signal,0.0,1.0,5.0,3268.0434273005435,3274.0434273005435
190,/clear,446.6198697752754,1508.5545883215184,20,success,68.33345156263837,0.0,5.0,3274.0434273005435,3347.376878863182
191,/measure,446.6198697752754,1508.5545883215184,2,no_signal,0.0,0.0,5.0,3347.376878863182,3352.376878863182
192,/measure,-243.30082229817603,1848.0532216007825,1,no_signal,153.78554982176945,1.0,5.0,3352.376878863182,3512.1624286849515
193,/measure,-243.30082229817603,1848.0532216007825,4,no_signal,0.0,1.0,5.0,3512.1624286849515,3518.1624286849515
194,/measure,-243.30082229817603,1848.0532216007825,6,direction,0.0,1.0,5.0,3518.1624286849515,3524.1624286849515
195,/measure,-243.30082229817603,1848.0532216007825,7,no_signal,0.0,1.0,5.0,3524.1624286849515,3530.1624286849515
196,/measure,-243.30082229817603,1848.0532216007825,8,no_signal,0.0,1.0,5.0,3530.1624286849515,3536.1624286849515
197,/measure,-243.30082229817603,1848.0532216007825,9,direction,0.0,1.0,5.0,3536.1624286849515,3542.1624286849515
198,/measure,-243.30082229817603,1848.0532216007825,10,no_signal,0.0,1.0,5.0,3542.1624286849515,3548.1624286849515
199,/measure,-243.30082229817603,1848.0532216007825,11,no_signal,0.0,1.0,5.0,3548.1624286849515,3554.1624286849515
200,/measure,-243.30082229817603,1848.0532216007825,14,no_signal,0.0,1.0,5.0,3554.1624286849515,3560.1624286849515
201,/measure,-243.30082229817603,1848.0532216007825,2,no_signal,0.0,1.0,5.0,3560.1624286849515,3566.1624286849515
202,/measure,-479.20048922659083,1029.881245888479,2,direction,170.30020959445835,0.0,5.0,3566.1624286849515,3741.46263827941
203,/measure,-422.5216658105802,1087.3040889096603,2,direction,16.136755466274554,0.0,5.0,3741.46263827941,3762.5993937456847
204,/measure,-374.30644019016194,1158.3337703213685,2,direction,17.169651857945876,0.0,5.0,3762.5993937456847,3784.7690456036307
205,/clear,-359.0300338912966,1189.3053537036644,2,success,6.906830145919379,0.0,5.0,3784.7690456036307,3796.67587574955
206,/measure,-359.0300338912966,1189.3053537036644,6,no_signal,0.0,1.0,5.0,3796.67587574955,3802.67587574955
207,/measure,-359.0300338912966,1189.3053537036644,9,no_signal,0.0,1.0,5.0,3802.67587574955,3808.67587574955
208,/measure,-393.81360987711196,1434.3754666087261,6,direction,49.50525523524171,1.0,5.0,3808.67587574955,3864.1811309847917
209,/clear,-527.4406229180013,1331.9176484395234,6,success,33.67716325240201,0.0,5.0,3864.1811309847917,3902.8582942371936
210,/measure,-527.4406229180013,1331.9176484395234,9,no_signal,0.0,1.0,5.0,3902.8582942371936,3908.8582942371936
211,/measure,-556.3785284297296,1496.3037310459993,9,direction,33.38274196653643,0.0,5.0,3908.8582942371936,3947.24103620373
212,/measure,-1134.7313036722549,1478.8106263028626,1,no_signal,115.72345334361316,1.0,5.0,3947.24103620373,4068.964489547343
213,/measure,-1134.7313036722549,1478.8106263028626,4,no_signal,0.0,1.0,5.0,4068.964489547343,4074.964489547343
214,/measure,-1134.7313036722549,1478.8106263028626,7,no_signal,0.0,1.0,5.0,4074.964489547343,4080.964489547343
215,/measure,-1134.7313036722549,1478.8106263028626,8,no_signal,0.0,1.0,5.0,4080.964489547343,4086.964489547343
216,/measure,-1134.7313036722549,1478.8106263028626,10,no_signal,0.0,1.0,5.0,4086.964489547343,4092.964489547343
217,/measure,-1134.7313036722549,1478.8106263028626,11,no_signal,0.0,1.0,5.0,4092.964489547343,4098.964489547343
218,/measure,-1134.7313036722549,1478.8106263028626,14,no_signal,0.0,1.0,5.0,4098.964489547343,4104.964489547343
219,/measure,-1134.7313036722549,1478.8106263028626,9,direction,0.0,1.0,5.0,4104.964489547343,4110.964489547343
220,/clear,-979.2504151448409,1228.142390535973,9,success,58.994532329618174,0.0,5.0,4110.964489547343,4174.959021876961
221,/measure,-1722.1114486010388,713.3219179285272,1,no_signal,180.76311947334437,1.0,5.0,4174.959021876961,4361.722141350305
222,/measure,-1722.1114486010388,713.3219179285272,4,no_signal,0.0,1.0,5.0,4361.722141350305,4367.722141350305
223,/measure,-1722.1114486010388,713.3219179285272,7,no_signal,0.0,1.0,5.0,4367.722141350305,4373.722141350305
224,/measure,-1722.1114486010388,713.3219179285272,8,no_signal,0.0,1.0,5.0,4373.722141350305,4379.722141350305
225,/measure,-1722.1114486010388,713.3219179285272,10,no_signal,0.0,1.0,5.0,4379.722141350305,4385.722141350305
226,/measure,-1722.1114486010388,713.3219179285272,11,no_signal,0.0,1.0,5.0,4385.722141350305,4391.722141350305
227,/measure,-1722.1114486010388,713.3219179285272,14,no_signal,0.0,1.0,5.0,4391.722141350305,4397.722141350305
228,/measure,-1848.0532216007825,-243.30082229817592,14,no_signal,192.97548002843942,0.0,5.0,4397.722141350305,4595.697621378744
229,/measure,-1848.0532216007825,-243.30082229817592,1,no_signal,0.0,1.0,5.0,4595.697621378744,4601.697621378744
230,/measure,-1848.0532216007825,-243.30082229817592,4,no_signal,0.0,1.0,5.0,4601.697621378744,4607.697621378744
231,/measure,-1848.0532216007825,-243.30082229817592,7,no_signal,0.0,1.0,5.0,4607.697621378744,4613.697621378744
232,/measure,-1848.0532216007825,-243.30082229817592,8,no_signal,0.0,1.0,5.0,4613.697621378744,4619.697621378744
233,/measure,-1848.0532216007825,-243.30082229817592,10,no_signal,0.0,1.0,5.0,4619.697621378744,4625.697621378744
234,/measure,-1848.0532216007825,-243.30082229817592,11,no_signal,0.0,1.0,5.0,4625.697621378744,4631.697621378744
235,/measure,-1848.0532216007825,-243.30082229817592,18,direction,0.0,1.0,5.0,4631.697621378744,4637.697621378744
236,/measure,-1478.8106263028628,-1134.7313036722546,1,no_signal,192.97548002843936,1.0,5.0,4637.697621378744,4836.673101407183
237,/measure,-1478.8106263028628,-1134.7313036722546,4,no_signal,0.0,1.0,5.0,4836.673101407183,4842.673101407183
238,/measure,-1478.8106263028628,-1134.7313036722546,7,no_signal,0.0,1.0,5.0,4842.673101407183,4848.673101407183
239,/measure,-1478.8106263028628,-1134.7313036722546,8,no_signal,0.0,1.0,5.0,4848.673101407183,4854.673101407183
240,/measure,-1478.8106263028628,-1134.7313036722546,10,no_signal,0.0,1.0,5.0,4854.673101407183,4860.673101407183
241,/measure,-1478.8106263028628,-1134.7313036722546,11,no_signal,0.0,1.0,5.0,4860.673101407183,4866.673101407183
242,/measure,-1478.8106263028628,-1134.7313036722546,14,no_signal,0.0,1.0,5.0,4866.673101407183,4872.673101407183
