sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
63,/measure,573.206957132982,992.8235730062802,11,no_signal,0.0,1.0,5.0,1122.0439610259177,1128.0439610259177
64,/measure,573.206957132982,992.8235730062802,12,no_signal,0.0,1.0,5.0,1128.0439610259177,1134.0439610259177
65,/measure,573.206957132982,992.8235730062802,14,no_signal,0.0,1.0,5.0,1134.0439610259177,1140.0439610259177
66,/measure,573.206957132982,992.8235730062802,16,no_signal,0.0,1.0,5.0,1140.0439610259177,1146.0439610259177
67,/measure,573.206957132982,992.8235730062802,18,no_signal,0.0,1.0,5.0,1146.0439610259177,1152.0439610259177
68,/measure,573.206957132982,992.8235730062802,20,no_signal,0.0,1.0,5.0,1152.0439610259177,1158.0439610259177
69,/measure,1146.4139142659637,0.0,1,no_signal,229.28278285319274,1.0,5.0,1158.0439610259177,1393.3267438791104
70,/measure,1146.4139142659637,0.0,4,no_signal,0.0,1.0,5.0,1393.3267438791104,1399.3267438791104
71,/measure,1146.4139142659637,0.0,6,no_signal,0.0,1.0,5.0,1399.3267438791104,1405.3267438791104
72,/measure,1146.4139142659637,0.0,7,no_signal,0.0,1.0,5.0,1405.3267438791104,1411.3267438791104
73,/measure,1146.4139142659637,0.0,9,no_signal,0.0,1.0,5.0,1411.3267438791104,1417.3267438791104
74,/measure,1146.4139142659637,0.0,11,no_signal,0.0,1.0,5.0,1417.3267438791104,1423.3267438791104
75,/measure,1146.4139142659637,0.0,12,no_signal,0.0,1.0,5.0,1423.3267438791104,1429.3267438791104
76,/measure,1146.4139142659637,0.0,14,no_signal,0.0,1.0,5.0,1429.3267438791104,1435.3267438791104
77,/measure,1146.4139142659637,0.0,16,no_signal,0.0,1.0,5.0,1435.3267438791104,1441.3267438791104
78,/measure,1146.4139142659637,0.0,18,direction,0.0,1.0,5.0,1441.3267438791104,1447.3267438791104
79,/measure,1146.4139142659637,0.0,20,no_signal,0.0,1.0,5.0,1447.3267438791104,1453.3267438791104
80,/measure,1146.4139142659637,0.0,5,direction,0.0,1.0,5.0,1453.3267438791104,1459.3267438791104
81,/measure,1343.305720796594,-216.90889770641814,18,direction,58.5886860692774,1.0,5.0,1459.3267438791104,1523.9154299483878
82,/measure,1639.5969253930402,-403.786118434237,18,direction,70.0604235066181,0.0,5.0,1523.9154299483878,1598.9758534550058
83,/measure,1606.4292344945695,-373.4373928478171,18,direction,8.991420053042377,0.0,5.0,1598.9758534550058,1612.9672735080483
84,/clear,1579.2750395045525,-360.6103600026868,18,success,6.006273644002298,0.0,5.0,1612.9672735080483,1623.9735471520505
85,/clear,671.0383658218834,-691.5156492547154,5,success,193.32792513003682,0.0,5.0,1623.9735471520505,1822.3014722820874
86,/measure,671.0383658218834,-691.5156492547154,19,direction,0.0,1.0,5.0,1822.3014722820874,1828.3014722820874
87,/measure,573.2069571329823,-992.8235730062806,1,no_signal,63.35848781072157,1.0,5.0,1828.3014722820874,1897.659960092809
88,/measure,573.2069571329823,-992.8235730062806,4,no_signal,0.0,1.0,5.0,1897.659960092809,1903.659960092809
89,/measure,573.2069571329823,-992.8235730062806,6,no_signal,0.0,1.0,5.0,1903.659960092809,1909.659960092809
90,/measure,573.2069571329823,-992.8235730062806,7,no_signal,0.0,1.0,5.0,1909.659960092809,1915.659960092809
91,/measure,573.2069571329823,-992.8235730062806,9,no_signal,0.0,1.0,5.0,1915.659960092809,1921.659960092809
92,/measure,573.2069571329823,-992.8235730062806,11,direction,0.0,1.0,5.0,1921.659960092809,1927.659960092809
93,/measure,573.2069571329823,-992.8235730062806,12,no_signal,0.0,1.0,5.0,1927.659960092809,1933.659960092809
94,/measure,573.2069571329823,-992.8235730062806,14,no_signal,0.0,1.0,5.0,1933.659960092809,1939.659960092809
95,/measure,573.2069571329823,-992.8235730062806,16,no_signal,0.0,1.0,5.0,1939.659960092809,1945.659960092809
96,/measure,573.2069571329823,-992.8235730062806,20,no_signal,0.0,1.0,5.0,1945.659960092809,1951.659960092809
97,/measure,434.3067930954813,-1275.3562133416858,11,direction,62.9660062016133,1.0,5.0,1951.659960092809,2020.6259662944221
98,/clear,457.42961160833806,-1335.9247488783765,11,success,12.966437032643736,0.0,5.0,2020.6259662944221,2038.5924033270658
99,/clear,-507.3549279589687,-1065.6281459129734,19,no_target_in_range,200.3865725404511,0.0,3.0,2038.5924033270658,2241.978975867517
100,/measure,-507.3549279589687,-1065.6281459129734,19,direction,0.0,1.0,5.0,2241.978975867517,2247.978975867517
101,/clear,-504.0892478118543,-1060.8345503143107,19,success,1.1600556122320251,0.0,5.0,2247.978975867517,2254.139031479749
102,/measure,-573.2069571329824,-992.8235730062804,1,direction,19.393556431138023,1.0,5.0,2254.139031479749,2279.5325879108873
103,/measure,-573.2069571329824,-992.8235730062804,4,no_signal,0.0,1.0,5.0,2279.5325879108873,2285.5325879108873
104,/measure,-573.2069571329824,-992.8235730062804,6,no_signal,0.0,1.0,5.0,2285.5325879108873,2291.5325879108873
105,/measure,-573.2069571329824,-992.8235730062804,7,no_signal,0.0,1.0,5.0,2291.5325879108873,2297.5325879108873
106,/measure,-573.2069571329824,-992.8235730062804,9,no_signal,0.0,1.0,5.0,2297.5325879108873,2303.5325879108873
107,/measure,-573.2069571329824,-992.8235730062804,12,direction,0.0,1.0,5.0,2303.5325879108873,2309.5325879108873
108,/measure,-573.2069571329824,-992.8235730062804,14,no_signal,0.0,1.0,5.0,2309.5325879108873,2315.5325879108873
109,/measure,-573.2069571329824,-992.8235730062804,16,no_signal,0.0,1.0,5.0,2315.5325879108873,2321.5325879108873
110,/measure,-573.2069571329824,-992.8235730062804,20,no_signal,0.0,1.0,5.0,2321.5325879108873,2327.5325879108873
111,/measure,-573.2069571329824,-992.8235730062804,15,direction,0.0,1.0,5.0,2327.5325879108873,2333.5325879108873
112,/measure,-871.0894715352885,-1039.504160367439,12,direction,60.303588491240816,1.0,5.0,2333.5325879108873,2399.8361764021283
113,/measure,-878.40230674972,-1027.9392621629197,1,direction,2.736599564089151,1.0,5.0,2399.8361764021283,2408.5727759662177
114,/measure,-1155.0332595651812,-1176.6551799642095,12,direction,62.81436404615427,1.0,5.0,2408.5727759662177,2477.387140012372
115,/clear,-1157.7153743086485,-1178.942281661332,12,success,0.7049701744075321,0.0,5.0,2477.387140012372,2483.09211018678
116,/clear,-666.8972310592932,-1016.9824274965406,1,success,103.36990743999438,0.0,5.0,2483.09211018678,2591.462017626774
117,/clear,-665.2855825919482,-539.0711637785116,15,success,95.582796234332,0.0,5.0,2591.462017626774,2692.044813861106
118,/measure,-665.2855825919482,-539.0711637785116,8,direction,0.0,1.0,5.0,2692.044813861106,2698.044813861106
119,/measure,-1146.4139142659635,1.1843240264447734e-13,4,no_signal,144.51051050452216,1.0,5.0,2698.044813861106,2848.555324365628
120,/measure,-1146.4139142659635,1.1843240264447734e-13,6,no_signal,0.0,1.0,5.0,2848.555324365628,2854.555324365628
121,/measure,-1146.4139142659635,1.1843240264447734e-13,7,no_signal,0.0,1.0,5.0,2854.555324365628,2860.555324365628
122,/measure,-1146.4139142659635,1.1843240264447734e-13,9,no_signal,0.0,1.0,5.0,2860.555324365628,2866.555324365628
123,/measure,-1146.4139142659635,1.1843240264447734e-13,14,no_signal,0.0,1.0,5.0,2866.555324365628,2872.555324365628
124,/measure,-1146.4139142659635,1.1843240264447734e-13,16,no_signal,0.0,1.0,5.0,2872.555324365628,2878.555324365628
125,/measure,-1146.4139142659635,1.1843240264447734e-13,20,no_signal,0.0,1.0,5.0,2878.555324365628,2884.555324365628
126,/measure,-1146.4139142659635,1.1843240264447734e-13,8,direction,0.0,1.0,5.0,2884.555324365628,2890.555324365628
127,/clear,-1427.27813414099,437.8161542751194,8,success,104.03224403044707,0.0,5.0,2890.555324365628,2999.5875683960753
128,/exit,,,,success,0.0,0.0,0.0,2999.5875683960753,2999.5875683960753
