sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
64,/clear,-239.53637705180608,1134.0544912972161,3,success,72.46577903893927,0.0,5.0,696.8475724008337,774.313351439773
65,/measure,-239.53637705180608,1134.0544912972161,4,direction,0.0,1.0,5.0,774.313351439773,780.313351439773
66,/measure,-239.53637705180608,1134.0544912972161,6,no_signal,0.0,1.0,5.0,780.313351439773,786.313351439773
67,/measure,-239.53637705180608,1134.0544912972161,13,no_signal,0.0,1.0,5.0,786.313351439773,792.313351439773
68,/clear,189.25780008025725,1127.8883214341352,4,success,85.76770207791361,0.0,5.0,792.313351439773,883.0810535176865
69,/measure,189.25780008025725,1127.8883214341352,6,no_signal,0.0,1.0,5.0,883.0810535176865,889.0810535176865
70,/clear,177.66028662686918,936.3978748302709,2,success,38.368264729512546,0.0,5.0,889.0810535176865,932.4493182471991
71,/measure,177.66028662686918,936.3978748302709,6,direction,0.0,0.0,5.0,932.4493182471991,937.4493182471991
72,/measure,573.206957132982,992.8235730062802,1,no_signal,79.91020659793628,1.0,5.0,937.4493182471991,1023.3595248451354
73,/measure,573.206957132982,992.8235730062802,5,no_signal,0.0,1.0,5.0,1023.3595248451354,1029.3595248451354
74,/measure,573.206957132982,992.8235730062802,9,no_signal,0.0,1.0,5.0,1029.3595248451354,1035.3595248451354
75,/measure,573.206957132982,992.8235730062802,11,no_signal,0.0,1.0,5.0,1035.3595248451354,1041.3595248451354
76,/measure,573.206957132982,992.8235730062802,16,no_signal,0.0,1.0,5.0,1041.3595248451354,1047.3595248451354
77,/measure,573.206957132982,992.8235730062802,17,no_signal,0.0,1.0,5.0,1047.3595248451354,1053.3595248451354
78,/measure,573.206957132982,992.8235730062802,19,no_signal,0.0,1.0,5.0,1053.3595248451354,1059.3595248451354
79,/measure,573.206957132982,992.8235730062802,20,direction,0.0,1.0,5.0,1059.3595248451354,1065.3595248451354
80,/measure,990.8049799201999,703.2003378565015,20,direction,101.64048936805013,0.0,5.0,1065.3595248451354,1172.0000142131855
81,/clear,948.8638386479369,801.1743938373933,20,success,21.314760122100218,0.0,5.0,1172.0000142131855,1198.3147743352858
82,/measure,948.8638386479369,801.1743938373933,6,direction,0.0,1.0,5.0,1198.3147743352858,1204.3147743352858
83,/measure,1146.4139142659583,2.6147972675971687e-12,1,no_signal,165.03411062170102,1.0,5.0,1204.3147743352858,1375.348884956987
84,/measure,1146.4139142659583,2.6147972675971687e-12,5,no_signal,0.0,1.0,5.0,1375.348884956987,1381.348884956987
85,/measure,1146.4139142659583,2.6147972675971687e-12,9,no_signal,0.0,1.0,5.0,1381.348884956987,1387.348884956987
86,/measure,1146.4139142659583,2.6147972675971687e-12,11,no_signal,0.0,1.0,5.0,1387.348884956987,1393.348884956987
87,/measure,1146.4139142659583,2.6147972675971687e-12,16,no_signal,0.0,1.0,5.0,1393.348884956987,1399.348884956987
88,/measure,1146.4139142659583,2.6147972675971687e-12,17,direction,0.0,1.0,5.0,1399.348884956987,1405.348884956987
89,/measure,1146.4139142659583,2.6147972675971687e-12,19,no_signal,0.0,1.0,5.0,1405.348884956987,1411.348884956987
90,/clear,901.1796487409638,31.368661650062368,6,success,49.44647122749992,0.0,5.0,1411.348884956987,1465.7953561844868
91,/measure,901.1796487409638,31.368661650062368,15,direction,0.0,1.0,5.0,1465.7953561844868,1471.7953561844868
92,/measure,901.1796487409638,31.368661650062368,17,direction,0.0,1.0,5.0,1471.7953561844868,1477.7953561844868
93,/measure,982.9141397092504,-775.6676200827275,17,direction,162.2329297087286,0.0,5.0,1477.7953561844868,1645.0282858932153
94,/clear,989.6497756641248,-792.3598700294372,17,success,3.600000000000147,0.0,5.0,1645.0282858932153,1653.6282858932154
95,/measure,573.2069571329832,-992.8235730062843,1,no_signal,92.4359924093101,1.0,5.0,1653.6282858932154,1752.0642783025255
96,/measure,573.2069571329832,-992.8235730062843,5,no_signal,0.0,1.0,5.0,1752.0642783025255,1758.0642783025255
97,/measure,573.2069571329832,-992.8235730062843,9,no_signal,0.0,1.0,5.0,1758.0642783025255,1764.0642783025255
98,/measure,573.2069571329832,-992.8235730062843,11,no_signal,0.0,1.0,5.0,1764.0642783025255,1770.0642783025255
99,/measure,573.2069571329832,-992.8235730062843,16,no_signal,0.0,1.0,5.0,1770.0642783025255,1776.0642783025255
100,/measure,573.2069571329832,-992.8235730062843,19,direction,0.0,1.0,5.0,1776.0642783025255,1782.0642783025255
101,/measure,724.7474277967041,-1191.3222314905606,19,direction,49.94646400658986,0.0,5.0,1782.0642783025255,1837.0107423091154
102,/clear,739.3312455506942,-1278.5174792051725,19,success,17.681288374204108,0.0,5.0,1837.0107423091154,1859.6920306833194
103,/measure,739.3312455506942,-1278.5174792051725,18,no_signal,0.0,1.0,5.0,1859.6920306833194,1865.6920306833194
104,/clear,470.8343226164981,-717.6921753750888,15,success,124.3568444503538,0.0,5.0,1865.6920306833194,1995.0488751336732
105,/measure,470.8343226164981,-717.6921753750888,14,direction,0.0,1.0,5.0,1995.0488751336732,2001.0488751336732
106,/measure,470.8343226164981,-717.6921753750888,18,direction,0.0,1.0,5.0,2001.0488751336732,2007.0488751336732
107,/measure,-573.2069571329823,-992.8235730062803,1,no_signal,215.93697967540675,1.0,5.0,2007.0488751336732,2228.9858548090797
108,/measure,-573.2069571329823,-992.8235730062803,5,no_signal,0.0,1.0,5.0,2228.9858548090797,2234.9858548090797
109,/measure,-573.2069571329823,-992.8235730062803,9,no_signal,0.0,1.0,5.0,2234.9858548090797,2240.9858548090797
110,/measure,-573.2069571329823,-992.8235730062803,11,direction,0.0,1.0,5.0,2240.9858548090797,2246.9858548090797
111,/measure,-573.2069571329823,-992.8235730062803,16,no_signal,0.0,1.0,5.0,2246.9858548090797,2252.9858548090797
112,/clear,-584.3518205558172,-891.102292711076,18,no_target_in_range,20.465997992386463,0.0,3.0,2252.9858548090797,2276.451852801466
113,/measure,-584.3518205558172,-891.102292711076,10,direction,0.0,1.0,5.0,2276.451852801466,2282.451852801466
114,/measure,-584.3518205558172,-891.102292711076,13,no_signal,0.0,1.0,5.0,2282.451852801466,2288.451852801466
115,/measure,-584.3518205558172,-891.102292711076,14,direction,0.0,1.0,5.0,2288.451852801466,2294.451852801466
116,/clear,-574.5626230063925,-878.3218492427377,18,success,3.21973988955041,0.0,5.0,2294.451852801466,2302.6715926910165
117,/measure,-574.5626230063925,-878.3218492427377,13,no_signal,0.0,1.0,5.0,2302.6715926910165,2308.6715926910165
118,/clear,-735.8574170043356,-628.2991956339702,14,success,59.50708794367564,0.0,5.0,2308.6715926910165,2373.1786806346922
119,/measure,-735.8574170043356,-628.2991956339702,11,direction,0.0,1.0,5.0,2373.1786806346922,2379.1786806346922
120,/measure,-735.8574170043356,-628.2991956339702,13,direction,0.0,1.0,5.0,2379.1786806346922,2385.1786806346922
121,/measure,-1507.3693552525415,-324.4471030139561,11,direction,165.83808549896673,1.0,5.0,2385.1786806346922,2557.016766133659
122,/clear,-1525.2513254970947,-326.5050486334616,11,no_target_in_range,3.5999999999996115,0.0,3.0,2557.016766133659,2563.6167661336585
123,/measure,-1525.2513254970947,-326.5050486334616,10,direction,0.0,1.0,5.0,2563.6167661336585,2569.6167661336585
124,/clear,-1544.7157549061506,-328.74511148396005,11,success,3.9185808338953523,0.0,5.0,2569.6167661336585,2578.535346967554
125,/clear,-1382.6353336995167,-87.16513071896246,10,success,58.18279816060292,0.0,5.0,2578.535346967554,2641.7181451281567
126,/measure,-1382.9969977353962,-74.2572593084151,1,no_signal,2.5825874252468166,1.0,5.0,2641.7181451281567,2650.3007325534036
127,/measure,-1382.9969977353962,-74.2572593084151,5,no_signal,0.0,1.0,5.0,2650.3007325534036,2656.3007325534036
128,/measure,-1382.9969977353962,-74.2572593084151,9,no_signal,0.0,1.0,5.0,2656.3007325534036,2662.3007325534036
129,/measure,-1382.9969977353962,-74.2572593084151,16,no_signal,0.0,1.0,5.0,2662.3007325534036,2668.3007325534036
130,/clear,-1392.2200344133737,218.5655560275282,13,success,58.5936056534606,0.0,5.0,2668.3007325534036,2731.894338206864
131,/exit,,,,success,0.0,0.0,0.0,2731.894338206864,2731.894338206864
