sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
63,/measure,573.2069571329786,-992.8235730062413,5,direction,0.0,1.0,5.0,887.1608861699315,893.1608861699315
64,/measure,893.7598605403297,-9.37608436217366,5,direction,206.8741769098508,0.0,5.0,893.1608861699315,1105.0350630797823
65,/clear,893.7598605403297,-9.37608436217366,5,success,0.0,0.0,5.0,1105.0350630797823,1110.0350630797823
66,/measure,893.7598605403297,-9.37608436217366,6,direction,0.0,1.0,5.0,1110.0350630797823,1116.0350630797823
67,/measure,1146.4139142659637,0.0,1,no_signal,50.56559376570681,1.0,5.0,1116.0350630797823,1172.600656845489
68,/measure,1146.4139142659637,0.0,2,no_signal,0.0,1.0,5.0,1172.600656845489,1178.600656845489
69,/measure,1146.4139142659637,0.0,3,no_signal,0.0,1.0,5.0,1178.600656845489,1184.600656845489
70,/measure,1146.4139142659637,0.0,8,no_signal,0.0,1.0,5.0,1184.600656845489,1190.600656845489
71,/measure,1146.4139142659637,0.0,9,no_signal,0.0,1.0,5.0,1190.600656845489,1196.600656845489
72,/measure,1146.4139142659637,0.0,11,no_signal,0.0,1.0,5.0,1196.600656845489,1202.600656845489
73,/measure,1146.4139142659637,0.0,15,no_signal,0.0,1.0,5.0,1202.600656845489,1208.600656845489
74,/measure,1146.4139142659637,0.0,16,no_signal,0.0,1.0,5.0,1208.600656845489,1214.600656845489
75,/measure,1146.4139142659637,0.0,17,no_signal,0.0,1.0,5.0,1214.600656845489,1220.600656845489
76,/measure,1146.4139142659637,0.0,18,no_signal,0.0,1.0,5.0,1220.600656845489,1226.600656845489
77,/measure,1146.4139142659637,0.0,20,no_signal,0.0,1.0,5.0,1226.600656845489,1232.600656845489
78,/measure,573.206957132982,992.8235730062802,1,direction,229.28278285319274,1.0,5.0,1232.600656845489,1467.8834396986817
79,/measure,573.206957132982,992.8235730062802,2,no_signal,0.0,1.0,5.0,1467.8834396986817,1473.8834396986817
80,/measure,573.206957132982,992.8235730062802,3,no_signal,0.0,1.0,5.0,1473.8834396986817,1479.8834396986817
81,/measure,573.206957132982,992.8235730062802,8,no_signal,0.0,1.0,5.0,1479.8834396986817,1485.8834396986817
82,/measure,573.206957132982,992.8235730062802,9,no_signal,0.0,1.0,5.0,1485.8834396986817,1491.8834396986817
83,/measure,573.206957132982,992.8235730062802,11,no_signal,0.0,1.0,5.0,1491.8834396986817,1497.8834396986817
84,/measure,573.206957132982,992.8235730062802,15,no_signal,0.0,1.0,5.0,1497.8834396986817,1503.8834396986817
85,/measure,573.206957132982,992.8235730062802,16,no_signal,0.0,1.0,5.0,1503.8834396986817,1509.8834396986817
86,/measure,573.206957132982,992.8235730062802,17,no_signal,0.0,1.0,5.0,1509.8834396986817,1515.8834396986817
87,/measure,573.206957132982,992.8235730062802,18,no_signal,0.0,1.0,5.0,1515.8834396986817,1521.8834396986817
88,/measure,573.206957132982,992.8235730062802,20,no_signal,0.0,1.0,5.0,1521.8834396986817,1527.8834396986817
89,/measure,573.206957132982,992.8235730062802,7,no_signal,0.0,1.0,5.0,1527.8834396986817,1533.8834396986817
90,/measure,573.206957132982,992.8235730062802,10,no_signal,0.0,1.0,5.0,1533.8834396986817,1539.8834396986817
91,/measure,573.206957132982,992.8235730062802,19,direction,0.0,1.0,5.0,1539.8834396986817,1545.8834396986817
92,/measure,25.19660634336782,1145.9886715884174,1,direction,113.80244144942267,1.0,5.0,1545.8834396986817,1665.6858811481045
93,/measure,-648.9197709070838,1501.3090368035364,1,direction,152.4054397997498,0.0,5.0,1665.6858811481045,1823.0913209478542
94,/measure,-713.9320857767879,1516.450264730041,1,direction,13.350442491303278,0.0,5.0,1823.0913209478542,1841.4417634391575
95,/clear,-713.9320857767879,1516.450264730041,1,success,0.0,0.0,5.0,1841.4417634391575,1846.4417634391575
96,/measure,-713.9320857767879,1516.450264730041,7,direction,0.0,1.0,5.0,1846.4417634391575,1852.4417634391575
97,/measure,-713.9320857767879,1516.450264730041,10,direction,0.0,1.0,5.0,1852.4417634391575,1858.4417634391575
98,/measure,-731.6526664586181,1443.8601256661834,2,no_signal,14.944359831068628,1.0,5.0,1858.4417634391575,1879.386123270226
99,/measure,-731.6526664586181,1443.8601256661834,3,no_signal,0.0,1.0,5.0,1879.386123270226,1885.386123270226
100,/measure,-731.6526664586181,1443.8601256661834,8,no_signal,0.0,1.0,5.0,1885.386123270226,1891.386123270226
101,/measure,-731.6526664586181,1443.8601256661834,9,no_signal,0.0,1.0,5.0,1891.386123270226,1897.386123270226
102,/measure,-731.6526664586181,1443.8601256661834,11,no_signal,0.0,1.0,5.0,1897.386123270226,1903.386123270226
103,/measure,-731.6526664586181,1443.8601256661834,15,no_signal,0.0,1.0,5.0,1903.386123270226,1909.386123270226
104,/measure,-731.6526664586181,1443.8601256661834,16,no_signal,0.0,1.0,5.0,1909.386123270226,1915.386123270226
105,/measure,-731.6526664586181,1443.8601256661834,17,no_signal,0.0,1.0,5.0,1915.386123270226,1921.386123270226
106,/measure,-731.6526664586181,1443.8601256661834,18,no_signal,0.0,1.0,5.0,1921.386123270226,1927.386123270226
107,/measure,-731.6526664586181,1443.8601256661834,20,no_signal,0.0,1.0,5.0,1927.386123270226,1933.386123270226
108,/measure,-881.067619313352,832.5731315771288,10,direction,125.85652422961857,1.0,5.0,1933.386123270226,2065.2426474998447
109,/clear,-881.3530361481223,833.8536870177298,10,success,0.26239550346933543,0.0,5.0,2065.2426474998447,2070.505043003314
110,/measure,-749.0542910825873,544.9694708394279,7,direction,63.547477779331984,1.0,5.0,2070.505043003314,2140.052520782646
111,/clear,-750.3870830448218,547.1671410868637,7,success,0.5140462598273193,0.0,5.0,2140.052520782646,2145.5665670424733
112,/measure,-750.3870830448218,547.1671410868637,6,direction,0.0,1.0,5.0,2145.5665670424733,2151.5665670424733
113,/measure,-1146.4139142659635,1.1843240264447734e-13,2,no_signal,135.08947128954654,1.0,5.0,2151.5665670424733,2292.6560383320198
114,/measure,-1146.4139142659635,1.1843240264447734e-13,3,no_signal,0.0,1.0,5.0,2292.6560383320198,2298.6560383320198
115,/measure,-1146.4139142659635,1.1843240264447734e-13,8,no_signal,0.0,1.0,5.0,2298.6560383320198,2304.6560383320198
116,/measure,-1146.4139142659635,1.1843240264447734e-13,9,no_signal,0.0,1.0,5.0,2304.6560383320198,2310.6560383320198
117,/measure,-1146.4139142659635,1.1843240264447734e-13,11,no_signal,0.0,1.0,5.0,2310.6560383320198,2316.6560383320198
118,/measure,-1146.4139142659635,1.1843240264447734e-13,15,no_signal,0.0,1.0,5.0,2316.6560383320198,2322.6560383320198
119,/measure,-1146.4139142659635,1.1843240264447734e-13,16,no_signal,0.0,1.0,5.0,2322.6560383320198,2328.6560383320198
120,/measure,-1146.4139142659635,1.1843240264447734e-13,17,no_signal,0.0,1.0,5.0,2328.6560383320198,2334.6560383320198
121,/measure,-1146.4139142659635,1.1843240264447734e-13,18,no_signal,0.0,1.0,5.0,2334.6560383320198,2340.6560383320198
122,/measure,-1146.4139142659635,1.1843240264447734e-13,20,no_signal,0.0,1.0,5.0,2340.6560383320198,2346.6560383320198
123,/measure,-1146.4139142659635,1.1843240264447734e-13,13,direction,0.0,1.0,5.0,2346.6560383320198,2352.6560383320198
124,/clear,-1006.9473991286625,-245.45558837994585,13,success,56.462148280591826,0.0,5.0,2352.6560383320198,2414.1181866126117
125,/measure,-416.6272423982278,337.9728428076116,19,direction,165.99597847661485,1.0,5.0,2414.1181866126117,2586.1141650892264
126,/clear,-416.6272423982278,337.9728428076116,19,success,0.0,0.0,5.0,2586.1141650892264,2591.1141650892264
127,/clear,-48.72989614686543,529.7792459798628,6,success,82.9790705362915,0.0,5.0,2591.1141650892264,2679.093235625518
128,/exit,,,,success,0.0,0.0,0.0,2679.093235625518,2679.093235625518
