sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
62,/measure,-757.4774991941822,-1351.09005153176,19,no_signal,0.0,1.0,5.0,896.6197283890605,902.6197283890605
63,/measure,-757.4774991941822,-1351.09005153176,20,no_signal,0.0,1.0,5.0,902.6197283890605,908.6197283890605
64,/clear,-757.4774991941822,-1351.09005153176,8,success,0.0,0.0,5.0,908.6197283890605,913.6197283890605
65,/measure,-1097.394287263558,-898.2307675813096,13,direction,113.24750838257162,1.0,5.0,913.6197283890605,1032.8672367716322
66,/clear,-1077.3764043638087,-763.5379993647565,13,success,27.234432210439905,0.0,5.0,1032.8672367716322,1065.1016689820722
67,/measure,-1146.413914265964,1.233341075720505e-13,1,no_signal,153.33055197806146,1.0,5.0,1065.1016689820722,1224.4322209601337
68,/measure,-1146.413914265964,1.233341075720505e-13,2,no_signal,0.0,1.0,5.0,1224.4322209601337,1230.4322209601337
69,/measure,-1146.413914265964,1.233341075720505e-13,5,direction,0.0,1.0,5.0,1230.4322209601337,1236.4322209601337
70,/measure,-1146.413914265964,1.233341075720505e-13,6,direction,0.0,1.0,5.0,1236.4322209601337,1242.4322209601337
71,/measure,-1146.413914265964,1.233341075720505e-13,7,no_signal,0.0,1.0,5.0,1242.4322209601337,1248.4322209601337
72,/measure,-1146.413914265964,1.233341075720505e-13,9,no_signal,0.0,1.0,5.0,1248.4322209601337,1254.4322209601337
73,/measure,-1146.413914265964,1.233341075720505e-13,12,no_signal,0.0,1.0,5.0,1254.4322209601337,1260.4322209601337
74,/measure,-1146.413914265964,1.233341075720505e-13,14,no_signal,0.0,1.0,5.0,1260.4322209601337,1266.4322209601337
75,/measure,-1146.413914265964,1.233341075720505e-13,15,no_signal,0.0,1.0,5.0,1266.4322209601337,1272.4322209601337
76,/measure,-1146.413914265964,1.233341075720505e-13,16,no_signal,0.0,1.0,5.0,1272.4322209601337,1278.4322209601337
77,/measure,-1146.413914265964,1.233341075720505e-13,17,no_signal,0.0,1.0,5.0,1278.4322209601337,1284.4322209601337
78,/measure,-1146.413914265964,1.233341075720505e-13,18,no_signal,0.0,1.0,5.0,1284.4322209601337,1290.4322209601337
79,/measure,-1146.413914265964,1.233341075720505e-13,19,direction,0.0,1.0,5.0,1290.4322209601337,1296.4322209601337
80,/measure,-1146.413914265964,1.233341075720505e-13,20,no_signal,0.0,1.0,5.0,1296.4322209601337,1302.4322209601337
81,/measure,-1365.4961618632303,159.27311931175458,19,direction,54.171932861055005,1.0,5.0,1302.4322209601337,1362.6041538211887
82,/measure,-1676.0407789192748,279.12519715745134,19,direction,66.57401287181546,0.0,5.0,1362.6041538211887,1434.1781666930042
83,/measure,-1707.7140416022273,294.82014437003505,19,direction,7.069729660995828,0.0,5.0,1434.1781666930042,1446.247896354
84,/clear,-1720.4927698527295,296.25689605785396,19,success,2.571848760037274,0.0,5.0,1446.247896354,1453.8197451140372
85,/measure,-1720.4927698527295,296.25689605785396,5,direction,0.0,1.0,5.0,1453.8197451140372,1459.8197451140372
86,/measure,-1720.4927698527295,296.25689605785396,6,direction,0.0,1.0,5.0,1459.8197451140372,1465.8197451140372
87,/clear,-1434.1453528793475,323.9551226447489,6,success,57.536783004748145,0.0,5.0,1465.8197451140372,1528.3565281187853
88,/clear,-1161.7586923440354,53.872098948074175,5,success,76.71749019010409,0.0,5.0,1528.3565281187853,1610.0740183088894
89,/measure,-573.2069571329816,992.82357300628,1,no_signal,221.6323997664619,1.0,5.0,1610.0740183088894,1837.7064180753514
90,/measure,-573.2069571329816,992.82357300628,2,no_signal,0.0,1.0,5.0,1837.7064180753514,1843.7064180753514
91,/measure,-573.2069571329816,992.82357300628,7,no_signal,0.0,1.0,5.0,1843.7064180753514,1849.7064180753514
92,/measure,-573.2069571329816,992.82357300628,9,no_signal,0.0,1.0,5.0,1849.7064180753514,1855.7064180753514
93,/measure,-573.2069571329816,992.82357300628,12,no_signal,0.0,1.0,5.0,1855.7064180753514,1861.7064180753514
94,/measure,-573.2069571329816,992.82357300628,14,direction,0.0,1.0,5.0,1861.7064180753514,1867.7064180753514
95,/measure,-573.2069571329816,992.82357300628,15,no_signal,0.0,1.0,5.0,1867.7064180753514,1873.7064180753514
96,/measure,-573.2069571329816,992.82357300628,16,no_signal,0.0,1.0,5.0,1873.7064180753514,1879.7064180753514
97,/measure,-573.2069571329816,992.82357300628,17,direction,0.0,1.0,5.0,1879.7064180753514,1885.7064180753514
98,/measure,-573.2069571329816,992.82357300628,18,no_signal,0.0,1.0,5.0,1885.7064180753514,1891.7064180753514
99,/measure,-573.2069571329816,992.82357300628,20,no_signal,0.0,1.0,5.0,1891.7064180753514,1897.7064180753514
100,/measure,-573.2069571329816,992.82357300628,3,direction,0.0,1.0,5.0,1897.7064180753514,1903.7064180753514
101,/measure,-640.4772906415697,1235.8064477644004,17,direction,50.42458733438564,1.0,5.0,1903.7064180753514,1960.131005409737
102,/clear,-710.8086228081899,1304.9460118178908,17,success,19.724883372875155,0.0,5.0,1960.131005409737,1984.8558887826123
103,/measure,-710.8086228081899,1304.9460118178908,14,direction,0.0,1.0,5.0,1984.8558887826123,1990.8558887826123
104,/measure,-238.80380144319915,1585.8406145882514,14,direction,109.85268849824577,0.0,5.0,1990.8558887826123,2105.708577280858
105,/clear,-240.4395822806371,1582.9238984631381,14,success,0.668820212093645,0.0,5.0,2105.708577280858,2111.377397492952
106,/measure,-240.4395822806371,1582.9238984631381,3,direction,0.0,1.0,5.0,2111.377397492952,2117.377397492952
107,/clear,110.70249068722183,1215.0233968759198,3,success,101.71559063905434,0.0,5.0,2117.377397492952,2224.092988132006
108,/measure,573.2069571329821,992.8235730062804,1,no_signal,102.62224772630468,1.0,5.0,2224.092988132006,2332.7152358583107
109,/measure,573.2069571329821,992.8235730062804,2,no_signal,0.0,1.0,5.0,2332.7152358583107,2338.7152358583107
110,/measure,573.2069571329821,992.8235730062804,7,no_signal,0.0,1.0,5.0,2338.7152358583107,2344.7152358583107
111,/measure,573.2069571329821,992.8235730062804,9,direction,0.0,1.0,5.0,2344.7152358583107,2350.7152358583107
112,/measure,573.2069571329821,992.8235730062804,12,no_signal,0.0,1.0,5.0,2350.7152358583107,2356.7152358583107
113,/measure,573.2069571329821,992.8235730062804,15,no_signal,0.0,1.0,5.0,2356.7152358583107,2362.7152358583107
114,/measure,573.2069571329821,992.8235730062804,16,no_signal,0.0,1.0,5.0,2362.7152358583107,2368.7152358583107
115,/measure,573.2069571329821,992.8235730062804,18,no_signal,0.0,1.0,5.0,2368.7152358583107,2374.7152358583107
116,/measure,573.2069571329821,992.8235730062804,20,no_signal,0.0,1.0,5.0,2374.7152358583107,2380.7152358583107
117,/measure,883.207373900559,1020.3361932925085,9,direction,62.24377966386216,1.0,5.0,2380.7152358583107,2448.959015522173
118,/measure,1248.91703915437,1150.907809910189,9,direction,77.66402161263838,0.0,5.0,2448.959015522173,2531.6230371348115
119,/clear,1231.472817723788,1146.4694387359234,9,no_target_in_range,3.599999999998494,0.0,3.0,2531.6230371348115,2538.22303713481
120,/clear,1194.9848528375587,1137.1857265219332,9,success,7.530096663419114,0.0,5.0,2538.22303713481,2550.753133798229
121,/measure,1146.4139142659635,-1.1368683772161603e-13,1,no_signal,227.6445046715552,1.0,5.0,2550.753133798229,2784.3976384697844
122,/measure,1146.4139142659635,-1.1368683772161603e-13,2,no_signal,0.0,1.0,5.0,2784.3976384697844,2790.3976384697844
123,/measure,1146.4139142659635,-1.1368683772161603e-13,7,no_signal,0.0,1.0,5.0,2790.3976384697844,2796.3976384697844
124,/measure,1146.4139142659635,-1.1368683772161603e-13,12,direction,0.0,1.0,5.0,2796.3976384697844,2802.3976384697844
125,/measure,1146.4139142659635,-1.1368683772161603e-13,15,no_signal,0.0,1.0,5.0,2802.3976384697844,2808.3976384697844
126,/measure,1146.4139142659635,-1.1368683772161603e-13,16,no_signal,0.0,1.0,5.0,2808.3976384697844,2814.3976384697844
127,/measure,1146.4139142659635,-1.1368683772161603e-13,18,no_signal,0.0,1.0,5.0,2814.3976384697844,2820.3976384697844
128,/measure,1146.4139142659635,-1.1368683772161603e-13,20,no_signal,0.0,1.0,5.0,2820.3976384697844,2826.3976384697844
129,/measure,1146.4139142659635,-1.1368683772161603e-13,11,direction,0.0,1.0,5.0,2826.3976384697844,2832.3976384697844
130,/measure,1394.0720045356186,-32.28816748143812,12,direction,49.950797965727034,1.0,5.0,2832.3976384697844,2888.3484364355113
131,/measure,1697.9970825526998,0.5374911303729055,12,direction,61.138523669119806,0.0,5.0,2888.3484364355113,2954.486960104631
132,/measure,1735.8239390059603,8.81941892381568,12,direction,7.744575900877652,0.0,5.0,2954.486960104631,2967.231536005509
133,/clear,1771.282065745499,6.380364638392759,12,success,7.108383044502976,0.0,5.0,2967.231536005509,2979.339919050012
134,/clear,1031.6201354801938,-537.0706485619952,11,no_target_in_range,183.56892709086966,0.0,3.0,2979.339919050012,3165.908846140882
135,/clear,1014.4385858601551,-565.9474307500337,11,success,6.720339863076188,0.0,5.0,3165.908846140882,3177.6291860039582
136,/exit,,,,success,0.0,0.0,0.0,3177.6291860039582,3177.6291860039582
