sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
62,/measure,-573.2069571329821,-992.8235730062784,16,no_signal,0.0,1.0,5.0,1029.2547487717911,1035.2547487717911
63,/measure,-573.2069571329821,-992.8235730062784,18,no_signal,0.0,1.0,5.0,1035.2547487717911,1041.2547487717911
64,/measure,-573.2069571329821,-992.8235730062784,10,no_signal,0.0,1.0,5.0,1041.2547487717911,1047.2547487717911
65,/measure,-573.2069571329821,-992.8235730062784,17,direction,0.0,1.0,5.0,1047.2547487717911,1053.2547487717911
66,/measure,-573.2069571329821,-992.8235730062784,19,no_signal,0.0,1.0,5.0,1053.2547487717911,1059.2547487717911
67,/measure,-1146.4139142659635,1.1843240264447734e-13,1,direction,229.28278285319243,1.0,5.0,1059.2547487717911,1294.5375316249836
68,/measure,-1146.4139142659635,1.1843240264447734e-13,2,no_signal,0.0,1.0,5.0,1294.5375316249836,1300.5375316249836
69,/measure,-1146.4139142659635,1.1843240264447734e-13,3,no_signal,0.0,1.0,5.0,1300.5375316249836,1306.5375316249836
70,/measure,-1146.4139142659635,1.1843240264447734e-13,6,no_signal,0.0,1.0,5.0,1306.5375316249836,1312.5375316249836
71,/measure,-1146.4139142659635,1.1843240264447734e-13,7,no_signal,0.0,1.0,5.0,1312.5375316249836,1318.5375316249836
72,/measure,-1146.4139142659635,1.1843240264447734e-13,8,no_signal,0.0,1.0,5.0,1318.5375316249836,1324.5375316249836
73,/measure,-1146.4139142659635,1.1843240264447734e-13,11,no_signal,0.0,1.0,5.0,1324.5375316249836,1330.5375316249836
74,/measure,-1146.4139142659635,1.1843240264447734e-13,14,no_signal,0.0,1.0,5.0,1330.5375316249836,1336.5375316249836
75,/measure,-1146.4139142659635,1.1843240264447734e-13,16,no_signal,0.0,1.0,5.0,1336.5375316249836,1342.5375316249836
76,/measure,-1146.4139142659635,1.1843240264447734e-13,18,no_signal,0.0,1.0,5.0,1342.5375316249836,1348.5375316249836
77,/measure,-1146.4139142659635,1.1843240264447734e-13,9,no_signal,0.0,1.0,5.0,1348.5375316249836,1354.5375316249836
78,/measure,-1146.4139142659635,1.1843240264447734e-13,10,direction,0.0,1.0,5.0,1354.5375316249836,1360.5375316249836
79,/measure,-1146.4139142659635,1.1843240264447734e-13,17,direction,0.0,1.0,5.0,1360.5375316249836,1366.5375316249836
80,/measure,-1146.4139142659635,1.1843240264447734e-13,19,direction,0.0,1.0,5.0,1366.5375316249836,1372.5375316249836
81,/clear,-891.181105667837,75.48228003697018,17,success,53.23208099801002,0.0,5.0,1372.5375316249836,1430.7696126229935
82,/measure,-891.181105667837,75.48228003697018,1,direction,0.0,1.0,5.0,1430.7696126229935,1436.7696126229935
83,/measure,-891.181105667837,75.48228003697018,9,direction,0.0,1.0,5.0,1436.7696126229935,1442.7696126229935
84,/measure,-891.181105667837,75.48228003697018,15,direction,0.0,1.0,5.0,1442.7696126229935,1448.7696126229935
85,/clear,-478.4276061283931,168.1571216501099,10,success,84.60592831476484,0.0,5.0,1448.7696126229935,1538.3755409377584
86,/measure,-478.4276061283931,168.1571216501099,1,direction,0.0,1.0,5.0,1538.3755409377584,1544.3755409377584
87,/measure,-478.4276061283931,168.1571216501099,9,direction,0.0,1.0,5.0,1544.3755409377584,1550.3755409377584
88,/clear,-829.2077438020492,326.15259814000956,19,success,76.94394728050273,0.0,5.0,1550.3755409377584,1632.319488218261
89,/measure,-829.2077438020492,326.15259814000956,15,direction,0.0,1.0,5.0,1632.319488218261,1638.319488218261
90,/measure,-1284.1572413006918,899.1462937923304,1,direction,146.3285099400075,1.0,5.0,1638.319488218261,1790.6479981582686
91,/clear,-1284.1572413006918,899.1462937923304,1,success,0.0,0.0,5.0,1790.6479981582686,1795.6479981582686
92,/measure,-1284.1572413006918,899.1462937923304,15,direction,0.0,1.0,5.0,1795.6479981582686,1801.6479981582686
93,/measure,-573.2069571329796,992.8235730062574,2,no_signal,143.41906975002658,1.0,5.0,1801.6479981582686,1951.0670679082953
94,/measure,-573.2069571329796,992.8235730062574,3,no_signal,0.0,1.0,5.0,1951.0670679082953,1957.0670679082953
95,/measure,-573.2069571329796,992.8235730062574,6,no_signal,0.0,1.0,5.0,1957.0670679082953,1963.0670679082953
96,/measure,-573.2069571329796,992.8235730062574,7,no_signal,0.0,1.0,5.0,1963.0670679082953,1969.0670679082953
97,/measure,-573.2069571329796,992.8235730062574,8,no_signal,0.0,1.0,5.0,1969.0670679082953,1975.0670679082953
98,/measure,-573.2069571329796,992.8235730062574,11,no_signal,0.0,1.0,5.0,1975.0670679082953,1981.0670679082953
99,/measure,-573.2069571329796,992.8235730062574,14,direction,0.0,1.0,5.0,1981.0670679082953,1987.0670679082953
100,/measure,-573.2069571329796,992.8235730062574,16,no_signal,0.0,1.0,5.0,1987.0670679082953,1993.0670679082953
101,/measure,-573.2069571329796,992.8235730062574,18,no_signal,0.0,1.0,5.0,1993.0670679082953,1999.0670679082953
102,/measure,-573.2069571329796,992.8235730062574,9,direction,0.0,1.0,5.0,1999.0670679082953,2005.0670679082953
103,/measure,-573.2069571329796,992.8235730062574,15,direction,0.0,1.0,5.0,2005.0670679082953,2011.0670679082953
104,/measure,-489.80605479572426,1271.0222265843445,14,direction,58.08621225844526,1.0,5.0,2011.0670679082953,2075.1532801667404
105,/measure,-473.61957132153225,1640.1633720265363,14,direction,73.8991711741434,0.0,5.0,2075.1532801667404,2154.0524513408836
106,/clear,-473.61957132153225,1640.1633720265363,14,success,0.0,0.0,5.0,2154.0524513408836,2159.0524513408836
107,/measure,-473.61957132153225,1640.1633720265363,15,direction,0.0,1.0,5.0,2159.0524513408836,2165.0524513408836
108,/clear,37.68729698351124,1055.9304646308058,15,success,155.2756006151616,0.0,5.0,2165.0524513408836,2325.3280519560453
109,/clear,-36.797713562935684,567.0015272754084,9,success,98.91400761865478,0.0,5.0,2325.3280519560453,2429.2420595747003
110,/measure,573.206957132982,992.8235730062802,2,no_signal,148.78576718238335,1.0,5.0,2429.2420595747003,2584.027826757084
111,/measure,573.206957132982,992.8235730062802,3,no_signal,0.0,1.0,5.0,2584.027826757084,2590.027826757084
112,/measure,573.206957132982,992.8235730062802,6,no_signal,0.0,1.0,5.0,2590.027826757084,2596.027826757084
113,/measure,573.206957132982,992.8235730062802,7,no_signal,0.0,1.0,5.0,2596.027826757084,2602.027826757084
114,/measure,573.206957132982,992.8235730062802,8,no_signal,0.0,1.0,5.0,2602.027826757084,2608.027826757084
115,/measure,573.206957132982,992.8235730062802,11,no_signal,0.0,1.0,5.0,2608.027826757084,2614.027826757084
116,/measure,573.206957132982,992.8235730062802,16,direction,0.0,1.0,5.0,2614.027826757084,2620.027826757084
117,/measure,573.206957132982,992.8235730062802,18,no_signal,0.0,1.0,5.0,2620.027826757084,2626.027826757084
118,/measure,1062.547863037427,702.4438736386272,16,direction,113.8024414494226,1.0,5.0,2626.027826757084,2745.8302682065064
119,/clear,1097.5032321198255,587.7337952285135,16,success,23.983560967080045,0.0,5.0,2745.8302682065064,2774.8138291735863
120,/measure,1097.5032321198255,587.7337952285135,5,direction,0.0,1.0,5.0,2774.8138291735863,2780.8138291735863
121,/measure,1247.117998780802,39.639968505822836,2,no_signal,113.62947175702989,1.0,5.0,2780.8138291735863,2900.4433009306163
122,/measure,1247.117998780802,39.639968505822836,3,no_signal,0.0,1.0,5.0,2900.4433009306163,2906.4433009306163
123,/measure,1247.117998780802,39.639968505822836,6,no_signal,0.0,1.0,5.0,2906.4433009306163,2912.4433009306163
124,/measure,1247.117998780802,39.639968505822836,7,no_signal,0.0,1.0,5.0,2912.4433009306163,2918.4433009306163
125,/measure,1247.117998780802,39.639968505822836,8,no_signal,0.0,1.0,5.0,2918.4433009306163,2924.4433009306163
126,/measure,1247.117998780802,39.639968505822836,11,no_signal,0.0,1.0,5.0,2924.4433009306163,2930.4433009306163
127,/measure,1247.117998780802,39.639968505822836,18,no_signal,0.0,1.0,5.0,2930.4433009306163,2936.4433009306163
128,/measure,1247.117998780802,39.639968505822836,5,direction,0.0,1.0,5.0,2936.4433009306163,2942.4433009306163
129,/clear,1380.9013554422954,-470.5970867541856,5,success,105.49688887925012,0.0,5.0,2942.4433009306163,3052.9401898098663
130,/exit,,,,success,0.0,0.0,0.0,3052.9401898098663,3052.9401898098663
