sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
62,/measure,-861.6952767655163,497.5,2,no_signal,152.30800608130573,1.0,5.0,743.5944950884846,901.9025011697903
63,/measure,-861.6952767655163,497.5,3,direction,0.0,1.0,5.0,901.9025011697903,907.9025011697903
64,/measure,-861.6952767655163,497.5,4,no_signal,0.0,1.0,5.0,907.9025011697903,913.9025011697903
65,/measure,-861.6952767655163,497.5,6,no_signal,0.0,1.0,5.0,913.9025011697903,919.9025011697903
66,/measure,-861.6952767655163,497.5,7,no_signal,0.0,1.0,5.0,919.9025011697903,925.9025011697903
67,/measure,-861.6952767655163,497.5,8,no_signal,0.0,1.0,5.0,925.9025011697903,931.9025011697903
68,/measure,-861.6952767655163,497.5,9,direction,0.0,1.0,5.0,931.9025011697903,937.9025011697903
69,/measure,-861.6952767655163,497.5,10,no_signal,0.0,1.0,5.0,937.9025011697903,943.9025011697903
70,/measure,-861.6952767655163,497.5,11,no_signal,0.0,1.0,5.0,943.9025011697903,949.9025011697903
71,/measure,-861.6952767655163,497.5,12,no_signal,0.0,1.0,5.0,949.9025011697903,955.9025011697903
72,/measure,-861.6952767655163,497.5,13,no_signal,0.0,1.0,5.0,955.9025011697903,961.9025011697903
73,/measure,-861.6952767655163,497.5,14,no_signal,0.0,1.0,5.0,961.9025011697903,967.9025011697903
74,/measure,-861.6952767655163,497.5,15,no_signal,0.0,1.0,5.0,967.9025011697903,973.9025011697903
75,/measure,-861.6952767655163,497.5,17,no_signal,0.0,1.0,5.0,973.9025011697903,979.9025011697903
76,/measure,-861.6952767655163,497.5,18,no_signal,0.0,1.0,5.0,979.9025011697903,985.9025011697903
77,/measure,-861.6952767655163,497.5,19,no_signal,0.0,1.0,5.0,985.9025011697903,991.9025011697903
78,/measure,-861.6952767655163,497.5,20,no_signal,0.0,1.0,5.0,991.9025011697903,997.9025011697903
79,/measure,-861.6952767655163,497.5,16,no_signal,0.0,1.0,5.0,997.9025011697903,1003.9025011697903
80,/measure,-497.48106407570634,384.3158254577102,3,no_signal,76.27913216393527,1.0,5.0,1003.9025011697903,1086.1816333337256
81,/measure,-481.11913582124856,472.51098169102085,3,no_signal,17.940009229899626,0.0,5.0,1086.1816333337256,1109.1216425636253
82,/measure,-762.8647221206382,490.56882389709943,3,direction,56.4647362747145,0.0,5.0,1109.1216425636253,1170.58637883834
83,/measure,-569.7486566544833,447.0659367958421,3,direction,39.59106764272617,0.0,5.0,1170.58637883834,1215.177446481066
84,/measure,-550.2342844688844,439.9006290911509,3,direction,4.15765489814141,0.0,5.0,1215.177446481066,1224.3351013792073
85,/clear,-540.1589354189077,440.50671251450893,3,success,2.0187124173089703,0.0,5.0,1224.3351013792073,1231.3538137965163
86,/measure,-540.1589354189077,440.50671251450893,9,direction,0.0,1.0,5.0,1231.3538137965163,1237.3538137965163
87,/measure,-540.1589354189077,440.50671251450893,16,no_signal,0.0,1.0,5.0,1237.3538137965163,1243.3538137965163
88,/measure,-961.096197157623,-257.524949877008,2,no_signal,163.0259341357874,1.0,5.0,1243.3538137965163,1412.3797479323036
89,/measure,-961.096197157623,-257.524949877008,4,no_signal,0.0,1.0,5.0,1412.3797479323036,1418.3797479323036
90,/measure,-961.096197157623,-257.524949877008,6,no_signal,0.0,1.0,5.0,1418.3797479323036,1424.3797479323036
91,/measure,-961.096197157623,-257.524949877008,7,no_signal,0.0,1.0,5.0,1424.3797479323036,1430.3797479323036
92,/measure,-961.096197157623,-257.524949877008,8,no_signal,0.0,1.0,5.0,1430.3797479323036,1436.3797479323036
93,/measure,-961.096197157623,-257.524949877008,10,no_signal,0.0,1.0,5.0,1436.3797479323036,1442.3797479323036
94,/measure,-961.096197157623,-257.524949877008,11,no_signal,0.0,1.0,5.0,1442.3797479323036,1448.3797479323036
95,/measure,-961.096197157623,-257.524949877008,12,no_signal,0.0,1.0,5.0,1448.3797479323036,1454.3797479323036
96,/measure,-961.096197157623,-257.524949877008,13,no_signal,0.0,1.0,5.0,1454.3797479323036,1460.3797479323036
97,/measure,-961.096197157623,-257.524949877008,14,no_signal,0.0,1.0,5.0,1460.3797479323036,1466.3797479323036
98,/measure,-961.096197157623,-257.524949877008,15,no_signal,0.0,1.0,5.0,1466.3797479323036,1472.3797479323036
99,/measure,-961.096197157623,-257.524949877008,17,no_signal,0.0,1.0,5.0,1472.3797479323036,1478.3797479323036
100,/measure,-961.096197157623,-257.524949877008,18,direction,0.0,1.0,5.0,1478.3797479323036,1484.3797479323036
101,/measure,-961.096197157623,-257.524949877008,19,no_signal,0.0,1.0,5.0,1484.3797479323036,1490.3797479323036
102,/measure,-961.096197157623,-257.524949877008,20,no_signal,0.0,1.0,5.0,1490.3797479323036,1496.3797479323036
103,/measure,-961.096197157623,-257.524949877008,9,direction,0.0,1.0,5.0,1496.3797479323036,1502.3797479323036
104,/clear,-513.1909780839994,-458.19983510161796,9,success,98.16098916235535,0.0,5.0,1502.3797479323036,1605.540737094659
105,/measure,-513.1909780839994,-458.19983510161796,18,direction,0.0,1.0,5.0,1605.540737094659,1611.540737094659
106,/measure,-497.5000000000001,-861.6952767655164,2,no_signal,80.76008376339811,1.0,5.0,1611.540737094659,1698.3008208580573
107,/measure,-497.5000000000001,-861.6952767655164,4,no_signal,0.0,1.0,5.0,1698.3008208580573,1704.3008208580573
108,/measure,-497.5000000000001,-861.6952767655164,6,no_signal,0.0,1.0,5.0,1704.3008208580573,1710.3008208580573
109,/measure,-497.5000000000001,-861.6952767655164,7,no_signal,0.0,1.0,5.0,1710.3008208580573,1716.3008208580573
110,/measure,-497.5000000000001,-861.6952767655164,8,no_signal,0.0,1.0,5.0,1716.3008208580573,1722.3008208580573
111,/measure,-497.5000000000001,-861.6952767655164,10,no_signal,0.0,1.0,5.0,1722.3008208580573,1728.3008208580573
112,/measure,-497.5000000000001,-861.6952767655164,11,no_signal,0.0,1.0,5.0,1728.3008208580573,1734.3008208580573
113,/measure,-497.5000000000001,-861.6952767655164,12,no_signal,0.0,1.0,5.0,1734.3008208580573,1740.3008208580573
114,/measure,-497.5000000000001,-861.6952767655164,13,no_signal,0.0,1.0,5.0,1740.3008208580573,1746.3008208580573
115,/measure,-497.5000000000001,-861.6952767655164,14,no_signal,0.0,1.0,5.0,1746.3008208580573,1752.3008208580573
116,/measure,-497.5000000000001,-861.6952767655164,15,no_signal,0.0,1.0,5.0,1752.3008208580573,1758.3008208580573
117,/measure,-497.5000000000001,-861.6952767655164,17,no_signal,0.0,1.0,5.0,1758.3008208580573,1764.3008208580573
118,/measure,-497.5000000000001,-861.6952767655164,19,no_signal,0.0,1.0,5.0,1764.3008208580573,1770.3008208580573
119,/measure,-497.5000000000001,-861.6952767655164,20,no_signal,0.0,1.0,5.0,1770.3008208580573,1776.3008208580573
120,/measure,-497.5000000000001,-861.6952767655164,18,no_signal,0.0,1.0,5.0,1776.3008208580573,1782.3008208580573
121,/measure,257.52494987700794,-961.096197157623,2,no_signal,152.30800608130573,1.0,5.0,1782.3008208580573,1940.608826939363
122,/measure,257.52494987700794,-961.096197157623,4,direction,0.0,1.0,5.0,1940.608826939363,1946.608826939363
123,/measure,257.52494987700794,-961.096197157623,6,direction,0.0,1.0,5.0,1946.608826939363,1952.608826939363
124,/measure,257.52494987700794,-961.096197157623,7,no_signal,0.0,1.0,5.0,1952.608826939363,1958.608826939363
125,/measure,257.52494987700794,-961.096197157623,8,no_signal,0.0,1.0,5.0,1958.608826939363,1964.608826939363
126,/measure,257.52494987700794,-961.096197157623,10,no_signal,0.0,1.0,5.0,1964.608826939363,1970.608826939363
127,/measure,257.52494987700794,-961.096197157623,11,no_signal,0.0,1.0,5.0,1970.608826939363,1976.608826939363
128,/measure,257.52494987700794,-961.096197157623,12,no_signal,0.0,1.0,5.0,1976.608826939363,1982.608826939363
129,/measure,257.52494987700794,-961.096197157623,13,no_signal,0.0,1.0,5.0,1982.608826939363,1988.608826939363
130,/measure,257.52494987700794,-961.096197157623,14,no_signal,0.0,1.0,5.0,1988.608826939363,1994.608826939363
131,/measure,257.52494987700794,-961.096197157623,15,no_signal,0.0,1.0,5.0,1994.608826939363,2000.608826939363
132,/measure,257.52494987700794,-961.096197157623,17,no_signal,0.0,1.0,5.0,2000.608826939363,2006.608826939363
133,/measure,257.52494987700794,-961.096197157623,19,no_signal,0.0,1.0,5.0,2006.608826939363,2012.608826939363
134,/measure,257.52494987700794,-961.096197157623,20,no_signal,0.0,1.0,5.0,2012.608826939363,2018.608826939363
135,/measure,257.52494987700794,-961.096197157623,1,direction,0.0,1.0,5.0,2018.608826939363,2024.608826939363
136,/measure,533.8894023093068,-698.2552956147443,6,direction,76.27913216393526,1.0,5.0,2024.608826939363,2106.8879591032983
137,/measure,861.6952767655164,-497.5000000000001,2,no_signal,76.87896462501654,1.0,5.0,2106.8879591032983,2189.766923728315
138,/measure,861.6952767655164,-497.5000000000001,7,no_signal,0.0,1.0,5.0,2189.766923728315,2195.766923728315
139,/measure,861.6952767655164,-497.5000000000001,8,no_signal,0.0,1.0,5.0,2195.766923728315,2201.766923728315
140,/measure,861.6952767655164,-497.5000000000001,10,no_signal,0.0,1.0,5.0,2201.766923728315,2207.766923728315
141,/measure,861.6952767655164,-497.5000000000001,11,no_signal,0.0,1.0,5.0,2207.766923728315,2213.766923728315
142,/measure,861.6952767655164,-497.5000000000001,12,no_signal,0.0,1.0,5.0,2213.766923728315,2219.766923728315
143,/measure,861.6952767655164,-497.5000000000001,13,no_signal,0.0,1.0,5.0,2219.766923728315,2225.766923728315
144,/measure,861.6952767655164,-497.5000000000001,14,no_signal,0.0,1.0,5.0,2225.766923728315,2231.766923728315
145,/measure,861.6952767655164,-497.5000000000001,15,no_signal,0.0,1.0,5.0,2231.766923728315,2237.766923728315
146,/measure,861.6952767655164,-497.5000000000001,17,no_signal,0.0,1.0,5.0,2237.766923728315,2243.766923728315
147,/measure,861.6952767655164,-497.5000000000001,19,no_signal,0.0,1.0,5.0,2243.766923728315,2249.766923728315
148,/measure,861.6952767655164,-497.5000000000001,20,no_signal,0.0,1.0,5.0,2249.766923728315,2255.766923728315
149,/measure,861.6952767655164,-497.5000000000001,4,no_signal,0.0,1.0,5.0,2255.766923728315,2261.766923728315
150,/measure,1012.8799197011427,-416.2557731645848,6,direction,34.32632846877583,1.0,5.0,2261.766923728315,2302.093252197091
151,/measure,1067.9592855674568,-363.21658705540847,6,near,15.292994222661738,0.0,5.0,2302.093252197091,2322.3862464197528
152,/clear,1067.9592855674568,-363.21658705540847,6,success,0.0,0.0,5.0,2322.3862464197528,2327.3862464197528
153,/measure,1067.9592855674568,-363.21658705540847,4,no_signal,0.0,1.0,5.0,2327.3862464197528,2333.3862464197528
154,/clear,1154.7200509722038,-200.67950240074447,1,no_target_in_range,36.84873637000594,0.0,3.0,2333.3862464197528,2373.2349827897588
155,/measure,1154.7200509722038,-200.67950240074447,1,direction,0.0,1.0,5.0,2373.2349827897588,2379.2349827897588
156,/measure,1154.7200509722038,-200.67950240074447,4,no_signal,0.0,1.0,5.0,2379.2349827897588,2385.2349827897588
157,/clear,1165.5568519090525,-192.49409565553287,1,success,2.7161527065276756,0.0,5.0,2385.2349827897588,2392.9511354962865
158,/measure,961.096197157623,257.5249498770081,2,no_signal,98.85773630493517,1.0,5.0,2392.9511354962865,2497.808871801222
159,/measure,961.096197157623,257.5249498770081,7,no_signal,0.0,1.0,5.0,2497.808871801222,2503.808871801222
160,/measure,961.096197157623,257.5249498770081,8,no_signal,0.0,1.0,5.0,2503.808871801222,2509.808871801222
161,/measure,961.096197157623,257.5249498770081,10,no_signal,0.0,1.0,5.0,2509.808871801222,2515.808871801222
162,/measure,961.096197157623,257.5249498770081,11,no_signal,0.0,1.0,5.0,2515.808871801222,2521.808871801222
163,/measure,961.096197157623,257.5249498770081,12,no_signal,0.0,1.0,5.0,2521.808871801222,2527.808871801222
164,/measure,961.096197157623,257.5249498770081,13,no_signal,0.0,1.0,5.0,2527.808871801222,2533.808871801222
165,/measure,961.096197157623,257.5249498770081,14,no_signal,0.0,1.0,5.0,2533.808871801222,2539.808871801222
166,/measure,961.096197157623,257.5249498770081,15,no_signal,0.0,1.0,5.0,2539.808871801222,2545.808871801222
167,/measure,961.096197157623,257.5249498770081,17,no_signal,0.0,1.0,5.0,2545.808871801222,2551.808871801222
168,/measure,961.096197157623,257.5249498770081,19,no_signal,0.0,1.0,5.0,2551.808871801222,2557.808871801222
169,/measure,961.096197157623,257.5249498770081,20,no_signal,0.0,1.0,5.0,2557.808871801222,2563.808871801222
170,/measure,1800.4857402028233,482.43870007109865,20,no_signal,173.8,0.0,5.0,2563.808871801222,2742.608871801222
171,/measure,1800.4857402028233,482.43870007109865,2,no_signal,0.0,1.0,5.0,2742.608871801222,2748.608871801222
172,/measure,1800.4857402028233,482.43870007109865,7,no_signal,0.0,1.0,5.0,2748.608871801222,2754.608871801222
173,/measure,1800.4857402028233,482.43870007109865,8,no_signal,0.0,1.0,5.0,2754.608871801222,2760.608871801222
174,/measure,1800.4857402028233,482.43870007109865,10,no_signal,0.0,1.0,5.0,2760.608871801222,2766.608871801222
175,/measure,1800.4857402028233,482.43870007109865,11,no_signal,0.0,1.0,5.0,2766.608871801222,2772.608871801222
176,/measure,1800.4857402028233,482.43870007109865,12,no_signal,0.0,1.0,5.0,2772.608871801222,2778.608871801222
177,/measure,1800.4857402028233,482.43870007109865,13,no_signal,0.0,1.0,5.0,2778.608871801222,2784.608871801222
178,/measure,1800.4857402028233,482.43870007109865,14,no_signal,0.0,1.0,5.0,2784.608871801222,2790.608871801222
179,/measure,1800.4857402028233,482.43870007109865,15,no_signal,0.0,1.0,5.0,2790.608871801222,2796.608871801222
180,/measure,1800.4857402028233,482.43870007109865,17,no_signal,0.0,1.0,5.0,2796.608871801222,2802.608871801222
181,/measure,1800.4857402028233,482.43870007109865,19,no_signal,0.0,1.0,5.0,2802.608871801222,2808.608871801222
182,/measure,1318.047040131725,1318.0470401317245,19,no_signal,192.97548002843945,0.0,5.0,2808.608871801222,3006.5843518296615
183,/measure,1318.047040131725,1318.0470401317245,20,no_signal,0.0,1.0,5.0,3006.5843518296615,3012.5843518296615
184,/measure,1318.047040131725,1318.0470401317245,2,no_signal,0.0,1.0,5.0,3012.5843518296615,3018.5843518296615
185,/measure,1318.047040131725,1318.0470401317245,7,no_signal,0.0,1.0,5.0,3018.5843518296615,3024.5843518296615
186,/measure,1318.047040131725,1318.0470401317245,8,no_signal,0.0,1.0,5.0,3024.5843518296615,3030.5843518296615
187,/measure,1318.047040131725,1318.0470401317245,10,no_signal,0.0,1.0,5.0,3030.5843518296615,3036.5843518296615
188,/measure,1318.047040131725,1318.0470401317245,11,no_signal,0.0,1.0,5.0,3036.5843518296615,3042.5843518296615
189,/measure,1318.047040131725,1318.0470401317245,12,no_signal,0.0,1.0,5.0,3042.5843518296615,3048.5843518296615
190,/measure,1318.047040131725,1318.0470401317245,13,no_signal,0.0,1.0,5.0,3048.5843518296615,3054.5843518296615
191,/measure,1318.047040131725,1318.0470401317245,14,no_signal,0.0,1.0,5.0,3054.5843518296615,3060.5843518296615
192,/measure,1318.047040131725,1318.0470401317245,15,no_signal,0.0,1.0,5.0,3060.5843518296615,3066.5843518296615
193,/measure,1318.047040131725,1318.0470401317245,17,no_signal,0.0,1.0,5.0,3066.5843518296615,3072.5843518296615
194,/measure,482.438700071099,1800.4857402028233,17,no_signal,192.9754800284395,0.0,5.0,3072.5843518296615,3270.559831858101
195,/measure,482.438700071099,1800.4857402028233,19,no_signal,0.0,1.0,5.0,3270.559831858101,3276.559831858101
196,/measure,482.438700071099,1800.4857402028233,20,no_signal,0.0,1.0,5.0,3276.559831858101,3282.559831858101
197,/measure,482.438700071099,1800.4857402028233,2,no_signal,0.0,1.0,5.0,3282.559831858101,3288.559831858101
198,/measure,482.438700071099,1800.4857402028233,7,no_signal,0.0,1.0,5.0,3288.559831858101,3294.559831858101
199,/measure,482.438700071099,1800.4857402028233,8,no_signal,0.0,1.0,5.0,3294.559831858101,3300.559831858101
200,/measure,482.438700071099,1800.4857402028233,10,no_signal,0.0,1.0,5.0,3300.559831858101,3306.559831858101
201,/measure,482.438700071099,1800.4857402028233,11,no_signal,0.0,1.0,5.0,3306.559831858101,3312.559831858101
202,/measure,482.438700071099,1800.4857402028233,12,no_signal,0.0,1.0,5.0,3312.559831858101,3318.559831858101
203,/measure,482.438700071099,1800.4857402028233,13,no_signal,0.0,1.0,5.0,3318.559831858101,3324.559831858101
204,/measure,482.438700071099,1800.4857402028233,14,no_signal,0.0,1.0,5.0,3324.559831858101,3330.559831858101
205,/measure,482.438700071099,1800.4857402028233,15,no_signal,0.0,1.0,5.0,3330.559831858101,3336.559831858101
206,/measure,482.438700071099,1800.4857402028233,16,direction,0.0,1.0,5.0,3336.559831858101,3342.559831858101
207,/clear,93.31763401432829,1452.270837253005,5,success,104.43540064279144,0.0,5.0,3342.559831858101,3451.9952325008926
208,/measure,-482.43870007109854,1800.4857402028233,2,no_signal,134.57324769445685,1.0,5.0,3451.9952325008926,3592.5684801953494
209,/measure,-482.43870007109854,1800.4857402028233,7,no_signal,0.0,1.0,5.0,3592.5684801953494,3598.5684801953494
210,/measure,-482.43870007109854,1800.4857402028233,8,no_signal,0.0,1.0,5.0,3598.5684801953494,3604.5684801953494
211,/measure,-482.43870007109854,1800.4857402028233,10,no_signal,0.0,1.0,5.0,3604.5684801953494,3610.5684801953494
212,/measure,-482.43870007109854,1800.4857402028233,11,no_signal,0.0,1.0,5.0,3610.5684801953494,3616.5684801953494
213,/measure,-482.43870007109854,1800.4857402028233,12,no_signal,0.0,1.0,5.0,3616.5684801953494,3622.5684801953494
214,/measure,-482.43870007109854,1800.4857402028233,13,no_signal,0.0,1.0,5.0,3622.5684801953494,3628.5684801953494
215,/measure,-482.43870007109854,1800.4857402028233,14,no_signal,0.0,1.0,5.0,3628.5684801953494,3634.5684801953494
216,/measure,-482.43870007109854,1800.4857402028233,15,no_signal,0.0,1.0,5.0,3634.5684801953494,3640.5684801953494
217,/measure,-482.43870007109854,1800.4857402028233,17,no_signal,0.0,1.0,5.0,3640.5684801953494,3646.5684801953494
218,/measure,-482.43870007109854,1800.4857402028233,19,no_signal,0.0,1.0,5.0,3646.5684801953494,3652.5684801953494
219,/measure,-482.43870007109854,1800.4857402028233,20,no_signal,0.0,1.0,5.0,3652.5684801953494,3658.5684801953494
220,/clear,-506.3650072162689,1585.732879290703,16,success,43.21632073351247,0.0,5.0,3658.5684801953494,3706.784800928862
221,/measure,-1318.047040131724,1318.047040131725,20,no_signal,170.93664686590904,0.0,5.0,3706.784800928862,3882.721447794771
222,/measure,-1318.047040131724,1318.047040131725,2,no_signal,0.0,1.0,5.0,3882.721447794771,3888.721447794771
223,/measure,-1318.047040131724,1318.047040131725,7,no_signal,0.0,1.0,5.0,3888.721447794771,3894.721447794771
224,/measure,-1318.047040131724,1318.047040131725,8,no_signal,0.0,1.0,5.0,3894.721447794771,3900.721447794771
225,/measure,-1318.047040131724,1318.047040131725,10,no_signal,0.0,1.0,5.0,3900.721447794771,3906.721447794771
226,/measure,-1318.047040131724,1318.047040131725,11,no_signal,0.0,1.0,5.0,3906.721447794771,3912.721447794771
227,/measure,-1318.047040131724,1318.047040131725,12,no_signal,0.0,1.0,5.0,3912.721447794771,3918.721447794771
228,/measure,-1318.047040131724,1318.047040131725,13,no_signal,0.0,1.0,5.0,3918.721447794771,3924.721447794771
229,/measure,-1318.047040131724,1318.047040131725,14,no_signal,0.0,1.0,5.0,3924.721447794771,3930.721447794771
230,/measure,-1318.047040131724,1318.047040131725,15,no_signal,0.0,1.0,5.0,3930.721447794771,3936.721447794771
231,/measure,-1318.047040131724,1318.047040131725,17,no_signal,0.0,1.0,5.0,3936.721447794771,3942.721447794771
232,/measure,-1318.047040131724,1318.047040131725,19,no_signal,0.0,1.0,5.0,3942.721447794771,3948.721447794771
233,/measure,-1800.4857402028235,482.4387000710986,19,no_signal,192.97548002843968,0.0,5.0,3948.721447794771,4146.696927823211
234,/measure,-1800.4857402028235,482.4387000710986,20,no_signal,0.0,1.0,5.0,4146.696927823211,4152.696927823211
235,/measure,-1800.4857402028235,482.4387000710986,2,direction,0.0,1.0,5.0,4152.696927823211,4158.696927823211
236,/measure,-1800.4857402028235,482.4387000710986,7,no_signal,0.0,1.0,5.0,4158.696927823211,4164.696927823211
237,/measure,-1800.4857402028235,482.4387000710986,8,no_signal,0.0,1.0,5.0,4164.696927823211,4170.696927823211
238,/measure,-1800.4857402028235,482.4387000710986,10,no_signal,0.0,1.0,5.0,4170.696927823211,4176.696927823211
239,/measure,-1800.4857402028235,482.4387000710986,11,no_signal,0.0,1.0,5.0,4176.696927823211,4182.696927823211
240,/measure,-1800.4857402028235,482.4387000710986,12,no_signal,0.0,1.0,5.0,4182.696927823211,4188.696927823211
241,/measure,-1800.4857402028235,482.4387000710986,13,no_signal,0.0,1.0,5.0,4188.696927823211,4194.696927823211
242,/measure,-1800.4857402028235,482.4387000710986,14,no_signal,0.0,1.0,5.0,4194.696927823211,4200.696927823211
243,/measure,-1800.4857402028235,482.4387000710986,15,no_signal,0.0,1.0,5.0,4200.696927823211,4206.696927823211
244,/measure,-1800.4857402028235,482.4387000710986,17,no_signal,0.0,1.0,5.0,4206.696927823211,4212.696927823211
245,/measure,-1466.1215145953433,208.92936473922606,2,direction,86.39601654700814,1.0,5.0,4212.696927823211,4305.092944370219
246,/measure,-1800.4857402028233,-482.4387000710984,7,no_signal,153.59547342362183,1.0,5.0,4305.092944370219,4464.688417793841
247,/measure,-1800.4857402028233,-482.4387000710984,8,no_signal,0.0,1.0,5.0,4464.688417793841,4470.688417793841
248,/measure,-1800.4857402028233,-482.4387000710984,10,no_signal,0.0,1.0,5.0,4470.688417793841,4476.688417793841
249,/measure,-1800.4857402028233,-482.4387000710984,11,no_signal,0.0,1.0,5.0,4476.688417793841,4482.688417793841
