sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
58,/measure,-1500.0,1.8369701987210297e-13,19,no_signal,0.0,1.0,5.0,1053.4289655283987,1059.4289655283987
59,/measure,-1500.0,1.8369701987210297e-13,20,direction,0.0,1.0,5.0,1059.4289655283987,1065.4289655283987
60,/measure,-1500.0,1.8369701987210297e-13,4,direction,0.0,1.0,5.0,1065.4289655283987,1071.4289655283987
61,/measure,-1500.0,1.8369701987210297e-13,8,direction,0.0,1.0,5.0,1071.4289655283987,1077.4289655283987
62,/measure,-1464.547027025302,360.40171458958275,20,direction,72.42825668807875,1.0,5.0,1077.4289655283987,1155.8572222164776
63,/measure,-1498.9589483325262,463.3706650503037,3,direction,21.713392261032826,1.0,5.0,1155.8572222164776,1183.5706144775104
64,/clear,-1503.2331715035848,89.08724098342124,20,no_target_in_range,74.86156571030179,0.0,3.0,1183.5706144775104,1261.4321801878123
65,/clear,-1502.8269086305158,57.97611674344181,20,success,6.222755341478468,0.0,5.0,1261.4321801878123,1272.6549355292907
66,/clear,-816.1727451681536,243.9861778280831,16,success,142.2805233368093,0.0,5.0,1272.6549355292907,1419.9354588661
67,/measure,-816.1727451681536,243.9861778280831,3,direction,0.0,0.0,5.0,1419.9354588661,1424.9354588661
68,/measure,-816.1727451681536,243.9861778280831,13,direction,0.0,1.0,5.0,1424.9354588661,1430.9354588661
69,/clear,-1014.3997721994698,623.0749594377124,4,success,85.55752651589395,0.0,5.0,1430.9354588661,1521.4929853819938
70,/measure,-1014.3997721994698,623.0749594377124,3,direction,0.0,1.0,5.0,1521.4929853819938,1527.4929853819938
71,/clear,-1372.9000262559039,1061.6101512376079,3,success,113.28469386558784,0.0,5.0,1527.4929853819938,1645.7776792475815
72,/clear,-810.2797928719448,914.3488725103325,8,success,116.31464417267723,0.0,5.0,1645.7776792475815,1767.0923234202587
73,/measure,-810.2797928719448,914.3488725103325,2,direction,0.0,1.0,5.0,1767.0923234202587,1773.0923234202587
74,/measure,-810.2797928719448,914.3488725103325,13,direction,0.0,1.0,5.0,1773.0923234202587,1779.0923234202587
75,/measure,-749.9999999999997,1299.038105676658,5,no_signal,77.87668702321129,1.0,5.0,1779.0923234202587,1862.96901044347
76,/measure,-749.9999999999997,1299.038105676658,6,no_signal,0.0,1.0,5.0,1862.96901044347,1868.96901044347
77,/measure,-749.9999999999997,1299.038105676658,7,direction,0.0,1.0,5.0,1868.96901044347,1874.96901044347
78,/measure,-749.9999999999997,1299.038105676658,9,no_signal,0.0,1.0,5.0,1874.96901044347,1880.96901044347
79,/measure,-749.9999999999997,1299.038105676658,10,no_signal,0.0,1.0,5.0,1880.96901044347,1886.96901044347
80,/measure,-749.9999999999997,1299.038105676658,11,no_signal,0.0,1.0,5.0,1886.96901044347,1892.96901044347
81,/measure,-749.9999999999997,1299.038105676658,15,no_signal,0.0,1.0,5.0,1892.96901044347,1898.96901044347
82,/measure,-749.9999999999997,1299.038105676658,17,no_signal,0.0,1.0,5.0,1898.96901044347,1904.96901044347
83,/measure,-749.9999999999997,1299.038105676658,18,no_signal,0.0,1.0,5.0,1904.96901044347,1910.96901044347
84,/measure,-749.9999999999997,1299.038105676658,19,no_signal,0.0,1.0,5.0,1910.96901044347,1916.96901044347
85,/measure,-987.1634309065181,1205.5353760456785,7,direction,50.98597980142973,1.0,5.0,1916.96901044347,1973.9549902448998
86,/clear,-960.8731939032468,1240.4807693711584,7,success,8.746101020136162,0.0,5.0,1973.9549902448998,1987.701091265036
87,/clear,333.46051188324304,837.804329713647,13,success,271.10500231388113,0.0,5.0,1987.701091265036,2263.806093578917
88,/measure,333.46051188324304,837.804329713647,1,no_signal,0.0,1.0,5.0,2263.806093578917,2269.806093578917
89,/measure,490.42579781981055,1079.5742178809458,2,direction,57.650942685640985,1.0,5.0,2269.806093578917,2333.457036264558
90,/clear,503.9329897189405,1091.4719389652516,2,success,3.5999999999992163,0.0,5.0,2333.457036264558,2342.057036264557
91,/measure,750.0000000000001,1299.038105676658,5,no_signal,64.3840623483565,1.0,5.0,2342.057036264557,2412.4410986129137
92,/measure,750.0000000000001,1299.038105676658,6,no_signal,0.0,1.0,5.0,2412.4410986129137,2418.4410986129137
93,/measure,750.0000000000001,1299.038105676658,9,no_signal,0.0,1.0,5.0,2418.4410986129137,2424.4410986129137
94,/measure,750.0000000000001,1299.038105676658,10,no_signal,0.0,1.0,5.0,2424.4410986129137,2430.4410986129137
95,/measure,750.0000000000001,1299.038105676658,11,direction,0.0,1.0,5.0,2430.4410986129137,2436.4410986129137
96,/measure,750.0000000000001,1299.038105676658,15,no_signal,0.0,1.0,5.0,2436.4410986129137,2442.4410986129137
97,/measure,750.0000000000001,1299.038105676658,17,no_signal,0.0,1.0,5.0,2442.4410986129137,2448.4410986129137
98,/measure,750.0000000000001,1299.038105676658,18,direction,0.0,1.0,5.0,2448.4410986129137,2454.4410986129137
99,/measure,750.0000000000001,1299.038105676658,19,no_signal,0.0,1.0,5.0,2454.4410986129137,2460.4410986129137
100,/measure,1022.5759936810334,1140.330422742969,11,direction,63.082739621352246,1.0,5.0,2460.4410986129137,2529.523838234266
101,/clear,1063.9474945725367,1163.694416678582,11,success,9.502583435338034,0.0,5.0,2529.523838234266,2544.026421669604
102,/measure,1063.9474945725367,1163.694416678582,18,direction,0.0,1.0,5.0,2544.026421669604,2550.026421669604
103,/measure,1074.171440510944,534.2138160065963,18,direction,125.91272464575063,0.0,5.0,2550.026421669604,2680.9391463153547
104,/clear,1067.1512956967856,550.7884220890427,18,success,3.60000000000013,0.0,5.0,2680.9391463153547,2689.5391463153546
105,/measure,1067.1512956967856,550.7884220890427,1,direction,0.0,1.0,5.0,2689.5391463153546,2695.5391463153546
106,/measure,1067.1512956967856,550.7884220890427,12,no_signal,0.0,1.0,5.0,2695.5391463153546,2701.5391463153546
107,/measure,1500.0,0.0,5,no_signal,140.1036597272618,1.0,5.0,2701.5391463153546,2847.6428060426165
108,/measure,1500.0,0.0,6,no_signal,0.0,1.0,5.0,2847.6428060426165,2853.6428060426165
109,/measure,1500.0,0.0,9,no_signal,0.0,1.0,5.0,2853.6428060426165,2859.6428060426165
110,/measure,1500.0,0.0,10,no_signal,0.0,1.0,5.0,2859.6428060426165,2865.6428060426165
111,/measure,1500.0,0.0,15,no_signal,0.0,1.0,5.0,2865.6428060426165,2871.6428060426165
112,/measure,1500.0,0.0,17,direction,0.0,1.0,5.0,2871.6428060426165,2877.6428060426165
113,/measure,1500.0,0.0,19,no_signal,0.0,1.0,5.0,2877.6428060426165,2883.6428060426165
114,/measure,1500.0,0.0,12,no_signal,0.0,1.0,5.0,2883.6428060426165,2889.6428060426165
115,/measure,1271.9134848060535,-453.9542312808307,17,direction,101.60667350348368,1.0,5.0,2889.6428060426165,2997.2494795461002
116,/clear,729.6093454296627,-505.3787893892817,1,success,108.9473753261486,0.0,5.0,2997.2494795461002,3111.196854872249
117,/measure,729.6093454296627,-505.3787893892817,12,direction,0.0,1.0,5.0,3111.196854872249,3117.196854872249
118,/measure,729.6093454296627,-505.3787893892817,17,direction,0.0,1.0,5.0,3117.196854872249,3123.196854872249
119,/clear,900.8223390342721,-818.0427963338424,17,success,71.2945076195019,0.0,5.0,3123.196854872249,3199.491362491751
120,/measure,900.8223390342721,-818.0427963338424,12,direction,0.0,1.0,5.0,3199.491362491751,3205.491362491751
121,/clear,754.014407312006,-884.5606048087437,12,success,32.234880276416845,0.0,5.0,3205.491362491751,3242.7262427681676
122,/measure,629.4114292352491,-1035.8395111313066,5,no_signal,39.1975558644911,1.0,5.0,3242.7262427681676,3287.923798632659
123,/measure,629.4114292352491,-1035.8395111313066,6,no_signal,0.0,1.0,5.0,3287.923798632659,3293.923798632659
124,/measure,629.4114292352491,-1035.8395111313066,9,no_signal,0.0,1.0,5.0,3293.923798632659,3299.923798632659
125,/measure,629.4114292352491,-1035.8395111313066,10,no_signal,0.0,1.0,5.0,3299.923798632659,3305.923798632659
126,/measure,629.4114292352491,-1035.8395111313066,15,direction,0.0,1.0,5.0,3305.923798632659,3311.923798632659
127,/measure,629.4114292352491,-1035.8395111313066,19,direction,0.0,1.0,5.0,3311.923798632659,3317.923798632659
128,/measure,922.6477310549259,-1039.731338522469,19,direction,58.65242536343171,0.0,5.0,3317.923798632659,3381.5762239960904
129,/measure,1278.2289723048693,-1135.9404915410491,19,direction,73.67339282357045,0.0,5.0,3381.5762239960904,3460.249616819661
130,/clear,1260.4396615842265,-1133.1945082773855,19,success,3.5999999999994303,0.0,5.0,3460.249616819661,3468.8496168196602
131,/measure,1260.4396615842265,-1133.1945082773855,15,no_signal,0.0,1.0,5.0,3468.8496168196602,3474.8496168196602
132,/measure,343.4511145579764,-1662.4157291035556,15,direction,211.7492003243512,0.0,5.0,3474.8496168196602,3691.5988171440113
133,/measure,319.7440627806411,-1718.9921590848617,15,direction,12.268523518994266,0.0,5.0,3691.5988171440113,3708.8673406630055
134,/clear,313.8764104729725,-1736.008934819305,15,no_target_in_range,3.6000000000001693,0.0,3.0,3708.8673406630055,3715.467340663006
135,/clear,307.0270342819268,-1755.872807532338,15,success,4.2023202798741295,0.0,5.0,3715.467340663006,3724.66966094288
136,/exit,,,,success,0.0,0.0,0.0,3724.66966094288,3724.66966094288
