sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
63,/measure,-703.5712472806148,703.5712472806148,17,direction,0.0,1.0,5.0,796.6723032088224,802.6723032088224
64,/measure,-703.5712472806148,703.5712472806148,18,no_signal,0.0,1.0,5.0,802.6723032088224,808.6723032088224
65,/measure,-703.5712472806148,703.5712472806148,19,no_signal,0.0,1.0,5.0,808.6723032088224,814.6723032088224
66,/measure,-703.5712472806148,703.5712472806148,5,no_signal,0.0,1.0,5.0,814.6723032088224,820.6723032088224
67,/measure,-353.43230528491637,851.6533722996343,5,direction,76.03304398799659,0.0,5.0,820.6723032088224,901.705347196819
68,/measure,-526.8059063538908,716.401889816688,5,direction,43.97788947253318,0.0,5.0,901.705347196819,950.6832366693523
69,/measure,-537.5116235109571,701.0338594126553,5,direction,3.7458709980263785,0.0,5.0,950.6832366693523,959.4291076673786
70,/clear,-552.9886309110199,685.0612324201363,5,success,4.448202203604254,0.0,5.0,959.4291076673786,968.8773098709829
71,/measure,-552.9886309110199,685.0612324201363,3,direction,0.0,1.0,5.0,968.8773098709829,974.8773098709829
72,/measure,-552.9886309110199,685.0612324201363,15,direction,0.0,1.0,5.0,974.8773098709829,980.8773098709829
73,/measure,-552.9886309110199,685.0612324201363,17,no_signal,0.0,1.0,5.0,980.8773098709829,986.8773098709829
74,/measure,-516.5011436401423,242.67370883961902,15,direction,88.77793819346002,1.0,5.0,986.8773098709829,1081.655248064443
75,/measure,-516.2334249300865,217.795872035337,15,direction,4.975855453560536,0.0,5.0,1081.655248064443,1091.6311035180036
76,/clear,-518.5749401186529,194.90319613846324,15,success,4.602422419107537,0.0,5.0,1091.6311035180036,1101.2335259371112
77,/measure,-518.5749401186529,194.90319613846324,3,direction,0.0,1.0,5.0,1101.2335259371112,1107.2335259371112
78,/measure,-518.5749401186529,194.90319613846324,17,direction,0.0,1.0,5.0,1107.2335259371112,1113.2335259371112
79,/measure,-995.0,1.1368683772161603e-13,1,no_signal,102.95010316613256,1.0,5.0,1113.2335259371112,1222.1836291032437
80,/measure,-995.0,1.1368683772161603e-13,2,no_signal,0.0,1.0,5.0,1222.1836291032437,1228.1836291032437
81,/measure,-995.0,1.1368683772161603e-13,4,no_signal,0.0,1.0,5.0,1228.1836291032437,1234.1836291032437
82,/measure,-995.0,1.1368683772161603e-13,6,no_signal,0.0,1.0,5.0,1234.1836291032437,1240.1836291032437
83,/measure,-995.0,1.1368683772161603e-13,7,no_signal,0.0,1.0,5.0,1240.1836291032437,1246.1836291032437
84,/measure,-995.0,1.1368683772161603e-13,10,direction,0.0,1.0,5.0,1246.1836291032437,1252.1836291032437
85,/measure,-995.0,1.1368683772161603e-13,12,no_signal,0.0,1.0,5.0,1252.1836291032437,1258.1836291032437
86,/measure,-995.0,1.1368683772161603e-13,13,no_signal,0.0,1.0,5.0,1258.1836291032437,1264.1836291032437
87,/measure,-995.0,1.1368683772161603e-13,18,no_signal,0.0,1.0,5.0,1264.1836291032437,1270.1836291032437
88,/measure,-995.0,1.1368683772161603e-13,19,no_signal,0.0,1.0,5.0,1270.1836291032437,1276.1836291032437
89,/measure,-995.0,1.1368683772161603e-13,20,no_signal,0.0,1.0,5.0,1276.1836291032437,1282.1836291032437
90,/measure,-995.0,1.1368683772161603e-13,3,direction,0.0,1.0,5.0,1282.1836291032437,1288.1836291032437
91,/measure,-1073.784721739569,-292.60126513327657,10,direction,60.604466085322585,1.0,5.0,1288.1836291032437,1354.7880951885663
92,/measure,-703.5712472806149,-703.5712472806147,1,no_signal,110.62627949943071,1.0,5.0,1354.7880951885663,1471.414374687997
93,/measure,-703.5712472806149,-703.5712472806147,2,no_signal,0.0,1.0,5.0,1471.414374687997,1477.414374687997
94,/measure,-703.5712472806149,-703.5712472806147,4,no_signal,0.0,1.0,5.0,1477.414374687997,1483.414374687997
95,/measure,-703.5712472806149,-703.5712472806147,6,no_signal,0.0,1.0,5.0,1483.414374687997,1489.414374687997
96,/measure,-703.5712472806149,-703.5712472806147,7,direction,0.0,1.0,5.0,1489.414374687997,1495.414374687997
97,/measure,-703.5712472806149,-703.5712472806147,12,no_signal,0.0,1.0,5.0,1495.414374687997,1501.414374687997
98,/measure,-703.5712472806149,-703.5712472806147,13,no_signal,0.0,1.0,5.0,1501.414374687997,1507.414374687997
99,/measure,-703.5712472806149,-703.5712472806147,18,no_signal,0.0,1.0,5.0,1507.414374687997,1513.414374687997
100,/measure,-703.5712472806149,-703.5712472806147,19,no_signal,0.0,1.0,5.0,1513.414374687997,1519.414374687997
101,/measure,-703.5712472806149,-703.5712472806147,20,no_signal,0.0,1.0,5.0,1519.414374687997,1525.414374687997
102,/measure,-703.5712472806149,-703.5712472806147,10,direction,0.0,1.0,5.0,1525.414374687997,1531.414374687997
103,/measure,-703.5712472806149,-703.5712472806147,14,no_signal,0.0,1.0,5.0,1531.414374687997,1537.414374687997
104,/measure,-703.5712472806149,-703.5712472806147,17,no_signal,0.0,1.0,5.0,1537.414374687997,1543.414374687997
105,/measure,-1.7053025658242404e-13,-995.0,1,direction,152.3080060813057,1.0,5.0,1543.414374687997,1701.7223807693026
106,/measure,-1.7053025658242404e-13,-995.0,2,no_signal,0.0,1.0,5.0,1701.7223807693026,1707.7223807693026
107,/measure,-1.7053025658242404e-13,-995.0,4,no_signal,0.0,1.0,5.0,1707.7223807693026,1713.7223807693026
108,/measure,-1.7053025658242404e-13,-995.0,6,no_signal,0.0,1.0,5.0,1713.7223807693026,1719.7223807693026
109,/measure,-1.7053025658242404e-13,-995.0,12,no_signal,0.0,1.0,5.0,1719.7223807693026,1725.7223807693026
110,/measure,-1.7053025658242404e-13,-995.0,13,no_signal,0.0,1.0,5.0,1725.7223807693026,1731.7223807693026
111,/measure,-1.7053025658242404e-13,-995.0,18,no_signal,0.0,1.0,5.0,1731.7223807693026,1737.7223807693026
112,/measure,-1.7053025658242404e-13,-995.0,19,no_signal,0.0,1.0,5.0,1737.7223807693026,1743.7223807693026
113,/measure,-1.7053025658242404e-13,-995.0,20,direction,0.0,1.0,5.0,1743.7223807693026,1749.7223807693026
114,/measure,-1.7053025658242404e-13,-995.0,14,direction,0.0,1.0,5.0,1749.7223807693026,1755.7223807693026
115,/measure,379.4409694252943,-1033.5642426824431,1,direction,76.27913216393527,1.0,5.0,1755.7223807693026,1838.0015129332378
116,/measure,804.7076156264677,-1001.5190790347765,1,direction,85.29445770609007,0.0,5.0,1838.0015129332378,1928.2959706393278
117,/measure,927.5400861154153,-983.4903744648385,1,direction,24.829699953795885,0.0,5.0,1928.2959706393278,1958.1256705931237
118,/clear,932.185526980529,-977.3610681882698,1,success,1.5381614513860726,0.0,5.0,1958.1256705931237,1964.6638320445097
119,/measure,932.185526980529,-977.3610681882698,9,direction,0.0,1.0,5.0,1964.6638320445097,1970.6638320445097
120,/measure,932.185526980529,-977.3610681882698,20,direction,0.0,1.0,5.0,1970.6638320445097,1976.6638320445097
121,/measure,703.5712472806147,-703.5712472806149,2,direction,71.33732681152452,1.0,5.0,1976.6638320445097,2054.001158856034
122,/measure,703.5712472806147,-703.5712472806149,4,no_signal,0.0,1.0,5.0,2054.001158856034,2060.001158856034
123,/measure,703.5712472806147,-703.5712472806149,6,no_signal,0.0,1.0,5.0,2060.001158856034,2066.001158856034
124,/measure,703.5712472806147,-703.5712472806149,12,no_signal,0.0,1.0,5.0,2066.001158856034,2072.001158856034
125,/measure,703.5712472806147,-703.5712472806149,13,no_signal,0.0,1.0,5.0,2072.001158856034,2078.001158856034
126,/measure,703.5712472806147,-703.5712472806149,18,no_signal,0.0,1.0,5.0,2078.001158856034,2084.001158856034
127,/measure,703.5712472806147,-703.5712472806149,19,no_signal,0.0,1.0,5.0,2084.001158856034,2090.001158856034
128,/clear,564.7545088540252,-204.7080177426829,14,success,103.56343150985518,0.0,5.0,2090.001158856034,2198.564590365889
129,/measure,564.7545088540252,-204.7080177426829,2,direction,0.0,1.0,5.0,2198.564590365889,2204.564590365889
130,/measure,564.7545088540252,-204.7080177426829,8,direction,0.0,1.0,5.0,2204.564590365889,2210.564590365889
131,/measure,995.0,-1.7053025658242404e-13,4,no_signal,95.29250866245039,1.0,5.0,2210.564590365889,2311.8570990283397
132,/measure,995.0,-1.7053025658242404e-13,6,no_signal,0.0,1.0,5.0,2311.8570990283397,2317.8570990283397
133,/measure,995.0,-1.7053025658242404e-13,12,no_signal,0.0,1.0,5.0,2317.8570990283397,2323.8570990283397
134,/measure,995.0,-1.7053025658242404e-13,13,no_signal,0.0,1.0,5.0,2323.8570990283397,2329.8570990283397
135,/measure,995.0,-1.7053025658242404e-13,18,no_signal,0.0,1.0,5.0,2329.8570990283397,2335.8570990283397
136,/measure,995.0,-1.7053025658242404e-13,19,no_signal,0.0,1.0,5.0,2335.8570990283397,2341.8570990283397
137,/measure,995.0,-1.7053025658242404e-13,9,direction,0.0,1.0,5.0,2341.8570990283397,2347.8570990283397
138,/clear,1001.8276359659152,302.2862395778464,9,success,60.472667297217285,0.0,5.0,2347.8570990283397,2413.329766325557
139,/measure,1001.8276359659152,302.2862395778464,2,direction,0.0,1.0,5.0,2413.329766325557,2419.329766325557
140,/clear,708.4439034904378,396.82886614129507,8,success,61.648137917947906,0.0,5.0,2419.329766325557,2485.977904243505
141,/measure,703.5712472806148,703.5712472806148,4,no_signal,61.356216038982986,1.0,5.0,2485.977904243505,2553.3341202824877
142,/measure,703.5712472806148,703.5712472806148,6,no_signal,0.0,1.0,5.0,2553.3341202824877,2559.3341202824877
143,/measure,703.5712472806148,703.5712472806148,12,direction,0.0,1.0,5.0,2559.3341202824877,2565.3341202824877
144,/measure,703.5712472806148,703.5712472806148,13,no_signal,0.0,1.0,5.0,2565.3341202824877,2571.3341202824877
145,/measure,703.5712472806148,703.5712472806148,18,no_signal,0.0,1.0,5.0,2571.3341202824877,2577.3341202824877
146,/measure,703.5712472806148,703.5712472806148,19,no_signal,0.0,1.0,5.0,2577.3341202824877,2583.3341202824877
147,/measure,878.875608176276,814.4871792595941,12,direction,41.48925784624343,1.0,5.0,2583.3341202824877,2630.8233781287313
148,/measure,1228.6616492400642,1097.0818860062639,12,direction,89.93554198520502,0.0,5.0,2630.8233781287313,2725.7589201139363
149,/measure,1297.7308638836337,1171.6351404412696,12,direction,20.326085858649897,0.0,5.0,2725.7589201139363,2751.0850059725863
150,/clear,1307.2172049011251,1178.1489976049945,12,success,2.301486485292064,0.0,5.0,2751.0850059725863,2758.3864924578784
151,/measure,1307.2172049011251,1178.1489976049945,2,direction,0.0,1.0,5.0,2758.3864924578784,2764.3864924578784
152,/measure,1318.0470401317248,1318.0470401317248,4,no_signal,28.063319571235876,1.0,5.0,2764.3864924578784,2798.449812029114
153,/measure,1318.0470401317248,1318.0470401317248,6,no_signal,0.0,1.0,5.0,2798.449812029114,2804.449812029114
154,/measure,1318.0470401317248,1318.0470401317248,13,no_signal,0.0,1.0,5.0,2804.449812029114,2810.449812029114
155,/measure,1318.0470401317248,1318.0470401317248,18,no_signal,0.0,1.0,5.0,2810.449812029114,2816.449812029114
156,/measure,1318.0470401317248,1318.0470401317248,19,direction,0.0,1.0,5.0,2816.449812029114,2822.449812029114
157,/measure,1499.618162114507,941.8293559274447,19,no_signal,83.54826586976364,0.0,5.0,2822.449812029114,2910.998077898878
158,/measure,1531.8044330623293,959.1381447089044,19,no_signal,7.309036069435743,0.0,5.0,2910.998077898878,2923.307113968314
159,/measure,1466.3048211644732,1053.5844833995905,19,direction,22.987222581987194,0.0,5.0,2923.307113968314,2951.294336550301
160,/clear,1472.050218283096,1026.7045172764922,19,success,5.497425458629118,0.0,5.0,2951.294336550301,2961.79176200893
161,/clear,1420.6888697879697,373.83998570510533,2,success,130.9763466742242,0.0,5.0,2961.79176200893,3097.7681086831544
162,/measure,99.51420850659446,-1514.2896850652944,20,direction,460.8920107467907,1.0,5.0,3097.7681086831544,3564.660119429945
163,/clear,104.04703751293681,-1532.302365145938,20,success,3.7148522581031536,0.0,5.0,3564.660119429945,3573.3749716880484
164,/clear,-1268.5396584931182,-706.1973257529669,10,success,320.40248277210844,0.0,5.0,3573.3749716880484,3898.777454460157
165,/measure,-1268.5396584931182,-706.1973257529669,7,direction,0.0,1.0,5.0,3898.777454460157,3904.777454460157
166,/measure,-1268.5396584931182,-706.1973257529669,17,no_signal,0.0,1.0,5.0,3904.777454460157,3910.777454460157
167,/measure,-1491.0429777919012,-296.4322908799179,17,direction,93.25558662160401,0.0,5.0,3910.777454460157,4009.033041081761
168,/measure,-1531.8189936945585,-304.93787856781296,17,direction,8.33073464902161,0.0,5.0,4009.033041081761,4022.3637757307824
169,/measure,-1560.912936772661,-315.92917096612666,17,direction,6.220180165934411,0.0,5.0,4022.3637757307824,4033.583955896717
170,/clear,-1579.458789105731,-321.07369516004474,17,success,3.8492324842329317,0.0,5.0,4033.583955896717,4042.4331883809496
171,/measure,-1579.458789105731,-321.07369516004474,7,direction,0.0,1.0,5.0,4042.4331883809496,4048.4331883809496
172,/measure,-1681.6023719474238,-270.1574271637405,7,direction,22.82610598626863,0.0,5.0,4048.4331883809496,4076.259294367218
173,/measure,-1695.938449152275,-258.65674028214744,7,direction,3.6758068957544836,0.0,5.0,4076.259294367218,4084.9351012629727
174,/clear,-1720.457051875837,-244.71753974153475,7,success,5.640791402728057,0.0,5.0,4084.9351012629727,4095.575892665701
175,/clear,-1244.022237070093,193.23160217146992,3,success,129.427907911906,0.0,5.0,4095.575892665701,4230.003800577607
176,/exit,,,,success,0.0,0.0,0.0,4230.003800577607,4230.003800577607
