sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
66,/measure,-861.6952767655164,-497.4999999999999,16,no_signal,0.0,1.0,5.0,885.6160121626115,891.6160121626115
67,/measure,-861.6952767655164,-497.4999999999999,17,no_signal,0.0,1.0,5.0,891.6160121626115,897.6160121626115
68,/measure,-861.6952767655164,-497.4999999999999,18,no_signal,0.0,1.0,5.0,897.6160121626115,903.6160121626115
69,/measure,-861.6952767655164,-497.4999999999999,19,no_signal,0.0,1.0,5.0,903.6160121626115,909.6160121626115
70,/measure,-861.6952767655164,-497.4999999999999,20,no_signal,0.0,1.0,5.0,909.6160121626115,915.6160121626115
71,/clear,-914.2522527654648,-613.777991040597,12,no_target_in_range,25.52082046227852,0.0,3.0,915.6160121626115,944.13683262489
72,/measure,-914.2522527654648,-613.777991040597,11,direction,0.0,1.0,5.0,944.13683262489,950.13683262489
73,/measure,-914.2522527654648,-613.777991040597,12,direction,0.0,1.0,5.0,950.13683262489,956.13683262489
74,/clear,-927.4203194108134,-641.1688312027612,12,success,6.078342221249365,0.0,5.0,956.13683262489,967.2151748461393
75,/measure,-618.4113211390453,-1114.1173536969188,11,direction,112.989710317768,1.0,5.0,967.2151748461393,1086.2048851639074
76,/measure,-596.3611212596558,-1143.5698810558617,11,direction,7.358431035350705,0.0,5.0,1086.2048851639074,1098.5633161992582
77,/clear,-566.3870822954727,-1175.565861494826,11,success,8.768547829776494,0.0,5.0,1098.5633161992582,1112.3318640290347
78,/measure,-257.5249498770082,-961.096197157623,1,no_signal,75.20453543849432,1.0,5.0,1112.3318640290347,1193.536399467529
79,/measure,-257.5249498770082,-961.096197157623,2,no_signal,0.0,1.0,5.0,1193.536399467529,1199.536399467529
80,/measure,-257.5249498770082,-961.096197157623,5,no_signal,0.0,1.0,5.0,1199.536399467529,1205.536399467529
81,/measure,-257.5249498770082,-961.096197157623,6,no_signal,0.0,1.0,5.0,1205.536399467529,1211.536399467529
82,/measure,-257.5249498770082,-961.096197157623,7,direction,0.0,1.0,5.0,1211.536399467529,1217.536399467529
83,/measure,-257.5249498770082,-961.096197157623,8,no_signal,0.0,1.0,5.0,1217.536399467529,1223.536399467529
84,/measure,-257.5249498770082,-961.096197157623,9,no_signal,0.0,1.0,5.0,1223.536399467529,1229.536399467529
85,/measure,-257.5249498770082,-961.096197157623,13,no_signal,0.0,1.0,5.0,1229.536399467529,1235.536399467529
86,/measure,-257.5249498770082,-961.096197157623,16,no_signal,0.0,1.0,5.0,1235.536399467529,1241.536399467529
87,/measure,-257.5249498770082,-961.096197157623,17,no_signal,0.0,1.0,5.0,1241.536399467529,1247.536399467529
88,/measure,-257.5249498770082,-961.096197157623,18,no_signal,0.0,1.0,5.0,1247.536399467529,1253.536399467529
89,/measure,-257.5249498770082,-961.096197157623,19,no_signal,0.0,1.0,5.0,1253.536399467529,1259.536399467529
90,/measure,-257.5249498770082,-961.096197157623,20,no_signal,0.0,1.0,5.0,1259.536399467529,1265.536399467529
91,/measure,-257.5249498770082,-961.096197157623,10,direction,0.0,1.0,5.0,1265.536399467529,1271.536399467529
92,/measure,65.77708428103017,-1126.600948862943,7,direction,72.6404923242581,1.0,5.0,1271.536399467529,1350.176891791787
93,/measure,291.349667779044,-1175.8452018324867,7,direction,46.177044893105425,0.0,5.0,1350.176891791787,1401.3539366848925
94,/measure,344.591703869546,-1181.3664301155152,7,direction,10.705509551283637,0.0,5.0,1401.3539366848925,1417.0594462361762
95,/clear,381.2383339289307,-1190.269916787396,7,success,7.5425395448104995,0.0,5.0,1417.0594462361762,1429.6019857809868
96,/measure,381.2383339289307,-1190.269916787396,3,no_signal,0.0,1.0,5.0,1429.6019857809868,1435.6019857809868
97,/measure,381.2383339289307,-1190.269916787396,10,direction,0.0,1.0,5.0,1435.6019857809868,1441.6019857809868
98,/measure,381.2383339289307,-1190.269916787396,14,no_signal,0.0,1.0,5.0,1441.6019857809868,1447.6019857809868
99,/measure,497.49999999999983,-861.6952767655165,1,no_signal,69.70740823273476,1.0,5.0,1447.6019857809868,1523.3093940137214
100,/measure,497.49999999999983,-861.6952767655165,2,no_signal,0.0,1.0,5.0,1523.3093940137214,1529.3093940137214
101,/measure,497.49999999999983,-861.6952767655165,5,no_signal,0.0,1.0,5.0,1529.3093940137214,1535.3093940137214
102,/measure,497.49999999999983,-861.6952767655165,6,no_signal,0.0,1.0,5.0,1535.3093940137214,1541.3093940137214
103,/measure,497.49999999999983,-861.6952767655165,8,no_signal,0.0,1.0,5.0,1541.3093940137214,1547.3093940137214
104,/measure,497.49999999999983,-861.6952767655165,9,no_signal,0.0,1.0,5.0,1547.3093940137214,1553.3093940137214
105,/measure,497.49999999999983,-861.6952767655165,13,no_signal,0.0,1.0,5.0,1553.3093940137214,1559.3093940137214
106,/measure,497.49999999999983,-861.6952767655165,16,no_signal,0.0,1.0,5.0,1559.3093940137214,1565.3093940137214
107,/measure,497.49999999999983,-861.6952767655165,17,no_signal,0.0,1.0,5.0,1565.3093940137214,1571.3093940137214
108,/measure,497.49999999999983,-861.6952767655165,18,no_signal,0.0,1.0,5.0,1571.3093940137214,1577.3093940137214
109,/measure,497.49999999999983,-861.6952767655165,19,no_signal,0.0,1.0,5.0,1577.3093940137214,1583.3093940137214
110,/measure,497.49999999999983,-861.6952767655165,20,no_signal,0.0,1.0,5.0,1583.3093940137214,1589.3093940137214
111,/measure,497.49999999999983,-861.6952767655165,3,direction,0.0,1.0,5.0,1589.3093940137214,1595.3093940137214
112,/measure,497.49999999999983,-861.6952767655165,14,no_signal,0.0,1.0,5.0,1595.3093940137214,1601.3093940137214
113,/measure,497.49999999999983,-861.6952767655165,15,no_signal,0.0,1.0,5.0,1601.3093940137214,1607.3093940137214
114,/measure,961.096197157623,-257.5249498770083,1,no_signal,152.30800608130576,1.0,5.0,1607.3093940137214,1765.6174000950273
115,/measure,961.096197157623,-257.5249498770083,2,direction,0.0,1.0,5.0,1765.6174000950273,1771.6174000950273
116,/measure,961.096197157623,-257.5249498770083,5,no_signal,0.0,1.0,5.0,1771.6174000950273,1777.6174000950273
117,/measure,961.096197157623,-257.5249498770083,6,no_signal,0.0,1.0,5.0,1777.6174000950273,1783.6174000950273
118,/measure,961.096197157623,-257.5249498770083,8,no_signal,0.0,1.0,5.0,1783.6174000950273,1789.6174000950273
119,/measure,961.096197157623,-257.5249498770083,9,no_signal,0.0,1.0,5.0,1789.6174000950273,1795.6174000950273
120,/measure,961.096197157623,-257.5249498770083,13,no_signal,0.0,1.0,5.0,1795.6174000950273,1801.6174000950273
121,/measure,961.096197157623,-257.5249498770083,16,no_signal,0.0,1.0,5.0,1801.6174000950273,1807.6174000950273
122,/measure,961.096197157623,-257.5249498770083,17,no_signal,0.0,1.0,5.0,1807.6174000950273,1813.6174000950273
123,/measure,961.096197157623,-257.5249498770083,18,no_signal,0.0,1.0,5.0,1813.6174000950273,1819.6174000950273
124,/measure,961.096197157623,-257.5249498770083,19,no_signal,0.0,1.0,5.0,1819.6174000950273,1825.6174000950273
125,/measure,961.096197157623,-257.5249498770083,20,no_signal,0.0,1.0,5.0,1825.6174000950273,1831.6174000950273
126,/measure,961.096197157623,-257.5249498770083,3,direction,0.0,1.0,5.0,1831.6174000950273,1837.6174000950273
127,/measure,961.096197157623,-257.5249498770083,4,no_signal,0.0,1.0,5.0,1837.6174000950273,1843.6174000950273
128,/measure,961.096197157623,-257.5249498770083,14,direction,0.0,1.0,5.0,1843.6174000950273,1849.6174000950273
129,/measure,961.096197157623,-257.5249498770083,15,direction,0.0,1.0,5.0,1849.6174000950273,1855.6174000950273
130,/clear,599.1733253075195,31.207666268638516,10,no_target_in_range,92.59690897530778,0.0,3.0,1855.6174000950273,1951.214309070335
131,/measure,599.1733253075195,31.207666268638516,2,no_signal,0.0,1.0,5.0,1951.214309070335,1957.214309070335
132,/measure,599.1733253075195,31.207666268638516,4,direction,0.0,1.0,5.0,1957.214309070335,1963.214309070335
133,/measure,599.1733253075195,31.207666268638516,10,direction,0.0,1.0,5.0,1963.214309070335,1969.214309070335
134,/clear,586.587647325958,35.59908537110596,10,success,2.665962130181732,0.0,5.0,1969.214309070335,1976.8802712005167
135,/clear,1022.4289753767622,252.61570456352857,3,success,97.37635775542188,0.0,5.0,1976.8802712005167,2079.2566289559386
136,/measure,1022.4289753767622,252.61570456352857,2,direction,0.0,1.0,5.0,2079.2566289559386,2085.2566289559386
137,/measure,1022.4289753767622,252.61570456352857,15,direction,0.0,1.0,5.0,2085.2566289559386,2091.2566289559386
138,/clear,1007.1418859794891,317.9826098667199,14,success,13.426134828991703,0.0,5.0,2091.2566289559386,2109.68276378493
139,/measure,861.6952767655165,497.49999999999983,1,no_signal,46.20874786968644,1.0,5.0,2109.68276378493,2161.8915116546164
140,/measure,861.6952767655165,497.49999999999983,5,no_signal,0.0,1.0,5.0,2161.8915116546164,2167.8915116546164
141,/measure,861.6952767655165,497.49999999999983,6,no_signal,0.0,1.0,5.0,2167.8915116546164,2173.8915116546164
142,/measure,861.6952767655165,497.49999999999983,8,no_signal,0.0,1.0,5.0,2173.8915116546164,2179.8915116546164
143,/measure,861.6952767655165,497.49999999999983,9,no_signal,0.0,1.0,5.0,2179.8915116546164,2185.8915116546164
144,/measure,861.6952767655165,497.49999999999983,13,no_signal,0.0,1.0,5.0,2185.8915116546164,2191.8915116546164
145,/measure,861.6952767655165,497.49999999999983,16,no_signal,0.0,1.0,5.0,2191.8915116546164,2197.8915116546164
146,/measure,861.6952767655165,497.49999999999983,17,no_signal,0.0,1.0,5.0,2197.8915116546164,2203.8915116546164
147,/measure,861.6952767655165,497.49999999999983,18,no_signal,0.0,1.0,5.0,2203.8915116546164,2209.8915116546164
148,/measure,861.6952767655165,497.49999999999983,19,no_signal,0.0,1.0,5.0,2209.8915116546164,2215.8915116546164
149,/measure,861.6952767655165,497.49999999999983,20,no_signal,0.0,1.0,5.0,2215.8915116546164,2221.8915116546164
150,/clear,879.4825777356149,794.6190695338756,15,no_target_in_range,59.530203949416126,0.0,3.0,2221.8915116546164,2284.4217156040327
151,/measure,879.4825777356149,794.6190695338756,4,no_signal,0.0,1.0,5.0,2284.4217156040327,2290.4217156040327
152,/clear,881.908883624617,824.0976874677938,15,success,5.91566015102601,0.0,5.0,2290.4217156040327,2301.3373757550585
153,/clear,476.39927802249343,927.8589751486359,4,success,83.7148601042315,0.0,5.0,2301.3373757550585,2390.05223585929
154,/measure,257.5249498770081,961.096197157623,1,no_signal,44.276713720876934,1.0,5.0,2390.05223585929,2440.328949580167
155,/measure,257.5249498770081,961.096197157623,5,no_signal,0.0,1.0,5.0,2440.328949580167,2446.328949580167
156,/measure,257.5249498770081,961.096197157623,6,no_signal,0.0,1.0,5.0,2446.328949580167,2452.328949580167
157,/measure,257.5249498770081,961.096197157623,8,no_signal,0.0,1.0,5.0,2452.328949580167,2458.328949580167
158,/measure,257.5249498770081,961.096197157623,9,no_signal,0.0,1.0,5.0,2458.328949580167,2464.328949580167
159,/measure,257.5249498770081,961.096197157623,13,no_signal,0.0,1.0,5.0,2464.328949580167,2470.328949580167
160,/measure,257.5249498770081,961.096197157623,16,no_signal,0.0,1.0,5.0,2470.328949580167,2476.328949580167
161,/measure,257.5249498770081,961.096197157623,17,no_signal,0.0,1.0,5.0,2476.328949580167,2482.328949580167
162,/measure,257.5249498770081,961.096197157623,18,no_signal,0.0,1.0,5.0,2482.328949580167,2488.328949580167
163,/measure,257.5249498770081,961.096197157623,19,no_signal,0.0,1.0,5.0,2488.328949580167,2494.328949580167
164,/measure,257.5249498770081,961.096197157623,20,no_signal,0.0,1.0,5.0,2494.328949580167,2500.328949580167
165,/measure,482.43870007109865,1800.4857402028233,20,no_signal,173.8,0.0,5.0,2500.328949580167,2679.128949580167
166,/measure,482.43870007109865,1800.4857402028233,1,no_signal,0.0,1.0,5.0,2679.128949580167,2685.128949580167
167,/measure,482.43870007109865,1800.4857402028233,5,no_signal,0.0,1.0,5.0,2685.128949580167,2691.128949580167
168,/measure,482.43870007109865,1800.4857402028233,6,no_signal,0.0,1.0,5.0,2691.128949580167,2697.128949580167
169,/measure,482.43870007109865,1800.4857402028233,8,no_signal,0.0,1.0,5.0,2697.128949580167,2703.128949580167
170,/measure,482.43870007109865,1800.4857402028233,9,no_signal,0.0,1.0,5.0,2703.128949580167,2709.128949580167
171,/measure,482.43870007109865,1800.4857402028233,13,no_signal,0.0,1.0,5.0,2709.128949580167,2715.128949580167
172,/measure,482.43870007109865,1800.4857402028233,16,no_signal,0.0,1.0,5.0,2715.128949580167,2721.128949580167
173,/measure,482.43870007109865,1800.4857402028233,17,no_signal,0.0,1.0,5.0,2721.128949580167,2727.128949580167
174,/measure,482.43870007109865,1800.4857402028233,18,no_signal,0.0,1.0,5.0,2727.128949580167,2733.128949580167
175,/measure,482.43870007109865,1800.4857402028233,19,no_signal,0.0,1.0,5.0,2733.128949580167,2739.128949580167
176,/measure,-482.4387000710986,1800.4857402028235,19,no_signal,192.97548002843945,0.0,5.0,2739.128949580167,2937.1044296086066
177,/measure,-482.4387000710986,1800.4857402028235,20,no_signal,0.0,1.0,5.0,2937.1044296086066,2943.1044296086066
178,/measure,-482.4387000710986,1800.4857402028235,1,no_signal,0.0,1.0,5.0,2943.1044296086066,2949.1044296086066
179,/measure,-482.4387000710986,1800.4857402028235,5,no_signal,0.0,1.0,5.0,2949.1044296086066,2955.1044296086066
180,/measure,-482.4387000710986,1800.4857402028235,6,no_signal,0.0,1.0,5.0,2955.1044296086066,2961.1044296086066
181,/measure,-482.4387000710986,1800.4857402028235,8,no_signal,0.0,1.0,5.0,2961.1044296086066,2967.1044296086066
182,/measure,-482.4387000710986,1800.4857402028235,9,no_signal,0.0,1.0,5.0,2967.1044296086066,2973.1044296086066
183,/measure,-482.4387000710986,1800.4857402028235,13,no_signal,0.0,1.0,5.0,2973.1044296086066,2979.1044296086066
184,/measure,-482.4387000710986,1800.4857402028235,16,no_signal,0.0,1.0,5.0,2979.1044296086066,2985.1044296086066
185,/measure,-482.4387000710986,1800.4857402028235,17,no_signal,0.0,1.0,5.0,2985.1044296086066,2991.1044296086066
186,/measure,-482.4387000710986,1800.4857402028235,18,no_signal,0.0,1.0,5.0,2991.1044296086066,2997.1044296086066
187,/measure,-1318.0470401317248,1318.0470401317248,18,no_signal,192.97548002843956,0.0,5.0,2997.1044296086066,3195.079909637046
188,/measure,-1318.0470401317248,1318.0470401317248,19,no_signal,0.0,1.0,5.0,3195.079909637046,3201.079909637046
189,/measure,-1318.0470401317248,1318.0470401317248,20,no_signal,0.0,1.0,5.0,3201.079909637046,3207.079909637046
190,/measure,-1318.0470401317248,1318.0470401317248,1,no_signal,0.0,1.0,5.0,3207.079909637046,3213.079909637046
191,/measure,-1318.0470401317248,1318.0470401317248,5,no_signal,0.0,1.0,5.0,3213.079909637046,3219.079909637046
192,/measure,-1318.0470401317248,1318.0470401317248,6,no_signal,0.0,1.0,5.0,3219.079909637046,3225.079909637046
193,/measure,-1318.0470401317248,1318.0470401317248,8,no_signal,0.0,1.0,5.0,3225.079909637046,3231.079909637046
194,/measure,-1318.0470401317248,1318.0470401317248,9,no_signal,0.0,1.0,5.0,3231.079909637046,3237.079909637046
195,/measure,-1318.0470401317248,1318.0470401317248,13,no_signal,0.0,1.0,5.0,3237.079909637046,3243.079909637046
196,/measure,-1318.0470401317248,1318.0470401317248,16,no_signal,0.0,1.0,5.0,3243.079909637046,3249.079909637046
197,/measure,-1318.0470401317248,1318.0470401317248,17,no_signal,0.0,1.0,5.0,3249.079909637046,3255.079909637046
198,/measure,-1800.4857402028233,482.43870007109876,17,no_signal,192.97548002843948,0.0,5.0,3255.079909637046,3453.0553896654856
199,/measure,-1800.4857402028233,482.43870007109876,18,no_signal,0.0,1.0,5.0,3453.0553896654856,3459.0553896654856
200,/measure,-1800.4857402028233,482.43870007109876,19,no_signal,0.0,1.0,5.0,3459.0553896654856,3465.0553896654856
201,/measure,-1800.4857402028233,482.43870007109876,20,no_signal,0.0,1.0,5.0,3465.0553896654856,3471.0553896654856
202,/measure,-1800.4857402028233,482.43870007109876,1,no_signal,0.0,1.0,5.0,3471.0553896654856,3477.0553896654856
203,/measure,-1800.4857402028233,482.43870007109876,5,no_signal,0.0,1.0,5.0,3477.0553896654856,3483.0553896654856
204,/measure,-1800.4857402028233,482.43870007109876,6,no_signal,0.0,1.0,5.0,3483.0553896654856,3489.0553896654856
205,/measure,-1800.4857402028233,482.43870007109876,8,no_signal,0.0,1.0,5.0,3489.0553896654856,3495.0553896654856
206,/measure,-1800.4857402028233,482.43870007109876,9,no_signal,0.0,1.0,5.0,3495.0553896654856,3501.0553896654856
207,/measure,-1800.4857402028233,482.43870007109876,13,no_signal,0.0,1.0,5.0,3501.0553896654856,3507.0553896654856
208,/measure,-1800.4857402028233,482.43870007109876,16,no_signal,0.0,1.0,5.0,3507.0553896654856,3513.0553896654856
209,/measure,-1800.4857402028235,-482.43870007109825,16,no_signal,192.97548002843942,0.0,5.0,3513.0553896654856,3711.030869693925
210,/measure,-1800.4857402028235,-482.43870007109825,17,no_signal,0.0,1.0,5.0,3711.030869693925,3717.030869693925
211,/measure,-1800.4857402028235,-482.43870007109825,18,no_signal,0.0,1.0,5.0,3717.030869693925,3723.030869693925
212,/measure,-1800.4857402028235,-482.43870007109825,19,no_signal,0.0,1.0,5.0,3723.030869693925,3729.030869693925
213,/measure,-1800.4857402028235,-482.43870007109825,20,no_signal,0.0,1.0,5.0,3729.030869693925,3735.030869693925
214,/measure,-1800.4857402028235,-482.43870007109825,1,no_signal,0.0,1.0,5.0,3735.030869693925,3741.030869693925
215,/measure,-1800.4857402028235,-482.43870007109825,5,no_signal,0.0,1.0,5.0,3741.030869693925,3747.030869693925
216,/measure,-1800.4857402028235,-482.43870007109825,6,no_signal,0.0,1.0,5.0,3747.030869693925,3753.030869693925
217,/measure,-1800.4857402028235,-482.43870007109825,8,no_signal,0.0,1.0,5.0,3753.030869693925,3759.030869693925
218,/measure,-1800.4857402028235,-482.43870007109825,9,no_signal,0.0,1.0,5.0,3759.030869693925,3765.030869693925
219,/measure,-1800.4857402028235,-482.43870007109825,13,no_signal,0.0,1.0,5.0,3765.030869693925,3771.030869693925
220,/measure,-1318.0470401317245,-1318.047040131725,13,no_signal,192.97548002843965,0.0,5.0,3771.030869693925,3969.0063497223646
221,/measure,-1318.0470401317245,-1318.047040131725,16,no_signal,0.0,1.0,5.0,3969.0063497223646,3975.0063497223646
222,/measure,-1318.0470401317245,-1318.047040131725,17,no_signal,0.0,1.0,5.0,3975.0063497223646,3981.0063497223646
223,/measure,-1318.0470401317245,-1318.047040131725,18,no_signal,0.0,1.0,5.0,3981.0063497223646,3987.0063497223646
224,/measure,-1318.0470401317245,-1318.047040131725,19,no_signal,0.0,1.0,5.0,3987.0063497223646,3993.0063497223646
225,/measure,-1318.0470401317245,-1318.047040131725,20,no_signal,0.0,1.0,5.0,3993.0063497223646,3999.0063497223646
226,/measure,-1318.0470401317245,-1318.047040131725,1,no_signal,0.0,1.0,5.0,3999.0063497223646,4005.0063497223646
227,/measure,-1318.0470401317245,-1318.047040131725,5,no_signal,0.0,1.0,5.0,4005.0063497223646,4011.0063497223646
228,/measure,-1318.0470401317245,-1318.047040131725,6,no_signal,0.0,1.0,5.0,4011.0063497223646,4017.0063497223646
229,/measure,-1318.0470401317245,-1318.047040131725,8,no_signal,0.0,1.0,5.0,4017.0063497223646,4023.0063497223646
230,/measure,-1318.0470401317245,-1318.047040131725,9,no_signal,0.0,1.0,5.0,4023.0063497223646,4029.0063497223646
231,/measure,-482.4387000710989,-1800.4857402028233,9,no_signal,192.9754800284394,0.0,5.0,4029.0063497223646,4226.981829750804
232,/measure,-482.4387000710989,-1800.4857402028233,13,no_signal,0.0,1.0,5.0,4226.981829750804,4232.981829750804
233,/measure,-482.4387000710989,-1800.4857402028233,16,direction,0.0,1.0,5.0,4232.981829750804,4238.981829750804
234,/measure,-482.4387000710989,-1800.4857402028233,17,no_signal,0.0,1.0,5.0,4238.981829750804,4244.981829750804
235,/measure,-482.4387000710989,-1800.4857402028233,18,no_signal,0.0,1.0,5.0,4244.981829750804,4250.981829750804
236,/measure,-482.4387000710989,-1800.4857402028233,19,no_signal,0.0,1.0,5.0,4250.981829750804,4256.981829750804
237,/measure,-482.4387000710989,-1800.4857402028233,20,no_signal,0.0,1.0,5.0,4256.981829750804,4262.981829750804
238,/measure,-482.4387000710989,-1800.4857402028233,1,no_signal,0.0,1.0,5.0,4262.981829750804,4268.981829750804
239,/measure,-482.4387000710989,-1800.4857402028233,5,no_signal,0.0,1.0,5.0,4268.981829750804,4274.981829750804
240,/measure,-482.4387000710989,-1800.4857402028233,6,no_signal,0.0,1.0,5.0,4274.981829750804,4280.981829750804
241,/measure,-482.4387000710989,-1800.4857402028233,8,no_signal,0.0,1.0,5.0,4280.981829750804,4286.981829750804
242,/measure,-30.286367562805008,-1695.2614955501442,16,no_signal,92.84694361268282,1.0,5.0,4286.981829750804,4385.828773363486
243,/measure,-56.25455969357962,-1616.4179484898443,16,no_signal,16.60199014045069,0.0,5.0,4385.828773363486,4407.430763503937
244,/measure,-292.9025721851692,-1727.1348790354573,16,no_signal,52.25342879684037,0.0,5.0,4407.430763503937,4464.684192300777
245,/measure,-286.4105241505986,-1746.8457658062312,16,no_signal,4.150497536312681,0.0,5.0,4464.684192300777,4473.834689837089
