sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
57,/measure,-573.2069571329816,992.82357300628,12,direction,0.0,1.0,5.0,787.5655657063854,793.5655657063854
58,/measure,-573.2069571329816,992.82357300628,14,direction,0.0,1.0,5.0,793.5655657063854,799.5655657063854
59,/measure,-573.2069571329816,992.82357300628,15,no_signal,0.0,1.0,5.0,799.5655657063854,805.5655657063854
60,/measure,-573.2069571329816,992.82357300628,19,direction,0.0,1.0,5.0,805.5655657063854,811.5655657063854
61,/measure,573.206957132982,992.8235730062802,3,direction,229.28278285319274,1.0,5.0,811.5655657063854,1046.8483485595782
62,/measure,573.206957132982,992.8235730062802,5,direction,0.0,1.0,5.0,1046.8483485595782,1052.8483485595782
63,/measure,573.206957132982,992.8235730062802,6,no_signal,0.0,1.0,5.0,1052.8483485595782,1058.8483485595782
64,/measure,573.206957132982,992.8235730062802,7,direction,0.0,1.0,5.0,1058.8483485595782,1064.8483485595782
65,/measure,573.206957132982,992.8235730062802,9,no_signal,0.0,1.0,5.0,1064.8483485595782,1070.8483485595782
66,/measure,573.206957132982,992.8235730062802,10,no_signal,0.0,1.0,5.0,1070.8483485595782,1076.8483485595782
67,/measure,573.206957132982,992.8235730062802,11,no_signal,0.0,1.0,5.0,1076.8483485595782,1082.8483485595782
68,/measure,573.206957132982,992.8235730062802,17,no_signal,0.0,1.0,5.0,1082.8483485595782,1088.8483485595782
69,/measure,573.206957132982,992.8235730062802,20,no_signal,0.0,1.0,5.0,1088.8483485595782,1094.8483485595782
70,/measure,573.206957132982,992.8235730062802,8,no_signal,0.0,1.0,5.0,1094.8483485595782,1100.8483485595782
71,/measure,1146.4139142659637,0.0,6,no_signal,229.28278285319274,1.0,5.0,1100.8483485595782,1336.1311314127709
72,/measure,1146.4139142659637,0.0,9,no_signal,0.0,1.0,5.0,1336.1311314127709,1342.1311314127709
73,/measure,1146.4139142659637,0.0,10,no_signal,0.0,1.0,5.0,1342.1311314127709,1348.1311314127709
74,/measure,1146.4139142659637,0.0,11,no_signal,0.0,1.0,5.0,1348.1311314127709,1354.1311314127709
75,/measure,1146.4139142659637,0.0,17,no_signal,0.0,1.0,5.0,1354.1311314127709,1360.1311314127709
76,/measure,1146.4139142659637,0.0,20,no_signal,0.0,1.0,5.0,1360.1311314127709,1366.1311314127709
77,/measure,1146.4139142659637,0.0,3,direction,0.0,1.0,5.0,1366.1311314127709,1372.1311314127709
78,/measure,1146.4139142659637,0.0,5,no_signal,0.0,1.0,5.0,1372.1311314127709,1378.1311314127709
79,/measure,1146.4139142659637,0.0,7,no_signal,0.0,1.0,5.0,1378.1311314127709,1384.1311314127709
80,/measure,1146.4139142659637,0.0,8,direction,0.0,1.0,5.0,1384.1311314127709,1390.1311314127709
81,/measure,573.2069571329823,-992.8235730062806,6,no_signal,229.2827828531928,1.0,5.0,1390.1311314127709,1625.4139142659637
82,/measure,573.2069571329823,-992.8235730062806,9,no_signal,0.0,1.0,5.0,1625.4139142659637,1631.4139142659637
83,/measure,573.2069571329823,-992.8235730062806,10,no_signal,0.0,1.0,5.0,1631.4139142659637,1637.4139142659637
84,/measure,573.2069571329823,-992.8235730062806,11,no_signal,0.0,1.0,5.0,1637.4139142659637,1643.4139142659637
85,/measure,573.2069571329823,-992.8235730062806,17,direction,0.0,1.0,5.0,1643.4139142659637,1649.4139142659637
86,/measure,573.2069571329823,-992.8235730062806,20,no_signal,0.0,1.0,5.0,1649.4139142659637,1655.4139142659637
87,/measure,-573.2069571329823,-992.8235730062803,6,no_signal,229.28278285319294,1.0,5.0,1655.4139142659637,1890.6966971191566
88,/measure,-573.2069571329823,-992.8235730062803,9,no_signal,0.0,1.0,5.0,1890.6966971191566,1896.6966971191566
89,/measure,-573.2069571329823,-992.8235730062803,10,no_signal,0.0,1.0,5.0,1896.6966971191566,1902.6966971191566
90,/measure,-573.2069571329823,-992.8235730062803,11,direction,0.0,1.0,5.0,1902.6966971191566,1908.6966971191566
91,/measure,-573.2069571329823,-992.8235730062803,20,no_signal,0.0,1.0,5.0,1908.6966971191566,1914.6966971191566
92,/measure,-573.2069571329823,-992.8235730062803,15,no_signal,0.0,1.0,5.0,1914.6966971191566,1920.6966971191566
93,/measure,-573.2069571329823,-992.8235730062803,16,direction,0.0,1.0,5.0,1920.6966971191566,1926.6966971191566
94,/measure,-573.2069571329823,-992.8235730062803,17,no_signal,0.0,1.0,5.0,1926.6966971191566,1932.6966971191566
95,/clear,-304.89645199216227,-673.6864443993293,13,success,83.38801689077673,0.0,5.0,1932.6966971191566,2021.0847140099334
96,/measure,-304.89645199216227,-673.6864443993293,11,direction,0.0,1.0,5.0,2021.0847140099334,2027.0847140099334
97,/measure,-304.89645199216227,-673.6864443993293,15,no_signal,0.0,1.0,5.0,2027.0847140099334,2033.0847140099334
98,/measure,-304.89645199216227,-673.6864443993293,17,no_signal,0.0,1.0,5.0,2033.0847140099334,2039.0847140099334
99,/clear,-377.2821623392306,-449.39434689757275,18,success,47.13666770750225,0.0,5.0,2039.0847140099334,2091.2213817174356
100,/measure,-377.2821623392306,-449.39434689757275,15,no_signal,0.0,1.0,5.0,2091.2213817174356,2097.2213817174356
101,/measure,-377.2821623392306,-449.39434689757275,17,no_signal,0.0,1.0,5.0,2097.2213817174356,2103.2213817174356
102,/clear,-1140.5883304402337,-942.5588710676485,16,success,181.75230993425464,0.0,5.0,2103.2213817174356,2289.9736916516904
103,/measure,-1140.5883304402337,-942.5588710676485,11,direction,0.0,1.0,5.0,2289.9736916516904,2295.9736916516904
104,/measure,-1140.5883304402337,-942.5588710676485,15,no_signal,0.0,1.0,5.0,2295.9736916516904,2301.9736916516904
105,/clear,-836.0322691897336,-1495.7397879531745,11,success,126.2954506307697,0.0,5.0,2301.9736916516904,2433.26914228246
106,/measure,-836.0322691897336,-1495.7397879531745,17,no_signal,0.0,1.0,5.0,2433.26914228246,2439.26914228246
107,/measure,445.9984395948739,-1539.5407561596069,17,direction,256.5557454498015,0.0,5.0,2439.26914228246,2700.8248877322617
108,/clear,471.2988460210643,-1571.8830569774527,17,success,8.212514809782567,0.0,5.0,2700.8248877322617,2714.037402542044
109,/clear,561.4110838241872,-527.9836269746255,8,success,209.55631561583763,0.0,5.0,2714.037402542044,2928.593718157882
110,/clear,1187.6052074773197,1210.6333024518872,3,success,369.58938879714555,0.0,5.0,2928.593718157882,3303.1831069550276
111,/measure,1187.6052074773197,1210.6333024518872,5,direction,0.0,1.0,5.0,3303.1831069550276,3309.1831069550276
112,/measure,1187.6052074773197,1210.6333024518872,7,direction,0.0,1.0,5.0,3309.1831069550276,3315.1831069550276
113,/clear,1092.8655009339618,1406.2196257800094,5,success,43.46475439660708,0.0,5.0,3315.1831069550276,3363.6478613516347
114,/clear,783.4154803200523,1599.5566290937907,7,success,72.97630084028705,0.0,5.0,3363.6478613516347,3441.6241621919216
115,/clear,46.56613038482365,364.20291716951783,19,success,287.6835593540269,0.0,5.0,3441.6241621919216,3734.3077215459484
116,/clear,-509.0614415859091,361.0810580322,4,success,111.12726843373143,0.0,5.0,3734.3077215459484,3850.43498997968
117,/measure,-509.0614415859091,361.0810580322,14,direction,0.0,1.0,5.0,3850.43498997968,3856.43498997968
118,/measure,-509.0614415859091,361.0810580322,15,direction,0.0,1.0,5.0,3856.43498997968,3862.43498997968
119,/clear,-409.99686181031865,1168.1238961980644,12,success,162.62003979841205,0.0,5.0,3862.43498997968,4030.055029778092
120,/clear,-1141.815995219505,1198.367917890936,2,no_target_in_range,146.4887633741143,0.0,3.0,4030.055029778092,4179.5437931522065
121,/measure,-1141.815995219505,1198.367917890936,15,no_signal,0.0,0.0,5.0,4179.5437931522065,4184.5437931522065
122,/clear,-1156.10265398063,1211.3698152875065,2,success,3.8634593538318724,0.0,5.0,4184.5437931522065,4193.407252506038
123,/measure,-1156.10265398063,1211.3698152875065,15,no_signal,0.0,0.0,5.0,4193.407252506038,4198.407252506038
124,/clear,-1042.7567241344868,659.5507027618787,14,success,112.66794269201125,0.0,5.0,4198.407252506038,4316.075195198049
125,/measure,-1042.7567241344868,659.5507027618787,15,direction,0.0,0.0,5.0,4316.075195198049,4321.075195198049
126,/clear,-909.4569588581865,492.65781379101276,1,success,42.718644085110455,0.0,5.0,4321.075195198049,4368.793839283159
127,/clear,-1358.7727799931756,80.90725117205636,15,success,121.88900408802047,0.0,5.0,4368.793839283159,4495.68284337118
128,/exit,,,,success,0.0,0.0,0.0,4495.68284337118,4495.68284337118
