sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
57,/measure,-1290.8070176132649,-179.89297168023452,16,direction,0.0,1.0,5.0,1058.4339382907726,1064.4339382907726
58,/clear,-1288.5069922883065,-174.59695747535525,16,success,1.1547793374274216,0.0,5.0,1064.4339382907726,1070.5887176282001
59,/measure,-1238.0765581101766,-36.592905160107534,2,no_signal,29.385947081436267,1.0,5.0,1070.5887176282001,1105.9746647096365
60,/measure,-1238.0765581101766,-36.592905160107534,3,no_signal,0.0,1.0,5.0,1105.9746647096365,1111.9746647096365
61,/measure,-1238.0765581101766,-36.592905160107534,4,no_signal,0.0,1.0,5.0,1111.9746647096365,1117.9746647096365
62,/measure,-1238.0765581101766,-36.592905160107534,5,no_signal,0.0,1.0,5.0,1117.9746647096365,1123.9746647096365
63,/measure,-1238.0765581101766,-36.592905160107534,7,no_signal,0.0,1.0,5.0,1123.9746647096365,1129.9746647096365
64,/measure,-1238.0765581101766,-36.592905160107534,8,no_signal,0.0,1.0,5.0,1129.9746647096365,1135.9746647096365
65,/measure,-1238.0765581101766,-36.592905160107534,9,direction,0.0,1.0,5.0,1135.9746647096365,1141.9746647096365
66,/measure,-1238.0765581101766,-36.592905160107534,10,no_signal,0.0,1.0,5.0,1141.9746647096365,1147.9746647096365
67,/measure,-1238.0765581101766,-36.592905160107534,11,no_signal,0.0,1.0,5.0,1147.9746647096365,1153.9746647096365
68,/measure,-1238.0765581101766,-36.592905160107534,13,no_signal,0.0,1.0,5.0,1153.9746647096365,1159.9746647096365
69,/measure,-1238.0765581101766,-36.592905160107534,15,no_signal,0.0,1.0,5.0,1159.9746647096365,1165.9746647096365
70,/measure,-1238.0765581101766,-36.592905160107534,18,no_signal,0.0,1.0,5.0,1165.9746647096365,1171.9746647096365
71,/measure,-1238.0765581101766,-36.592905160107534,19,no_signal,0.0,1.0,5.0,1171.9746647096365,1177.9746647096365
72,/measure,-1103.0810963822908,513.7564573158643,9,direction,113.3328188063517,1.0,5.0,1177.9746647096365,1297.3074835159882
73,/measure,-1131.0482138230473,1168.8004935377353,9,direction,131.12815853931372,0.0,5.0,1297.3074835159882,1433.435642055302
74,/measure,-1119.3847376886245,1255.7963285004314,9,direction,17.554842040183566,0.0,5.0,1433.435642055302,1455.9904840954855
75,/clear,-1130.0879814110763,1310.4269189740764,9,success,11.133841819751744,0.0,5.0,1455.9904840954855,1472.1243259152373
76,/measure,-859.3396735924475,1308.786844710415,2,no_signal,54.150655039525155,1.0,5.0,1472.1243259152373,1532.2749809547624
77,/measure,-859.3396735924475,1308.786844710415,3,no_signal,0.0,1.0,5.0,1532.2749809547624,1538.2749809547624
78,/measure,-859.3396735924475,1308.786844710415,4,no_signal,0.0,1.0,5.0,1538.2749809547624,1544.2749809547624
79,/measure,-859.3396735924475,1308.786844710415,5,no_signal,0.0,1.0,5.0,1544.2749809547624,1550.2749809547624
80,/measure,-859.3396735924475,1308.786844710415,7,no_signal,0.0,1.0,5.0,1550.2749809547624,1556.2749809547624
81,/measure,-859.3396735924475,1308.786844710415,8,no_signal,0.0,1.0,5.0,1556.2749809547624,1562.2749809547624
82,/measure,-859.3396735924475,1308.786844710415,10,no_signal,0.0,1.0,5.0,1562.2749809547624,1568.2749809547624
83,/measure,-859.3396735924475,1308.786844710415,11,no_signal,0.0,1.0,5.0,1568.2749809547624,1574.2749809547624
84,/measure,-859.3396735924475,1308.786844710415,13,no_signal,0.0,1.0,5.0,1574.2749809547624,1580.2749809547624
85,/measure,-859.3396735924475,1308.786844710415,15,no_signal,0.0,1.0,5.0,1580.2749809547624,1586.2749809547624
86,/measure,-859.3396735924475,1308.786844710415,18,no_signal,0.0,1.0,5.0,1586.2749809547624,1592.2749809547624
87,/measure,-859.3396735924475,1308.786844710415,19,no_signal,0.0,1.0,5.0,1592.2749809547624,1598.2749809547624
88,/measure,573.2069571329826,992.8235730062817,2,no_signal,293.3954763297322,1.0,5.0,1598.2749809547624,1897.6704572844947
89,/measure,573.2069571329826,992.8235730062817,3,no_signal,0.0,1.0,5.0,1897.6704572844947,1903.6704572844947
90,/measure,573.2069571329826,992.8235730062817,4,no_signal,0.0,1.0,5.0,1903.6704572844947,1909.6704572844947
91,/measure,573.2069571329826,992.8235730062817,5,no_signal,0.0,1.0,5.0,1909.6704572844947,1915.6704572844947
92,/measure,573.2069571329826,992.8235730062817,7,no_signal,0.0,1.0,5.0,1915.6704572844947,1921.6704572844947
93,/measure,573.2069571329826,992.8235730062817,8,no_signal,0.0,1.0,5.0,1921.6704572844947,1927.6704572844947
94,/measure,573.2069571329826,992.8235730062817,10,no_signal,0.0,1.0,5.0,1927.6704572844947,1933.6704572844947
95,/measure,573.2069571329826,992.8235730062817,11,no_signal,0.0,1.0,5.0,1933.6704572844947,1939.6704572844947
96,/measure,573.2069571329826,992.8235730062817,13,no_signal,0.0,1.0,5.0,1939.6704572844947,1945.6704572844947
97,/measure,573.2069571329826,992.8235730062817,15,no_signal,0.0,1.0,5.0,1945.6704572844947,1951.6704572844947
98,/measure,573.2069571329826,992.8235730062817,18,no_signal,0.0,1.0,5.0,1951.6704572844947,1957.6704572844947
99,/measure,573.2069571329826,992.8235730062817,19,no_signal,0.0,1.0,5.0,1957.6704572844947,1963.6704572844947
100,/measure,573.2069571329826,992.8235730062817,14,direction,0.0,1.0,5.0,1963.6704572844947,1969.6704572844947
101,/measure,573.2069571329826,992.8235730062817,17,direction,0.0,1.0,5.0,1969.6704572844947,1975.6704572844947
102,/clear,919.350433409174,378.04106344184584,14,success,141.10603675745583,0.0,5.0,1975.6704572844947,2121.7764940419506
103,/measure,919.350433409174,378.04106344184584,17,direction,0.0,0.0,5.0,2121.7764940419506,2126.7764940419506
104,/measure,1146.4139142659637,0.0,2,no_signal,88.19815644037996,1.0,5.0,2126.7764940419506,2220.9746504823306
105,/measure,1146.4139142659637,0.0,3,no_signal,0.0,1.0,5.0,2220.9746504823306,2226.9746504823306
106,/measure,1146.4139142659637,0.0,4,no_signal,0.0,1.0,5.0,2226.9746504823306,2232.9746504823306
107,/measure,1146.4139142659637,0.0,5,no_signal,0.0,1.0,5.0,2232.9746504823306,2238.9746504823306
108,/measure,1146.4139142659637,0.0,7,no_signal,0.0,1.0,5.0,2238.9746504823306,2244.9746504823306
109,/measure,1146.4139142659637,0.0,8,no_signal,0.0,1.0,5.0,2244.9746504823306,2250.9746504823306
110,/measure,1146.4139142659637,0.0,10,no_signal,0.0,1.0,5.0,2250.9746504823306,2256.9746504823306
111,/measure,1146.4139142659637,0.0,11,no_signal,0.0,1.0,5.0,2256.9746504823306,2262.9746504823306
112,/measure,1146.4139142659637,0.0,13,no_signal,0.0,1.0,5.0,2262.9746504823306,2268.9746504823306
113,/measure,1146.4139142659637,0.0,15,no_signal,0.0,1.0,5.0,2268.9746504823306,2274.9746504823306
114,/measure,1146.4139142659637,0.0,18,direction,0.0,1.0,5.0,2274.9746504823306,2280.9746504823306
115,/measure,1146.4139142659637,0.0,19,direction,0.0,1.0,5.0,2280.9746504823306,2286.9746504823306
116,/clear,958.6973353331163,-84.11710877552734,17,success,41.14034613126431,0.0,5.0,2286.9746504823306,2333.114996613595
117,/measure,958.6973353331163,-84.11710877552734,18,direction,0.0,1.0,5.0,2333.114996613595,2339.114996613595
118,/measure,958.6973353331163,-84.11710877552734,19,direction,0.0,1.0,5.0,2339.114996613595,2345.114996613595
119,/measure,1260.440966467144,-801.2033060281261,18,near,155.5971507734176,1.0,5.0,2345.114996613595,2506.7121473870125
120,/clear,1260.440966467144,-801.2033060281261,18,success,0.0,0.0,5.0,2506.7121473870125,2511.7121473870125
121,/measure,1260.440966467144,-801.2033060281261,19,direction,0.0,1.0,5.0,2511.7121473870125,2517.7121473870125
122,/clear,1006.8991400603367,-1132.8021872540203,19,no_target_in_range,83.48443585913829,0.0,3.0,2517.7121473870125,2604.1965832461506
123,/clear,990.1513181555872,-1163.867923640989,19,success,7.058525386560094,0.0,5.0,2604.1965832461506,2616.2551086327107
124,/measure,832.9173304412568,-1264.8843857159375,2,no_signal,37.377454435897434,1.0,5.0,2616.2551086327107,2659.6325630686083
125,/measure,832.9173304412568,-1264.8843857159375,3,no_signal,0.0,1.0,5.0,2659.6325630686083,2665.6325630686083
126,/measure,832.9173304412568,-1264.8843857159375,4,no_signal,0.0,1.0,5.0,2665.6325630686083,2671.6325630686083
127,/measure,832.9173304412568,-1264.8843857159375,5,no_signal,0.0,1.0,5.0,2671.6325630686083,2677.6325630686083
128,/measure,832.9173304412568,-1264.8843857159375,7,no_signal,0.0,1.0,5.0,2677.6325630686083,2683.6325630686083
129,/measure,832.9173304412568,-1264.8843857159375,8,no_signal,0.0,1.0,5.0,2683.6325630686083,2689.6325630686083
130,/measure,832.9173304412568,-1264.8843857159375,10,no_signal,0.0,1.0,5.0,2689.6325630686083,2695.6325630686083
131,/measure,832.9173304412568,-1264.8843857159375,11,no_signal,0.0,1.0,5.0,2695.6325630686083,2701.6325630686083
132,/measure,832.9173304412568,-1264.8843857159375,13,no_signal,0.0,1.0,5.0,2701.6325630686083,2707.6325630686083
133,/measure,832.9173304412568,-1264.8843857159375,15,no_signal,0.0,1.0,5.0,2707.6325630686083,2713.6325630686083
134,/exit,,,,success,0.0,0.0,0.0,2713.6325630686083,2713.6325630686083
