sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
63,/measure,750.0000000000001,1299.038105676658,18,no_signal,0.0,1.0,5.0,987.5339855038688,993.5339855038688
64,/measure,750.0000000000001,1299.038105676658,19,direction,0.0,1.0,5.0,993.5339855038688,999.5339855038688
65,/measure,750.0000000000001,1299.038105676658,20,no_signal,0.0,1.0,5.0,999.5339855038688,1005.5339855038688
66,/measure,750.0000000000001,1299.038105676658,5,direction,0.0,1.0,5.0,1005.5339855038688,1011.5339855038688
67,/measure,1038.4866243075833,1102.5881358481158,19,direction,69.80461963223344,1.0,5.0,1011.5339855038688,1087.3386051361024
68,/clear,1044.5956651278495,1141.8913186032362,19,success,7.955024963948435,0.0,5.0,1087.3386051361024,1100.293630100051
69,/clear,300.1086793409992,518.3412487970666,4,success,194.22415519819043,0.0,5.0,1100.293630100051,1299.5177852982413
70,/clear,869.6408639910953,210.49451572676276,5,success,129.4815076239646,0.0,5.0,1299.5177852982413,1433.9992929222058
71,/measure,869.6408639910953,210.49451572676276,17,no_signal,0.0,1.0,5.0,1433.9992929222058,1439.9992929222058
72,/measure,1500.0,0.0,1,no_signal,132.91509793863708,1.0,5.0,1439.9992929222058,1578.9143908608428
73,/measure,1500.0,0.0,2,no_signal,0.0,1.0,5.0,1578.9143908608428,1584.9143908608428
74,/measure,1500.0,0.0,6,no_signal,0.0,1.0,5.0,1584.9143908608428,1590.9143908608428
75,/measure,1500.0,0.0,7,no_signal,0.0,1.0,5.0,1590.9143908608428,1596.9143908608428
76,/measure,1500.0,0.0,8,no_signal,0.0,1.0,5.0,1596.9143908608428,1602.9143908608428
77,/measure,1500.0,0.0,11,no_signal,0.0,1.0,5.0,1602.9143908608428,1608.9143908608428
78,/measure,1500.0,0.0,13,no_signal,0.0,1.0,5.0,1608.9143908608428,1614.9143908608428
79,/measure,1500.0,0.0,15,no_signal,0.0,1.0,5.0,1614.9143908608428,1620.9143908608428
80,/measure,1500.0,0.0,16,no_signal,0.0,1.0,5.0,1620.9143908608428,1626.9143908608428
81,/measure,1500.0,0.0,18,no_signal,0.0,1.0,5.0,1626.9143908608428,1632.9143908608428
82,/measure,1500.0,0.0,20,no_signal,0.0,1.0,5.0,1632.9143908608428,1638.9143908608428
83,/measure,750.0000000000001,-1299.038105676658,1,no_signal,300.0,1.0,5.0,1638.9143908608428,1944.9143908608428
84,/measure,750.0000000000001,-1299.038105676658,2,no_signal,0.0,1.0,5.0,1944.9143908608428,1950.9143908608428
85,/measure,750.0000000000001,-1299.038105676658,6,no_signal,0.0,1.0,5.0,1950.9143908608428,1956.9143908608428
86,/measure,750.0000000000001,-1299.038105676658,7,no_signal,0.0,1.0,5.0,1956.9143908608428,1962.9143908608428
87,/measure,750.0000000000001,-1299.038105676658,8,no_signal,0.0,1.0,5.0,1962.9143908608428,1968.9143908608428
88,/measure,750.0000000000001,-1299.038105676658,11,no_signal,0.0,1.0,5.0,1968.9143908608428,1974.9143908608428
89,/measure,750.0000000000001,-1299.038105676658,13,no_signal,0.0,1.0,5.0,1974.9143908608428,1980.9143908608428
90,/measure,750.0000000000001,-1299.038105676658,15,no_signal,0.0,1.0,5.0,1980.9143908608428,1986.9143908608428
91,/measure,750.0000000000001,-1299.038105676658,16,no_signal,0.0,1.0,5.0,1986.9143908608428,1992.9143908608428
92,/measure,750.0000000000001,-1299.038105676658,18,no_signal,0.0,1.0,5.0,1992.9143908608428,1998.9143908608428
93,/measure,750.0000000000001,-1299.038105676658,20,no_signal,0.0,1.0,5.0,1998.9143908608428,2004.9143908608428
94,/measure,750.0000000000001,-1299.038105676658,17,direction,0.0,1.0,5.0,2004.9143908608428,2010.9143908608428
95,/clear,0.5104746808263751,-647.5761437725259,17,success,198.60888563920207,0.0,5.0,2010.9143908608428,2214.5232765000446
96,/measure,-750.0000000000007,-1299.0381056766578,1,no_signal,198.76304087164905,1.0,5.0,2214.5232765000446,2419.2863173716937
97,/measure,-750.0000000000007,-1299.0381056766578,2,no_signal,0.0,1.0,5.0,2419.2863173716937,2425.2863173716937
98,/measure,-750.0000000000007,-1299.0381056766578,6,no_signal,0.0,1.0,5.0,2425.2863173716937,2431.2863173716937
99,/measure,-750.0000000000007,-1299.0381056766578,7,no_signal,0.0,1.0,5.0,2431.2863173716937,2437.2863173716937
100,/measure,-750.0000000000007,-1299.0381056766578,8,direction,0.0,1.0,5.0,2437.2863173716937,2443.2863173716937
101,/measure,-750.0000000000007,-1299.0381056766578,11,no_signal,0.0,1.0,5.0,2443.2863173716937,2449.2863173716937
102,/measure,-750.0000000000007,-1299.0381056766578,13,no_signal,0.0,1.0,5.0,2449.2863173716937,2455.2863173716937
103,/measure,-750.0000000000007,-1299.0381056766578,15,no_signal,0.0,1.0,5.0,2455.2863173716937,2461.2863173716937
104,/measure,-750.0000000000007,-1299.0381056766578,16,no_signal,0.0,1.0,5.0,2461.2863173716937,2467.2863173716937
105,/measure,-750.0000000000007,-1299.0381056766578,18,no_signal,0.0,1.0,5.0,2467.2863173716937,2473.2863173716937
106,/measure,-750.0000000000007,-1299.0381056766578,20,no_signal,0.0,1.0,5.0,2473.2863173716937,2479.2863173716937
107,/measure,-779.7350317990326,-1412.9140579239363,8,direction,23.538822924108928,1.0,5.0,2479.2863173716937,2508.8251402958026
108,/measure,-848.804470015652,-1533.1124981340645,8,direction,27.725982272595616,0.0,5.0,2508.8251402958026,2541.551122568398
109,/clear,-848.804470015652,-1533.1124981340645,8,success,0.0,0.0,5.0,2541.551122568398,2546.551122568398
110,/measure,-1500.0,1.8369701987210297e-13,1,no_signal,333.1359812572919,1.0,5.0,2546.551122568398,2885.68710382569
111,/measure,-1500.0,1.8369701987210297e-13,2,no_signal,0.0,1.0,5.0,2885.68710382569,2891.68710382569
112,/measure,-1500.0,1.8369701987210297e-13,6,no_signal,0.0,1.0,5.0,2891.68710382569,2897.68710382569
113,/measure,-1500.0,1.8369701987210297e-13,7,no_signal,0.0,1.0,5.0,2897.68710382569,2903.68710382569
114,/measure,-1500.0,1.8369701987210297e-13,11,no_signal,0.0,1.0,5.0,2903.68710382569,2909.68710382569
115,/measure,-1500.0,1.8369701987210297e-13,13,no_signal,0.0,1.0,5.0,2909.68710382569,2915.68710382569
116,/measure,-1500.0,1.8369701987210297e-13,15,no_signal,0.0,1.0,5.0,2915.68710382569,2921.68710382569
117,/measure,-1500.0,1.8369701987210297e-13,16,no_signal,0.0,1.0,5.0,2921.68710382569,2927.68710382569
118,/measure,-1500.0,1.8369701987210297e-13,18,no_signal,0.0,1.0,5.0,2927.68710382569,2933.68710382569
119,/measure,-1500.0,1.8369701987210297e-13,20,no_signal,0.0,1.0,5.0,2933.68710382569,2939.68710382569
120,/measure,-1500.0,1.8369701987210297e-13,3,direction,0.0,1.0,5.0,2939.68710382569,2945.68710382569
121,/clear,-1607.2144231377454,670.9321780644648,3,success,135.88891346847774,0.0,5.0,2945.68710382569,3086.5760172941677
122,/clear,-820.1812002068073,1224.9864613978334,14,success,192.4990849720707,0.0,5.0,3086.5760172941677,3284.0751022662384
123,/exit,,,,success,0.0,0.0,0.0,3284.0751022662384,3284.0751022662384
