sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
65,/measure,573.206957132982,992.8235730062802,19,no_signal,0.0,1.0,5.0,853.802143398764,859.802143398764
66,/measure,573.206957132982,992.8235730062802,20,direction,0.0,1.0,5.0,859.802143398764,865.802143398764
67,/measure,573.206957132982,992.8235730062802,4,direction,0.0,1.0,5.0,865.802143398764,871.802143398764
68,/measure,155.23671046421052,1227.3981829918102,13,direction,95.85914140033118,1.0,5.0,871.802143398764,973.6612847990951
69,/measure,59.60614672326318,1245.7352526708075,20,direction,19.47455041414183,1.0,5.0,973.6612847990951,999.135835213237
70,/measure,-312.6328068261713,1661.0467333064234,13,direction,111.54290017519278,1.0,5.0,999.135835213237,1116.6787353884297
71,/measure,-334.61595310774294,1697.17373596414,13,direction,8.457940745755156,0.0,5.0,1116.6787353884297,1130.1366761341849
72,/clear,-369.0870715705838,1733.5127852735309,13,success,10.01755361910193,0.0,5.0,1130.1366761341849,1145.1542297532867
73,/measure,-369.0870715705838,1733.5127852735309,20,direction,0.0,1.0,5.0,1145.1542297532867,1151.1542297532867
74,/measure,-667.5593625399428,1330.9392264144867,1,no_signal,100.22997131974726,1.0,5.0,1151.1542297532867,1257.3842010730339
75,/measure,-667.5593625399428,1330.9392264144867,2,no_signal,0.0,1.0,5.0,1257.3842010730339,1263.3842010730339
76,/measure,-667.5593625399428,1330.9392264144867,3,no_signal,0.0,1.0,5.0,1263.3842010730339,1269.3842010730339
77,/measure,-667.5593625399428,1330.9392264144867,6,no_signal,0.0,1.0,5.0,1269.3842010730339,1275.3842010730339
78,/measure,-667.5593625399428,1330.9392264144867,7,no_signal,0.0,1.0,5.0,1275.3842010730339,1281.3842010730339
79,/measure,-667.5593625399428,1330.9392264144867,8,no_signal,0.0,1.0,5.0,1281.3842010730339,1287.3842010730339
80,/measure,-667.5593625399428,1330.9392264144867,9,no_signal,0.0,1.0,5.0,1287.3842010730339,1293.3842010730339
81,/measure,-667.5593625399428,1330.9392264144867,11,no_signal,0.0,1.0,5.0,1293.3842010730339,1299.3842010730339
82,/measure,-667.5593625399428,1330.9392264144867,12,no_signal,0.0,1.0,5.0,1299.3842010730339,1305.3842010730339
83,/measure,-667.5593625399428,1330.9392264144867,15,no_signal,0.0,1.0,5.0,1305.3842010730339,1311.3842010730339
84,/measure,-667.5593625399428,1330.9392264144867,16,no_signal,0.0,1.0,5.0,1311.3842010730339,1317.3842010730339
85,/measure,-667.5593625399428,1330.9392264144867,17,no_signal,0.0,1.0,5.0,1317.3842010730339,1323.3842010730339
86,/measure,-667.5593625399428,1330.9392264144867,19,no_signal,0.0,1.0,5.0,1323.3842010730339,1329.3842010730339
87,/clear,-390.2481397582671,1319.2589880947444,20,success,55.51141945505416,0.0,5.0,1329.3842010730339,1389.895620528088
88,/measure,-390.2481397582671,1319.2589880947444,4,direction,0.0,1.0,5.0,1389.895620528088,1395.895620528088
89,/clear,-48.64281813150609,675.2045262159869,18,success,145.8081404626859,0.0,5.0,1395.895620528088,1546.703760990774
90,/clear,-480.11544738446565,704.8104081637159,4,success,86.49743072262083,0.0,5.0,1546.703760990774,1638.201191713395
91,/measure,-1146.4139142659635,1.1843240264447734e-13,1,no_signal,193.98055144003877,1.0,5.0,1638.201191713395,1838.1817431534337
92,/measure,-1146.4139142659635,1.1843240264447734e-13,2,direction,0.0,1.0,5.0,1838.1817431534337,1844.1817431534337
93,/measure,-1146.4139142659635,1.1843240264447734e-13,3,no_signal,0.0,1.0,5.0,1844.1817431534337,1850.1817431534337
94,/measure,-1146.4139142659635,1.1843240264447734e-13,6,no_signal,0.0,1.0,5.0,1850.1817431534337,1856.1817431534337
95,/measure,-1146.4139142659635,1.1843240264447734e-13,7,no_signal,0.0,1.0,5.0,1856.1817431534337,1862.1817431534337
96,/measure,-1146.4139142659635,1.1843240264447734e-13,8,no_signal,0.0,1.0,5.0,1862.1817431534337,1868.1817431534337
97,/measure,-1146.4139142659635,1.1843240264447734e-13,9,no_signal,0.0,1.0,5.0,1868.1817431534337,1874.1817431534337
98,/measure,-1146.4139142659635,1.1843240264447734e-13,11,no_signal,0.0,1.0,5.0,1874.1817431534337,1880.1817431534337
99,/measure,-1146.4139142659635,1.1843240264447734e-13,12,no_signal,0.0,1.0,5.0,1880.1817431534337,1886.1817431534337
100,/measure,-1146.4139142659635,1.1843240264447734e-13,15,no_signal,0.0,1.0,5.0,1886.1817431534337,1892.1817431534337
101,/measure,-1146.4139142659635,1.1843240264447734e-13,16,no_signal,0.0,1.0,5.0,1892.1817431534337,1898.1817431534337
102,/measure,-1146.4139142659635,1.1843240264447734e-13,17,no_signal,0.0,1.0,5.0,1898.1817431534337,1904.1817431534337
103,/measure,-1146.4139142659635,1.1843240264447734e-13,19,no_signal,0.0,1.0,5.0,1904.1817431534337,1910.1817431534337
104,/measure,-1353.7593216069306,191.89582449734772,2,direction,56.503495610416316,1.0,5.0,1910.1817431534337,1972.68523876385
105,/measure,-1572.0273671618647,289.2603886011534,2,direction,47.79991550347967,0.0,5.0,1972.68523876385,2025.4851542673298
106,/clear,-1588.0516446265765,297.45932339379135,2,no_target_in_range,3.5999999999999894,0.0,3.0,2025.4851542673298,2032.0851542673297
107,/clear,-1617.9639024799392,312.764141484989,2,success,6.720061388680044,0.0,5.0,2032.0851542673297,2043.8052156560098
108,/measure,-573.2069571329718,-992.8235730062727,1,no_signal,334.4294457778048,1.0,5.0,2043.8052156560098,2384.2346614338144
109,/measure,-573.2069571329718,-992.8235730062727,3,no_signal,0.0,1.0,5.0,2384.2346614338144,2390.2346614338144
110,/measure,-573.2069571329718,-992.8235730062727,6,no_signal,0.0,1.0,5.0,2390.2346614338144,2396.2346614338144
111,/measure,-573.2069571329718,-992.8235730062727,7,direction,0.0,1.0,5.0,2396.2346614338144,2402.2346614338144
112,/measure,-573.2069571329718,-992.8235730062727,8,no_signal,0.0,1.0,5.0,2402.2346614338144,2408.2346614338144
113,/measure,-573.2069571329718,-992.8235730062727,9,no_signal,0.0,1.0,5.0,2408.2346614338144,2414.2346614338144
114,/measure,-573.2069571329718,-992.8235730062727,11,direction,0.0,1.0,5.0,2414.2346614338144,2420.2346614338144
115,/measure,-573.2069571329718,-992.8235730062727,12,no_signal,0.0,1.0,5.0,2420.2346614338144,2426.2346614338144
116,/measure,-573.2069571329718,-992.8235730062727,15,no_signal,0.0,1.0,5.0,2426.2346614338144,2432.2346614338144
117,/measure,-573.2069571329718,-992.8235730062727,16,no_signal,0.0,1.0,5.0,2432.2346614338144,2438.2346614338144
118,/measure,-573.2069571329718,-992.8235730062727,17,no_signal,0.0,1.0,5.0,2438.2346614338144,2444.2346614338144
119,/measure,-573.2069571329718,-992.8235730062727,19,no_signal,0.0,1.0,5.0,2444.2346614338144,2450.2346614338144
120,/measure,-573.2069571329718,-992.8235730062727,10,direction,0.0,1.0,5.0,2450.2346614338144,2456.2346614338144
121,/measure,-172.36050812517175,-1234.4803689507892,7,direction,93.61108539234709,1.0,5.0,2456.2346614338144,2555.8457468261613
122,/clear,201.41196435794222,-1121.7971312420052,10,success,78.0777492623025,0.0,5.0,2555.8457468261613,2638.9234960884637
123,/measure,201.41196435794222,-1121.7971312420052,7,direction,0.0,0.0,5.0,2638.9234960884637,2643.9234960884637
124,/measure,201.41196435794222,-1121.7971312420052,11,direction,0.0,1.0,5.0,2643.9234960884637,2649.9234960884637
125,/clear,163.675942159712,-1244.1884901647873,11,success,25.6153486100116,0.0,5.0,2649.9234960884637,2680.5388446984753
126,/clear,140.9115418314865,-1582.0289134980085,7,success,67.72130227934895,0.0,5.0,2680.5388446984753,2753.260146977824
127,/measure,666.686872858845,-1329.1300261144759,1,no_signal,116.68719654816584,1.0,5.0,2753.260146977824,2875.94734352599
128,/measure,666.686872858845,-1329.1300261144759,3,no_signal,0.0,1.0,5.0,2875.94734352599,2881.94734352599
129,/measure,666.686872858845,-1329.1300261144759,6,no_signal,0.0,1.0,5.0,2881.94734352599,2887.94734352599
130,/measure,666.686872858845,-1329.1300261144759,8,no_signal,0.0,1.0,5.0,2887.94734352599,2893.94734352599
131,/measure,666.686872858845,-1329.1300261144759,9,no_signal,0.0,1.0,5.0,2893.94734352599,2899.94734352599
132,/measure,666.686872858845,-1329.1300261144759,12,no_signal,0.0,1.0,5.0,2899.94734352599,2905.94734352599
133,/measure,666.686872858845,-1329.1300261144759,15,no_signal,0.0,1.0,5.0,2905.94734352599,2911.94734352599
134,/measure,666.686872858845,-1329.1300261144759,16,no_signal,0.0,1.0,5.0,2911.94734352599,2917.94734352599
135,/measure,666.686872858845,-1329.1300261144759,17,no_signal,0.0,1.0,5.0,2917.94734352599,2923.94734352599
136,/measure,666.686872858845,-1329.1300261144759,19,no_signal,0.0,1.0,5.0,2923.94734352599,2929.94734352599
137,/exit,,,,success,0.0,0.0,0.0,2929.94734352599,2929.94734352599
