sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
62,/measure,-749.9999999999997,1299.038105676658,5,no_signal,0.0,1.0,5.0,1079.7350209908925,1085.7350209908925
63,/measure,-749.9999999999997,1299.038105676658,6,no_signal,0.0,1.0,5.0,1085.7350209908925,1091.7350209908925
64,/measure,-749.9999999999997,1299.038105676658,7,no_signal,0.0,1.0,5.0,1091.7350209908925,1097.7350209908925
65,/measure,-749.9999999999997,1299.038105676658,10,no_signal,0.0,1.0,5.0,1097.7350209908925,1103.7350209908925
66,/measure,-749.9999999999997,1299.038105676658,12,no_signal,0.0,1.0,5.0,1103.7350209908925,1109.7350209908925
67,/measure,-749.9999999999997,1299.038105676658,13,no_signal,0.0,1.0,5.0,1109.7350209908925,1115.7350209908925
68,/measure,-749.9999999999997,1299.038105676658,16,no_signal,0.0,1.0,5.0,1115.7350209908925,1121.7350209908925
69,/measure,-749.9999999999997,1299.038105676658,18,direction,0.0,1.0,5.0,1121.7350209908925,1127.7350209908925
70,/measure,-749.9999999999997,1299.038105676658,19,no_signal,0.0,1.0,5.0,1127.7350209908925,1133.7350209908925
71,/measure,-749.9999999999997,1299.038105676658,20,no_signal,0.0,1.0,5.0,1133.7350209908925,1139.7350209908925
72,/measure,-749.9999999999997,1299.038105676658,9,direction,0.0,1.0,5.0,1139.7350209908925,1145.7350209908925
73,/measure,-344.1151580732969,1431.1799570978553,18,direction,85.37071483896248,1.0,5.0,1145.7350209908925,1237.105735829855
74,/measure,-6.658935699461232,1672.74571894308,18,direction,83.00137813667517,0.0,5.0,1237.105735829855,1325.10711396653
75,/clear,6.752300884383878,1684.7514981053082,18,success,3.600000000000329,0.0,5.0,1325.10711396653,1333.7071139665304
76,/measure,6.752300884383878,1684.7514981053082,1,direction,0.0,1.0,5.0,1333.7071139665304,1339.7071139665304
77,/clear,-123.32461995860234,1350.5183162596968,1,success,71.7305583925384,0.0,5.0,1339.7071139665304,1416.4376723590688
78,/clear,84.9050280563084,1105.5475846440838,9,success,64.30248693812777,0.0,5.0,1416.4376723590688,1485.7401592971964
79,/measure,750.0000000000001,1299.038105676658,2,no_signal,138.53373645928087,1.0,5.0,1485.7401592971964,1630.2738957564773
80,/measure,750.0000000000001,1299.038105676658,3,no_signal,0.0,1.0,5.0,1630.2738957564773,1636.2738957564773
81,/measure,750.0000000000001,1299.038105676658,4,no_signal,0.0,1.0,5.0,1636.2738957564773,1642.2738957564773
82,/measure,750.0000000000001,1299.038105676658,5,no_signal,0.0,1.0,5.0,1642.2738957564773,1648.2738957564773
83,/measure,750.0000000000001,1299.038105676658,6,no_signal,0.0,1.0,5.0,1648.2738957564773,1654.2738957564773
84,/measure,750.0000000000001,1299.038105676658,7,direction,0.0,1.0,5.0,1654.2738957564773,1660.2738957564773
85,/measure,750.0000000000001,1299.038105676658,10,no_signal,0.0,1.0,5.0,1660.2738957564773,1666.2738957564773
86,/measure,750.0000000000001,1299.038105676658,12,no_signal,0.0,1.0,5.0,1666.2738957564773,1672.2738957564773
87,/measure,750.0000000000001,1299.038105676658,13,no_signal,0.0,1.0,5.0,1672.2738957564773,1678.2738957564773
88,/measure,750.0000000000001,1299.038105676658,16,no_signal,0.0,1.0,5.0,1678.2738957564773,1684.2738957564773
89,/measure,750.0000000000001,1299.038105676658,19,no_signal,0.0,1.0,5.0,1684.2738957564773,1690.2738957564773
90,/measure,750.0000000000001,1299.038105676658,20,no_signal,0.0,1.0,5.0,1690.2738957564773,1696.2738957564773
91,/measure,697.9333809289508,1438.5622722484818,7,direction,29.784509986939042,1.0,5.0,1696.2738957564773,1732.0584057434162
92,/measure,680.7661131677423,1615.3556506052735,7,near,35.52498484908486,0.0,5.0,1732.0584057434162,1772.583390592501
93,/clear,680.7661131677423,1615.3556506052735,7,success,0.0,0.0,5.0,1772.583390592501,1777.583390592501
94,/measure,1500.0,0.0,2,no_signal,362.244008330113,1.0,5.0,1777.583390592501,2145.827398922614
95,/measure,1500.0,0.0,3,direction,0.0,1.0,5.0,2145.827398922614,2151.827398922614
96,/measure,1500.0,0.0,4,no_signal,0.0,1.0,5.0,2151.827398922614,2157.827398922614
97,/measure,1500.0,0.0,5,no_signal,0.0,1.0,5.0,2157.827398922614,2163.827398922614
98,/measure,1500.0,0.0,6,no_signal,0.0,1.0,5.0,2163.827398922614,2169.827398922614
99,/measure,1500.0,0.0,10,no_signal,0.0,1.0,5.0,2169.827398922614,2175.827398922614
100,/measure,1500.0,0.0,12,no_signal,0.0,1.0,5.0,2175.827398922614,2181.827398922614
101,/measure,1500.0,0.0,13,no_signal,0.0,1.0,5.0,2181.827398922614,2187.827398922614
102,/measure,1500.0,0.0,16,no_signal,0.0,1.0,5.0,2187.827398922614,2193.827398922614
103,/measure,1500.0,0.0,19,no_signal,0.0,1.0,5.0,2193.827398922614,2199.827398922614
104,/measure,1500.0,0.0,20,no_signal,0.0,1.0,5.0,2199.827398922614,2205.827398922614
105,/measure,1269.3473873763944,-521.9097247382904,3,direction,114.12105651219551,1.0,5.0,2205.827398922614,2325.9484554348096
106,/measure,1283.1938378083191,-795.3118979979135,3,direction,54.75051507799676,0.0,5.0,2325.9484554348096,2385.698970512806
107,/clear,1281.1827140764276,-777.4246013509968,3,success,3.599999999998759,0.0,5.0,2385.698970512806,2394.2989705128048
108,/measure,750.0000000000001,-1299.038105676658,2,no_signal,148.8940191718252,1.0,5.0,2394.2989705128048,2549.19298968463
109,/measure,750.0000000000001,-1299.038105676658,4,no_signal,0.0,1.0,5.0,2549.19298968463,2555.19298968463
110,/measure,750.0000000000001,-1299.038105676658,5,no_signal,0.0,1.0,5.0,2555.19298968463,2561.19298968463
111,/measure,750.0000000000001,-1299.038105676658,6,no_signal,0.0,1.0,5.0,2561.19298968463,2567.19298968463
112,/measure,750.0000000000001,-1299.038105676658,10,no_signal,0.0,1.0,5.0,2567.19298968463,2573.19298968463
113,/measure,750.0000000000001,-1299.038105676658,12,no_signal,0.0,1.0,5.0,2573.19298968463,2579.19298968463
114,/measure,750.0000000000001,-1299.038105676658,13,no_signal,0.0,1.0,5.0,2579.19298968463,2585.19298968463
115,/measure,750.0000000000001,-1299.038105676658,16,no_signal,0.0,1.0,5.0,2585.19298968463,2591.19298968463
116,/measure,750.0000000000001,-1299.038105676658,19,no_signal,0.0,1.0,5.0,2591.19298968463,2597.19298968463
117,/measure,750.0000000000001,-1299.038105676658,20,no_signal,0.0,1.0,5.0,2597.19298968463,2603.19298968463
118,/measure,-750.0000000000007,-1299.0381056766578,2,no_signal,300.00000000000017,1.0,5.0,2603.19298968463,2909.19298968463
119,/measure,-750.0000000000007,-1299.0381056766578,4,no_signal,0.0,1.0,5.0,2909.19298968463,2915.19298968463
120,/measure,-750.0000000000007,-1299.0381056766578,5,no_signal,0.0,1.0,5.0,2915.19298968463,2921.19298968463
121,/measure,-750.0000000000007,-1299.0381056766578,6,no_signal,0.0,1.0,5.0,2921.19298968463,2927.19298968463
122,/measure,-750.0000000000007,-1299.0381056766578,10,no_signal,0.0,1.0,5.0,2927.19298968463,2933.19298968463
123,/measure,-750.0000000000007,-1299.0381056766578,12,no_signal,0.0,1.0,5.0,2933.19298968463,2939.19298968463
124,/measure,-750.0000000000007,-1299.0381056766578,13,no_signal,0.0,1.0,5.0,2939.19298968463,2945.19298968463
125,/measure,-750.0000000000007,-1299.0381056766578,16,no_signal,0.0,1.0,5.0,2945.19298968463,2951.19298968463
126,/measure,-750.0000000000007,-1299.0381056766578,19,no_signal,0.0,1.0,5.0,2951.19298968463,2957.19298968463
127,/measure,-750.0000000000007,-1299.0381056766578,20,no_signal,0.0,1.0,5.0,2957.19298968463,2963.19298968463
128,/clear,-916.0927833839049,-656.4015373867195,8,success,132.75067933471092,0.0,5.0,2963.19298968463,3100.943669019341
129,/exit,,,,success,0.0,0.0,0.0,3100.943669019341,3100.943669019341
