sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
62,/measure,-573.2069571329823,-992.8235730062803,6,no_signal,0.0,1.0,5.0,1055.2198303868843,1061.2198303868843
63,/measure,-573.2069571329823,-992.8235730062803,7,no_signal,0.0,1.0,5.0,1061.2198303868843,1067.2198303868843
64,/measure,-573.2069571329823,-992.8235730062803,8,direction,0.0,1.0,5.0,1067.2198303868843,1073.2198303868843
65,/measure,-573.2069571329823,-992.8235730062803,11,no_signal,0.0,1.0,5.0,1073.2198303868843,1079.2198303868843
66,/measure,-573.2069571329823,-992.8235730062803,13,no_signal,0.0,1.0,5.0,1079.2198303868843,1085.2198303868843
67,/measure,-573.2069571329823,-992.8235730062803,15,no_signal,0.0,1.0,5.0,1085.2198303868843,1091.2198303868843
68,/measure,-573.2069571329823,-992.8235730062803,16,no_signal,0.0,1.0,5.0,1091.2198303868843,1097.2198303868843
69,/measure,-573.2069571329823,-992.8235730062803,18,no_signal,0.0,1.0,5.0,1097.2198303868843,1103.2198303868843
70,/measure,-573.2069571329823,-992.8235730062803,19,no_signal,0.0,1.0,5.0,1103.2198303868843,1109.2198303868843
71,/measure,-573.2069571329823,-992.8235730062803,20,no_signal,0.0,1.0,5.0,1109.2198303868843,1115.2198303868843
72,/measure,-573.2069571329823,-992.8235730062803,17,direction,0.0,1.0,5.0,1115.2198303868843,1121.2198303868843
73,/measure,573.2069571329823,-992.8235730062806,1,no_signal,229.28278285319294,1.0,5.0,1121.2198303868843,1356.5026132400772
74,/measure,573.2069571329823,-992.8235730062806,2,no_signal,0.0,1.0,5.0,1356.5026132400772,1362.5026132400772
75,/measure,573.2069571329823,-992.8235730062806,6,no_signal,0.0,1.0,5.0,1362.5026132400772,1368.5026132400772
76,/measure,573.2069571329823,-992.8235730062806,7,no_signal,0.0,1.0,5.0,1368.5026132400772,1374.5026132400772
77,/measure,573.2069571329823,-992.8235730062806,11,no_signal,0.0,1.0,5.0,1374.5026132400772,1380.5026132400772
78,/measure,573.2069571329823,-992.8235730062806,13,no_signal,0.0,1.0,5.0,1380.5026132400772,1386.5026132400772
79,/measure,573.2069571329823,-992.8235730062806,15,no_signal,0.0,1.0,5.0,1386.5026132400772,1392.5026132400772
80,/measure,573.2069571329823,-992.8235730062806,16,no_signal,0.0,1.0,5.0,1392.5026132400772,1398.5026132400772
81,/measure,573.2069571329823,-992.8235730062806,18,no_signal,0.0,1.0,5.0,1398.5026132400772,1404.5026132400772
82,/measure,573.2069571329823,-992.8235730062806,19,no_signal,0.0,1.0,5.0,1404.5026132400772,1410.5026132400772
83,/measure,573.2069571329823,-992.8235730062806,20,no_signal,0.0,1.0,5.0,1410.5026132400772,1416.5026132400772
84,/measure,573.2069571329823,-992.8235730062806,5,no_signal,0.0,1.0,5.0,1416.5026132400772,1422.5026132400772
85,/measure,573.2069571329823,-992.8235730062806,8,no_signal,0.0,1.0,5.0,1422.5026132400772,1428.5026132400772
86,/measure,1146.4139142659637,0.0,1,no_signal,229.2827828531928,1.0,5.0,1428.5026132400772,1663.78539609327
87,/measure,1146.4139142659637,0.0,2,no_signal,0.0,1.0,5.0,1663.78539609327,1669.78539609327
88,/measure,1146.4139142659637,0.0,6,no_signal,0.0,1.0,5.0,1669.78539609327,1675.78539609327
89,/measure,1146.4139142659637,0.0,7,no_signal,0.0,1.0,5.0,1675.78539609327,1681.78539609327
90,/measure,1146.4139142659637,0.0,11,no_signal,0.0,1.0,5.0,1681.78539609327,1687.78539609327
91,/measure,1146.4139142659637,0.0,13,no_signal,0.0,1.0,5.0,1687.78539609327,1693.78539609327
92,/measure,1146.4139142659637,0.0,15,no_signal,0.0,1.0,5.0,1693.78539609327,1699.78539609327
93,/measure,1146.4139142659637,0.0,16,no_signal,0.0,1.0,5.0,1699.78539609327,1705.78539609327
94,/measure,1146.4139142659637,0.0,18,no_signal,0.0,1.0,5.0,1705.78539609327,1711.78539609327
95,/measure,1146.4139142659637,0.0,19,direction,0.0,1.0,5.0,1711.78539609327,1717.78539609327
96,/measure,1146.4139142659637,0.0,20,no_signal,0.0,1.0,5.0,1717.78539609327,1723.78539609327
97,/measure,1146.4139142659637,0.0,5,direction,0.0,1.0,5.0,1723.78539609327,1729.78539609327
98,/measure,573.206957132982,992.8235730062802,1,no_signal,229.28278285319274,1.0,5.0,1729.78539609327,1965.0681789464627
99,/measure,573.206957132982,992.8235730062802,2,no_signal,0.0,1.0,5.0,1965.0681789464627,1971.0681789464627
100,/measure,573.206957132982,992.8235730062802,6,no_signal,0.0,1.0,5.0,1971.0681789464627,1977.0681789464627
101,/measure,573.206957132982,992.8235730062802,7,no_signal,0.0,1.0,5.0,1977.0681789464627,1983.0681789464627
102,/measure,573.206957132982,992.8235730062802,11,no_signal,0.0,1.0,5.0,1983.0681789464627,1989.0681789464627
103,/measure,573.206957132982,992.8235730062802,13,no_signal,0.0,1.0,5.0,1989.0681789464627,1995.0681789464627
104,/measure,573.206957132982,992.8235730062802,15,no_signal,0.0,1.0,5.0,1995.0681789464627,2001.0681789464627
105,/measure,573.206957132982,992.8235730062802,16,no_signal,0.0,1.0,5.0,2001.0681789464627,2007.0681789464627
106,/measure,573.206957132982,992.8235730062802,18,no_signal,0.0,1.0,5.0,2007.0681789464627,2013.0681789464627
107,/measure,573.206957132982,992.8235730062802,20,no_signal,0.0,1.0,5.0,2013.0681789464627,2019.0681789464627
108,/measure,573.206957132982,992.8235730062802,10,direction,0.0,1.0,5.0,2019.0681789464627,2025.0681789464627
109,/measure,573.206957132982,992.8235730062802,12,direction,0.0,1.0,5.0,2025.0681789464627,2031.0681789464627
110,/measure,573.206957132982,992.8235730062802,19,direction,0.0,1.0,5.0,2031.0681789464627,2037.0681789464627
111,/clear,1047.0947149194633,1152.2604717565703,19,success,99.99794631151363,0.0,5.0,2037.0681789464627,2142.066125257976
112,/clear,884.7370718444171,216.88149394811168,5,success,189.87299296012384,0.0,5.0,2142.066125257976,2336.9391182181
113,/clear,312.98624664416803,529.8204956202062,4,success,130.35794181939093,0.0,5.0,2336.9391182181,2472.2970600374906
114,/clear,167.35788340869397,1372.9517184280585,12,success,171.12309944038617,0.0,5.0,2472.2970600374906,2648.420159477877
115,/clear,-219.91551948098527,1434.72694193714,10,success,78.43388727465923,0.0,5.0,2648.420159477877,2731.8540467525363
116,/measure,-219.91551948098527,1434.72694193714,14,direction,0.0,1.0,5.0,2731.8540467525363,2737.8540467525363
117,/clear,-530.5262544987377,1062.9030056446627,9,success,96.89831129762803,0.0,5.0,2737.8540467525363,2839.7523580501643
118,/measure,-530.5262544987377,1062.9030056446627,3,no_signal,0.0,1.0,5.0,2839.7523580501643,2845.7523580501643
119,/clear,-823.1662113520192,1223.3458958042486,14,success,66.74730417023639,0.0,5.0,2845.7523580501643,2917.4996622204008
120,/measure,-823.1662113520192,1223.3458958042486,3,direction,0.0,0.0,5.0,2917.4996622204008,2922.4996622204008
121,/clear,-1623.4145569244988,681.1381570778404,3,success,193.32735414589376,0.0,5.0,2922.4996622204008,3120.8270163662946
122,/clear,-8.637644656968682,-647.3067773689696,17,success,418.19949403363216,0.0,5.0,3120.8270163662946,3544.026510399927
123,/measure,-8.637644656968682,-647.3067773689696,8,direction,0.0,1.0,5.0,3544.026510399927,3550.026510399927
124,/measure,-816.2719000103879,-1489.3114567838875,8,direction,233.34480671974603,0.0,5.0,3550.026510399927,3788.3713171196728
125,/measure,-848.7624288386461,-1531.7535467377727,8,direction,10.690117797655109,0.0,5.0,3788.3713171196728,3804.061434917328
126,/clear,-859.703926958282,-1546.0463287936918,8,success,3.5999999999999956,0.0,5.0,3804.061434917328,3812.661434917328
127,/exit,,,,success,0.0,0.0,0.0,3812.661434917328,3812.661434917328
