sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
58,/clear,-807.1729207940022,-1388.8701653382636,4,success,0.0,0.0,5.0,692.235905594166,697.235905594166
59,/measure,-807.1729207940022,-1388.8701653382636,12,direction,0.0,1.0,5.0,697.235905594166,703.235905594166
60,/clear,263.730092200499,-1139.2369504518329,3,success,219.92271417161396,0.0,5.0,703.235905594166,928.1586197657799
61,/measure,263.730092200499,-1139.2369504518329,10,direction,0.0,1.0,5.0,928.1586197657799,934.1586197657799
62,/measure,578.4134712751045,-1037.244453010455,2,no_signal,66.15983633599508,1.0,5.0,934.1586197657799,1006.318456101775
63,/measure,578.4134712751045,-1037.244453010455,7,no_signal,0.0,1.0,5.0,1006.318456101775,1012.318456101775
64,/measure,578.4134712751045,-1037.244453010455,9,no_signal,0.0,1.0,5.0,1012.318456101775,1018.318456101775
65,/measure,578.4134712751045,-1037.244453010455,11,no_signal,0.0,1.0,5.0,1018.318456101775,1024.3184561017752
66,/measure,578.4134712751045,-1037.244453010455,13,no_signal,0.0,1.0,5.0,1024.3184561017752,1030.3184561017752
67,/measure,578.4134712751045,-1037.244453010455,14,no_signal,0.0,1.0,5.0,1030.3184561017752,1036.3184561017752
68,/measure,578.4134712751045,-1037.244453010455,15,no_signal,0.0,1.0,5.0,1036.3184561017752,1042.3184561017752
69,/measure,578.4134712751045,-1037.244453010455,16,no_signal,0.0,1.0,5.0,1042.3184561017752,1048.3184561017752
70,/measure,578.4134712751045,-1037.244453010455,17,no_signal,0.0,1.0,5.0,1048.3184561017752,1054.3184561017752
71,/measure,578.4134712751045,-1037.244453010455,18,no_signal,0.0,1.0,5.0,1054.3184561017752,1060.3184561017752
72,/measure,578.4134712751045,-1037.244453010455,19,no_signal,0.0,1.0,5.0,1060.3184561017752,1066.3184561017752
73,/clear,642.7955895619993,-1022.1478303491712,10,success,13.225679825075016,0.0,5.0,1066.3184561017752,1084.5441359268502
74,/measure,1146.4139142659637,0.0,2,no_signal,227.89625745633876,1.0,5.0,1084.5441359268502,1318.440393383189
75,/measure,1146.4139142659637,0.0,7,direction,0.0,1.0,5.0,1318.440393383189,1324.440393383189
76,/measure,1146.4139142659637,0.0,9,no_signal,0.0,1.0,5.0,1324.440393383189,1330.440393383189
77,/measure,1146.4139142659637,0.0,11,no_signal,0.0,1.0,5.0,1330.440393383189,1336.440393383189
78,/measure,1146.4139142659637,0.0,13,no_signal,0.0,1.0,5.0,1336.440393383189,1342.440393383189
79,/measure,1146.4139142659637,0.0,14,no_signal,0.0,1.0,5.0,1342.440393383189,1348.440393383189
80,/measure,1146.4139142659637,0.0,15,no_signal,0.0,1.0,5.0,1348.440393383189,1354.440393383189
81,/measure,1146.4139142659637,0.0,16,no_signal,0.0,1.0,5.0,1354.440393383189,1360.440393383189
82,/measure,1146.4139142659637,0.0,17,no_signal,0.0,1.0,5.0,1360.440393383189,1366.440393383189
83,/measure,1146.4139142659637,0.0,18,no_signal,0.0,1.0,5.0,1366.440393383189,1372.440393383189
84,/measure,1146.4139142659637,0.0,19,no_signal,0.0,1.0,5.0,1372.440393383189,1378.440393383189
85,/measure,1146.4139142659637,0.0,20,direction,0.0,1.0,5.0,1378.440393383189,1384.440393383189
86,/measure,1201.4729267452853,425.5064620101891,7,direction,85.81077882588565,1.0,5.0,1384.440393383189,1476.2511722090746
87,/clear,1292.065305458577,521.4201998494661,7,success,26.38668163087889,0.0,5.0,1476.2511722090746,1507.6378538399536
88,/measure,573.2069571329819,992.8235730062784,2,no_signal,171.92771331940918,1.0,5.0,1507.6378538399536,1685.5655671593627
89,/measure,573.2069571329819,992.8235730062784,9,direction,0.0,1.0,5.0,1685.5655671593627,1691.5655671593627
90,/measure,573.2069571329819,992.8235730062784,11,no_signal,0.0,1.0,5.0,1691.5655671593627,1697.5655671593627
91,/measure,573.2069571329819,992.8235730062784,13,no_signal,0.0,1.0,5.0,1697.5655671593627,1703.5655671593627
92,/measure,573.2069571329819,992.8235730062784,14,no_signal,0.0,1.0,5.0,1703.5655671593627,1709.5655671593627
93,/measure,573.2069571329819,992.8235730062784,15,no_signal,0.0,1.0,5.0,1709.5655671593627,1715.5655671593627
94,/measure,573.2069571329819,992.8235730062784,16,no_signal,0.0,1.0,5.0,1715.5655671593627,1721.5655671593627
95,/measure,573.2069571329819,992.8235730062784,17,no_signal,0.0,1.0,5.0,1721.5655671593627,1727.5655671593627
96,/measure,573.2069571329819,992.8235730062784,18,no_signal,0.0,1.0,5.0,1727.5655671593627,1733.5655671593627
97,/measure,573.2069571329819,992.8235730062784,19,no_signal,0.0,1.0,5.0,1733.5655671593627,1739.5655671593627
98,/measure,573.2069571329819,992.8235730062784,20,direction,0.0,1.0,5.0,1739.5655671593627,1745.5655671593627
99,/measure,758.0109820406819,1165.2431709666369,9,direction,50.549399752280934,1.0,5.0,1745.5655671593627,1802.1149669116437
100,/measure,950.3412347944768,1453.4222836131776,9,direction,69.29303777150666,0.0,5.0,1802.1149669116437,1876.4080046831505
101,/clear,950.3412347944768,1453.4222836131776,9,success,0.0,0.0,5.0,1876.4080046831505,1881.4080046831505
102,/clear,243.1143596868905,861.7610040264649,20,success,184.41615142244214,0.0,5.0,1881.4080046831505,2070.8241561055925
103,/measure,243.1143596868905,861.7610040264649,8,no_signal,0.0,1.0,5.0,2070.8241561055925,2076.8241561055925
104,/measure,-573.2069571329816,992.82357300628,2,no_signal,165.35511957990522,1.0,5.0,2076.8241561055925,2248.1792756854975
105,/measure,-573.2069571329816,992.82357300628,11,no_signal,0.0,1.0,5.0,2248.1792756854975,2254.1792756854975
106,/measure,-573.2069571329816,992.82357300628,13,direction,0.0,1.0,5.0,2254.1792756854975,2260.1792756854975
107,/measure,-573.2069571329816,992.82357300628,14,no_signal,0.0,1.0,5.0,2260.1792756854975,2266.1792756854975
108,/measure,-573.2069571329816,992.82357300628,15,direction,0.0,1.0,5.0,2266.1792756854975,2272.1792756854975
109,/measure,-573.2069571329816,992.82357300628,16,no_signal,0.0,1.0,5.0,2272.1792756854975,2278.1792756854975
110,/measure,-573.2069571329816,992.82357300628,17,no_signal,0.0,1.0,5.0,2278.1792756854975,2284.1792756854975
111,/measure,-573.2069571329816,992.82357300628,18,no_signal,0.0,1.0,5.0,2284.1792756854975,2290.1792756854975
112,/measure,-573.2069571329816,992.82357300628,19,no_signal,0.0,1.0,5.0,2290.1792756854975,2296.1792756854975
113,/measure,-573.2069571329816,992.82357300628,8,direction,0.0,1.0,5.0,2296.1792756854975,2302.1792756854975
114,/measure,-980.0316603408207,779.7442360788739,15,direction,91.84969090107367,1.0,5.0,2302.1792756854975,2400.028966586571
115,/clear,-942.3132019316976,599.615719280431,8,success,36.80704534122112,0.0,5.0,2400.028966586571,2441.8360119277922
116,/measure,-942.3132019316976,599.615719280431,12,direction,0.0,1.0,5.0,2441.8360119277922,2447.8360119277922
117,/measure,-942.3132019316976,599.615719280431,13,direction,0.0,1.0,5.0,2447.8360119277922,2453.8360119277922
118,/measure,-942.3132019316976,599.615719280431,15,direction,0.0,1.0,5.0,2453.8360119277922,2459.8360119277922
119,/clear,-1193.432869998023,662.7161622346613,13,success,51.78523094117147,0.0,5.0,2459.8360119277922,2516.6212428689637
120,/measure,-1490.0532681613868,673.5234953101626,15,near,59.363442977912676,0.0,5.0,2516.6212428689637,2580.9846858468763
121,/clear,-1490.0532681613868,673.5234953101626,15,success,0.0,0.0,5.0,2580.9846858468763,2585.9846858468763
122,/measure,-1567.0003459813875,89.79785252341642,2,no_signal,117.7550812206144,1.0,5.0,2585.9846858468763,2709.739767067491
123,/measure,-1567.0003459813875,89.79785252341642,11,no_signal,0.0,1.0,5.0,2709.739767067491,2715.739767067491
124,/measure,-1567.0003459813875,89.79785252341642,14,no_signal,0.0,1.0,5.0,2715.739767067491,2721.739767067491
125,/measure,-1567.0003459813875,89.79785252341642,16,no_signal,0.0,1.0,5.0,2721.739767067491,2727.739767067491
126,/measure,-1567.0003459813875,89.79785252341642,17,no_signal,0.0,1.0,5.0,2727.739767067491,2733.739767067491
127,/measure,-1567.0003459813875,89.79785252341642,18,no_signal,0.0,1.0,5.0,2733.739767067491,2739.739767067491
128,/measure,-1567.0003459813875,89.79785252341642,19,no_signal,0.0,1.0,5.0,2739.739767067491,2745.739767067491
129,/clear,-1648.793459488608,-500.87697466942024,12,no_target_in_range,119.2622094205021,0.0,3.0,2745.739767067491,2868.001976487993
130,/measure,-1648.793459488608,-500.87697466942024,12,direction,0.0,1.0,5.0,2868.001976487993,2874.001976487993
131,/clear,-1643.8690049649822,-508.92398386391665,12,success,1.8868450845956477,0.0,5.0,2874.001976487993,2880.8888215725888
132,/clear,-954.6204440938419,-223.6730624019639,5,success,149.18869486094863,0.0,5.0,2880.8888215725888,3035.0775164335373
133,/exit,,,,success,0.0,0.0,0.0,3035.0775164335373,3035.0775164335373
