sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
64,/measure,642.0975126946964,1273.7281256645713,4,no_signal,0.0,1.0,5.0,1037.4142987177509,1043.4142987177509
65,/measure,642.0975126946964,1273.7281256645713,5,no_signal,0.0,1.0,5.0,1043.4142987177509,1049.4142987177509
66,/measure,642.0975126946964,1273.7281256645713,6,no_signal,0.0,1.0,5.0,1049.4142987177509,1055.4142987177509
67,/measure,642.0975126946964,1273.7281256645713,10,no_signal,0.0,1.0,5.0,1055.4142987177509,1061.4142987177509
68,/measure,642.0975126946964,1273.7281256645713,12,no_signal,0.0,1.0,5.0,1061.4142987177509,1067.4142987177509
69,/measure,642.0975126946964,1273.7281256645713,13,direction,0.0,1.0,5.0,1067.4142987177509,1073.4142987177509
70,/measure,642.0975126946964,1273.7281256645713,15,no_signal,0.0,1.0,5.0,1073.4142987177509,1079.4142987177509
71,/measure,642.0975126946964,1273.7281256645713,18,no_signal,0.0,1.0,5.0,1079.4142987177509,1085.4142987177509
72,/measure,642.0975126946964,1273.7281256645713,20,no_signal,0.0,1.0,5.0,1085.4142987177509,1091.4142987177509
73,/measure,778.1573906974713,1352.346761949072,13,direction,31.428127766931716,1.0,5.0,1091.4142987177509,1128.8424264846826
74,/clear,735.5387641539687,1340.0978876524084,13,success,8.868781765248286,0.0,5.0,1128.8424264846826,1142.711208249931
75,/clear,304.11164262071173,602.6463927502948,16,success,170.8758693938771,0.0,5.0,1142.711208249931,1318.587077643808
76,/measure,1146.4139142659637,0.0,3,no_signal,207.1381945961386,1.0,5.0,1318.587077643808,1531.7252722399467
77,/measure,1146.4139142659637,0.0,4,no_signal,0.0,1.0,5.0,1531.7252722399467,1537.7252722399467
78,/measure,1146.4139142659637,0.0,5,no_signal,0.0,1.0,5.0,1537.7252722399467,1543.7252722399467
79,/measure,1146.4139142659637,0.0,6,no_signal,0.0,1.0,5.0,1543.7252722399467,1549.7252722399467
80,/measure,1146.4139142659637,0.0,10,no_signal,0.0,1.0,5.0,1549.7252722399467,1555.7252722399467
81,/measure,1146.4139142659637,0.0,12,no_signal,0.0,1.0,5.0,1555.7252722399467,1561.7252722399467
82,/measure,1146.4139142659637,0.0,15,no_signal,0.0,1.0,5.0,1561.7252722399467,1567.7252722399467
83,/measure,1146.4139142659637,0.0,18,no_signal,0.0,1.0,5.0,1567.7252722399467,1573.7252722399467
84,/measure,1146.4139142659637,0.0,20,no_signal,0.0,1.0,5.0,1573.7252722399467,1579.7252722399467
85,/measure,573.2069571329823,-992.8235730062806,3,no_signal,229.2827828531928,1.0,5.0,1579.7252722399467,1815.0080550931395
86,/measure,573.2069571329823,-992.8235730062806,4,no_signal,0.0,1.0,5.0,1815.0080550931395,1821.0080550931395
87,/measure,573.2069571329823,-992.8235730062806,5,direction,0.0,1.0,5.0,1821.0080550931395,1827.0080550931395
88,/measure,573.2069571329823,-992.8235730062806,6,no_signal,0.0,1.0,5.0,1827.0080550931395,1833.0080550931395
89,/measure,573.2069571329823,-992.8235730062806,10,no_signal,0.0,1.0,5.0,1833.0080550931395,1839.0080550931395
90,/measure,573.2069571329823,-992.8235730062806,12,no_signal,0.0,1.0,5.0,1839.0080550931395,1845.0080550931395
91,/measure,573.2069571329823,-992.8235730062806,15,no_signal,0.0,1.0,5.0,1845.0080550931395,1851.0080550931395
92,/measure,573.2069571329823,-992.8235730062806,18,no_signal,0.0,1.0,5.0,1851.0080550931395,1857.0080550931395
93,/measure,573.2069571329823,-992.8235730062806,20,no_signal,0.0,1.0,5.0,1857.0080550931395,1863.0080550931395
94,/measure,573.2069571329823,-992.8235730062806,2,direction,0.0,1.0,5.0,1863.0080550931395,1869.0080550931395
95,/measure,573.2069571329823,-992.8235730062806,14,no_signal,0.0,1.0,5.0,1869.0080550931395,1875.0080550931395
96,/measure,7.4645222353114615,-1053.7365383936763,5,direction,113.80244144942257,1.0,5.0,1875.0080550931395,1994.810496542562
97,/measure,-231.04566858455803,-1185.0757951740138,5,direction,54.45626189761541,0.0,5.0,1994.810496542562,2054.2667584401775
98,/clear,-247.2108559415317,-1192.9932895828524,5,success,3.6000000000002856,0.0,5.0,2054.2667584401775,2062.866758440178
99,/measure,-247.2108559415317,-1192.9932895828524,2,direction,0.0,1.0,5.0,2062.866758440178,2068.866758440178
100,/measure,-247.2108559415317,-1192.9932895828524,7,direction,0.0,1.0,5.0,2068.866758440178,2074.866758440178
101,/measure,-247.2108559415317,-1192.9932895828524,14,direction,0.0,1.0,5.0,2074.866758440178,2080.866758440178
102,/measure,-584.8471057563056,-1076.193658261049,3,no_signal,71.45359083094246,1.0,5.0,2080.866758440178,2158.3203492711204
103,/measure,-584.8471057563056,-1076.193658261049,4,no_signal,0.0,1.0,5.0,2158.3203492711204,2164.3203492711204
104,/measure,-584.8471057563056,-1076.193658261049,6,no_signal,0.0,1.0,5.0,2164.3203492711204,2170.3203492711204
105,/measure,-584.8471057563056,-1076.193658261049,10,no_signal,0.0,1.0,5.0,2170.3203492711204,2176.3203492711204
106,/measure,-584.8471057563056,-1076.193658261049,12,direction,0.0,1.0,5.0,2176.3203492711204,2182.3203492711204
107,/measure,-584.8471057563056,-1076.193658261049,15,no_signal,0.0,1.0,5.0,2182.3203492711204,2188.3203492711204
108,/measure,-584.8471057563056,-1076.193658261049,18,no_signal,0.0,1.0,5.0,2188.3203492711204,2194.3203492711204
109,/measure,-584.8471057563056,-1076.193658261049,20,no_signal,0.0,1.0,5.0,2194.3203492711204,2200.3203492711204
110,/measure,-584.8471057563056,-1076.193658261049,2,direction,0.0,1.0,5.0,2200.3203492711204,2206.3203492711204
111,/measure,-584.8471057563056,-1076.193658261049,7,direction,0.0,1.0,5.0,2206.3203492711204,2212.3203492711204
112,/clear,-793.9996712385342,-1003.8372844900359,2,success,44.26295989790492,0.0,5.0,2212.3203492711204,2261.5833091690256
113,/measure,-793.9996712385342,-1003.8372844900359,12,direction,0.0,1.0,5.0,2261.5833091690256,2267.5833091690256
114,/measure,-1104.105677254267,-844.4668854615347,12,direction,69.73224764871225,0.0,5.0,2267.5833091690256,2342.315556817738
115,/clear,-1219.6118360069258,-859.2479142556291,12,success,23.28961272499504,0.0,5.0,2342.315556817738,2370.605169542733
116,/measure,-1219.6118360069258,-859.2479142556291,11,no_signal,0.0,1.0,5.0,2370.605169542733,2376.605169542733
117,/clear,-599.6153360552514,-487.79954999407363,14,success,144.55027461266366,0.0,5.0,2376.605169542733,2526.1554441553967
118,/measure,-599.6153360552514,-487.79954999407363,7,direction,0.0,1.0,5.0,2526.1554441553967,2532.1554441553967
119,/measure,-599.6153360552514,-487.79954999407363,11,no_signal,0.0,1.0,5.0,2532.1554441553967,2538.1554441553967
120,/clear,-1168.2559153551822,-207.63831181243614,7,success,126.78208513919135,0.0,5.0,2538.1554441553967,2669.937529294588
121,/measure,-1168.2559153551822,-207.63831181243614,11,direction,0.0,0.0,5.0,2669.937529294588,2674.937529294588
122,/measure,-1192.87693628224,-19.60706022423848,3,no_signal,37.92727052943025,1.0,5.0,2674.937529294588,2718.864799824018
123,/measure,-1192.87693628224,-19.60706022423848,4,no_signal,0.0,1.0,5.0,2718.864799824018,2724.864799824018
124,/measure,-1192.87693628224,-19.60706022423848,6,no_signal,0.0,1.0,5.0,2724.864799824018,2730.864799824018
125,/measure,-1192.87693628224,-19.60706022423848,10,no_signal,0.0,1.0,5.0,2730.864799824018,2736.864799824018
126,/measure,-1192.87693628224,-19.60706022423848,15,no_signal,0.0,1.0,5.0,2736.864799824018,2742.864799824018
127,/measure,-1192.87693628224,-19.60706022423848,18,no_signal,0.0,1.0,5.0,2742.864799824018,2748.864799824018
128,/measure,-1192.87693628224,-19.60706022423848,20,no_signal,0.0,1.0,5.0,2748.864799824018,2754.864799824018
129,/measure,-1192.87693628224,-19.60706022423848,11,direction,0.0,1.0,5.0,2754.864799824018,2760.864799824018
130,/clear,-1265.604049280259,532.1832619157146,11,success,111.31249571765784,0.0,5.0,2760.864799824018,2877.177295541676
131,/exit,,,,success,0.0,0.0,0.0,2877.177295541676,2877.177295541676
