sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
63,/measure,750.0000000000001,1299.038105676658,17,no_signal,0.0,1.0,5.0,1126.4589938807926,1132.4589938807926
64,/measure,750.0000000000001,1299.038105676658,19,no_signal,0.0,1.0,5.0,1132.4589938807926,1138.4589938807926
65,/measure,750.0000000000001,1299.038105676658,10,direction,0.0,1.0,5.0,1138.4589938807926,1144.4589938807926
66,/measure,917.1583056425526,1301.207485776727,15,direction,33.43447643095825,1.0,5.0,1144.4589938807926,1183.893470311751
67,/clear,963.1585640402943,1329.5015002686573,15,success,10.801064815523642,0.0,5.0,1183.893470311751,1199.6945351272745
68,/measure,515.6823351777808,938.7107986805972,18,direction,118.8195855647889,1.0,5.0,1199.6945351272745,1324.5141206920634
69,/clear,502.16269142268624,926.8272288156386,18,success,3.6000000000001187,0.0,5.0,1324.5141206920634,1333.1141206920636
70,/measure,502.16269142268624,926.8272288156386,10,direction,0.0,1.0,5.0,1333.1141206920636,1339.1141206920636
71,/clear,887.845370234535,574.8302726998654,10,success,104.43236775066498,0.0,5.0,1339.1141206920636,1448.5464884427286
72,/measure,887.845370234535,574.8302726998654,7,no_signal,0.0,1.0,5.0,1448.5464884427286,1454.5464884427286
73,/measure,1500.0,0.0,1,no_signal,167.9479839897455,1.0,5.0,1454.5464884427286,1628.4944724324741
74,/measure,1500.0,0.0,2,no_signal,0.0,1.0,5.0,1628.4944724324741,1634.4944724324741
75,/measure,1500.0,0.0,3,no_signal,0.0,1.0,5.0,1634.4944724324741,1640.4944724324741
76,/measure,1500.0,0.0,4,no_signal,0.0,1.0,5.0,1640.4944724324741,1646.4944724324741
77,/measure,1500.0,0.0,5,no_signal,0.0,1.0,5.0,1646.4944724324741,1652.4944724324741
78,/measure,1500.0,0.0,6,no_signal,0.0,1.0,5.0,1652.4944724324741,1658.4944724324741
79,/measure,1500.0,0.0,8,no_signal,0.0,1.0,5.0,1658.4944724324741,1664.4944724324741
80,/measure,1500.0,0.0,9,no_signal,0.0,1.0,5.0,1664.4944724324741,1670.4944724324741
81,/measure,1500.0,0.0,11,no_signal,0.0,1.0,5.0,1670.4944724324741,1676.4944724324741
82,/measure,1500.0,0.0,13,no_signal,0.0,1.0,5.0,1676.4944724324741,1682.4944724324741
83,/measure,1500.0,0.0,14,no_signal,0.0,1.0,5.0,1682.4944724324741,1688.4944724324741
84,/measure,1500.0,0.0,16,no_signal,0.0,1.0,5.0,1688.4944724324741,1694.4944724324741
85,/measure,1500.0,0.0,17,no_signal,0.0,1.0,5.0,1694.4944724324741,1700.4944724324741
86,/measure,1500.0,0.0,19,direction,0.0,1.0,5.0,1700.4944724324741,1706.4944724324741
87,/measure,1500.0,0.0,7,direction,0.0,1.0,5.0,1706.4944724324741,1712.4944724324741
88,/measure,1600.0051938477911,-96.51682908620072,19,direction,27.796789090388955,1.0,5.0,1712.4944724324741,1746.2912615228631
89,/measure,1744.0355003767077,-176.2639861349635,19,direction,32.92679046379935,0.0,5.0,1746.2912615228631,1784.2180519866624
90,/clear,1759.3370835586848,-185.74351946340252,19,success,3.5999999999997256,0.0,5.0,1784.2180519866624,1792.818051986662
91,/clear,685.6340341290264,-797.4461791225159,7,success,247.14517047181644,0.0,5.0,1792.818051986662,2044.9632224584786
92,/measure,573.2069571329823,-992.8235730062806,1,no_signal,45.08311155307991,1.0,5.0,2044.9632224584786,2096.0463340115584
93,/measure,573.2069571329823,-992.8235730062806,2,no_signal,0.0,1.0,5.0,2096.0463340115584,2102.0463340115584
94,/measure,573.2069571329823,-992.8235730062806,3,no_signal,0.0,1.0,5.0,2102.0463340115584,2108.0463340115584
95,/measure,573.2069571329823,-992.8235730062806,4,direction,0.0,1.0,5.0,2108.0463340115584,2114.0463340115584
96,/measure,573.2069571329823,-992.8235730062806,5,no_signal,0.0,1.0,5.0,2114.0463340115584,2120.0463340115584
97,/measure,573.2069571329823,-992.8235730062806,6,no_signal,0.0,1.0,5.0,2120.0463340115584,2126.0463340115584
98,/measure,573.2069571329823,-992.8235730062806,8,no_signal,0.0,1.0,5.0,2126.0463340115584,2132.0463340115584
99,/measure,573.2069571329823,-992.8235730062806,9,no_signal,0.0,1.0,5.0,2132.0463340115584,2138.0463340115584
100,/measure,573.2069571329823,-992.8235730062806,11,no_signal,0.0,1.0,5.0,2138.0463340115584,2144.0463340115584
101,/measure,573.2069571329823,-992.8235730062806,13,no_signal,0.0,1.0,5.0,2144.0463340115584,2150.0463340115584
102,/measure,573.2069571329823,-992.8235730062806,14,no_signal,0.0,1.0,5.0,2150.0463340115584,2156.0463340115584
103,/measure,573.2069571329823,-992.8235730062806,16,no_signal,0.0,1.0,5.0,2156.0463340115584,2162.0463340115584
104,/measure,573.2069571329823,-992.8235730062806,17,no_signal,0.0,1.0,5.0,2162.0463340115584,2168.0463340115584
105,/measure,685.4966596347161,-911.0393057162602,4,direction,27.78319179942679,1.0,5.0,2168.0463340115584,2201.829525810985
106,/clear,744.8711196690007,-827.446943439996,4,success,20.506593608192517,0.0,5.0,2201.829525810985,2227.3361194191775
107,/measure,-573.2069571329823,-992.8235730062803,1,no_signal,265.6824605541524,1.0,5.0,2227.3361194191775,2499.01857997333
108,/measure,-573.2069571329823,-992.8235730062803,2,direction,0.0,1.0,5.0,2499.01857997333,2505.01857997333
109,/measure,-573.2069571329823,-992.8235730062803,3,no_signal,0.0,1.0,5.0,2505.01857997333,2511.01857997333
110,/measure,-573.2069571329823,-992.8235730062803,5,no_signal,0.0,1.0,5.0,2511.01857997333,2517.01857997333
111,/measure,-573.2069571329823,-992.8235730062803,6,no_signal,0.0,1.0,5.0,2517.01857997333,2523.01857997333
112,/measure,-573.2069571329823,-992.8235730062803,8,no_signal,0.0,1.0,5.0,2523.01857997333,2529.01857997333
113,/measure,-573.2069571329823,-992.8235730062803,9,no_signal,0.0,1.0,5.0,2529.01857997333,2535.01857997333
114,/measure,-573.2069571329823,-992.8235730062803,11,no_signal,0.0,1.0,5.0,2535.01857997333,2541.01857997333
115,/measure,-573.2069571329823,-992.8235730062803,13,no_signal,0.0,1.0,5.0,2541.01857997333,2547.01857997333
116,/measure,-573.2069571329823,-992.8235730062803,14,no_signal,0.0,1.0,5.0,2547.01857997333,2553.01857997333
117,/measure,-573.2069571329823,-992.8235730062803,16,no_signal,0.0,1.0,5.0,2553.01857997333,2559.01857997333
118,/measure,-573.2069571329823,-992.8235730062803,17,no_signal,0.0,1.0,5.0,2559.01857997333,2565.01857997333
119,/measure,-989.0611994439477,-719.0212887062619,2,direction,99.57960468608724,1.0,5.0,2565.01857997333,2670.5981846594173
120,/measure,-1311.7272731382477,-652.4303932875566,2,direction,65.8931688313623,0.0,5.0,2670.5981846594173,2741.4913534907796
121,/clear,-1293.892323066531,-654.8623792947832,2,success,3.5999999999998664,0.0,5.0,2741.4913534907796,2750.0913534907795
122,/measure,-1392.5438312577298,-75.93221052236026,1,no_signal,117.45505700194678,1.0,5.0,2750.0913534907795,2873.5464104927264
123,/measure,-1392.5438312577298,-75.93221052236026,3,no_signal,0.0,1.0,5.0,2873.5464104927264,2879.5464104927264
124,/measure,-1392.5438312577298,-75.93221052236026,5,no_signal,0.0,1.0,5.0,2879.5464104927264,2885.5464104927264
125,/measure,-1392.5438312577298,-75.93221052236026,6,direction,0.0,1.0,5.0,2885.5464104927264,2891.5464104927264
126,/measure,-1392.5438312577298,-75.93221052236026,8,no_signal,0.0,1.0,5.0,2891.5464104927264,2897.5464104927264
127,/measure,-1392.5438312577298,-75.93221052236026,9,no_signal,0.0,1.0,5.0,2897.5464104927264,2903.5464104927264
128,/measure,-1392.5438312577298,-75.93221052236026,11,no_signal,0.0,1.0,5.0,2903.5464104927264,2909.5464104927264
129,/measure,-1392.5438312577298,-75.93221052236026,13,no_signal,0.0,1.0,5.0,2909.5464104927264,2915.5464104927264
130,/measure,-1392.5438312577298,-75.93221052236026,14,no_signal,0.0,1.0,5.0,2915.5464104927264,2921.5464104927264
131,/measure,-1392.5438312577298,-75.93221052236026,16,no_signal,0.0,1.0,5.0,2921.5464104927264,2927.5464104927264
132,/measure,-1392.5438312577298,-75.93221052236026,17,no_signal,0.0,1.0,5.0,2927.5464104927264,2933.5464104927264
133,/measure,-1489.9415245707676,-275.99841177306047,6,direction,44.50294172100816,1.0,5.0,2933.5464104927264,2984.0493522137344
134,/clear,-1549.5737370858806,-311.25778034325094,6,success,13.85528612684146,0.0,5.0,2984.0493522137344,3002.9046383405757
135,/exit,,,,success,0.0,0.0,0.0,3002.9046383405757,3002.9046383405757
