sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
62,/measure,-755.400674159065,-1351.6649318320021,19,no_signal,0.0,1.0,5.0,910.0078182051293,916.0078182051293
63,/measure,-755.400674159065,-1351.6649318320021,20,no_signal,0.0,1.0,5.0,916.0078182051293,922.0078182051293
64,/measure,-1103.9671174299565,-899.8997017489716,13,direction,114.12105651219554,1.0,5.0,922.0078182051293,1042.1288747173248
65,/clear,-1078.5116338859705,-774.3559321831358,13,success,25.619695329381113,0.0,5.0,1042.1288747173248,1072.748570046706
66,/measure,-1146.4139142659644,5.724508275618007e-14,1,no_signal,155.46547261537097,1.0,5.0,1072.748570046706,1234.214042662077
67,/measure,-1146.4139142659644,5.724508275618007e-14,2,no_signal,0.0,1.0,5.0,1234.214042662077,1240.214042662077
68,/measure,-1146.4139142659644,5.724508275618007e-14,5,direction,0.0,1.0,5.0,1240.214042662077,1246.214042662077
69,/measure,-1146.4139142659644,5.724508275618007e-14,6,direction,0.0,1.0,5.0,1246.214042662077,1252.214042662077
70,/measure,-1146.4139142659644,5.724508275618007e-14,7,no_signal,0.0,1.0,5.0,1252.214042662077,1258.214042662077
71,/measure,-1146.4139142659644,5.724508275618007e-14,9,no_signal,0.0,1.0,5.0,1258.214042662077,1264.214042662077
72,/measure,-1146.4139142659644,5.724508275618007e-14,12,no_signal,0.0,1.0,5.0,1264.214042662077,1270.214042662077
73,/measure,-1146.4139142659644,5.724508275618007e-14,14,no_signal,0.0,1.0,5.0,1270.214042662077,1276.214042662077
74,/measure,-1146.4139142659644,5.724508275618007e-14,15,no_signal,0.0,1.0,5.0,1276.214042662077,1282.214042662077
75,/measure,-1146.4139142659644,5.724508275618007e-14,16,no_signal,0.0,1.0,5.0,1282.214042662077,1288.214042662077
76,/measure,-1146.4139142659644,5.724508275618007e-14,17,no_signal,0.0,1.0,5.0,1288.214042662077,1294.214042662077
77,/measure,-1146.4139142659644,5.724508275618007e-14,18,no_signal,0.0,1.0,5.0,1294.214042662077,1300.214042662077
78,/measure,-1146.4139142659644,5.724508275618007e-14,19,direction,0.0,1.0,5.0,1300.214042662077,1306.214042662077
79,/measure,-1146.4139142659644,5.724508275618007e-14,20,no_signal,0.0,1.0,5.0,1306.214042662077,1312.214042662077
80,/measure,-1365.4961618632308,159.27311931175447,19,direction,54.171932861055005,1.0,5.0,1312.214042662077,1372.385975523132
81,/measure,-1676.0407789192757,279.12519715745145,19,direction,66.57401287181555,0.0,5.0,1372.385975523132,1443.9599883949475
82,/measure,-1707.7140416022285,294.8201443700353,19,direction,7.069729660995877,0.0,5.0,1443.9599883949475,1456.0297180559432
83,/clear,-1720.4927698527306,296.2568960578542,19,success,2.571848760037274,0.0,5.0,1456.0297180559432,1463.6015668159805
84,/measure,-1720.4927698527306,296.2568960578542,5,direction,0.0,1.0,5.0,1463.6015668159805,1469.6015668159805
85,/measure,-1720.4927698527306,296.2568960578542,6,direction,0.0,1.0,5.0,1469.6015668159805,1475.6015668159805
86,/clear,-1434.1453528793484,323.95512264474917,6,success,57.53678300474819,0.0,5.0,1475.6015668159805,1538.1383498207288
87,/clear,-1161.7586923440358,53.87209894807409,5,success,76.7174901901042,0.0,5.0,1538.1383498207288,1619.855840010833
88,/measure,-573.2069571329816,992.82357300628,1,no_signal,221.63239976646202,1.0,5.0,1619.855840010833,1847.488239777295
89,/measure,-573.2069571329816,992.82357300628,2,no_signal,0.0,1.0,5.0,1847.488239777295,1853.488239777295
90,/measure,-573.2069571329816,992.82357300628,7,no_signal,0.0,1.0,5.0,1853.488239777295,1859.488239777295
91,/measure,-573.2069571329816,992.82357300628,9,no_signal,0.0,1.0,5.0,1859.488239777295,1865.488239777295
92,/measure,-573.2069571329816,992.82357300628,12,no_signal,0.0,1.0,5.0,1865.488239777295,1871.488239777295
93,/measure,-573.2069571329816,992.82357300628,14,direction,0.0,1.0,5.0,1871.488239777295,1877.488239777295
94,/measure,-573.2069571329816,992.82357300628,15,no_signal,0.0,1.0,5.0,1877.488239777295,1883.488239777295
95,/measure,-573.2069571329816,992.82357300628,16,no_signal,0.0,1.0,5.0,1883.488239777295,1889.488239777295
96,/measure,-573.2069571329816,992.82357300628,17,direction,0.0,1.0,5.0,1889.488239777295,1895.488239777295
97,/measure,-573.2069571329816,992.82357300628,18,no_signal,0.0,1.0,5.0,1895.488239777295,1901.488239777295
98,/measure,-573.2069571329816,992.82357300628,20,no_signal,0.0,1.0,5.0,1901.488239777295,1907.488239777295
99,/measure,-573.2069571329816,992.82357300628,3,direction,0.0,1.0,5.0,1907.488239777295,1913.488239777295
100,/measure,-640.4772906415697,1235.8064477644004,17,direction,50.42458733438564,1.0,5.0,1913.488239777295,1969.9128271116806
101,/clear,-710.8086228081899,1304.9460118178908,17,success,19.724883372875155,0.0,5.0,1969.9128271116806,1994.6377104845558
102,/measure,-710.8086228081899,1304.9460118178908,14,direction,0.0,1.0,5.0,1994.6377104845558,2000.6377104845558
103,/measure,-238.80380144319915,1585.8406145882514,14,direction,109.85268849824577,0.0,5.0,2000.6377104845558,2115.4903989828017
104,/clear,-240.4395822806371,1582.9238984631381,14,success,0.668820212093645,0.0,5.0,2115.4903989828017,2121.1592191948953
105,/clear,100.39289381877927,1210.6884035436888,3,success,100.94078272769369,0.0,5.0,2121.1592191948953,2227.100001922589
106,/measure,573.206957132982,992.8235730062795,1,no_signal,104.11882113293079,1.0,5.0,2227.100001922589,2337.21882305552
107,/measure,573.206957132982,992.8235730062795,2,no_signal,0.0,1.0,5.0,2337.21882305552,2343.21882305552
108,/measure,573.206957132982,992.8235730062795,7,no_signal,0.0,1.0,5.0,2343.21882305552,2349.21882305552
109,/measure,573.206957132982,992.8235730062795,9,direction,0.0,1.0,5.0,2349.21882305552,2355.21882305552
110,/measure,573.206957132982,992.8235730062795,12,no_signal,0.0,1.0,5.0,2355.21882305552,2361.21882305552
111,/measure,573.206957132982,992.8235730062795,15,no_signal,0.0,1.0,5.0,2361.21882305552,2367.21882305552
112,/measure,573.206957132982,992.8235730062795,16,no_signal,0.0,1.0,5.0,2367.21882305552,2373.21882305552
113,/measure,573.206957132982,992.8235730062795,18,no_signal,0.0,1.0,5.0,2373.21882305552,2379.21882305552
114,/measure,573.206957132982,992.8235730062795,20,no_signal,0.0,1.0,5.0,2379.21882305552,2385.21882305552
115,/measure,883.2073739005592,1020.3361932925076,9,direction,62.243779663862234,1.0,5.0,2385.21882305552,2453.462602719382
116,/measure,1248.9170391543698,1150.907809910188,9,direction,77.66402161263831,0.0,5.0,2453.462602719382,2536.1266243320206
117,/clear,1231.4728177237773,1146.4694387359202,9,no_target_in_range,3.600000000000634,0.0,3.0,2536.1266243320206,2542.7266243320214
118,/clear,1194.9848528375605,1137.1857265219328,9,success,7.530096663416556,0.0,5.0,2542.7266243320214,2555.256720995438
119,/measure,1146.4139142659637,-9.77451981907903e-15,1,no_signal,227.64450467155513,1.0,5.0,2555.256720995438,2788.9012256669935
120,/measure,1146.4139142659637,-9.77451981907903e-15,2,no_signal,0.0,1.0,5.0,2788.9012256669935,2794.9012256669935
121,/measure,1146.4139142659637,-9.77451981907903e-15,7,no_signal,0.0,1.0,5.0,2794.9012256669935,2800.9012256669935
122,/measure,1146.4139142659637,-9.77451981907903e-15,12,direction,0.0,1.0,5.0,2800.9012256669935,2806.9012256669935
123,/measure,1146.4139142659637,-9.77451981907903e-15,15,no_signal,0.0,1.0,5.0,2806.9012256669935,2812.9012256669935
124,/measure,1146.4139142659637,-9.77451981907903e-15,16,no_signal,0.0,1.0,5.0,2812.9012256669935,2818.9012256669935
125,/measure,1146.4139142659637,-9.77451981907903e-15,18,no_signal,0.0,1.0,5.0,2818.9012256669935,2824.9012256669935
126,/measure,1146.4139142659637,-9.77451981907903e-15,20,no_signal,0.0,1.0,5.0,2824.9012256669935,2830.9012256669935
127,/measure,1146.4139142659637,-9.77451981907903e-15,11,direction,0.0,1.0,5.0,2830.9012256669935,2836.9012256669935
128,/measure,1394.0720045356188,-32.288167481438,12,direction,49.950797965727034,1.0,5.0,2836.9012256669935,2892.8520236327204
129,/measure,1697.9970825526998,0.5374911303730077,12,direction,61.13852366911976,0.0,5.0,2892.8520236327204,2958.9905473018403
130,/measure,1735.82393900596,8.819418923815787,12,direction,7.744575900877608,0.0,5.0,2958.9905473018403,2971.7351232027177
131,/clear,1771.2820657454988,6.380364638392858,12,success,7.108383044502977,0.0,5.0,2971.7351232027177,2983.843506247221
132,/clear,1028.8838051801729,-548.1987115871906,11,success,185.3335510993779,0.0,5.0,2983.843506247221,3174.1770573465988
133,/exit,,,,success,0.0,0.0,0.0,3174.1770573465988,3174.1770573465988
