sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
64,/measure,1586.9329730781992,-258.992084804173,1,direction,174.9635727447655,0.0,5.0,1058.28623768212,1238.2498104268855
65,/clear,1581.0789319188298,-263.87901598875425,1,success,1.5251477869167231,0.0,5.0,1238.2498104268855,1244.7749582138022
66,/measure,1164.3894813120583,-8.022175051963245,2,no_signal,97.79423731511534,1.0,5.0,1244.7749582138022,1348.5691955289176
67,/measure,1164.3894813120583,-8.022175051963245,6,no_signal,0.0,1.0,5.0,1348.5691955289176,1354.5691955289176
68,/measure,1164.3894813120583,-8.022175051963245,7,no_signal,0.0,1.0,5.0,1354.5691955289176,1360.5691955289176
69,/measure,1164.3894813120583,-8.022175051963245,9,no_signal,0.0,1.0,5.0,1360.5691955289176,1366.5691955289176
70,/measure,1164.3894813120583,-8.022175051963245,11,no_signal,0.0,1.0,5.0,1366.5691955289176,1372.5691955289176
71,/measure,1164.3894813120583,-8.022175051963245,15,no_signal,0.0,1.0,5.0,1372.5691955289176,1378.5691955289176
72,/measure,1164.3894813120583,-8.022175051963245,17,no_signal,0.0,1.0,5.0,1378.5691955289176,1384.5691955289176
73,/measure,1164.3894813120583,-8.022175051963245,19,no_signal,0.0,1.0,5.0,1384.5691955289176,1390.5691955289176
74,/clear,301.59980640999356,227.24713145391215,12,success,178.85834279690351,0.0,5.0,1390.5691955289176,1574.4275383258212
75,/measure,301.59980640999356,227.24713145391215,8,direction,0.0,1.0,5.0,1574.4275383258212,1580.4275383258212
76,/measure,573.206957132982,992.8235730062802,2,direction,162.4657172678404,1.0,5.0,1580.4275383258212,1748.8932555936615
77,/measure,573.206957132982,992.8235730062802,6,no_signal,0.0,1.0,5.0,1748.8932555936615,1754.8932555936615
78,/measure,573.206957132982,992.8235730062802,7,direction,0.0,1.0,5.0,1754.8932555936615,1760.8932555936615
79,/measure,573.206957132982,992.8235730062802,9,no_signal,0.0,1.0,5.0,1760.8932555936615,1766.8932555936615
80,/measure,573.206957132982,992.8235730062802,11,direction,0.0,1.0,5.0,1766.8932555936615,1772.8932555936615
81,/measure,573.206957132982,992.8235730062802,15,no_signal,0.0,1.0,5.0,1772.8932555936615,1778.8932555936615
82,/measure,573.206957132982,992.8235730062802,17,no_signal,0.0,1.0,5.0,1778.8932555936615,1784.8932555936615
83,/measure,573.206957132982,992.8235730062802,19,no_signal,0.0,1.0,5.0,1784.8932555936615,1790.8932555936615
84,/measure,261.67407539833135,1259.9110014026219,7,direction,82.07031882703193,1.0,5.0,1790.8932555936615,1878.9635744206935
85,/measure,257.9010795503436,1330.6057756847476,11,direction,14.159077100531155,1.0,5.0,1878.9635744206935,1899.1226515212247
86,/measure,-12.574405972537747,1667.7294666978628,7,direction,86.44289937551719,1.0,5.0,1899.1226515212247,1991.565550896742
87,/measure,-37.32363757947683,1691.77214170513,7,near,6.900941056519713,0.0,5.0,1991.565550896742,2003.4664919532618
88,/clear,-37.32363757947683,1691.77214170513,7,success,0.0,0.0,5.0,2003.4664919532618,2008.4664919532618
89,/measure,-37.32363757947683,1691.77214170513,2,direction,0.0,1.0,5.0,2008.4664919532618,2014.4664919532618
90,/measure,-37.32363757947683,1691.77214170513,11,direction,0.0,1.0,5.0,2014.4664919532618,2020.4664919532618
91,/clear,70.91987746660159,1432.5630391169705,11,success,56.18042983605221,0.0,5.0,2020.4664919532618,2081.646921789314
92,/measure,70.91987746660159,1432.5630391169705,8,direction,0.0,1.0,5.0,2081.646921789314,2087.646921789314
93,/clear,-351.96345218313195,1605.8273597636971,2,success,91.40040159754594,0.0,5.0,2087.646921789314,2184.04732338686
94,/measure,-573.2069571329814,992.82357300628,6,no_signal,130.34144867407713,1.0,5.0,2184.04732338686,2320.3887720609373
95,/measure,-573.2069571329814,992.82357300628,9,no_signal,0.0,1.0,5.0,2320.3887720609373,2326.3887720609373
96,/measure,-573.2069571329814,992.82357300628,15,direction,0.0,1.0,5.0,2326.3887720609373,2332.3887720609373
97,/measure,-573.2069571329814,992.82357300628,17,no_signal,0.0,1.0,5.0,2332.3887720609373,2338.3887720609373
98,/measure,-573.2069571329814,992.82357300628,19,no_signal,0.0,1.0,5.0,2338.3887720609373,2344.3887720609373
99,/measure,-573.2069571329814,992.82357300628,14,direction,0.0,1.0,5.0,2344.3887720609373,2350.3887720609373
100,/measure,-654.1902094436134,1230.2245094344735,15,direction,50.16671875727599,1.0,5.0,2350.3887720609373,2406.5554908182135
101,/measure,-765.6438566952015,1364.5215592944123,15,direction,34.90421927891488,0.0,5.0,2406.5554908182135,2446.459710097128
102,/clear,-754.5716105237268,1350.7282924857627,15,success,3.5375067182202296,0.0,5.0,2446.459710097128,2454.9972168153486
103,/clear,-565.9698735791175,192.52129458896002,8,success,234.6924851933396,0.0,5.0,2454.9972168153486,2694.689702008688
104,/measure,-565.9698735791175,192.52129458896002,3,direction,0.0,1.0,5.0,2694.689702008688,2700.689702008688
105,/measure,-565.9698735791175,192.52129458896002,14,direction,0.0,1.0,5.0,2700.689702008688,2706.689702008688
106,/measure,-565.9698735791175,192.52129458896002,20,direction,0.0,1.0,5.0,2706.689702008688,2712.689702008688
107,/clear,-657.633023549432,-75.43079104343252,14,success,56.63936908449083,0.0,5.0,2712.689702008688,2774.3290710931788
108,/clear,-530.1924450058452,-397.5798278483164,3,success,69.28812393876414,0.0,5.0,2774.3290710931788,2848.617195031943
109,/measure,-573.2069571329823,-992.8235730062803,6,no_signal,119.35918304063826,1.0,5.0,2848.617195031943,2973.976378072581
110,/measure,-573.2069571329823,-992.8235730062803,9,no_signal,0.0,1.0,5.0,2973.976378072581,2979.976378072581
111,/measure,-573.2069571329823,-992.8235730062803,17,no_signal,0.0,1.0,5.0,2979.976378072581,2985.976378072581
112,/measure,-573.2069571329823,-992.8235730062803,19,no_signal,0.0,1.0,5.0,2985.976378072581,2991.976378072581
113,/measure,-573.2069571329823,-992.8235730062803,20,direction,0.0,1.0,5.0,2991.976378072581,2997.976378072581
114,/clear,-1103.1154804659895,-626.354925114298,20,success,128.85686834449237,0.0,5.0,2997.976378072581,3131.8332464170735
115,/exit,,,,success,0.0,0.0,0.0,3131.8332464170735,3131.8332464170735
