sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
58,/measure,577.2050602729255,-1028.3580563908204,9,no_signal,0.0,1.0,5.0,983.5481890987593,989.5481890987593
59,/measure,577.2050602729255,-1028.3580563908204,11,no_signal,0.0,1.0,5.0,989.5481890987593,995.5481890987593
60,/measure,577.2050602729255,-1028.3580563908204,13,no_signal,0.0,1.0,5.0,995.5481890987593,1001.5481890987593
61,/measure,577.2050602729255,-1028.3580563908204,14,no_signal,0.0,1.0,5.0,1001.5481890987593,1007.5481890987593
62,/measure,577.2050602729255,-1028.3580563908204,15,no_signal,0.0,1.0,5.0,1007.5481890987593,1013.5481890987593
63,/measure,577.2050602729255,-1028.3580563908204,16,no_signal,0.0,1.0,5.0,1013.5481890987593,1019.5481890987593
64,/measure,577.2050602729255,-1028.3580563908204,17,no_signal,0.0,1.0,5.0,1019.5481890987593,1025.5481890987594
65,/measure,577.2050602729255,-1028.3580563908204,18,no_signal,0.0,1.0,5.0,1025.5481890987594,1031.5481890987594
66,/measure,577.2050602729255,-1028.3580563908204,19,no_signal,0.0,1.0,5.0,1031.5481890987594,1037.5481890987594
67,/clear,641.4104997812444,-1015.822362076151,10,success,13.083550121289306,0.0,5.0,1037.5481890987594,1055.6317392200488
68,/measure,1146.4139142659637,0.0,2,no_signal,226.8853031763138,1.0,5.0,1055.6317392200488,1288.5170423963625
69,/measure,1146.4139142659637,0.0,7,direction,0.0,1.0,5.0,1288.5170423963625,1294.5170423963625
70,/measure,1146.4139142659637,0.0,9,no_signal,0.0,1.0,5.0,1294.5170423963625,1300.5170423963625
71,/measure,1146.4139142659637,0.0,11,no_signal,0.0,1.0,5.0,1300.5170423963625,1306.5170423963625
72,/measure,1146.4139142659637,0.0,13,no_signal,0.0,1.0,5.0,1306.5170423963625,1312.5170423963625
73,/measure,1146.4139142659637,0.0,14,no_signal,0.0,1.0,5.0,1312.5170423963625,1318.5170423963625
74,/measure,1146.4139142659637,0.0,15,no_signal,0.0,1.0,5.0,1318.5170423963625,1324.5170423963625
75,/measure,1146.4139142659637,0.0,16,no_signal,0.0,1.0,5.0,1324.5170423963625,1330.5170423963625
76,/measure,1146.4139142659637,0.0,17,no_signal,0.0,1.0,5.0,1330.5170423963625,1336.5170423963625
77,/measure,1146.4139142659637,0.0,18,no_signal,0.0,1.0,5.0,1336.5170423963625,1342.5170423963625
78,/measure,1146.4139142659637,0.0,19,no_signal,0.0,1.0,5.0,1342.5170423963625,1348.5170423963625
79,/measure,1146.4139142659637,0.0,20,direction,0.0,1.0,5.0,1348.5170423963625,1354.5170423963625
80,/measure,1201.4729267452853,425.5064620101891,7,direction,85.81077882588565,1.0,5.0,1354.5170423963625,1446.327821222248
81,/clear,1292.065305458577,521.4201998494661,7,success,26.38668163087889,0.0,5.0,1446.327821222248,1477.714502853127
82,/measure,573.2069571329856,992.8235730062878,2,no_signal,171.92771331940958,1.0,5.0,1477.714502853127,1655.6422161725366
83,/measure,573.2069571329856,992.8235730062878,9,direction,0.0,1.0,5.0,1655.6422161725366,1661.6422161725366
84,/measure,573.2069571329856,992.8235730062878,11,no_signal,0.0,1.0,5.0,1661.6422161725366,1667.6422161725366
85,/measure,573.2069571329856,992.8235730062878,13,no_signal,0.0,1.0,5.0,1667.6422161725366,1673.6422161725366
86,/measure,573.2069571329856,992.8235730062878,14,no_signal,0.0,1.0,5.0,1673.6422161725366,1679.6422161725366
87,/measure,573.2069571329856,992.8235730062878,15,no_signal,0.0,1.0,5.0,1679.6422161725366,1685.6422161725366
88,/measure,573.2069571329856,992.8235730062878,16,no_signal,0.0,1.0,5.0,1685.6422161725366,1691.6422161725366
89,/measure,573.2069571329856,992.8235730062878,17,no_signal,0.0,1.0,5.0,1691.6422161725366,1697.6422161725366
90,/measure,573.2069571329856,992.8235730062878,18,no_signal,0.0,1.0,5.0,1697.6422161725366,1703.6422161725366
91,/measure,573.2069571329856,992.8235730062878,19,no_signal,0.0,1.0,5.0,1703.6422161725366,1709.6422161725366
92,/measure,758.0109820406827,1165.243170966644,9,direction,50.54939975228017,1.0,5.0,1709.6422161725366,1766.1916159248167
93,/measure,950.3412347944741,1453.4222836131794,9,direction,69.2930377715054,0.0,5.0,1766.1916159248167,1840.484653696322
94,/clear,950.3412347944741,1453.4222836131794,9,success,0.0,0.0,5.0,1840.484653696322,1845.484653696322
95,/clear,242.04550957377452,860.6053115973501,20,success,184.72842733872156,0.0,5.0,1845.484653696322,2035.2130810350436
96,/measure,-573.2069571329816,992.82357300628,2,no_signal,165.1809012109391,1.0,5.0,2035.2130810350436,2206.393982245983
97,/measure,-573.2069571329816,992.82357300628,11,no_signal,0.0,1.0,5.0,2206.393982245983,2212.393982245983
98,/measure,-573.2069571329816,992.82357300628,13,direction,0.0,1.0,5.0,2212.393982245983,2218.393982245983
99,/measure,-573.2069571329816,992.82357300628,14,no_signal,0.0,1.0,5.0,2218.393982245983,2224.393982245983
100,/measure,-573.2069571329816,992.82357300628,15,direction,0.0,1.0,5.0,2224.393982245983,2230.393982245983
101,/measure,-573.2069571329816,992.82357300628,16,no_signal,0.0,1.0,5.0,2230.393982245983,2236.393982245983
102,/measure,-573.2069571329816,992.82357300628,17,no_signal,0.0,1.0,5.0,2236.393982245983,2242.393982245983
103,/measure,-573.2069571329816,992.82357300628,18,no_signal,0.0,1.0,5.0,2242.393982245983,2248.393982245983
104,/measure,-573.2069571329816,992.82357300628,19,no_signal,0.0,1.0,5.0,2248.393982245983,2254.393982245983
105,/measure,-573.2069571329816,992.82357300628,8,direction,0.0,1.0,5.0,2254.393982245983,2260.393982245983
106,/measure,-980.0316603408207,779.7442360788739,15,direction,91.84969090107367,1.0,5.0,2260.393982245983,2358.2436731470566
107,/clear,-942.9559872153507,598.8110205269942,8,success,36.93856197940015,0.0,5.0,2358.2436731470566,2400.182235126457
108,/measure,-942.9559872153507,598.8110205269942,12,direction,0.0,1.0,5.0,2400.182235126457,2406.182235126457
109,/measure,-942.9559872153507,598.8110205269942,13,direction,0.0,1.0,5.0,2406.182235126457,2412.182235126457
110,/measure,-942.9559872153507,598.8110205269942,15,direction,0.0,1.0,5.0,2412.182235126457,2418.182235126457
111,/clear,-1191.2861205464812,664.0554501035703,13,success,51.35160784669936,0.0,5.0,2418.182235126457,2474.533842973156
112,/measure,-1479.3320065263804,676.1974627638177,15,direction,57.66033676675386,0.0,5.0,2474.533842973156,2537.19417973991
113,/clear,-1479.3320065263804,676.1974627638177,15,success,0.0,0.0,5.0,2537.19417973991,2542.19417973991
114,/measure,-1561.4172681905127,89.83861164395285,2,no_signal,118.41531868285908,1.0,5.0,2542.19417973991,2666.609498422769
115,/measure,-1561.4172681905127,89.83861164395285,11,no_signal,0.0,1.0,5.0,2666.609498422769,2672.609498422769
116,/measure,-1561.4172681905127,89.83861164395285,14,no_signal,0.0,1.0,5.0,2672.609498422769,2678.609498422769
117,/measure,-1561.4172681905127,89.83861164395285,16,no_signal,0.0,1.0,5.0,2678.609498422769,2684.609498422769
118,/measure,-1561.4172681905127,89.83861164395285,17,no_signal,0.0,1.0,5.0,2684.609498422769,2690.609498422769
119,/measure,-1561.4172681905127,89.83861164395285,18,no_signal,0.0,1.0,5.0,2690.609498422769,2696.609498422769
120,/measure,-1561.4172681905127,89.83861164395285,19,no_signal,0.0,1.0,5.0,2696.609498422769,2702.609498422769
121,/clear,-1647.3322599386772,-481.8136779480826,12,no_target_in_range,115.61448456018017,0.0,3.0,2702.609498422769,2821.223982982949
122,/clear,-1650.114342177435,-490.20446597950297,12,no_target_in_range,1.7679966670945795,0.0,3.0,2821.223982982949,2825.9919796500435
123,/measure,-1650.114342177435,-490.20446597950297,12,direction,0.0,1.0,5.0,2825.9919796500435,2831.9919796500435
124,/clear,-1645.0042641839673,-501.97650079953445,12,success,2.5666608728334688,0.0,5.0,2831.9919796500435,2839.558640522877
125,/clear,-971.9809575785164,-227.7940982144864,5,success,145.34598186691562,0.0,5.0,2839.558640522877,2989.9046223897926
126,/exit,,,,success,0.0,0.0,0.0,2989.9046223897926,2989.9046223897926
