sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
59,/measure,-573.2069571329816,992.82357300628,18,direction,0.0,1.0,5.0,689.6957870494031,695.6957870494031
60,/measure,-357.80909119556145,1274.1910146437376,18,direction,70.86998740341443,0.0,5.0,695.6957870494031,771.5657744528175
61,/clear,-504.9284662075105,1113.665591119794,18,success,43.54883332602514,0.0,5.0,771.5657744528175,820.1146077788427
62,/measure,573.206957132982,992.8235730062793,3,no_signal,216.97730613161644,1.0,5.0,820.1146077788427,1043.0919139104592
63,/measure,573.206957132982,992.8235730062793,4,no_signal,0.0,1.0,5.0,1043.0919139104592,1049.0919139104592
64,/measure,573.206957132982,992.8235730062793,7,no_signal,0.0,1.0,5.0,1049.0919139104592,1055.0919139104592
65,/measure,573.206957132982,992.8235730062793,8,no_signal,0.0,1.0,5.0,1055.0919139104592,1061.0919139104592
66,/measure,573.206957132982,992.8235730062793,9,no_signal,0.0,1.0,5.0,1061.0919139104592,1067.0919139104592
67,/measure,573.206957132982,992.8235730062793,11,no_signal,0.0,1.0,5.0,1067.0919139104592,1073.0919139104592
68,/measure,573.206957132982,992.8235730062793,13,no_signal,0.0,1.0,5.0,1073.0919139104592,1079.0919139104592
69,/measure,573.206957132982,992.8235730062793,14,no_signal,0.0,1.0,5.0,1079.0919139104592,1085.0919139104592
70,/measure,573.206957132982,992.8235730062793,15,no_signal,0.0,1.0,5.0,1085.0919139104592,1091.0919139104592
71,/measure,573.206957132982,992.8235730062793,17,direction,0.0,1.0,5.0,1091.0919139104592,1097.0919139104592
72,/measure,573.206957132982,992.8235730062793,16,direction,0.0,1.0,5.0,1097.0919139104592,1103.0919139104592
73,/measure,874.0882844966814,1034.7626489538159,17,direction,60.758031320139025,1.0,5.0,1103.0919139104592,1169.8499452305982
74,/clear,770.2946532485433,1046.157400131358,17,success,20.883446307611727,0.0,5.0,1169.8499452305982,1195.7333915382098
75,/measure,770.2946532485433,1046.157400131358,16,direction,0.0,1.0,5.0,1195.7333915382098,1201.7333915382098
76,/clear,1131.0227307726132,329.93919320841314,16,success,160.38619215407908,0.0,5.0,1201.7333915382098,1367.1195836922889
77,/measure,1131.0227307726132,329.93919320841314,5,direction,0.0,1.0,5.0,1367.1195836922889,1373.1195836922889
78,/measure,1146.4139142659628,-4.547473508864641e-13,3,no_signal,66.0595972571268,1.0,5.0,1373.1195836922889,1445.1791809494157
79,/measure,1146.4139142659628,-4.547473508864641e-13,4,no_signal,0.0,1.0,5.0,1445.1791809494157,1451.1791809494157
80,/measure,1146.4139142659628,-4.547473508864641e-13,7,no_signal,0.0,1.0,5.0,1451.1791809494157,1457.1791809494157
81,/measure,1146.4139142659628,-4.547473508864641e-13,8,no_signal,0.0,1.0,5.0,1457.1791809494157,1463.1791809494157
82,/measure,1146.4139142659628,-4.547473508864641e-13,9,no_signal,0.0,1.0,5.0,1463.1791809494157,1469.1791809494157
83,/measure,1146.4139142659628,-4.547473508864641e-13,11,no_signal,0.0,1.0,5.0,1469.1791809494157,1475.1791809494157
84,/measure,1146.4139142659628,-4.547473508864641e-13,13,no_signal,0.0,1.0,5.0,1475.1791809494157,1481.1791809494157
85,/measure,1146.4139142659628,-4.547473508864641e-13,14,no_signal,0.0,1.0,5.0,1481.1791809494157,1487.1791809494157
86,/measure,1146.4139142659628,-4.547473508864641e-13,15,no_signal,0.0,1.0,5.0,1487.1791809494157,1493.1791809494157
87,/measure,1146.4139142659628,-4.547473508864641e-13,5,direction,0.0,1.0,5.0,1493.1791809494157,1499.1791809494157
88,/clear,536.9492081553552,-809.6747710610381,5,success,202.68403616340711,0.0,5.0,1499.1791809494157,1706.863217112823
89,/measure,536.9492081553552,-809.6747710610381,10,direction,0.0,1.0,5.0,1706.863217112823,1712.863217112823
90,/measure,536.9492081553552,-809.6747710610381,20,direction,0.0,1.0,5.0,1712.863217112823,1718.863217112823
91,/measure,573.2069571329823,-992.8235730062806,3,no_signal,37.340652385785816,1.0,5.0,1718.863217112823,1762.2038694986088
92,/measure,573.2069571329823,-992.8235730062806,4,no_signal,0.0,1.0,5.0,1762.2038694986088,1768.2038694986088
93,/measure,573.2069571329823,-992.8235730062806,7,no_signal,0.0,1.0,5.0,1768.2038694986088,1774.2038694986088
94,/measure,573.2069571329823,-992.8235730062806,8,no_signal,0.0,1.0,5.0,1774.2038694986088,1780.2038694986088
95,/measure,573.2069571329823,-992.8235730062806,9,no_signal,0.0,1.0,5.0,1780.2038694986088,1786.2038694986088
96,/measure,573.2069571329823,-992.8235730062806,11,no_signal,0.0,1.0,5.0,1786.2038694986088,1792.2038694986088
97,/measure,573.2069571329823,-992.8235730062806,13,direction,0.0,1.0,5.0,1792.2038694986088,1798.2038694986088
98,/measure,573.2069571329823,-992.8235730062806,14,no_signal,0.0,1.0,5.0,1798.2038694986088,1804.2038694986088
99,/measure,573.2069571329823,-992.8235730062806,15,no_signal,0.0,1.0,5.0,1804.2038694986088,1810.2038694986088
100,/measure,463.42821844896474,-1274.1887851740016,13,direction,60.404554161169166,1.0,5.0,1810.2038694986088,1876.608423659778
101,/clear,472.23846831362505,-1418.4949997763629,13,no_target_in_range,28.914981636197165,0.0,3.0,1876.608423659778,1908.5234052959752
102,/clear,472.2347633555319,-1456.1111981556307,13,success,7.523239712345072,0.0,5.0,1908.5234052959752,1921.0466450083202
103,/measure,-573.2069571329924,-992.8235730062933,3,no_signal,228.69926231227936,1.0,5.0,1921.0466450083202,2155.7459073205996
104,/measure,-573.2069571329924,-992.8235730062933,4,no_signal,0.0,1.0,5.0,2155.7459073205996,2161.7459073205996
105,/measure,-573.2069571329924,-992.8235730062933,7,direction,0.0,1.0,5.0,2161.7459073205996,2167.7459073205996
106,/measure,-573.2069571329924,-992.8235730062933,8,no_signal,0.0,1.0,5.0,2167.7459073205996,2173.7459073205996
107,/measure,-573.2069571329924,-992.8235730062933,9,no_signal,0.0,1.0,5.0,2173.7459073205996,2179.7459073205996
108,/measure,-573.2069571329924,-992.8235730062933,11,no_signal,0.0,1.0,5.0,2179.7459073205996,2185.7459073205996
109,/measure,-573.2069571329924,-992.8235730062933,14,no_signal,0.0,1.0,5.0,2185.7459073205996,2191.7459073205996
110,/measure,-573.2069571329924,-992.8235730062933,15,no_signal,0.0,1.0,5.0,2191.7459073205996,2197.7459073205996
111,/measure,-573.2069571329924,-992.8235730062933,12,direction,0.0,1.0,5.0,2197.7459073205996,2203.7459073205996
112,/measure,-573.2069571329924,-992.8235730062933,20,direction,0.0,1.0,5.0,2203.7459073205996,2209.7459073205996
113,/clear,-467.33372798894766,-603.7422641770719,10,success,80.64574521439984,0.0,5.0,2209.7459073205996,2295.3916525349996
114,/measure,-467.33372798894766,-603.7422641770719,7,direction,0.0,1.0,5.0,2295.3916525349996,2301.3916525349996
115,/clear,-662.3239500742116,-656.6879257548983,20,success,40.41011249119421,0.0,5.0,2301.3916525349996,2346.8017650261936
116,/measure,-1200.056988653435,-578.6551009213483,7,direction,108.67307716838573,0.0,5.0,2346.8017650261936,2460.474842194579
117,/clear,-1200.056988653435,-578.6551009213483,7,success,0.0,0.0,5.0,2460.474842194579,2465.474842194579
118,/clear,-991.2061501771793,-324.44594437976076,12,success,65.79999027410881,0.0,5.0,2465.474842194579,2536.274832468688
119,/measure,-1146.4139142659635,1.1843240264447734e-13,3,no_signal,71.93180683339314,1.0,5.0,2536.274832468688,2614.2066393020814
120,/measure,-1146.4139142659635,1.1843240264447734e-13,4,no_signal,0.0,1.0,5.0,2614.2066393020814,2620.2066393020814
121,/measure,-1146.4139142659635,1.1843240264447734e-13,8,no_signal,0.0,1.0,5.0,2620.2066393020814,2626.2066393020814
122,/measure,-1146.4139142659635,1.1843240264447734e-13,9,no_signal,0.0,1.0,5.0,2626.2066393020814,2632.2066393020814
123,/measure,-1146.4139142659635,1.1843240264447734e-13,11,no_signal,0.0,1.0,5.0,2632.2066393020814,2638.2066393020814
124,/measure,-1146.4139142659635,1.1843240264447734e-13,14,no_signal,0.0,1.0,5.0,2638.2066393020814,2644.2066393020814
125,/measure,-1146.4139142659635,1.1843240264447734e-13,15,no_signal,0.0,1.0,5.0,2644.2066393020814,2650.2066393020814
126,/exit,,,,success,0.0,0.0,0.0,2650.2066393020814,2650.2066393020814
