sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
65,/measure,1146.4139142659637,0.0,16,no_signal,0.0,1.0,5.0,1273.359533413433,1279.359533413433
66,/measure,1146.4139142659637,0.0,19,direction,0.0,1.0,5.0,1279.359533413433,1285.359533413433
67,/measure,1146.4139142659637,0.0,20,no_signal,0.0,1.0,5.0,1285.359533413433,1291.359533413433
68,/measure,1339.1160758155886,226.9201476068338,19,direction,59.54053290181571,1.0,5.0,1291.359533413433,1356.9000663152488
69,/measure,1583.7281906169028,380.8086383350744,19,direction,57.7985308762038,0.0,5.0,1356.9000663152488,1419.6985971914526
70,/clear,1566.9955760458524,371.98839748907545,19,success,3.7829990164669907,0.0,5.0,1419.6985971914526,1428.4815962079197
71,/measure,1566.9955760458524,371.98839748907545,17,no_signal,0.0,1.0,5.0,1428.4815962079197,1434.4815962079197
72,/clear,696.4147501104869,-307.4352616963793,13,success,220.86443653492574,0.0,5.0,1434.4815962079197,1660.3460327428454
73,/measure,696.4147501104869,-307.4352616963793,9,direction,0.0,1.0,5.0,1660.3460327428454,1666.3460327428454
74,/measure,696.4147501104869,-307.4352616963793,17,direction,0.0,1.0,5.0,1666.3460327428454,1672.3460327428454
75,/clear,494.1507320971593,-69.26281069059429,11,success,62.49379149995583,0.0,5.0,1672.3460327428454,1739.8398242428013
76,/clear,436.74370346589654,-343.142043469903,9,success,55.96620447522,0.0,5.0,1739.8398242428013,1800.8060287180213
77,/clear,481.55682040953434,-446.6216500222682,17,success,22.55326532672062,0.0,5.0,1800.8060287180213,1828.3592940447418
78,/measure,573.2069571329823,-992.8235730062806,1,no_signal,110.76755630289217,1.0,5.0,1828.3592940447418,1945.126850347634
79,/measure,573.2069571329823,-992.8235730062806,3,no_signal,0.0,1.0,5.0,1945.126850347634,1951.126850347634
80,/measure,573.2069571329823,-992.8235730062806,4,no_signal,0.0,1.0,5.0,1951.126850347634,1957.126850347634
81,/measure,573.2069571329823,-992.8235730062806,6,no_signal,0.0,1.0,5.0,1957.126850347634,1963.126850347634
82,/measure,573.2069571329823,-992.8235730062806,8,no_signal,0.0,1.0,5.0,1963.126850347634,1969.126850347634
83,/measure,573.2069571329823,-992.8235730062806,12,no_signal,0.0,1.0,5.0,1969.126850347634,1975.126850347634
84,/measure,573.2069571329823,-992.8235730062806,16,no_signal,0.0,1.0,5.0,1975.126850347634,1981.126850347634
85,/measure,573.2069571329823,-992.8235730062806,20,no_signal,0.0,1.0,5.0,1981.126850347634,1987.126850347634
86,/measure,-573.2069571329823,-992.8235730062803,1,no_signal,229.28278285319294,1.0,5.0,1987.126850347634,2222.409633200827
87,/measure,-573.2069571329823,-992.8235730062803,3,no_signal,0.0,1.0,5.0,2222.409633200827,2228.409633200827
88,/measure,-573.2069571329823,-992.8235730062803,4,no_signal,0.0,1.0,5.0,2228.409633200827,2234.409633200827
89,/measure,-573.2069571329823,-992.8235730062803,6,no_signal,0.0,1.0,5.0,2234.409633200827,2240.409633200827
90,/measure,-573.2069571329823,-992.8235730062803,8,direction,0.0,1.0,5.0,2240.409633200827,2246.409633200827
91,/measure,-573.2069571329823,-992.8235730062803,12,no_signal,0.0,1.0,5.0,2246.409633200827,2252.409633200827
92,/measure,-573.2069571329823,-992.8235730062803,16,no_signal,0.0,1.0,5.0,2252.409633200827,2258.409633200827
93,/measure,-573.2069571329823,-992.8235730062803,20,no_signal,0.0,1.0,5.0,2258.409633200827,2264.409633200827
94,/measure,-635.8546682116433,-1237.268164900573,8,direction,50.468958463500215,1.0,5.0,2264.409633200827,2320.8785916643274
95,/clear,-681.0242079736465,-1265.2362806123733,8,success,10.625446473028479,0.0,5.0,2320.8785916643274,2336.504038137356
96,/measure,-681.0242079736465,-1265.2362806123733,2,direction,0.0,1.0,5.0,2336.504038137356,2342.504038137356
97,/clear,-1318.5366486778325,-420.19135661481107,2,no_target_in_range,211.7095213377664,0.0,3.0,2342.504038137356,2557.2135594751226
98,/clear,-1340.1827938247602,-421.4720476286165,2,success,4.3367995996804005,0.0,5.0,2557.2135594751226,2566.550359074803
99,/measure,-1397.2288103047706,-76.71898327958115,1,no_signal,69.8881745002079,1.0,5.0,2566.550359074803,2642.4385335750108
100,/measure,-1397.2288103047706,-76.71898327958115,3,no_signal,0.0,1.0,5.0,2642.4385335750108,2648.4385335750108
101,/measure,-1397.2288103047706,-76.71898327958115,4,no_signal,0.0,1.0,5.0,2648.4385335750108,2654.4385335750108
102,/measure,-1397.2288103047706,-76.71898327958115,6,no_signal,0.0,1.0,5.0,2654.4385335750108,2660.4385335750108
103,/measure,-1397.2288103047706,-76.71898327958115,12,direction,0.0,1.0,5.0,2660.4385335750108,2666.4385335750108
104,/measure,-1397.2288103047706,-76.71898327958115,16,no_signal,0.0,1.0,5.0,2666.4385335750108,2672.4385335750108
105,/measure,-1397.2288103047706,-76.71898327958115,20,no_signal,0.0,1.0,5.0,2672.4385335750108,2678.4385335750108
106,/measure,-1492.2541628507822,164.89003641695982,12,direction,51.92484415969578,1.0,5.0,2678.4385335750108,2736.3633777347063
107,/measure,-1673.8476827302466,402.2112394290967,12,direction,59.7653946230898,0.0,5.0,2736.3633777347063,2801.128772357796
108,/measure,-1659.9161514230882,374.0357508451068,12,direction,6.286320772944625,0.0,5.0,2801.128772357796,2812.415093130741
109,/clear,-1651.1315798275193,363.9498274269842,12,success,2.6750293405038343,0.0,5.0,2812.415093130741,2820.0901224712447
110,/measure,-746.9959366480824,1150.3100196006912,1,no_signal,239.6517150452267,1.0,5.0,2820.0901224712447,3065.7418375164716
111,/measure,-746.9959366480824,1150.3100196006912,3,direction,0.0,1.0,5.0,3065.7418375164716,3071.7418375164716
112,/measure,-746.9959366480824,1150.3100196006912,4,no_signal,0.0,1.0,5.0,3071.7418375164716,3077.7418375164716
113,/measure,-746.9959366480824,1150.3100196006912,6,no_signal,0.0,1.0,5.0,3077.7418375164716,3083.7418375164716
114,/measure,-746.9959366480824,1150.3100196006912,16,direction,0.0,1.0,5.0,3083.7418375164716,3089.7418375164716
115,/measure,-746.9959366480824,1150.3100196006912,20,no_signal,0.0,1.0,5.0,3089.7418375164716,3095.7418375164716
116,/measure,-878.9607044822794,1253.83077452288,3,direction,33.54474423762588,1.0,5.0,3095.7418375164716,3135.2865817540974
117,/clear,-899.235441204337,1305.5259629288992,3,success,11.10577769178292,0.0,5.0,3135.2865817540974,3151.39235944588
118,/measure,-899.235441204337,1305.5259629288992,16,direction,0.0,1.0,5.0,3151.39235944588,3157.39235944588
119,/clear,-1058.5380721116378,1259.1387253786106,16,success,33.183793647824295,0.0,5.0,3157.39235944588,3195.5761530937043
120,/exit,,,,success,0.0,0.0,0.0,3195.5761530937043,3195.5761530937043
