sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
65,/measure,573.2069571329846,992.8235730062852,16,no_signal,0.0,1.0,5.0,1125.3348202047641,1131.3348202047641
66,/measure,573.2069571329846,992.8235730062852,17,no_signal,0.0,1.0,5.0,1131.3348202047641,1137.3348202047641
67,/measure,573.2069571329846,992.8235730062852,19,direction,0.0,1.0,5.0,1137.3348202047641,1143.3348202047641
68,/measure,573.2069571329846,992.8235730062852,4,direction,0.0,1.0,5.0,1143.3348202047641,1149.3348202047641
69,/measure,599.0839951398625,1248.8524254930055,19,direction,51.4666472199914,1.0,5.0,1149.3348202047641,1206.8014674247556
70,/clear,658.6560279214576,1334.419233873736,19,success,20.85234354809654,0.0,5.0,1206.8014674247556,1232.6538109728522
71,/measure,658.6560279214576,1334.419233873736,6,direction,0.0,1.0,5.0,1232.6538109728522,1238.6538109728522
72,/measure,-187.97011647250446,1717.8070940417142,6,direction,185.87760270625046,0.0,5.0,1238.6538109728522,1429.5314136791026
73,/measure,-229.19043717732444,1733.8492247596635,6,near,8.846388634872383,0.0,5.0,1429.5314136791026,1443.377802313975
74,/clear,-229.19043717732444,1733.8492247596635,6,success,0.0,0.0,5.0,1443.377802313975,1448.377802313975
75,/measure,-229.19043717732444,1733.8492247596635,4,direction,0.0,1.0,5.0,1448.377802313975,1454.377802313975
76,/measure,-604.8077698434237,1164.4079739025385,1,no_signal,136.43338576417756,1.0,5.0,1454.377802313975,1596.8111880781526
77,/measure,-604.8077698434237,1164.4079739025385,2,no_signal,0.0,1.0,5.0,1596.8111880781526,1602.8111880781526
78,/measure,-604.8077698434237,1164.4079739025385,3,no_signal,0.0,1.0,5.0,1602.8111880781526,1608.8111880781526
79,/measure,-604.8077698434237,1164.4079739025385,5,no_signal,0.0,1.0,5.0,1608.8111880781526,1614.8111880781526
80,/measure,-604.8077698434237,1164.4079739025385,12,direction,0.0,1.0,5.0,1614.8111880781526,1620.8111880781526
81,/measure,-604.8077698434237,1164.4079739025385,14,no_signal,0.0,1.0,5.0,1620.8111880781526,1626.8111880781526
82,/measure,-604.8077698434237,1164.4079739025385,16,no_signal,0.0,1.0,5.0,1626.8111880781526,1632.8111880781526
83,/measure,-604.8077698434237,1164.4079739025385,17,no_signal,0.0,1.0,5.0,1632.8111880781526,1638.8111880781526
84,/clear,-597.9454383292253,1155.3824644950516,4,success,2.2676103181578067,0.0,5.0,1638.8111880781526,1646.0787983963103
85,/clear,150.23014928791144,650.2658496689188,13,success,180.54467640777003,0.0,5.0,1646.0787983963103,1831.6234748040804
86,/measure,150.23014928791144,650.2658496689188,12,no_signal,0.0,1.0,5.0,1831.6234748040804,1837.6234748040804
87,/clear,-116.23393146427291,646.7602918236983,8,success,53.297427805443974,0.0,5.0,1837.6234748040804,1895.9209026095243
88,/measure,-116.23393146427291,646.7602918236983,12,no_signal,0.0,0.0,5.0,1895.9209026095243,1900.9209026095243
89,/measure,-1290.0190383944607,778.8862936428546,12,direction,236.23960358990007,0.0,5.0,1900.9209026095243,2142.160506199424
90,/clear,-1337.834821744904,797.5625456137747,12,success,10.26674539491036,0.0,5.0,2142.160506199424,2157.4272515943344
91,/measure,-1337.834821744904,797.5625456137747,11,direction,0.0,1.0,5.0,2157.4272515943344,2163.4272515943344
92,/measure,-1146.41391426596,1.5916157281026244e-12,1,no_signal,164.0424308507996,1.0,5.0,2163.4272515943344,2333.469682445134
93,/measure,-1146.41391426596,1.5916157281026244e-12,2,no_signal,0.0,1.0,5.0,2333.469682445134,2339.469682445134
94,/measure,-1146.41391426596,1.5916157281026244e-12,3,no_signal,0.0,1.0,5.0,2339.469682445134,2345.469682445134
95,/measure,-1146.41391426596,1.5916157281026244e-12,5,no_signal,0.0,1.0,5.0,2345.469682445134,2351.469682445134
96,/measure,-1146.41391426596,1.5916157281026244e-12,14,no_signal,0.0,1.0,5.0,2351.469682445134,2357.469682445134
97,/measure,-1146.41391426596,1.5916157281026244e-12,16,no_signal,0.0,1.0,5.0,2357.469682445134,2363.469682445134
98,/measure,-1146.41391426596,1.5916157281026244e-12,17,no_signal,0.0,1.0,5.0,2363.469682445134,2369.469682445134
99,/measure,-1146.41391426596,1.5916157281026244e-12,9,no_signal,0.0,1.0,5.0,2369.469682445134,2375.469682445134
100,/measure,-1146.41391426596,1.5916157281026244e-12,18,direction,0.0,1.0,5.0,2375.469682445134,2381.469682445134
101,/clear,-437.63265012640653,-315.8550431049011,11,success,155.19475360334363,0.0,5.0,2381.469682445134,2541.6644360484775
102,/measure,-437.63265012640653,-315.8550431049011,9,direction,0.0,1.0,5.0,2541.6644360484775,2547.6644360484775
103,/clear,-537.4691750851365,-464.59805190165076,18,success,35.82837667645302,0.0,5.0,2547.6644360484775,2588.4928127249304
104,/measure,-537.4691750851365,-464.59805190165076,9,direction,0.0,0.0,5.0,2588.4928127249304,2593.4928127249304
105,/measure,-573.2069571329823,-992.8235730062803,1,no_signal,105.8866167581072,1.0,5.0,2593.4928127249304,2705.3794294830377
106,/measure,-573.2069571329823,-992.8235730062803,2,direction,0.0,1.0,5.0,2705.3794294830377,2711.3794294830377
107,/measure,-573.2069571329823,-992.8235730062803,3,direction,0.0,1.0,5.0,2711.3794294830377,2717.3794294830377
108,/measure,-573.2069571329823,-992.8235730062803,5,no_signal,0.0,1.0,5.0,2717.3794294830377,2723.3794294830377
109,/measure,-573.2069571329823,-992.8235730062803,14,no_signal,0.0,1.0,5.0,2723.3794294830377,2729.3794294830377
110,/measure,-573.2069571329823,-992.8235730062803,16,no_signal,0.0,1.0,5.0,2729.3794294830377,2735.3794294830377
111,/measure,-573.2069571329823,-992.8235730062803,17,no_signal,0.0,1.0,5.0,2735.3794294830377,2741.3794294830377
112,/measure,-573.2069571329823,-992.8235730062803,9,direction,0.0,1.0,5.0,2741.3794294830377,2747.3794294830377
113,/measure,-613.7182350241164,-1244.2510978759008,3,direction,50.93406086242734,1.0,5.0,2747.3794294830377,2804.313490345465
114,/clear,-685.7788036034466,-1358.6709662044054,3,success,27.044135639571614,0.0,5.0,2804.313490345465,2836.357625985037
115,/measure,-685.7788036034466,-1358.6709662044054,2,direction,0.0,1.0,5.0,2836.357625985037,2842.357625985037
116,/clear,-471.0976096198543,-1505.5286995893207,2,success,52.02122986057735,0.0,5.0,2842.357625985037,2899.3788558456145
117,/clear,-311.6912613952203,-940.2706200279216,9,success,117.46098592532829,0.0,5.0,2899.3788558456145,3021.8398417709427
118,/measure,573.2069571329823,-992.8235730062806,1,no_signal,177.29147413467263,1.0,5.0,3021.8398417709427,3205.1313159056153
119,/measure,573.2069571329823,-992.8235730062806,5,no_signal,0.0,1.0,5.0,3205.1313159056153,3211.1313159056153
120,/measure,573.2069571329823,-992.8235730062806,14,no_signal,0.0,1.0,5.0,3211.1313159056153,3217.1313159056153
121,/measure,573.2069571329823,-992.8235730062806,16,direction,0.0,1.0,5.0,3217.1313159056153,3223.1313159056153
122,/measure,573.2069571329823,-992.8235730062806,17,no_signal,0.0,1.0,5.0,3223.1313159056153,3229.1313159056153
123,/measure,582.3650806115204,-1253.9341028535703,16,direction,52.25421706342196,1.0,5.0,3229.1313159056153,3287.3855329690373
124,/measure,674.7433610201161,-1579.588500442655,16,direction,67.7006745491827,0.0,5.0,3287.3855329690373,3360.08620751822
125,/clear,674.7433610201161,-1579.588500442655,16,success,0.0,0.0,5.0,3360.08620751822,3365.08620751822
126,/exit,,,,success,0.0,0.0,0.0,3365.08620751822,3365.08620751822
