sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
63,/measure,1146.4139142659637,0.0,11,no_signal,0.0,1.0,5.0,1020.9298282325763,1026.9298282325763
64,/measure,1146.4139142659637,0.0,12,no_signal,0.0,1.0,5.0,1026.9298282325763,1032.9298282325763
65,/measure,1146.4139142659637,0.0,15,direction,0.0,1.0,5.0,1032.9298282325763,1038.9298282325763
66,/measure,1146.4139142659637,0.0,16,no_signal,0.0,1.0,5.0,1038.9298282325763,1044.9298282325763
67,/measure,1146.4139142659637,0.0,17,no_signal,0.0,1.0,5.0,1044.9298282325763,1050.9298282325763
68,/measure,1146.4139142659637,0.0,18,no_signal,0.0,1.0,5.0,1050.9298282325763,1056.9298282325763
69,/measure,1146.4139142659637,0.0,19,no_signal,0.0,1.0,5.0,1056.9298282325763,1062.9298282325763
70,/measure,1305.8203598881407,290.7636332024035,15,direction,66.31859627554188,1.0,5.0,1062.9298282325763,1135.2484245081182
71,/measure,1500.1625884045525,463.90186914835306,15,near,52.056027712917356,0.0,5.0,1135.2484245081182,1192.3044522210355
72,/clear,1500.1625884045525,463.90186914835306,15,success,0.0,0.0,5.0,1192.3044522210355,1197.3044522210355
73,/measure,1500.1625884045525,463.90186914835306,8,direction,0.0,1.0,5.0,1197.3044522210355,1203.3044522210355
74,/measure,1500.1625884045525,463.90186914835306,9,direction,0.0,1.0,5.0,1203.3044522210355,1209.3044522210355
75,/measure,1500.1625884045525,463.90186914835306,13,direction,0.0,1.0,5.0,1209.3044522210355,1215.3044522210355
76,/clear,1070.7942203635075,532.3858189326432,9,success,86.95912760654569,0.0,5.0,1215.3044522210355,1307.2635798275812
77,/clear,898.9458437440097,793.992940726351,8,success,62.600367641075266,0.0,5.0,1307.2635798275812,1374.8639474686565
78,/clear,827.6696845718055,991.6540841731643,13,success,42.023906765098886,0.0,5.0,1374.8639474686565,1421.8878542337554
79,/measure,573.206957132982,992.8235730062802,1,no_signal,50.893082971946505,1.0,5.0,1421.8878542337554,1478.780937205702
80,/measure,573.206957132982,992.8235730062802,2,no_signal,0.0,1.0,5.0,1478.780937205702,1484.780937205702
81,/measure,573.206957132982,992.8235730062802,4,no_signal,0.0,1.0,5.0,1484.780937205702,1490.780937205702
82,/measure,573.206957132982,992.8235730062802,6,no_signal,0.0,1.0,5.0,1490.780937205702,1496.780937205702
83,/measure,573.206957132982,992.8235730062802,11,no_signal,0.0,1.0,5.0,1496.780937205702,1502.780937205702
84,/measure,573.206957132982,992.8235730062802,12,no_signal,0.0,1.0,5.0,1502.780937205702,1508.780937205702
85,/measure,573.206957132982,992.8235730062802,16,no_signal,0.0,1.0,5.0,1508.780937205702,1514.780937205702
86,/measure,573.206957132982,992.8235730062802,17,no_signal,0.0,1.0,5.0,1514.780937205702,1520.780937205702
87,/measure,573.206957132982,992.8235730062802,18,no_signal,0.0,1.0,5.0,1520.780937205702,1526.780937205702
88,/measure,573.206957132982,992.8235730062802,19,no_signal,0.0,1.0,5.0,1526.780937205702,1532.780937205702
89,/measure,573.206957132982,992.8235730062802,5,no_signal,0.0,1.0,5.0,1532.780937205702,1538.780937205702
90,/measure,573.206957132982,992.8235730062802,14,no_signal,0.0,1.0,5.0,1538.780937205702,1544.780937205702
91,/measure,-573.2069571329816,992.82357300628,1,no_signal,229.28278285319274,1.0,5.0,1544.780937205702,1780.0637200588947
92,/measure,-573.2069571329816,992.82357300628,2,no_signal,0.0,1.0,5.0,1780.0637200588947,1786.0637200588947
93,/measure,-573.2069571329816,992.82357300628,4,no_signal,0.0,1.0,5.0,1786.0637200588947,1792.0637200588947
94,/measure,-573.2069571329816,992.82357300628,6,no_signal,0.0,1.0,5.0,1792.0637200588947,1798.0637200588947
95,/measure,-573.2069571329816,992.82357300628,11,no_signal,0.0,1.0,5.0,1798.0637200588947,1804.0637200588947
96,/measure,-573.2069571329816,992.82357300628,12,no_signal,0.0,1.0,5.0,1804.0637200588947,1810.0637200588947
97,/measure,-573.2069571329816,992.82357300628,16,no_signal,0.0,1.0,5.0,1810.0637200588947,1816.0637200588947
98,/measure,-573.2069571329816,992.82357300628,17,no_signal,0.0,1.0,5.0,1816.0637200588947,1822.0637200588947
99,/measure,-573.2069571329816,992.82357300628,18,no_signal,0.0,1.0,5.0,1822.0637200588947,1828.0637200588947
100,/measure,-573.2069571329816,992.82357300628,19,no_signal,0.0,1.0,5.0,1828.0637200588947,1834.0637200588947
101,/measure,-573.2069571329816,992.82357300628,5,direction,0.0,1.0,5.0,1834.0637200588947,1840.0637200588947
102,/measure,-573.2069571329816,992.82357300628,14,direction,0.0,1.0,5.0,1840.0637200588947,1846.0637200588947
103,/clear,-782.3342258050973,695.9312506010205,14,success,72.63036984772907,0.0,5.0,1846.0637200588947,1923.6940899066237
104,/clear,-655.5994653312868,398.2495108992189,5,success,64.70737752814443,0.0,5.0,1923.6940899066237,1993.4014674347682
105,/measure,-1146.4139142659635,1.1843240264447734e-13,1,no_signal,126.41226146454582,1.0,5.0,1993.4014674347682,2125.813728899314
106,/measure,-1146.4139142659635,1.1843240264447734e-13,2,no_signal,0.0,1.0,5.0,2125.813728899314,2131.813728899314
107,/measure,-1146.4139142659635,1.1843240264447734e-13,4,no_signal,0.0,1.0,5.0,2131.813728899314,2137.813728899314
108,/measure,-1146.4139142659635,1.1843240264447734e-13,6,no_signal,0.0,1.0,5.0,2137.813728899314,2143.813728899314
109,/measure,-1146.4139142659635,1.1843240264447734e-13,11,no_signal,0.0,1.0,5.0,2143.813728899314,2149.813728899314
110,/measure,-1146.4139142659635,1.1843240264447734e-13,12,no_signal,0.0,1.0,5.0,2149.813728899314,2155.813728899314
111,/measure,-1146.4139142659635,1.1843240264447734e-13,16,no_signal,0.0,1.0,5.0,2155.813728899314,2161.813728899314
112,/measure,-1146.4139142659635,1.1843240264447734e-13,17,no_signal,0.0,1.0,5.0,2161.813728899314,2167.813728899314
113,/measure,-1146.4139142659635,1.1843240264447734e-13,18,no_signal,0.0,1.0,5.0,2167.813728899314,2173.813728899314
114,/measure,-1146.4139142659635,1.1843240264447734e-13,19,no_signal,0.0,1.0,5.0,2173.813728899314,2179.813728899314
115,/measure,-573.2069571329823,-992.8235730062803,1,no_signal,229.28278285319274,1.0,5.0,2179.813728899314,2415.0965117525066
116,/measure,-573.2069571329823,-992.8235730062803,2,no_signal,0.0,1.0,5.0,2415.0965117525066,2421.0965117525066
117,/measure,-573.2069571329823,-992.8235730062803,4,no_signal,0.0,1.0,5.0,2421.0965117525066,2427.0965117525066
118,/measure,-573.2069571329823,-992.8235730062803,6,no_signal,0.0,1.0,5.0,2427.0965117525066,2433.0965117525066
119,/measure,-573.2069571329823,-992.8235730062803,11,no_signal,0.0,1.0,5.0,2433.0965117525066,2439.0965117525066
120,/measure,-573.2069571329823,-992.8235730062803,12,no_signal,0.0,1.0,5.0,2439.0965117525066,2445.0965117525066
121,/measure,-573.2069571329823,-992.8235730062803,16,no_signal,0.0,1.0,5.0,2445.0965117525066,2451.0965117525066
122,/measure,-573.2069571329823,-992.8235730062803,17,no_signal,0.0,1.0,5.0,2451.0965117525066,2457.0965117525066
123,/measure,-573.2069571329823,-992.8235730062803,18,no_signal,0.0,1.0,5.0,2457.0965117525066,2463.0965117525066
124,/measure,-573.2069571329823,-992.8235730062803,19,no_signal,0.0,1.0,5.0,2463.0965117525066,2469.0965117525066
125,/exit,,,,success,0.0,0.0,0.0,2469.0965117525066,2469.0965117525066
