sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
62,/clear,-1468.4088742455403,-899.5973447369547,10,no_target_in_range,3.6000000000007026,0.0,3.0,911.6969163998137,918.2969163998144
63,/measure,-1468.4088742455403,-899.5973447369547,13,no_signal,0.0,1.0,5.0,918.2969163998144,924.2969163998144
64,/measure,-1468.4088742455403,-899.5973447369547,15,direction,0.0,1.0,5.0,924.2969163998144,930.2969163998144
65,/clear,-1492.5839115978717,-884.4176692028723,10,success,5.709132965018907,0.0,5.0,930.2969163998144,941.0060493648333
66,/measure,-1492.5839115978717,-884.4176692028723,13,no_signal,0.0,1.0,5.0,941.0060493648333,947.0060493648333
67,/clear,-1316.703799886504,-712.4494192231685,15,success,49.19629770488226,0.0,5.0,947.0060493648333,1001.2023470697155
68,/measure,-1316.703799886504,-712.4494192231685,6,direction,0.0,1.0,5.0,1001.2023470697155,1007.2023470697155
69,/measure,-1316.703799886504,-712.4494192231685,13,direction,0.0,1.0,5.0,1007.2023470697155,1013.2023470697155
70,/measure,-1146.4139142659635,1.5850282547066884e-13,1,no_signal,146.50362727196716,1.0,5.0,1013.2023470697155,1165.7059743416826
71,/measure,-1146.4139142659635,1.5850282547066884e-13,5,direction,0.0,1.0,5.0,1165.7059743416826,1171.7059743416826
72,/measure,-1146.4139142659635,1.5850282547066884e-13,7,no_signal,0.0,1.0,5.0,1171.7059743416826,1177.7059743416826
73,/measure,-1146.4139142659635,1.5850282547066884e-13,8,no_signal,0.0,1.0,5.0,1177.7059743416826,1183.7059743416826
74,/measure,-1146.4139142659635,1.5850282547066884e-13,11,no_signal,0.0,1.0,5.0,1183.7059743416826,1189.7059743416826
75,/measure,-1146.4139142659635,1.5850282547066884e-13,12,no_signal,0.0,1.0,5.0,1189.7059743416826,1195.7059743416826
76,/measure,-1146.4139142659635,1.5850282547066884e-13,14,no_signal,0.0,1.0,5.0,1195.7059743416826,1201.7059743416826
77,/measure,-1146.4139142659635,1.5850282547066884e-13,16,no_signal,0.0,1.0,5.0,1201.7059743416826,1207.7059743416826
78,/measure,-1146.4139142659635,1.5850282547066884e-13,18,no_signal,0.0,1.0,5.0,1207.7059743416826,1213.7059743416826
79,/measure,-1146.4139142659635,1.5850282547066884e-13,19,no_signal,0.0,1.0,5.0,1213.7059743416826,1219.7059743416826
80,/measure,-1146.4139142659635,1.5850282547066884e-13,20,no_signal,0.0,1.0,5.0,1219.7059743416826,1225.7059743416826
81,/measure,-1146.4139142659635,1.5850282547066884e-13,13,direction,0.0,1.0,5.0,1225.7059743416826,1231.7059743416826
82,/clear,-743.6845420997037,45.149309092888124,6,success,81.05045522808493,0.0,5.0,1231.7059743416826,1317.7564295697675
83,/measure,-743.6845420997037,45.149309092888124,5,direction,0.0,1.0,5.0,1317.7564295697675,1323.7564295697675
84,/clear,-1016.5477841507535,235.7907705845292,13,success,66.5728219928459,0.0,5.0,1323.7564295697675,1395.3292515626135
85,/measure,-1143.0675209787114,716.0093557383005,5,direction,99.32112229210978,0.0,5.0,1395.3292515626135,1499.6503738547233
86,/clear,-1144.122492482682,716.3768389165982,5,success,0.22342862489141652,0.0,5.0,1499.6503738547233,1504.8738024796146
87,/measure,-573.2069571329818,992.8235730062802,1,no_signal,126.86486437031904,1.0,5.0,1504.8738024796146,1637.7386668499337
88,/measure,-573.2069571329818,992.8235730062802,7,no_signal,0.0,1.0,5.0,1637.7386668499337,1643.7386668499337
89,/measure,-573.2069571329818,992.8235730062802,8,no_signal,0.0,1.0,5.0,1643.7386668499337,1649.7386668499337
90,/measure,-573.2069571329818,992.8235730062802,11,direction,0.0,1.0,5.0,1649.7386668499337,1655.7386668499337
91,/measure,-573.2069571329818,992.8235730062802,12,no_signal,0.0,1.0,5.0,1655.7386668499337,1661.7386668499337
92,/measure,-573.2069571329818,992.8235730062802,14,no_signal,0.0,1.0,5.0,1661.7386668499337,1667.7386668499337
93,/measure,-573.2069571329818,992.8235730062802,16,no_signal,0.0,1.0,5.0,1667.7386668499337,1673.7386668499337
94,/measure,-573.2069571329818,992.8235730062802,18,no_signal,0.0,1.0,5.0,1673.7386668499337,1679.7386668499337
95,/measure,-573.2069571329818,992.8235730062802,19,no_signal,0.0,1.0,5.0,1679.7386668499337,1685.7386668499337
96,/measure,-573.2069571329818,992.8235730062802,20,no_signal,0.0,1.0,5.0,1685.7386668499337,1691.7386668499337
97,/measure,-368.3883693737471,1274.6973051441823,11,direction,69.68599709010043,1.0,5.0,1691.7386668499337,1767.4246639400342
98,/measure,-161.51318306905443,1749.965849539331,11,near,103.66822695504823,0.0,5.0,1767.4246639400342,1876.0928908950823
99,/clear,-161.51318306905443,1749.965849539331,11,success,0.0,0.0,5.0,1876.0928908950823,1881.0928908950823
100,/measure,581.38717762313,1057.065984923067,1,no_signal,203.17590096286662,1.0,5.0,1881.0928908950823,2090.268791857949
101,/measure,581.38717762313,1057.065984923067,7,no_signal,0.0,1.0,5.0,2090.268791857949,2096.268791857949
102,/measure,581.38717762313,1057.065984923067,8,no_signal,0.0,1.0,5.0,2096.268791857949,2102.268791857949
103,/measure,581.38717762313,1057.065984923067,12,no_signal,0.0,1.0,5.0,2102.268791857949,2108.268791857949
104,/measure,581.38717762313,1057.065984923067,14,no_signal,0.0,1.0,5.0,2108.268791857949,2114.268791857949
105,/measure,581.38717762313,1057.065984923067,16,no_signal,0.0,1.0,5.0,2114.268791857949,2120.268791857949
106,/measure,581.38717762313,1057.065984923067,18,no_signal,0.0,1.0,5.0,2120.268791857949,2126.268791857949
107,/measure,581.38717762313,1057.065984923067,19,no_signal,0.0,1.0,5.0,2126.268791857949,2132.268791857949
108,/measure,581.38717762313,1057.065984923067,20,direction,0.0,1.0,5.0,2132.268791857949,2138.268791857949
109,/measure,992.9474142221093,736.2673356985679,20,direction,104.36351885475517,0.0,5.0,2138.268791857949,2247.632310712704
110,/measure,1515.6112587651662,534.0487087684794,20,direction,112.08387350016399,0.0,5.0,2247.632310712704,2364.716184212868
111,/clear,1533.4745893835811,531.8347938611174,20,success,3.599999999999109,0.0,5.0,2364.716184212868,2373.316184212867
112,/measure,1146.4139142659642,-8.128477599802587e-14,1,no_signal,131.55443195632793,1.0,5.0,2373.316184212867,2510.870616169195
113,/measure,1146.4139142659642,-8.128477599802587e-14,7,no_signal,0.0,1.0,5.0,2510.870616169195,2516.870616169195
114,/measure,1146.4139142659642,-8.128477599802587e-14,8,no_signal,0.0,1.0,5.0,2516.870616169195,2522.870616169195
115,/measure,1146.4139142659642,-8.128477599802587e-14,12,no_signal,0.0,1.0,5.0,2522.870616169195,2528.870616169195
116,/measure,1146.4139142659642,-8.128477599802587e-14,14,no_signal,0.0,1.0,5.0,2528.870616169195,2534.870616169195
117,/measure,1146.4139142659642,-8.128477599802587e-14,16,no_signal,0.0,1.0,5.0,2534.870616169195,2540.870616169195
118,/measure,1146.4139142659642,-8.128477599802587e-14,18,no_signal,0.0,1.0,5.0,2540.870616169195,2546.870616169195
119,/measure,1146.4139142659642,-8.128477599802587e-14,19,no_signal,0.0,1.0,5.0,2546.870616169195,2552.870616169195
120,/measure,1146.4139142659642,-8.128477599802587e-14,4,direction,0.0,1.0,5.0,2552.870616169195,2558.870616169195
121,/clear,582.632019942301,-330.999912380466,4,success,130.75335045237722,0.0,5.0,2558.870616169195,2694.623966621572
122,/measure,573.2069571329823,-992.8235730062806,1,no_signal,132.37815372229863,1.0,5.0,2694.623966621572,2833.0021203438705
123,/measure,573.2069571329823,-992.8235730062806,7,no_signal,0.0,1.0,5.0,2833.0021203438705,2839.0021203438705
124,/measure,573.2069571329823,-992.8235730062806,8,no_signal,0.0,1.0,5.0,2839.0021203438705,2845.0021203438705
125,/measure,573.2069571329823,-992.8235730062806,12,no_signal,0.0,1.0,5.0,2845.0021203438705,2851.0021203438705
126,/measure,573.2069571329823,-992.8235730062806,14,no_signal,0.0,1.0,5.0,2851.0021203438705,2857.0021203438705
127,/measure,573.2069571329823,-992.8235730062806,16,no_signal,0.0,1.0,5.0,2857.0021203438705,2863.0021203438705
128,/measure,573.2069571329823,-992.8235730062806,18,no_signal,0.0,1.0,5.0,2863.0021203438705,2869.0021203438705
129,/measure,573.2069571329823,-992.8235730062806,19,direction,0.0,1.0,5.0,2869.0021203438705,2875.0021203438705
130,/measure,513.3433715998409,-1267.9962986145981,19,direction,56.321817368261165,0.0,5.0,2875.0021203438705,2936.3239377121317
131,/measure,544.6114993403684,-1430.4743336420004,19,direction,33.091876754734656,0.0,5.0,2936.3239377121317,2974.4158144668663
132,/clear,542.4007535623489,-1412.6106105388812,19,success,3.599999999999684,0.0,5.0,2974.4158144668663,2983.0158144668662
133,/exit,,,,success,0.0,0.0,0.0,2983.0158144668662,2983.0158144668662
