sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
61,/measure,-789.3865735897789,605.7176218636771,3,no_signal,0.0,1.0,5.0,863.2455659302435,869.2455659302435
62,/measure,-789.3865735897789,605.7176218636771,5,no_signal,0.0,1.0,5.0,869.2455659302435,875.2455659302435
63,/measure,-789.3865735897789,605.7176218636771,6,no_signal,0.0,1.0,5.0,875.2455659302435,881.2455659302435
64,/measure,-789.3865735897789,605.7176218636771,7,no_signal,0.0,1.0,5.0,881.2455659302435,887.2455659302435
65,/measure,-789.3865735897789,605.7176218636771,8,no_signal,0.0,1.0,5.0,887.2455659302435,893.2455659302435
66,/measure,-789.3865735897789,605.7176218636771,11,direction,0.0,1.0,5.0,893.2455659302435,899.2455659302435
67,/measure,-789.3865735897789,605.7176218636771,12,no_signal,0.0,1.0,5.0,899.2455659302435,905.2455659302435
68,/measure,-789.3865735897789,605.7176218636771,13,no_signal,0.0,1.0,5.0,905.2455659302435,911.2455659302435
69,/measure,-789.3865735897789,605.7176218636771,14,no_signal,0.0,1.0,5.0,911.2455659302435,917.2455659302435
70,/measure,-789.3865735897789,605.7176218636771,15,no_signal,0.0,1.0,5.0,917.2455659302435,923.2455659302435
71,/measure,-789.3865735897789,605.7176218636771,16,no_signal,0.0,1.0,5.0,923.2455659302435,929.2455659302435
72,/measure,-789.3865735897789,605.7176218636771,17,no_signal,0.0,1.0,5.0,929.2455659302435,935.2455659302435
73,/measure,-789.3865735897789,605.7176218636771,19,no_signal,0.0,1.0,5.0,935.2455659302435,941.2455659302435
74,/measure,-789.3865735897789,605.7176218636771,20,no_signal,0.0,1.0,5.0,941.2455659302435,947.2455659302435
75,/measure,-789.3865735897789,605.7176218636771,9,direction,0.0,1.0,5.0,947.2455659302435,953.2455659302435
76,/measure,-789.3865735897789,605.7176218636771,18,no_signal,0.0,1.0,5.0,953.2455659302435,959.2455659302435
77,/measure,-1032.1036701157363,311.5220047207857,11,direction,76.2791321639353,1.0,5.0,959.2455659302435,1041.5246980941788
78,/measure,-986.4876370669414,-129.8735612589512,2,no_signal,88.74928014078334,1.0,5.0,1041.5246980941788,1136.2739782349622
79,/measure,-986.4876370669414,-129.8735612589512,3,no_signal,0.0,1.0,5.0,1136.2739782349622,1142.2739782349622
80,/measure,-986.4876370669414,-129.8735612589512,5,no_signal,0.0,1.0,5.0,1142.2739782349622,1148.2739782349622
81,/measure,-986.4876370669414,-129.8735612589512,6,no_signal,0.0,1.0,5.0,1148.2739782349622,1154.2739782349622
82,/measure,-986.4876370669414,-129.8735612589512,7,no_signal,0.0,1.0,5.0,1154.2739782349622,1160.2739782349622
83,/measure,-986.4876370669414,-129.8735612589512,8,no_signal,0.0,1.0,5.0,1160.2739782349622,1166.2739782349622
84,/measure,-986.4876370669414,-129.8735612589512,12,no_signal,0.0,1.0,5.0,1166.2739782349622,1172.2739782349622
85,/measure,-986.4876370669414,-129.8735612589512,13,no_signal,0.0,1.0,5.0,1172.2739782349622,1178.2739782349622
86,/measure,-986.4876370669414,-129.8735612589512,14,no_signal,0.0,1.0,5.0,1178.2739782349622,1184.2739782349622
87,/measure,-986.4876370669414,-129.8735612589512,15,no_signal,0.0,1.0,5.0,1184.2739782349622,1190.2739782349622
88,/measure,-986.4876370669414,-129.8735612589512,16,no_signal,0.0,1.0,5.0,1190.2739782349622,1196.2739782349622
89,/measure,-986.4876370669414,-129.8735612589512,17,no_signal,0.0,1.0,5.0,1196.2739782349622,1202.2739782349622
90,/measure,-986.4876370669414,-129.8735612589512,19,no_signal,0.0,1.0,5.0,1202.2739782349622,1208.2739782349622
91,/measure,-986.4876370669414,-129.8735612589512,20,no_signal,0.0,1.0,5.0,1208.2739782349622,1214.2739782349622
92,/measure,-986.4876370669414,-129.8735612589512,1,no_signal,0.0,1.0,5.0,1214.2739782349622,1220.2739782349622
93,/measure,-986.4876370669414,-129.8735612589512,9,direction,0.0,1.0,5.0,1220.2739782349622,1226.2739782349622
94,/measure,-986.4876370669414,-129.8735612589512,10,direction,0.0,1.0,5.0,1226.2739782349622,1232.2739782349622
95,/measure,-986.4876370669414,-129.8735612589512,11,direction,0.0,1.0,5.0,1232.2739782349622,1238.2739782349622
96,/measure,-605.7176218636771,-789.3865735897789,2,direction,152.30800608130573,1.0,5.0,1238.2739782349622,1396.581984316268
97,/measure,-605.7176218636771,-789.3865735897789,3,no_signal,0.0,1.0,5.0,1396.581984316268,1402.581984316268
98,/measure,-605.7176218636771,-789.3865735897789,5,direction,0.0,1.0,5.0,1402.581984316268,1408.581984316268
99,/measure,-605.7176218636771,-789.3865735897789,6,no_signal,0.0,1.0,5.0,1408.581984316268,1414.581984316268
100,/measure,-605.7176218636771,-789.3865735897789,7,no_signal,0.0,1.0,5.0,1414.581984316268,1420.581984316268
101,/measure,-605.7176218636771,-789.3865735897789,8,no_signal,0.0,1.0,5.0,1420.581984316268,1426.581984316268
102,/measure,-605.7176218636771,-789.3865735897789,12,no_signal,0.0,1.0,5.0,1426.581984316268,1432.581984316268
103,/measure,-605.7176218636771,-789.3865735897789,13,no_signal,0.0,1.0,5.0,1432.581984316268,1438.581984316268
104,/measure,-605.7176218636771,-789.3865735897789,14,no_signal,0.0,1.0,5.0,1438.581984316268,1444.581984316268
105,/measure,-605.7176218636771,-789.3865735897789,15,direction,0.0,1.0,5.0,1444.581984316268,1450.581984316268
106,/measure,-605.7176218636771,-789.3865735897789,16,no_signal,0.0,1.0,5.0,1450.581984316268,1456.581984316268
107,/measure,-605.7176218636771,-789.3865735897789,17,no_signal,0.0,1.0,5.0,1456.581984316268,1462.581984316268
108,/measure,-605.7176218636771,-789.3865735897789,19,no_signal,0.0,1.0,5.0,1462.581984316268,1468.581984316268
109,/measure,-605.7176218636771,-789.3865735897789,20,no_signal,0.0,1.0,5.0,1468.581984316268,1474.581984316268
110,/measure,-605.7176218636771,-789.3865735897789,1,no_signal,0.0,1.0,5.0,1474.581984316268,1480.581984316268
111,/measure,-605.7176218636771,-789.3865735897789,10,direction,0.0,1.0,5.0,1480.581984316268,1486.581984316268
112,/measure,-605.7176218636771,-789.3865735897789,11,direction,0.0,1.0,5.0,1486.581984316268,1492.581984316268
113,/measure,-547.876471748796,-1053.7089545938838,2,direction,54.11540251953835,1.0,5.0,1492.581984316268,1552.6973868358064
114,/measure,-205.62357492509864,-1307.1411705507712,10,direction,85.17392405402744,1.0,5.0,1552.6973868358064,1643.8713108898337
115,/clear,-181.67499999924024,-1313.4197798947553,10,success,4.951586316621441,0.0,5.0,1643.8713108898337,1653.822897206455
116,/measure,-181.67499999924024,-1313.4197798947553,1,no_signal,0.0,1.0,5.0,1653.822897206455,1659.822897206455
117,/measure,-181.67499999924024,-1313.4197798947553,2,direction,0.0,1.0,5.0,1659.822897206455,1665.822897206455
118,/measure,-181.67499999924024,-1313.4197798947553,5,direction,0.0,1.0,5.0,1665.822897206455,1671.822897206455
119,/measure,-181.67499999924024,-1313.4197798947553,15,no_signal,0.0,1.0,5.0,1671.822897206455,1677.822897206455
120,/clear,-79.54136516680612,-1042.1694970260469,5,success,57.96826556675275,0.0,5.0,1677.822897206455,1740.7911627732078
121,/measure,-79.54136516680612,-1042.1694970260469,1,no_signal,0.0,1.0,5.0,1740.7911627732078,1746.7911627732078
122,/measure,-79.54136516680612,-1042.1694970260469,15,no_signal,0.0,1.0,5.0,1746.7911627732078,1752.7911627732078
123,/measure,129.87356125895116,-986.4876370669414,3,direction,43.33824220635201,1.0,5.0,1752.7911627732078,1802.12940497956
124,/measure,129.87356125895116,-986.4876370669414,6,no_signal,0.0,1.0,5.0,1802.12940497956,1808.12940497956
125,/measure,129.87356125895116,-986.4876370669414,7,no_signal,0.0,1.0,5.0,1808.12940497956,1814.12940497956
126,/measure,129.87356125895116,-986.4876370669414,8,no_signal,0.0,1.0,5.0,1814.12940497956,1820.12940497956
127,/measure,129.87356125895116,-986.4876370669414,12,no_signal,0.0,1.0,5.0,1820.12940497956,1826.12940497956
128,/measure,129.87356125895116,-986.4876370669414,13,no_signal,0.0,1.0,5.0,1826.12940497956,1832.12940497956
129,/measure,129.87356125895116,-986.4876370669414,14,no_signal,0.0,1.0,5.0,1832.12940497956,1838.12940497956
130,/measure,129.87356125895116,-986.4876370669414,16,no_signal,0.0,1.0,5.0,1838.12940497956,1844.12940497956
131,/measure,129.87356125895116,-986.4876370669414,17,no_signal,0.0,1.0,5.0,1844.12940497956,1850.12940497956
132,/measure,129.87356125895116,-986.4876370669414,19,direction,0.0,1.0,5.0,1850.12940497956,1856.12940497956
133,/measure,129.87356125895116,-986.4876370669414,20,no_signal,0.0,1.0,5.0,1856.12940497956,1862.12940497956
134,/measure,129.87356125895116,-986.4876370669414,1,no_signal,0.0,1.0,5.0,1862.12940497956,1868.12940497956
135,/measure,129.87356125895116,-986.4876370669414,15,no_signal,0.0,1.0,5.0,1868.12940497956,1874.12940497956
136,/measure,124.08661118653218,-360.6454810701501,1,no_signal,125.1737820813692,1.0,5.0,1874.12940497956,2005.303187060929
137,/measure,204.88608509610674,-321.6898230066791,1,direction,17.940009229899623,0.0,5.0,2005.303187060929,2028.2431962908288
138,/clear,216.6380040334183,-441.42423155717944,1,no_target_in_range,24.061950203295886,0.0,3.0,2028.2431962908288,2055.3051464941245
139,/measure,216.6380040334183,-441.42423155717944,3,no_signal,0.0,1.0,5.0,2055.3051464941245,2061.3051464941245
140,/measure,216.6380040334183,-441.42423155717944,15,no_signal,0.0,1.0,5.0,2061.3051464941245,2067.3051464941245
141,/measure,216.6380040334183,-441.42423155717944,19,no_signal,0.0,1.0,5.0,2067.3051464941245,2073.3051464941245
142,/clear,220.87987941725638,-474.73209968909345,1,success,6.715378131616966,0.0,5.0,2073.3051464941245,2085.0205246257415
143,/measure,789.3865735897789,-605.7176218636771,6,no_signal,116.68025854244897,1.0,5.0,2085.0205246257415,2207.7007831681904
144,/measure,789.3865735897789,-605.7176218636771,7,no_signal,0.0,1.0,5.0,2207.7007831681904,2213.7007831681904
145,/measure,789.3865735897789,-605.7176218636771,8,no_signal,0.0,1.0,5.0,2213.7007831681904,2219.7007831681904
146,/measure,789.3865735897789,-605.7176218636771,12,no_signal,0.0,1.0,5.0,2219.7007831681904,2225.7007831681904
147,/measure,789.3865735897789,-605.7176218636771,13,no_signal,0.0,1.0,5.0,2225.7007831681904,2231.7007831681904
148,/measure,789.3865735897789,-605.7176218636771,14,no_signal,0.0,1.0,5.0,2231.7007831681904,2237.7007831681904
149,/measure,789.3865735897789,-605.7176218636771,16,no_signal,0.0,1.0,5.0,2237.7007831681904,2243.7007831681904
150,/measure,789.3865735897789,-605.7176218636771,17,no_signal,0.0,1.0,5.0,2243.7007831681904,2249.7007831681904
151,/measure,789.3865735897789,-605.7176218636771,20,no_signal,0.0,1.0,5.0,2249.7007831681904,2255.7007831681904
152,/measure,789.3865735897789,-605.7176218636771,3,direction,0.0,1.0,5.0,2255.7007831681904,2261.7007831681904
153,/measure,789.3865735897789,-605.7176218636771,4,no_signal,0.0,1.0,5.0,2261.7007831681904,2267.7007831681904
154,/measure,986.4876370669414,129.87356125895133,6,no_signal,152.30800608130573,1.0,5.0,2267.7007831681904,2426.008789249496
155,/measure,986.4876370669414,129.87356125895133,7,no_signal,0.0,1.0,5.0,2426.008789249496,2432.008789249496
156,/measure,986.4876370669414,129.87356125895133,8,no_signal,0.0,1.0,5.0,2432.008789249496,2438.008789249496
157,/measure,986.4876370669414,129.87356125895133,12,no_signal,0.0,1.0,5.0,2438.008789249496,2444.008789249496
158,/measure,986.4876370669414,129.87356125895133,13,no_signal,0.0,1.0,5.0,2444.008789249496,2450.008789249496
159,/measure,986.4876370669414,129.87356125895133,14,no_signal,0.0,1.0,5.0,2450.008789249496,2456.008789249496
160,/measure,986.4876370669414,129.87356125895133,16,direction,0.0,1.0,5.0,2456.008789249496,2462.008789249496
161,/measure,986.4876370669414,129.87356125895133,17,no_signal,0.0,1.0,5.0,2462.008789249496,2468.008789249496
162,/measure,986.4876370669414,129.87356125895133,20,no_signal,0.0,1.0,5.0,2468.008789249496,2474.008789249496
163,/measure,986.4876370669414,129.87356125895133,4,direction,0.0,1.0,5.0,2474.008789249496,2480.008789249496
164,/measure,986.4876370669414,129.87356125895133,18,no_signal,0.0,1.0,5.0,2480.008789249496,2486.008789249496
165,/measure,1848.0532216007825,243.30082229817614,6,no_signal,173.79999999999998,1.0,5.0,2486.008789249496,2665.8087892494964
166,/measure,1848.0532216007825,243.30082229817614,7,no_signal,0.0,1.0,5.0,2665.8087892494964,2671.8087892494964
167,/measure,1848.0532216007825,243.30082229817614,8,no_signal,0.0,1.0,5.0,2671.8087892494964,2677.8087892494964
168,/measure,1848.0532216007825,243.30082229817614,12,no_signal,0.0,1.0,5.0,2677.8087892494964,2683.8087892494964
169,/measure,1848.0532216007825,243.30082229817614,13,no_signal,0.0,1.0,5.0,2683.8087892494964,2689.8087892494964
170,/measure,1848.0532216007825,243.30082229817614,14,no_signal,0.0,1.0,5.0,2689.8087892494964,2695.8087892494964
171,/measure,1848.0532216007825,243.30082229817614,17,no_signal,0.0,1.0,5.0,2695.8087892494964,2701.8087892494964
172,/measure,1848.0532216007825,243.30082229817614,20,no_signal,0.0,1.0,5.0,2701.8087892494964,2707.8087892494964
173,/measure,1848.0532216007825,243.30082229817614,4,direction,0.0,1.0,5.0,2707.8087892494964,2713.8087892494964
174,/measure,1848.0532216007825,243.30082229817614,16,direction,0.0,1.0,5.0,2713.8087892494964,2719.8087892494964
175,/clear,1554.0983598565122,726.2727117625303,4,success,113.0789647557602,0.0,5.0,2719.8087892494964,2837.8877540052567
176,/measure,1554.0983598565122,726.2727117625303,18,no_signal,0.0,1.0,5.0,2837.8877540052567,2843.8877540052567
177,/measure,1478.8106263028626,1134.731303672255,6,no_signal,83.06784314727821,1.0,5.0,2843.8877540052567,2932.955597152535
178,/measure,1478.8106263028626,1134.731303672255,7,no_signal,0.0,1.0,5.0,2932.955597152535,2938.955597152535
179,/measure,1478.8106263028626,1134.731303672255,8,no_signal,0.0,1.0,5.0,2938.955597152535,2944.955597152535
180,/measure,1478.8106263028626,1134.731303672255,12,no_signal,0.0,1.0,5.0,2944.955597152535,2950.955597152535
181,/measure,1478.8106263028626,1134.731303672255,13,no_signal,0.0,1.0,5.0,2950.955597152535,2956.955597152535
182,/measure,1478.8106263028626,1134.731303672255,14,no_signal,0.0,1.0,5.0,2956.955597152535,2962.955597152535
183,/measure,1478.8106263028626,1134.731303672255,17,no_signal,0.0,1.0,5.0,2962.955597152535,2968.955597152535
184,/measure,1478.8106263028626,1134.731303672255,20,no_signal,0.0,1.0,5.0,2968.955597152535,2974.955597152535
185,/measure,1478.8106263028626,1134.731303672255,18,no_signal,0.0,1.0,5.0,2974.955597152535,2980.955597152535
186,/measure,197.53179235552278,1061.8873750788086,18,direction,256.6695687653199,0.0,5.0,2980.955597152535,3242.625165917855
187,/measure,444.92901965664447,1179.3699801243386,18,direction,54.775012757485264,0.0,5.0,3242.625165917855,3302.4001786753406
188,/clear,472.4799821432108,1200.0827250944346,18,success,6.893687948065029,0.0,5.0,3302.4001786753406,3314.293866623406
189,/measure,713.3219179285276,1722.1114486010385,6,no_signal,114.9815335084296,1.0,5.0,3314.293866623406,3435.2754001318353
190,/measure,713.3219179285276,1722.1114486010385,7,no_signal,0.0,1.0,5.0,3435.2754001318353,3441.2754001318353
191,/measure,713.3219179285276,1722.1114486010385,8,direction,0.0,1.0,5.0,3441.2754001318353,3447.2754001318353
192,/measure,713.3219179285276,1722.1114486010385,12,no_signal,0.0,1.0,5.0,3447.2754001318353,3453.2754001318353
193,/measure,713.3219179285276,1722.1114486010385,13,no_signal,0.0,1.0,5.0,3453.2754001318353,3459.2754001318353
194,/measure,713.3219179285276,1722.1114486010385,14,no_signal,0.0,1.0,5.0,3459.2754001318353,3465.2754001318353
195,/measure,713.3219179285276,1722.1114486010385,17,no_signal,0.0,1.0,5.0,3465.2754001318353,3471.2754001318353
196,/measure,713.3219179285276,1722.1114486010385,20,no_signal,0.0,1.0,5.0,3471.2754001318353,3477.2754001318353
197,/measure,324.9628085288477,1525.7488367785306,8,direction,87.03587149571594,1.0,5.0,3477.2754001318353,3570.3112716275514
198,/measure,-243.30082229817603,1848.0532216007825,6,no_signal,130.66042562250624,1.0,5.0,3570.3112716275514,3706.971697250058
199,/measure,-243.30082229817603,1848.0532216007825,7,no_signal,0.0,1.0,5.0,3706.971697250058,3712.971697250058
200,/measure,-243.30082229817603,1848.0532216007825,12,no_signal,0.0,1.0,5.0,3712.971697250058,3718.971697250058
201,/measure,-243.30082229817603,1848.0532216007825,13,no_signal,0.0,1.0,5.0,3718.971697250058,3724.971697250058
202,/measure,-243.30082229817603,1848.0532216007825,14,no_signal,0.0,1.0,5.0,3724.971697250058,3730.971697250058
203,/measure,-243.30082229817603,1848.0532216007825,17,no_signal,0.0,1.0,5.0,3730.971697250058,3736.971697250058
204,/measure,-243.30082229817603,1848.0532216007825,20,no_signal,0.0,1.0,5.0,3736.971697250058,3742.971697250058
205,/measure,-243.30082229817603,1848.0532216007825,8,direction,0.0,1.0,5.0,3742.971697250058,3748.971697250058
206,/clear,-131.09411170207963,1191.9457776041895,8,success,133.12660499998316,0.0,5.0,3748.971697250058,3887.098302250041
207,/measure,-1134.7313036722549,1478.8106263028626,6,no_signal,208.76580702066045,1.0,5.0,3887.098302250041,4101.864109270701
208,/measure,-1134.7313036722549,1478.8106263028626,7,no_signal,0.0,1.0,5.0,4101.864109270701,4107.864109270701
209,/measure,-1134.7313036722549,1478.8106263028626,12,no_signal,0.0,1.0,5.0,4107.864109270701,4113.864109270701
210,/measure,-1134.7313036722549,1478.8106263028626,13,no_signal,0.0,1.0,5.0,4113.864109270701,4119.864109270701
211,/measure,-1134.7313036722549,1478.8106263028626,14,no_signal,0.0,1.0,5.0,4119.864109270701,4125.864109270701
212,/measure,-1134.7313036722549,1478.8106263028626,17,no_signal,0.0,1.0,5.0,4125.864109270701,4131.864109270701
213,/measure,-1134.7313036722549,1478.8106263028626,20,no_signal,0.0,1.0,5.0,4131.864109270701,4137.864109270701
214,/clear,-1549.600865381248,890.5006886519109,9,success,143.975739063424,0.0,5.0,4137.864109270701,4286.839848334125
215,/measure,-1722.1114486010388,713.3219179285272,20,no_signal,49.457949054881645,0.0,5.0,4286.839848334125,4341.2977973890065
216,/measure,-1722.1114486010388,713.3219179285272,6,no_signal,0.0,1.0,5.0,4341.2977973890065,4347.2977973890065
217,/measure,-1722.1114486010388,713.3219179285272,7,no_signal,0.0,1.0,5.0,4347.2977973890065,4353.2977973890065
218,/measure,-1722.1114486010388,713.3219179285272,12,no_signal,0.0,1.0,5.0,4353.2977973890065,4359.2977973890065
219,/measure,-1722.1114486010388,713.3219179285272,13,no_signal,0.0,1.0,5.0,4359.2977973890065,4365.2977973890065
220,/measure,-1722.1114486010388,713.3219179285272,14,no_signal,0.0,1.0,5.0,4365.2977973890065,4371.2977973890065
221,/measure,-1722.1114486010388,713.3219179285272,17,no_signal,0.0,1.0,5.0,4371.2977973890065,4377.2977973890065
222,/measure,-1848.0532216007825,-243.30082229817592,17,no_signal,192.97548002843942,0.0,5.0,4377.2977973890065,4575.273277417446
223,/measure,-1848.0532216007825,-243.30082229817592,20,no_signal,0.0,1.0,5.0,4575.273277417446,4581.273277417446
224,/measure,-1848.0532216007825,-243.30082229817592,6,no_signal,0.0,1.0,5.0,4581.273277417446,4587.273277417446
225,/measure,-1848.0532216007825,-243.30082229817592,7,no_signal,0.0,1.0,5.0,4587.273277417446,4593.273277417446
226,/measure,-1848.0532216007825,-243.30082229817592,12,no_signal,0.0,1.0,5.0,4593.273277417446,4599.273277417446
227,/measure,-1848.0532216007825,-243.30082229817592,13,no_signal,0.0,1.0,5.0,4599.273277417446,4605.273277417446
228,/measure,-1848.0532216007825,-243.30082229817592,14,no_signal,0.0,1.0,5.0,4605.273277417446,4611.273277417446
229,/measure,-1848.0532216007825,-243.30082229817592,15,no_signal,0.0,1.0,5.0,4611.273277417446,4617.273277417446
230,/clear,-1463.0964732101202,-473.3829880863882,11,success,89.69492764818,0.0,5.0,4617.273277417446,4711.968205065626
231,/measure,-1463.0964732101202,-473.3829880863882,15,no_signal,0.0,0.0,5.0,4711.968205065626,4716.968205065626
232,/measure,-1463.0964732101202,-473.3829880863882,19,no_signal,0.0,1.0,5.0,4716.968205065626,4722.968205065626
233,/measure,-868.1959002060865,-748.4980215332238,15,direction,131.08698995536986,1.0,5.0,4722.968205065626,4860.055195020996
234,/measure,-1355.8671699354497,-734.564989750744,15,no_signal,97.57405325066719,0.0,5.0,4860.055195020996,4962.629248271663
235,/measure,-1355.9800540930926,-757.6640408894452,15,direction,4.619865393456321,0.0,5.0,4962.629248271663,4972.249113665119
236,/measure,-1463.5901978968275,-761.3482949498107,15,direction,21.534638866200495,0.0,5.0,4972.249113665119,4998.783752531319
237,/measure,-1554.61724252194,-757.5985415303298,15,direction,18.220849051445573,0.0,5.0,4998.783752531319,5022.004601582765
238,/clear,-1591.7686600765485,-751.8571571364321,15,no_target_in_range,7.518487403927385,0.0,3.0,5022.004601582765,5032.5230889866925
239,/measure,-1591.7686600765485,-751.8571571364321,19,no_signal,0.0,1.0,5.0,5032.5230889866925,5038.5230889866925
240,/clear,-1625.3098577001306,-747.6944997262409,15,success,6.759703114009693,0.0,5.0,5038.5230889866925,5050.282792100702
241,/measure,-1478.8106263028628,-1134.7313036722546,6,no_signal,82.76702541682533,1.0,5.0,5050.282792100702,5139.049817517527
242,/measure,-1478.8106263028628,-1134.7313036722546,7,no_signal,0.0,1.0,5.0,5139.049817517527,5145.049817517527
243,/measure,-1478.8106263028628,-1134.7313036722546,12,no_signal,0.0,1.0,5.0,5145.049817517527,5151.049817517527
244,/measure,-1478.8106263028628,-1134.7313036722546,13,no_signal,0.0,1.0,5.0,5151.049817517527,5157.049817517527
