sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
65,/measure,-762.2142209033831,639.5736716381066,15,direction,0.0,1.0,5.0,879.6160121626115,885.6160121626115
66,/measure,-762.2142209033831,639.5736716381066,16,no_signal,0.0,1.0,5.0,885.6160121626115,891.6160121626115
67,/measure,-762.2142209033831,639.5736716381066,20,no_signal,0.0,1.0,5.0,891.6160121626115,897.6160121626115
68,/clear,-707.9869746783601,321.4987132877253,17,success,64.53286708732102,0.0,5.0,897.6160121626115,967.1488792499325
69,/measure,-707.9869746783601,321.4987132877253,5,no_signal,0.0,1.0,5.0,967.1488792499325,973.1488792499325
70,/measure,-707.9869746783601,321.4987132877253,11,direction,0.0,1.0,5.0,973.1488792499325,979.1488792499325
71,/measure,-707.9869746783601,321.4987132877253,15,direction,0.0,1.0,5.0,979.1488792499325,985.1488792499325
72,/measure,-707.9869746783601,321.4987132877253,18,direction,0.0,1.0,5.0,985.1488792499325,991.1488792499325
73,/measure,-991.2137246012868,-86.71996403391975,1,no_signal,99.36999152382724,1.0,5.0,991.1488792499325,1096.5188707737598
74,/measure,-991.2137246012868,-86.71996403391975,3,no_signal,0.0,1.0,5.0,1096.5188707737598,1102.5188707737598
75,/measure,-991.2137246012868,-86.71996403391975,6,no_signal,0.0,1.0,5.0,1102.5188707737598,1108.5188707737598
76,/measure,-991.2137246012868,-86.71996403391975,7,no_signal,0.0,1.0,5.0,1108.5188707737598,1114.5188707737598
77,/measure,-991.2137246012868,-86.71996403391975,8,no_signal,0.0,1.0,5.0,1114.5188707737598,1120.5188707737598
78,/measure,-991.2137246012868,-86.71996403391975,10,no_signal,0.0,1.0,5.0,1120.5188707737598,1126.5188707737598
79,/measure,-991.2137246012868,-86.71996403391975,13,no_signal,0.0,1.0,5.0,1126.5188707737598,1132.5188707737598
80,/measure,-991.2137246012868,-86.71996403391975,14,no_signal,0.0,1.0,5.0,1132.5188707737598,1138.5188707737598
81,/measure,-991.2137246012868,-86.71996403391975,16,no_signal,0.0,1.0,5.0,1138.5188707737598,1144.5188707737598
82,/measure,-991.2137246012868,-86.71996403391975,20,no_signal,0.0,1.0,5.0,1144.5188707737598,1150.5188707737598
83,/measure,-991.2137246012868,-86.71996403391975,15,direction,0.0,1.0,5.0,1150.5188707737598,1156.5188707737598
84,/measure,-991.2137246012868,-86.71996403391975,18,no_signal,0.0,1.0,5.0,1156.5188707737598,1162.5188707737598
85,/clear,-311.1866149948337,-139.51423900579076,15,success,136.41467740232537,0.0,5.0,1162.5188707737598,1303.9335481760852
86,/measure,-311.1866149948337,-139.51423900579076,5,direction,0.0,1.0,5.0,1303.9335481760852,1309.9335481760852
87,/measure,-311.1866149948337,-139.51423900579076,9,no_signal,0.0,1.0,5.0,1309.9335481760852,1315.9335481760852
88,/measure,-311.1866149948337,-139.51423900579076,11,no_signal,0.0,1.0,5.0,1315.9335481760852,1321.9335481760852
89,/measure,-639.5736716381068,-762.2142209033831,1,no_signal,140.79677928505242,1.0,5.0,1321.9335481760852,1468.7303274611377
90,/measure,-639.5736716381068,-762.2142209033831,3,no_signal,0.0,1.0,5.0,1468.7303274611377,1474.7303274611377
91,/measure,-639.5736716381068,-762.2142209033831,6,no_signal,0.0,1.0,5.0,1474.7303274611377,1480.7303274611377
92,/measure,-639.5736716381068,-762.2142209033831,7,no_signal,0.0,1.0,5.0,1480.7303274611377,1486.7303274611377
93,/measure,-639.5736716381068,-762.2142209033831,8,direction,0.0,1.0,5.0,1486.7303274611377,1492.7303274611377
94,/measure,-639.5736716381068,-762.2142209033831,10,no_signal,0.0,1.0,5.0,1492.7303274611377,1498.7303274611377
95,/measure,-639.5736716381068,-762.2142209033831,13,no_signal,0.0,1.0,5.0,1498.7303274611377,1504.7303274611377
96,/measure,-639.5736716381068,-762.2142209033831,14,no_signal,0.0,1.0,5.0,1504.7303274611377,1510.7303274611377
97,/measure,-639.5736716381068,-762.2142209033831,16,no_signal,0.0,1.0,5.0,1510.7303274611377,1516.7303274611377
98,/measure,-639.5736716381068,-762.2142209033831,20,no_signal,0.0,1.0,5.0,1516.7303274611377,1522.7303274611377
99,/measure,-639.5736716381068,-762.2142209033831,5,direction,0.0,1.0,5.0,1522.7303274611377,1528.7303274611377
100,/measure,-639.5736716381068,-762.2142209033831,9,no_signal,0.0,1.0,5.0,1528.7303274611377,1534.7303274611377
101,/measure,-639.5736716381068,-762.2142209033831,18,no_signal,0.0,1.0,5.0,1534.7303274611377,1540.7303274611377
102,/measure,-596.9719693606407,-383.2053225182136,8,direction,76.27913216393526,1.0,5.0,1540.7303274611377,1623.0094596250729
103,/clear,-641.6987064808768,-300.9363546702024,8,success,18.72822905050001,0.0,5.0,1623.0094596250729,1646.7376886755728
104,/measure,-641.6987064808768,-300.9363546702024,9,no_signal,0.0,1.0,5.0,1646.7376886755728,1652.7376886755728
105,/measure,-641.6987064808768,-300.9363546702024,18,no_signal,0.0,1.0,5.0,1652.7376886755728,1658.7376886755728
106,/measure,-159.4891097038915,-843.8546249816744,18,no_signal,145.22897003860123,0.0,5.0,1658.7376886755728,1808.9666587141742
107,/measure,-118.9530583191356,-823.8996262761569,18,direction,9.036312157522616,0.0,5.0,1808.9666587141742,1823.0029708716968
108,/clear,-121.93476251711574,-841.6509646667965,18,success,3.6000031921277396,0.0,5.0,1823.0029708716968,1831.6029740638246
109,/measure,-121.93476251711574,-841.6509646667965,5,direction,0.0,1.0,5.0,1831.6029740638246,1837.6029740638246
110,/measure,-121.93476251711574,-841.6509646667965,9,direction,0.0,1.0,5.0,1837.6029740638246,1843.6029740638246
111,/measure,86.7199640339197,-991.2137246012868,1,no_signal,51.344255402648244,1.0,5.0,1843.6029740638246,1900.947229466473
112,/measure,86.7199640339197,-991.2137246012868,3,no_signal,0.0,1.0,5.0,1900.947229466473,1906.947229466473
113,/measure,86.7199640339197,-991.2137246012868,6,no_signal,0.0,1.0,5.0,1906.947229466473,1912.947229466473
114,/measure,86.7199640339197,-991.2137246012868,7,direction,0.0,1.0,5.0,1912.947229466473,1918.947229466473
115,/measure,86.7199640339197,-991.2137246012868,10,no_signal,0.0,1.0,5.0,1918.947229466473,1924.947229466473
116,/measure,86.7199640339197,-991.2137246012868,13,no_signal,0.0,1.0,5.0,1924.947229466473,1930.947229466473
117,/measure,86.7199640339197,-991.2137246012868,14,no_signal,0.0,1.0,5.0,1930.947229466473,1936.947229466473
118,/measure,86.7199640339197,-991.2137246012868,16,no_signal,0.0,1.0,5.0,1936.947229466473,1942.947229466473
119,/measure,86.7199640339197,-991.2137246012868,20,no_signal,0.0,1.0,5.0,1942.947229466473,1948.947229466473
120,/measure,86.7199640339197,-991.2137246012868,4,no_signal,0.0,1.0,5.0,1948.947229466473,1954.947229466473
121,/clear,447.9364285245831,-585.2524239873014,5,success,108.67969668992149,0.0,5.0,1954.947229466473,2068.6269261563943
122,/measure,447.9364285245831,-585.2524239873014,2,direction,0.0,1.0,5.0,2068.6269261563943,2074.6269261563943
123,/measure,447.9364285245831,-585.2524239873014,4,no_signal,0.0,1.0,5.0,2074.6269261563943,2080.6269261563943
124,/measure,447.9364285245831,-585.2524239873014,7,no_signal,0.0,1.0,5.0,2080.6269261563943,2086.6269261563943
125,/measure,447.9364285245831,-585.2524239873014,12,no_signal,0.0,1.0,5.0,2086.6269261563943,2092.6269261563943
126,/measure,762.2142209033831,-639.5736716381068,1,no_signal,63.78756265255233,1.0,5.0,2092.6269261563943,2162.4144888089468
127,/measure,762.2142209033831,-639.5736716381068,3,no_signal,0.0,1.0,5.0,2162.4144888089468,2168.4144888089468
128,/measure,762.2142209033831,-639.5736716381068,6,no_signal,0.0,1.0,5.0,2168.4144888089468,2174.4144888089468
129,/measure,762.2142209033831,-639.5736716381068,10,no_signal,0.0,1.0,5.0,2174.4144888089468,2180.4144888089468
130,/measure,762.2142209033831,-639.5736716381068,13,no_signal,0.0,1.0,5.0,2180.4144888089468,2186.4144888089468
131,/measure,762.2142209033831,-639.5736716381068,14,no_signal,0.0,1.0,5.0,2186.4144888089468,2192.4144888089468
132,/measure,762.2142209033831,-639.5736716381068,16,no_signal,0.0,1.0,5.0,2192.4144888089468,2198.4144888089468
133,/measure,762.2142209033831,-639.5736716381068,20,no_signal,0.0,1.0,5.0,2198.4144888089468,2204.4144888089468
134,/measure,762.2142209033831,-639.5736716381068,4,no_signal,0.0,1.0,5.0,2204.4144888089468,2210.4144888089468
135,/measure,762.2142209033831,-639.5736716381068,7,no_signal,0.0,1.0,5.0,2210.4144888089468,2216.4144888089468
136,/measure,762.2142209033831,-639.5736716381068,9,direction,0.0,1.0,5.0,2216.4144888089468,2222.4144888089468
137,/measure,762.2142209033831,-639.5736716381068,12,direction,0.0,1.0,5.0,2222.4144888089468,2228.4144888089468
138,/clear,1014.0081917436446,-571.7210526768253,9,success,52.155222807082836,0.0,5.0,2228.4144888089468,2285.5697116160295
139,/measure,1014.0081917436446,-571.7210526768253,2,direction,0.0,1.0,5.0,2285.5697116160295,2291.5697116160295
140,/measure,1014.0081917436446,-571.7210526768253,4,no_signal,0.0,1.0,5.0,2291.5697116160295,2297.5697116160295
141,/clear,1044.8086971926634,-176.4986198621424,4,no_target_in_range,79.28415794744157,0.0,3.0,2297.5697116160295,2379.853869563471
142,/clear,1027.0776735867519,-157.2423747854199,4,success,5.235235133470861,0.0,5.0,2379.853869563471,2390.089104696942
143,/measure,991.2137246012868,86.71996403391988,1,no_signal,49.31687159544262,1.0,5.0,2390.089104696942,2445.4059762923844
144,/measure,991.2137246012868,86.71996403391988,3,no_signal,0.0,1.0,5.0,2445.4059762923844,2451.4059762923844
145,/measure,991.2137246012868,86.71996403391988,6,no_signal,0.0,1.0,5.0,2451.4059762923844,2457.4059762923844
146,/measure,991.2137246012868,86.71996403391988,10,no_signal,0.0,1.0,5.0,2457.4059762923844,2463.4059762923844
147,/measure,991.2137246012868,86.71996403391988,13,no_signal,0.0,1.0,5.0,2463.4059762923844,2469.4059762923844
148,/measure,991.2137246012868,86.71996403391988,14,no_signal,0.0,1.0,5.0,2469.4059762923844,2475.4059762923844
149,/measure,991.2137246012868,86.71996403391988,16,no_signal,0.0,1.0,5.0,2475.4059762923844,2481.4059762923844
150,/measure,991.2137246012868,86.71996403391988,20,no_signal,0.0,1.0,5.0,2481.4059762923844,2487.4059762923844
151,/clear,1580.9608204005017,128.94243711883712,2,success,118.25132121663842,0.0,5.0,2487.4059762923844,2610.657297509023
152,/measure,1856.9069172430136,162.45830448163483,20,no_signal,55.59480613427754,0.0,5.0,2610.657297509023,2671.2521036433004
153,/measure,1856.9069172430136,162.45830448163483,1,no_signal,0.0,1.0,5.0,2671.2521036433004,2677.2521036433004
154,/measure,1856.9069172430136,162.45830448163483,3,no_signal,0.0,1.0,5.0,2677.2521036433004,2683.2521036433004
155,/measure,1856.9069172430136,162.45830448163483,6,no_signal,0.0,1.0,5.0,2683.2521036433004,2689.2521036433004
156,/measure,1856.9069172430136,162.45830448163483,10,direction,0.0,1.0,5.0,2689.2521036433004,2695.2521036433004
157,/measure,1856.9069172430136,162.45830448163483,13,no_signal,0.0,1.0,5.0,2695.2521036433004,2701.2521036433004
158,/measure,1856.9069172430136,162.45830448163483,14,no_signal,0.0,1.0,5.0,2701.2521036433004,2707.2521036433004
159,/measure,1856.9069172430136,162.45830448163483,16,no_signal,0.0,1.0,5.0,2707.2521036433004,2713.2521036433004
160,/measure,1448.0288319738954,300.91648136438187,10,direction,86.33700373745532,1.0,5.0,2713.2521036433004,2805.5891073807556
161,/measure,1323.5650081176204,395.303328452749,10,direction,31.241075751138048,0.0,5.0,2805.5891073807556,2841.8301831318936
162,/clear,1303.5069158625774,412.4564806800923,10,no_target_in_range,5.278475902175658,0.0,3.0,2841.8301831318936,2850.108659034069
163,/measure,1303.5069158625774,412.4564806800923,12,direction,0.0,1.0,5.0,2850.108659034069,2856.108659034069
164,/clear,1278.435353815871,434.33509470219536,10,success,6.655094214179148,0.0,5.0,2856.108659034069,2867.7637532482486
165,/clear,1360.4315993479481,572.7711923327417,12,success,32.17945767630701,0.0,5.0,2867.7637532482486,2904.9432109245554
166,/measure,1360.4315993479481,572.7711923327417,19,direction,0.0,1.0,5.0,2904.9432109245554,2910.9432109245554
167,/measure,1526.8994105546808,1069.1464773583498,1,no_signal,104.70911245010419,1.0,5.0,2910.9432109245554,3021.6523233746598
168,/measure,1526.8994105546808,1069.1464773583498,3,no_signal,0.0,1.0,5.0,3021.6523233746598,3027.6523233746598
169,/measure,1526.8994105546808,1069.1464773583498,6,no_signal,0.0,1.0,5.0,3027.6523233746598,3033.6523233746598
170,/measure,1526.8994105546808,1069.1464773583498,13,no_signal,0.0,1.0,5.0,3033.6523233746598,3039.6523233746598
171,/measure,1526.8994105546808,1069.1464773583498,14,no_signal,0.0,1.0,5.0,3039.6523233746598,3045.6523233746598
172,/measure,1526.8994105546808,1069.1464773583498,16,no_signal,0.0,1.0,5.0,3045.6523233746598,3051.6523233746598
173,/measure,1526.8994105546808,1069.1464773583498,20,no_signal,0.0,1.0,5.0,3051.6523233746598,3057.6523233746598
174,/clear,810.9854925217513,1261.8576500116185,19,success,148.27951093777696,0.0,5.0,3057.6523233746598,3210.931834312437
175,/measure,810.9854925217513,1261.8576500116185,11,no_signal,0.0,1.0,5.0,3210.931834312437,3216.931834312437
176,/measure,787.7604398846639,1689.3577150363155,1,no_signal,85.62609617776947,1.0,5.0,3216.931834312437,3308.557930490206
177,/measure,787.7604398846639,1689.3577150363155,3,no_signal,0.0,1.0,5.0,3308.557930490206,3314.557930490206
178,/measure,787.7604398846639,1689.3577150363155,6,no_signal,0.0,1.0,5.0,3314.557930490206,3320.557930490206
179,/measure,787.7604398846639,1689.3577150363155,13,no_signal,0.0,1.0,5.0,3320.557930490206,3326.557930490206
180,/measure,787.7604398846639,1689.3577150363155,14,no_signal,0.0,1.0,5.0,3326.557930490206,3332.557930490206
181,/measure,787.7604398846639,1689.3577150363155,16,no_signal,0.0,1.0,5.0,3332.557930490206,3338.557930490206
182,/measure,787.7604398846639,1689.3577150363155,20,no_signal,0.0,1.0,5.0,3338.557930490206,3344.557930490206
183,/measure,-162.4583044816347,1856.9069172430136,20,no_signal,192.97548002843948,0.0,5.0,3344.557930490206,3542.5334105186457
184,/measure,-162.4583044816347,1856.9069172430136,1,no_signal,0.0,1.0,5.0,3542.5334105186457,3548.5334105186457
185,/measure,-162.4583044816347,1856.9069172430136,3,no_signal,0.0,1.0,5.0,3548.5334105186457,3554.5334105186457
186,/measure,-162.4583044816347,1856.9069172430136,6,no_signal,0.0,1.0,5.0,3554.5334105186457,3560.5334105186457
187,/measure,-162.4583044816347,1856.9069172430136,13,no_signal,0.0,1.0,5.0,3560.5334105186457,3566.5334105186457
188,/measure,-162.4583044816347,1856.9069172430136,14,no_signal,0.0,1.0,5.0,3566.5334105186457,3572.5334105186457
189,/measure,-162.4583044816347,1856.9069172430136,16,no_signal,0.0,1.0,5.0,3572.5334105186457,3578.5334105186457
190,/measure,-512.4593307926823,988.6379807965918,11,no_signal,187.23158541406275,1.0,5.0,3578.5334105186457,3771.7649959327086
191,/measure,-535.9788454308584,995.0854302355331,11,direction,4.877446762735952,0.0,5.0,3771.7649959327086,3781.6424426954445
192,/clear,-525.0198787810243,1009.3648523225827,11,success,3.6000046953985874,0.0,5.0,3781.6424426954445,3790.242447390843
193,/measure,-1069.1464773583493,1526.8994105546808,1,no_signal,150.18865126817303,1.0,5.0,3790.242447390843,3946.4310986590162
194,/measure,-1069.1464773583493,1526.8994105546808,3,no_signal,0.0,1.0,5.0,3946.4310986590162,3952.4310986590162
195,/measure,-1069.1464773583493,1526.8994105546808,6,no_signal,0.0,1.0,5.0,3952.4310986590162,3958.4310986590162
196,/measure,-1069.1464773583493,1526.8994105546808,13,no_signal,0.0,1.0,5.0,3958.4310986590162,3964.4310986590162
197,/measure,-1069.1464773583493,1526.8994105546808,14,no_signal,0.0,1.0,5.0,3964.4310986590162,3970.4310986590162
198,/measure,-1069.1464773583493,1526.8994105546808,16,no_signal,0.0,1.0,5.0,3970.4310986590162,3976.4310986590162
199,/measure,-1069.1464773583493,1526.8994105546808,20,no_signal,0.0,1.0,5.0,3976.4310986590162,3982.4310986590162
200,/measure,-1689.3577150363158,787.7604398846636,20,no_signal,192.97548002843962,0.0,5.0,3982.4310986590162,4180.406578687456
201,/measure,-1689.3577150363158,787.7604398846636,1,no_signal,0.0,1.0,5.0,4180.406578687456,4186.406578687456
202,/measure,-1689.3577150363158,787.7604398846636,3,no_signal,0.0,1.0,5.0,4186.406578687456,4192.406578687456
203,/measure,-1689.3577150363158,787.7604398846636,6,no_signal,0.0,1.0,5.0,4192.406578687456,4198.406578687456
204,/measure,-1689.3577150363158,787.7604398846636,13,no_signal,0.0,1.0,5.0,4198.406578687456,4204.406578687456
205,/measure,-1689.3577150363158,787.7604398846636,14,no_signal,0.0,1.0,5.0,4204.406578687456,4210.406578687456
206,/measure,-1689.3577150363158,787.7604398846636,16,no_signal,0.0,1.0,5.0,4210.406578687456,4216.406578687456
207,/measure,-1856.9069172430136,-162.4583044816346,16,no_signal,192.9754800284394,0.0,5.0,4216.406578687456,4414.382058715895
208,/measure,-1856.9069172430136,-162.4583044816346,20,no_signal,0.0,1.0,5.0,4414.382058715895,4420.382058715895
209,/measure,-1856.9069172430136,-162.4583044816346,1,no_signal,0.0,1.0,5.0,4420.382058715895,4426.382058715895
210,/measure,-1856.9069172430136,-162.4583044816346,3,no_signal,0.0,1.0,5.0,4426.382058715895,4432.382058715895
211,/measure,-1856.9069172430136,-162.4583044816346,6,no_signal,0.0,1.0,5.0,4432.382058715895,4438.382058715895
212,/measure,-1856.9069172430136,-162.4583044816346,13,no_signal,0.0,1.0,5.0,4438.382058715895,4444.382058715895
213,/measure,-1856.9069172430136,-162.4583044816346,14,no_signal,0.0,1.0,5.0,4444.382058715895,4450.382058715895
214,/measure,-1856.9069172430136,-162.4583044816346,7,no_signal,0.0,1.0,5.0,4450.382058715895,4456.382058715895
215,/measure,-1526.8994105546813,-1069.1464773583493,1,no_signal,192.97548002843936,1.0,5.0,4456.382058715895,4655.357538744334
216,/measure,-1526.8994105546813,-1069.1464773583493,3,no_signal,0.0,1.0,5.0,4655.357538744334,4661.357538744334
217,/measure,-1526.8994105546813,-1069.1464773583493,6,no_signal,0.0,1.0,5.0,4661.357538744334,4667.357538744334
218,/measure,-1526.8994105546813,-1069.1464773583493,13,no_signal,0.0,1.0,5.0,4667.357538744334,4673.357538744334
219,/measure,-1526.8994105546813,-1069.1464773583493,14,no_signal,0.0,1.0,5.0,4673.357538744334,4679.357538744334
220,/measure,-1526.8994105546813,-1069.1464773583493,16,no_signal,0.0,1.0,5.0,4679.357538744334,4685.357538744334
221,/measure,-1526.8994105546813,-1069.1464773583493,20,no_signal,0.0,1.0,5.0,4685.357538744334,4691.357538744334
222,/measure,-1526.8994105546813,-1069.1464773583493,7,direction,0.0,1.0,5.0,4691.357538744334,4697.357538744334
223,/measure,-917.7449386310425,-893.1503086236303,7,direction,126.81385130558363,0.0,5.0,4697.357538744334,4829.171390049918
224,/clear,-897.4166094386218,-875.786121978367,7,no_target_in_range,5.346983993269346,0.0,3.0,4829.171390049918,4837.518374043188
225,/clear,-878.8720675359732,-859.3512798218009,7,success,4.955821106901786,0.0,5.0,4837.518374043188,4847.474195150089
226,/measure,-787.7604398846645,-1689.3577150363153,1,no_signal,166.9984444467405,1.0,5.0,4847.474195150089,5020.47263959683
227,/measure,-787.7604398846645,-1689.3577150363153,3,no_signal,0.0,1.0,5.0,5020.47263959683,5026.47263959683
228,/measure,-787.7604398846645,-1689.3577150363153,6,no_signal,0.0,1.0,5.0,5026.47263959683,5032.47263959683
229,/measure,-787.7604398846645,-1689.3577150363153,13,no_signal,0.0,1.0,5.0,5032.47263959683,5038.47263959683
230,/measure,-787.7604398846645,-1689.3577150363153,14,no_signal,0.0,1.0,5.0,5038.47263959683,5044.47263959683
231,/measure,-787.7604398846645,-1689.3577150363153,16,no_signal,0.0,1.0,5.0,5044.47263959683,5050.47263959683
232,/measure,-787.7604398846645,-1689.3577150363153,20,no_signal,0.0,1.0,5.0,5050.47263959683,5056.47263959683
233,/measure,162.45830448163449,-1856.9069172430136,20,no_signal,192.97548002843956,0.0,5.0,5056.47263959683,5254.44811962527
234,/measure,162.45830448163449,-1856.9069172430136,1,no_signal,0.0,1.0,5.0,5254.44811962527,5260.44811962527
235,/measure,162.45830448163449,-1856.9069172430136,3,no_signal,0.0,1.0,5.0,5260.44811962527,5266.44811962527
236,/measure,162.45830448163449,-1856.9069172430136,6,no_signal,0.0,1.0,5.0,5266.44811962527,5272.44811962527
237,/measure,162.45830448163449,-1856.9069172430136,13,no_signal,0.0,1.0,5.0,5272.44811962527,5278.44811962527
238,/measure,162.45830448163449,-1856.9069172430136,14,no_signal,0.0,1.0,5.0,5278.44811962527,5284.44811962527
239,/measure,162.45830448163449,-1856.9069172430136,16,no_signal,0.0,1.0,5.0,5284.44811962527,5290.44811962527
240,/measure,1069.14647735835,-1526.8994105546806,16,no_signal,192.97548002843956,0.0,5.0,5290.44811962527,5488.42359965371
241,/measure,1069.14647735835,-1526.8994105546806,20,no_signal,0.0,1.0,5.0,5488.42359965371,5494.42359965371
242,/measure,1069.14647735835,-1526.8994105546806,1,no_signal,0.0,1.0,5.0,5494.42359965371,5500.42359965371
