sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
58,/measure,16.854329921327697,1287.0832016557856,13,direction,0.0,1.0,5.0,761.6808135086287,767.6808135086287
59,/clear,-6.752811956863756,1313.5878687078725,16,success,7.0987168508091445,0.0,5.0,767.6808135086287,779.7795303594379
60,/clear,-120.42046604608544,1324.9677310830261,11,success,22.84717650286301,0.0,5.0,779.7795303594379,807.6267068623009
61,/measure,-120.42046604608544,1324.9677310830261,4,no_signal,0.0,1.0,5.0,807.6267068623009,813.6267068623009
62,/measure,6.092617825758082e-14,995.0,2,no_signal,70.2509194811959,1.0,5.0,813.6267068623009,889.8776263434968
63,/measure,6.092617825758082e-14,995.0,3,direction,0.0,1.0,5.0,889.8776263434968,895.8776263434968
64,/measure,6.092617825758082e-14,995.0,7,no_signal,0.0,1.0,5.0,895.8776263434968,901.8776263434968
65,/measure,6.092617825758082e-14,995.0,8,no_signal,0.0,1.0,5.0,901.8776263434968,907.8776263434968
66,/measure,6.092617825758082e-14,995.0,9,no_signal,0.0,1.0,5.0,907.8776263434968,913.8776263434968
67,/measure,6.092617825758082e-14,995.0,12,no_signal,0.0,1.0,5.0,913.8776263434968,919.8776263434968
68,/measure,6.092617825758082e-14,995.0,14,no_signal,0.0,1.0,5.0,919.8776263434968,925.8776263434968
69,/measure,6.092617825758082e-14,995.0,15,no_signal,0.0,1.0,5.0,925.8776263434968,931.8776263434968
70,/measure,6.092617825758082e-14,995.0,17,no_signal,0.0,1.0,5.0,931.8776263434968,937.8776263434968
71,/measure,6.092617825758082e-14,995.0,18,no_signal,0.0,1.0,5.0,937.8776263434968,943.8776263434968
72,/measure,6.092617825758082e-14,995.0,20,no_signal,0.0,1.0,5.0,943.8776263434968,949.8776263434968
73,/measure,6.092617825758082e-14,995.0,4,no_signal,0.0,1.0,5.0,949.8776263434968,955.8776263434968
74,/measure,6.092617825758082e-14,995.0,5,no_signal,0.0,1.0,5.0,955.8776263434968,961.8776263434968
75,/measure,6.092617825758082e-14,995.0,19,no_signal,0.0,1.0,5.0,961.8776263434968,967.8776263434968
76,/clear,-64.8246132071123,477.7646922027927,10,success,104.25633680683845,0.0,5.0,967.8776263434968,1077.1339631503351
77,/measure,-64.8246132071123,477.7646922027927,3,no_signal,0.0,1.0,5.0,1077.1339631503351,1083.1339631503351
78,/measure,-64.8246132071123,477.7646922027927,4,direction,0.0,1.0,5.0,1083.1339631503351,1089.1339631503351
79,/measure,-64.8246132071123,477.7646922027927,5,no_signal,0.0,1.0,5.0,1089.1339631503351,1095.1339631503351
80,/measure,-64.8246132071123,477.7646922027927,13,no_signal,0.0,1.0,5.0,1095.1339631503351,1101.1339631503351
81,/measure,-64.8246132071123,477.7646922027927,19,no_signal,0.0,1.0,5.0,1101.1339631503351,1107.1339631503351
82,/clear,-312.4534907502927,869.0386521667157,13,no_target_in_range,92.61001516880235,0.0,3.0,1107.1339631503351,1202.7439783191376
83,/measure,-312.4534907502927,869.0386521667157,3,direction,0.0,1.0,5.0,1202.7439783191376,1208.7439783191376
84,/measure,-312.4534907502927,869.0386521667157,4,direction,0.0,1.0,5.0,1208.7439783191376,1214.7439783191376
85,/clear,-313.6305566859435,867.4217180977968,13,no_target_in_range,0.3999980000000044,0.0,3.0,1214.7439783191376,1218.1439763191377
86,/measure,-313.6305566859435,867.4217180977968,13,no_signal,0.0,1.0,5.0,1218.1439763191377,1224.1439763191377
87,/clear,-315.80966575052435,867.3490587363882,13,no_target_in_range,0.4360640181504921,0.0,3.0,1224.1439763191377,1227.5800403372882
88,/clear,-316.75682829937244,865.4012153867238,13,no_target_in_range,0.43318405366643536,0.0,3.0,1227.5800403372882,1231.0132243909547
89,/clear,-318.6535795884196,864.6266397474423,13,no_target_in_range,0.4097625104116003,0.0,3.0,1231.0132243909547,1234.4229869013664
90,/clear,-297.6191227438314,881.1421166598624,13,success,5.348679659099151,0.0,5.0,1234.4229869013664,1244.7716665604655
91,/measure,-703.5712472806147,703.5712472806148,2,no_signal,88.61795327540122,1.0,5.0,1244.7716665604655,1339.3896198358668
92,/measure,-703.5712472806147,703.5712472806148,7,direction,0.0,1.0,5.0,1339.3896198358668,1345.3896198358668
93,/measure,-703.5712472806147,703.5712472806148,8,no_signal,0.0,1.0,5.0,1345.3896198358668,1351.3896198358668
94,/measure,-703.5712472806147,703.5712472806148,9,no_signal,0.0,1.0,5.0,1351.3896198358668,1357.3896198358668
95,/measure,-703.5712472806147,703.5712472806148,12,no_signal,0.0,1.0,5.0,1357.3896198358668,1363.3896198358668
96,/measure,-703.5712472806147,703.5712472806148,14,no_signal,0.0,1.0,5.0,1363.3896198358668,1369.3896198358668
97,/measure,-703.5712472806147,703.5712472806148,15,no_signal,0.0,1.0,5.0,1369.3896198358668,1375.3896198358668
98,/measure,-703.5712472806147,703.5712472806148,17,no_signal,0.0,1.0,5.0,1375.3896198358668,1381.3896198358668
99,/measure,-703.5712472806147,703.5712472806148,18,no_signal,0.0,1.0,5.0,1381.3896198358668,1387.3896198358668
100,/measure,-703.5712472806147,703.5712472806148,20,no_signal,0.0,1.0,5.0,1387.3896198358668,1393.3896198358668
101,/measure,-703.5712472806147,703.5712472806148,3,direction,0.0,1.0,5.0,1393.3896198358668,1399.3896198358668
102,/measure,-703.5712472806147,703.5712472806148,4,direction,0.0,1.0,5.0,1399.3896198358668,1405.3896198358668
103,/measure,-960.5491851134212,616.1035674062681,7,direction,54.29116154786264,1.0,5.0,1405.3896198358668,1465.6807813837295
104,/clear,-1072.9418611521905,167.17484610260954,4,no_target_in_range,92.55681723968121,0.0,3.0,1465.6807813837295,1561.2375986234106
105,/measure,-1072.9418611521905,167.17484610260954,7,direction,0.0,0.0,5.0,1561.2375986234106,1566.2375986234106
106,/clear,-1093.815216883863,150.92930470488227,4,success,5.290045726858006,0.0,5.0,1566.2375986234106,1576.5276443502685
107,/measure,-995.0,1.2185235651516165e-13,2,no_signal,36.079967908247404,1.0,5.0,1576.5276443502685,1618.607612258516
108,/measure,-995.0,1.2185235651516165e-13,8,no_signal,0.0,1.0,5.0,1618.607612258516,1624.607612258516
109,/measure,-995.0,1.2185235651516165e-13,9,no_signal,0.0,1.0,5.0,1624.607612258516,1630.607612258516
110,/measure,-995.0,1.2185235651516165e-13,12,no_signal,0.0,1.0,5.0,1630.607612258516,1636.607612258516
111,/measure,-995.0,1.2185235651516165e-13,14,no_signal,0.0,1.0,5.0,1636.607612258516,1642.607612258516
112,/measure,-995.0,1.2185235651516165e-13,15,no_signal,0.0,1.0,5.0,1642.607612258516,1648.607612258516
113,/measure,-995.0,1.2185235651516165e-13,17,direction,0.0,1.0,5.0,1648.607612258516,1654.607612258516
114,/measure,-995.0,1.2185235651516165e-13,18,no_signal,0.0,1.0,5.0,1654.607612258516,1660.607612258516
115,/measure,-995.0,1.2185235651516165e-13,20,no_signal,0.0,1.0,5.0,1660.607612258516,1666.607612258516
116,/measure,-703.5712472806149,-703.5712472806147,20,no_signal,152.3080060813057,0.0,5.0,1666.607612258516,1823.9156183398215
117,/measure,-703.5712472806149,-703.5712472806147,2,no_signal,0.0,1.0,5.0,1823.9156183398215,1829.9156183398215
118,/measure,-703.5712472806149,-703.5712472806147,8,no_signal,0.0,1.0,5.0,1829.9156183398215,1835.9156183398215
119,/measure,-703.5712472806149,-703.5712472806147,9,no_signal,0.0,1.0,5.0,1835.9156183398215,1841.9156183398215
120,/measure,-703.5712472806149,-703.5712472806147,12,no_signal,0.0,1.0,5.0,1841.9156183398215,1847.9156183398215
121,/measure,-703.5712472806149,-703.5712472806147,14,no_signal,0.0,1.0,5.0,1847.9156183398215,1853.9156183398215
122,/measure,-703.5712472806149,-703.5712472806147,15,no_signal,0.0,1.0,5.0,1853.9156183398215,1859.9156183398215
123,/measure,-703.5712472806149,-703.5712472806147,18,no_signal,0.0,1.0,5.0,1859.9156183398215,1865.9156183398215
124,/measure,-703.5712472806149,-703.5712472806147,17,direction,0.0,1.0,5.0,1865.9156183398215,1871.9156183398215
125,/measure,-1.8277853477274245e-13,-995.0,2,no_signal,152.3080060813057,1.0,5.0,1871.9156183398215,2030.2236244211272
126,/measure,-1.8277853477274245e-13,-995.0,8,no_signal,0.0,1.0,5.0,2030.2236244211272,2036.2236244211272
127,/measure,-1.8277853477274245e-13,-995.0,9,no_signal,0.0,1.0,5.0,2036.2236244211272,2042.2236244211272
128,/measure,-1.8277853477274245e-13,-995.0,12,no_signal,0.0,1.0,5.0,2042.2236244211272,2048.223624421127
129,/measure,-1.8277853477274245e-13,-995.0,14,no_signal,0.0,1.0,5.0,2048.223624421127,2054.223624421127
130,/measure,-1.8277853477274245e-13,-995.0,15,no_signal,0.0,1.0,5.0,2054.223624421127,2060.223624421127
131,/measure,-1.8277853477274245e-13,-995.0,18,no_signal,0.0,1.0,5.0,2060.223624421127,2066.223624421127
132,/measure,-1.8277853477274245e-13,-995.0,20,no_signal,0.0,1.0,5.0,2066.223624421127,2072.223624421127
133,/measure,703.5712472806147,-703.5712472806149,20,no_signal,152.30800608130573,0.0,5.0,2072.223624421127,2229.531630502433
134,/measure,703.5712472806147,-703.5712472806149,2,no_signal,0.0,1.0,5.0,2229.531630502433,2235.531630502433
135,/measure,703.5712472806147,-703.5712472806149,8,no_signal,0.0,1.0,5.0,2235.531630502433,2241.531630502433
136,/measure,703.5712472806147,-703.5712472806149,9,no_signal,0.0,1.0,5.0,2241.531630502433,2247.531630502433
137,/measure,703.5712472806147,-703.5712472806149,12,direction,0.0,1.0,5.0,2247.531630502433,2253.531630502433
138,/measure,703.5712472806147,-703.5712472806149,14,no_signal,0.0,1.0,5.0,2253.531630502433,2259.531630502433
139,/measure,703.5712472806147,-703.5712472806149,15,no_signal,0.0,1.0,5.0,2259.531630502433,2265.531630502433
140,/measure,703.5712472806147,-703.5712472806149,18,no_signal,0.0,1.0,5.0,2265.531630502433,2271.531630502433
141,/measure,703.5712472806147,-703.5712472806149,5,direction,0.0,1.0,5.0,2271.531630502433,2277.531630502433
142,/measure,703.5712472806147,-703.5712472806149,19,no_signal,0.0,1.0,5.0,2277.531630502433,2283.531630502433
143,/measure,995.0,0.0,2,no_signal,152.30800608130576,1.0,5.0,2283.531630502433,2441.839636583739
144,/measure,995.0,0.0,8,no_signal,0.0,1.0,5.0,2441.839636583739,2447.839636583739
145,/measure,995.0,0.0,9,no_signal,0.0,1.0,5.0,2447.839636583739,2453.839636583739
146,/measure,995.0,0.0,14,no_signal,0.0,1.0,5.0,2453.839636583739,2459.839636583739
147,/measure,995.0,0.0,15,no_signal,0.0,1.0,5.0,2459.839636583739,2465.839636583739
148,/measure,995.0,0.0,18,no_signal,0.0,1.0,5.0,2465.839636583739,2471.839636583739
149,/measure,995.0,0.0,20,no_signal,0.0,1.0,5.0,2471.839636583739,2477.839636583739
150,/measure,995.0,0.0,12,direction,0.0,1.0,5.0,2477.839636583739,2483.839636583739
151,/measure,995.0,0.0,19,no_signal,0.0,1.0,5.0,2483.839636583739,2489.839636583739
152,/measure,875.5738326180522,363.16302069183905,19,direction,76.45913655111785,0.0,5.0,2489.839636583739,2571.2987731348567
153,/clear,1632.1878825861259,6.252557852823462,5,success,167.31406385514055,0.0,5.0,2571.2987731348567,2743.612836989997
154,/measure,1632.1878825861259,6.252557852823462,12,direction,0.0,1.0,5.0,2743.612836989997,2749.612836989997
155,/measure,1632.1878825861259,6.252557852823462,19,direction,0.0,1.0,5.0,2749.612836989997,2755.612836989997
156,/measure,1864.0,0.0,2,no_signal,46.37928514309235,1.0,5.0,2755.612836989997,2807.992122133089
157,/measure,1864.0,0.0,8,no_signal,0.0,1.0,5.0,2807.992122133089,2813.992122133089
158,/measure,1864.0,0.0,9,no_signal,0.0,1.0,5.0,2813.992122133089,2819.992122133089
159,/measure,1864.0,0.0,14,direction,0.0,1.0,5.0,2819.992122133089,2825.992122133089
160,/measure,1864.0,0.0,15,no_signal,0.0,1.0,5.0,2825.992122133089,2831.992122133089
161,/measure,1864.0,0.0,18,no_signal,0.0,1.0,5.0,2831.992122133089,2837.992122133089
162,/measure,1864.0,0.0,20,no_signal,0.0,1.0,5.0,2837.992122133089,2843.992122133089
163,/measure,1614.2713526541938,931.9999999999999,20,no_signal,192.97548002843945,0.0,5.0,2843.992122133089,3041.9676021615287
164,/measure,1614.2713526541938,931.9999999999999,2,no_signal,0.0,1.0,5.0,3041.9676021615287,3047.9676021615287
165,/measure,1614.2713526541938,931.9999999999999,8,no_signal,0.0,1.0,5.0,3047.9676021615287,3053.9676021615287
166,/measure,1614.2713526541938,931.9999999999999,9,no_signal,0.0,1.0,5.0,3053.9676021615287,3059.9676021615287
167,/measure,1614.2713526541938,931.9999999999999,15,no_signal,0.0,1.0,5.0,3059.9676021615287,3065.9676021615287
168,/measure,1614.2713526541938,931.9999999999999,18,no_signal,0.0,1.0,5.0,3065.9676021615287,3071.9676021615287
169,/measure,1614.2713526541938,931.9999999999999,14,no_signal,0.0,1.0,5.0,3071.9676021615287,3077.9676021615287
170,/measure,932.0000000000002,1614.2713526541936,2,no_signal,192.97548002843948,1.0,5.0,3077.9676021615287,3276.943082189968
171,/measure,932.0000000000002,1614.2713526541936,8,no_signal,0.0,1.0,5.0,3276.943082189968,3282.943082189968
172,/measure,932.0000000000002,1614.2713526541936,9,direction,0.0,1.0,5.0,3282.943082189968,3288.943082189968
173,/measure,932.0000000000002,1614.2713526541936,15,no_signal,0.0,1.0,5.0,3288.943082189968,3294.943082189968
174,/measure,932.0000000000002,1614.2713526541936,18,no_signal,0.0,1.0,5.0,3294.943082189968,3300.943082189968
175,/measure,932.0000000000002,1614.2713526541936,20,no_signal,0.0,1.0,5.0,3300.943082189968,3306.943082189968
176,/measure,700.759688188372,1257.4408400092877,9,no_signal,85.04118921115,1.0,5.0,3306.943082189968,3397.9842714011183
177,/measure,777.438576530093,1218.1515943283541,9,no_signal,17.231711166914177,0.0,5.0,3397.9842714011183,3420.2159825680324
178,/measure,871.4628861461343,1472.5065875029647,9,direction,54.235425084212046,0.0,5.0,3420.2159825680324,3479.4514076522446
179,/measure,809.8562100939777,1357.590216450796,9,direction,26.07769535062106,0.0,5.0,3479.4514076522446,3510.5291030028657
180,/measure,781.162237190471,1322.7143385637876,9,direction,9.03254325066136,0.0,5.0,3510.5291030028657,3524.561646253527
181,/clear,763.5057785337466,1294.4229285870917,9,success,6.669795831256319,0.0,5.0,3524.561646253527,3536.2314420847833
182,/measure,1.141370816805333e-13,1864.0,2,no_signal,190.51079907802892,1.0,5.0,3536.2314420847833,3732.742241162812
183,/measure,1.141370816805333e-13,1864.0,8,no_signal,0.0,1.0,5.0,3732.742241162812,3738.742241162812
184,/measure,1.141370816805333e-13,1864.0,15,no_signal,0.0,1.0,5.0,3738.742241162812,3744.742241162812
185,/measure,1.141370816805333e-13,1864.0,18,no_signal,0.0,1.0,5.0,3744.742241162812,3750.742241162812
186,/measure,1.141370816805333e-13,1864.0,20,no_signal,0.0,1.0,5.0,3750.742241162812,3756.742241162812
187,/measure,1.141370816805333e-13,1864.0,3,direction,0.0,1.0,5.0,3756.742241162812,3762.742241162812
188,/clear,-609.9335446967261,1422.5561992903035,3,success,150.58440266260453,0.0,5.0,3762.742241162812,3918.326643825417
189,/measure,-931.9999999999995,1614.2713526541938,2,no_signal,74.96172400924499,1.0,5.0,3918.326643825417,3999.2883678346616
190,/measure,-931.9999999999995,1614.2713526541938,8,no_signal,0.0,1.0,5.0,3999.2883678346616,4005.2883678346616
191,/measure,-931.9999999999995,1614.2713526541938,15,no_signal,0.0,1.0,5.0,4005.2883678346616,4011.2883678346616
192,/measure,-931.9999999999995,1614.2713526541938,18,no_signal,0.0,1.0,5.0,4011.2883678346616,4017.2883678346616
193,/measure,-931.9999999999995,1614.2713526541938,20,no_signal,0.0,1.0,5.0,4017.2883678346616,4023.2883678346616
194,/measure,-1614.2713526541938,931.9999999999999,20,no_signal,192.97548002843962,0.0,5.0,4023.2883678346616,4221.263847863102
195,/measure,-1614.2713526541938,931.9999999999999,2,no_signal,0.0,1.0,5.0,4221.263847863102,4227.263847863102
196,/measure,-1614.2713526541938,931.9999999999999,8,no_signal,0.0,1.0,5.0,4227.263847863102,4233.263847863102
197,/measure,-1614.2713526541938,931.9999999999999,15,no_signal,0.0,1.0,5.0,4233.263847863102,4239.263847863102
198,/measure,-1614.2713526541938,931.9999999999999,18,no_signal,0.0,1.0,5.0,4239.263847863102,4245.263847863102
199,/measure,-1614.2713526541938,931.9999999999999,7,direction,0.0,1.0,5.0,4245.263847863102,4251.263847863102
200,/measure,-1614.2713526541938,931.9999999999999,17,no_signal,0.0,1.0,5.0,4251.263847863102,4257.263847863102
201,/clear,-1606.7261375788546,515.2991028798634,7,success,83.35384044691874,0.0,5.0,4257.263847863102,4345.617688310021
202,/measure,-1606.7261375788546,515.2991028798634,17,no_signal,0.0,0.0,5.0,4345.617688310021,4350.617688310021
203,/measure,-1864.0,2.282741633610666e-13,2,no_signal,115.1907992356831,1.0,5.0,4350.617688310021,4471.808487545703
204,/measure,-1864.0,2.282741633610666e-13,8,no_signal,0.0,1.0,5.0,4471.808487545703,4477.808487545703
205,/measure,-1864.0,2.282741633610666e-13,15,no_signal,0.0,1.0,5.0,4477.808487545703,4483.808487545703
206,/measure,-1864.0,2.282741633610666e-13,18,no_signal,0.0,1.0,5.0,4483.808487545703,4489.808487545703
207,/measure,-1864.0,2.282741633610666e-13,20,no_signal,0.0,1.0,5.0,4489.808487545703,4495.808487545703
208,/measure,-1864.0,2.282741633610666e-13,17,no_signal,0.0,1.0,5.0,4495.808487545703,4501.808487545703
209,/clear,-1638.12698775936,-285.02477238100795,17,success,72.73451409874293,0.0,5.0,4501.808487545703,4579.543001644446
210,/measure,-1614.271352654194,-931.9999999999994,2,no_signal,129.48297748799519,1.0,5.0,4579.543001644446,4715.0259791324415
211,/measure,-1614.271352654194,-931.9999999999994,8,no_signal,0.0,1.0,5.0,4715.0259791324415,4721.0259791324415
212,/measure,-1614.271352654194,-931.9999999999994,15,no_signal,0.0,1.0,5.0,4721.0259791324415,4727.0259791324415
213,/measure,-1614.271352654194,-931.9999999999994,18,no_signal,0.0,1.0,5.0,4727.0259791324415,4733.0259791324415
214,/measure,-1614.271352654194,-931.9999999999994,20,no_signal,0.0,1.0,5.0,4733.0259791324415,4739.0259791324415
215,/measure,-932.0000000000008,-1614.2713526541934,20,no_signal,192.97548002843945,0.0,5.0,4739.0259791324415,4937.001459160881
216,/measure,-932.0000000000008,-1614.2713526541934,2,no_signal,0.0,1.0,5.0,4937.001459160881,4943.001459160881
217,/measure,-932.0000000000008,-1614.2713526541934,8,no_signal,0.0,1.0,5.0,4943.001459160881,4949.001459160881
218,/measure,-932.0000000000008,-1614.2713526541934,15,direction,0.0,1.0,5.0,4949.001459160881,4955.001459160881
219,/measure,-861.2589546023819,-1263.30923017628,15,direction,71.60410795985099,0.0,5.0,4955.001459160881,5031.605567120731
220,/clear,-888.6414958433008,-1190.1893374150218,15,success,15.615789806767404,0.0,5.0,5031.605567120731,5052.221356927499
221,/measure,1498.7072142976635,-193.81597321531757,14,direction,517.3854943733295,1.0,5.0,5052.221356927499,5575.606851300829
222,/clear,1373.0261371556358,-338.73085633461824,19,success,38.364596440500144,0.0,5.0,5575.606851300829,5618.971447741329
223,/measure,1373.0261371556358,-338.73085633461824,14,direction,0.0,0.0,5.0,5618.971447741329,5623.971447741329
224,/clear,1128.207864703046,-309.20410930593215,14,success,49.31848145138555,0.0,5.0,5623.971447741329,5678.289929192714
225,/clear,1470.0167653628857,-845.1545411636777,12,success,127.13397499941425,0.0,5.0,5678.289929192714,5810.423904192128
226,/exit,,,,success,0.0,0.0,0.0,5810.423904192128,5810.423904192128
