sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
63,/measure,-919.2601348487303,380.7700152032644,3,no_signal,0.0,1.0,5.0,892.6423820410197,898.6423820410197
64,/measure,-919.2601348487303,380.7700152032644,4,no_signal,0.0,1.0,5.0,898.6423820410197,904.6423820410197
65,/measure,-919.2601348487303,380.7700152032644,6,no_signal,0.0,1.0,5.0,904.6423820410197,910.6423820410197
66,/measure,-919.2601348487303,380.7700152032644,7,no_signal,0.0,1.0,5.0,910.6423820410197,916.6423820410197
67,/measure,-919.2601348487303,380.7700152032644,10,no_signal,0.0,1.0,5.0,916.6423820410197,922.6423820410197
68,/measure,-919.2601348487303,380.7700152032644,11,no_signal,0.0,1.0,5.0,922.6423820410197,928.6423820410197
69,/measure,-919.2601348487303,380.7700152032644,12,no_signal,0.0,1.0,5.0,928.6423820410197,934.6423820410197
70,/measure,-919.2601348487303,380.7700152032644,13,no_signal,0.0,1.0,5.0,934.6423820410197,940.6423820410197
71,/measure,-919.2601348487303,380.7700152032644,14,no_signal,0.0,1.0,5.0,940.6423820410197,946.6423820410197
72,/measure,-919.2601348487303,380.7700152032644,18,no_signal,0.0,1.0,5.0,946.6423820410197,952.6423820410197
73,/measure,-919.2601348487303,380.7700152032644,19,no_signal,0.0,1.0,5.0,952.6423820410197,958.6423820410197
74,/measure,-919.2601348487303,380.7700152032644,20,direction,0.0,1.0,5.0,958.6423820410197,964.6423820410197
75,/measure,-919.2601348487303,380.7700152032644,8,no_signal,0.0,1.0,5.0,964.6423820410197,970.6423820410197
76,/measure,-919.2601348487303,380.7700152032644,9,direction,0.0,1.0,5.0,970.6423820410197,976.6423820410197
77,/measure,-919.2601348487303,380.7700152032644,17,direction,0.0,1.0,5.0,976.6423820410197,982.6423820410197
78,/measure,-1046.2777528199595,56.51558618016325,20,direction,69.64895118124392,1.0,5.0,982.6423820410197,1058.2913332222636
79,/measure,-919.2601348487303,-380.7700152032642,2,no_signal,91.071877646692,1.0,5.0,1058.2913332222636,1155.3632108689555
80,/measure,-919.2601348487303,-380.7700152032642,3,no_signal,0.0,1.0,5.0,1155.3632108689555,1161.3632108689555
81,/measure,-919.2601348487303,-380.7700152032642,4,no_signal,0.0,1.0,5.0,1161.3632108689555,1167.3632108689555
82,/measure,-919.2601348487303,-380.7700152032642,6,no_signal,0.0,1.0,5.0,1167.3632108689555,1173.3632108689555
83,/measure,-919.2601348487303,-380.7700152032642,7,no_signal,0.0,1.0,5.0,1173.3632108689555,1179.3632108689555
84,/measure,-919.2601348487303,-380.7700152032642,10,no_signal,0.0,1.0,5.0,1179.3632108689555,1185.3632108689555
85,/measure,-919.2601348487303,-380.7700152032642,11,no_signal,0.0,1.0,5.0,1185.3632108689555,1191.3632108689555
86,/measure,-919.2601348487303,-380.7700152032642,12,no_signal,0.0,1.0,5.0,1191.3632108689555,1197.3632108689555
87,/measure,-919.2601348487303,-380.7700152032642,13,no_signal,0.0,1.0,5.0,1197.3632108689555,1203.3632108689555
88,/measure,-919.2601348487303,-380.7700152032642,14,no_signal,0.0,1.0,5.0,1203.3632108689555,1209.3632108689555
89,/measure,-919.2601348487303,-380.7700152032642,18,no_signal,0.0,1.0,5.0,1209.3632108689555,1215.3632108689555
90,/measure,-919.2601348487303,-380.7700152032642,19,no_signal,0.0,1.0,5.0,1215.3632108689555,1221.3632108689555
91,/measure,-919.2601348487303,-380.7700152032642,8,direction,0.0,1.0,5.0,1221.3632108689555,1227.3632108689555
92,/measure,-919.2601348487303,-380.7700152032642,20,direction,0.0,1.0,5.0,1227.3632108689555,1233.3632108689555
93,/clear,-557.89900984355,-360.0120668240486,17,success,72.3913682937196,0.0,5.0,1233.3632108689555,1310.754579162675
94,/measure,-380.7700152032644,-919.2601348487303,2,no_signal,117.32571454401928,1.0,5.0,1310.754579162675,1434.0802937066944
95,/measure,-380.7700152032644,-919.2601348487303,3,no_signal,0.0,1.0,5.0,1434.0802937066944,1440.0802937066944
96,/measure,-380.7700152032644,-919.2601348487303,4,no_signal,0.0,1.0,5.0,1440.0802937066944,1446.0802937066944
97,/measure,-380.7700152032644,-919.2601348487303,6,no_signal,0.0,1.0,5.0,1446.0802937066944,1452.0802937066944
98,/measure,-380.7700152032644,-919.2601348487303,7,no_signal,0.0,1.0,5.0,1452.0802937066944,1458.0802937066944
99,/measure,-380.7700152032644,-919.2601348487303,10,no_signal,0.0,1.0,5.0,1458.0802937066944,1464.0802937066944
100,/measure,-380.7700152032644,-919.2601348487303,11,no_signal,0.0,1.0,5.0,1464.0802937066944,1470.0802937066944
101,/measure,-380.7700152032644,-919.2601348487303,12,direction,0.0,1.0,5.0,1470.0802937066944,1476.0802937066944
102,/measure,-380.7700152032644,-919.2601348487303,13,no_signal,0.0,1.0,5.0,1476.0802937066944,1482.0802937066944
103,/measure,-380.7700152032644,-919.2601348487303,14,no_signal,0.0,1.0,5.0,1482.0802937066944,1488.0802937066944
104,/measure,-380.7700152032644,-919.2601348487303,18,no_signal,0.0,1.0,5.0,1488.0802937066944,1494.0802937066944
105,/measure,-380.7700152032644,-919.2601348487303,19,no_signal,0.0,1.0,5.0,1494.0802937066944,1500.0802937066944
106,/measure,-380.7700152032644,-919.2601348487303,8,direction,0.0,1.0,5.0,1500.0802937066944,1506.0802937066944
107,/clear,71.10418721522063,-872.3307499975889,8,success,90.86091832550417,0.0,5.0,1506.0802937066944,1601.9412120321986
108,/measure,71.10418721522063,-872.3307499975889,12,direction,0.0,1.0,5.0,1601.9412120321986,1607.9412120321986
109,/measure,380.77001520326417,-919.2601348487304,2,no_signal,62.64033594610652,1.0,5.0,1607.9412120321986,1676.581547978305
110,/measure,380.77001520326417,-919.2601348487304,3,no_signal,0.0,1.0,5.0,1676.581547978305,1682.581547978305
111,/measure,380.77001520326417,-919.2601348487304,4,no_signal,0.0,1.0,5.0,1682.581547978305,1688.581547978305
112,/measure,380.77001520326417,-919.2601348487304,6,no_signal,0.0,1.0,5.0,1688.581547978305,1694.581547978305
113,/measure,380.77001520326417,-919.2601348487304,7,no_signal,0.0,1.0,5.0,1694.581547978305,1700.581547978305
114,/measure,380.77001520326417,-919.2601348487304,10,no_signal,0.0,1.0,5.0,1700.581547978305,1706.581547978305
115,/measure,380.77001520326417,-919.2601348487304,11,no_signal,0.0,1.0,5.0,1706.581547978305,1712.581547978305
116,/measure,380.77001520326417,-919.2601348487304,13,no_signal,0.0,1.0,5.0,1712.581547978305,1718.581547978305
117,/measure,380.77001520326417,-919.2601348487304,14,no_signal,0.0,1.0,5.0,1718.581547978305,1724.581547978305
118,/measure,380.77001520326417,-919.2601348487304,18,direction,0.0,1.0,5.0,1724.581547978305,1730.581547978305
119,/measure,380.77001520326417,-919.2601348487304,19,direction,0.0,1.0,5.0,1730.581547978305,1736.581547978305
120,/measure,380.77001520326417,-919.2601348487304,16,no_signal,0.0,1.0,5.0,1736.581547978305,1742.581547978305
121,/measure,611.9874520537131,-986.1875637665963,19,direction,48.14178386609593,1.0,5.0,1742.581547978305,1796.723331844401
122,/measure,720.5783276136726,-924.6851247145061,18,direction,24.95958995194808,1.0,5.0,1796.723331844401,1827.682921796349
123,/measure,923.8804338294552,-821.3358306469918,18,near,45.61263990431902,0.0,5.0,1827.682921796349,1878.295561700668
124,/clear,923.8804338294552,-821.3358306469918,18,success,0.0,0.0,5.0,1878.295561700668,1883.295561700668
125,/measure,923.8804338294552,-821.3358306469918,16,direction,0.0,1.0,5.0,1883.295561700668,1889.295561700668
126,/measure,923.8804338294552,-821.3358306469918,19,direction,0.0,1.0,5.0,1889.295561700668,1895.295561700668
127,/measure,919.2601348487303,-380.7700152032644,2,no_signal,88.11800835249689,1.0,5.0,1895.295561700668,1989.413570053165
128,/measure,919.2601348487303,-380.7700152032644,3,direction,0.0,1.0,5.0,1989.413570053165,1995.413570053165
129,/measure,919.2601348487303,-380.7700152032644,4,no_signal,0.0,1.0,5.0,1995.413570053165,2001.413570053165
130,/measure,919.2601348487303,-380.7700152032644,6,no_signal,0.0,1.0,5.0,2001.413570053165,2007.413570053165
131,/measure,919.2601348487303,-380.7700152032644,7,no_signal,0.0,1.0,5.0,2007.413570053165,2013.413570053165
132,/measure,919.2601348487303,-380.7700152032644,10,no_signal,0.0,1.0,5.0,2013.413570053165,2019.413570053165
133,/measure,919.2601348487303,-380.7700152032644,11,no_signal,0.0,1.0,5.0,2019.413570053165,2025.413570053165
134,/measure,919.2601348487303,-380.7700152032644,13,no_signal,0.0,1.0,5.0,2025.413570053165,2031.413570053165
135,/measure,919.2601348487303,-380.7700152032644,14,no_signal,0.0,1.0,5.0,2031.413570053165,2037.413570053165
136,/measure,919.2601348487303,-380.7700152032644,1,no_signal,0.0,1.0,5.0,2037.413570053165,2043.413570053165
137,/measure,1112.547380841343,-187.31729126144836,3,direction,54.69329606594113,1.0,5.0,2043.413570053165,2104.106866119106
138,/clear,1060.9291595815641,161.38707229226043,16,success,70.50082947807653,0.0,5.0,2104.106866119106,2179.6076955971826
139,/measure,1060.9291595815641,161.38707229226043,1,direction,0.0,1.0,5.0,2179.6076955971826,2185.6076955971826
140,/measure,1060.9291595815641,161.38707229226043,3,direction,0.0,1.0,5.0,2185.6076955971826,2191.6076955971826
141,/measure,919.2601348487303,380.77001520326434,2,no_signal,52.22987199258489,1.0,5.0,2191.6076955971826,2249.8375675897673
142,/measure,919.2601348487303,380.77001520326434,4,no_signal,0.0,1.0,5.0,2249.8375675897673,2255.8375675897673
143,/measure,919.2601348487303,380.77001520326434,6,no_signal,0.0,1.0,5.0,2255.8375675897673,2261.8375675897673
144,/measure,919.2601348487303,380.77001520326434,7,no_signal,0.0,1.0,5.0,2261.8375675897673,2267.8375675897673
145,/measure,919.2601348487303,380.77001520326434,10,no_signal,0.0,1.0,5.0,2267.8375675897673,2273.8375675897673
146,/measure,919.2601348487303,380.77001520326434,11,no_signal,0.0,1.0,5.0,2273.8375675897673,2279.8375675897673
147,/measure,919.2601348487303,380.77001520326434,13,no_signal,0.0,1.0,5.0,2279.8375675897673,2285.8375675897673
148,/measure,919.2601348487303,380.77001520326434,14,no_signal,0.0,1.0,5.0,2285.8375675897673,2291.8375675897673
149,/clear,1099.175724682293,708.1342860262333,1,success,74.70929936135474,0.0,5.0,2291.8375675897673,2371.546866951122
150,/measure,1722.1114486010385,713.3219179285273,14,no_signal,124.59146482145961,0.0,5.0,2371.546866951122,2501.1383317725818
151,/measure,1722.1114486010385,713.3219179285273,2,no_signal,0.0,1.0,5.0,2501.1383317725818,2507.1383317725818
152,/measure,1722.1114486010385,713.3219179285273,4,no_signal,0.0,1.0,5.0,2507.1383317725818,2513.1383317725818
153,/measure,1722.1114486010385,713.3219179285273,6,no_signal,0.0,1.0,5.0,2513.1383317725818,2519.1383317725818
154,/measure,1722.1114486010385,713.3219179285273,7,no_signal,0.0,1.0,5.0,2519.1383317725818,2525.1383317725818
155,/measure,1722.1114486010385,713.3219179285273,10,no_signal,0.0,1.0,5.0,2525.1383317725818,2531.1383317725818
156,/measure,1722.1114486010385,713.3219179285273,11,no_signal,0.0,1.0,5.0,2531.1383317725818,2537.1383317725818
157,/measure,1722.1114486010385,713.3219179285273,13,no_signal,0.0,1.0,5.0,2537.1383317725818,2543.1383317725818
158,/measure,1134.7313036722553,1478.8106263028624,13,no_signal,192.97548002843948,0.0,5.0,2543.1383317725818,2741.1138118010213
159,/measure,1134.7313036722553,1478.8106263028624,14,no_signal,0.0,1.0,5.0,2741.1138118010213,2747.1138118010213
160,/measure,1134.7313036722553,1478.8106263028624,2,no_signal,0.0,1.0,5.0,2747.1138118010213,2753.1138118010213
161,/measure,1134.7313036722553,1478.8106263028624,4,no_signal,0.0,1.0,5.0,2753.1138118010213,2759.1138118010213
162,/measure,1134.7313036722553,1478.8106263028624,6,no_signal,0.0,1.0,5.0,2759.1138118010213,2765.1138118010213
163,/measure,1134.7313036722553,1478.8106263028624,7,no_signal,0.0,1.0,5.0,2765.1138118010213,2771.1138118010213
164,/measure,1134.7313036722553,1478.8106263028624,10,no_signal,0.0,1.0,5.0,2771.1138118010213,2777.1138118010213
165,/measure,1134.7313036722553,1478.8106263028624,11,no_signal,0.0,1.0,5.0,2777.1138118010213,2783.1138118010213
166,/measure,243.3008222981764,1848.0532216007825,11,no_signal,192.97548002843945,0.0,5.0,2783.1138118010213,2981.0892918294608
167,/measure,243.3008222981764,1848.0532216007825,13,no_signal,0.0,1.0,5.0,2981.0892918294608,2987.0892918294608
168,/measure,243.3008222981764,1848.0532216007825,14,no_signal,0.0,1.0,5.0,2987.0892918294608,2993.0892918294608
169,/measure,243.3008222981764,1848.0532216007825,2,no_signal,0.0,1.0,5.0,2993.0892918294608,2999.0892918294608
170,/measure,243.3008222981764,1848.0532216007825,4,no_signal,0.0,1.0,5.0,2999.0892918294608,3005.0892918294608
171,/measure,243.3008222981764,1848.0532216007825,6,no_signal,0.0,1.0,5.0,3005.0892918294608,3011.0892918294608
172,/measure,243.3008222981764,1848.0532216007825,7,no_signal,0.0,1.0,5.0,3011.0892918294608,3017.0892918294608
173,/measure,243.3008222981764,1848.0532216007825,10,no_signal,0.0,1.0,5.0,3017.0892918294608,3023.0892918294608
174,/measure,-713.3219179285272,1722.1114486010385,10,no_signal,192.9754800284395,0.0,5.0,3023.0892918294608,3221.0647718579003
175,/measure,-713.3219179285272,1722.1114486010385,11,no_signal,0.0,1.0,5.0,3221.0647718579003,3227.0647718579003
176,/measure,-713.3219179285272,1722.1114486010385,13,no_signal,0.0,1.0,5.0,3227.0647718579003,3233.0647718579003
177,/measure,-713.3219179285272,1722.1114486010385,14,no_signal,0.0,1.0,5.0,3233.0647718579003,3239.0647718579003
178,/measure,-713.3219179285272,1722.1114486010385,2,no_signal,0.0,1.0,5.0,3239.0647718579003,3245.0647718579003
179,/measure,-713.3219179285272,1722.1114486010385,4,no_signal,0.0,1.0,5.0,3245.0647718579003,3251.0647718579003
180,/measure,-713.3219179285272,1722.1114486010385,6,no_signal,0.0,1.0,5.0,3251.0647718579003,3257.0647718579003
181,/measure,-713.3219179285272,1722.1114486010385,7,no_signal,0.0,1.0,5.0,3257.0647718579003,3263.0647718579003
182,/measure,-713.3219179285272,1722.1114486010385,15,direction,0.0,1.0,5.0,3263.0647718579003,3269.0647718579003
183,/clear,-635.6840438390693,1344.264063642081,15,success,77.14824322392653,0.0,5.0,3269.0647718579003,3351.2130150818266
184,/clear,-1055.6554550851904,863.4985673905903,9,success,127.67324679039078,0.0,5.0,3351.2130150818266,3483.8862618722173
185,/measure,-1478.8106263028621,1134.7313036722555,2,no_signal,100.5241256931084,1.0,5.0,3483.8862618722173,3590.410387565326
186,/measure,-1478.8106263028621,1134.7313036722555,4,no_signal,0.0,1.0,5.0,3590.410387565326,3596.410387565326
187,/measure,-1478.8106263028621,1134.7313036722555,6,no_signal,0.0,1.0,5.0,3596.410387565326,3602.410387565326
188,/measure,-1478.8106263028621,1134.7313036722555,7,no_signal,0.0,1.0,5.0,3602.410387565326,3608.410387565326
189,/measure,-1478.8106263028621,1134.7313036722555,10,no_signal,0.0,1.0,5.0,3608.410387565326,3614.410387565326
190,/measure,-1478.8106263028621,1134.7313036722555,11,no_signal,0.0,1.0,5.0,3614.410387565326,3620.410387565326
191,/measure,-1478.8106263028621,1134.7313036722555,13,no_signal,0.0,1.0,5.0,3620.410387565326,3626.410387565326
192,/measure,-1478.8106263028621,1134.7313036722555,14,no_signal,0.0,1.0,5.0,3626.410387565326,3632.410387565326
193,/measure,-1848.0532216007828,243.30082229817594,14,no_signal,192.9754800284396,0.0,5.0,3632.410387565326,3830.3858675937654
194,/measure,-1848.0532216007828,243.30082229817594,2,no_signal,0.0,1.0,5.0,3830.3858675937654,3836.3858675937654
195,/measure,-1848.0532216007828,243.30082229817594,4,no_signal,0.0,1.0,5.0,3836.3858675937654,3842.3858675937654
196,/measure,-1848.0532216007828,243.30082229817594,6,no_signal,0.0,1.0,5.0,3842.3858675937654,3848.3858675937654
197,/measure,-1848.0532216007828,243.30082229817594,7,no_signal,0.0,1.0,5.0,3848.3858675937654,3854.3858675937654
198,/measure,-1848.0532216007828,243.30082229817594,10,no_signal,0.0,1.0,5.0,3854.3858675937654,3860.3858675937654
199,/measure,-1848.0532216007828,243.30082229817594,11,no_signal,0.0,1.0,5.0,3860.3858675937654,3866.3858675937654
200,/measure,-1848.0532216007828,243.30082229817594,13,no_signal,0.0,1.0,5.0,3866.3858675937654,3872.3858675937654
201,/measure,-1848.0532216007828,243.30082229817594,20,direction,0.0,1.0,5.0,3872.3858675937654,3878.3858675937654
202,/clear,-1415.396028739304,-384.00263441677697,20,success,152.40759473744131,0.0,5.0,3878.3858675937654,4035.7934623312067
203,/measure,-1722.1114486010385,-713.3219179285271,2,no_signal,90.00567521521131,1.0,5.0,4035.7934623312067,4131.799137546418
204,/measure,-1722.1114486010385,-713.3219179285271,4,no_signal,0.0,1.0,5.0,4131.799137546418,4137.799137546418
205,/measure,-1722.1114486010385,-713.3219179285271,6,no_signal,0.0,1.0,5.0,4137.799137546418,4143.799137546418
206,/measure,-1722.1114486010385,-713.3219179285271,7,no_signal,0.0,1.0,5.0,4143.799137546418,4149.799137546418
207,/measure,-1722.1114486010385,-713.3219179285271,10,no_signal,0.0,1.0,5.0,4149.799137546418,4155.799137546418
208,/measure,-1722.1114486010385,-713.3219179285271,11,no_signal,0.0,1.0,5.0,4155.799137546418,4161.799137546418
209,/measure,-1722.1114486010385,-713.3219179285271,13,no_signal,0.0,1.0,5.0,4161.799137546418,4167.799137546418
210,/measure,-1722.1114486010385,-713.3219179285271,14,no_signal,0.0,1.0,5.0,4167.799137546418,4173.799137546418
211,/measure,-1134.7313036722558,-1478.810626302862,14,no_signal,192.9754800284394,0.0,5.0,4173.799137546418,4371.774617574857
212,/measure,-1134.7313036722558,-1478.810626302862,2,no_signal,0.0,1.0,5.0,4371.774617574857,4377.774617574857
213,/measure,-1134.7313036722558,-1478.810626302862,4,no_signal,0.0,1.0,5.0,4377.774617574857,4383.774617574857
214,/measure,-1134.7313036722558,-1478.810626302862,6,no_signal,0.0,1.0,5.0,4383.774617574857,4389.774617574857
215,/measure,-1134.7313036722558,-1478.810626302862,7,no_signal,0.0,1.0,5.0,4389.774617574857,4395.774617574857
216,/measure,-1134.7313036722558,-1478.810626302862,10,no_signal,0.0,1.0,5.0,4395.774617574857,4401.774617574857
217,/measure,-1134.7313036722558,-1478.810626302862,11,no_signal,0.0,1.0,5.0,4401.774617574857,4407.774617574857
218,/measure,-1134.7313036722558,-1478.810626302862,13,no_signal,0.0,1.0,5.0,4407.774617574857,4413.774617574857
219,/measure,-1134.7313036722558,-1478.810626302862,12,direction,0.0,1.0,5.0,4413.774617574857,4419.774617574857
220,/clear,-283.92737940126034,-1425.2057296533892,12,success,170.49818796687856,0.0,5.0,4419.774617574857,4595.272805541736
221,/measure,-243.30082229817697,-1848.0532216007825,2,no_signal,84.9589356308684,1.0,5.0,4595.272805541736,4686.231741172604
222,/measure,-243.30082229817697,-1848.0532216007825,4,no_signal,0.0,1.0,5.0,4686.231741172604,4692.231741172604
223,/measure,-243.30082229817697,-1848.0532216007825,6,no_signal,0.0,1.0,5.0,4692.231741172604,4698.231741172604
224,/measure,-243.30082229817697,-1848.0532216007825,7,no_signal,0.0,1.0,5.0,4698.231741172604,4704.231741172604
225,/measure,-243.30082229817697,-1848.0532216007825,10,no_signal,0.0,1.0,5.0,4704.231741172604,4710.231741172604
226,/measure,-243.30082229817697,-1848.0532216007825,11,no_signal,0.0,1.0,5.0,4710.231741172604,4716.231741172604
227,/measure,-243.30082229817697,-1848.0532216007825,13,no_signal,0.0,1.0,5.0,4716.231741172604,4722.231741172604
228,/measure,-243.30082229817697,-1848.0532216007825,14,no_signal,0.0,1.0,5.0,4722.231741172604,4728.231741172604
229,/measure,713.321917928527,-1722.1114486010388,14,direction,192.97548002843956,0.0,5.0,4728.231741172604,4926.207221201044
230,/measure,713.321917928527,-1722.1114486010388,2,no_signal,0.0,1.0,5.0,4926.207221201044,4932.207221201044
231,/measure,713.321917928527,-1722.1114486010388,4,no_signal,0.0,1.0,5.0,4932.207221201044,4938.207221201044
232,/measure,713.321917928527,-1722.1114486010388,6,no_signal,0.0,1.0,5.0,4938.207221201044,4944.207221201044
233,/measure,713.321917928527,-1722.1114486010388,7,no_signal,0.0,1.0,5.0,4944.207221201044,4950.207221201044
234,/measure,713.321917928527,-1722.1114486010388,10,no_signal,0.0,1.0,5.0,4950.207221201044,4956.207221201044
235,/measure,713.321917928527,-1722.1114486010388,11,no_signal,0.0,1.0,5.0,4956.207221201044,4962.207221201044
236,/measure,713.321917928527,-1722.1114486010388,13,no_signal,0.0,1.0,5.0,4962.207221201044,4968.207221201044
237,/clear,894.4843367093249,-1186.6685437761976,19,success,113.05201038562264,0.0,5.0,4968.207221201044,5086.259231586667
238,/measure,894.4843367093249,-1186.6685437761976,14,direction,0.0,1.0,5.0,5086.259231586667,5092.259231586667
239,/clear,746.3490029632344,-1168.514663335619,14,success,29.848712186033385,0.0,5.0,5092.259231586667,5127.1079437727
240,/measure,1478.8106263028626,-1134.731303672255,2,no_signal,146.64806102440872,1.0,5.0,5127.1079437727,5279.756004797109
241,/measure,1478.8106263028626,-1134.731303672255,4,no_signal,0.0,1.0,5.0,5279.756004797109,5285.756004797109
