sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
59,/measure,-573.2069571329805,-992.8235730062789,5,no_signal,0.0,1.0,5.0,914.8428725961004,920.8428725961004
60,/measure,-573.2069571329805,-992.8235730062789,6,no_signal,0.0,1.0,5.0,920.8428725961004,926.8428725961004
61,/measure,-573.2069571329805,-992.8235730062789,9,no_signal,0.0,1.0,5.0,926.8428725961004,932.8428725961004
62,/measure,-573.2069571329805,-992.8235730062789,10,no_signal,0.0,1.0,5.0,932.8428725961004,938.8428725961004
63,/measure,-573.2069571329805,-992.8235730062789,13,no_signal,0.0,1.0,5.0,938.8428725961004,944.8428725961004
64,/measure,-573.2069571329805,-992.8235730062789,14,no_signal,0.0,1.0,5.0,944.8428725961004,950.8428725961004
65,/measure,-573.2069571329805,-992.8235730062789,15,no_signal,0.0,1.0,5.0,950.8428725961004,956.8428725961004
66,/measure,-573.2069571329805,-992.8235730062789,20,no_signal,0.0,1.0,5.0,956.8428725961004,962.8428725961004
67,/measure,-839.1425057528132,-1081.5839873223658,3,direction,56.07142843527167,1.0,5.0,962.8428725961004,1024.9143010313721
68,/clear,-919.344554484383,-1166.3365302541824,3,success,23.336976800048898,0.0,5.0,1024.9143010313721,1053.251277831421
69,/measure,-1146.4139142659637,3.3510999626442426e-14,2,no_signal,237.6469142199816,1.0,5.0,1053.251277831421,1296.8981920514027
70,/measure,-1146.4139142659637,3.3510999626442426e-14,4,no_signal,0.0,1.0,5.0,1296.8981920514027,1302.8981920514027
71,/measure,-1146.4139142659637,3.3510999626442426e-14,5,no_signal,0.0,1.0,5.0,1302.8981920514027,1308.8981920514027
72,/measure,-1146.4139142659637,3.3510999626442426e-14,6,no_signal,0.0,1.0,5.0,1308.8981920514027,1314.8981920514027
73,/measure,-1146.4139142659637,3.3510999626442426e-14,9,no_signal,0.0,1.0,5.0,1314.8981920514027,1320.8981920514027
74,/measure,-1146.4139142659637,3.3510999626442426e-14,10,no_signal,0.0,1.0,5.0,1320.8981920514027,1326.8981920514027
75,/measure,-1146.4139142659637,3.3510999626442426e-14,13,no_signal,0.0,1.0,5.0,1326.8981920514027,1332.8981920514027
76,/measure,-1146.4139142659637,3.3510999626442426e-14,14,no_signal,0.0,1.0,5.0,1332.8981920514027,1338.8981920514027
77,/measure,-1146.4139142659637,3.3510999626442426e-14,15,no_signal,0.0,1.0,5.0,1338.8981920514027,1344.8981920514027
78,/measure,-1146.4139142659637,3.3510999626442426e-14,20,no_signal,0.0,1.0,5.0,1344.8981920514027,1350.8981920514027
79,/measure,-1146.4139142659637,3.3510999626442426e-14,7,no_signal,0.0,1.0,5.0,1350.8981920514027,1356.8981920514027
80,/measure,-1146.4139142659637,3.3510999626442426e-14,16,direction,0.0,1.0,5.0,1356.8981920514027,1362.8981920514027
81,/clear,-807.2100402641667,396.7072067984278,16,success,104.3907804480142,0.0,5.0,1362.8981920514027,1472.288972499417
82,/measure,-807.2100402641667,396.7072067984278,7,direction,0.0,1.0,5.0,1472.288972499417,1478.288972499417
83,/measure,-807.2100402641667,396.7072067984278,17,no_signal,0.0,1.0,5.0,1478.288972499417,1484.288972499417
84,/measure,-573.2069571329816,992.82357300628,2,no_signal,128.080000776976,1.0,5.0,1484.288972499417,1618.368973276393
85,/measure,-573.2069571329816,992.82357300628,4,no_signal,0.0,1.0,5.0,1618.368973276393,1624.368973276393
86,/measure,-573.2069571329816,992.82357300628,5,no_signal,0.0,1.0,5.0,1624.368973276393,1630.368973276393
87,/measure,-573.2069571329816,992.82357300628,6,direction,0.0,1.0,5.0,1630.368973276393,1636.368973276393
88,/measure,-573.2069571329816,992.82357300628,9,no_signal,0.0,1.0,5.0,1636.368973276393,1642.368973276393
89,/measure,-573.2069571329816,992.82357300628,10,no_signal,0.0,1.0,5.0,1642.368973276393,1648.368973276393
90,/measure,-573.2069571329816,992.82357300628,13,direction,0.0,1.0,5.0,1648.368973276393,1654.368973276393
91,/measure,-573.2069571329816,992.82357300628,14,no_signal,0.0,1.0,5.0,1654.368973276393,1660.368973276393
92,/measure,-573.2069571329816,992.82357300628,15,no_signal,0.0,1.0,5.0,1660.368973276393,1666.368973276393
93,/measure,-573.2069571329816,992.82357300628,20,no_signal,0.0,1.0,5.0,1666.368973276393,1672.368973276393
94,/measure,-573.2069571329816,992.82357300628,12,no_signal,0.0,1.0,5.0,1672.368973276393,1678.368973276393
95,/measure,-573.2069571329816,992.82357300628,17,direction,0.0,1.0,5.0,1678.368973276393,1684.368973276393
96,/measure,-619.7841863469554,1242.3403552845928,13,direction,50.76536729691769,1.0,5.0,1684.368973276393,1741.1343405733107
97,/clear,-662.7289489536869,1272.3157540724278,13,success,10.474306025390451,0.0,5.0,1741.1343405733107,1756.6086465987012
98,/measure,-662.7289489536869,1272.3157540724278,6,direction,0.0,1.0,5.0,1756.6086465987012,1762.6086465987012
99,/clear,-271.9046808241403,845.1411946701294,7,success,115.79666882247406,0.0,5.0,1762.6086465987012,1883.4053154211751
100,/measure,-271.9046808241403,845.1411946701294,6,direction,0.0,0.0,5.0,1883.4053154211751,1888.4053154211751
101,/measure,-271.9046808241403,845.1411946701294,12,direction,0.0,1.0,5.0,1888.4053154211751,1894.4053154211751
102,/clear,212.03655779734603,764.905540622568,17,success,98.10950669918556,0.0,5.0,1894.4053154211751,1997.5148221203608
103,/measure,212.03655779734603,764.905540622568,6,direction,0.0,1.0,5.0,1997.5148221203608,2003.5148221203608
104,/clear,372.2755261782486,1505.6076408128129,6,success,151.56729570906984,0.0,5.0,2003.5148221203608,2160.0821178294304
105,/measure,372.2755261782486,1505.6076408128129,12,direction,0.0,1.0,5.0,2160.0821178294304,2166.0821178294304
106,/measure,617.6685653188006,1206.9444907539366,2,direction,77.30909929930041,1.0,5.0,2166.0821178294304,2249.3912171287307
107,/measure,617.6685653188006,1206.9444907539366,4,no_signal,0.0,1.0,5.0,2249.3912171287307,2255.3912171287307
108,/measure,617.6685653188006,1206.9444907539366,5,no_signal,0.0,1.0,5.0,2255.3912171287307,2261.3912171287307
109,/measure,617.6685653188006,1206.9444907539366,9,no_signal,0.0,1.0,5.0,2261.3912171287307,2267.3912171287307
110,/measure,617.6685653188006,1206.9444907539366,10,no_signal,0.0,1.0,5.0,2267.3912171287307,2273.3912171287307
111,/measure,617.6685653188006,1206.9444907539366,14,no_signal,0.0,1.0,5.0,2273.3912171287307,2279.3912171287307
112,/measure,617.6685653188006,1206.9444907539366,15,no_signal,0.0,1.0,5.0,2279.3912171287307,2285.3912171287307
113,/measure,617.6685653188006,1206.9444907539366,20,no_signal,0.0,1.0,5.0,2285.3912171287307,2291.3912171287307
114,/measure,849.5506161971248,1225.6806301449242,2,direction,46.52755245607327,1.0,5.0,2291.3912171287307,2343.918769584804
115,/measure,1118.7988843481846,1319.8888972063287,2,direction,57.05079402955157,0.0,5.0,2343.918769584804,2405.9695636143556
116,/clear,1131.0210739834838,1327.3654669418415,2,success,2.8655262308427822,0.0,5.0,2405.9695636143556,2413.8350898451986
117,/clear,856.0968401240594,919.2796014140472,12,success,98.41085468722655,0.0,5.0,2413.8350898451986,2517.2459445324253
118,/measure,1202.1187237337426,23.496532356679836,4,no_signal,192.05816314300512,1.0,5.0,2517.2459445324253,2715.3041076754303
119,/measure,1202.1187237337426,23.496532356679836,5,no_signal,0.0,1.0,5.0,2715.3041076754303,2721.3041076754303
120,/measure,1202.1187237337426,23.496532356679836,9,no_signal,0.0,1.0,5.0,2721.3041076754303,2727.3041076754303
121,/measure,1202.1187237337426,23.496532356679836,10,no_signal,0.0,1.0,5.0,2727.3041076754303,2733.3041076754303
122,/measure,1202.1187237337426,23.496532356679836,14,no_signal,0.0,1.0,5.0,2733.3041076754303,2739.3041076754303
123,/measure,1202.1187237337426,23.496532356679836,15,no_signal,0.0,1.0,5.0,2739.3041076754303,2745.3041076754303
124,/measure,1202.1187237337426,23.496532356679836,20,no_signal,0.0,1.0,5.0,2745.3041076754303,2751.3041076754303
125,/exit,,,,success,0.0,0.0,0.0,2751.3041076754303,2751.3041076754303
