sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
64,/measure,573.206957132982,992.8235730062802,14,no_signal,0.0,1.0,5.0,1058.8483485595784,1064.8483485595784
65,/measure,573.206957132982,992.8235730062802,15,direction,0.0,1.0,5.0,1064.8483485595784,1070.8483485595784
66,/measure,573.206957132982,992.8235730062802,16,no_signal,0.0,1.0,5.0,1070.8483485595784,1076.8483485595784
67,/measure,573.206957132982,992.8235730062802,19,no_signal,0.0,1.0,5.0,1076.8483485595784,1082.8483485595784
68,/measure,573.206957132982,992.8235730062802,20,no_signal,0.0,1.0,5.0,1082.8483485595784,1088.8483485595784
69,/measure,573.206957132982,992.8235730062802,8,direction,0.0,1.0,5.0,1088.8483485595784,1094.8483485595784
70,/measure,573.206957132982,992.8235730062802,17,direction,0.0,1.0,5.0,1094.8483485595784,1100.8483485595784
71,/measure,-573.2069571329816,992.82357300628,1,direction,229.28278285319274,1.0,5.0,1100.8483485595784,1336.131131412771
72,/measure,-573.2069571329816,992.82357300628,6,no_signal,0.0,1.0,5.0,1336.131131412771,1342.131131412771
73,/measure,-573.2069571329816,992.82357300628,7,no_signal,0.0,1.0,5.0,1342.131131412771,1348.131131412771
74,/measure,-573.2069571329816,992.82357300628,9,direction,0.0,1.0,5.0,1348.131131412771,1354.131131412771
75,/measure,-573.2069571329816,992.82357300628,14,no_signal,0.0,1.0,5.0,1354.131131412771,1360.131131412771
76,/measure,-573.2069571329816,992.82357300628,16,no_signal,0.0,1.0,5.0,1360.131131412771,1366.131131412771
77,/measure,-573.2069571329816,992.82357300628,19,no_signal,0.0,1.0,5.0,1366.131131412771,1372.131131412771
78,/measure,-573.2069571329816,992.82357300628,20,no_signal,0.0,1.0,5.0,1372.131131412771,1378.131131412771
79,/measure,-573.2069571329816,992.82357300628,15,direction,0.0,1.0,5.0,1378.131131412771,1384.131131412771
80,/measure,-573.2069571329816,992.82357300628,18,no_signal,0.0,1.0,5.0,1384.131131412771,1390.131131412771
81,/measure,-1146.4139142659635,1.1843240264447734e-13,6,direction,229.2827828531927,1.0,5.0,1390.131131412771,1625.4139142659637
82,/measure,-1146.4139142659635,1.1843240264447734e-13,7,direction,0.0,1.0,5.0,1625.4139142659637,1631.4139142659637
83,/measure,-1146.4139142659635,1.1843240264447734e-13,14,no_signal,0.0,1.0,5.0,1631.4139142659637,1637.4139142659637
84,/measure,-1146.4139142659635,1.1843240264447734e-13,16,no_signal,0.0,1.0,5.0,1637.4139142659637,1643.4139142659637
85,/measure,-1146.4139142659635,1.1843240264447734e-13,19,no_signal,0.0,1.0,5.0,1643.4139142659637,1649.4139142659637
86,/measure,-1146.4139142659635,1.1843240264447734e-13,20,no_signal,0.0,1.0,5.0,1649.4139142659637,1655.4139142659637
87,/measure,-1146.4139142659635,1.1843240264447734e-13,1,direction,0.0,1.0,5.0,1655.4139142659637,1661.4139142659637
88,/measure,-1146.4139142659635,1.1843240264447734e-13,2,direction,0.0,1.0,5.0,1661.4139142659637,1667.4139142659637
89,/measure,-1146.4139142659635,1.1843240264447734e-13,9,direction,0.0,1.0,5.0,1667.4139142659637,1673.4139142659637
90,/measure,-1146.4139142659635,1.1843240264447734e-13,18,direction,0.0,1.0,5.0,1673.4139142659637,1679.4139142659637
91,/measure,-573.2069571329823,-992.8235730062803,14,no_signal,229.28278285319274,1.0,5.0,1679.4139142659637,1914.6966971191564
92,/measure,-573.2069571329823,-992.8235730062803,16,no_signal,0.0,1.0,5.0,1914.6966971191564,1920.6966971191564
93,/measure,-573.2069571329823,-992.8235730062803,19,no_signal,0.0,1.0,5.0,1920.6966971191564,1926.6966971191564
94,/measure,-573.2069571329823,-992.8235730062803,20,no_signal,0.0,1.0,5.0,1926.6966971191564,1932.6966971191564
95,/measure,-573.2069571329823,-992.8235730062803,6,direction,0.0,1.0,5.0,1932.6966971191564,1938.6966971191564
96,/measure,-573.2069571329823,-992.8235730062803,7,direction,0.0,1.0,5.0,1938.6966971191564,1944.6966971191564
97,/measure,-573.2069571329823,-992.8235730062803,18,direction,0.0,1.0,5.0,1944.6966971191564,1950.6966971191564
98,/clear,-54.968384799330465,-950.4669949699371,12,success,103.99332623921028,0.0,5.0,1950.6966971191564,2059.6900233583665
99,/measure,-54.968384799330465,-950.4669949699371,5,direction,0.0,1.0,5.0,2059.6900233583665,2065.6900233583665
100,/clear,-712.5782202015696,-898.8419055586608,2,success,131.92662285899422,0.0,5.0,2065.6900233583665,2202.6166462173605
101,/clear,-1146.5187630379828,-892.0284856047198,6,success,86.79880584630868,0.0,5.0,2202.6166462173605,2294.4154520636694
102,/measure,-1146.5187630379828,-892.0284856047198,7,direction,0.0,1.0,5.0,2294.4154520636694,2300.4154520636694
103,/clear,-1564.6072280638223,-460.92360330813455,7,success,120.1081819240663,0.0,5.0,2300.4154520636694,2425.5236339877356
104,/clear,-1373.1946323026782,-262.0246054845306,18,success,55.20854758142191,0.0,5.0,2425.5236339877356,2485.7321815691575
105,/clear,-1590.8202252496167,373.6453276859299,9,success,134.37814742620085,0.0,5.0,2485.7321815691575,2625.1103289953585
106,/clear,-1077.4656829434614,1149.100049545291,1,success,185.99601197448737,0.0,5.0,2625.1103289953585,2816.106340969846
107,/clear,-90.7511821497412,920.7241287862606,17,success,202.55972622998237,0.0,5.0,2816.106340969846,3023.6660671998284
108,/clear,306.73367711922486,1557.4587677702548,15,success,150.12331115854687,0.0,5.0,3023.6660671998284,3178.7893783583754
109,/clear,799.849943288254,689.4333144534546,3,success,199.6628998653802,0.0,5.0,3178.7893783583754,3383.4522782237555
110,/measure,799.849943288254,689.4333144534546,8,direction,0.0,1.0,5.0,3383.4522782237555,3389.4522782237555
111,/clear,1291.9508951098287,587.1950252559616,8,success,100.52184132052695,0.0,5.0,3389.4522782237555,3494.9741195442825
112,/clear,619.3070666048592,414.89976933298414,4,success,138.8719374444509,0.0,5.0,3494.9741195442825,3638.8460569887334
113,/clear,344.5319058077275,-18.75226941814001,13,success,102.67530953527164,0.0,5.0,3638.8460569887334,3746.521366524005
114,/clear,431.89021283931123,-371.8981611879886,5,success,72.75809087142021,0.0,5.0,3746.521366524005,3824.279457395425
115,/measure,431.89021283931123,-371.8981611879886,11,direction,0.0,1.0,5.0,3824.279457395425,3830.279457395425
116,/clear,576.4351127695187,-532.629528159588,10,success,43.233228158162156,0.0,5.0,3830.279457395425,3878.5126855535873
117,/clear,1152.035475517708,-573.3434745164769,11,success,115.40769524148702,0.0,5.0,3878.5126855535873,3998.9203807950744
118,/exit,,,,success,0.0,0.0,0.0,3998.9203807950744,3998.9203807950744
