sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
62,/measure,-1146.4139142659635,1.1843240264447734e-13,1,direction,229.28278285319243,1.0,5.0,1048.1898309381663,1283.4726137913588
63,/measure,-1146.4139142659635,1.1843240264447734e-13,2,no_signal,0.0,1.0,5.0,1283.4726137913588,1289.4726137913588
64,/measure,-1146.4139142659635,1.1843240264447734e-13,3,no_signal,0.0,1.0,5.0,1289.4726137913588,1295.4726137913588
65,/measure,-1146.4139142659635,1.1843240264447734e-13,6,no_signal,0.0,1.0,5.0,1295.4726137913588,1301.4726137913588
66,/measure,-1146.4139142659635,1.1843240264447734e-13,7,no_signal,0.0,1.0,5.0,1301.4726137913588,1307.4726137913588
67,/measure,-1146.4139142659635,1.1843240264447734e-13,8,no_signal,0.0,1.0,5.0,1307.4726137913588,1313.4726137913588
68,/measure,-1146.4139142659635,1.1843240264447734e-13,11,no_signal,0.0,1.0,5.0,1313.4726137913588,1319.4726137913588
69,/measure,-1146.4139142659635,1.1843240264447734e-13,14,no_signal,0.0,1.0,5.0,1319.4726137913588,1325.4726137913588
70,/measure,-1146.4139142659635,1.1843240264447734e-13,16,no_signal,0.0,1.0,5.0,1325.4726137913588,1331.4726137913588
71,/measure,-1146.4139142659635,1.1843240264447734e-13,18,no_signal,0.0,1.0,5.0,1331.4726137913588,1337.4726137913588
72,/measure,-1146.4139142659635,1.1843240264447734e-13,9,no_signal,0.0,1.0,5.0,1337.4726137913588,1343.4726137913588
73,/measure,-1146.4139142659635,1.1843240264447734e-13,10,direction,0.0,1.0,5.0,1343.4726137913588,1349.4726137913588
74,/measure,-1146.4139142659635,1.1843240264447734e-13,17,direction,0.0,1.0,5.0,1349.4726137913588,1355.4726137913588
75,/measure,-1146.4139142659635,1.1843240264447734e-13,19,direction,0.0,1.0,5.0,1355.4726137913588,1361.4726137913588
76,/clear,-902.1451119196984,72.23979645981706,17,success,50.945396648660825,0.0,5.0,1361.4726137913588,1417.4180104400195
77,/measure,-902.1451119196984,72.23979645981706,1,direction,0.0,1.0,5.0,1417.4180104400195,1423.4180104400195
78,/measure,-902.1451119196984,72.23979645981706,9,direction,0.0,1.0,5.0,1423.4180104400195,1429.4180104400195
79,/measure,-902.1451119196984,72.23979645981706,15,direction,0.0,1.0,5.0,1429.4180104400195,1435.4180104400195
80,/clear,-489.7643199730389,169.79131612335883,10,success,84.75239620334528,0.0,5.0,1435.4180104400195,1525.170406643365
81,/measure,-489.7643199730389,169.79131612335883,1,direction,0.0,1.0,5.0,1525.170406643365,1531.170406643365
82,/clear,-831.2524889767288,319.22992863307365,19,success,74.5509405650449,0.0,5.0,1531.170406643365,1610.7213472084097
83,/measure,-1282.1936129283517,886.1889588674969,1,direction,144.8848424418663,0.0,5.0,1610.7213472084097,1760.606189650276
84,/clear,-1287.85379539707,887.409114874574,1,success,1.158040521929883,0.0,5.0,1760.606189650276,1766.764230172206
85,/measure,-1287.85379539707,887.409114874574,15,direction,0.0,1.0,5.0,1766.764230172206,1772.764230172206
86,/measure,-573.2069571329837,992.823573006286,2,no_signal,144.47592345080304,1.0,5.0,1772.764230172206,1923.240153623009
87,/measure,-573.2069571329837,992.823573006286,3,no_signal,0.0,1.0,5.0,1923.240153623009,1929.240153623009
88,/measure,-573.2069571329837,992.823573006286,6,no_signal,0.0,1.0,5.0,1929.240153623009,1935.240153623009
89,/measure,-573.2069571329837,992.823573006286,7,no_signal,0.0,1.0,5.0,1935.240153623009,1941.240153623009
90,/measure,-573.2069571329837,992.823573006286,8,no_signal,0.0,1.0,5.0,1941.240153623009,1947.240153623009
91,/measure,-573.2069571329837,992.823573006286,11,no_signal,0.0,1.0,5.0,1947.240153623009,1953.240153623009
92,/measure,-573.2069571329837,992.823573006286,14,direction,0.0,1.0,5.0,1953.240153623009,1959.240153623009
93,/measure,-573.2069571329837,992.823573006286,16,no_signal,0.0,1.0,5.0,1959.240153623009,1965.240153623009
94,/measure,-573.2069571329837,992.823573006286,18,no_signal,0.0,1.0,5.0,1965.240153623009,1971.240153623009
95,/measure,-573.2069571329837,992.823573006286,9,direction,0.0,1.0,5.0,1971.240153623009,1977.240153623009
96,/measure,-573.2069571329837,992.823573006286,15,direction,0.0,1.0,5.0,1977.240153623009,1983.240153623009
97,/measure,-489.8060547957316,1271.0222265843615,14,direction,58.08621225844287,1.0,5.0,1983.240153623009,2047.326365881452
98,/measure,-473.61957132154026,1640.1633720265386,14,direction,73.89917117414045,0.0,5.0,2047.326365881452,2126.225537055592
99,/clear,-473.61957132154026,1640.1633720265386,14,success,0.0,0.0,5.0,2126.225537055592,2131.225537055592
100,/clear,21.98884883941301,1053.7438613145496,15,success,153.5598318152406,0.0,5.0,2131.225537055592,2289.785368870833
101,/clear,-42.380131618606455,571.4112161134018,9,success,97.32176452817555,0.0,5.0,2289.785368870833,2392.1071333990085
102,/measure,573.206957132982,992.8235730062802,2,no_signal,149.2026592765245,1.0,5.0,2392.1071333990085,2547.309792675533
103,/measure,573.206957132982,992.8235730062802,3,no_signal,0.0,1.0,5.0,2547.309792675533,2553.309792675533
104,/measure,573.206957132982,992.8235730062802,6,no_signal,0.0,1.0,5.0,2553.309792675533,2559.309792675533
105,/measure,573.206957132982,992.8235730062802,7,no_signal,0.0,1.0,5.0,2559.309792675533,2565.309792675533
106,/measure,573.206957132982,992.8235730062802,8,no_signal,0.0,1.0,5.0,2565.309792675533,2571.309792675533
107,/measure,573.206957132982,992.8235730062802,11,no_signal,0.0,1.0,5.0,2571.309792675533,2577.309792675533
108,/measure,573.206957132982,992.8235730062802,16,direction,0.0,1.0,5.0,2577.309792675533,2583.309792675533
109,/measure,573.206957132982,992.8235730062802,18,no_signal,0.0,1.0,5.0,2583.309792675533,2589.309792675533
110,/measure,1062.547863037427,702.4438736386272,16,direction,113.8024414494226,1.0,5.0,2589.309792675533,2709.1122341249556
111,/clear,1097.5032321198255,587.7337952285135,16,success,23.983560967080045,0.0,5.0,2709.1122341249556,2738.0957950920356
112,/measure,1097.5032321198255,587.7337952285135,5,direction,0.0,1.0,5.0,2738.0957950920356,2744.0957950920356
113,/measure,1247.117998780802,39.639968505822836,2,no_signal,113.62947175702989,1.0,5.0,2744.0957950920356,2863.7252668490655
114,/measure,1247.117998780802,39.639968505822836,3,no_signal,0.0,1.0,5.0,2863.7252668490655,2869.7252668490655
115,/measure,1247.117998780802,39.639968505822836,6,no_signal,0.0,1.0,5.0,2869.7252668490655,2875.7252668490655
116,/measure,1247.117998780802,39.639968505822836,7,no_signal,0.0,1.0,5.0,2875.7252668490655,2881.7252668490655
117,/measure,1247.117998780802,39.639968505822836,8,no_signal,0.0,1.0,5.0,2881.7252668490655,2887.7252668490655
118,/measure,1247.117998780802,39.639968505822836,11,no_signal,0.0,1.0,5.0,2887.7252668490655,2893.7252668490655
119,/measure,1247.117998780802,39.639968505822836,18,no_signal,0.0,1.0,5.0,2893.7252668490655,2899.7252668490655
120,/clear,1391.5641821747297,-459.4327129821223,5,no_target_in_range,103.91116230793304,0.0,3.0,2899.7252668490655,3006.6364291569985
121,/measure,1391.5641821747297,-459.4327129821223,5,direction,0.0,1.0,5.0,3006.6364291569985,3012.6364291569985
122,/clear,1382.6093007714114,-480.2908183234729,5,success,4.539825808897834,0.0,5.0,3012.6364291569985,3022.1762549658965
123,/exit,,,,success,0.0,0.0,0.0,3022.1762549658965,3022.1762549658965
