sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
66,/measure,-861.6952767655163,497.5,5,no_signal,0.0,1.0,5.0,926.4610711064279,932.4610711064279
67,/measure,-861.6952767655163,497.5,6,no_signal,0.0,1.0,5.0,932.4610711064279,938.4610711064279
68,/measure,-861.6952767655163,497.5,7,no_signal,0.0,1.0,5.0,938.4610711064279,944.4610711064279
69,/measure,-861.6952767655163,497.5,8,no_signal,0.0,1.0,5.0,944.4610711064279,950.4610711064279
70,/measure,-861.6952767655163,497.5,9,no_signal,0.0,1.0,5.0,950.4610711064279,956.4610711064279
71,/measure,-861.6952767655163,497.5,10,no_signal,0.0,1.0,5.0,956.4610711064279,962.4610711064279
72,/measure,-861.6952767655163,497.5,11,no_signal,0.0,1.0,5.0,962.4610711064279,968.4610711064279
73,/measure,-861.6952767655163,497.5,12,no_signal,0.0,1.0,5.0,968.4610711064279,974.4610711064279
74,/measure,-861.6952767655163,497.5,14,no_signal,0.0,1.0,5.0,974.4610711064279,980.4610711064279
75,/measure,-861.6952767655163,497.5,15,no_signal,0.0,1.0,5.0,980.4610711064279,986.4610711064279
76,/measure,-861.6952767655163,497.5,18,no_signal,0.0,1.0,5.0,986.4610711064279,992.4610711064279
77,/measure,-861.6952767655163,497.5,17,no_signal,0.0,1.0,5.0,992.4610711064279,998.4610711064279
78,/measure,-1044.6360731012219,162.84298882567018,3,direction,76.27913216393527,1.0,5.0,998.4610711064279,1080.740203270363
79,/measure,-961.096197157623,-257.524949877008,1,no_signal,85.71770290011521,1.0,5.0,1080.740203270363,1172.4579061704783
80,/measure,-961.096197157623,-257.524949877008,4,no_signal,0.0,1.0,5.0,1172.4579061704783,1178.4579061704783
81,/measure,-961.096197157623,-257.524949877008,5,direction,0.0,1.0,5.0,1178.4579061704783,1184.4579061704783
82,/measure,-961.096197157623,-257.524949877008,6,no_signal,0.0,1.0,5.0,1184.4579061704783,1190.4579061704783
83,/measure,-961.096197157623,-257.524949877008,7,no_signal,0.0,1.0,5.0,1190.4579061704783,1196.4579061704783
84,/measure,-961.096197157623,-257.524949877008,8,no_signal,0.0,1.0,5.0,1196.4579061704783,1202.4579061704783
85,/measure,-961.096197157623,-257.524949877008,9,no_signal,0.0,1.0,5.0,1202.4579061704783,1208.4579061704783
86,/measure,-961.096197157623,-257.524949877008,10,no_signal,0.0,1.0,5.0,1208.4579061704783,1214.4579061704783
87,/measure,-961.096197157623,-257.524949877008,11,no_signal,0.0,1.0,5.0,1214.4579061704783,1220.4579061704783
88,/measure,-961.096197157623,-257.524949877008,12,no_signal,0.0,1.0,5.0,1220.4579061704783,1226.4579061704783
89,/measure,-961.096197157623,-257.524949877008,14,no_signal,0.0,1.0,5.0,1226.4579061704783,1232.4579061704783
90,/measure,-961.096197157623,-257.524949877008,15,no_signal,0.0,1.0,5.0,1232.4579061704783,1238.4579061704783
91,/measure,-961.096197157623,-257.524949877008,18,direction,0.0,1.0,5.0,1238.4579061704783,1244.4579061704783
92,/measure,-961.096197157623,-257.524949877008,2,no_signal,0.0,1.0,5.0,1244.4579061704783,1250.4579061704783
93,/measure,-961.096197157623,-257.524949877008,3,direction,0.0,1.0,5.0,1250.4579061704783,1256.4579061704783
94,/measure,-961.096197157623,-257.524949877008,17,direction,0.0,1.0,5.0,1256.4579061704783,1262.4579061704783
95,/measure,-961.096197157623,-257.524949877008,19,no_signal,0.0,1.0,5.0,1262.4579061704783,1268.4579061704783
96,/clear,-1221.984829495907,-410.2395331562022,3,success,60.45977916912309,0.0,5.0,1268.4579061704783,1333.9176853396013
97,/measure,-1221.984829495907,-410.2395331562022,5,direction,0.0,1.0,5.0,1333.9176853396013,1339.9176853396013
98,/measure,-1221.984829495907,-410.2395331562022,18,direction,0.0,1.0,5.0,1339.9176853396013,1345.9176853396013
99,/measure,-497.5000000000001,-861.6952767655164,1,no_signal,170.72674736051783,1.0,5.0,1345.9176853396013,1522.644432700119
100,/measure,-497.5000000000001,-861.6952767655164,4,no_signal,0.0,1.0,5.0,1522.644432700119,1528.644432700119
101,/measure,-497.5000000000001,-861.6952767655164,6,no_signal,0.0,1.0,5.0,1528.644432700119,1534.644432700119
102,/measure,-497.5000000000001,-861.6952767655164,7,no_signal,0.0,1.0,5.0,1534.644432700119,1540.644432700119
103,/measure,-497.5000000000001,-861.6952767655164,8,no_signal,0.0,1.0,5.0,1540.644432700119,1546.644432700119
104,/measure,-497.5000000000001,-861.6952767655164,9,no_signal,0.0,1.0,5.0,1546.644432700119,1552.644432700119
105,/measure,-497.5000000000001,-861.6952767655164,10,no_signal,0.0,1.0,5.0,1552.644432700119,1558.644432700119
106,/measure,-497.5000000000001,-861.6952767655164,11,no_signal,0.0,1.0,5.0,1558.644432700119,1564.644432700119
107,/measure,-497.5000000000001,-861.6952767655164,12,direction,0.0,1.0,5.0,1564.644432700119,1570.644432700119
108,/measure,-497.5000000000001,-861.6952767655164,14,no_signal,0.0,1.0,5.0,1570.644432700119,1576.644432700119
109,/measure,-497.5000000000001,-861.6952767655164,15,no_signal,0.0,1.0,5.0,1576.644432700119,1582.644432700119
110,/measure,-497.5000000000001,-861.6952767655164,5,direction,0.0,1.0,5.0,1582.644432700119,1588.644432700119
111,/measure,-497.5000000000001,-861.6952767655164,18,no_signal,0.0,1.0,5.0,1588.644432700119,1594.644432700119
112,/measure,-497.5000000000001,-861.6952767655164,19,no_signal,0.0,1.0,5.0,1594.644432700119,1600.644432700119
113,/measure,-415.6891794530008,-1176.6430832354076,17,no_signal,65.07999113668329,1.0,5.0,1600.644432700119,1671.7244238368023
114,/measure,-448.2618530830378,-1195.2071420760863,17,direction,7.49827539651375,0.0,5.0,1671.7244238368023,1684.222699233316
115,/clear,-429.1048496857661,-1179.6116365655425,17,success,4.940488118769151,0.0,5.0,1684.222699233316,1694.163187352085
116,/measure,-429.1048496857661,-1179.6116365655425,5,direction,0.0,1.0,5.0,1694.163187352085,1700.163187352085
117,/measure,-429.1048496857661,-1179.6116365655425,12,direction,0.0,1.0,5.0,1700.163187352085,1706.163187352085
118,/measure,-429.1048496857661,-1179.6116365655425,18,no_signal,0.0,1.0,5.0,1706.163187352085,1712.163187352085
119,/measure,-429.1048496857661,-1179.6116365655425,19,no_signal,0.0,1.0,5.0,1712.163187352085,1718.163187352085
120,/measure,257.52494987700794,-961.096197157623,1,no_signal,144.11238377145128,1.0,5.0,1718.163187352085,1868.2755711235363
121,/measure,257.52494987700794,-961.096197157623,4,no_signal,0.0,1.0,5.0,1868.2755711235363,1874.2755711235363
122,/measure,257.52494987700794,-961.096197157623,6,no_signal,0.0,1.0,5.0,1874.2755711235363,1880.2755711235363
123,/measure,257.52494987700794,-961.096197157623,7,no_signal,0.0,1.0,5.0,1880.2755711235363,1886.2755711235363
124,/measure,257.52494987700794,-961.096197157623,8,no_signal,0.0,1.0,5.0,1886.2755711235363,1892.2755711235363
125,/measure,257.52494987700794,-961.096197157623,9,no_signal,0.0,1.0,5.0,1892.2755711235363,1898.2755711235363
126,/measure,257.52494987700794,-961.096197157623,10,no_signal,0.0,1.0,5.0,1898.2755711235363,1904.2755711235363
127,/measure,257.52494987700794,-961.096197157623,11,no_signal,0.0,1.0,5.0,1904.2755711235363,1910.2755711235363
128,/measure,257.52494987700794,-961.096197157623,14,no_signal,0.0,1.0,5.0,1910.2755711235363,1916.2755711235363
129,/measure,257.52494987700794,-961.096197157623,15,no_signal,0.0,1.0,5.0,1916.2755711235363,1922.2755711235363
130,/measure,257.52494987700794,-961.096197157623,12,direction,0.0,1.0,5.0,1922.2755711235363,1928.2755711235363
131,/measure,257.52494987700794,-961.096197157623,18,no_signal,0.0,1.0,5.0,1928.2755711235363,1934.2755711235363
132,/measure,257.52494987700794,-961.096197157623,19,no_signal,0.0,1.0,5.0,1934.2755711235363,1940.2755711235363
133,/measure,211.92919514334397,-317.09409697749356,19,direction,129.12283731178616,0.0,5.0,1940.2755711235363,2074.3984084353224
134,/clear,287.5912324267439,-336.24930150260207,19,success,15.609824786042072,0.0,5.0,2074.3984084353224,2095.0082332213647
135,/measure,287.5912324267439,-336.24930150260207,16,no_signal,0.0,1.0,5.0,2095.0082332213647,2101.0082332213647
136,/measure,287.5912324267439,-336.24930150260207,18,no_signal,0.0,1.0,5.0,2101.0082332213647,2107.0082332213647
137,/measure,861.6952767655164,-497.5000000000001,1,no_signal,119.26394953916864,1.0,5.0,2107.0082332213647,2232.2721827605333
138,/measure,861.6952767655164,-497.5000000000001,4,no_signal,0.0,1.0,5.0,2232.2721827605333,2238.2721827605333
139,/measure,861.6952767655164,-497.5000000000001,6,no_signal,0.0,1.0,5.0,2238.2721827605333,2244.2721827605333
140,/measure,861.6952767655164,-497.5000000000001,7,no_signal,0.0,1.0,5.0,2244.2721827605333,2250.2721827605333
141,/measure,861.6952767655164,-497.5000000000001,8,no_signal,0.0,1.0,5.0,2250.2721827605333,2256.2721827605333
142,/measure,861.6952767655164,-497.5000000000001,9,no_signal,0.0,1.0,5.0,2256.2721827605333,2262.2721827605333
143,/measure,861.6952767655164,-497.5000000000001,10,no_signal,0.0,1.0,5.0,2262.2721827605333,2268.2721827605333
144,/measure,861.6952767655164,-497.5000000000001,11,no_signal,0.0,1.0,5.0,2268.2721827605333,2274.2721827605333
145,/measure,861.6952767655164,-497.5000000000001,14,no_signal,0.0,1.0,5.0,2274.2721827605333,2280.2721827605333
146,/measure,861.6952767655164,-497.5000000000001,15,no_signal,0.0,1.0,5.0,2280.2721827605333,2286.2721827605333
147,/measure,861.6952767655164,-497.5000000000001,16,no_signal,0.0,1.0,5.0,2286.2721827605333,2292.2721827605333
148,/measure,961.096197157623,257.5249498770081,1,no_signal,152.30800608130576,1.0,5.0,2292.2721827605333,2450.580188841839
149,/measure,961.096197157623,257.5249498770081,4,no_signal,0.0,1.0,5.0,2450.580188841839,2456.580188841839
150,/measure,961.096197157623,257.5249498770081,6,no_signal,0.0,1.0,5.0,2456.580188841839,2462.580188841839
151,/measure,961.096197157623,257.5249498770081,7,no_signal,0.0,1.0,5.0,2462.580188841839,2468.580188841839
152,/measure,961.096197157623,257.5249498770081,8,no_signal,0.0,1.0,5.0,2468.580188841839,2474.580188841839
153,/measure,961.096197157623,257.5249498770081,9,no_signal,0.0,1.0,5.0,2474.580188841839,2480.580188841839
154,/measure,961.096197157623,257.5249498770081,10,no_signal,0.0,1.0,5.0,2480.580188841839,2486.580188841839
155,/measure,961.096197157623,257.5249498770081,11,no_signal,0.0,1.0,5.0,2486.580188841839,2492.580188841839
156,/measure,961.096197157623,257.5249498770081,14,no_signal,0.0,1.0,5.0,2492.580188841839,2498.580188841839
157,/measure,961.096197157623,257.5249498770081,15,direction,0.0,1.0,5.0,2498.580188841839,2504.580188841839
158,/measure,961.096197157623,257.5249498770081,16,direction,0.0,1.0,5.0,2504.580188841839,2510.580188841839
159,/measure,1800.4857402028233,482.43870007109865,1,no_signal,173.8,1.0,5.0,2510.580188841839,2690.3801888418393
160,/measure,1800.4857402028233,482.43870007109865,4,no_signal,0.0,1.0,5.0,2690.3801888418393,2696.3801888418393
161,/measure,1800.4857402028233,482.43870007109865,6,no_signal,0.0,1.0,5.0,2696.3801888418393,2702.3801888418393
162,/measure,1800.4857402028233,482.43870007109865,7,no_signal,0.0,1.0,5.0,2702.3801888418393,2708.3801888418393
163,/measure,1800.4857402028233,482.43870007109865,8,no_signal,0.0,1.0,5.0,2708.3801888418393,2714.3801888418393
164,/measure,1800.4857402028233,482.43870007109865,9,no_signal,0.0,1.0,5.0,2714.3801888418393,2720.3801888418393
165,/measure,1800.4857402028233,482.43870007109865,10,no_signal,0.0,1.0,5.0,2720.3801888418393,2726.3801888418393
166,/measure,1800.4857402028233,482.43870007109865,11,no_signal,0.0,1.0,5.0,2726.3801888418393,2732.3801888418393
167,/measure,1800.4857402028233,482.43870007109865,14,no_signal,0.0,1.0,5.0,2732.3801888418393,2738.3801888418393
168,/measure,1800.4857402028233,482.43870007109865,15,no_signal,0.0,1.0,5.0,2738.3801888418393,2744.3801888418393
169,/measure,1800.4857402028233,482.43870007109865,16,direction,0.0,1.0,5.0,2744.3801888418393,2750.3801888418393
170,/clear,1314.071414989387,818.0260314934662,16,success,118.1892977869026,0.0,5.0,2750.3801888418393,2873.5694866287417
171,/measure,1314.071414989387,818.0260314934662,15,no_signal,0.0,1.0,5.0,2873.5694866287417,2879.5694866287417
172,/measure,1318.047040131725,1318.0470401317245,1,no_signal,100.00736266393461,1.0,5.0,2879.5694866287417,2985.5768492926763
173,/measure,1318.047040131725,1318.0470401317245,4,no_signal,0.0,1.0,5.0,2985.5768492926763,2991.5768492926763
174,/measure,1318.047040131725,1318.0470401317245,6,no_signal,0.0,1.0,5.0,2991.5768492926763,2997.5768492926763
175,/measure,1318.047040131725,1318.0470401317245,7,no_signal,0.0,1.0,5.0,2997.5768492926763,3003.5768492926763
176,/measure,1318.047040131725,1318.0470401317245,8,no_signal,0.0,1.0,5.0,3003.5768492926763,3009.5768492926763
177,/measure,1318.047040131725,1318.0470401317245,9,no_signal,0.0,1.0,5.0,3009.5768492926763,3015.5768492926763
178,/measure,1318.047040131725,1318.0470401317245,10,no_signal,0.0,1.0,5.0,3015.5768492926763,3021.5768492926763
179,/measure,1318.047040131725,1318.0470401317245,11,no_signal,0.0,1.0,5.0,3021.5768492926763,3027.5768492926763
180,/measure,1318.047040131725,1318.0470401317245,14,no_signal,0.0,1.0,5.0,3027.5768492926763,3033.5768492926763
181,/measure,1318.047040131725,1318.0470401317245,20,direction,0.0,1.0,5.0,3033.5768492926763,3039.5768492926763
182,/clear,449.43336961409335,1492.8359491754113,20,success,177.20506441236884,0.0,5.0,3039.5768492926763,3221.781913705045
183,/measure,449.43336961409335,1492.8359491754113,2,no_signal,0.0,1.0,5.0,3221.781913705045,3227.781913705045
184,/measure,482.438700071099,1800.4857402028233,1,no_signal,61.883033460807795,1.0,5.0,3227.781913705045,3295.664947165853
185,/measure,482.438700071099,1800.4857402028233,4,no_signal,0.0,1.0,5.0,3295.664947165853,3301.664947165853
186,/measure,482.438700071099,1800.4857402028233,6,direction,0.0,1.0,5.0,3301.664947165853,3307.664947165853
187,/measure,482.438700071099,1800.4857402028233,7,no_signal,0.0,1.0,5.0,3307.664947165853,3313.664947165853
188,/measure,482.438700071099,1800.4857402028233,8,no_signal,0.0,1.0,5.0,3313.664947165853,3319.664947165853
189,/measure,482.438700071099,1800.4857402028233,9,no_signal,0.0,1.0,5.0,3319.664947165853,3325.664947165853
190,/measure,482.438700071099,1800.4857402028233,10,no_signal,0.0,1.0,5.0,3325.664947165853,3331.664947165853
191,/measure,482.438700071099,1800.4857402028233,11,no_signal,0.0,1.0,5.0,3331.664947165853,3337.664947165853
192,/measure,482.438700071099,1800.4857402028233,14,no_signal,0.0,1.0,5.0,3337.664947165853,3343.664947165853
193,/measure,482.438700071099,1800.4857402028233,2,no_signal,0.0,1.0,5.0,3343.664947165853,3349.664947165853
194,/measure,-482.43870007109854,1800.4857402028233,1,no_signal,192.9754800284395,1.0,5.0,3349.664947165853,3548.6404271942924
195,/measure,-482.43870007109854,1800.4857402028233,4,no_signal,0.0,1.0,5.0,3548.6404271942924,3554.6404271942924
196,/measure,-482.43870007109854,1800.4857402028233,7,no_signal,0.0,1.0,5.0,3554.6404271942924,3560.6404271942924
197,/measure,-482.43870007109854,1800.4857402028233,8,no_signal,0.0,1.0,5.0,3560.6404271942924,3566.6404271942924
198,/measure,-482.43870007109854,1800.4857402028233,9,direction,0.0,1.0,5.0,3566.6404271942924,3572.6404271942924
199,/measure,-482.43870007109854,1800.4857402028233,10,no_signal,0.0,1.0,5.0,3572.6404271942924,3578.6404271942924
200,/measure,-482.43870007109854,1800.4857402028233,11,no_signal,0.0,1.0,5.0,3578.6404271942924,3584.6404271942924
201,/measure,-482.43870007109854,1800.4857402028233,14,no_signal,0.0,1.0,5.0,3584.6404271942924,3590.6404271942924
202,/measure,-482.43870007109854,1800.4857402028233,2,direction,0.0,1.0,5.0,3590.6404271942924,3596.6404271942924
203,/measure,-482.43870007109854,1800.4857402028233,6,direction,0.0,1.0,5.0,3596.6404271942924,3602.6404271942924
204,/clear,-354.832838721957,1189.6922141860791,2,success,124.79615174749956,0.0,5.0,3602.6404271942924,3732.436578941792
205,/measure,-354.832838721957,1189.6922141860791,6,no_signal,0.0,0.0,5.0,3732.436578941792,3737.436578941792
206,/measure,-354.832838721957,1189.6922141860791,9,no_signal,0.0,1.0,5.0,3737.436578941792,3743.436578941792
207,/clear,-539.1358788179313,1315.2825704101788,6,success,44.60517824877042,0.0,5.0,3743.436578941792,3793.0417571905623
208,/measure,-539.1358788179313,1315.2825704101788,9,no_signal,0.0,0.0,5.0,3793.0417571905623,3798.0417571905623
209,/measure,-755.8075582564022,1426.7246964777369,9,direction,48.73026334143702,0.0,5.0,3798.0417571905623,3851.7720205319993
210,/measure,-955.7313591001565,1241.4678968363623,9,direction,54.512240077684396,0.0,5.0,3851.7720205319993,3911.2842606096838
211,/clear,-976.0519445394957,1235.9988659978153,9,success,4.208736109144705,0.0,5.0,3911.2842606096838,3920.4929967188286
212,/measure,-1318.047040131724,1318.047040131725,1,no_signal,70.33990283980944,1.0,5.0,3920.4929967188286,3996.832899558638
213,/measure,-1318.047040131724,1318.047040131725,4,no_signal,0.0,1.0,5.0,3996.832899558638,4002.832899558638
214,/measure,-1318.047040131724,1318.047040131725,7,no_signal,0.0,1.0,5.0,4002.832899558638,4008.832899558638
215,/measure,-1318.047040131724,1318.047040131725,8,no_signal,0.0,1.0,5.0,4008.832899558638,4014.832899558638
216,/measure,-1318.047040131724,1318.047040131725,10,no_signal,0.0,1.0,5.0,4014.832899558638,4020.832899558638
217,/measure,-1318.047040131724,1318.047040131725,11,no_signal,0.0,1.0,5.0,4020.832899558638,4026.832899558638
218,/measure,-1318.047040131724,1318.047040131725,14,no_signal,0.0,1.0,5.0,4026.832899558638,4032.832899558638
219,/measure,-1800.4857402028235,482.4387000710986,14,no_signal,192.97548002843968,0.0,5.0,4032.832899558638,4230.808379587078
220,/measure,-1800.4857402028235,482.4387000710986,1,no_signal,0.0,1.0,5.0,4230.808379587078,4236.808379587078
221,/measure,-1800.4857402028235,482.4387000710986,4,no_signal,0.0,1.0,5.0,4236.808379587078,4242.808379587078
222,/measure,-1800.4857402028235,482.4387000710986,7,no_signal,0.0,1.0,5.0,4242.808379587078,4248.808379587078
223,/measure,-1800.4857402028235,482.4387000710986,8,no_signal,0.0,1.0,5.0,4248.808379587078,4254.808379587078
224,/measure,-1800.4857402028235,482.4387000710986,10,no_signal,0.0,1.0,5.0,4254.808379587078,4260.808379587078
225,/measure,-1800.4857402028235,482.4387000710986,11,no_signal,0.0,1.0,5.0,4260.808379587078,4266.808379587078
226,/measure,-1800.4857402028233,-482.4387000710984,11,no_signal,192.97548002843942,0.0,5.0,4266.808379587078,4464.783859615517
227,/measure,-1800.4857402028233,-482.4387000710984,14,no_signal,0.0,1.0,5.0,4464.783859615517,4470.783859615517
228,/measure,-1800.4857402028233,-482.4387000710984,1,no_signal,0.0,1.0,5.0,4470.783859615517,4476.783859615517
229,/measure,-1800.4857402028233,-482.4387000710984,4,no_signal,0.0,1.0,5.0,4476.783859615517,4482.783859615517
230,/measure,-1800.4857402028233,-482.4387000710984,7,no_signal,0.0,1.0,5.0,4482.783859615517,4488.783859615517
231,/measure,-1800.4857402028233,-482.4387000710984,8,no_signal,0.0,1.0,5.0,4488.783859615517,4494.783859615517
232,/measure,-1800.4857402028233,-482.4387000710984,10,no_signal,0.0,1.0,5.0,4494.783859615517,4500.783859615517
233,/measure,-1800.4857402028233,-482.4387000710984,18,direction,0.0,1.0,5.0,4500.783859615517,4506.783859615517
234,/measure,-1318.0470401317252,-1318.047040131724,1,no_signal,192.97548002843936,1.0,5.0,4506.783859615517,4705.759339643956
235,/measure,-1318.0470401317252,-1318.047040131724,4,no_signal,0.0,1.0,5.0,4705.759339643956,4711.759339643956
236,/measure,-1318.0470401317252,-1318.047040131724,7,no_signal,0.0,1.0,5.0,4711.759339643956,4717.759339643956
237,/measure,-1318.0470401317252,-1318.047040131724,8,no_signal,0.0,1.0,5.0,4717.759339643956,4723.759339643956
238,/measure,-1318.0470401317252,-1318.047040131724,10,no_signal,0.0,1.0,5.0,4723.759339643956,4729.759339643956
239,/measure,-1318.0470401317252,-1318.047040131724,11,no_signal,0.0,1.0,5.0,4729.759339643956,4735.759339643956
240,/measure,-1318.0470401317252,-1318.047040131724,14,no_signal,0.0,1.0,5.0,4735.759339643956,4741.759339643956
241,/measure,-1318.0470401317252,-1318.047040131724,18,direction,0.0,1.0,5.0,4741.759339643956,4747.759339643956
242,/clear,-857.0703526582264,-1246.0311877951244,18,success,93.31361945221218,0.0,5.0,4747.759339643956,4846.072959096168
243,/clear,-694.9858069539802,-1258.730745888389,5,success,32.516259767639994,0.0,5.0,4846.072959096168,4883.589218863808
244,/measure,-482.4387000710996,-1800.4857402028233,1,no_signal,116.39153689318057,1.0,5.0,4883.589218863808,5005.980755756988
245,/measure,-482.4387000710996,-1800.4857402028233,4,no_signal,0.0,1.0,5.0,5005.980755756988,5011.980755756988
246,/measure,-482.4387000710996,-1800.4857402028233,7,no_signal,0.0,1.0,5.0,5011.980755756988,5017.980755756988
247,/measure,-482.4387000710996,-1800.4857402028233,8,no_signal,0.0,1.0,5.0,5017.980755756988,5023.980755756988
