sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
64,/measure,-593.1193532981409,110.13329506436159,11,direction,184.00697403849352,1.0,5.0,950.5407104873436,1140.5476845258372
65,/clear,-611.1049153805892,109.41249233240971,11,success,3.5999999999999455,0.0,5.0,1140.5476845258372,1149.1476845258371
66,/measure,-611.1049153805892,109.41249233240971,6,direction,0.0,1.0,5.0,1149.1476845258371,1155.1476845258371
67,/measure,-611.1049153805892,109.41249233240971,19,no_signal,0.0,1.0,5.0,1155.1476845258371,1161.1476845258371
68,/measure,-1146.4139142659635,1.1843240264447734e-13,1,no_signal,109.27521544541585,1.0,5.0,1161.1476845258371,1276.422899971253
69,/measure,-1146.4139142659635,1.1843240264447734e-13,2,no_signal,0.0,1.0,5.0,1276.422899971253,1282.422899971253
70,/measure,-1146.4139142659635,1.1843240264447734e-13,7,no_signal,0.0,1.0,5.0,1282.422899971253,1288.422899971253
71,/measure,-1146.4139142659635,1.1843240264447734e-13,8,no_signal,0.0,1.0,5.0,1288.422899971253,1294.422899971253
72,/measure,-1146.4139142659635,1.1843240264447734e-13,9,no_signal,0.0,1.0,5.0,1294.422899971253,1300.422899971253
73,/measure,-1146.4139142659635,1.1843240264447734e-13,10,no_signal,0.0,1.0,5.0,1300.422899971253,1306.422899971253
74,/measure,-1146.4139142659635,1.1843240264447734e-13,12,no_signal,0.0,1.0,5.0,1306.422899971253,1312.422899971253
75,/measure,-1146.4139142659635,1.1843240264447734e-13,13,no_signal,0.0,1.0,5.0,1312.422899971253,1318.422899971253
76,/measure,-1146.4139142659635,1.1843240264447734e-13,14,no_signal,0.0,1.0,5.0,1318.422899971253,1324.422899971253
77,/measure,-1146.4139142659635,1.1843240264447734e-13,15,no_signal,0.0,1.0,5.0,1324.422899971253,1330.422899971253
78,/measure,-1146.4139142659635,1.1843240264447734e-13,16,no_signal,0.0,1.0,5.0,1330.422899971253,1336.422899971253
79,/measure,-1146.4139142659635,1.1843240264447734e-13,17,no_signal,0.0,1.0,5.0,1336.422899971253,1342.422899971253
80,/measure,-1146.4139142659635,1.1843240264447734e-13,20,no_signal,0.0,1.0,5.0,1342.422899971253,1348.422899971253
81,/measure,-573.2069571329823,-992.8235730062803,1,no_signal,229.28278285319274,1.0,5.0,1348.422899971253,1583.7056828244456
82,/measure,-573.2069571329823,-992.8235730062803,2,direction,0.0,1.0,5.0,1583.7056828244456,1589.7056828244456
83,/measure,-573.2069571329823,-992.8235730062803,7,no_signal,0.0,1.0,5.0,1589.7056828244456,1595.7056828244456
84,/measure,-573.2069571329823,-992.8235730062803,8,no_signal,0.0,1.0,5.0,1595.7056828244456,1601.7056828244456
85,/measure,-573.2069571329823,-992.8235730062803,9,no_signal,0.0,1.0,5.0,1601.7056828244456,1607.7056828244456
86,/measure,-573.2069571329823,-992.8235730062803,10,no_signal,0.0,1.0,5.0,1607.7056828244456,1613.7056828244456
87,/measure,-573.2069571329823,-992.8235730062803,12,no_signal,0.0,1.0,5.0,1613.7056828244456,1619.7056828244456
88,/measure,-573.2069571329823,-992.8235730062803,13,no_signal,0.0,1.0,5.0,1619.7056828244456,1625.7056828244456
89,/measure,-573.2069571329823,-992.8235730062803,14,no_signal,0.0,1.0,5.0,1625.7056828244456,1631.7056828244456
90,/measure,-573.2069571329823,-992.8235730062803,15,no_signal,0.0,1.0,5.0,1631.7056828244456,1637.7056828244456
91,/measure,-573.2069571329823,-992.8235730062803,16,direction,0.0,1.0,5.0,1637.7056828244456,1643.7056828244456
92,/measure,-573.2069571329823,-992.8235730062803,17,no_signal,0.0,1.0,5.0,1643.7056828244456,1649.7056828244456
93,/measure,-573.2069571329823,-992.8235730062803,20,no_signal,0.0,1.0,5.0,1649.7056828244456,1655.7056828244456
94,/measure,-902.0153093954558,-990.5519057115931,2,direction,65.76323988060825,1.0,5.0,1655.7056828244456,1727.468922705054
95,/clear,-632.5560374502198,-1000.2706153021156,2,success,53.926895906722294,0.0,5.0,1727.468922705054,1786.3958186117763
96,/measure,-632.5560374502198,-1000.2706153021156,6,direction,0.0,1.0,5.0,1786.3958186117763,1792.3958186117763
97,/measure,-632.5560374502198,-1000.2706153021156,19,no_signal,0.0,1.0,5.0,1792.3958186117763,1798.3958186117763
98,/measure,-462.3833991694568,-1314.982722319551,16,direction,71.55485647327903,1.0,5.0,1798.3958186117763,1875.9506750850553
99,/clear,-390.9167000736642,-1378.8034606336623,16,success,19.163064179412284,0.0,5.0,1875.9506750850553,1900.1137392644675
100,/measure,-390.9167000736642,-1378.8034606336623,5,no_signal,0.0,1.0,5.0,1900.1137392644675,1906.1137392644675
101,/measure,-390.9167000736642,-1378.8034606336623,19,direction,0.0,1.0,5.0,1906.1137392644675,1912.1137392644675
102,/clear,-67.72969711080721,-832.9187043553767,6,success,126.87631867627893,0.0,5.0,1912.1137392644675,2043.9900579407465
103,/measure,-67.72969711080721,-832.9187043553767,5,direction,0.0,1.0,5.0,2043.9900579407465,2049.9900579407467
104,/clear,414.1821660556092,-799.4551747288916,19,success,96.61446096223679,0.0,5.0,2049.9900579407467,2151.6045189029837
105,/measure,414.1821660556092,-799.4551747288916,4,direction,0.0,1.0,5.0,2151.6045189029837,2157.6045189029837
106,/measure,414.1821660556092,-799.4551747288916,5,direction,0.0,1.0,5.0,2157.6045189029837,2163.6045189029837
107,/measure,573.2069571329823,-992.8235730062806,1,no_signal,50.07203675887975,1.0,5.0,2163.6045189029837,2219.6765556618634
108,/measure,573.2069571329823,-992.8235730062806,7,no_signal,0.0,1.0,5.0,2219.6765556618634,2225.6765556618634
109,/measure,573.2069571329823,-992.8235730062806,8,no_signal,0.0,1.0,5.0,2225.6765556618634,2231.6765556618634
110,/measure,573.2069571329823,-992.8235730062806,9,no_signal,0.0,1.0,5.0,2231.6765556618634,2237.6765556618634
111,/measure,573.2069571329823,-992.8235730062806,10,no_signal,0.0,1.0,5.0,2237.6765556618634,2243.6765556618634
112,/measure,573.2069571329823,-992.8235730062806,12,no_signal,0.0,1.0,5.0,2243.6765556618634,2249.6765556618634
113,/measure,573.2069571329823,-992.8235730062806,13,no_signal,0.0,1.0,5.0,2249.6765556618634,2255.6765556618634
114,/measure,573.2069571329823,-992.8235730062806,14,no_signal,0.0,1.0,5.0,2255.6765556618634,2261.6765556618634
115,/measure,573.2069571329823,-992.8235730062806,15,no_signal,0.0,1.0,5.0,2261.6765556618634,2267.6765556618634
116,/measure,573.2069571329823,-992.8235730062806,17,no_signal,0.0,1.0,5.0,2267.6765556618634,2273.6765556618634
117,/measure,573.2069571329823,-992.8235730062806,20,direction,0.0,1.0,5.0,2273.6765556618634,2279.6765556618634
118,/measure,813.6755063604808,-1110.6001719909223,20,direction,53.55238573059726,0.0,5.0,2279.6765556618634,2338.2289413924605
119,/measure,1075.454317979012,-1331.531529263536,20,direction,68.50950615461471,0.0,5.0,2338.2289413924605,2411.7384475470753
120,/measure,1105.4129324348582,-1348.4884471765242,20,direction,6.884927436718142,0.0,5.0,2411.7384475470753,2423.6233749837934
121,/clear,1105.4129324348582,-1348.4884471765242,20,success,0.0,0.0,5.0,2423.6233749837934,2428.6233749837934
122,/clear,835.3938075963075,-579.6263773930707,5,success,162.97965641518243,0.0,5.0,2428.6233749837934,2596.603031398976
123,/clear,1315.808830620919,-181.62449129341462,4,success,124.77244819055554,0.0,5.0,2596.603031398976,2726.3754795895316
124,/measure,1341.8079826109733,-65.91646512114835,1,no_signal,23.718603015256868,1.0,5.0,2726.3754795895316,2756.0940826047886
125,/measure,1341.8079826109733,-65.91646512114835,7,no_signal,0.0,1.0,5.0,2756.0940826047886,2762.0940826047886
126,/measure,1341.8079826109733,-65.91646512114835,8,no_signal,0.0,1.0,5.0,2762.0940826047886,2768.0940826047886
127,/measure,1341.8079826109733,-65.91646512114835,9,no_signal,0.0,1.0,5.0,2768.0940826047886,2774.0940826047886
128,/measure,1341.8079826109733,-65.91646512114835,10,no_signal,0.0,1.0,5.0,2774.0940826047886,2780.0940826047886
129,/measure,1341.8079826109733,-65.91646512114835,12,no_signal,0.0,1.0,5.0,2780.0940826047886,2786.0940826047886
130,/measure,1341.8079826109733,-65.91646512114835,13,no_signal,0.0,1.0,5.0,2786.0940826047886,2792.0940826047886
131,/measure,1341.8079826109733,-65.91646512114835,14,no_signal,0.0,1.0,5.0,2792.0940826047886,2798.0940826047886
132,/measure,1341.8079826109733,-65.91646512114835,15,no_signal,0.0,1.0,5.0,2798.0940826047886,2804.0940826047886
133,/measure,1341.8079826109733,-65.91646512114835,17,no_signal,0.0,1.0,5.0,2804.0940826047886,2810.0940826047886
134,/exit,,,,success,0.0,0.0,0.0,2810.0940826047886,2810.0940826047886
