sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
65,/measure,-703.5712472806147,703.5712472806148,5,no_signal,0.0,1.0,5.0,878.6160121626115,884.6160121626115
66,/measure,-703.5712472806147,703.5712472806148,6,no_signal,0.0,1.0,5.0,884.6160121626115,890.6160121626115
67,/measure,-703.5712472806147,703.5712472806148,7,no_signal,0.0,1.0,5.0,890.6160121626115,896.6160121626115
68,/measure,-703.5712472806147,703.5712472806148,8,direction,0.0,1.0,5.0,896.6160121626115,902.6160121626115
69,/measure,-703.5712472806147,703.5712472806148,9,no_signal,0.0,1.0,5.0,902.6160121626115,908.6160121626115
70,/measure,-703.5712472806147,703.5712472806148,10,no_signal,0.0,1.0,5.0,908.6160121626115,914.6160121626115
71,/measure,-703.5712472806147,703.5712472806148,11,no_signal,0.0,1.0,5.0,914.6160121626115,920.6160121626115
72,/measure,-703.5712472806147,703.5712472806148,13,no_signal,0.0,1.0,5.0,920.6160121626115,926.6160121626115
73,/measure,-703.5712472806147,703.5712472806148,14,no_signal,0.0,1.0,5.0,926.6160121626115,932.6160121626115
74,/measure,-703.5712472806147,703.5712472806148,15,no_signal,0.0,1.0,5.0,932.6160121626115,938.6160121626115
75,/measure,-703.5712472806147,703.5712472806148,16,no_signal,0.0,1.0,5.0,938.6160121626115,944.6160121626115
76,/measure,-703.5712472806147,703.5712472806148,17,no_signal,0.0,1.0,5.0,944.6160121626115,950.6160121626115
77,/measure,-703.5712472806147,703.5712472806148,18,no_signal,0.0,1.0,5.0,950.6160121626115,956.6160121626115
78,/measure,-703.5712472806147,703.5712472806148,19,no_signal,0.0,1.0,5.0,956.6160121626115,962.6160121626115
79,/measure,-703.5712472806147,703.5712472806148,20,no_signal,0.0,1.0,5.0,962.6160121626115,968.6160121626115
80,/measure,-976.837711783938,670.9318615792979,8,direction,55.041762370442086,1.0,5.0,968.6160121626115,1029.6577745330535
81,/measure,-995.0,1.2185235651516165e-13,2,no_signal,134.23552906671247,1.0,5.0,1029.6577745330535,1169.8933035997659
82,/measure,-995.0,1.2185235651516165e-13,3,no_signal,0.0,1.0,5.0,1169.8933035997659,1175.8933035997659
83,/measure,-995.0,1.2185235651516165e-13,4,direction,0.0,1.0,5.0,1175.8933035997659,1181.8933035997659
84,/measure,-995.0,1.2185235651516165e-13,5,no_signal,0.0,1.0,5.0,1181.8933035997659,1187.8933035997659
85,/measure,-995.0,1.2185235651516165e-13,6,no_signal,0.0,1.0,5.0,1187.8933035997659,1193.8933035997659
86,/measure,-995.0,1.2185235651516165e-13,7,no_signal,0.0,1.0,5.0,1193.8933035997659,1199.8933035997659
87,/measure,-995.0,1.2185235651516165e-13,9,no_signal,0.0,1.0,5.0,1199.8933035997659,1205.8933035997659
88,/measure,-995.0,1.2185235651516165e-13,10,no_signal,0.0,1.0,5.0,1205.8933035997659,1211.8933035997659
89,/measure,-995.0,1.2185235651516165e-13,11,no_signal,0.0,1.0,5.0,1211.8933035997659,1217.8933035997659
90,/measure,-995.0,1.2185235651516165e-13,13,no_signal,0.0,1.0,5.0,1217.8933035997659,1223.8933035997659
91,/measure,-995.0,1.2185235651516165e-13,14,no_signal,0.0,1.0,5.0,1223.8933035997659,1229.8933035997659
92,/measure,-995.0,1.2185235651516165e-13,15,no_signal,0.0,1.0,5.0,1229.8933035997659,1235.8933035997659
93,/measure,-995.0,1.2185235651516165e-13,16,no_signal,0.0,1.0,5.0,1235.8933035997659,1241.8933035997659
94,/measure,-995.0,1.2185235651516165e-13,17,no_signal,0.0,1.0,5.0,1241.8933035997659,1247.8933035997659
95,/measure,-995.0,1.2185235651516165e-13,18,no_signal,0.0,1.0,5.0,1247.8933035997659,1253.8933035997659
96,/measure,-995.0,1.2185235651516165e-13,19,no_signal,0.0,1.0,5.0,1253.8933035997659,1259.8933035997659
97,/measure,-995.0,1.2185235651516165e-13,20,no_signal,0.0,1.0,5.0,1259.8933035997659,1265.8933035997659
98,/measure,-995.0,1.2185235651516165e-13,8,no_signal,0.0,1.0,5.0,1265.8933035997659,1271.8933035997659
99,/measure,-940.0532192977952,-377.4168800975141,4,direction,76.27913216393526,1.0,5.0,1271.8933035997659,1354.172435763701
100,/measure,-966.2586056857128,-637.7787791901968,4,direction,52.335472014643514,0.0,5.0,1354.172435763701,1411.5079077783446
101,/clear,-972.5476942491478,-632.5457236958862,4,success,1.6363068754394763,0.0,5.0,1411.5079077783446,1418.144214653784
102,/measure,-972.5476942491478,-632.5457236958862,8,no_signal,0.0,1.0,5.0,1418.144214653784,1424.144214653784
103,/measure,-703.5712472806149,-703.5712472806147,2,direction,55.63917829166811,1.0,5.0,1424.144214653784,1485.783392945452
104,/measure,-703.5712472806149,-703.5712472806147,3,no_signal,0.0,1.0,5.0,1485.783392945452,1491.783392945452
105,/measure,-703.5712472806149,-703.5712472806147,5,no_signal,0.0,1.0,5.0,1491.783392945452,1497.783392945452
106,/measure,-703.5712472806149,-703.5712472806147,6,no_signal,0.0,1.0,5.0,1497.783392945452,1503.783392945452
107,/measure,-703.5712472806149,-703.5712472806147,7,no_signal,0.0,1.0,5.0,1503.783392945452,1509.783392945452
108,/measure,-703.5712472806149,-703.5712472806147,9,no_signal,0.0,1.0,5.0,1509.783392945452,1515.783392945452
109,/measure,-703.5712472806149,-703.5712472806147,10,direction,0.0,1.0,5.0,1515.783392945452,1521.783392945452
110,/measure,-703.5712472806149,-703.5712472806147,11,no_signal,0.0,1.0,5.0,1521.783392945452,1527.783392945452
111,/measure,-703.5712472806149,-703.5712472806147,13,no_signal,0.0,1.0,5.0,1527.783392945452,1533.783392945452
112,/measure,-703.5712472806149,-703.5712472806147,14,no_signal,0.0,1.0,5.0,1533.783392945452,1539.783392945452
113,/measure,-703.5712472806149,-703.5712472806147,15,no_signal,0.0,1.0,5.0,1539.783392945452,1545.783392945452
114,/measure,-703.5712472806149,-703.5712472806147,16,no_signal,0.0,1.0,5.0,1545.783392945452,1551.783392945452
115,/measure,-703.5712472806149,-703.5712472806147,17,no_signal,0.0,1.0,5.0,1551.783392945452,1557.783392945452
116,/measure,-703.5712472806149,-703.5712472806147,18,no_signal,0.0,1.0,5.0,1557.783392945452,1563.783392945452
117,/measure,-703.5712472806149,-703.5712472806147,19,direction,0.0,1.0,5.0,1563.783392945452,1569.783392945452
118,/measure,-703.5712472806149,-703.5712472806147,20,no_signal,0.0,1.0,5.0,1569.783392945452,1575.783392945452
119,/measure,-703.5712472806149,-703.5712472806147,8,no_signal,0.0,1.0,5.0,1575.783392945452,1581.783392945452
120,/measure,-798.6152169120965,-901.6113470079965,10,direction,43.93323901710018,1.0,5.0,1581.783392945452,1631.7166319625524
121,/measure,-541.4334991201544,-1007.0189312517689,19,direction,55.588917882082264,1.0,5.0,1631.7166319625524,1693.3055498446347
122,/measure,-430.381285757423,-1108.3105163487137,19,direction,30.06165617807058,0.0,5.0,1693.3055498446347,1728.3672060227052
123,/measure,-418.3580329021632,-1119.220494865495,19,direction,3.2470678493566725,0.0,5.0,1728.3672060227052,1736.6142738720619
124,/clear,-421.4534603211955,-1114.97577531142,19,success,1.0507010040776539,0.0,5.0,1736.6142738720619,1742.6649748761395
125,/measure,-421.4534603211955,-1114.97577531142,2,direction,0.0,1.0,5.0,1742.6649748761395,1748.6649748761395
126,/measure,-421.4534603211955,-1114.97577531142,10,direction,0.0,1.0,5.0,1748.6649748761395,1754.6649748761395
127,/clear,-575.3577078720809,-645.0214782434552,2,success,98.90269131764799,0.0,5.0,1754.6649748761395,1858.5676661937875
128,/measure,-1.8277853477274245e-13,-995.0,3,no_signal,134.68800357844952,1.0,5.0,1858.5676661937875,1999.255669772237
129,/measure,-1.8277853477274245e-13,-995.0,5,no_signal,0.0,1.0,5.0,1999.255669772237,2005.255669772237
130,/measure,-1.8277853477274245e-13,-995.0,6,no_signal,0.0,1.0,5.0,2005.255669772237,2011.255669772237
131,/measure,-1.8277853477274245e-13,-995.0,7,direction,0.0,1.0,5.0,2011.255669772237,2017.255669772237
132,/measure,-1.8277853477274245e-13,-995.0,9,no_signal,0.0,1.0,5.0,2017.255669772237,2023.255669772237
133,/measure,-1.8277853477274245e-13,-995.0,11,no_signal,0.0,1.0,5.0,2023.255669772237,2029.255669772237
134,/measure,-1.8277853477274245e-13,-995.0,13,no_signal,0.0,1.0,5.0,2029.255669772237,2035.255669772237
135,/measure,-1.8277853477274245e-13,-995.0,14,no_signal,0.0,1.0,5.0,2035.255669772237,2041.255669772237
136,/measure,-1.8277853477274245e-13,-995.0,15,no_signal,0.0,1.0,5.0,2041.255669772237,2047.255669772237
137,/measure,-1.8277853477274245e-13,-995.0,16,no_signal,0.0,1.0,5.0,2047.255669772237,2053.255669772237
138,/measure,-1.8277853477274245e-13,-995.0,17,no_signal,0.0,1.0,5.0,2053.255669772237,2059.255669772237
139,/measure,-1.8277853477274245e-13,-995.0,18,no_signal,0.0,1.0,5.0,2059.255669772237,2065.255669772237
140,/measure,-1.8277853477274245e-13,-995.0,20,no_signal,0.0,1.0,5.0,2065.255669772237,2071.255669772237
141,/measure,703.5712472806147,-703.5712472806149,20,direction,152.30800608130573,0.0,5.0,2071.255669772237,2228.563675853543
142,/measure,703.5712472806147,-703.5712472806149,3,no_signal,0.0,1.0,5.0,2228.563675853543,2234.563675853543
143,/measure,703.5712472806147,-703.5712472806149,5,no_signal,0.0,1.0,5.0,2234.563675853543,2240.563675853543
144,/measure,703.5712472806147,-703.5712472806149,6,no_signal,0.0,1.0,5.0,2240.563675853543,2246.563675853543
145,/measure,703.5712472806147,-703.5712472806149,9,no_signal,0.0,1.0,5.0,2246.563675853543,2252.563675853543
146,/measure,703.5712472806147,-703.5712472806149,11,no_signal,0.0,1.0,5.0,2252.563675853543,2258.563675853543
147,/measure,703.5712472806147,-703.5712472806149,13,no_signal,0.0,1.0,5.0,2258.563675853543,2264.563675853543
148,/measure,703.5712472806147,-703.5712472806149,14,no_signal,0.0,1.0,5.0,2264.563675853543,2270.563675853543
149,/measure,703.5712472806147,-703.5712472806149,15,no_signal,0.0,1.0,5.0,2270.563675853543,2276.563675853543
150,/measure,703.5712472806147,-703.5712472806149,16,no_signal,0.0,1.0,5.0,2276.563675853543,2282.563675853543
151,/measure,703.5712472806147,-703.5712472806149,17,no_signal,0.0,1.0,5.0,2282.563675853543,2288.563675853543
152,/measure,703.5712472806147,-703.5712472806149,18,no_signal,0.0,1.0,5.0,2288.563675853543,2294.563675853543
153,/measure,703.5712472806147,-703.5712472806149,1,direction,0.0,1.0,5.0,2294.563675853543,2300.563675853543
154,/measure,703.5712472806147,-703.5712472806149,7,direction,0.0,1.0,5.0,2300.563675853543,2306.563675853543
155,/measure,703.5712472806147,-703.5712472806149,12,direction,0.0,1.0,5.0,2306.563675853543,2312.563675853543
156,/measure,942.5815255982508,-740.6645887093628,20,direction,48.3743027318528,1.0,5.0,2312.563675853543,2366.9379785853957
157,/measure,995.0,0.0,3,no_signal,148.5034315329604,1.0,5.0,2366.9379785853957,2521.441410118356
158,/measure,995.0,0.0,5,no_signal,0.0,1.0,5.0,2521.441410118356,2527.441410118356
159,/measure,995.0,0.0,6,direction,0.0,1.0,5.0,2527.441410118356,2533.441410118356
160,/measure,995.0,0.0,9,no_signal,0.0,1.0,5.0,2533.441410118356,2539.441410118356
161,/measure,995.0,0.0,11,no_signal,0.0,1.0,5.0,2539.441410118356,2545.441410118356
162,/measure,995.0,0.0,13,direction,0.0,1.0,5.0,2545.441410118356,2551.441410118356
163,/measure,995.0,0.0,14,no_signal,0.0,1.0,5.0,2551.441410118356,2557.441410118356
164,/measure,995.0,0.0,15,no_signal,0.0,1.0,5.0,2557.441410118356,2563.441410118356
165,/measure,995.0,0.0,16,no_signal,0.0,1.0,5.0,2563.441410118356,2569.441410118356
166,/measure,995.0,0.0,17,no_signal,0.0,1.0,5.0,2569.441410118356,2575.441410118356
167,/measure,995.0,0.0,18,no_signal,0.0,1.0,5.0,2575.441410118356,2581.441410118356
168,/measure,995.0,0.0,1,direction,0.0,1.0,5.0,2581.441410118356,2587.441410118356
169,/measure,995.0,0.0,20,direction,0.0,1.0,5.0,2587.441410118356,2593.441410118356
170,/clear,1247.6124265889139,-206.06697633526662,1,success,65.20019533808123,0.0,5.0,2593.441410118356,2663.6416054564374
171,/measure,1247.6124265889139,-206.06697633526662,6,direction,0.0,1.0,5.0,2663.6416054564374,2669.6416054564374
172,/measure,1247.6124265889139,-206.06697633526662,13,direction,0.0,1.0,5.0,2669.6416054564374,2675.6416054564374
173,/measure,1511.3902074305329,-66.85241450088304,12,direction,59.65212884465016,1.0,5.0,2675.6416054564374,2741.2937343010876
174,/clear,1513.8194802750945,-77.27099752707946,12,success,2.139609673067241,0.0,5.0,2741.2937343010876,2748.433343974155
175,/measure,1513.8194802750945,-77.27099752707946,6,direction,0.0,1.0,5.0,2748.433343974155,2754.433343974155
176,/measure,1513.8194802750945,-77.27099752707946,13,direction,0.0,1.0,5.0,2754.433343974155,2760.433343974155
177,/measure,1513.8194802750945,-77.27099752707946,20,direction,0.0,1.0,5.0,2760.433343974155,2766.433343974155
178,/measure,1864.0,0.0,3,no_signal,71.72090447104941,1.0,5.0,2766.433343974155,2844.1542484452043
179,/measure,1864.0,0.0,5,no_signal,0.0,1.0,5.0,2844.1542484452043,2850.1542484452043
180,/measure,1864.0,0.0,9,no_signal,0.0,1.0,5.0,2850.1542484452043,2856.1542484452043
181,/measure,1864.0,0.0,11,no_signal,0.0,1.0,5.0,2856.1542484452043,2862.1542484452043
182,/measure,1864.0,0.0,14,no_signal,0.0,1.0,5.0,2862.1542484452043,2868.1542484452043
183,/measure,1864.0,0.0,15,no_signal,0.0,1.0,5.0,2868.1542484452043,2874.1542484452043
184,/measure,1864.0,0.0,16,no_signal,0.0,1.0,5.0,2874.1542484452043,2880.1542484452043
185,/measure,1864.0,0.0,17,direction,0.0,1.0,5.0,2880.1542484452043,2886.1542484452043
186,/measure,1864.0,0.0,18,no_signal,0.0,1.0,5.0,2886.1542484452043,2892.1542484452043
187,/measure,1614.2713526541938,931.9999999999999,18,no_signal,192.97548002843945,0.0,5.0,2892.1542484452043,3090.129728473644
188,/measure,1614.2713526541938,931.9999999999999,3,no_signal,0.0,1.0,5.0,3090.129728473644,3096.129728473644
189,/measure,1614.2713526541938,931.9999999999999,5,no_signal,0.0,1.0,5.0,3096.129728473644,3102.129728473644
190,/measure,1614.2713526541938,931.9999999999999,9,no_signal,0.0,1.0,5.0,3102.129728473644,3108.129728473644
191,/measure,1614.2713526541938,931.9999999999999,11,no_signal,0.0,1.0,5.0,3108.129728473644,3114.129728473644
192,/measure,1614.2713526541938,931.9999999999999,14,no_signal,0.0,1.0,5.0,3114.129728473644,3120.129728473644
193,/measure,1614.2713526541938,931.9999999999999,15,no_signal,0.0,1.0,5.0,3120.129728473644,3126.129728473644
194,/measure,1614.2713526541938,931.9999999999999,16,no_signal,0.0,1.0,5.0,3126.129728473644,3132.129728473644
195,/measure,1614.2713526541938,931.9999999999999,6,direction,0.0,1.0,5.0,3132.129728473644,3138.129728473644
196,/measure,1614.2713526541938,931.9999999999999,13,direction,0.0,1.0,5.0,3138.129728473644,3144.129728473644
197,/measure,697.1981295068077,532.5789255606009,13,no_signal,200.05604128046315,0.0,5.0,3144.129728473644,3349.185769754107
198,/measure,711.7716582326456,500.6593076357487,13,direction,7.017833705614187,0.0,5.0,3349.185769754107,3361.203603459721
199,/clear,708.262553678366,513.2742476314861,13,success,2.618782357271572,0.0,5.0,3361.203603459721,3368.822385816992
200,/measure,708.262553678366,513.2742476314861,17,no_signal,0.0,1.0,5.0,3368.822385816992,3374.822385816992
201,/measure,821.9600030556835,813.3761973852698,6,no_signal,64.18357741383078,1.0,5.0,3374.822385816992,3445.005963230823
202,/measure,818.2868914815328,841.2386711145115,6,no_signal,5.620708819886827,0.0,5.0,3445.005963230823,3455.6266720507097
203,/clear,823.8794431191748,827.8025874069738,6,success,2.910704239290907,0.0,5.0,3455.6266720507097,3463.5373762900003
204,/measure,823.8794431191748,827.8025874069738,17,no_signal,0.0,1.0,5.0,3463.5373762900003,3469.5373762900003
205,/measure,932.0000000000002,1614.2713526541936,3,no_signal,158.7731933960776,1.0,5.0,3469.5373762900003,3634.310569686078
206,/measure,932.0000000000002,1614.2713526541936,5,no_signal,0.0,1.0,5.0,3634.310569686078,3640.310569686078
207,/measure,932.0000000000002,1614.2713526541936,9,no_signal,0.0,1.0,5.0,3640.310569686078,3646.310569686078
208,/measure,932.0000000000002,1614.2713526541936,11,no_signal,0.0,1.0,5.0,3646.310569686078,3652.310569686078
209,/measure,932.0000000000002,1614.2713526541936,14,no_signal,0.0,1.0,5.0,3652.310569686078,3658.310569686078
210,/measure,932.0000000000002,1614.2713526541936,15,no_signal,0.0,1.0,5.0,3658.310569686078,3664.310569686078
211,/measure,932.0000000000002,1614.2713526541936,16,no_signal,0.0,1.0,5.0,3664.310569686078,3670.310569686078
212,/measure,932.0000000000002,1614.2713526541936,18,no_signal,0.0,1.0,5.0,3670.310569686078,3676.310569686078
213,/measure,1.141370816805333e-13,1864.0,18,no_signal,192.9754800284395,0.0,5.0,3676.310569686078,3874.2860497145175
214,/measure,1.141370816805333e-13,1864.0,3,no_signal,0.0,1.0,5.0,3874.2860497145175,3880.2860497145175
215,/measure,1.141370816805333e-13,1864.0,5,no_signal,0.0,1.0,5.0,3880.2860497145175,3886.2860497145175
216,/measure,1.141370816805333e-13,1864.0,9,no_signal,0.0,1.0,5.0,3886.2860497145175,3892.2860497145175
217,/measure,1.141370816805333e-13,1864.0,11,no_signal,0.0,1.0,5.0,3892.2860497145175,3898.2860497145175
218,/measure,1.141370816805333e-13,1864.0,14,no_signal,0.0,1.0,5.0,3898.2860497145175,3904.2860497145175
219,/measure,1.141370816805333e-13,1864.0,15,no_signal,0.0,1.0,5.0,3904.2860497145175,3910.2860497145175
220,/measure,1.141370816805333e-13,1864.0,16,no_signal,0.0,1.0,5.0,3910.2860497145175,3916.2860497145175
221,/measure,-931.9999999999995,1614.2713526541938,16,no_signal,192.97548002843942,0.0,5.0,3916.2860497145175,4114.261529742957
222,/measure,-931.9999999999995,1614.2713526541938,18,no_signal,0.0,1.0,5.0,4114.261529742957,4120.261529742957
223,/measure,-931.9999999999995,1614.2713526541938,3,no_signal,0.0,1.0,5.0,4120.261529742957,4126.261529742957
224,/measure,-931.9999999999995,1614.2713526541938,5,no_signal,0.0,1.0,5.0,4126.261529742957,4132.261529742957
225,/measure,-931.9999999999995,1614.2713526541938,9,no_signal,0.0,1.0,5.0,4132.261529742957,4138.261529742957
226,/measure,-931.9999999999995,1614.2713526541938,11,no_signal,0.0,1.0,5.0,4138.261529742957,4144.261529742957
227,/measure,-931.9999999999995,1614.2713526541938,14,no_signal,0.0,1.0,5.0,4144.261529742957,4150.261529742957
228,/measure,-931.9999999999995,1614.2713526541938,15,no_signal,0.0,1.0,5.0,4150.261529742957,4156.261529742957
229,/measure,-931.9999999999995,1614.2713526541938,8,no_signal,0.0,1.0,5.0,4156.261529742957,4162.261529742957
230,/measure,-1614.2713526541938,931.9999999999999,3,no_signal,192.97548002843962,1.0,5.0,4162.261529742957,4361.2370097713965
231,/measure,-1614.2713526541938,931.9999999999999,5,no_signal,0.0,1.0,5.0,4361.2370097713965,4367.2370097713965
232,/measure,-1614.2713526541938,931.9999999999999,9,no_signal,0.0,1.0,5.0,4367.2370097713965,4373.2370097713965
233,/measure,-1614.2713526541938,931.9999999999999,11,no_signal,0.0,1.0,5.0,4373.2370097713965,4379.2370097713965
234,/measure,-1614.2713526541938,931.9999999999999,14,no_signal,0.0,1.0,5.0,4379.2370097713965,4385.2370097713965
235,/measure,-1614.2713526541938,931.9999999999999,15,no_signal,0.0,1.0,5.0,4385.2370097713965,4391.2370097713965
236,/measure,-1614.2713526541938,931.9999999999999,16,no_signal,0.0,1.0,5.0,4391.2370097713965,4397.2370097713965
237,/measure,-1614.2713526541938,931.9999999999999,18,no_signal,0.0,1.0,5.0,4397.2370097713965,4403.2370097713965
238,/measure,-1614.2713526541938,931.9999999999999,8,direction,0.0,1.0,5.0,4403.2370097713965,4409.2370097713965
239,/clear,-1664.20398955049,477.82464381348365,8,success,91.3823883239142,0.0,5.0,4409.2370097713965,4505.61939809531
240,/measure,-1864.0,2.282741633610666e-13,3,no_signal,103.58278544758738,1.0,5.0,4505.61939809531,4615.202183542898
241,/measure,-1864.0,2.282741633610666e-13,5,no_signal,0.0,1.0,5.0,4615.202183542898,4621.202183542898
242,/measure,-1864.0,2.282741633610666e-13,9,no_signal,0.0,1.0,5.0,4621.202183542898,4627.202183542898
243,/measure,-1864.0,2.282741633610666e-13,11,no_signal,0.0,1.0,5.0,4627.202183542898,4633.202183542898
244,/measure,-1864.0,2.282741633610666e-13,14,no_signal,0.0,1.0,5.0,4633.202183542898,4639.202183542898
245,/measure,-1864.0,2.282741633610666e-13,15,no_signal,0.0,1.0,5.0,4639.202183542898,4645.202183542898
246,/measure,-1864.0,2.282741633610666e-13,16,no_signal,0.0,1.0,5.0,4645.202183542898,4651.202183542898
247,/measure,-1864.0,2.282741633610666e-13,18,no_signal,0.0,1.0,5.0,4651.202183542898,4657.202183542898
248,/measure,-1614.271352654194,-931.9999999999994,18,no_signal,192.9754800284394,0.0,5.0,4657.202183542898,4855.177663571337
249,/measure,-1614.271352654194,-931.9999999999994,3,no_signal,0.0,1.0,5.0,4855.177663571337,4861.177663571337
